aff_id,occurrence
60018284,6
100516776,6
60024109,6
60010568,6
60013463,6
60011464,6
100364161,6
115014862,6
60069970,6
60073260,6
60123633,6
60026713,6
60102081,6
60108122,6
60009750,6
60008166,6
121526066,6
116963173,6
60000931,6
60006412,6
60032546,6
60002397,6
60104223,6
107146372,6
60029975,6
60112065,6
60076865,6
100507754,6
101201183,6
60007576,6
112170878,6
60002050,6
60093851,6
60003610,6
100384512,6
106443121,6
60031027,6
60073649,6
100928591,6
60111456,6
100419828,6
60032709,6
60009804,6
60015202,6
60022170,6
60021122,6
60012329,6
60003307,6
100436883,6
60095762,6
60000652,6
60004582,6
60073578,6
60071088,6
60011442,6
100787618,6
60079007,6
60017502,6
101711649,6
101310106,6
100349575,6
60078405,6
60002709,6
108160773,6
60027313,6
100312669,6
60032048,6
60026063,6
60037950,6
60041509,6
60030656,6
60016110,6
100431834,6
100788906,6
60004838,6
101551515,6
60122769,6
60015937,6
60068924,6
60004298,6
100718235,6
60118186,6
100672261,6
60026061,6
105212346,6
60009663,6
60033368,6
60004435,6
101149787,6
101661469,6
60058559,6
100994961,6
60068574,6
100464197,6
60007006,6
60103905,6
100856146,6
101629411,6
60017108,6
60026408,6
113185188,6
122320632,6
60069632,6
106333277,6
100355080,6
60004975,6
100618382,6
60003337,6
60006425,6
60032743,6
60025396,6
60113917,6
60111999,6
60104296,6
60027347,6
60001659,6
60024943,6
105599389,6
100770983,6
60000886,6
60030342,6
104890884,6
60012570,6
60032831,6
101657577,6
100498747,6
104911014,6
104910555,6
101581686,6
60007994,6
60005111,6
60029698,6
106369534,6
106637477,6
60009108,6
60117049,6
60021939,6
100333745,6
60113657,6
60018427,6
60020681,6
60012146,6
104961115,6
60001966,6
60003950,6
60107837,6
60084470,6
100629754,6
101721909,6
60032005,6
60004526,6
60075769,6
60004049,6
60123702,6
60025325,6
60073439,6
100322167,6
60004215,6
100817051,6
60016022,6
60092066,6
60098963,6
60072378,6
60012269,6
104870413,6
100347540,6
100391865,6
60014792,6
60120766,6
100434016,6
100461562,6
100347620,6
60095544,6
100585079,6
60077785,6
100988911,6
100533676,6
60026575,6
60029192,6
100321608,6
60028070,6
106562398,6
107894694,6
100333467,6
60106639,6
60070497,6
100351846,6
60106013,6
114944534,6
60019718,6
100339107,6
60009947,6
114743557,6
60136491,6
60012069,6
100331275,6
60118943,6
60006838,6
60108973,6
100320212,6
60025697,6
100323788,6
60008506,6
60011252,6
60026391,6
60083359,6
100335423,6
115610186,6
60009278,6
60091769,6
60028668,6
100574976,6
60015550,6
100414474,6
100314521,6
60074326,6
100344670,6
60087527,6
60004377,6
100636387,6
60000550,6
100469940,6
60019978,6
60027825,6
60009734,6
60024837,6
60106195,6
101899830,6
60072176,6
60101367,6
60005084,6
60066563,6
100673718,6
101794183,6
60069095,6
105461030,6
100345557,6
60024223,6
100346699,6
60026633,6
102024511,6
60161451,6
124033192,6
112364359,6
100477327,6
60004130,6
60068223,6
60031785,6
60020357,6
60068896,6
60027599,5
107233396,5
60025966,5
112699019,5
102037173,5
60084914,5
100992750,5
60076978,5
60103494,5
101908720,5
100477404,5
101760090,5
60110756,5
101497651,5
60020150,5
60076322,5
100352868,5
60010313,5
60021714,5
60010985,5
60010698,5
60006413,5
60026901,5
60020126,5
100608571,5
60015017,5
60014132,5
105298719,5
101032002,5
60012635,5
101814143,5
60105486,5
60138532,5
100379053,5
60007871,5
100754679,5
100322849,5
60087798,5
101873550,5
101763463,5
60172638,5
60032465,5
112487294,5
100767314,5
60084441,5
60015503,5
60014626,5
60026885,5
100409844,5
101668562,5
116091635,5
101830537,5
60015343,5
112893582,5
101949584,5
100599615,5
100619002,5
60092265,5
100324600,5
60002762,5
60108505,5
100316165,5
60095806,5
101746147,5
60108250,5
60013067,5
101171750,5
60004553,5
100371285,5
100366814,5
112486617,5
114520670,5
100381390,5
60012895,5
101370306,5
105430898,5
60073773,5
101520816,5
101677960,5
60073494,5
60019545,5
60011469,5
60007830,5
60029736,5
100637317,5
100746387,5
60018099,5
100310565,5
107028272,5
60095949,5
60023032,5
100375838,5
107019861,5
112825884,5
60014709,5
60098429,5
60007231,5
100394332,5
60005411,5
60073448,5
60028356,5
60013203,5
100436143,5
60103760,5
60020748,5
60096017,5
60012616,5
60015514,5
100377115,5
120723012,5
60015495,5
101780405,5
100333779,5
100789017,5
60008061,5
60101082,5
60115897,5
123974487,5
60107243,5
100924680,5
100437474,5
60084783,5
60080202,5
60009932,5
100436430,5
60100747,5
60120717,5
60017313,5
60106254,5
101333472,5
100359664,5
60007321,5
60032547,5
101364932,5
106333927,5
100480713,5
60076794,5
60070802,5
60008212,5
60018224,5
100817747,5
60012997,5
60011259,5
100315705,5
60008205,5
100496696,5
60025375,5
60115285,5
105233291,5
105315096,5
60003241,5
60032053,5
100666721,5
60072470,5
60081119,5
60064275,5
112488018,5
100337220,5
60012529,5
60022810,5
60026319,5
100598369,5
60022515,5
60033351,5
60002278,5
101192200,5
60004202,5
100336107,5
100526864,5
60020746,5
60020936,5
60029976,5
60002829,5
106431511,5
105228250,5
60024838,5
101220925,5
60117804,5
107803701,5
100706674,5
100512031,5
60097277,5
60021480,5
60072923,5
60087434,5
100323599,5
106454329,5
109434267,5
100374211,5
60014983,5
100637023,5
60011838,5
60193424,5
100694161,5
100320309,5
100778683,5
60028595,5
60029019,5
60026697,5
60095993,5
60016342,5
60006737,5
60033130,5
100325480,5
100375376,5
60030572,5
60007409,5
60012582,5
100348142,5
60073463,5
60006969,5
60021332,5
100359886,5
100441204,5
100364902,5
60075719,5
60012787,5
60033096,5
100887304,5
60000511,5
60080973,5
60004786,5
60009434,5
114099161,5
60000320,5
100892518,5
100676238,5
100562582,5
100443845,5
100444845,5
102040642,5
60017945,5
60013913,5
100626387,5
100338244,5
111695798,5
106777430,5
101827227,5
100335097,5
105227893,5
60028055,5
60018122,5
60005266,5
100334202,5
100604354,5
60003222,5
60005501,5
105141105,5
60070456,5
101511510,5
60102592,5
101655536,5
112899166,5
100416649,5
100787734,5
119977039,5
100373253,5
101916771,5
60121509,5
60027056,5
100334094,5
60022484,5
60070975,5
100396218,5
60012800,5
60103911,5
102041972,5
101693382,5
100399754,5
60071114,5
107080522,5
100404396,5
60106226,5
100659135,5
60111681,5
60018588,5
100963864,5
100331190,5
100738852,5
112965490,5
100334112,5
60075757,5
60092076,5
106714142,5
60013076,5
124681525,5
60017776,5
101886051,5
60138711,5
60101791,5
60007466,5
60003765,5
100317933,5
60107877,5
100354989,5
100354726,5
100415417,5
60029796,5
60010321,5
101899367,5
60193837,5
102003409,5
101770484,5
100396973,5
60100607,5
60084377,5
101354699,5
60003242,5
60072326,5
101354167,5
101007240,5
60109608,5
60082314,5
60075983,5
60009506,5
100373722,5
60078640,5
60083158,5
60005361,5
101569045,5
105210717,5
60011052,5
100907539,5
60074679,5
60069800,5
60102435,5
60000443,5
60073571,5
60020858,5
60087293,5
101644658,5
60122743,5
60092588,5
60021176,5
60108347,5
60069724,5
100411139,5
100395557,5
60000318,5
60002882,5
60073511,5
60009665,5
60085215,5
105191382,5
60073611,5
101550779,5
100374106,5
60086501,5
106959189,5
60005647,5
60015564,5
105490769,5
60027850,5
60031061,5
100532905,5
60024836,5
60030029,5
105253275,5
60016991,5
60023113,5
60073306,5
100503339,5
60006448,5
60024074,5
100461641,5
60017991,5
60014936,5
119236201,5
60138346,5
60012952,5
60099252,5
60073604,5
60003684,5
60014861,5
100323817,5
60025647,5
60032639,5
60001619,5
60003658,5
60021916,5
60030003,5
100450249,5
60003263,5
60109801,5
101208221,5
60072419,5
105150190,5
60068502,5
60072283,5
60003469,5
100799221,5
60118244,5
60006662,5
113117006,5
60091971,5
60112787,5
60010368,5
60109447,5
60138351,5
60030109,5
60109744,5
106202394,5
60031779,5
60105745,5
100320755,5
100418198,5
60104185,5
60101358,5
60117699,5
60090252,5
112488228,5
100464143,5
60105096,5
60088533,5
60104081,5
60016688,5
60037670,5
60009378,5
106364976,5
60085134,5
60020004,5
105455672,5
100418169,5
60073667,5
100525710,5
60016607,5
107914043,5
60000027,5
60070851,5
60101369,5
60006325,5
60104186,5
60023721,5
60019187,5
100363501,5
60011218,5
60083169,5
114594089,5
101684474,5
100472095,5
60105597,5
117671356,5
60075278,5
60007660,5
60006518,5
60118040,5
101364985,5
60009615,5
101040912,5
100331946,5
60069831,5
100613467,5
60000141,5
60074388,5
105146031,5
60001382,5
60108780,5
106628314,5
100603754,5
60017173,5
100411140,5
100793000,5
60000434,5
100342558,5
60074670,5
60104152,5
60074738,5
60070373,5
60009824,5
60118502,5
60082184,5
100425902,5
100757658,5
118878904,5
118879426,5
114137604,5
60029659,5
60078962,5
101750847,5
100812982,5
60016785,5
60026252,5
101773582,5
113434905,5
60012423,5
60010570,5
60008515,5
60078489,5
60029986,5
60172331,5
112955528,5
100343560,5
60123061,5
100464492,5
60082198,5
60070529,5
60025562,5
60012654,5
60025469,5
100336642,5
60024190,5
112789592,5
60072493,5
100389548,5
60092441,5
60073452,5
100423534,5
106440883,5
60010755,5
118878377,5
100592045,5
100318715,5
100314658,5
100382878,5
106090117,5
60012033,5
118878419,5
60014842,5
60085166,5
118879526,5
100722028,5
60124060,5
101307578,5
60088078,5
60011734,5
60069725,5
100424254,5
60122626,5
60027663,5
100950453,5
106432131,5
60013846,5
100380068,5
60010576,5
60105548,5
100457868,5
100501292,5
60015425,5
60086662,5
100324068,5
60073822,5
60022454,5
60101839,5
100332478,5
107034518,5
60023880,5
60004545,5
60117726,5
60081238,5
112487322,5
100519896,5
101653750,5
60073542,5
60002083,5
60075974,5
60032638,5
60086909,5
60025588,5
60027471,5
101086118,5
60118015,5
100539418,5
60033004,5
100383974,5
100418452,5
104911061,5
60002241,5
100744903,5
60026259,5
60070033,5
60095468,5
100415278,5
60172320,5
60190926,5
100323653,5
100322797,5
60016554,5
60118785,5
60106540,5
60023557,5
100316984,5
100832501,5
60004410,5
60119998,5
100386982,5
106443042,5
60006109,5
100474505,5
60069388,5
105253797,5
60012945,5
60008455,5
60028758,5
60104737,5
60031356,5
100706142,5
60012372,5
60018276,5
100459010,5
60033202,5
117972133,5
60106159,5
60024944,5
100323638,5
60118243,5
60030926,5
60138718,5
60001587,5
60024354,5
60112976,5
101803436,5
104941732,5
60108785,5
60015462,5
60013247,5
60083489,5
100313162,5
60116584,5
60077721,5
60021797,5
60029131,5
60005994,5
100322747,5
60073636,5
60087013,5
101550220,5
60017627,5
60116134,5
60011031,5
60018510,5
100379948,5
122908831,5
60070791,5
60079687,5
60089872,5
100852004,5
60022919,5
101567359,5
106007294,5
60008440,5
60116516,5
60114408,5
60102075,5
60010760,5
100411082,5
60004805,5
60080270,5
100420092,5
60032860,5
60023976,5
100344284,5
60008911,5
60021336,5
60016897,5
60116341,5
60116446,5
100453565,5
100468501,5
60074665,5
124185099,5
60105652,5
60032635,5
60019743,5
60112522,5
60015271,5
100389892,5
60106384,5
60117790,5
60001658,5
100730752,5
101884852,5
101629542,5
60032766,5
117507736,5
60138684,5
100506574,5
60033057,5
100432539,5
60032535,5
60082106,5
100846743,5
101899424,5
100466996,5
60032544,5
60107838,5
60005689,5
112634947,5
60031368,5
60017310,5
112365938,5
108582718,5
100327710,5
100497817,5
60026451,5
100503278,5
60026730,5
60007930,5
100448198,5
60009171,5
101082907,5
105716628,5
60084030,5
60171178,5
60000578,5
60100141,5
100355354,5
101159764,5
60088931,5
106710310,5
108182134,5
106961712,5
100357707,5
100384353,5
60008172,5
60111558,5
60077545,5
100445127,5
100794594,5
100310914,5
60019267,5
122327347,5
108947942,5
100364379,5
60029718,5
60016488,5
60018241,5
60009978,5
100358654,5
60026199,5
60011643,5
107914108,5
60006860,5
60070063,5
100415156,5
60094238,5
100337359,5
60024418,5
102004093,5
60028812,5
100834536,5
100344517,5
60002534,5
60017248,5
107928134,5
60019323,5
60008021,5
60105780,5
60027201,5
100774825,5
106453759,5
100871334,5
60001114,5
60001984,5
107926418,5
60002837,5
60110679,5
100349781,5
100320382,5
60004944,5
101237332,5
60073665,5
60069975,5
100605675,5
60000707,5
112352537,5
112715359,5
60017986,5
101105451,5
100321490,5
60074385,5
60111946,5
60010860,5
60071374,5
102005769,5
60014991,5
105146172,5
60033122,5
60031313,5
60020626,5
101458407,5
60193422,5
109343803,5
60068620,5
101995320,5
101592187,5
60008076,5
60070148,5
100412720,5
60024581,5
60028067,5
60011661,5
60085876,5
60001138,5
109683654,5
60030762,5
60011936,5
120517205,5
100313355,5
123727076,5
100339423,5
60022695,5
100748310,5
112638002,5
108284342,5
109507849,5
60002323,5
100344678,5
60092959,5
60019573,5
105232543,5
60000593,5
60000439,5
100377266,5
60031538,5
60028563,5
100441862,5
60029784,5
100351668,5
60011243,5
60024906,5
60002405,5
100867980,5
60032976,5
102075975,5
60012219,5
60013683,5
100319678,5
100560711,5
60033145,5
102015882,5
60029143,5
105150194,5
100341110,5
101145465,5
60086651,5
60005055,5
60023364,5
60049894,5
112488372,5
101739792,5
100472424,5
60012914,5
60073646,5
60084234,5
101420993,5
101131250,5
60078652,5
60008309,5
60011856,5
60028858,5
112774624,5
100726538,5
60070150,5
101210284,5
60069647,5
60005940,5
60033094,5
60007421,5
100655389,5
100641221,5
60021689,5
60005028,5
100483611,5
100328520,5
112620049,5
100483186,5
60002682,5
60024335,5
101419328,5
60020938,5
60031229,5
100465482,5
60023697,5
100318999,5
105720083,5
100342115,5
100466092,5
60101067,5
100700844,5
60019755,5
100802980,5
100320723,5
60020566,5
60031394,5
60085440,5
60070493,5
100354615,5
60084793,5
60033283,5
60069972,5
60021642,5
100328203,5
60028512,5
60027085,5
60108246,5
100322230,5
60084383,5
100364047,5
60002658,5
60089932,5
60029786,5
60016747,5
60025124,5
60030012,5
60014483,5
60000933,5
60026357,5
60019232,5
60005865,5
60108360,5
60025895,5
60087827,5
60104062,5
102073327,5
114027900,5
109881603,5
60083944,5
60106971,5
60029684,5
60103411,5
105492262,5
101730454,5
100592506,5
60017062,5
100500170,5
108422513,5
60085482,5
100968111,5
100459572,5
114027889,5
101902071,5
60032928,5
60071370,5
60104973,5
100333733,5
60000546,5
100892170,5
60019660,5
100796907,5
60020000,5
60017517,5
60062408,5
60027971,5
60073821,5
60102259,5
60068598,5
60078261,5
60006923,5
60014419,5
106540134,5
101760435,5
60029216,5
100601055,5
100351025,5
60013334,5
100310619,5
60068905,5
60082671,5
60016056,5
105210923,5
60081905,5
106562505,5
100725368,5
60007271,5
100701798,5
60008387,5
60020136,5
60021507,5
60032496,5
60001451,5
101559409,5
100749563,5
100398377,5
60071693,5
100777995,5
60014606,5
112567127,5
100416288,5
60005989,5
60015794,5
100416784,5
60025304,5
100650244,5
60026718,5
60029441,5
60024110,5
100312283,5
100409888,5
110065040,5
100499318,5
60031754,5
60008384,5
60015781,5
60084992,5
122319277,5
100373475,5
60082695,5
106560696,5
60020793,5
60024371,5
60020367,5
112677572,5
60008131,5
60082709,5
60009939,5
60020641,5
100374164,5
60108287,5
60009168,5
105325766,5
60105104,5
100324217,5
112677698,5
60068512,5
60095556,5
60018962,5
101751157,5
100595980,5
60005478,5
105300077,5
60071940,5
105770649,5
60078453,5
106331966,5
60116831,5
60001509,5
100515379,5
102060514,5
108807953,5
105497233,5
107928154,5
60031662,5
100359405,5
60109602,5
100610548,5
112355199,5
101323001,5
60033089,5
112365595,5
101019036,5
60024491,5
100659025,5
60104729,5
60028634,5
60033317,5
60121657,5
60030643,5
105141997,5
60011886,5
60004896,5
104911122,5
60121472,5
60100879,5
60012806,5
60020802,5
60020621,5
60189551,5
60024524,5
60112612,5
100311493,5
60073719,5
60114687,5
60109699,5
60105307,5
60014074,5
100444788,5
100836036,5
60073693,5
101625284,5
60012403,5
60032599,5
60023747,5
60100315,5
60002081,5
60019175,5
60073421,5
100528920,5
60005077,5
60026070,5
60105678,5
60073727,5
60000760,5
100595241,5
60015176,5
100333128,5
60072962,5
60102060,5
100329879,5
100387899,5
101568321,5
60112652,5
60068857,5
60000898,5
60140438,5
60096395,5
60120734,5
60089783,5
60016652,5
60108502,5
100376214,5
60020399,5
60110546,5
60068950,5
60000071,5
60025785,5
60068864,5
60111959,5
100479789,5
60004220,5
60083396,5
60011780,5
60021850,5
60083909,5
60028849,5
100407005,5
60098944,5
100893658,5
60077883,5
60077778,5
60031956,5
60084971,5
60017880,5
60023571,5
60141119,5
60105394,5
60103926,5
107061417,5
60069619,5
60032146,5
100661070,5
60106094,5
60071494,5
106605347,5
60010647,5
60006165,5
60136253,5
60004181,5
60019332,5
100377095,5
60073739,5
60077295,5
60030052,5
100468813,5
100365948,5
60014635,5
60081484,5
60077835,5
100431019,5
60084539,5
60017458,5
60028068,5
60027574,5
60009535,5
60000563,5
60024019,5
60068709,5
100362759,5
100379071,5
60029040,5
60014007,5
60014318,5
60086650,5
60025857,5
100852395,5
60006017,5
60014145,5
60072063,5
100342927,5
60090125,5
60069909,5
60107634,5
100481304,5
60077121,5
60007144,5
60008721,5
60016348,5
60083268,5
60000454,5
60001205,5
60006683,5
60071677,5
60189490,5
60005167,5
60007207,5
60088082,5
60013830,5
60030010,5
60004759,5
60016735,5
60103616,5
101066705,5
60031425,5
106679735,5
60072704,5
60069923,5
60106244,5
60002930,5
60110719,5
60093324,5
100541657,5
105216640,5
60068746,5
60017360,5
60071299,5
60105671,5
60024142,5
60071140,5
60106845,5
60003063,5
60032435,5
60029190,5
123938983,5
60007572,5
60091001,5
60110683,5
60021700,5
60094175,5
60038812,5
60010537,5
60022530,5
60080443,5
60023197,5
60069781,5
100341103,5
60027693,5
60117759,5
60104220,5
60061893,5
60049800,5
100313278,5
60073735,5
60021001,5
100454983,5
60028284,5
60068756,5
60015339,5
60078347,5
100335452,5
60012650,5
100358429,5
60069381,5
60033432,5
60032369,5
60110452,5
60002245,5
60073690,5
60033223,5
60012900,5
100785835,5
60117104,5
60002596,5
60022321,5
108658810,5
60006903,5
60007795,5
60006400,5
60112239,5
60083500,5
60122695,5
60018809,5
105299456,5
60017133,5
60102082,5
60191840,5
60134801,5
60103770,5
60027618,5
60008923,5
60106902,5
60116591,5
60078157,5
60029897,5
60170576,5
100415675,5
60085469,5
105915257,5
60002520,5
60005603,5
60118232,5
60008786,5
101065122,5
60033251,5
60082624,5
60011586,5
60046689,5
60004615,5
60012560,5
60193397,5
60020451,5
60031460,5
60019404,5
60087828,5
60014403,5
60014121,5
60010518,5
60003666,5
60013146,5
60022967,5
60030509,5
60016344,5
60003223,5
60010061,5
60018007,5
60029713,5
60015400,5
60073577,5
60025744,5
60101365,5
60071950,5
60018234,5
60103595,5
101278930,5
60025045,5
60020138,5
60007628,5
60012676,5
60019205,5
60059937,5
60031204,5
60116489,5
100348646,5
60011256,5
60003295,5
60070224,5
100508717,5
60109227,5
60039289,5
60021136,5
60023654,5
100350907,5
60012285,5
60007866,5
60016224,5
60001609,5
60027836,5
60016127,5
60029908,5
60017526,5
60028488,5
100356670,5
60071133,5
60007111,5
60016692,5
60029667,5
60113370,5
60108490,5
60005951,5
60020019,5
60019096,5
60009635,5
60020292,5
60092083,5
60072615,5
60122501,5
100886617,5
60130034,5
60012094,5
60014500,5
60020984,5
60029121,5
60008268,5
60071790,5
100844287,5
60097787,5
60010618,5
60004014,5
60112197,5
60002540,5
60027030,5
60014170,5
60106138,5
60026761,5
60072540,5
60013404,5
60071205,5
60110312,5
100340976,5
60010100,5
100341669,5
60033147,5
60022368,5
60172647,5
60134855,5
60006796,5
60017450,5
60080743,5
60094940,5
60030042,5
60082488,5
60003812,5
60105767,5
60007996,5
60005405,5
60081471,5
100746337,5
60095076,5
60066812,5
60091252,5
60006602,5
60078755,5
60103688,5
101995572,5
60001694,5
100393051,5
60072856,5
60018194,5
100336134,5
60009498,5
101504780,5
100588000,5
100322689,4
107672618,4
60028708,4
100321147,4
60026464,4
60029872,4
105211594,4
60009045,4
105703481,4
60023713,4
105468737,4
100438392,4
60092685,4
100501311,4
60109559,4
107753900,4
115979964,4
100466491,4
60111960,4
107070680,4
100499391,4
105501950,4
60068830,4
112819608,4
60026019,4
112360675,4
100337781,4
60072319,4
60027964,4
112818612,4
112361576,4
106548810,4
60015466,4
100858280,4
115979767,4
60073478,4
60026659,4
102067436,4
60106235,4
60083758,4
60052951,4
60069979,4
60072762,4
100355295,4
60022689,4
60017176,4
102032667,4
100330911,4
118878864,4
105921332,4
100322186,4
60028866,4
100547974,4
60001105,4
102081830,4
112361552,4
60001795,4
60105754,4
100446413,4
60028832,4
100624753,4
117725056,4
60021373,4
101508282,4
60007275,4
112895308,4
60018611,4
60000081,4
100399780,4
60138329,4
60026237,4
60011510,4
60082930,4
60025948,4
60119493,4
60010874,4
101702323,4
60032731,4
60106024,4
101908240,4
101666977,4
100810963,4
60101364,4
60121398,4
60070845,4
60020647,4
60006825,4
100624373,4
100856463,4
60080463,4
60024642,4
60106903,4
60172563,4
100821959,4
100808577,4
60076595,4
101691841,4
60193300,4
60015554,4
60005016,4
60109087,4
60007850,4
60084147,4
100417499,4
60077802,4
60031055,4
60085983,4
100445183,4
60121746,4
60068634,4
60000816,4
60019965,4
113142666,4
60009579,4
60121502,4
60157966,4
60023948,4
60003661,4
60025263,4
100820992,4
60117081,4
60106334,4
105206971,4
60019348,4
105186280,4
60027887,4
106747344,4
100786447,4
60021061,4
60007034,4
60002802,4
60000604,4
60008794,4
60086648,4
104890814,4
60084197,4
107970850,4
105621124,4
60092020,4
60069407,4
100380581,4
100482208,4
60095505,4
60013136,4
60021999,4
100601740,4
60118481,4
102025828,4
60106056,4
60012961,4
60014093,4
60086304,4
60005685,4
101219751,4
60110369,4
100353383,4
60095814,4
100507088,4
121691498,4
60006012,4
100424482,4
101440734,4
100312407,4
100938136,4
60021409,4
100449562,4
112700602,4
60070302,4
60074159,4
60032564,4
60068580,4
100415120,4
101925542,4
100429011,4
60014144,4
100733709,4
60026082,4
108738258,4
100377909,4
112366731,4
100847395,4
60009825,4
60019045,4
101672837,4
60005954,4
60160138,4
107009463,4
100780888,4
101726571,4
100701920,4
60026843,4
100797521,4
60092806,4
107103253,4
60092668,4
60081070,4
100794537,4
106442276,4
100537278,4
122893541,4
100417210,4
60022506,4
60074206,4
100729903,4
102055124,4
60118101,4
101712072,4
101329292,4
60010308,4
60068599,4
100631107,4
60002627,4
60013205,4
60012637,4
60022476,4
60071885,4
60005175,4
60001869,4
60028982,4
60028570,4
60000028,4
60115833,4
60054319,4
60051184,4
60001910,4
100351193,4
60076121,4
100745450,4
100731011,4
60021377,4
60017448,4
60011372,4
60072330,4
100552101,4
60009914,4
60089948,4
106976965,4
104890349,4
112593389,4
60071613,4
101708148,4
101047597,4
60117992,4
107025568,4
60112574,4
60019557,4
100398579,4
101982661,4
60116518,4
60010263,4
104910478,4
60028090,4
100451201,4
60018054,4
60088489,4
60113955,4
60006508,4
60010795,4
60083598,4
112487628,4
60092190,4
60084632,4
100337973,4
60002465,4
60009473,4
105852033,4
60008402,4
100731737,4
60089784,4
60027722,4
100328393,4
60086297,4
60103635,4
60014188,4
60020246,4
100341631,4
60123039,4
60072560,4
60003057,4
60031353,4
101254439,4
60114790,4
100437256,4
60118115,4
60033372,4
105578514,4
100753786,4
60013459,4
60114774,4
60022987,4
100784966,4
101548317,4
60006283,4
60025191,4
60108134,4
60026543,4
60160814,4
60015348,4
100798702,4
106610319,4
101751074,4
60032904,4
60031295,4
60021472,4
100615270,4
60021446,4
100333185,4
60095069,4
122139988,4
60012975,4
60018669,4
60029302,4
60119098,4
60008313,4
60103618,4
60000787,4
100397463,4
100350587,4
60001981,4
100346535,4
101933616,4
60002334,4
60105097,4
60120564,4
112486465,4
100475080,4
60117389,4
60007143,4
100449823,4
118691430,4
100428577,4
60006156,4
102021858,4
60068867,4
60025189,4
60014124,4
100316298,4
60009442,4
60011188,4
60008350,4
60078583,4
106701566,4
60085746,4
60161479,4
60009829,4
100437712,4
100449314,4
60084297,4
60098401,4
100569367,4
100310245,4
100592799,4
100407018,4
60027624,4
60022525,4
60071393,4
60114495,4
60018997,4
60017215,4
100439222,4
60073444,4
100347169,4
60031554,4
60088470,4
60002004,4
60023904,4
100690548,4
60004679,4
60011556,4
60005089,4
60072836,4
101997937,4
100329871,4
112658996,4
60108425,4
100356004,4
60001745,4
60099059,4
100461861,4
60172253,4
60019523,4
60100809,4
60116252,4
100632143,4
60022072,4
60082756,4
60068636,4
101591501,4
60005130,4
60032657,4
100811145,4
113161840,4
112745460,4
60009513,4
60182118,4
60016144,4
100764133,4
100884963,4
60023206,4
60011840,4
60024822,4
60001708,4
60093569,4
60070481,4
60016602,4
60002569,4
112738973,4
100338220,4
60023386,4
60025498,4
60005746,4
100363806,4
60108509,4
100440691,4
100323675,4
60082966,4
60071928,4
60038289,4
60029982,4
105861800,4
102000178,4
60113656,4
60049819,4
60159802,4
100335987,4
106440210,4
100411888,4
60002690,4
100368283,4
100478286,4
100350845,4
60028184,4
60069072,4
60001306,4
60024125,4
60025980,4
60081551,4
100334581,4
60024232,4
100834684,4
100317687,4
60096825,4
60017425,4
60005798,4
117522135,4
100623889,4
60098985,4
100409476,4
60025780,4
60010278,4
60017669,4
60120900,4
60104539,4
60021984,4
60073844,4
60086948,4
107034769,4
102038531,4
60083346,4
100466899,4
60031760,4
60083038,4
60009357,4
60074754,4
60070100,4
60106333,4
60079205,4
60020652,4
105185938,4
60084627,4
60028005,4
118006682,4
60033397,4
100405138,4
100349815,4
60082697,4
107090754,4
60083645,4
100360600,4
60158001,4
60085683,4
100505874,4
60001371,4
60108314,4
60084540,4
100316844,4
105186090,4
101690231,4
60021290,4
60090065,4
100358694,4
100310819,4
112677581,4
60027462,4
60084250,4
60000349,4
60103689,4
106701272,4
60103744,4
60021295,4
120655073,4
60072644,4
100738595,4
100324266,4
60080542,4
101277654,4
101211216,4
102074039,4
105162767,4
114587302,4
60102015,4
101714169,4
60016199,4
60005275,4
101876557,4
119789651,4
100678911,4
60117937,4
60095137,4
60077414,4
100590028,4
109501680,4
100546371,4
101626853,4
101545806,4
106585378,4
60032631,4
60002243,4
100782806,4
60013755,4
60018249,4
60120536,4
60103861,4
100673902,4
60001500,4
60008648,4
60071104,4
60107034,4
109504696,4
60000556,4
100561823,4
60112908,4
101142244,4
60109813,4
100797673,4
60083058,4
60010456,4
60031046,4
60103404,4
60112196,4
60093501,4
60070977,4
60116316,4
60020018,4
60070048,4
60003424,4
101284873,4
60004136,4
100657826,4
106679488,4
60024669,4
60029237,4
100342653,4
60013181,4
60026303,4
105227273,4
100425730,4
60102447,4
60009128,4
60073433,4
60071839,4
60088464,4
122325593,4
60028037,4
60017202,4
60009925,4
60113856,4
60021453,4
100523345,4
60026788,4
114027915,4
60010181,4
60108872,4
112359749,4
60024673,4
112170127,4
112586526,4
60136266,4
60106714,4
60010594,4
100349710,4
100344371,4
60110687,4
105293170,4
106796042,4
60006354,4
101958825,4
100371261,4
106536347,4
100330986,4
100611236,4
60015798,4
100918587,4
60094639,4
100599281,4
60072267,4
100319142,4
105418276,4
107136286,4
60094118,4
100832704,4
60090539,4
100767054,4
100755942,4
60003925,4
112365766,4
105423972,4
60014840,4
100475207,4
60101347,4
100321122,4
60008613,4
100706738,4
60071039,4
100591517,4
60103950,4
60032504,4
101310100,4
101818247,4
100320163,4
60112130,4
100315193,4
60038814,4
60007906,4
100520907,4
60004206,4
100806982,4
100816675,4
102037291,4
107928041,4
101805964,4
100673427,4
100413830,4
100601011,4
60074084,4
106004036,4
60004138,4
122626515,4
60013670,4
60159339,4
60018090,4
100358050,4
100497217,4
60105228,4
60020817,4
60079744,4
60103402,4
60029071,4
60108258,4
101556394,4
60002979,4
100457427,4
100340594,4
100516234,4
112370355,4
60025171,4
100435709,4
60015547,4
60073535,4
60028589,4
60010258,4
