aff_id,occurrence
60008793,5
101959001,5
100625788,5
100967504,5
100438392,5
100398785,5
60116606,5
100377307,5
60028843,5
100426230,5
100354726,5
101561730,5
60119101,5
60010597,5
60013081,5
100807970,5
60071969,5
60006355,5
60043973,5
100581940,5
60025089,5
60109587,5
60104109,5
60072393,5
60134793,5
101282097,5
60027455,5
100407426,5
60005419,5
100823941,5
60028089,5
60022521,5
60012054,5
60012181,5
100334732,5
60068620,5
60026478,5
60121211,5
101668063,5
112617475,5
60101791,5
101984679,5
60004927,5
100472982,5
60022784,5
60099369,5
60003254,5
100371285,5
60008980,5
60026710,5
120389814,5
60002881,5
60024318,5
60008668,5
60074756,5
60030188,5
60010667,5
60103069,5
60011923,5
60009891,5
60106026,5
100339423,5
60024712,5
100467376,5
100429695,5
60031908,5
60015078,5
60001196,5
60023144,5
100362754,5
60070497,5
100398946,5
60100090,5
60088460,5
112705067,5
60017107,5
117724047,5
110049829,5
60068637,5
100356247,5
60009043,5
60001171,5
60084311,5
60028768,5
60072379,5
60011242,5
100448026,5
60029192,5
100432149,5
60028512,5
60110756,5
100431019,5
60017627,5
60053133,5
60020621,5
60012230,5
60030762,5
60071494,5
60095806,5
112579240,5
60003090,5
109088361,5
101714375,5
100357762,5
100676720,5
101747679,5
60090990,5
60060517,5
60082188,5
60021408,5
60105904,5
100474121,5
60103861,5
60025796,5
100353349,5
60009542,5
60006714,5
100334094,5
100557209,5
60005189,5
60026859,5
60006175,5
60103349,5
60025932,5
100493760,5
100312462,5
101721100,5
100318807,5
100315635,5
60026288,5
60009658,5
101019465,5
60030181,5
60022531,5
60011945,5
60070773,5
60005820,5
60002285,5
106625044,5
60072411,5
60015831,5
118879482,5
100530875,5
100862530,5
114137604,5
60012627,5
60077746,5
60023195,5
60121699,5
60107936,5
100443845,5
60016777,5
60111171,5
60087391,5
121828813,5
60021093,5
60031264,5
60027734,5
100323788,5
60104234,5
60025426,5
100672113,5
106099204,5
60028676,5
100760642,5
60011564,5
60006747,5
60073838,5
60007410,5
60000904,5
100804923,5
101279065,5
100390802,5
60121608,5
60089929,5
100411140,5
60074474,5
60110604,5
60118086,5
106651965,5
60116072,5
101794663,5
100349587,5
60160274,5
60005725,5
60172397,5
100457891,5
60026177,5
60119323,5
60071491,5
60022264,5
60069741,5
100407070,5
100423684,5
60007751,5
60106214,5
117717930,5
100501292,5
60012848,5
100588961,5
60023629,5
60011176,5
60069638,5
101113432,5
60079860,5
100347169,5
100336212,5
60112260,5
100379537,5
60005566,5
100511572,5
60119016,5
112354965,5
60021142,5
60029309,5
60009812,5
60085016,5
60030751,5
100596076,5
108447653,5
60004960,5
101699264,5
60027693,5
60002208,5
101664573,5
60022016,5
60035923,5
60015011,5
60098864,5
106450601,5
100354767,5
60010148,5
110535331,5
60006253,5
112273777,5
60016688,5
60017880,5
60008496,5
60012834,5
100329023,5
60034514,5
60012508,5
60012157,5
60101839,5
100333938,5
60068573,5
60111785,5
60110683,5
60027774,5
60100879,5
60020817,5
60111363,5
60105588,5
60025786,5
60075755,5
60016990,5
100622977,5
60004643,5
112670424,5
100498218,5
60028668,5
60014996,5
60028245,5
60004266,5
106010673,5
60007247,5
60104172,5
60022645,5
60028165,5
60102262,5
60014138,5
100347336,5
60021286,5
60019269,5
60005801,5
60107620,5
101786458,5
106112091,5
60084357,5
100311709,5
60009469,5
107412839,5
60004896,5
60110397,5
60053382,5
112190461,5
60023049,5
60032975,5
60021336,5
100393662,5
60080732,5
60028872,5
60021060,5
60030089,5
60000516,5
60013400,5
60040326,5
60012867,5
106675915,5
60120564,5
60052788,5
60019660,5
100501181,5
60018075,5
60108348,5
113207947,5
102081326,5
100624319,5
60008997,5
60119853,5
100425927,5
60098204,5
100363363,5
60121421,5
60019205,5
100379027,5
60002439,5
60106109,5
60070750,5
109504423,5
60029611,5
60059874,5
60016785,5
60103823,5
100716247,5
60072949,5
60029508,5
100329510,5
60002552,5
60000365,5
60170516,5
101785230,5
100338135,5
101780559,5
106323910,5
60105518,5
60120028,5
107112356,5
60086834,5
102056741,5
101573220,5
100582000,5
60005205,5
60027141,5
60024838,5
100692823,5
60033891,5
60025022,5
60019859,5
60009691,5
60118195,5
60023492,5
60017526,5
60108757,5
60003896,5
60021541,5
60104825,5
100416361,5
60021453,5
60089926,5
60011485,5
60033356,5
112703672,5
60000989,5
100338189,5
60033438,5
60010537,5
100792288,5
60016065,5
100312237,5
60048914,5
60014591,5
60027317,5
60097848,5
102002086,5
100466849,5
100368145,5
60102775,5
60002322,5
60001705,5
60007863,5
60020931,5
100392703,5
60104105,5
100351539,5
60000878,5
60029448,5
60095136,5
60074669,5
117379970,5
60070487,5
60089108,5
60013113,5
60023253,5
60104726,5
60021513,5
100323393,5
60004786,5
60026277,5
60009270,5
60103987,5
60026259,5
60111999,5
100681677,5
60068570,5
60019701,5
60025150,5
60011155,5
60136295,5
100407146,5
60007460,5
60106290,5
60084448,5
112635237,5
60022084,5
60009069,5
60002960,5
60032058,5
60015483,5
60022454,5
60024680,5
60014307,5
60024243,5
60025220,5
60017386,5
60033061,5
100786023,5
60018714,5
60014316,5
60106041,5
60077982,5
60112531,5
60025784,5
60103906,5
101570412,5
60004687,5
60032718,5
100374670,5
60016469,5
60001123,5
60094730,5
100791416,5
105191047,5
101414961,5
60028137,5
60018634,5
100336134,5
60001890,5
110255788,5
60030415,5
60081928,5
60004653,5
60020842,5
100320553,5
100420888,5
102076371,5
60005531,5
60026340,5
60136202,5
60116865,5
60030459,5
60014142,5
60038812,5
60000304,5
60021296,5
60002632,5
60138684,5
60112430,5
60138734,5
60059820,5
60069178,5
100424213,5
60028722,5
60018830,5
60026787,5
100363833,5
60082844,5
60023123,5
112741265,5
100374704,5
60013890,5
101957946,5
60012156,5
60018601,5
107896518,5
100827221,5
60030772,5
60072956,5
60019645,5
60032465,5
60012146,5
112359789,5
102046578,5
100712474,5
60119998,5
60107268,5
60103560,5
60023924,5
111435156,5
60026570,5
60021965,5
60000065,5
60031526,5
60010795,5
101584070,5
60009054,5
60008202,5
60106244,5
60042396,5
105325501,5
100322831,5
60014708,5
100367728,5
60022919,5
60012499,5
100335158,5
60072185,5
60104701,5
60025292,5
100316482,5
60014578,5
60082608,5
100758041,5
60021279,5
60009357,5
100422616,5
60099803,5
100969524,5
60073740,5
60009793,5
60015482,5
100447719,5
60019328,5
60071354,5
101355650,5
60006963,5
60030923,5
60110214,5
60012291,5
106668362,5
60072962,5
60016007,5
60031632,5
60073441,5
60033394,5
100436722,5
60021684,5
100474600,5
60003736,5
100396101,5
60092870,5
112467541,5
100340594,5
100405831,5
60007763,5
60009946,5
60022889,5
100366263,5
100361927,5
60106430,5
60025217,5
104840141,5
60000080,5
101750989,5
60082200,5
60104764,5
60026788,5
60085675,5
60091985,5
100339729,5
60000713,5
60025243,5
101606149,5
100324546,5
60015394,5
60028549,5
60032807,5
100348156,5
106591304,5
60115285,5
60011991,5
60073381,5
60019577,5
60104297,5
100534708,5
101593724,5
60069021,5
60088461,5
60084914,5
60010008,5
60089795,5
60004431,5
100546327,5
100386370,5
101718867,5
60085986,5
60015202,5
60073346,5
105721263,5
100317760,5
60006758,5
101970205,5
60072643,5
60027176,5
60020791,5
100467144,5
60023914,5
60112196,5
100591035,5
60082183,5
60014816,5
60029759,5
60025446,5
105121140,5
60007722,5
60023504,5
60012294,5
60020225,5
100427020,5
60033197,5
100320122,5
107894293,5
60098964,5
60006797,5
60004138,5
100338283,5
60023329,5
60009895,5
60004263,5
100364233,5
60072156,5
60016185,5
115972075,5
60073348,5
60015195,5
60123664,5
60028246,5
100321893,5
60014795,5
60071381,5
60073790,5
100525893,5
101764591,5
101328547,5
60083906,5
100620005,5
110115769,5
60105822,5
60014863,5
60024914,5
60087684,5
109038549,5
60083159,5
100598369,5
117694093,5
60073342,5
60032028,5
100408388,5
100599437,5
60016680,5
60027881,5
100323743,5
60072009,5
60071753,5
101026540,5
60030150,5
60088496,5
60083498,5
60000391,5
60071109,5
60013136,5
60009800,5
60006592,5
60028787,5
60015064,5
101990820,5
60118576,5
100316619,5
100355759,5
60015358,5
100366807,5
112677581,5
100437007,5
112839155,5
60001910,5
60015975,5
60012987,5
60020966,5
60019032,5
60033399,5
60068636,5
60019149,5
101907337,5
60089925,5
60008562,5
60068582,5
117738094,5
60001124,5
105637973,5
60080250,5
60000213,5
60072540,5
60020849,5
101052725,5
60031919,5
60090462,5
60006017,5
60073425,5
100746896,5
100326775,5
100403657,5
100776707,5
60026965,5
100346040,5
100311102,5
60021517,5
60031901,5
60010284,5
60025378,5
60026225,5
60015833,5
60001060,5
60082135,5
60009636,5
105639507,5
100433281,5
100425712,5
60017416,5
101004903,5
60073566,5
60075197,5
60029146,5
60023411,5
60121987,5
60004449,5
60032756,5
100496690,5
102075562,5
60014371,5
60030309,5
60012923,5
60080648,5
60079687,5
100700468,5
60085424,5
60138418,5
60013289,5
60072483,5
60013636,5
100347377,5
100508367,5
60088263,5
60158070,5
60076295,5
60011107,5
100444296,5
60003379,5
60009732,5
60073506,5
60102095,5
100373539,5
60081110,5
100593241,5
100682178,5
60013516,5
60022139,5
100406050,5
60105506,5
60020984,5
101656733,5
60020210,5
60012326,5
60019346,5
60087302,5
100464564,5
100695786,5
60101826,5
60105755,5
60122467,5
60002925,5
100441869,5
60104360,5
60013835,5
100565646,5
60089339,5
102072526,5
60108275,5
60033142,5
101360575,5
112638002,5
60029547,5
60025190,5
60009442,5
60073871,5
60105604,5
60080202,5
60097975,5
100335673,5
60011508,5
60001425,5
60032282,5
60006953,5
100583182,5
60018247,5
60075286,5
60031258,5
60082695,5
60103273,5
60008916,5
60016055,5
60019752,5
60028682,5
60074469,5
100369968,5
106431280,5
60071677,5
113104145,5
112251400,5
60003553,5
60070712,5
60029282,5
60020194,5
60009278,5
60117737,5
60073458,5
100612975,5
60017292,5
60020193,5
112601763,5
60004018,5
101395104,5
60109559,5
60015807,5
60020816,5
60102535,5
60104469,5
60101779,5
60005103,5
60027059,5
107003678,5
60068750,5
100356714,5
60016971,5
60026115,5
60012385,5
60022231,5
60004529,5
101183154,5
60030610,5
100868781,5
60012975,5
60004903,5
60023917,5
60026715,5
60017000,5
60022336,5
60022478,5
100729921,5
60098072,5
102054615,5
60029286,5
60000014,5
101926915,5
60018293,5
60019188,5
60013146,5
60028051,5
102016280,5
60111121,5
108248990,5
60030021,5
60082761,5
60012560,5
60071075,5
60017764,5
60107864,5
60001574,5
60023789,5
60003108,5
100436683,5
60004704,5
60083489,5
60029318,5
60020693,5
101698428,5
116308172,5
106545184,5
60027850,5
60023804,5
60069168,5
60023762,5
60006634,5
60073559,5
60026914,5
60029289,5
60001323,5
60026156,5
112351770,5
60025048,5
101574007,5
112726965,5
60009527,5
60079655,5
108171440,5
60032506,5
60006683,5
60159760,5
60031662,5
60029157,5
101547111,5
60120185,5
112704767,5
60031493,5
112178299,5
100795550,5
100383819,5
60024923,5
60029252,5
60024425,5
60113289,5
60082390,5
60095629,5
60023880,5
100413830,5
60028913,5
60117759,5
100318248,5
60025903,5
60014435,5
60011277,5
60008455,5
118575549,5
100364127,5
60027883,5
107552743,5
110175401,5
105511770,5
60005563,5
60015322,5
60109687,5
60101967,5
60028021,5
100573115,5
100588067,5
100480088,5
60011772,5
60025799,5
60100740,5
60080618,5
107039269,5
60031460,5
60028356,5
100315853,5
105676420,5
60110168,5
60087582,5
60032516,5
60081305,5
60020055,5
60073383,5
60029071,5
100350000,5
60022065,5
60117190,5
60010123,5
100462399,5
60086648,5
60018251,5
60014817,5
60085748,5
60009892,5
60033230,5
100318924,5
114838439,5
60189155,5
108227755,5
100355872,5
60008374,5
101977663,5
100713425,5
60019689,5
100372038,5
60038716,5
100353383,5
107573116,5
100339183,5
100341427,5
60001723,5
60071104,5
100413215,5
60101614,5
100316561,5
60005872,5
60012894,5
100398657,5
60024573,5
100434739,5
100394188,5
60010618,5
100367053,5
60025502,5
100445233,5
60019440,5
60018037,5
100324358,5
100421029,5
60072762,5
100701519,5
60018072,5
60011532,5
100597521,5
60033774,5
60002432,5
60021916,5
60023988,5
60021373,5
60025658,5
100324716,5
60022172,5
100336658,5
60029245,5
109028619,5
100533555,5
100370132,5
106610926,5
108888098,5
60013361,5
60023986,5
60021256,5
60017442,5
101709797,5
60092193,5
60086220,5
60014161,5
60019517,5
60025356,5
100394406,5
60069108,5
60073727,5
60069315,5
60118163,5
60026726,5
60120766,5
60018881,5
60034027,5
60127875,5
60014696,5
60054511,5
60113912,5
60007289,5
60009367,5
60071504,4
60011643,4
60025980,4
100764781,4
100391383,4
100398881,4
100715867,4
60080751,4
60023732,4
60006032,4
60010960,4
100316298,4
102079407,4
60010272,4
106737794,4
60005776,4
107592676,4
101933131,4
60005808,4
101615846,4
60019297,4
60105394,4
60116494,4
60104403,4
60017397,4
60006897,4
112363515,4
60069706,4
100636264,4
60013357,4
100357888,4
60106031,4
60029080,4
60068921,4
60003316,4
60022210,4
100436387,4
60026545,4
60029615,4
60093536,4
60005614,4
100657844,4
101948290,4
60104294,4
60170322,4
101753887,4
60027205,4
101054569,4
60014504,4
60015192,4
60088929,4
100589715,4
100439442,4
100313864,4
109524921,4
100862325,4
60116868,4
60111684,4
60026100,4
100396058,4
100495704,4
60087308,4
60028611,4
60014066,4
60009854,4
60006283,4
100415311,4
60024762,4
100580707,4
100353052,4
60112102,4
100317687,4
60012362,4
60016774,4
60104032,4
60072261,4
100355670,4
60013294,4
101193955,4
60028902,4
100354989,4
60010021,4
60000583,4
100351695,4
100448204,4
60014286,4
60031027,4
123839401,4
60019281,4
60138449,4
60024416,4
60003307,4
116774901,4
100449008,4
100336240,4
60116383,4
60191847,4
60000118,4
110049495,4
60102142,4
100321418,4
60021972,4
60014356,4
60006552,4
60007898,4
60017151,4
118449348,4
60069055,4
60021628,4
60078729,4
101923894,4
100420384,4
60107880,4
101946857,4
60069622,4
100332488,4
100316733,4
60009939,4
60031934,4
60122553,4
100470882,4
60011556,4
100324705,4
60076312,4
113185188,4
60103507,4
60014207,4
113098140,4
60072709,4
60007795,4
100348114,4
105861775,4
60025194,4
60009683,4
100775144,4
100499366,4
60013266,4
60028038,4
60101530,4
60014805,4
124098279,4
100317565,4
100490976,4
60088570,4
60103846,4
60015828,4
60103844,4
60010786,4
60008813,4
101852841,4
60085699,4
60033476,4
60024607,4
60026019,4
100456253,4
100826007,4
101578095,4
60028495,4
60003265,4
60016646,4
60028657,4
60028818,4
60018558,4
60072492,4
60073570,4
60005687,4
100362433,4
100324068,4
110115913,4
60003688,4
106680233,4
100336877,4
60003400,4
101753845,4
100435952,4
60012836,4
60105789,4
60020911,4
101074865,4
60000655,4
60121413,4
100321508,4
106688662,4
60016248,4
100369509,4
60000457,4
60012069,4
100851976,4
60019774,4
100610365,4
100327834,4
100852389,4
100311304,4
106004036,4
100474232,4
100766047,4
60006226,4
60001718,4
60029725,4
122489289,4
60116465,4
101650797,4
100508381,4
60000153,4
109339900,4
100479431,4
60023288,4
60078567,4
60009510,4
60078457,4
60114206,4
60102354,4
60118244,4
60007423,4
100569448,4
60070321,4
60011442,4
60092996,4
100337803,4
100340024,4
60015747,4
60030839,4
60069416,4
100317641,4
107106317,4
60022726,4
60020632,4
101192601,4
60122671,4
60006804,4
100817148,4
60094665,4
100410528,4
60068512,4
60075277,4
101173445,4
60020309,4
106792123,4
101895141,4
60112429,4
60001335,4
60074719,4
101116358,4
100310712,4
60017636,4
60189936,4
100369447,4
60030138,4
60014144,4
101766805,4
100386599,4
100479091,4
60003719,4
60088259,4
100390996,4
60017882,4
60095351,4
60032013,4
60023904,4
60103139,4
100452752,4
60105014,4
60023494,4
100370355,4
60053943,4
100331247,4
60106360,4
60104462,4
101826835,4
60001371,4
60075811,4
108364147,4
100472541,4
60011157,4
60024434,4
60030990,4
60019759,4
112703144,4
60004216,4
60072466,4
117738329,4
60113331,4
60011057,4
100361715,4
60075358,4
101432144,4
60106045,4
60002307,4
60000852,4
60109157,4
60086275,4
60030441,4
60004215,4
110033449,4
100503384,4
100409694,4
60017590,4
60098214,4
60018318,4
110023582,4
60001541,4
60008648,4
60106344,4
60019444,4
60026247,4
117671356,4
60030491,4
100364460,4
113670134,4
60105157,4
112105570,4
60001559,4
60026061,4
60009523,4
100350418,4
100326895,4
60056723,4
60116490,4
100334998,4
107323429,4
101006404,4
100366372,4
60008151,4
60084910,4
100470496,4
60077433,4
106970905,4
60071488,4
100329536,4
60078742,4
105636549,4
100377347,4
100482484,4
100341669,4
124796653,4
60022812,4
107035002,4
100353040,4
60024616,4
60032546,4
60086699,4
100451251,4
100523123,4
60020793,4
100332928,4
60030921,4
60027621,4
60028438,4
60138711,4
101971795,4
60009296,4
60017120,4
60019942,4
60031737,4
100349966,4
60105085,4
100354344,4
60027168,4
60115487,4
60071706,4
60021543,4
60073694,4
60019016,4
100825007,4
100435082,4
60010048,4
60097365,4
60022241,4
60093512,4
60172700,4
100413593,4
60095448,4
60028932,4
100342567,4
60023133,4
60116341,4
60116489,4
112604564,4
60068779,4
60083758,4
100740303,4
60025643,4
60099983,4
60021072,4
100611555,4
60112571,4
100599453,4
60014329,4
60084508,4
101979336,4
60028139,4
60094306,4
60018241,4
60081583,4
60012386,4
100329368,4
100792817,4
60026725,4
60118107,4
60078732,4
100326073,4
100372782,4
60030019,4
60015654,4
60008171,4
60106200,4
60023432,4
60015532,4
60074721,4
105529350,4
60089919,4
60015889,4
60016332,4
60050597,4
60010939,4
100324338,4
100327008,4
60075983,4
100853071,4
60073282,4
100636854,4
100337623,4
60014656,4
60021381,4
60109467,4
113474445,4
60071147,4
100424254,4
60027539,4
100430100,4
60068706,4
106664332,4
101848311,4
122177794,4
112351940,4
60025503,4
60070171,4
105476841,4
100380597,4
111105028,4
107803675,4
60017133,4
100375657,4
60118080,4
100535414,4
60079654,4
60009603,4
60015152,4
60014714,4
60022562,4
100324970,4
60013264,4
112178758,4
102039493,4
60030683,4
60036725,4
60172664,4
101648848,4
100350907,4
100926526,4
60082686,4
60160769,4
60031669,4
101183553,4
60117574,4
60013103,4
60024664,4
100874941,4
60121249,4
60110842,4
60074206,4
60003222,4
105582170,4
60028511,4
60026998,4
60084106,4
107114465,4
60071942,4
60028221,4
60121200,4
101312276,4
112760411,4
60022916,4
60017004,4
100590028,4
60007389,4
60005094,4
101569432,4
100319294,4
60007861,4
100908514,4
60029638,4
60005899,4
60032744,4
122323583,4
60098889,4
60023690,4
60011947,4
100324746,4
100361221,4
109501680,4
100789491,4
100321555,4
60084710,4
60019057,4
60107041,4
60030913,4
60011266,4
60006771,4
60102528,4
60017449,4
110207763,4
107103217,4
60026848,4
60014390,4
60024697,4
100685175,4
60073281,4
60046283,4
60003700,4
112782915,4
100982063,4
60095336,4
60071635,4
60072380,4
60011066,4
60004298,4
60030461,4
105451773,4
60014636,4
60026957,4
60117992,4
101661783,4
60010290,4
113214487,4
60068864,4
117619810,4
60030473,4
60009546,4
100550290,4
60105989,4
60039057,4
101330298,4
60001216,4
60070412,4
100317317,4
60002243,4
60027866,4
100407102,4
100377645,4
100446792,4
60008515,4
60009804,4
60118481,4
60009317,4
60020160,4
112494261,4
100471411,4
60009734,4
60073846,4
100333602,4
101578814,4
60026437,4
60069775,4
60002482,4
100313597,4
60005193,4
60107017,4
60113324,4
60027034,4
100475645,4
60013325,4
100346535,4
100316165,4
101333472,4
101625726,4
100321255,4
60073440,4
60008166,4
60033219,4
60138358,4
60023765,4
101504200,4
119499941,4
100442830,4
60027471,4
100364814,4
60022400,4
60080662,4
60029589,4
60000652,4
60105228,4
100366553,4
100828946,4
100350125,4
100333467,4
105815293,4
60003641,4
60023461,4
60010892,4
100344678,4
60000796,4
60107243,4
101903307,4
60022921,4
60031775,4
112645986,4
60079744,4
106945586,4
100411662,4
60003382,4
104900175,4
60026825,4
112610946,4
60070503,4
100377581,4
102047946,4
101468168,4
60089731,4
108425479,4
60023589,4
105374301,4
112840631,4
100395898,4
60018671,4
60118015,4
100821604,4
60004995,4
60020453,4
60005720,4
60009613,4
106583071,4
60007660,4
60076296,4
100381426,4
60004582,4
100572289,4
60032797,4
60029223,4
60005130,4
105719645,4
100428345,4
60069252,4
60028634,4
101321886,4
60012736,4
60120802,4
60024981,4
100327193,4
60070483,4
60011890,4
108406689,4
106624422,4
60068702,4
101862856,4
60092857,4
60072538,4
60193424,4
60023942,4
60007263,4
60086650,4
60018513,4
119984733,4
100769800,4
113103910,4
100473395,4
100773645,4
60014500,4
100318183,4
60023519,4
60001396,4
101393692,4
100497217,4
100434049,4
60010329,4
100461412,4
60026132,4
100325004,4
60049819,4
109338690,4
122321661,4
60111661,4
60020376,4
100385234,4
60019112,4
60087298,4
60031948,4
60026304,4
60073672,4
60064746,4
100324600,4
60017176,4
100360015,4
60115933,4
101072071,4
60009829,4
60009154,4
100313033,4
60020216,4
60108670,4
60083499,4
60086794,4
100485277,4
101555844,4
60068825,4
60011763,4
60104684,4
60104664,4
60033337,4
60001360,4
60083914,4
60083716,4
60082187,4
100417413,4
60011863,4
60028945,4
105825596,4
106540414,4
60021071,4
60025851,4
60104470,4
124619684,4
100791442,4
60031579,4
101955736,4
60000453,4
60004279,4
60068898,4
60115233,4
60030942,4
60019652,4
60019742,4
60122326,4
60023694,4
60104040,4
60103713,4
60007343,4
100386182,4
124830255,4
60025046,4
100463086,4
60031240,4
60023369,4
100861976,4
60029718,4
60007990,4
60006180,4
100504928,4
112703654,4
60000966,4
60002642,4
100818218,4
60014438,4
101783760,4
101883835,4
100764279,4
100464518,4
100372859,4
60014635,4
60009402,4
100680600,4
101862349,4
60016347,4
100399429,4
60029204,4
60020741,4
101175825,4
60006822,4
60110399,4
60024059,4
60073426,4
60019003,4
60100018,4
100365510,4
100475774,4
60088489,4
60020081,4
60109902,4
101899830,4
60087293,4
60098963,4
60071928,4
100424629,4
60016780,4
60077507,4
60024406,4
60028507,4
60006339,4
106714391,4
60073525,4
100388604,4
60016568,4
101253591,4
100327896,4
100385844,4
60073313,4
101834008,4
60027195,4
60108331,4
60111247,4
60123060,4
60028761,4
60098972,4
60084720,4
100441342,4
60032339,4
106714081,4
100343187,4
60002875,4
100385629,4
100387527,4
100334400,4
100318082,4
60031741,4
100990379,4
60032825,4
100316693,4
60009206,4
60007809,4
60004033,4
60089932,4
100338219,4
60030784,4
60021738,4
60028005,4
60091113,4
101875456,4
60031977,4
60007663,4
60007156,4
60072104,4
60121500,4
60120452,4
60073696,4
100436786,4
60063687,4
60004791,4
60018510,4
60030115,4
100525880,4
100742889,4
100334877,4
112715359,4
107803093,4
60007223,4
100467983,4
60085983,4
100513945,4
60000404,4
60015092,4
106621562,4
100752932,4
100597074,4
60029144,4
101027331,4
60012615,4
100403374,4
60123665,4
60001644,4
112703268,4
60032266,4
60015361,4
60010137,4
60023961,4
60072343,4
60016528,4
118418139,4
60103450,4
60019121,4
60023674,4
60081913,4
101632309,4
60013054,4
107166476,4
60027623,4
60020929,4
60012150,4
60110828,4
60028028,4
60022781,4
60004779,4
60014471,4
100847074,4
100372652,4
100382720,4
60025785,4
60008535,4
100522131,4
60024948,4
60033075,4
60003580,4
60018214,4
60086725,4
60073432,4
100357707,4
60089803,4
60025927,4
60075675,4
114183250,4
105869349,4
60031805,4
60008754,4
60010368,4
60123073,4
60002096,4
60015104,4
60032104,4
60138555,4
100333773,4
60111947,4
100852374,4
101955440,4
105206986,4
60025123,4
60001619,4
60020638,4
60073582,4
60057297,4
100362800,4
100947041,4
60027567,4
100978406,4
107896694,4
60019960,4
101868164,4
60022705,4
60176139,4
122319553,4
60073596,4
60025420,4
100944310,4
100723573,4
60072295,4
100865466,4
60015066,4
60018394,4
60011227,4
101118264,4
100443149,4
100436258,4
100411450,4
100343868,4
100346976,4
121828801,4
60072326,4
107035035,4
100426592,4
60026868,4
60000091,4
100365207,4
60022004,4
60113753,4
60072176,4
100311677,4
60106005,4
60024726,4
60122774,4
60031612,4
101902877,4
60022800,4
100346287,4
60087888,4
60070932,4
60010389,4
112871872,4
100718060,4
60107538,4
60103170,4
60080957,4
60029659,4
100536743,4
60021158,4
60103371,4
60015017,4
60016234,4
112184186,4
100461641,4
100354843,4
60107177,4
105845141,4
60005350,4
100866071,4
112186746,4
60052016,4
120722447,4
60081117,4
60011427,4
60004345,4
100433921,4
60025269,4
110269417,4
60025493,4
109622184,4
105240510,4
60018961,4
100376000,4
60064001,4
109523509,4
60031312,4
60118442,4
60141119,4
107105804,4
60005380,4
105455672,4
100649196,4
60082115,4
100514211,4
60032309,4
60118048,4
60073486,4
60015027,4
60014491,4
60006769,4
60073500,4
60023571,4
100387135,4
100400289,4
100486142,4
60026722,4
60000393,4
60031210,4
60028727,4
60006122,4
112745089,4
101430209,4
60004323,4
60002323,4
100325912,4
123610024,4
60108973,4
60023426,4
101658536,4
60074055,4
104850312,4
60021322,4
60000484,4
60122475,4
60086748,4
100489830,4
60103862,4
60108222,4
60083505,4
60141076,4
108538058,4
101099159,4
101135046,4
60069394,4
60078911,4
100324266,4
60043089,4
60085164,4
60011989,4
100411652,4
60007733,4
100365496,4
60010230,4
101674845,4
100833597,4
60054173,4
60022391,4
60008172,4
60029975,4
100321490,4
100319179,4
100367190,4
60025355,4
101869735,4
60026303,4
60083937,4
60087451,4
60109608,4
100774446,4
60018753,4
60023535,4
60014406,4
60113618,4
107492998,4
60108550,4
100370632,4
107894217,4
60069922,4
112361221,4
60073625,4
60012601,4
60005883,4
60028869,4
60090283,4
100740433,4
101029102,4
60085247,4
60021844,4
60006438,4
102046742,4
60009070,4
100337465,4
60028858,4
100319083,4
60002071,4
100318166,4
60016554,4
60101944,4
101997622,4
60021088,4
60006393,4
60021409,4
60025465,4
100499441,4
60014761,4
60022628,4
105535669,4
100334202,4
60006469,4
100464638,4
100353367,4
101392647,4
60011181,4
60029498,4
60108923,4
101869887,4
60002845,4
60024278,4
106638741,4
60103188,4
60019630,4
106722285,4
100324817,4
101720085,4
60074394,4
100378019,4
100835079,4
100396757,4
100375205,4
100516776,4
101281794,4
100335679,4
60009499,4
100321608,4
101895937,4
60127539,4
101597483,4
60005266,4
60014476,4
60161479,4
100644441,4
100707664,4
100664100,4
60032283,4
100725152,4
101316695,4
60011683,4
105637652,4
60014568,4
101543940,4
100318599,4
60003517,4
100319142,4
100366238,4
60069884,4
60018604,4
60023911,4
101162280,4
100736245,4
60016488,4
60031769,4
60023647,4
60071644,4
60010834,4
100340377,4
100324308,4
60073724,4
112172005,4
100337787,4
60073904,4
101977884,4
100342999,4
101251549,4
60014188,4
100366306,4
100447665,4
100687137,4
60015425,4
60068778,4
60082832,4
60071347,4
100431462,4
101910277,4
60069817,4
60005775,4
101996880,4
60020350,4
100666492,4
106688533,4
100521969,4
101662848,4
100472997,4
101840715,4
100319992,4
100484351,4
60027658,4
60072735,4
60070543,4
60028987,4
100891241,4
101742410,4
100353206,4
100391064,4
60007654,4
60023743,4
100474308,4
60071828,4
100324017,4
60101787,4
100483954,4
60031046,4
60012014,4
60104816,4
60022848,4
60009977,4
60071670,4
106589700,4
100398105,4
60081484,4
60021176,4
100377260,4
60102075,4
100315543,4
60006412,4
100347619,4
60172627,4
100353027,4
60009087,4
60019332,4
60122255,4
100325433,4
100894366,4
106562077,4
60028383,4
101818600,4
60000811,4
60015177,4
60008055,4
101865243,4
100596729,4
60085010,4
60129879,4
100343878,4
119618307,4
60029190,4
60084214,4
100310799,4
109409710,4
107977878,4
60010320,4
60006565,4
100321378,4
100330855,4
60032285,4
60101354,4
100620587,4
100599264,4
100716631,4
60138281,4
100579696,4
60088068,4
60073662,4
60088279,4
100491956,4
106622173,4
60002520,4
60026484,4
101645233,4
60091782,4
101887364,4
100333724,4
105423693,4
60072594,4
60025304,4
60024903,4
100496143,4
100509311,4
