aff_id,occurrence
60019338,6
112137883,6
100374574,6
100373474,6
60008920,6
60019230,6
60109095,6
105740090,6
108181346,6
122878140,6
112463553,6
60020245,6
60068634,6
112689531,6
110231841,6
60024125,6
112191994,6
105040875,6
100436453,6
109896123,6
100447719,6
60001123,6
60007624,6
112373270,6
109488940,6
60023431,6
60015195,6
101545463,6
60028459,6
102062418,6
60079519,6
116197742,6
60108797,6
60006274,6
108888330,6
60087684,6
105455398,6
60001736,6
111515550,6
107034981,6
109662977,6
109927572,6
100762643,6
60013953,6
60082624,6
60074612,6
60000750,6
100639479,6
105468908,6
105290353,6
111885098,6
60016519,6
112590776,6
112199441,6
110112153,6
100698157,6
109475286,6
60070197,6
100394334,6
107003557,6
60091769,6
106391565,6
60006811,6
60023396,6
60070932,6
60065064,6
60012381,6
60029781,6
122849958,6
109911449,6
105737115,6
60109277,6
107125586,6
60170442,6
60098963,6
109731168,6
101795093,6
60118374,6
106146367,6
60109245,6
60193397,6
60078386,6
60024764,6
60104913,6
101831221,6
112578727,6
100803938,6
100443067,6
110099664,6
108345316,6
60004428,6
110211363,6
60014539,6
108445515,6
60074055,6
60009923,6
60118048,6
109957751,6
109983859,6
60181355,6
100753759,6
109278652,6
60010188,6
60027911,6
60072411,6
112406735,6
60019557,6
60020065,6
60006714,6
106616330,6
60159893,6
60020019,6
60025097,6
108073785,6
60103688,6
60008893,6
118879042,6
60027722,6
110182983,6
101436695,6
100597144,6
100612643,6
110816064,6
109698908,6
100331687,6
60027144,6
60023373,6
60109696,6
60073540,6
60000195,6
60103893,6
60012867,6
60016777,6
107978372,6
107020545,6
60012438,6
100841524,6
60031785,6
105533141,6
60000092,6
60115329,6
60105494,6
60105646,6
60021122,6
60009790,6
60108393,6
109957981,6
108868214,6
60030356,6
101687787,6
60014699,6
60023742,6
60028514,6
60001562,6
107274429,6
100939413,6
60086768,6
60072078,6
112938528,6
60018617,6
60005683,6
110325357,6
110325815,6
60170526,6
110925632,6
100480630,6
110855063,6
60013140,6
106585776,6
100923308,6
111095675,6
106744452,6
107132569,6
60106216,6
60007953,6
60001296,6
60138823,6
60016469,6
60033249,6
60001800,6
109590587,6
109784143,6
106656248,6
100356386,6
60110452,6
60018525,6
100402861,6
109499128,6
60017119,6
100907539,6
112420107,6
111015117,6
60110888,6
105491371,6
100659574,6
107132470,6
60096460,6
106634445,6
112593841,6
60012372,6
100366164,6
60074162,6
102072437,6
106946199,6
106432606,6
60101670,6
60103750,6
60014570,6
60025088,6
60111951,6
100491937,6
60067073,6
60092538,6
100372901,6
101308605,6
100349668,6
112681299,6
60139057,6
60102259,6
100406096,6
100496291,6
60071594,6
60028699,6
110916021,6
112080287,6
60025996,6
109517165,6
109554916,6
60009909,6
108214787,6
108559716,6
60004646,6
109963908,6
60020664,6
100428728,6
100412232,6
60028086,6
100355670,6
60021321,6
106726604,6
60006089,6
60088090,6
60119085,6
112587243,6
107343422,6
110104079,6
101318304,6
112777129,6
60118807,6
60014145,6
60102405,6
108699084,6
100841669,6
107898650,6
113434905,6
60072464,6
100815262,6
104870291,6
112627067,6
60022606,6
101414568,6
60071504,6
60002063,6
60013771,6
60005405,6
100314073,6
108166139,6
60017238,6
60021389,6
100555913,6
106202394,6
100332188,6
60010254,6
60008263,6
105140935,6
60011455,6
100332504,6
101152587,6
108519338,6
108908336,6
109662190,6
112440623,6
100394991,6
110155371,6
107553163,6
60029237,6
101371494,6
60076295,6
60121261,6
112993431,6
112755382,6
60004888,6
60009062,6
110235874,6
60009636,6
60102134,6
60023988,6
100618965,6
60115852,6
60038971,6
109631619,6
109039400,6
60006064,6
60053005,6
107573116,6
60028398,6
60001700,6
60110854,6
110535586,6
100949847,6
60005315,6
109415368,6
60014056,6
60161476,6
110241027,6
60030721,6
110335717,6
101916161,6
112570071,6
109574965,6
106747994,6
60014841,6
108718432,6
109985664,6
105668597,6
109904543,6
101527359,6
107034213,6
110027433,6
60122677,6
60098198,6
60017133,6
60108302,6
60021542,6
60021460,6
60066421,6
106733374,6
108498466,6
60010985,6
100441495,6
110008355,6
60095397,6
60000302,6
101661002,6
113057297,6
108265031,6
100910001,6
111195720,6
60024392,6
110175435,6
106208199,6
60083503,6
101240741,6
100820849,6
114273376,6
124459889,6
60073334,6
60069046,6
60116288,6
60012294,6
110177992,6
110986660,6
101408363,6
60121919,6
112469740,6
60108183,6
110536483,6
60003379,6
105919130,6
109643914,6
60069752,6
60022945,6
109577654,6
60020417,6
60003432,6
112579240,6
60023519,6
60009784,6
60105212,6
101758095,6
60103314,6
60088228,6
109634087,6
60021338,6
101410244,6
60007879,6
100402704,6
60024318,6
100448201,6
60106637,6
60015285,6
110987021,6
110985425,6
60005291,6
108458279,6
109703770,6
100390612,6
107945435,6
107987708,6
109939267,6
100549485,6
60019911,6
106983193,6
108105668,6
112633422,6
105737007,6
60104435,6
108178946,6
110755313,6
60025666,6
60017612,6
111696076,6
106971352,6
112137662,6
60030219,6
101556041,6
60083540,6
60028116,6
60111222,6
112510362,6
111526111,6
60046817,6
60006578,6
110141779,6
60008321,6
60017823,6
60012150,6
109689927,6
107773732,6
106739303,6
112859562,6
110285837,6
106419635,6
60175924,6
100446577,6
60108311,6
60024839,6
108582860,6
100485033,6
60073578,6
109899430,6
60065719,6
60019607,6
60084140,6
110135516,6
109657793,6
110545593,6
60102415,6
60007488,6
60104992,6
60028395,6
110069593,6
101183142,6
110745249,6
60072267,6
60014001,6
110182049,6
112223408,6
60071625,6
109539863,6
60017805,6
107858541,6
109607550,6
111045275,6
60028575,6
60025727,6
60018037,6
60118346,6
60008480,6
109689736,6
100951395,6
60011420,6
60138278,6
60020822,6
60122521,6
100361153,6
60116562,6
60101370,6
60111910,6
105503128,6
60026333,6
110019445,6
108119577,6
60031704,6
60160279,6
112086783,6
60009555,6
101200639,6
106962480,6
109996416,6
60069618,6
100970107,6
60007104,6
60032598,6
60072604,6
100349338,6
100603754,6
101060153,6
108108871,6
60011728,6
100319724,6
113238312,6
60089923,6
60119802,6
60028872,6
60027135,6
60071410,6
111805977,6
108360129,6
109499712,6
60117770,6
60005971,6
100318220,6
60000741,6
60085469,6
60011074,6
100491917,6
60108798,6
60059147,6
109507459,6
106042384,6
60073728,6
107941672,6
60007733,6
100422141,6
60116332,6
60108780,6
60104344,6
60080652,6
101726391,6
60022139,6
100733734,6
60075198,6
60003696,6
60073948,6
109881917,6
101796892,6
60004085,6
109412515,6
109435519,6
112981745,6
107034691,6
60104103,6
101367826,6
60025485,6
112128364,6
60101625,6
60107269,6
109896575,6
60070963,6
109607350,6
60008383,6
112515766,6
105740083,6
60111759,6
60106261,6
60101496,6
60007710,6
60022367,6
106403249,6
60091942,6
60112167,6
100319990,6
60017098,6
60103928,6
60094229,6
60138490,6
60106466,6
60008607,6
114011601,6
117027022,6
100812982,6
106364854,6
60008160,6
100316481,6
60088559,6
60091984,6
60109924,6
60072753,6
101140405,6
60008794,6
100999065,6
105799921,6
107951703,6
60009462,6
60118782,6
60015202,6
108406669,6
60105669,6
60011180,6
110106067,6
106727660,6
106371408,6
60024015,6
112742660,6
60003736,6
104911859,6
107150738,6
112418136,6
60103813,6
112808559,6
60071838,6
60030415,6
60013498,6
60014935,6
101364556,6
108042376,6
110121412,6
100520257,6
100413834,6
60118549,6
109228427,6
112461431,6
60053943,6
102050505,6
109685616,6
60073422,6
100385554,6
60080848,6
60092441,6
60085873,6
110425722,6
60068616,6
101833473,6
60016541,6
111246429,6
109413974,6
100908399,6
112828215,6
60088063,6
106218356,6
60025932,6
60028089,6
100324512,6
60091322,6
100364161,6
106739311,6
118661466,6
60110491,6
112655419,6
60015036,6
107049142,6
60072883,6
60004221,6
60031805,6
60025706,6
60025013,6
60189653,6
106448330,6
60112316,6
60028728,6
109724509,6
60014724,6
60026288,6
108294226,6
60024534,6
101773166,6
101732921,6
60123042,6
105814843,6
111695816,6
60014435,6
60018316,6
60073314,6
112632977,6
60128315,6
60082823,6
60088970,6
108213780,6
112627046,6
60021939,6
60161449,6
60070354,6
60121547,6
105995525,6
60121649,6
60085767,6
60106338,6
108659377,6
60089942,6
60103618,6
60107875,6
101667216,6
100936193,6
60015661,6
60120083,6
60074474,6
60103508,6
60031123,6
60010281,6
60109783,6
109964394,6
110021450,6
60022624,6
112388627,6
123473838,6
60121399,6
108669408,6
106443425,6
60103405,6
109724844,6
101696656,6
60110719,6
60027229,6
112437942,6
100358078,6
60023671,6
60085177,6
108434716,6
107283611,6
110255888,6
60018924,6
105619738,6
108258464,6
105616355,6
60017966,6
115028185,6
60005563,6
100347220,6
60021001,6
60089947,6
101021075,6
60072661,6
101901271,6
60108795,6
60032569,6
60110327,6
60096942,6
108290853,6
100963109,6
108171132,6
100390257,6
60118020,6
106369160,6
60104223,6
60008916,6
60025131,6
60035155,6
109626840,6
112682714,6
60022819,6
110035651,6
60014504,6
107112067,6
101156777,6
60122696,6
100444845,6
60011512,6
101570412,6
110955084,6
100515153,6
60031593,6
60108425,6
60010350,6
60108460,6
60072684,6
109690606,6
107893021,6
60017489,6
60113828,6
100370678,6
60015776,6
110150697,6
60026706,6
112608156,6
60121744,6
60101870,6
111165838,6
60017945,6
108283629,6
60009897,6
112386358,6
60003411,6
60105983,6
109904869,6
112283930,6
60050098,6
60073746,6
60078309,6
112080908,6
101370107,6
108628486,6
100697522,6
60087491,6
60100870,6
60068666,6
60107856,6
60122467,6
60016266,6
60020875,6
60106463,6
60019228,6
60018131,6
60073364,6
60016575,6
112625822,6
60105234,6
60136212,6
60106424,6
108088178,6
110120005,6
60031202,6
100403608,6
60031204,6
60005094,6
60117421,6
60024384,6
109603664,6
100314396,6
108425890,6
60006539,6
60107323,6
60000682,6
60017495,6
107875142,6
105716240,6
60013094,6
106272985,6
60004432,6
102017224,6
112568733,6
106679614,6
60087539,6
60027766,6
60176069,6
60104295,6
60118602,6
60109807,6
60106251,6
109670383,6
60020335,6
60018427,6
100492921,6
60016590,6
60069258,6
60002147,6
107392648,6
60079687,6
107273819,6
60078086,6
108006206,6
60026185,6
60006489,6
108979037,6
109526548,6
111806167,6
106336759,6
110095863,6
60172342,6
60007248,6
110515738,6
100584446,6
108178342,6
112638735,6
60091252,6
60032743,6
60103633,6
121565806,6
60015664,6
101331252,6
60020842,6
105951930,6
100787804,6
60104179,6
107783284,6
100617367,6
106601966,6
109513002,6
107864912,6
60030063,6
108276192,6
106312999,6
111995434,6
60070482,6
60071384,6
106941951,6
60122453,6
112849061,6
109483418,6
60070772,6
101528451,6
107971058,6
100449043,6
105293170,6
60086192,6
111065809,6
111095744,6
106385834,6
60006709,6
106300279,6
110425701,6
60028758,6
60090210,6
110985432,6
60122788,6
100625194,6
110005128,6
110102137,6
60020610,6
101392087,6
60193866,6
60004505,6
60171762,6
110816643,6
60022104,6
60069388,6
60069723,6
60070948,6
60121575,6
100350120,6
60079451,6
107910059,6
60003595,6
60029904,6
109727459,6
60021631,6
101387941,6
105825026,6
60093575,6
110106136,6
60092172,6
60111219,6
60025080,6
60025237,6
60104749,6
60002639,6
106581759,6
60029498,6
101843029,6
60138288,6
60028038,6
60119418,6
100351668,6
60012480,6
106935381,6
110155384,6
60108154,6
60072878,6
60006969,6
101739792,6
60005210,6
106566954,6
60016110,6
60014483,6
107224370,6
60032427,6
60108262,6
101232907,6
60092265,6
60031598,6
101467994,6
60029200,6
60006020,6
60003498,6
60031848,6
60092188,6
106747149,6
112447414,6
60103162,6
60011478,6
112447424,6
104870368,6
60117814,6
60022839,6
107139596,6
112903443,6
60106569,6
111695599,6
105730329,6
60017318,6
109599442,6
60081481,6
60086230,6
109911110,6
100313462,6
108718990,6
101244146,6
60118622,6
60080662,6
112344099,6
60001640,6
100370087,6
60026840,6
60070927,6
112625555,6
108297046,6
100528058,6
60193811,6
110135874,6
100653649,6
60108514,6
60073564,6
60073817,6
60031298,6
100713690,6
60003658,6
60107361,6
60027810,6
106973391,6
60019482,6
60073568,6
60108509,6
100359550,6
109723046,6
60013236,6
107382700,6
112416669,6
60176589,6
107097510,6
60104506,6
60011295,6
101613050,6
109297909,6
60105585,6
109513074,6
60006584,6
108940067,6
60005523,6
60118678,6
109516601,6
60080463,6
109626357,6
60136275,6
60032285,6
60032791,6
109913687,6
60033408,6
100321378,6
106911762,6
106720750,6
60072185,6
60021927,6
101149542,6
60083862,6
110095546,6
107192639,6
100829897,6
60010537,6
60012108,6
60007096,6
60004705,6
60007576,6
60068714,6
60075822,6
60103576,6
109501722,6
60111832,6
108133290,6
60032997,6
60058559,6
110245278,6
109512240,6
60027736,6
60006309,6
60009663,6
60010664,6
112569576,6
60107824,6
100358654,6
60009125,6
107929320,6
107978016,6
109917100,6
107007636,6
60001942,6
60069407,6
102062032,6
100366121,6
60029586,6
110535156,6
112568752,6
112568624,6
105253429,6
106973512,6
60021582,6
60088534,6
60009503,6
60112078,6
109328260,6
113495817,6
112343318,6
110248474,6
60024415,6
60026715,6
106701146,6
108778396,6
112960593,6
112673780,6
60008882,6
100374670,6
60008997,6
60095231,6
60077807,6
100386615,6
60018625,6
60018002,6
60111558,6
106650186,6
112192185,6
60013304,6
101936354,6
107144800,6
106151504,6
111935442,6
60105755,6
110546099,6
60089949,6
60073618,6
100965740,6
60077708,6
60031812,6
60020149,6
101135663,6
60081236,6
101150771,6
60074672,6
60020621,6
101701768,6
60103375,6
60004430,6
60138294,6
60021087,6
112313377,6
111246011,6
100354940,6
60106308,6
106562501,6
107242844,6
108406340,6
60115691,6
60003610,6
109606815,6
60090212,6
101246962,6
100356670,6
60105386,6
60008773,6
109108432,6
109940377,6
109671060,6
60017764,6
106092949,6
60118571,6
60080958,6
100446197,6
108251334,6
60073477,6
107954983,6
109649933,6
105821613,6
60010916,6
60076843,6
60000625,6
110035668,6
112223401,6
60093273,6
100519916,6
60014546,6
60106213,6
100858885,6
112420653,6
60027260,6
60014176,6
105995847,6
60004810,6
106720619,6
110885168,6
101614124,6
60001982,6
107025376,6
60084980,6
100538936,6
60029516,6
100349138,6
60015511,6
107762929,6
60021061,6
110023525,6
106634118,6
60068652,6
102070736,6
60007223,6
60005759,6
60021953,6
60099722,6
60122651,6
110885669,6
60024553,6
60069315,6
60122471,6
100506179,5
100701798,5
60073521,5
60005546,5
110015447,5
60116391,5
60021593,5
60024427,5
106604683,5
100365136,5
108121718,5
60011464,5
60014073,5
107896331,5
108579345,5
60010927,5
110815732,5
60033281,5
107312884,5
60117290,5
60102193,5
60008941,5
110020272,5
60113389,5
109507621,5
100341635,5
60098241,5
112800148,5
107163003,5
60013233,5
60117799,5
60007729,5
112248782,5
101767785,5
110245351,5
60100230,5
60105088,5
60008967,5
60107111,5
60130030,5
60095978,5
101524382,5
109622733,5
100583428,5
60088760,5
109188180,5
113270295,5
60011263,5
112646004,5
60082365,5
109728185,5
100862712,5
100326312,5
100840620,5
100507030,5
60122698,5
60014169,5
60090205,5
60102142,5
100403752,5
60103625,5
101430398,5
108958536,5
60112911,5
112601811,5
100315525,5
112573217,5
60072633,5
60080895,5
100860903,5
60074367,5
60071706,5
100778371,5
60012971,5
100508258,5
60108760,5
108383952,5
100475598,5
60030335,5
114292506,5
60022958,5
111526393,5
60024279,5
60104676,5
60030414,5
110042335,5
110150954,5
112126956,5
107913952,5
60025986,5
108248715,5
60022390,5
110119632,5
106790528,5
60081148,5
60020849,5
106704733,5
60104461,5
100334580,5
112438643,5
107064830,5
105771936,5
60091406,5
60103861,5
110207705,5
109911421,5
100881111,5
110041242,5
60027692,5
60092436,5
60060060,5
120753500,5
101337175,5
60079650,5
60105775,5
100598482,5
60107878,5
106709951,5
60136285,5
60013939,5
110033088,5
100651701,5
109449304,5
60012677,5
60091946,5
100367216,5
60021362,5
100343145,5
60106010,5
60111393,5
60073591,5
60084887,5
109931119,5
108296062,5
105231575,5
60022173,5
60086650,5
109622392,5
100746896,5
60018012,5
60094653,5
60000752,5
109728154,5
60087308,5
110016983,5
60028402,5
60028090,5
60070802,5
110148767,5
108214395,5
60109740,5
100750806,5
60073595,5
60030572,5
60023288,5
100552868,5
110095707,5
60018611,5
60021530,5
100851976,5
109961794,5
60026243,5
101493566,5
109601671,5
110071284,5
60031920,5
60171633,5
107864729,5
106127911,5
106344693,5
60002803,5
60118938,5
113363896,5
101222838,5
60013273,5
100448612,5
106744325,5
100401189,5
100824027,5
60011989,5
60103755,5
60011560,5
60030504,5
125455115,5
100469914,5
60082733,5
112343602,5
112274016,5
100322074,5
60106382,5
60106280,5
112083023,5
60160764,5
109541816,5
100747048,5
112147169,5
110150817,5
100374774,5
112819669,5
110325606,5
60018782,5
110035441,5
60120718,5
107423153,5
105455672,5
107045245,5
101448379,5
60010321,5
109984888,5
100917101,5
60193875,5
109218712,5
106685431,5
106596175,5
106747691,5
60016607,5
113408515,5
60070755,5
100905490,5
60017986,5
100539160,5
100515909,5
100999365,5
60120094,5
112509902,5
110207741,5
60122122,5
100431939,5
60029040,5
113546320,5
60115196,5
60121944,5
109496895,5
60008420,5
60032789,5
112935049,5
60013096,5
60018771,5
101392334,5
108179092,5
111525592,5
60024532,5
112629511,5
106727321,5
100374819,5
60026492,5
60085203,5
60094126,5
105917129,5
100470110,5
60005205,5
110065215,5
100334875,5
110004089,5
60008249,5
102077145,5
60122796,5
60106065,5
60001962,5
60017776,5
100353800,5
60027222,5
110716228,5
100621339,5
60095351,5
112196366,5
60085491,5
60031353,5
110180967,5
112465392,5
107028785,5
110168273,5
107064643,5
60170524,5
112136503,5
60008386,5
112665585,5
60115401,5
101212734,5
60031880,5
100721579,5
60017386,5
109908361,5
60103091,5
107034880,5
101926076,5
60097031,5
108358119,5
60109532,5
60023801,5
101475468,5
109268376,5
60022633,5
112397863,5
101954202,5
100552909,5
112593767,5
60002880,5
60106045,5
107970409,5
60011297,5
109562545,5
101611434,5
60020560,5
60014516,5
60192973,5
112795974,5
60029734,5
100693121,5
100472446,5
60072712,5
60007375,5
107101355,5
110023086,5
60027284,5
109188657,5
106419285,5
60000867,5
60083208,5
112575056,5
60072790,5
101877507,5
101237534,5
112107437,5
60029824,5
113408130,5
100480622,5
60000316,5
112922595,5
60007722,5
100774575,5
112673390,5
107980560,5
60087534,5
101532414,5
100365766,5
108095457,5
60016727,5
122904374,5
100426044,5
60020069,5
60100632,5
112450226,5
60001274,5
60017470,5
105751619,5
100355080,5
60078962,5
60013325,5
111555626,5
60098990,5
60072421,5
108498459,5
112846114,5
60042571,5
60133772,5
60077431,5
112196538,5
108067858,5
110211947,5
109614488,5
60104075,5
60013146,5
106386337,5
60013929,5
110745313,5
110150917,5
60015445,5
110020222,5
112571450,5
60121202,5
112510330,5
119741240,5
101116850,5
60072657,5
105800915,5
60080466,5
106707182,5
60018590,5
60022618,5
60070038,5
109906933,5
60113916,5
60022722,5
60018356,5
108133164,5
60108395,5
112336062,5
112336855,5
60082513,5
101088249,5
100442910,5
60103483,5
100818730,5
100574070,5
107853704,5
109512644,5
100448511,5
60106082,5
109711299,5
60002875,5
100525183,5
60083817,5
112115143,5
100358484,5
112606285,5
112223248,5
109590437,5
60008462,5
110119491,5
60023492,5
60017611,5
60011584,5
100522131,5
106598191,5
109701186,5
106722285,5
105171545,5
60028832,5
60071885,5
60105850,5
109892599,5
100343250,5
60006381,5
60069232,5
60069862,5
112434823,5
106988418,5
60026259,5
110335124,5
100334561,5
60098619,5
60085439,5
100609733,5
60015430,5
113076593,5
60089940,5
60021233,5
109611997,5
110855795,5
109924466,5
60023976,5
100331680,5
60025571,5
109532864,5
100507403,5
107024632,5
106962795,5
60014717,5
109533561,5
60170281,5
60071495,5
60034559,5
107860182,5
60002683,5
100317828,5
110136324,5
60025191,5
60008167,5
60019020,5
110141924,5
60030010,5
111015532,5
105456864,5
60027181,5
106704897,5
112373317,5
60005179,5
60001992,5
109599182,5
106589200,5
60050974,5
100592611,5
124450866,5
60106430,5
115542138,5
60081151,5
107114728,5
60017957,5
106567341,5
60012535,5
112847787,5
105891800,5
109656848,5
100423825,5
60123821,5
100406075,5
60025550,5
100447024,5
100414349,5
101903039,5
112406313,5
113192752,5
106676343,5
60020274,5
60025506,5
100483129,5
112587493,5
100922190,5
106682662,5
100932706,5
109545646,5
112447896,5
60033404,5
110008187,5
60012045,5
109407428,5
113541596,5
105552760,5
106761742,5
60016554,5
112937296,5
60103663,5
60012285,5
60171158,5
60110512,5
112611841,5
108095256,5
110815227,5
60032029,5
60127543,5
60007499,5
112585193,5
101637298,5
60009527,5
100827284,5
101918043,5
60027646,5
60004466,5
100354365,5
60069656,5
60002934,5
60031188,5
60015420,5
110244953,5
60019045,5
60021813,5
60019726,5
60000886,5
60069606,5
110135323,5
60116868,5
60044065,5
106998916,5
60017191,5
110255673,5
105350264,5
109496395,5
100484256,5
109410051,5
60112534,5
60075826,5
60072833,5
60023535,5
60001460,5
60082606,5
124188811,5
112110284,5
111215228,5
100525369,5
60017542,5
101687694,5
109662834,5
60085748,5
60031394,5
60025422,5
107083741,5
106208581,5
106188787,5
60009069,5
60190682,5
100457698,5
60082063,5
105872902,5
112110263,5
108289469,5
60020131,5
60121608,5
100847395,5
60089739,5
110031855,5
100807621,5
109689539,5
60016369,5
100333469,5
109452697,5
109412755,5
60100286,5
110271770,5
60015500,5
60016602,5
60075845,5
116437658,5
105238262,5
117737905,5
60092530,5
107142070,5
60015167,5
108079620,5
60102175,5
60121982,5
108272506,5
111295550,5
60018396,5
111295481,5
60024409,5
112911781,5
111295208,5
106948738,5
109328213,5
110075891,5
109554212,5
60021753,5
60017658,5
105184799,5
60026365,5
60068778,5
60112619,5
60013912,5
60032251,5
113914222,5
110182733,5
106632834,5
108185654,5
110925422,5
60109883,5
60033458,5
60071360,5
60068463,5
60072886,5
100475457,5
112117547,5
60003357,5
100525976,5
60138872,5
60106440,5
106432186,5
60091385,5
60098206,5
110245155,5
108213795,5
60096879,5
112548403,5
110269703,5
101711827,5
60095834,5
60103682,5
112835838,5
109512816,5
112776159,5
105592827,5
60091864,5
60017979,5
60019105,5
60030736,5
105613240,5
60104920,5
60001939,5
60189144,5
100402933,5
60032390,5
60122059,5
106795741,5
111155188,5
101129713,5
109412459,5
60109732,5
60094645,5
100339747,5
60102512,5
106033057,5
60105842,5
60082387,5
112598722,5
100316072,5
60019908,5
60116379,5
108445341,5
108037684,5
60012291,5
100415383,5
60027678,5
60121765,5
60019857,5
101731169,5
105872512,5
60104278,5
60017268,5
60069151,5
60026109,5
110037417,5
60088024,5
112586704,5
60027887,5
100321849,5
60028235,5
60017887,5
60000653,5
110178747,5
112450210,5
60001655,5
100329960,5
109917107,5
60024021,5
109038504,5
60054290,5
60095340,5
100914447,5
60121966,5
106707420,5
60112301,5
60000509,5
60029698,5
112849844,5
105535249,5
60105567,5
60071211,5
100395945,5
60023904,5
60016328,5
109507764,5
60006464,5
109670746,5
60027455,5
60107934,5
105216176,5
110445550,5
107323255,5
60010874,5
110051536,5
100413821,5
106939655,5
100421024,5
60114032,5
101602704,5
112622686,5
60101779,5
60016185,5
60011783,5
60084197,5
60004798,5
60012660,5
60107883,5
60106210,5
100392476,5
106732814,5
60000943,5
60108977,5
60030303,5
100321608,5
60016747,5
109711132,5
60122306,5
60025332,5
122683731,5
110119824,5
60073462,5
105620914,5
60107868,5
107144433,5
105761457,5
60003719,5
106624293,5
107222951,5
110035607,5
109901731,5
106684743,5
60016652,5
60014069,5
60021517,5
112576392,5
60026514,5
60122206,5
60085195,5
100824292,5
60102713,5
60000131,5
112546080,5
109656840,5
113523463,5
109924349,5
60072820,5
60087204,5
60015436,5
108115961,5
106778070,5
60070224,5
60103263,5
112585378,5
60091766,5
101534659,5
108302153,5
60031234,5
60025695,5
112416652,5
60019588,5
60032693,5
60000794,5
60031346,5
60007011,5
60116465,5
60112862,5
60083980,5
100434312,5
60038659,5
101142643,5
60031001,5
108968472,5
60075538,5
106283573,5
60021804,5
110816209,5
105468357,5
60015525,5
100525411,5
100318372,5
60101614,5
109874835,5
119554879,5
60073797,5
60117693,5
60027017,5
60016963,5
100437356,5
60023720,5
110135085,5
118496211,5
60106587,5
60007763,5
60011785,5
60032435,5
100312918,5
111025477,5
60072337,5
100804994,5
60072186,5
60009179,5
110183053,5
112068445,5
60071725,5
60086175,5
110259394,5
110262834,5
110007815,5
110295732,5
60112197,5
100527984,5
60001106,5
60102421,5
110985662,5
60008786,5
60021641,5
60071261,5
60002279,5
106596186,5
60111063,5
108296885,5
108128169,5
60092154,5
60029473,5
108199585,5
60022363,5
112617342,5
60077414,5
60020684,5
105672963,5
100337480,5
60012222,5
100601670,5
106568120,5
60119973,5
110855936,5
60068676,5
60027047,5
108938936,5
100946939,5
100321437,5
100797521,5
60022836,5
60014260,5
112689915,5
100522344,5
112926471,5
105935187,5
107852584,5
107853805,5
60071723,5
60104244,5
110646274,5
106320421,5
111515202,5
60106334,5
110121368,5
110042747,5
60016056,5
109666439,5
109998128,5
101371449,5
109008401,5
106704773,5
110125494,5
112191913,5
60031203,5
60012267,5
112418009,5
60031579,5
100428345,5
60095902,5
106210516,5
100471169,5
60013905,5
60000118,5
100356954,5
60112286,5
60024850,5
112629360,5
60012923,5
60175938,5
60004426,5
60108084,5
100922544,5
60117212,5
60001883,5
106679731,5
60170311,5
60092179,5
60004942,5
60030206,5
60012555,5
60000934,5
100338348,5
60088120,5
100511258,5
60010914,5
112891548,5
117738781,5
100336847,5
101596744,5
109621988,5
109622884,5
60032361,5
106441315,5
60007154,5
101591129,5
60031127,5
100482968,5
100348846,5
60116478,5
106540131,5
100593829,5
60022781,5
60029446,5
112603962,5
60028244,5
101901213,5
100682579,5
112386580,5
109159396,5
60069768,5
108229019,5
60115941,5
60029323,5
60014947,5
107070681,5
112788582,5
112233759,5
60099744,5
107860500,5
109482924,5
100530226,5
60025378,5
60076822,5
60010407,5
107773150,5
110265646,5
100329263,5
101364500,5
60010832,5
60082826,5
60001441,5
60083937,5
110065019,5
60009931,5
60012621,5
60005614,5
107949360,5
60013067,5
100381840,5
60014362,5
60007377,5
112423671,5
60014906,5
60108497,5
112576706,5
105252899,5
107977930,5
101854012,5
60002071,5
109716927,5
60068706,5
112108149,5
60100563,5
60094940,5
107382884,5
100799149,5
60073510,5
100426766,5
60106882,5
60027030,5
60019337,5
109662365,5
60022009,5
60092442,5
109850839,5
109431896,5
60112754,5
100400503,5
108378863,5
60105575,5
60013108,5
114863142,5
60075414,5
109703920,5
108037717,5
60085105,5
60117804,5
60013266,5
60116490,5
110122358,5
60017628,5
60004680,5
60073744,5
109545700,5
101645711,5
60026649,5
60007990,5
60104907,5
60001105,5
60095819,5
60077343,5
107483164,5
101270210,5
107038963,5
100355484,5
100456468,5
121565777,5
60121908,5
114729533,5
105776200,5
108768259,5
60003543,5
110046767,5
106961625,5
110070934,5
101851037,5
60017255,5
60019545,5
100507190,5
60123778,5
110175137,5
110716789,5
60014374,5
106110689,5
60020956,5
124008565,5
60011945,5
112744462,5
60001850,5
100408139,5
100521885,5
100362600,5
60133080,5
109917385,5
60104324,5
100323556,5
106454339,5
100871641,5
111168511,5
60172369,5
106431138,5
60108807,5
60003666,5
109994327,5
60109410,5
108144935,5
60108190,5
100764356,5
60072743,5
60008374,5
60001793,5
60087947,5
60101757,5
112590147,5
101124471,5
60008199,5
60011475,5
101130949,5
108345056,5
60031193,5
105907607,5
60018057,5
60073592,5
107029354,5
60106802,5
110485360,5
100445497,5
60112728,5
60105789,5
101379771,5
60073281,5
60104750,5
101287340,5
106965893,5
60108010,5
111526129,5
60121260,5
107090878,5
108351180,5
111695362,5
100353495,5
60126114,5
107103677,5
60003676,5
105548344,5
60000300,5
100429750,5
60008428,5
60105904,5
106705027,5
109697294,5
100340629,5
101118744,5
60016721,5
111155757,5
112599519,5
60018401,5
100541920,5
106004355,5
100334729,5
60033481,5
60007361,5
