aff_id,occurrence
60099891,5
109228572,5
60071464,5
100331946,5
60026040,5
60080347,5
60030922,5
60025397,5
60134856,5
60020849,5
60021760,5
109550614,5
60023863,5
60105756,5
100853512,5
60017510,5
60025237,5
60013088,5
60033392,5
117882183,5
60008830,5
60085194,5
60009750,5
100464233,5
60008418,5
60170309,5
60004385,5
100623885,5
60083354,5
60025197,5
113035929,5
101659265,5
60082809,5
60105771,5
100475161,5
60022531,5
60032021,5
60009667,5
100421153,5
101541402,5
60091923,5
60108306,5
60032843,5
60009636,5
110099543,5
112703321,5
60008122,5
60008236,5
101715550,5
60082527,5
101876462,5
100336207,5
60020061,5
60093234,5
100343365,5
100432619,5
60022530,5
60029908,5
60013022,5
60009660,5
100321183,5
60026391,5
60068572,5
60010798,5
100454649,5
60027462,5
100386340,5
60018169,5
122286022,5
60032632,5
60072485,4
60015136,4
60170397,4
100857775,4
60072014,4
120191393,4
60022870,4
60024767,4
60111699,4
60016185,4
60113759,4
60081238,4
100858999,4
107894301,4
60030610,4
60008737,4
60001452,4
60012269,4
60002929,4
60014701,4
117649109,4
124796653,4
114767133,4
60112197,4
60012894,4
60078161,4
106914956,4
60012808,4
60116260,4
60068748,4
60010495,4
60048445,4
60069975,4
60024719,4
60005175,4
60024843,4
60026707,4
100644198,4
60015431,4
60010475,4
60112713,4
60020663,4
60105767,4
60109687,4
60023961,4
60003533,4
60020702,4
60003952,4
60026340,4
60070871,4
100817531,4
60055985,4
60102134,4
101029590,4
60120734,4
60019701,4
60110772,4
60011100,4
60027234,4
60026204,4
100377018,4
60026839,4
101378579,4
60075076,4
60022866,4
60019496,4
100415632,4
100381384,4
60010838,4
60000812,4
60015644,4
60026753,4
60068559,4
60071820,4
60030913,4
60005389,4
60112522,4
100847037,4
60072604,4
60015235,4
60007957,4
60082572,4
60011756,4
60021158,4
101759611,4
60031652,4
60022108,4
60005731,4
112856947,4
100582025,4
118470313,4
100313179,4
60030540,4
100324295,4
60015178,4
60080891,4
100430643,4
60010357,4
60011780,4
118278658,4
100485245,4
100350504,4
100317953,4
60028635,4
60001938,4
60005937,4
60029965,4
60069822,4
60028759,4
107723288,4
60016933,4
112979601,4
60024459,4
60193400,4
100334517,4
60004759,4
100734513,4
60083814,4
100336018,4
102004237,4
60070185,4
119870771,4
100336638,4
60016556,4
101954898,4
101210675,4
60073598,4
100387096,4
60073782,4
100317049,4
60027470,4
60015564,4
100607818,4
60073948,4
60026606,4
60031016,4
112896870,4
60075979,4
100970284,4
60025022,4
60073520,4
60040624,4
60159762,4
60020040,4
60108094,4
100474586,4
60022461,4
60020173,4
60068944,4
117857076,4
100325847,4
100446897,4
60080439,4
60007976,4
60115278,4
60032010,4
60022946,4
60096379,4
101911543,4
101876697,4
60112031,4
112617408,4
60006275,4
60088079,4
60002825,4
60176145,4
118691293,4
60013515,4
100423228,4
100344103,4
100719871,4
60069114,4
60111350,4
60023307,4
60106026,4
60009555,4
101908346,4
60000679,4
60005083,4
100401189,4
60010651,4
60073633,4
122627194,4
60005403,4
60020601,4
60095091,4
112817265,4
101816298,4
105792714,4
60029743,4
60017651,4
60015047,4
100431234,4
101979428,4
106700880,4
60005833,4
60023860,4
60001319,4
60104693,4
60121208,4
60023206,4
60028611,4
100398283,4
100788176,4
60072678,4
60015547,4
100809947,4
60011997,4
100407267,4
60105734,4
60003542,4
60009559,4
60019184,4
117701559,4
60011592,4
60072176,4
100432759,4
100366850,4
101525880,4
122024684,4
60028812,4
100334229,4
60136291,4
60028664,4
100317180,4
60028165,4
100332540,4
60004580,4
117231132,4
60068757,4
60122357,4
100316628,4
60032297,4
60122040,4
60170285,4
101358061,4
105721245,4
60075191,4
60106395,4
100536331,4
60021927,4
60073834,4
60112612,4
60016617,4
60071028,4
60008018,4
60006714,4
117970904,4
60068728,4
60069647,4
113090193,4
101575161,4
60085168,4
60013744,4
100331763,4
60009051,4
60008469,4
108427981,4
100371817,4
60011317,4
112635512,4
60008542,4
60072651,4
60020014,4
105336422,4
60000598,4
60019232,4
100322714,4
60002346,4
105315183,4
100402870,4
60016798,4
60083819,4
106790276,4
101714153,4
118682468,4
60110313,4
114027609,4
100667846,4
100859267,4
113425027,4
60000274,4
60001629,4
100386777,4
100432057,4
60009019,4
60070295,4
100311618,4
100391996,4
60138742,4
60068616,4
60115487,4
101797326,4
105318266,4
60071004,4
100320122,4
60024860,4
101810303,4
60022502,4
60024999,4
60032696,4
101429196,4
100406247,4
100603804,4
115881229,4
60104367,4
102052983,4
60027557,4
100617890,4
124233196,4
124161906,4
100613222,4
60009884,4
60015700,4
117307274,4
60009824,4
60004683,4
100326583,4
60068723,4
60009078,4
60006814,4
60015003,4
119866194,4
60070543,4
60101350,4
60029906,4
100834548,4
60068591,4
101328661,4
60093560,4
60104296,4
100541910,4
60070485,4
60007901,4
60000981,4
100620933,4
60028904,4
60003151,4
118709271,4
60010580,4
100321376,4
100385194,4
60109052,4
60009806,4
60116671,4
60083752,4
60008493,4
106151567,4
60014111,4
60085016,4
101912882,4
60090262,4
60032773,4
100322129,4
60105747,4
60095467,4
60100320,4
60014018,4
60028960,4
60002977,4
60006429,4
60005501,4
117480940,4
100369758,4
100529590,4
60002705,4
100432145,4
60011682,4
117565246,4
60012174,4
100772599,4
60011712,4
60108122,4
60006594,4
60015784,4
60031783,4
60028005,4
100318121,4
109339533,4
60012056,4
100717006,4
60021885,4
60093602,4
60004784,4
60023105,4
60095542,4
60011961,4
100357746,4
60013146,4
60102356,4
108182571,4
60018819,4
109875258,4
60068950,4
60086696,4
60014013,4
60024415,4
101408036,4
101989096,4
60070755,4
60031547,4
101488376,4
60000966,4
100471197,4
60021327,4
60068551,4
60000457,4
100327710,4
60029504,4
60012580,4
60032704,4
60026113,4
105825637,4
100381993,4
60007632,4
112817300,4
100778779,4
60014923,4
100312378,4
118709335,4
60068643,4
100367728,4
60011761,4
60008338,4
60083505,4
100949277,4
60068760,4
100361221,4
60012565,4
119554049,4
100352535,4
100343120,4
60025956,4
100526773,4
60002776,4
117633870,4
60033459,4
100360836,4
60107041,4
60005316,4
60000694,4
60070456,4
101949696,4
100815844,4
60104081,4
60071983,4
60006461,4
60002199,4
100990957,4
60068830,4
60021408,4
60020968,4
60030576,4
60008959,4
60082882,4
115911056,4
60073697,4
60031273,4
60001704,4
60020591,4
100333865,4
60080618,4
60014483,4
60001966,4
101007022,4
100331332,4
60032700,4
60015366,4
60095629,4
100328199,4
107573283,4
60103664,4
102048611,4
60068940,4
60068808,4
60026503,4
60014437,4
60029548,4
100359875,4
60000660,4
102040473,4
60071006,4
60022960,4
100467720,4
60001864,4
101640026,4
110113852,4
60110719,4
60083086,4
60010993,4
60017648,4
60011252,4
100458742,4
60068746,4
60013758,4
60000080,4
60115404,4
60084636,4
60010346,4
60077981,4
60020621,4
60190576,4
60068676,4
100659203,4
100484187,4
60026957,4
60021628,4
60020705,4
60023439,4
60022449,4
60011885,4
60031153,4
60106858,4
60075183,4
100315624,4
60021898,4
60003259,4
60073624,4
60060583,4
60012948,4
60030282,4
60010658,4
100319534,4
60031535,4
60003405,4
100346593,4
60023904,4
60102641,4
100442823,4
100352055,4
60082057,4
109468302,4
101533997,4
60100562,4
60026786,4
100403063,4
60005084,4
100559058,4
60027170,4
60022901,4
101839852,4
60185922,4
101009486,4
101434412,4
60077590,4
101088148,4
100788665,4
60023030,4
106743656,4
101051914,4
100741399,4
60025417,4
60101791,4
60098472,4
101525204,4
60031726,4
60005909,4
60014074,4
60073637,4
60029680,4
118123576,4
108326084,4
60101409,4
100586901,4
60193420,4
60001085,4
114767135,4
60017390,4
60010181,4
60122356,4
60030921,4
60030406,4
100566998,4
60110605,4
100780072,4
60003373,4
60027373,4
100466647,4
60014729,4
112906879,4
60007556,4
60009473,4
112894809,4
100362408,4
60005570,4
100321144,4
60098988,4
60010398,4
105158582,4
60008497,4
60004223,4
60005847,4
60092195,4
100345434,4
60000906,4
60018833,4
60071343,4
60012964,4
101612126,4
60033065,4
60004409,4
60121351,4
117676416,4
60101814,4
60007526,4
105771427,4
60031909,4
60023623,4
60029498,4
100317858,4
60014176,4
60029200,4
100767626,4
60002709,4
100473420,4
60026444,4
60122654,4
60102803,4
60025643,4
60018589,4
100519195,4
60138405,4
60019735,4
100526055,4
102017224,4
60004820,4
60030526,4
101836575,4
60018486,4
118709934,4
60029805,4
60030622,4
60000878,4
60026935,4
60096974,4
101940858,4
60002662,4
60105984,4
60078616,4
60012684,4
60110901,4
112234418,4
60024456,4
60006730,4
101693382,4
60116247,4
60103458,4
100333001,4
100692093,4
101255750,4
60017010,4
60013636,4
60030452,4
105741360,4
60093328,4
60008477,4
113089804,4
101821614,4
60068482,4
100341457,4
60157981,4
101060767,4
101677416,4
101218251,4
101947496,4
60002135,4
100970833,4
60027239,4
101694777,4
60008395,4
60116524,4
60086292,4
60033317,4
100358996,4
60138278,4
60116580,4
60136292,4
100377076,4
60116635,4
60120520,4
60098470,4
60000414,4
100386827,4
100430875,4
60114265,4
60010751,4
60032170,4
60071565,4
101853721,4
101621262,4
101591914,4
100561268,4
100339314,4
109641397,4
101729736,4
122325227,4
60000253,4
101841051,4
101373577,4
60078730,4
60002968,4
60031552,4
60058085,4
101594411,4
60082063,4
60068778,4
60010732,4
117413825,4
60081120,4
60007343,4
60023389,4
60073613,4
100735655,4
100359550,4
60031456,4
123939618,4
60009510,4
100791378,4
119621643,4
60004624,4
60000474,4
60101995,4
60049894,4
100333733,4
112703582,4
60106045,4
60010985,4
60001810,4
100312215,4
100369492,4
60102574,4
60029105,4
60005631,4
100326542,4
60088527,4
60189084,4
60001458,4
60029975,4
100321012,4
100625177,4
106348474,4
60117617,4
60026963,4
100358363,4
60068893,4
60074469,4
60007271,4
60017789,4
60022793,4
60014836,4
60013990,4
100319825,4
60000126,4
102025326,4
60003174,4
60016687,4
101730197,4
101566269,4
60000999,4
60070293,4
60011936,4
60029665,4
60014792,4
101936424,4
100737407,4
100404028,4
60033249,4
119177121,4
60003622,4
100436047,4
117683445,4
60000930,4
100753405,4
117874055,4
100926876,4
60023355,4
100440916,4
60032402,4
60068690,4
60001248,4
101952309,4
60008581,4
60070150,4
60016822,4
60069095,4
60079072,4
100347988,4
60102528,4
101843501,4
60020327,4
108369584,4
60119341,4
60023651,4
101687344,4
117873355,4
117872942,4
119701055,4
101062853,4
60103882,4
113891610,4
60084777,4
60107446,4
101414646,4
60103765,4
60102646,4
112724806,4
60083356,4
60122073,4
60007410,4
60022471,4
101923667,4
100462775,4
60004183,4
60028343,4
60007312,4
60103058,4
60022462,4
60138332,4
100624255,4
60072312,4
60108226,4
60002979,4
100529099,4
101801785,4
101060738,4
101331120,4
60033054,4
100312879,4
100429891,4
60176104,4
60032663,4
60025781,4
60083181,4
100498753,4
107878931,4
109631203,4
60001086,4
60009563,4
100480288,4
60073372,4
60051534,4
101838845,4
101808178,4
60032439,4
60050416,4
60031847,4
60122696,4
101136444,4
60081263,4
60031860,4
60020227,4
100702420,4
60072706,4
60031648,4
112198265,4
101416016,4
100360612,4
60026859,4
112643924,4
100370672,4
100565790,4
100399189,4
60017979,4
60012720,4
100441600,4
60071114,4
100403870,4
60011054,4
101843251,4
60031753,4
60016590,4
100519938,4
60105830,4
100698114,4
60014481,4
60030019,4
121555373,4
60006614,4
107152542,4
101958238,4
101367086,4
101758728,4
60017681,4
60031622,4
60010859,4
115592490,4
60030309,4
100814842,4
100387980,4
100328052,4
60000950,4
60018298,4
60032227,4
100590071,4
100480919,4
100358233,4
106444118,4
100415496,4
100677369,4
60061993,4
102015951,4
60031762,4
100370205,4
100375835,4
100853840,4
60080232,4
60024834,4
112334648,4
105527299,4
113182809,4
60023077,4
60019680,4
60082573,4
100735724,4
60017465,4
114477436,4
60072968,4
60097834,4
101763821,4
60010244,4
60010739,4
60108275,4
60001745,4
60023859,4
60001196,4
101268513,4
60073677,4
60171611,4
60023472,4
100476508,4
107103217,4
100757674,4
60033415,4
100614654,4
60030951,4
60012351,4
60030339,4
100423567,4
60172621,4
100615733,4
60011189,4
60107669,4
60025396,4
60007522,4
60074474,4
60018661,4
100400697,4
60073643,4
60079314,4
60009602,4
60013331,4
60068698,4
60073773,4
102006048,4
60086742,4
101036184,4
100612672,4
100339417,4
60031709,4
60010284,4
60009134,4
101957715,4
101614885,4
60027153,4
60002745,4
106791677,4
60157962,4
60072354,4
60029434,4
100548961,4
60025895,4
100390921,4
60022459,4
112510553,4
60068576,4
100384382,4
100384831,4
60052016,4
102007302,4
60043201,4
100315308,4
60050105,4
60092959,4
60081928,4
60011975,4
60031229,4
100310155,4
60020926,4
100427765,4
101915886,4
100559473,4
109348662,4
60005783,4
114367498,4
101426426,4
60026169,4
117231248,4
101762505,4
100477909,4
60018625,4
100782787,4
60005032,4
102028991,4
101535429,4
100359271,4
60105640,4
60085023,4
118709952,4
101133795,4
100417539,4
60109949,4
60025585,4
113087951,4
60104054,4
101849130,4
60012640,4
60084008,4
100428986,4
60027455,4
100794007,4
60019338,4
60022124,4
109935975,4
60029318,4
60005292,4
112095005,4
101237235,4
100502953,4
100323254,4
102030907,4
105265475,4
60011427,4
60018505,4
100449160,4
60015289,4
100558875,4
60014504,4
60072522,4
60092258,4
100338695,4
101003372,4
60018812,4
60006211,4
60071396,4
120685595,4
60071723,4
60011991,4
60027453,4
60015550,4
60076294,4
60016244,4
100542407,4
113087924,4
100394545,4
60011324,4
100322265,4
60000278,4
60006924,4
60010230,4
100458671,4
60068502,4
117565355,4
60013469,4
60070974,4
60024209,4
100412054,4
60028722,4
108304156,4
101035145,4
60021615,4
60007460,4
60011865,4
101996684,4
119623528,4
60005563,4
60014612,4
60005414,4
100445503,4
100350587,4
60002690,4
112663539,4
60003950,4
105152735,4
60029855,4
60115233,4
60104168,4
60028418,4
60004532,4
60010518,4
101199988,4
101014117,4
100737279,4
100320813,4
100463745,4
60009683,4
60103449,4
102015669,4
115103755,4
101793624,4
60021654,4
114700701,4
60025232,4
100416734,4
107513738,4
60024318,4
124976767,4
60012635,4
60009825,4
60069390,4
100319908,4
60119418,4
60106462,4
60079005,4
100382408,4
100347169,4
60016390,4
60028049,4
124940134,4
60017977,4
60018011,4
60003053,4
60001854,4
114106659,4
100695136,4
100398803,4
60074494,4
101848895,4
100335209,4
60103378,4
60072199,4
60013997,4
107975230,4
60011726,4
60002394,4
100355084,4
60072372,4
60000479,4
60075452,4
60009460,4
101754623,4
60029289,4
105861775,4
108226742,4
60086542,4
60071584,4
100357847,4
105314988,4
60024923,4
60071625,4
100430129,4
101374797,4
112872940,4
100364940,4
113819481,4
118286963,4
60000641,4
60016769,4
100446114,4
100366043,4
101933436,4
60027109,4
60016478,4
60021061,4
60071014,4
60006339,4
100440521,4
60004366,4
100617203,4
100677750,4
100608731,4
60014148,4
60029826,4
60032062,4
60005738,4
60101723,4
60007155,4
60170329,4
60031908,4
60017215,4
60022519,4
109556305,4
102008153,4
101669248,4
60101369,4
60105140,4
60015935,4
60022743,4
60072461,4
101416261,4
60002654,4
101602485,4
60001828,4
105346142,4
105254490,4
60025446,4
60019221,4
60026893,4
60023781,4
60003316,4
60017146,4
101533063,4
100860613,4
60015078,4
110545481,4
100719014,4
60085752,4
60083545,4
60104678,4
101677790,4
100523911,4
100957073,4
105158223,4
60110828,4
100444021,4
60072345,4
60017154,4
60073639,4
106627795,4
60021587,4
60030029,4
60018989,4
100785329,4
60020201,4
60022548,4
60003028,4
60069392,4
112604382,4
60017869,4
60001317,4
60020722,4
60005285,4
112906875,4
100838454,4
60026319,4
100360443,4
100336343,4
60068535,4
60029971,4
60013866,4
101819606,4
101296200,4
60118048,4
60106897,4
60082926,4
100348982,4
112593389,4
60000763,4
100729793,4
60138467,4
60010459,4
100435001,4
60015502,4
60020017,4
100470398,4
60016238,4
102042540,4
101335770,4
118601766,4
100376570,4
100673235,4
60031358,4
60072878,4
101059225,4
60012944,4
60015273,4
60003309,4
60017082,4
107233526,4
100619598,4
60030631,4
60019761,4
60120598,4
60009742,4
60015107,4
60012932,4
101521234,4
100499657,4
60068756,4
60087582,4
100332897,4
60023880,4
60072424,4
60071306,4
60019993,4
60030839,4
60004271,4
118710865,4
60020965,4
60020872,4
101696434,4
100380950,4
60036032,4
60014318,4
60010536,4
100435349,4
60000604,4
60112429,4
101899552,4
113659942,4
60085354,3
60010916,3
100392498,3
60012391,3
60077574,3
60083353,3
60032184,3
60031278,3
60020224,3
60019381,3
60104775,3
100310963,3
60110744,3
60032754,3
60011795,3
60113657,3
60031052,3
60079613,3
60071066,3
105158699,3
100519967,3
60086507,3
60068888,3
60026045,3
60060375,3
60083508,3
60035853,3
60016250,3
118709221,3
100324789,3
60030389,3
60004216,3
60068825,3
60030167,3
60032022,3
106454752,3
113089570,3
100511940,3
60031042,3
60088882,3
60019348,3
60015954,3
60005464,3
100342216,3
60108650,3
100322535,3
100516580,3
60013640,3
100331337,3
60107157,3
60108222,3
60026981,3
100951261,3
60082819,3
60028491,3
60023277,3
60163017,3
60001403,3
60026177,3
60005372,3
60021176,3
60070455,3
101378272,3
60024582,3
60019365,3
110555537,3
100329040,3
102064638,3
60016403,3
60032425,3
60088540,3
60024517,3
100324032,3
100589150,3
60013904,3
101035962,3
100473865,3
101166771,3
101583397,3
60009278,3
60031890,3
60024532,3
117674294,3
60023914,3
100431209,3
60023652,3
60000566,3
110117203,3
118014819,3
101346012,3
60022517,3
113036136,3
100374153,3
60008492,3
60025034,3
100599077,3
60110932,3
100325976,3
60069021,3
60012790,3
60091646,3
60045366,3
60003535,3
100462536,3
101301467,3
60016377,3
101671671,3
106441866,3
60107343,3
100328720,3
60087787,3
100331290,3
60028849,3
60014613,3
100332205,3
106706951,3
60030351,3
60171746,3
105162668,3
60008671,3
60006220,3
60002628,3
106624251,3
60076619,3
101233563,3
60019705,3
106077377,3
60017272,3
60025528,3
60000062,3
100527341,3
60004896,3
60026801,3
60112939,3
60025757,3
60082727,3
60019182,3
60003495,3
60032258,3
60020823,3
60011569,3
100330551,3
60072297,3
60103444,3
60006658,3
60021739,3
60100621,3
60018522,3
60006180,3
60018214,3
60003610,3
60003863,3
60005685,3
60026492,3
60019732,3
100317776,3
100950747,3
60012143,3
100358025,3
60026128,3
60007488,3
60024074,3
113088074,3
100727819,3
110755682,3
60121502,3
60014123,3
60019713,3
111475039,3
100667334,3
60002406,3
100609427,3
60108274,3
100435250,3
109622313,3
60008892,3
100407629,3
60013286,3
60105705,3
101881235,3
60019357,3
100503278,3
60014583,3
113295887,3
109724683,3
100413053,3
60005656,3
60003581,3
60077904,3
60032680,3
100327654,3
100432091,3
60069782,3
118469775,3
60111159,3
60015132,3
100771128,3
60029832,3
60106227,3
60064143,3
60106466,3
101879273,3
113179522,3
60105671,3
60011715,3
100325493,3
117671356,3
60001124,3
60023520,3
60159760,3
60083602,3
115009918,3
101764275,3
101696156,3
60027635,3
122326509,3
60005971,3
60015837,3
100326315,3
60019281,3
60024243,3
60050098,3
60032781,3
101634249,3
113154217,3
100642164,3
60020658,3
60019228,3
60001274,3
60085695,3
60103096,3
60025629,3
60021819,3
60011284,3
100378374,3
60005030,3
107573479,3
60005303,3
117872899,3
60014656,3
60083601,3
106682750,3
60103891,3
60088495,3
60013290,3
60030942,3
105121359,3
117874074,3
60103666,3
60010965,3
60021219,3
60014169,3
60002730,3
121555546,3
100324460,3
60088583,3
116289863,3
60071364,3
60106154,3
60025005,3
60111363,3
60073338,3
100472674,3
60093291,3
60008219,3
60051252,3
60012005,3
100445394,3
60070529,3
60023048,3
120191440,3
60018829,3
112435346,3
100841053,3
60003377,3
60112717,3
112372982,3
60027818,3
100394552,3
60016004,3
60014043,3
100822061,3
60075509,3
60002027,3
60071123,3
105951460,3
60009546,3
122871555,3
60021584,3
60033365,3
100664813,3
60119092,3
100723892,3
60023841,3
101861450,3
123953797,3
100752285,3
60022591,3
60000275,3
60013333,3
60001694,3
100379502,3
60006100,3
60008945,3
60029574,3
60000027,3
100323396,3
100815761,3
60012639,3
60029515,3
60003687,3
100374192,3
118654465,3
106371718,3
60010955,3
60069706,3
118691229,3
60027663,3
60021336,3
60030391,3
100562582,3
60012278,3
60011464,3
60004608,3
60069830,3
60105998,3
60010477,3
60015236,3
100342353,3
60027341,3
100512239,3
60014659,3
60017933,3
100424640,3
60106441,3
60004064,3
60069754,3
60001308,3
60104185,3
60073998,3
60068566,3
60003354,3
60032881,3
60026637,3
100359953,3
100427902,3
101509349,3
60031852,3
60094939,3
60007655,3
60019303,3
100326624,3
60025881,3
60072417,3
60019170,3
60008495,3
60024224,3
106795491,3
100334581,3
60017482,3
60006353,3
60082605,3
100542145,3
101006760,3
60079336,3
102045767,3
60104136,3
60079612,3
60085425,3
100468321,3
101440122,3
60016554,3
60088539,3
60102097,3
108245164,3
60121579,3
106790323,3
112611050,3
100490962,3
60007248,3
106791498,3
113038901,3
101704162,3
101089063,3
60086485,3
60076075,3
118278224,3
105713849,3
100399590,3
105191591,3
100506558,3
101137208,3
60006797,3
100504007,3
101244280,3
60016464,3
60079473,3
60098292,3
60004410,3
60012294,3
60086308,3
60033286,3
60022321,3
101579059,3
60012880,3
60032585,3
60107972,3
60074621,3
108262497,3
60031956,3
60013556,3
60011112,3
60103243,3
101027331,3
60068822,3
112888441,3
60002023,3
60021087,3
60014757,3
101460054,3
60071116,3
60030975,3
100353915,3
101601509,3
60108448,3
60007154,3
117857134,3
60029157,3
60104040,3
60073423,3
60181991,3
100360090,3
60101367,3
60023554,3
114322481,3
60138810,3
60005381,3
60014578,3
60026474,3
60086300,3
122323829,3
120760774,3
60027017,3
60160410,3
100370473,3
60110373,3
60123802,3
60005006,3
60018075,3
60076620,3
100657899,3
60010371,3
105321975,3
60104017,3
60000583,3
60009914,3
60029331,3
60010152,3
100737218,3
60073587,3
60108596,3
60001340,3
119613977,3
60012288,3
60031386,3
60070246,3
60020641,3
100370282,3
117738826,3
60038597,3
60116478,3
60032025,3
60111154,3
60088268,3
60009270,3
100404825,3
60030000,3
60116134,3
60072774,3
60007830,3
60069166,3
60109559,3
60072307,3
60006102,3
60004130,3
60109801,3
60171758,3
101856258,3
60069632,3
60009506,3
60013826,3
117997952,3
60071644,3
101968746,3
60004384,3
100396623,3
60011698,3
112886817,3
60074549,3
60005588,3
60022523,3
60011728,3
60020686,3
100772020,3
114397188,3
60015462,3
108131986,3
114047803,3
100332270,3
60120016,3
116509006,3
60033450,3
60099272,3
101653001,3
60009399,3
60073684,3
60036452,3
60024806,3
60002055,3
60026464,3
101217537,3
60030473,3
124400931,3
60010924,3
123197084,3
100345199,3
60109732,3
60023042,3
60011542,3
60118186,3
100468060,3
60070001,3
60020741,3
60014840,3
60030241,3
60106207,3
101989031,3
60022363,3
113429687,3
60017292,3
100587068,3
60029760,3
101911946,3
60103966,3
60107934,3
101868101,3
60002768,3
60011187,3
100351176,3
60025616,3
60018789,3
60015741,3
100767157,3
60019247,3
60026998,3
100440396,3
60069717,3
60026841,3
109601836,3
60095470,3
60116095,3
60068702,3
102038970,3
100329625,3
119279259,3
101875643,3
100796062,3
60013308,3
60004667,3
100341080,3
60082486,3
60078958,3
60026069,3
60101366,3
60010931,3
100313818,3
60014906,3
100323852,3
122489332,3
60016110,3
60026591,3
60027331,3
60013909,3
60073705,3
60011081,3
102022706,3
100315755,3
60014699,3
100368119,3
60048669,3
60115733,3
60095023,3
107995856,3
101727953,3
60019473,3
110435175,3
60073699,3
100512820,3
120722282,3
60002980,3
60010184,3
60007166,3
101403258,3
60140438,3
100328422,3
101014479,3
100899435,3
60010674,3
60030933,3
101464151,3
105502958,3
60019660,3
60025399,3
60073816,3
60015011,3
60005826,3
109935720,3
60006051,3
100436683,3
101355759,3
100319954,3
60119445,3
60088416,3
60073245,3
100777491,3
60120688,3
100395052,3
60120628,3
60104735,3
60078621,3
60023184,3
60072261,3
60002885,3
100585807,3
60014309,3
60104403,3
100834059,3
60013269,3
60028459,3
60103349,3
100336863,3
60005889,3
60033142,3
60073567,3
60099961,3
100573090,3
116672930,3
118412297,3
60014570,3
100735055,3
60031404,3
60020427,3
60021813,3
60021562,3
60011188,3
60099496,3
60010126,3
100529341,3
60073872,3
100808358,3
109400870,3
60030003,3
60013994,3
100338931,3
60072370,3
60032665,3
60091947,3
100330110,3
60007660,3
60003595,3
60136546,3
60100267,3
60007831,3
100319971,3
60001708,3
109339641,3
60091770,3
60048914,3
60085207,3
120535393,3
60112045,3
60101919,3
102001781,3
100380702,3
60113324,3
60015324,3
101620875,3
60068758,3
105771688,3
60002593,3
60101476,3
100313247,3
101949799,3
100368305,3
100478312,3
60012033,3
60027898,3
60106424,3
60110235,3
60001659,3
60068512,3
60083000,3
100321500,3
100384242,3
101654231,3
100526952,3
60101483,3
100358447,3
100333128,3
60092679,3
100334222,3
60003227,3
60085845,3
101875993,3
109649124,3
60018748,3
100318939,3
60072376,3
108960786,3
100473741,3
60000315,3
60102562,3
60084798,3
60019209,3
100398881,3
101563664,3
60010248,3
60068809,3
60073356,3
115344289,3
60008883,3
60075809,3
60073447,3
117873080,3
60034559,3
60011628,3
100323095,3
100367369,3
111335683,3
100600191,3
60009391,3
106760154,3
109535974,3
100854220,3
101720397,3
60014539,3
100511536,3
60032740,3
60112456,3
100523509,3
60018626,3
60022927,3
100451279,3
60026874,3
60023168,3
60026999,3
60019512,3
100421944,3
100453870,3
100375284,3
60029041,3
120711944,3
60101496,3
60004517,3
60076514,3
60009456,3
100528339,3
100523764,3
101083994,3
60013710,3
121974605,3
122538163,3
117802677,3
60070025,3
60029695,3
100410968,3
60029591,3
100339552,3
60033076,3
60075080,3
108291027,3
60012054,3
100711426,3
60000888,3
100525090,3
106299136,3
100363987,3
60082167,3
60081471,3
60016777,3
60027952,3
100573507,3
60091846,3
60094510,3
60085985,3
60025150,3
113127708,3
60032516,3
100590332,3
60111639,3
60108590,3
60069059,3
60073780,3
114986719,3
60025217,3
60069618,3
60016569,3
60030657,3
106796278,3
60015466,3
101112310,3
60012758,3
107960275,3
60092761,3
60008291,3
113081369,3
60029028,3
60028008,3
60025857,3
60115928,3
60056446,3
100502657,3
100586626,3
117856940,3
60029953,3
60020883,3
60091142,3
124476165,3
100452690,3
100797421,3
116257400,3
112386305,3
60018593,3
100318942,3
60023115,3
60071389,3
60006371,3
60028932,3
60006187,3
117231053,3
117231060,3
117231148,3
101573115,3
117231390,3
100846095,3
100562002,3
60024360,3
60006117,3
60005728,3
105140406,3
60023760,3
60033005,3
100519956,3
60016171,3
102013580,3
100805584,3
60008923,3
60109881,3
105637744,3
101830213,3
100456336,3
60021850,3
60024948,3
60117737,3
105868139,3
113089653,3
117231125,3
119347412,3
60019572,3
100492397,3
60010597,3
60024603,3
112463790,3
117161097,3
60083208,3
117231070,3
117231474,3
60115958,3
60098919,3
60017116,3
117990819,3
100386182,3
106655821,3
60024754,3
60020602,3
60028395,3
60031316,3
107003722,3
60005899,3
100850299,3
100331897,3
100321165,3
60075237,3
100349073,3
60104820,3
105328543,3
124987163,3
100319802,3
100432021,3
60108972,3
100325480,3
60023144,3
60022573,3
113179384,3
60071113,3
106444932,3
60028363,3
60007499,3
100321435,3
60002574,3
60103302,3
60032949,3
100625311,3
116800971,3
60117620,3
102022975,3
60015096,3
60006425,3
60010061,3
60069874,3
100334400,3
100326564,3
60006692,3
100413878,3
60031566,3
60023583,3
60026726,3
60000252,3
100520714,3
60022476,3
60013096,3
104941145,3
100346807,3
60091252,3
100314396,3
102062683,3
60008359,3
110315073,3
60172681,3
60010412,3
60031627,3
105156903,3
112204102,3
60021504,3
101779871,3
101728832,3
100551942,3
100585480,3
100796940,3
60071314,3
60025408,3
102028068,3
60028704,3
101650899,3
100460265,3
105836354,3
101372373,3
60122796,3
100331934,3
60005562,3
101279779,3
60019789,3
