aff_id1,aff_id2,occurrence
100648965,60010043,2
100828866,60012345,2
60015815,60085149,2
60009424,60027611,2
60003269,60022637,2
100314525,60015277,2
60017823,60097414,2
60015150,60026710,2
60015150,60086667,2
60009982,60028900,2
60007843,60015815,2
60007511,60009254,2
100432165,60005037,2
60001877,60031636,2
60006297,60014334,2
60003269,60012197,2
60023790,60026748,2
60008134,60122721,2
100786579,60000745,2
100330192,60008950,2
60017823,60031707,2
60021243,60070766,2
60015150,60025288,2
60022452,60030398,2
115873877,60011675,2
60000762,60012345,2
60006288,60030035,2
60009037,60013791,2
100930088,60058068,2
101538738,60006297,2
101230758,60027716,2
106007069,60018394,2
60014965,60023053,2
60002316,60023018,2
60007566,60010910,2
100315442,60006297,2
60007616,60071014,2
100454083,60009037,2
60007317,60012197,2
100325495,60017563,2
60001970,60033011,2
60023578,60031264,2
60015543,60025858,2
60005248,60029311,2
60005248,60020828,2
100310153,60010348,2
100310153,60026108,2
60008950,60028965,2
100421786,60031806,2
60105159,60106579,2
60009885,60033011,2
100531526,60014232,2
60001439,60030078,2
60003675,60018163,2
60007740,60010531,2
60000060,60017511,2
60012981,60026796,2
60006019,60031514,2
60017837,60020828,2
60009030,60030551,2
60000356,60072698,2
60008841,60016437,2
60001970,60021331,2
60006635,60020661,2
60020273,60024324,2
100371869,60007566,2
60001565,60031569,2
60018678,60030521,2
60007995,60018135,2
60032724,60102761,2
60031216,60031514,2
60019939,60025080,2
60008134,60031226,2
60008358,60016924,2
60009016,60026851,2
60009064,60030788,2
60003074,60028095,2
60000401,60016924,2
60009016,60027272,2
60018945,60026553,2
105525061,60121115,2
60006173,60033021,2
60029980,60030846,2
60006164,60008827,2
60023042,60070475,2
60003122,60115595,2
60017161,60026680,2
60019762,60071474,2
60002494,60031144,2
60004718,60022522,2
60025371,60033096,2
60015849,60030118,2
60008201,60012556,2
60002787,60033316,2
60013141,60029428,2
60029428,60069620,2
60003858,60029428,2
60009064,60029306,2
60001422,60001970,2
100572813,60010934,2
60016849,60029445,2
60002092,60002494,2
100331893,113036559,2
60016809,60024695,2
60024288,60024652,2
100809695,60025038,2
60024613,60032838,2
100646378,60002306,2
60022109,60030266,2
60011754,60013402,2
60000990,60031079,2
60014439,60023004,2
60000060,60023256,2
60005120,60031706,2
60012222,60031581,2
60004156,60026306,2
101366730,60003531,2
60006288,60018463,2
60025111,60032445,2
60020547,60025371,2
60028229,60085688,2
60014232,60031205,2
100549347,60020858,2
60015623,60106385,2
117839963,60013372,2
112907322,60002494,2
60019868,60022875,2
60014925,60025326,2
60006861,60032259,2
60001576,60070769,2
60026306,60031195,2
60019533,60073516,2
60006337,60016159,2
100348822,60006337,2
60003625,60011874,2
60004156,60029445,2
60003355,60018058,2
60014043,60021285,2
60005429,60017161,2
60027234,60030058,2
60013372,60021285,2
60014334,60020649,2
113659942,60105925,2
60019533,60030931,2
60000060,60027723,2
60017777,60023247,2
100335406,60003771,2
60005076,60024613,2
60020595,60022148,2
60004044,60110127,2
60028556,60032179,2
60015515,60018306,2
100380322,60025990,2
60008134,60008758,2
60005686,60026994,2
101526380,60002746,2
60002014,60021378,2
60029278,60117704,2
60027332,60029472,2
60022056,60032228,2
60004956,60014655,2
60025038,60033021,2
60007776,60008134,2
60018342,60032882,2
60028218,60069636,2
60021814,60027723,2
60012318,60026097,2
100347609,60030398,2
60017962,60027863,2
60013223,60076825,2
100349611,100481991,2
60003915,60029747,2
60031581,60119141,2
60015900,60025038,2
60008950,60020595,2
60001439,60015900,2
60016005,60031101,2
60020595,60028965,2
60003269,60022904,2
60007363,60022403,2
60006173,60021160,2
60025858,60030035,2
100332044,60031514,2
60001157,60015027,2
100312989,60021763,2
100519247,60009982,2
60033316,60068618,2
60004981,60102125,2
60019905,60020547,2
60029170,60031101,2
60010742,60027090,2
60016653,60019663,2
60008590,60030964,2
60020650,60103681,2
60015216,60088187,2
60010307,60030563,2
118879892,60016849,2
118879892,60023022,2
60005593,60028583,2
60008671,60072629,2
60026150,60030115,2
60000689,60014313,2
60000964,60013409,2
60005036,60030718,2
60022871,60023267,2
60004902,60015277,2
60006564,60016128,2
60010499,60026851,2
60029428,60078386,2
60001344,60009982,2
60005532,60017945,2
60012311,60017609,2
100771389,60008159,2
60012708,60015623,2
60021600,60026489,2
100312386,60012070,2
100389772,60028088,2
60015277,60030398,2
60025576,60092675,2
60000765,60021293,2
60018962,60028333,2
60005455,60024324,2
60021293,60104148,2
60005245,60032679,2
60005686,60022004,2
60024928,60032439,2
60021293,60028673,2
101657627,114787055,2
60014439,60077590,2
100313744,60017336,2
60004762,60015150,2
60000260,60023932,2
60005397,60022004,2
60024885,60026160,2
60001439,60006164,2
60001898,60025160,2
60013703,60033316,2
109717205,60004437,2
60005011,60005085,2
60015186,60017161,2
60017161,60032179,2
60015186,60032179,2
60025641,60028673,2
60004827,60025038,2
119530472,60016538,2
100558851,60015881,2
60011815,60024623,2
60001555,60017336,2
101657627,60022099,2
113384359,60024129,2
60003915,60005248,2
60006834,60012317,2
60025111,60027090,2
106670748,60022148,2
60004573,60021120,2
60019722,60030807,2
100365461,100659773,2
60009470,60009788,2
60016733,60023691,2
60011832,60027012,2
60013051,60014653,2
100365461,60030807,2
60002014,60015990,2
60019986,60029445,2
60012208,60012708,2
60012070,60021665,2
60024288,60025778,2
60004923,60025641,2
60002746,60023720,2
60010499,60026610,2
60004923,60021681,2
100756815,60014652,2
60016340,60027075,2
60006384,60019499,2
60001341,60001439,2
60024724,60032882,2
60026851,60029470,2
60005017,60013801,2
60005455,60032350,2
60005455,60032445,2
100562023,60028385,2
60000221,60010132,2
60007903,60020304,2
60026796,60030521,2
60022002,60071969,2
100391450,60021918,2
60011132,60029929,2
60015183,60031581,2
60026227,60032356,2
60017060,60031126,2
60014795,60018043,2
60009750,60028717,2
60000905,60068547,2
100325977,60026695,2
60003625,60007995,2
60016261,60023247,2
60002194,60016261,2
60015913,60021600,2
60018881,60106782,2
60023695,60032083,2
60027272,60106782,2
60002780,60017252,2
60009470,60032838,2
60016848,60032019,2
60011226,60119141,2
60007532,60027757,2
60025278,60029526,2
60019894,60031810,2
60011576,60021199,2
60022132,60022148,2
60009968,60019905,2
60008644,60031155,2
60005711,60011840,2
60003423,60023004,2
60003423,60028717,2
60023004,60028717,2
105272865,60031264,2
60027550,60030318,2
60009963,60027142,2
60023432,60027678,2
60025038,60028229,2
60006222,60018514,2
60011313,60020547,2
119823786,60021995,2
60006577,60104575,2
60009408,60032657,2
60007103,60079887,2
60006577,60032179,2
60028385,60031126,2
60022195,60071503,2
60012689,60071503,2
100316785,60015277,2
100350989,100470259,2
60021947,60032499,2
60007103,60025111,2
60005681,60138820,2
60025858,60027550,2
60027165,60097975,2
119823672,60016416,2
60011765,60032499,2
100327894,60016849,2
60018971,60031126,2
60006062,60028385,2
60009941,60017059,2
60019356,60019793,2
60009941,60025641,2
60021374,60123796,2
60003739,60026553,2
60032724,60117224,2
60010426,60011472,2
60005558,60026294,2
60019369,60105937,2
60007493,60016653,2
100311592,100400299,2
60020486,60059332,2
60012256,60032499,2
113207672,60013959,2
60004354,60016482,2
60006914,60029747,2
60000874,60016418,2
101569732,60006876,2
60008666,60015277,2
100334477,112925894,2
60028229,60028564,2
60001961,60006832,2
60022148,60024025,2
60006577,60024025,2
60007994,60024168,2
100326942,60023691,2
100377272,60027271,2
60017969,60029616,2
60007566,60069985,2
60011605,60023691,2
112925894,60027716,2
119822704,60006598,2
100312151,112884719,2
60003500,60015916,2
60000221,60012197,2
60019619,60033182,2
60022195,60023254,2
60005681,60029282,2
60029278,60030162,2
101197003,60021331,2
60003269,60004354,2
60025182,60079129,2
60005247,60012018,2
60004014,60004354,2
60030612,60032787,2
60032694,60072630,2
60000905,60028048,2
60031699,60046006,2
60000239,60024631,2
100366040,60002804,2
60012265,60031204,2
101821154,60068615,2
60013409,60026724,2
60032179,60097279,2
100315304,60027769,2
60002014,60011373,2
100356808,60002873,2
60012622,60025310,2
60011024,60022488,2
60025063,60027814,2
120352245,60014232,2
60071503,60119141,2
60020661,60099418,2
60004156,60022706,2
100479257,60006384,2
60001117,60017336,2
60001212,60033293,2
60016521,60029170,2
100322365,60101306,2
100723459,60016839,2
60000928,60015902,2
101821154,113036112,2
60011873,60097289,2
60011951,60083795,2
110905680,60027057,2
60008032,60009968,2
60020492,60024818,2
60011873,60032179,2
101746451,60016538,2
106643892,60006978,2
60000124,60000525,2
100331218,60008780,2
60006978,60027086,2
100359726,60002873,2
60017134,60019630,2
60016839,60020583,2
60011685,60028381,2
60009982,60028717,2
60003500,60029199,2
60004969,60082135,2
60002746,60022756,2
100453414,60021859,2
60002339,60002441,2
60001576,60026796,2
60000294,60006754,2
60015183,60018986,2
60022457,60031707,2
60007989,60026199,2
60020547,60022358,2
100346865,60021921,2
60004235,60020985,2
60004007,60015285,2
100316452,60080893,2
60017031,60027561,2
60017059,60025641,2
60024025,60032179,2
101010721,105637309,2
60031004,60031101,2
60019878,60033316,2
60025111,60031581,2
60000383,60008134,2
60001881,60028381,2
100362687,60021361,2
60011871,60025997,2
60008724,60025220,2
60011871,60016605,2
60019647,60021293,2
60000525,60022265,2
113574061,60006925,2
60007317,60023392,2
105424553,60007737,2
100462677,119767846,2
60025597,60103844,2
100354486,60028186,2
60002388,60022789,2
60029400,60032442,2
60000745,60032442,2
60000745,60011125,2
60001649,60072333,2
60022148,60031069,2
60009507,60014502,2
60010559,60023256,2
60003500,60018208,2
60026810,60068576,2
60009895,60070778,2
60009895,60016529,2
60016529,60070778,2
60003410,60031806,2
100787361,60004789,2
60072155,60112090,2
60007566,60025643,2
60006337,60021561,2
60000305,60021784,2
60012681,60082962,2
60000718,60014326,2
60007171,60033100,2
60013961,60014413,2
100373471,60010884,2
60005784,60013961,2
100819496,60025272,2
60003674,60011173,2
60010065,60021561,2
60018678,60023477,2
60028218,60083755,2
100427770,60016005,2
60007776,60013851,2
60026158,60028299,2
60023599,60030365,2
100348892,60025778,2
100821368,60005248,2
60021523,60104953,2
60031069,60121253,2
60026439,60031186,2
60001512,60021561,2
60001602,60012588,2
60000481,60018363,2
60032724,60070164,2
106042032,60003526,2
60002947,60015150,2
60018279,60021784,2
60003067,60015216,2
60015481,60033389,2
102040196,60012113,2
60001850,60021199,2
60021681,60032882,2
60003500,60008221,2
60006673,60012516,2
60007671,60027704,2
100385703,60032105,2
60008387,60031040,2
60005686,60015913,2
60013223,60029170,2
60013409,60082964,2
60023523,60029616,2
60001512,60031159,2
60004333,60031159,2
60021561,60072351,2
60014313,60017820,2
60024399,60028897,2
60007340,60012059,2
60027766,60107757,2
100333931,60017820,2
60007268,60068629,2
60002037,60017820,2
101273198,60023033,2
60004219,60018644,2
60023091,60114761,2
60013346,60024613,2
60005322,60020238,2
60008492,60029161,2
60010915,60029161,2
60010915,60024613,2
60013346,60029161,2
101344318,60011604,2
60024613,60029161,2
100706418,60007223,2
60014416,60017905,2
100685166,60032991,2
60031049,60071306,2
105801732,60014077,2
100379206,60011226,2
60001439,60013551,2
60012387,60024613,2
60015815,60019722,2
60003511,60004333,2
60019722,60023986,2
60006768,60015356,2
113036763,60019870,2
101226021,60027786,2
60013829,60032085,2
100329015,60017389,2
60020214,60090452,2
60000762,60011604,2
60012387,60029161,2
60012387,60029042,2
100650227,60006170,2
60012556,60019722,2
60010915,60029042,2
60013346,60029042,2
60001624,60005506,2
60004518,60032022,2
60009226,60015481,2
60005686,60006297,2
60008492,60030162,2
106643412,60002194,2
109717336,60030318,2
60013791,60031203,2
60023462,60107334,2
60005563,60024053,2
60009254,60015481,2
101746046,60030162,2
60029575,60030612,2
101746046,60008492,2
101746046,60013346,2
60000874,60029640,2
60017695,60022109,2
100320492,60004591,2
60028190,60028333,2
106643412,60076241,2
60002703,60019619,2
60001772,60010850,2
60024609,60116537,2
60023008,60032179,2
60013961,60015827,2
60013791,60031581,2
60002194,60006929,2
60008592,60025152,2
60072522,60116489,2
60011001,60029701,2
100562530,60018179,2
60006929,60076241,2
60000283,60006876,2
60011275,60020468,2
60017336,60032838,2
60030835,60031806,2
60014234,60031678,2
60011125,60011633,2
60007268,60027811,2
60014036,60016908,2
100409693,60021561,2
105804417,60000481,2
60003410,60022148,2
60002483,60004333,2
119531407,60000879,2
60012558,60020416,2
60009389,60022286,2
60005518,60019953,2
60008158,60108269,2
101942829,60021568,2
60016849,60030058,2
60001754,60007798,2
60005702,60032179,2
60011125,60072333,2
60013682,60081106,2
60084279,60099152,2
60001649,60010365,2
60025153,60032215,2
60003933,60008611,2
60002164,60019578,2
100315082,60008158,2
60011460,60029278,2
101654841,60033316,2
60002164,60006925,2
60007493,60091990,2
60001754,60008134,2
60011520,60084279,2
60005269,60016437,2
101654841,121347514,2
60031115,60073946,2
100387573,60019953,2
119822216,60019953,2
100855613,60001522,2
100855613,60005245,2
60006577,60023691,2
60009657,60085312,2
60004718,60112736,2
123272605,60119141,2
60003303,60085312,2
60012937,60026810,2
60016240,60018471,2
60000136,60085312,2
113036809,60026553,2
60007493,60021561,2
60007171,60019499,2
109345799,60002494,2
60005681,60020337,2
60020337,60021406,2
60020680,60123782,2
100324185,60021199,2
60009226,60025038,2
110110230,60010365,2
60018474,60029747,2
60015913,60025371,2
116271859,60082780,2
60027282,60070862,2
60008743,60070862,2
60003342,60003518,2
60013959,60031186,2
60006297,60031707,2
112807836,60003674,2
60000673,60010884,2
60005286,60015023,2
60021561,60027271,2
100332501,60009507,2
60020669,60070174,2
60019868,60030521,2
60021009,60025225,2
60003269,60021814,2
60022148,60030319,2
60000239,60004718,2
60010426,60011520,2
60003675,60015815,2
60007174,60012708,2
100318993,60011463,2
60009383,60027272,2
60002783,60009885,2
60006297,60027161,2
60014502,60031889,2
60001359,60012327,2
60009982,60024941,2
60013961,60021763,2
60015201,60031186,2
60008158,60072351,2
60025534,60027757,2
60007033,60028900,2
60006261,60029170,2
60001681,60022756,2
60005745,60029278,2
60010884,60015881,2
100589967,60001512,2
60000656,60011569,2
60012275,60025272,2
60011125,60027704,2
60000260,60011463,2
60022109,60036740,2
60015201,60023599,2
60026364,60068856,2
60001754,60005920,2
60007740,60029445,2
60033459,60110965,2
60002746,60003269,2
60001754,60014413,2
60004354,60013372,2
60006173,60013959,2
60008134,60036740,2
60015623,60030551,2
60021642,60121493,2
60008134,60018139,2
121347514,60033316,2
106623897,60027561,2
60003674,60018101,2
60003915,60029432,2
100370475,60011001,2
60023691,60025111,2
60004518,60009264,2
60020486,60025694,2
60004156,60112155,2
100322285,60008158,2
106105980,60009408,2
60011173,60022175,2
60025709,60070174,2
113036535,60015543,2
106791194,60029445,2
60007328,60013961,2
60011520,60031331,2
60004354,60008743,2
60008743,60030635,2
100407975,60027671,2
60005208,60018615,2
60006371,60025778,2
122297253,60025778,2
60013346,60021918,2
101307048,101670160,2
60012662,60033387,2
121552858,60013346,2
60020413,60110201,2
60006257,60031101,2
60009734,60025709,2
60023008,60025778,2
60021331,60068671,2
105856271,60002194,2
60000408,60005247,2
101877203,60026571,2
60026851,60029183,2
60002471,60007084,2
60003579,60086312,2
60015574,60017336,2
101315068,60002194,2
60010934,60020661,2
60004572,60031101,2
101315068,105856271,2
100331691,60032350,2
60014171,60017367,2
60002634,60027272,2
100340056,60030318,2
60006711,60013372,2
60004437,60020828,2
60005076,60023018,2
60029788,60031101,2
60015148,60029167,2
60002388,60016605,2
60003892,60028609,2
60007776,60022148,2
60024928,60026655,2
60010014,60020921,2
60008435,60071299,2
60020773,60026968,2
60025310,60075736,2
100470705,60026553,2
100663582,60029583,2
60019702,60026479,2
60026415,60027090,2
60011520,60019702,2
60000401,60027090,2
60003269,60018208,2
60025770,60030577,2
60004437,60032439,2
60007103,60022403,2
60006070,60032895,2
60021255,60029445,2
60004437,60025702,2
60000928,60027086,2
60007616,60012556,2
60000145,60008827,2
60025457,60103368,2
100391229,60004935,2
60020599,60024415,2
60027161,60027950,2
60023691,60023927,2
60023927,60025038,2
60007740,60024941,2
60018135,60023588,2
60012113,60022706,2
60004092,60014439,2
106454048,60028409,2
60024928,60025702,2
60012284,60033011,2
60004798,60025038,2
60005455,60021800,2
60018508,60025272,2
114011384,60004789,2
100661720,60000356,2
60006680,60007493,2
100346749,60028409,2
60028556,60029738,2
60020595,60028556,2
113605268,60006173,2
60005837,60016218,2
60019578,60028333,2
60016005,60024652,2
60024652,60026500,2
60032144,60108318,2
60003892,60029616,2
60020748,60030704,2
60002983,60028419,2
60015138,60030480,2
60008734,60033774,2
60027272,60032442,2
60031126,60104451,2
60005681,60023064,2
100467504,60025528,2
60003269,60115595,2
60008069,60016908,2
60016849,60021781,2
60012172,60028378,2
100513693,60012324,2
60026530,60110312,2
120540533,60025778,2
60005248,60029616,2
60016005,60026500,2
60006823,60021722,2
60017031,60030521,2
100387286,60103680,2
60005248,60021578,2
60015150,60025858,2
60025858,60027272,2
60000179,60002272,2
100640563,60013791,2
60012689,60030245,2
60023868,60025598,2
60005847,60032442,2
60022056,60023691,2
60008134,60106839,2
60019615,60103368,2
60010799,60015150,2
60019939,60020650,2
60003771,60111943,2
119517952,60000928,2
60020661,60028355,2
60001522,60005087,2
100371373,60028717,2
60010859,60026553,2
60019619,60019636,2
101160730,60004437,2
101971430,60026489,2
105637652,60032281,2
60017246,60025778,2
60010884,60027090,2
60031581,60108318,2
60000689,60025038,2
60028556,60031226,2
60013682,60108318,2
60013682,60031581,2
60007661,60007954,2
100338664,60017054,2
60003122,60015682,2
60000305,60012387,2
60012345,60017962,2
100316879,60019578,2
60017397,60020859,2
100709487,60010365,2
60002306,60025371,2
60009839,60030602,2
60006288,60070180,2
60022148,60029890,2
60002063,60020921,2
60014704,60032328,2
60018642,60032589,2
60014096,60022778,2
60005322,60013088,2
60019578,60025709,2
60027392,60119141,2
100357032,60010365,2
60008783,60014439,2
60019696,60026748,2
60008088,60030162,2
60012689,60018163,2
100335954,60015543,2
60009839,60023008,2
60010451,60032270,2
60007776,60019325,2
60010910,60017672,2
60013999,60019499,2
60011226,60016908,2
101228189,60014966,2
60012708,60032280,2
60026706,60032083,2
60013999,60015875,2
60009839,60016912,2
60014097,60032215,2
60010904,60016849,2
100330256,60015004,2
60001850,60019493,2
60023091,60029445,2
60003381,60107353,2
60024243,60108488,2
60014439,60101299,2
60001777,60032083,2
60007776,60025576,2
60029701,60032325,2
60003269,60029311,2
60005459,60029311,2
101793843,60027561,2
60005286,60027550,2
60015560,60032179,2
60019647,60027550,2
112585404,60000928,2
60008724,60017351,2
60005286,60020680,2
60018208,60024266,2
60023208,60024025,2
60010338,60011604,2
101840647,60022482,2
60009735,60105810,2
60005208,60009665,2
60000933,60009839,2
60030389,60032179,2
60015881,60017592,2
60003500,60025111,2
120542709,60023008,2
60008725,60029251,2
102060348,60011604,2
60008725,60014232,2
60014751,60028203,2
60019722,60023208,2
60011604,60028229,2
60005322,60010756,2
60005247,60022143,2
101557224,60073770,2
60005702,60008158,2
60006337,60019634,2
60003531,60022890,2
60003088,60022890,2
100422278,60014653,2
113036763,60014975,2
60021907,60031581,2
60015827,60026175,2
60002442,60005135,2
60011001,60027485,2
60016240,60026814,2
100482992,100512992,2
60008492,60013372,2
60020680,60033420,2
60006511,60015278,2
118865635,60018916,2
60000461,60001439,2
60008644,60028717,2
60005686,60016849,2
101971866,60025751,2
60008646,60014039,2
100351998,60017134,2
100564915,60104289,2
60025331,60030821,2
60005600,60017396,2
60005600,60022637,2
60027086,60118727,2
60021545,60100347,2
60000964,60068757,2
60000076,60011132,2
60007317,60017962,2
100377169,60023691,2
60012222,60013402,2
60003892,60004881,2
100571306,60106107,2
60000221,60068564,2
60010910,60108246,2
60025038,60031126,2
60014551,60015875,2
100410607,60022313,2
60015150,60025757,2
60017962,60033125,2
106639614,60004638,2
60022175,60033125,2
100521986,60006662,2
60007103,60031101,2
60010756,60014439,2
60009982,60015527,2
100349690,60016253,2
60003662,60013959,2
60006754,60029205,2
60008158,60009037,2
60008668,60033420,2
60010065,60013961,2
60007843,60031216,2
60007776,60026851,2
60002312,60008158,2
60015183,60017744,2
100348467,60002952,2
60013402,60015375,2
60011840,60022175,2
60010065,60023599,2
60011031,60011520,2
60002952,60020291,2
60008158,60016296,2
60018208,60033432,2
101759787,60003892,2
60004730,60012028,2
60000891,60030514,2
100323664,60000891,2
60013791,60014313,2
60003771,60032587,2
60003269,60006396,2
100336846,60001439,2
60020680,60025778,2
60010915,60019200,2
60031880,60110772,2
60006404,60008578,2
101239935,60002306,2
60017604,60104289,2
60014583,60025046,2
60011373,60095907,2
60001106,60005637,2
60001117,60012957,2
60020337,60021918,2
60012070,60022002,2
100370602,60027550,2
100397245,60004935,2
100351120,60013372,2
60005686,60025220,2
60008724,60025488,2
60002558,60023681,2
60005214,60017994,2
60022403,60027550,2
60014708,60022403,2
100354016,60005247,2
100354016,60004090,2
60014943,60015277,2
100387117,60015543,2
60007363,60015331,2
100422143,60004969,2
100519850,60025111,2
100635881,60002892,2
60006651,60008931,2
60010806,60030325,2
60030612,60119141,2
60022785,60031394,2
60000124,60006027,2
60019674,60116524,2
60001439,60015481,2
60023814,60030162,2
100790264,60007056,2
100635881,60029445,2
60024652,60030236,2
60012556,60032179,2
60026796,60029874,2
60013813,60105915,2
100682047,60010365,2
100322418,60010881,2
60007363,60108318,2
60015331,60019647,2
60015398,60020650,2
100506996,60029445,2
60009254,60025576,2
60019647,60077233,2
60004708,60023184,2
60015138,60016418,2
60020779,60031699,2
60004026,60023103,2
60001590,60020152,2
60004603,60011693,2
60000745,60001275,2
60004305,60016849,2
60003306,60012954,2
60025225,60103695,2
107773789,60113147,2
60007363,60020304,2
60014077,60027689,2
60010910,60026610,2
60015331,60108318,2
60013682,60020304,2
60019647,60108318,2
60013682,60018257,2
60024324,60029242,2
60010910,60029242,2
60012708,60018257,2
60018257,60020304,2
60012516,60082586,2
100330171,100367740,2
60006320,60013372,2
60003742,60018926,2
60006320,60021378,2
60002952,60003432,2
60026175,60030612,2
60018678,60071236,2
101190287,102023391,2
60011604,60022195,2
102023391,60002494,2
60014232,60023868,2
107145050,60007997,2
100760384,60021071,2
101546613,60026724,2
60000540,60010365,2
60006425,60016987,2
60025997,60070967,2
122904374,60032179,2
100675184,60022195,2
60015742,60022068,2
60015555,60023523,2
60019708,60030171,2
60021211,60025778,2
60018714,60031126,2
60005681,60014439,2
109583076,60025371,2
60005686,60022195,2
60014304,60103695,2
100675184,60021071,2
60010493,60016987,2
100334602,60001555,2
100311388,60023471,2
120063679,60021071,2
60010339,60021071,2
60005686,60021071,2
60021071,60022195,2
100675184,60005686,2
100322512,60011024,2
108109017,60021605,2
60005686,60010339,2
100675184,60010339,2
60010339,60022195,2
60015150,60019473,2
60005681,60022195,2
101715727,60026827,2
60014439,60088403,2
100449671,60007740,2
60013402,60025778,2
60009254,60021143,2
60029445,60029526,2
100373191,100429334,2
60017742,60073470,2
60017742,60028411,2
60008643,60021160,2
60024324,60029526,2
60000661,60028717,2
60018208,60108337,2
60011460,60021006,2
101795818,60002644,2
60016849,60022783,2
60017820,60023392,2
101495204,60026242,2
60006297,60010756,2
60021378,60026242,2
60005455,60010756,2
101495204,60021378,2
60016653,60032991,2
101495204,60009512,2
60018135,60029507,2
100339820,60026242,2
60024417,60032442,2
100339820,101495204,2
100339820,60021378,2
100339820,60009512,2
60105210,60105211,2
60022693,60028548,2
60011685,60021285,2
60022880,60088403,2
60019295,60069716,2
100316475,60008323,2
60010023,60012954,2
106790746,60030742,2
60002278,60032587,2
60005245,60028590,2
60001344,60016782,2
60017563,60021378,2
100372898,100882253,2
60007740,60022531,2
60002959,60015900,2
100429469,60002494,2
60015900,60025778,2
60006989,60029445,2
60002959,60025778,2
60012553,60029770,2
60012762,60032619,2
60005248,60027165,2
60000905,60014232,2
118827454,60031437,2
60015849,60021160,2
60015543,60028717,2
101187700,60021293,2
60015216,60015591,2
60000179,60005711,2
60003952,60031046,2
60015543,60026851,2
60018454,60027086,2
60014143,60023403,2
101720062,60000905,2
60026851,60031581,2
60001989,60029048,2
60023022,60030222,2
60007995,60012987,2
60031101,60031581,2
60007278,60014232,2
60006989,60105857,2
107078427,60113147,2
60022522,60031294,2
109562091,60006164,2
101593391,60006979,2
100900758,60030563,2
60009254,60021988,2
60007567,60027090,2
60007776,60009253,2
60011048,60031581,2
101989488,60120612,2
60019986,60026306,2
113036880,60014443,2
60026578,60028784,2
60025534,60027950,2
60005455,60020304,2
60020304,60021988,2
60007174,60019499,2
108341464,113035838,2
108341464,60028717,2
108341464,60072168,2
101890897,60017823,2
106440936,108341464,2
60004354,60119141,2
60007989,60033316,2
60015986,60028218,2
60007776,60030612,2
60000689,60102818,2
60007776,60010261,2
60000221,60014232,2
60011451,60028218,2
60015140,60032497,2
60025111,60071300,2
60000689,60025778,2
60023691,60026306,2
101720062,60027550,2
60012708,60022403,2
60020315,60104289,2
60008666,60031979,2
60022632,60025258,2
60023251,60029507,2
60015849,60021191,2
60011387,60015849,2
60000305,60007566,2
60000221,60026851,2
100537742,60025778,2
60007776,60071457,2
100795890,60009697,2
60009254,60013372,2
60009761,60022028,2
60008089,60017488,2
60012219,60013671,2
119532194,60032619,2
60029445,60071457,2
60007762,60016653,2
112826016,60004923,2
60015935,60030612,2
60003158,60023222,2
60006297,60025086,2
60009009,60024857,2
60015935,60079887,2
100311006,60023976,2
60019295,60031049,2
60011369,60032179,2
60025033,60032179,2
60010237,60017252,2
60001881,60024025,2
60014151,60016653,2
60008588,60028717,2
60011369,60025033,2
100318683,60032838,2
60006173,60026306,2
60010853,60024982,2
60013372,60015150,2
60015618,60070170,2
60005518,60026559,2
60016069,60030806,2
60008857,60022286,2
122297248,60009982,2
60019964,60032702,2
60021007,60029220,2
100824197,60015889,2
60005585,60012708,2
100824197,60006385,2
100610219,60006385,2
100391635,60025778,2
60025757,60025778,2
60003211,60025488,2
60001439,60010910,2
60000501,60009254,2
60006320,60025778,2
60015615,60021137,2
100339296,60016782,2
60015941,60027090,2
100311426,60030318,2
100311426,60015852,2
60009982,60023814,2
100402084,60025191,2
60003500,60009226,2
100639283,60007161,2
102011525,60031337,2
102011525,60004007,2
60016416,60029251,2
60005248,60029251,2
60016416,60021519,2
60005248,60016416,2
60007493,60020650,2
60007267,60021160,2
60024885,60068729,2
60022403,60033230,2
60003269,60111502,2
60000872,60013610,2
60004848,60018491,2
60068559,60116178,2
60013141,60014497,2
60005837,60029445,2
60017293,60027550,2
60011840,60021361,2
60013722,60016445,2
119822803,60032211,2
60008134,60024288,2
60029738,60103653,2
60005837,60009982,2
60014551,60030210,2
60011840,60043026,2
114056064,60015849,2
119823713,60009852,2
101739606,60021918,2
60015216,60031699,2
60012553,60016733,2
121658055,60015457,2
100894106,60005036,2
60024322,60028897,2
60005292,60105315,2
113036520,60030835,2
101552163,60014612,2
60025038,60032991,2
60008221,60027766,2
60027165,60029445,2
60031101,60033154,2
60011001,60013157,2
60026796,60032442,2
60005837,60023814,2
60014652,60029659,2
101574479,106628962,2
60006263,60009988,2
60003970,60009860,2
60009804,60023004,2
60001271,60029311,2
60009587,60015150,2
60005248,60019674,2
60009587,60020413,2
119822069,60003443,2
60009885,60021116,2
60006455,60013227,2
60025034,60031581,2
60019674,60022659,2
60009226,60027757,2
60006263,60029929,2
60001439,60020547,2
60006455,60025526,2
60021706,60029311,2
60004437,60014077,2
60003269,60008827,2
60019953,60030612,2
60006297,60025778,2
60016691,60020828,2
60008323,60031535,2
60026209,60030288,2
60018596,60070147,2
60017246,60032057,2
60009839,60023222,2
60018783,60032633,2
60017317,60022134,2
60009226,60084538,2
60003269,60031101,2
60007519,60011373,2
60010374,60029278,2
60003500,60025574,2
60005429,60009254,2
60001576,60008591,2
60001439,60016849,2
101576778,60114933,2
60005558,60076935,2
