aff_id,occurrence
60024712,10
60117141,10
60018002,10
100350031,10
60018342,9
101872852,9
60010833,9
60101967,9
60009483,9
100814537,9
101151066,9
60029873,9
118123021,9
60084327,9
60009828,9
60025383,9
60004413,9
60000250,9
60002676,9
60030631,9
60031589,9
60073811,9
60018072,9
60032230,9
60084149,9
60018117,9
60033403,9
112907154,9
60011439,9
60001847,9
60114206,9
105637652,9
60091819,9
60005676,9
60087029,9
60031229,9
60023651,9
60008924,9
112849836,9
60018505,9
105158065,9
60013287,9
60011784,9
60031812,9
60030270,9
100340567,9
60023795,9
60103773,9
60021371,9
60008555,9
60013263,9
100342464,9
60024923,9
112814887,9
105157613,9
60013744,9
60009667,9
60016007,9
60073817,9
102000173,9
60026332,9
60020870,9
60010363,9
60004377,9
101765023,9
60011273,9
101624911,9
60023212,9
60042282,9
60030456,9
60033121,9
60014992,9
117738217,9
60033237,9
105157958,9
105206998,9
60016053,9
109720357,9
100311889,9
100323297,9
60005816,9
112583029,9
60015425,9
60032356,9
101586108,9
60010451,9
60110546,9
100741140,9
106623904,9
60016818,9
60008216,9
60004879,9
60005779,9
60096378,9
101043750,9
100473006,9
60028644,9
60011366,9
60072464,9
60009554,9
101776156,9
60026642,9
60077530,9
60002929,9
100568025,9
60021726,9
60015837,9
60006498,9
60013483,9
60029284,9
102038508,9
60007655,9
60106858,9
100909830,9
60068924,9
107894414,9
60026787,9
60105998,9
101526252,9
106741884,9
60022324,9
60073478,9
60002583,9
101777131,9
60015509,9
60101846,9
60068553,9
100325749,9
60063782,9
60014122,9
60005499,9
60017483,9
60017005,9
60117223,9
60121682,9
60071043,9
123272541,9
60006019,9
112891548,9
100369758,9
101994180,9
60023363,9
60012226,9
60022273,9
101164736,9
60159478,9
60005500,9
117739818,9
60025740,9
60015462,9
60022836,9
60021402,9
100332640,9
60083671,9
60004394,9
60073433,9
100340907,9
100466032,9
105525237,9
60008908,9
108437214,9
60033774,9
60018592,9
119173753,9
100352629,9
60078140,9
60011451,9
101125918,9
60122501,9
106444194,9
60103005,9
60015559,9
60068930,9
60029586,9
60068512,9
60108507,9
60172283,9
60069382,9
100625645,9
60015148,9
60071941,9
60037596,9
60005212,9
60006905,9
60003254,9
60025441,9
125547914,9
60031737,9
60022737,9
60003029,9
60012762,9
60159714,9
60086699,9
100846303,9
60012550,9
60104841,9
60092266,9
101485475,9
60010696,9
60009672,9
60012709,9
60031188,9
60028706,9
60012923,9
60010104,9
100330629,9
60027030,9
60030377,9
60104296,9
60069381,9
60029198,9
60051577,9
122233172,9
60068543,9
60012269,9
101037228,9
60031281,9
60064058,9
60014549,9
100689683,9
60070191,9
60017087,9
60012927,9
100675184,9
105364986,9
60012219,9
60012787,9
106063898,9
60084007,9
60108355,9
100547704,9
60011278,9
106644737,9
101039175,9
60013994,9
101967308,9
101958950,9
60008706,9
60013463,9
60025237,9
60023760,9
100817249,9
60072948,9
60007321,9
60004053,9
60110117,9
60022645,9
60010057,9
100526674,9
60180342,9
105733503,9
60172647,9
60003432,9
105153022,9
60022300,9
120653296,9
100524275,9
60002210,9
60004004,9
108201711,9
60025529,9
60000508,9
60023722,9
60001384,9
60014097,9
100454902,9
60021321,9
60106138,9
60013529,9
60026885,9
60016785,9
60010296,9
60092004,9
60003982,9
117802659,9
101255875,9
117898067,9
60024495,9
123947712,9
60014582,9
60074679,9
60082605,9
111775036,9
60072160,9
100434508,9
60003703,9
60031358,9
60024960,9
60015426,9
60027734,9
60020560,9
60090111,9
60016497,9
60023520,9
101767082,9
60024510,9
112997900,9
100379127,9
60028141,9
60011635,9
60025939,9
60084313,9
60023186,9
60018940,9
60085023,9
60002278,9
101752332,9
60073552,9
60014814,9
60018091,9
60001656,9
60006084,9
117881898,9
60031362,9
60030676,9
60024459,9
105405625,9
60011044,9
60015560,9
100354643,9
60001818,9
60014066,9
100410671,9
101944982,9
100585079,9
60008160,9
60028296,9
60110835,9
60023103,9
100312407,9
100715489,9
60010953,9
60032063,9
60008203,9
60017957,9
100346426,9
60026905,9
60011891,9
60026070,9
60170323,9
60009201,9
60033194,9
60011176,9
60021813,9
60008609,9
105557675,9
101936111,9
60073302,9
60015564,9
60006398,9
60015700,9
60018258,9
108175098,9
60011661,9
60026708,9
60012080,9
60003146,9
60000306,9
60010931,9
60028874,9
60011584,9
60101825,9
60007098,9
60005173,9
60007082,9
60010700,9
60085195,9
60013400,9
60032544,9
60068678,9
60014951,9
60027884,9
60027222,9
102082381,9
60001871,9
60000664,9
60031678,9
60068861,9
100327612,9
60029407,9
101820623,9
60026484,9
60073580,9
101767063,9
60007440,9
60071909,9
60101592,9
112649226,9
60029851,9
60005433,9
106664261,9
60102124,9
60000278,9
60007905,9
60068876,9
60016481,9
60006339,9
60029159,9
60017294,9
105763225,9
100332071,9
100395378,9
60018155,9
60023557,9
60068785,9
100332738,9
60032372,9
60004905,9
60033405,9
60017108,9
101857233,9
60003640,9
60069620,9
60083536,9
112343318,9
60033016,9
60013259,9
100330551,9
60006707,8
60004505,8
60033004,8
101831458,8
100556618,8
60068576,8
60002153,8
100500725,8
101868792,8
100865993,8
100786328,8
117340147,8
114868390,8
100574981,8
60032610,8
60019528,8
100514341,8
101912701,8
60007901,8
60024768,8
60028510,8
112686779,8
60024385,8
101744394,8
117738028,8
100512357,8
60030036,8
60119746,8
106336902,8
60085982,8
100861202,8
101563594,8
100322685,8
60032508,8
100589562,8
101843261,8
106592304,8
100387182,8
60020008,8
100445408,8
60022643,8
60027555,8
60116247,8
106623596,8
113974233,8
60033345,8
100484404,8
120676742,8
100353545,8
60007671,8
100338059,8
60015502,8
100323675,8
60102277,8
101965643,8
110078481,8
100632108,8
100575795,8
100386981,8
100435274,8
100677884,8
60007259,8
101003117,8
100860483,8
60009411,8
60000961,8
60123666,8
100498925,8
100353052,8
100326902,8
100351074,8
60022960,8
60068940,8
60011070,8
60004532,8
60073820,8
102048023,8
108369584,8
60022901,8
101073405,8
60003354,8
60013640,8
101238013,8
115845083,8
60022651,8
100964259,8
60008182,8
60073702,8
60072304,8
107038942,8
101963333,8
106106004,8
108156630,8
60103675,8
60072688,8
60025275,8
60008210,8
60006589,8
60075810,8
60030995,8
60007547,8
60020116,8
60017979,8
60027331,8
60018134,8
101939613,8
60016674,8
60024611,8
60012655,8
60087826,8
60005096,8
60073624,8
60073391,8
60071768,8
100387705,8
113311230,8
100312932,8
107633045,8
100359301,8
101815868,8
60081376,8
60026895,8
60008869,8
60002374,8
100544759,8
100445662,8
60013443,8
60001641,8
60020098,8
100329857,8
100570327,8
60021372,8
60009794,8
100526217,8
101791329,8
60007279,8
100411512,8
101637026,8
112908939,8
60005522,8
105771282,8
60019246,8
60018473,8
60020693,8
60002418,8
117744885,8
60028575,8
60084893,8
100371691,8
101524757,8
60007925,8
60023623,8
60083100,8
60072956,8
100590894,8
100326215,8
60012918,8
100359543,8
60077790,8
119626452,8
60007118,8
105152843,8
60032353,8
100447214,8
100491317,8
60010079,8
60015626,8
60028803,8
60014121,8
60020321,8
60013385,8
60004203,8
60012222,8
60020354,8
60006295,8
60008991,8
60025743,8
60000128,8
100433803,8
60005634,8
100649545,8
60019573,8
60001642,8
60026722,8
60081305,8
100312294,8
60002392,8
100327532,8
100552844,8
101737125,8
60074644,8
60026005,8
60008455,8
100990402,8
60026303,8
106795812,8
60026869,8
60108122,8
60001123,8
60009011,8
60010392,8
60020518,8
60013001,8
106796765,8
101683343,8
60071587,8
60028402,8
60118914,8
60015043,8
100931292,8
60032446,8
60025729,8
60004898,8
60018508,8
60008433,8
60008236,8
60014923,8
60002059,8
60014437,8
60068671,8
60026309,8
60014901,8
60021453,8
60025751,8
60013982,8
60003483,8
101817585,8
111895575,8
60031115,8
60023603,8
60001828,8
102047561,8
114298168,8
101832794,8
60025287,8
60073327,8
60016108,8
60003057,8
113089722,8
113089644,8
100628153,8
60004773,8
60032045,8
60009932,8
60078422,8
100324611,8
60085767,8
60006920,8
100310366,8
60011313,8
60020327,8
113090050,8
113089829,8
60020202,8
60100632,8
60029516,8
60172289,8
60009445,8
100347169,8
60014809,8
60159760,8
60072259,8
60016575,8
60115930,8
60112541,8
60017705,8
60007456,8
60116392,8
60026061,8
100637856,8
101612386,8
60010649,8
60009317,8
60089914,8
100314022,8
60028301,8
60008383,8
60070150,8
60000741,8
60081238,8
60011679,8
60014997,8
100782521,8
60071048,8
60019074,8
60010089,8
60002557,8
112313520,8
101602603,8
60028234,8
60138421,8
105153067,8
100348048,8
110986874,8
60175936,8
100690644,8
60015867,8
60002881,8
60008778,8
60030576,8
112907292,8
60013386,8
60018317,8
60100337,8
60007653,8
117819749,8
60083970,8
60012564,8
60021447,8
60017490,8
60078414,8
60014318,8
60000287,8
100312718,8
100416240,8
100932305,8
101423648,8
60023748,8
101875947,8
60000245,8
60014466,8
60004182,8
60027424,8
60091076,8
60022190,8
60106131,8
100325802,8
60017434,8
60013599,8
60000995,8
60008132,8
60069095,8
60010447,8
60026567,8
60011733,8
60014693,8
60010940,8
60012174,8
100572351,8
60029133,8
60026680,8
100349074,8
100312246,8
60072282,8
60032004,8
60003696,8
100860814,8
100359664,8
60006665,8
60006394,8
100778720,8
60070524,8
60009874,8
105782858,8
60032417,8
60015202,8
60070886,8
60071003,8
60015857,8
60017391,8
60075053,8
60028945,8
119881477,8
101799515,8
119881596,8
60073067,8
105456867,8
106160489,8
113088140,8
60022043,8
119881592,8
100406006,8
60021696,8
117738444,8
60001489,8
60121539,8
60086661,8
109683570,8
60013887,8
100952202,8
60026914,8
100312378,8
114643079,8
112587706,8
60070750,8
112871916,8
60019238,8
105318631,8
101735544,8
100691291,8
101322331,8
101825154,8
60000443,8
60172252,8
124802699,8
60117704,8
100343469,8
60011944,8
60013051,8
60003368,8
60015279,8
60105141,8
60085986,8
60070028,8
60026755,8
100353282,8
100559718,8
60024816,8
60059332,8
101589815,8
60074470,8
60011192,8
60019685,8
60077233,8
60072277,8
100733685,8
60003631,8
60030794,8
60013884,8
106542031,8
102037718,8
60027195,8
60171761,8
60001869,8
60115564,8
60016979,8
60116465,8
60019523,8
60016073,8
60000321,8
60004802,8
60004636,8
60031862,8
60002439,8
60030679,8
60014788,8
60018745,8
60022927,8
60032001,8
60105982,8
60022414,8
60025727,8
100378286,8
60004772,8
60020862,8
113111113,8
60006874,8
60032285,8
60032056,8
60014156,8
60117216,8
60084279,8
109617892,8
60008370,8
60006823,8
60028377,8
100534969,8
60014849,8
60015532,8
100787409,8
60023005,8
60013236,8
60013452,8
60121576,8
60008943,8
60068777,8
101606076,8
60025651,8
60017474,8
60018559,8
60019311,8
100480901,8
60107138,8
60017203,8
60093315,8
60014805,8
100432711,8
60027421,8
60000617,8
60029854,8
60013800,8
60018125,8
60120717,8
60072438,8
100312406,8
60006748,8
60117932,8
60011883,8
60017823,8
60136491,8
60069018,8
117842251,8
110435175,8
117327330,8
60005939,8
60025954,8
109863441,8
60015143,8
60022108,8
101702232,8
60008473,8
60005025,8
60017847,8
60016146,8
107842993,8
60006224,8
60112576,8
60020948,8
60030025,8
60033115,8
60022091,8
60018705,8
118611880,8
100407629,8
60028269,8
60008377,8
101546427,8
60032587,8
60029784,8
60069744,8
60026333,8
100531476,8
102032705,8
60073344,8
60013794,8
60001879,8
60029080,8
60010244,8
60026113,8
60068564,8
117283999,8
106627946,8
60025458,8
60070756,8
100475353,8
108169925,8
60029498,8
100325299,8
119624465,8
60016880,8
60001064,8
106027445,8
100338151,8
60000796,8
60000292,8
60020771,8
112838918,8
106561631,8
112687001,8
60003405,8
60006272,8
60031795,8
60010258,8
60027191,8
60022279,8
60021151,8
60002438,8
100312259,8
60002563,8
100602939,8
60009235,8
60160278,8
60022146,8
106911946,8
60068629,8
60003078,8
60103702,8
60016992,7
60068727,7
60015281,7
101481336,7
60005631,7
60009455,7
60020296,7
100648444,7
60033632,7
60080797,7
60069617,7
100989130,7
60021176,7
60014983,7
60009503,7
60029093,7
60031798,7
60005809,7
120840347,7
60015024,7
112683236,7
105153227,7
60015915,7
60012164,7
60011533,7
60185922,7
118709602,7
60118144,7
60001052,7
60033487,7
60013081,7
60024725,7
60073623,7
60013434,7
60004188,7
112907498,7
119881589,7
100800201,7
60073314,7
60026100,7
60189431,7
100339078,7
60038597,7
101054369,7
60011678,7
60103709,7
60007269,7
60026523,7
113087931,7
60016646,7
100469014,7
60117061,7
60020567,7
60101968,7
101691834,7
100428836,7
60071028,7
60003929,7
60030105,7
60092959,7
101152718,7
60076514,7
60024451,7
60000784,7
60003394,7
60110460,7
117743975,7
101576083,7
60028845,7
60085643,7
119881487,7
60019451,7
60017867,7
60033201,7
60013333,7
60024592,7
60010048,7
60017597,7
100431018,7
60025472,7
60002543,7
60017584,7
60069627,7
102030567,7
60023736,7
60003172,7
60073746,7
60025291,7
60005011,7
60080973,7
100432052,7
101739714,7
60007144,7
100319887,7
101736417,7
101697672,7
60005640,7
60024836,7
60075755,7
60024626,7
100353486,7
60022600,7
60005085,7
60006552,7
60098472,7
100353853,7
60028492,7
60030021,7
101342263,7
60068559,7
105153395,7
60026196,7
60027596,7
105314834,7
60003065,7
60007710,7
60000799,7
60074084,7
60001497,7
105215620,7
100346273,7
60022684,7
60012122,7
60009625,7
100469147,7
60009460,7
60010000,7
100609376,7
107242928,7
60025439,7
60028893,7
60007929,7
60014952,7
60006771,7
60104983,7
60006804,7
60024422,7
60004261,7
60012003,7
60010678,7
60018828,7
60005845,7
60083539,7
60006860,7
60001777,7
60000963,7
60004590,7
60071386,7
100364767,7
113116509,7
60086696,7
60070343,7
100411662,7
100393862,7
60027723,7
60005871,7
60002241,7
60031444,7
60025378,7
60000817,7
60071181,7
60005790,7
60029761,7
60070975,7
60019991,7
101054120,7
117738788,7
60022999,7
60106279,7
60097343,7
60072466,7
60001493,7
60102752,7
100321371,7
60014618,7
60004871,7
101706672,7
107802928,7
60006322,7
60000304,7
60004942,7
60088746,7
60012696,7
60031206,7
60005389,7
60025980,7
60028779,7
60006102,7
60025097,7
60073384,7
100396752,7
101865348,7
100434025,7
112797079,7
60028403,7
100379299,7
60088444,7
60024646,7
100311401,7
60017609,7
60072461,7
60000869,7
60068950,7
60009465,7
60120629,7
60004863,7
60030633,7
60110313,7
117939086,7
60157981,7
60005465,7
101976089,7
114419257,7
60069764,7
60031419,7
60028760,7
60098775,7
60000029,7
100341929,7
100719391,7
60103523,7
60002140,7
100395196,7
101646827,7
60096204,7
60014837,7
113662871,7
60009493,7
60014629,7
60023901,7
60117222,7
60020590,7
100929188,7
60029904,7
60021848,7
60002158,7
60012587,7
60009915,7
60103483,7
60118019,7
60096376,7
60026786,7
60021880,7
60105660,7
60021746,7
60021898,7
105227193,7
60074072,7
60013535,7
60068632,7
60009452,7
118122982,7
105318254,7
110206474,7
125541918,7
101646100,7
60070851,7
113070028,7
60010444,7
60111456,7
60001456,7
60010265,7
60112090,7
60053574,7
100567437,7
60037683,7
100495265,7
100834529,7
100593035,7
60072465,7
100617174,7
60005280,7
60069233,7
60085426,7
100313853,7
60000213,7
100338729,7
100723964,7
60079118,7
60103596,7
101642318,7
101454632,7
60008798,7
60025065,7
119595967,7
60026531,7
60001647,7
60002823,7
108174567,7
60020588,7
60011112,7
123304583,7
60027836,7
60028902,7
101026914,7
122139956,7
113098005,7
60025667,7
118690765,7
60073523,7
100323473,7
117819381,7
60030557,7
60068781,7
100334184,7
60111447,7
60025369,7
60035085,7
60029261,7
60031744,7
60014993,7
100529989,7
110285018,7
60013940,7
60018525,7
102037773,7
100342019,7
60010715,7
60015593,7
101175239,7
60157961,7
60002909,7
101085901,7
100314575,7
60005415,7
60024380,7
60026551,7
60051457,7
60084107,7
100566175,7
60007499,7
60028127,7
60106061,7
60020949,7
100346834,7
60033148,7
60115594,7
101614502,7
60065853,7
60009952,7
60072341,7
112818545,7
100698602,7
60005380,7
100751833,7
101662874,7
60016234,7
60014161,7
60002294,7
100853396,7
60002372,7
60031261,7
60005625,7
60002877,7
60013428,7
60009171,7
60000203,7
60095468,7
100319246,7
60117217,7
60074756,7
60025578,7
60001942,7
60034572,7
60007909,7
60068643,7
60051534,7
60019715,7
60028797,7
60110582,7
60025240,7
119624428,7
60024832,7
108164391,7
112883618,7
60022305,7
60017338,7
60077068,7
101838095,7
125323370,7
101767764,7
105637127,7
60027235,7
60025932,7
100584865,7
60171675,7
60024966,7
60008212,7
60013301,7
60031344,7
60030302,7
60018433,7
60029167,7
60003040,7
60011941,7
60000089,7
100654349,7
60024209,7
60074587,7
60025375,7
60004176,7
60024281,7
60032385,7
60098231,7
60013046,7
60003936,7
60017854,7
60074856,7
101717621,7
60019813,7
100334442,7
117151060,7
60006602,7
60106152,7
60032343,7
100316978,7
102003341,7
60002507,7
119627267,7
60021246,7
101007792,7
60025757,7
60026097,7
60012178,7
100420128,7
100824012,7
60015336,7
60102812,7
60070760,7
60021260,7
101896319,7
112888777,7
112907500,7
60024008,7
60026697,7
100422229,7
101578965,7
60072856,7
60072354,7
60084912,7
60028865,7
60045061,7
60025071,7
60092489,7
60032503,7
101646743,7
60025271,7
60023665,7
60027289,7
60052061,7
101915564,7
100406566,7
100320477,7
60071031,7
60088961,7
60095571,7
60018489,7
60001248,7
60032389,7
60056159,7
60003486,7
105152736,7
108477971,7
60009857,7
60031890,7
101479805,7
60003436,7
60018011,7
60024418,7
60081106,7
60025070,7
60012837,7
60009972,7
60017089,7
60002768,7
60023682,7
101973851,7
60000453,7
60020551,7
60030849,7
60009506,7
60019384,7
101873737,7
60022032,7
60016846,7
60072373,7
60111747,7
60002636,7
60027205,7
60013358,7
60010788,7
101521106,7
100401828,7
60021828,7
100336658,7
60008613,7
60069380,7
60103811,7
105771688,7
119880928,7
100320246,7
100578998,7
60030457,7
60015397,7
60032746,7
100326793,7
60030461,7
60024485,7
60017717,7
100719457,7
60017238,7
101524459,7
60023586,7
60016458,7
60005049,7
60025655,7
60072953,7
113116848,7
60004960,7
60017419,7
122326324,7
118710699,7
60069153,7
60031813,7
60021618,7
100816492,7
101029400,7
60000021,7
60073628,7
113077216,7
60114714,7
60019705,7
60003725,7
60011884,7
60016136,7
60007361,7
60024551,7
60032021,7
100620545,7
60007328,7
60086080,7
60026688,7
60017825,7
100361568,7
60103678,7
113081076,7
60019973,7
122843925,7
122843392,7
60055966,7
105191063,7
106644942,7
60009708,7
60138718,7
105526698,7
100483353,7
101948952,7
100528055,7
60093149,7
60080391,7
60096719,7
60013361,7
100674361,7
60019840,7
118710897,7
60021479,7
60082882,7
100336127,7
60121648,7
60025182,7
60086793,7
100318312,7
101755797,7
60044069,7
112823339,7
101395498,7
100320357,7
100802132,7
60005910,7
100611555,7
60024034,7
60006419,7
60024516,7
60030891,7
101969841,7
60014611,7
60004686,7
100504969,7
60007087,7
60014018,7
60003596,7
100398967,7
100622111,7
60083119,7
60010352,7
60030455,7
100335216,7
60011840,7
60031684,7
60027769,7
100413661,7
60072171,7
100310697,7
60117981,7
60022878,7
60085015,7
60022974,7
60014145,7
60012482,7
60023253,7
60002240,7
60026852,7
101986381,7
60072305,7
60016941,7
60009804,7
60072155,7
113198752,7
118199121,7
60085021,7
60023060,7
60071984,7
124436523,7
114693919,7
60030029,7
60001372,7
100371066,7
60029640,7
60002196,7
60018101,7
60019759,7
100333775,7
60031554,7
109637268,7
60016736,7
60022367,7
101997233,7
60073822,7
60007850,7
100324288,7
100957840,7
100984726,7
60032297,7
60023612,7
60069975,7
60001350,7
60028728,7
119023863,7
60004876,7
60030951,7
60005417,7
60022281,7
101739874,7
60013032,7
60027173,7
100361756,7
106564617,7
100323845,7
60003423,7
60070559,7
100668984,7
60071979,7
60000150,7
100589820,7
102065332,7
60012327,7
60031328,7
101692359,7
105863809,7
117819124,7
60001898,7
60092761,7
60005990,7
100324982,7
60122579,7
117819452,7
109957263,7
60033419,7
106733851,7
60116362,7
60028304,7
60032729,7
100310802,7
102065717,7
106591356,7
60022307,7
60025321,7
60010626,7
117819457,7
60100835,7
60138281,7
101620180,7
60070411,7
60003809,7
60025933,7
100579128,7
60011048,7
60008056,7
60032843,7
100355211,6
100584994,6
112703327,6
60095562,6
60075677,6
60003783,6
60000747,6
100337866,6
60015566,6
100576287,6
60022988,6
60031234,6
119624346,6
60022010,6
119049243,6
60012060,6
60001854,6
60003476,6
60015780,6
60070162,6
60005798,6
105318911,6
100411209,6
108229079,6
100311254,6
101842734,6
119806261,6
60003578,6
60109564,6
60110684,6
60022706,6
60010798,6
60031403,6
60030955,6
60000982,6
118690430,6
60014658,6
60014069,6
101343610,6
60018945,6
60010674,6
60012953,6
60017658,6
60025624,6
100322258,6
60031138,6
60098861,6
100723283,6
60021132,6
60068702,6
60025243,6
60032306,6
60017983,6
60073868,6
122066951,6
60029341,6
100322124,6
60070754,6
100507028,6
60018764,6
118710344,6
60018290,6
60106639,6
112698230,6
60027307,6
60029819,6
60106227,6
60033279,6
105152783,6
60000794,6
60161450,6
60073948,6
106129677,6
60079653,6
100382652,6
60098963,6
60011339,6
60010553,6
60012880,6
60030358,6
100361221,6
107081592,6
60112754,6
60016712,6
100942142,6
107313301,6
60002745,6
60106195,6
60015827,6
60117576,6
101736138,6
100414958,6
60017600,6
60119493,6
114891134,6
118122380,6
60004679,6
60061721,6
60028938,6
60006888,6
60116234,6
60017090,6
60018411,6
60072347,6
107782989,6
100516444,6
60011843,6
101086119,6
113116678,6
115555560,6
60032708,6
100709813,6
60050715,6
60026133,6
60033467,6
60006217,6
100348052,6
60023581,6
60104678,6
60072497,6
117692587,6
60006824,6
60009602,6
60004014,6
102048342,6
60005183,6
60027652,6
100598758,6
60069619,6
100765201,6
100505824,6
60027407,6
60075278,6
60018487,6
109288097,6
60069114,6
60006598,6
106704081,6
100376318,6
101780495,6
105324559,6
100648267,6
60000960,6
60032085,6
60031547,6
60008387,6
60025055,6
112773710,6
106455059,6
100798756,6
60077062,6
60003014,6
100316984,6
60027437,6
60019720,6
106588147,6
60020014,6
60068578,6
60016224,6
60104367,6
60121579,6
60189490,6
60020926,6
101064643,6
60068728,6
60031848,6
101717162,6
117008924,6
60010061,6
60023080,6
60012058,6
60000993,6
60012920,6
122297306,6
118068512,6
60001360,6
113136992,6
60021971,6
60101845,6
100342788,6
106450601,6
60017346,6
109859733,6
112705307,6
60018160,6
60003230,6
100754934,6
60019589,6
100347995,6
106772990,6
60068749,6
60022368,6
106183952,6
101965493,6
101522669,6
60029714,6
60029304,6
100731945,6
100502323,6
60000358,6
60020086,6
60032756,6
60018450,6
60083716,6
60070498,6
112846412,6
112700197,6
60081954,6
60017183,6
60006858,6
60107017,6
60102528,6
101429196,6
60000027,6
60006187,6
108111526,6
60004116,6
107980913,6
101914204,6
60019342,6
60099141,6
100312801,6
60003800,6
60026659,6
60096962,6
60000227,6
101919408,6
60068880,6
60023033,6
60013708,6
60071343,6
60097375,6
60063687,6
60007780,6
60026358,6
100773277,6
60011619,6
100431100,6
100453599,6
60020494,6
60011726,6
60050105,6
60007952,6
100458082,6
100339461,6
100485374,6
100463312,6
60025491,6
60030470,6
112908650,6
100451616,6
60103638,6
106083182,6
100979573,6
60033099,6
60033317,6
100378541,6
60019963,6
100403707,6
112700130,6
60000816,6
60073724,6
60013140,6
100391613,6
107343534,6
60103616,6
60030806,6
60028724,6
60016063,6
100344081,6
100598789,6
100401876,6
60017651,6
60012419,6
60010915,6
60091322,6
60022290,6
100314481,6
100790954,6
60112241,6
102038621,6
60020938,6
100350345,6
60019648,6
60004924,6
60026338,6
60021340,6
60115000,6
105332984,6
60014043,6
100374849,6
60016030,6
118122804,6
60073750,6
60029551,6
100523508,6
110555409,6
60070063,6
114629346,6
60071114,6
60017383,6
60023798,6
60014810,6
100626243,6
101714453,6
100315226,6
100310619,6
100341804,6
60013660,6
100624886,6
60030563,6
60069171,6
60084823,6
60013071,6
60109828,6
60019064,6
60017017,6
60005683,6
60082163,6
108364147,6
60068670,6
60032357,6
100334427,6
60030882,6
100334436,6
60117771,6
101999046,6
60073354,6
60095340,6
60015195,6
106163020,6
60021642,6
60006790,6
60023671,6
60020825,6
60015104,6
60100450,6
113088381,6
113088515,6
100406054,6
60109855,6
60109706,6
60011593,6
117819564,6
60103316,6
101518662,6
100330580,6
60014575,6
60080202,6
60078337,6
119626322,6
105804354,6
112679268,6
60008452,6
100456730,6
60002174,6
60014454,6
105318323,6
114048365,6
60014409,6
60026839,6
100343504,6
60005940,6
112906884,6
60026517,6
117016248,6
106958914,6
100548131,6
60103512,6
60024210,6
60078995,6
60028067,6
105040358,6
100361232,6
100729954,6
60013104,6
100364984,6
60007420,6
60005546,6
118469630,6
60009028,6
100331691,6
113052573,6
60008312,6
60016348,6
60020688,6
60006326,6
100662937,6
105318221,6
111635003,6
60001341,6
60010429,6
60000393,6
60010859,6
60000355,6
60028115,6
60022180,6
115542080,6
60007231,6
100370271,6
100366679,6
60000596,6
60020766,6
60007614,6
60026888,6
60030113,6
60003495,6
120118569,6
100311689,6
60109490,6
60066812,6
100344811,6
60078489,6
100339776,6
106542083,6
60033497,6
60029018,6
60004092,6
100829070,6
60018467,6
105595314,6
107086103,6
101825109,6
60014086,6
60018310,6
60020342,6
102021941,6
100318977,6
60007464,6
101777351,6
60031579,6
100318680,6
60012970,6
60002930,6
60020573,6
60068757,6
60017272,6
60085943,6
100653437,6
60023469,6
60116768,6
60078312,6
60019189,6
60030515,6
60019016,6
60016719,6
60011799,6
60029195,6
60009245,6
60022946,6
60010985,6
107079440,6
60107782,6
60012508,6
119862393,6
60000491,6
60105253,6
60025471,6
101601418,6
60006275,6
60079959,6
60019187,6
60027869,6
100576119,6
60032565,6
100767485,6
60073626,6
112604382,6
60023472,6
60023431,6
60008309,6
60004404,6
100645782,6
60070777,6
60013108,6
100402575,6
60085166,6
60011189,6
60006040,6
60005516,6
60012800,6
106536581,6
60020270,6
100312812,6
60083543,6
60024572,6
60116671,6
60025429,6
60086742,6
60005474,6
101912944,6
101788168,6
101599442,6
100624363,6
101549380,6
101119206,6
100748647,6
60014888,6
60021738,6
101560481,6
100811249,6
60028105,6
100745602,6
100498753,6
60021406,6
60016894,6
60007305,6
100338599,6
60072396,6
60070185,6
60009615,6
60012416,6
105152844,6
60011137,6
60106891,6
60069970,6
101846448,6
60068572,6
100888378,6
60066048,6
60072804,6
60021841,6
60006202,6
60011690,6
100340796,6
100822165,6
120655073,6
60113112,6
60092181,6
60134793,6
60097365,6
60029205,6
100430129,6
60108226,6
60002394,6
118469170,6
60058468,6
60017003,6
109341653,6
117881531,6
60010547,6
100409296,6
60010162,6
112907096,6
60013373,6
60053382,6
100339687,6
101490658,6
60078457,6
100364858,6
60069013,6
60161451,6
60030622,6
60020480,6
60011243,6
60018593,6
101421960,6
60029153,6
122868761,6
60021666,6
60030992,6
60024793,6
60109909,6
100387980,6
60091909,6
60006242,6
114636447,6
60027164,6
60025128,6
60007687,6
60020779,6
60000812,6
117819872,6
100375901,6
117819971,6
60112612,6
60068555,6
60032971,6
60014300,6
101586902,6
60105037,6
60012537,6
60017116,6
60070152,6
105328543,6
60019894,6
101821588,6
60014708,6
60008528,6
60000855,6
60001002,6
60017198,6
60002837,6
60014511,6
100326545,6
60030040,6
60014505,6
60015975,6
60022793,6
60075979,6
60029965,6
60024582,6
113087959,6
60105089,6
100311431,6
101986094,6
100312601,6
60009906,6
100429011,6
102062741,6
60076721,6
60020052,6
101058768,6
112952797,6
60077446,6
60026935,6
101038783,6
60032019,6
60006158,6
60104078,6
60010018,6
60017574,6
100783096,6
106541628,6
60018122,6
60003952,6
60033378,6
60070106,6
100379526,6
60001986,6
60072014,6
107163699,6
101411457,6
60002762,6
60009787,6
100326321,6
60026004,6
113088345,6
60117829,6
60018365,6
60102069,6
60007548,6
100372502,6
60031003,6
60016747,6
60061248,6
117737891,6
