aff_id,occurrence
60016761,9
100325480,9
60069737,9
101962585,9
60012729,9
60007082,9
60009140,9
60027630,9
60069822,9
60030794,9
60025279,9
101893286,9
60030671,9
60089948,9
60006508,9
60027452,9
60033423,9
100333586,9
60019701,9
60017610,9
60071305,9
60112970,9
60071696,9
60002833,9
60015573,9
60103733,9
60006313,9
101717162,9
101987864,9
60014483,9
60032607,9
60003593,9
100757972,9
60044069,9
101757720,9
60012622,9
60123757,9
107896331,9
60008060,9
100583428,9
60004907,9
101905482,9
60014877,9
101580723,9
100332640,9
100475100,9
60011455,9
60016377,9
60018241,9
60019328,9
60024989,9
60072507,9
101638267,9
60009131,9
60020921,9
60001982,9
60103713,9
60108756,9
100346287,9
60004944,9
60020150,9
101577868,9
60025005,9
60025088,9
60006117,9
60098889,9
60070886,9
60070009,9
60017003,9
60104763,9
60000752,9
100359982,9
60031025,9
60109909,9
102009770,9
60004130,9
60030948,9
60017691,9
60001821,9
100900851,9
60025895,9
101582596,9
60024981,9
60018394,9
60016199,9
60007144,9
60106139,9
100436143,9
60007587,9
60023535,9
60087302,9
60104962,9
60110806,9
60033145,9
60070772,9
60072416,9
115396715,9
60004064,9
101947297,9
60107858,9
60031839,9
60020782,9
60033774,9
60073541,9
60019358,9
60018337,9
60005566,9
60004814,9
60102070,9
60103811,9
100347336,9
60008493,9
60007996,9
60010209,9
60021542,9
60024411,9
60006089,9
60165278,9
60003254,9
60033005,9
60030728,9
60082502,9
60028913,9
60117620,9
60000604,9
60026005,9
60106891,9
60022646,9
60073817,9
60116524,9
60031679,9
60005732,9
60064799,9
112774027,9
60016753,9
60094293,9
60031688,9
60105651,9
60082196,9
60002929,9
60001365,9
60016004,9
60009465,9
60072384,9
60010531,9
100314951,9
60023586,9
60004888,9
60070152,9
60007293,9
100321759,9
60009410,9
60022016,9
60106208,9
60033333,9
60023958,9
60113676,9
60014304,9
60161479,9
60028487,9
60099355,9
60118442,9
60027219,9
60006423,9
60026061,9
100414705,9
124242681,9
60017027,9
60008520,9
60108502,9
60015022,9
60069377,9
60064143,9
60026109,9
100817084,9
60009434,9
60022137,9
60018826,9
60072465,9
60019664,9
60090934,9
60011966,9
60002430,9
60008318,9
60014497,9
60015017,9
60078831,9
60019170,9
60099153,9
60000144,9
60004345,9
100422616,9
60012797,9
60098179,9
60108758,9
60015707,9
101997789,9
60013140,9
60006892,9
60109490,9
100332234,9
60158001,9
60030354,9
60026754,9
60097388,9
60008313,9
60011809,9
60106056,9
60015281,9
100438137,9
60029707,9
60029680,9
60033236,9
100370434,9
60020263,9
60006394,9
100664859,9
60033276,9
100346225,9
60071768,9
60013846,9
60011387,9
60028402,9
60029997,9
60003498,9
100356486,9
60031046,9
60016575,9
60022300,9
60030251,9
60032708,9
60027663,9
100417238,9
60008056,9
60025747,9
60016348,9
100991448,9
60009972,9
60027443,9
60099961,9
60017238,9
60116647,9
60002324,9
60022520,9
60001641,9
60027905,9
60005478,9
60104185,9
60014658,9
60026998,9
60106095,9
60018597,9
60017133,9
60015902,9
60090568,9
60116749,9
60018838,9
60010657,9
60069636,9
60030115,9
100737427,9
60029245,9
60024139,9
119206621,9
60095470,9
60106218,9
60119893,9
60117932,9
60007034,9
60011500,9
60072391,9
60017809,9
60104078,9
60006963,9
60026798,9
60031547,9
60070771,9
60011931,9
60009858,9
60025375,9
60073744,9
60001865,9
60001123,9
60013767,9
60025235,9
100313899,9
60013733,9
60006295,9
60021277,9
60009892,9
60000306,9
60012860,9
60002208,9
60016278,9
60069734,9
105771060,9
60030461,9
60017651,9
60073336,9
60005728,9
60084072,9
60000886,9
60103062,9
60004841,9
60123640,9
60029675,9
60018745,9
60110435,9
60068502,9
60073425,9
60031779,9
60002593,9
60011672,9
117724067,9
60016560,9
60082111,9
60121682,9
60122571,9
60006953,9
60030782,9
60013515,9
60017717,9
60028850,9
122605060,9
60106152,9
60004203,9
60026303,9
60021391,9
60019446,9
100628139,9
100329672,9
60093897,9
60032641,9
60089796,9
60010296,9
60072968,9
60031813,9
60001239,9
60081298,9
60028385,9
60032230,9
60024155,9
60015564,9
60088079,9
60109749,9
60022969,9
60171734,9
100329985,9
60121502,9
60073720,9
60074754,9
60022091,9
60017255,9
60012403,9
60025177,9
100398369,9
60116122,9
60122755,9
60026063,9
60003398,9
115819182,9
60092850,9
60103273,9
60001099,9
60001574,9
119596984,9
60025826,9
60026248,9
60023651,9
60004700,9
100380778,9
60022368,9
100345478,9
60027021,9
60068570,9
60025727,9
100451548,9
60069758,9
100354989,9
60031318,9
100856270,9
60176104,9
60116086,9
60014625,9
60011451,9
60010568,9
60104244,9
60007498,9
60014644,9
60029288,9
60014496,9
60015661,9
60122654,9
60020588,9
60029025,9
60013800,9
60104707,9
60121391,9
60122739,9
60031153,9
60073545,9
60000695,9
60018489,9
60018002,9
60026260,9
60013613,9
100670828,9
60105253,9
107914281,9
60025397,9
60108225,9
60021176,9
60021951,9
60033004,9
60108274,9
60017776,9
100413552,9
60024491,9
60006667,9
60072342,9
60017220,9
60007395,9
60023225,9
60005779,9
60036032,9
60029192,9
60031952,9
100433986,9
60026626,9
60029246,9
100342365,9
60027869,9
60074756,9
60029552,9
60029872,9
100314435,9
60015550,9
60019813,9
60088457,9
60000292,9
60069727,9
60024015,9
60193396,9
60023211,9
60004001,9
60121568,9
60023594,9
100416849,9
60028013,9
113081508,9
60084313,9
60022108,9
60083716,9
60016848,9
60014706,9
60072179,9
60093490,9
100519394,9
60100018,9
60118142,9
60069743,9
60072280,8
60024783,8
60025979,8
60023370,8
60002493,8
60017165,8
60015759,8
60087822,8
60159760,8
105468055,8
60006969,8
60026017,8
60013592,8
101937096,8
60099531,8
60103732,8
60106228,8
60009089,8
60006425,8
60109687,8
60056484,8
60134855,8
60072956,8
60103932,8
60005731,8
60106890,8
60109558,8
60021001,8
60016646,8
60000131,8
60116111,8
60009086,8
100453599,8
60019064,8
60006903,8
121970903,8
60105080,8
60136267,8
60105121,8
113510624,8
60000583,8
60104012,8
60094238,8
109930409,8
60008906,8
60107046,8
101983492,8
60080290,8
101556727,8
60119143,8
60031210,8
60013032,8
60105470,8
109592105,8
60016344,8
60009510,8
60002286,8
60007674,8
60005439,8
100348173,8
60068582,8
60025800,8
60071132,8
60056980,8
60018665,8
60004038,8
60017326,8
60103767,8
60018264,8
60011284,8
60022848,8
60017847,8
60016712,8
60001559,8
60116484,8
60093324,8
60106711,8
60029698,8
60013909,8
60002142,8
60099141,8
60073730,8
60028395,8
60073484,8
60084893,8
60032446,8
60032268,8
60112746,8
60004942,8
60016470,8
60073748,8
60028832,8
60021631,8
101447933,8
60109801,8
60089878,8
60031027,8
100685906,8
60009729,8
60022624,8
60030054,8
60003696,8
100332680,8
60019964,8
60010350,8
60000871,8
60019861,8
100339183,8
60019016,8
100310451,8
60080797,8
101720526,8
60029274,8
100313271,8
60048669,8
100472510,8
60002909,8
60068774,8
60116880,8
60001403,8
100396465,8
100475572,8
60110614,8
60157961,8
113098140,8
60001340,8
60072470,8
60025912,8
60001223,8
60095338,8
60106638,8
60027194,8
113098005,8
101107350,8
60013234,8
60071494,8
118878364,8
107929489,8
101656989,8
100382878,8
60070969,8
60000265,8
60024445,8
60033286,8
100405028,8
60032495,8
100738614,8
60026959,8
60019685,8
100447193,8
60117771,8
60008794,8
60031258,8
60003241,8
60102447,8
60004312,8
60013333,8
60023141,8
60097884,8
60085016,8
60023925,8
100439140,8
60068566,8
100366849,8
60006663,8
60023193,8
60020383,8
60022036,8
60072807,8
60024740,8
60009636,8
60122501,8
60006245,8
60101804,8
100313355,8
60020298,8
60028491,8
101283023,8
60026688,8
60002862,8
60072483,8
112837871,8
60027646,8
60031289,8
101847390,8
106028204,8
106592304,8
60025128,8
60087536,8
101587892,8
60092441,8
60023291,8
60032786,8
60026314,8
60022866,8
124252063,8
60023864,8
60000263,8
60032056,8
101922107,8
60023139,8
60104462,8
60006834,8
60193806,8
60033084,8
60107178,8
60016931,8
60021023,8
60025263,8
60018178,8
102009607,8
60116471,8
60001308,8
60018160,8
100487983,8
60116580,8
60076709,8
60017072,8
60083821,8
101963448,8
100643808,8
60024834,8
60005570,8
102021798,8
60007081,8
60003307,8
60108309,8
60029322,8
100350305,8
100737099,8
60030639,8
60073560,8
60025071,8
60000318,8
60016376,8
60020948,8
100320157,8
60014582,8
60019463,8
60072375,8
60010444,8
60011923,8
100479127,8
60025013,8
60161475,8
60103450,8
60009825,8
60007722,8
60002828,8
60028527,8
100329987,8
60030459,8
60028284,8
122322094,8
60018525,8
60011280,8
60007370,8
60030610,8
60019444,8
60085616,8
60018618,8
60111943,8
60010138,8
60032281,8
60013385,8
60010964,8
60020643,8
60136673,8
60007274,8
100324026,8
60006048,8
60031281,8
60106355,8
60102512,8
60023439,8
60073633,8
60017173,8
60007340,8
60002736,8
101557305,8
60001509,8
60001755,8
112352037,8
60019303,8
100514498,8
60073702,8
60009658,8
60019547,8
60009635,8
60011739,8
60021898,8
60081483,8
60001753,8
60006158,8
60030622,8
60073524,8
60014486,8
60006109,8
60008210,8
60024208,8
60011758,8
60070293,8
60014335,8
60075023,8
60029813,8
60105356,8
100333733,8
60024754,8
60105145,8
60071790,8
60025223,8
60072261,8
60015482,8
60007328,8
60033378,8
100319770,8
60068599,8
60022650,8
60032763,8
60070791,8
60073516,8
60025585,8
60080759,8
101424564,8
60103304,8
60000630,8
60002018,8
60138420,8
60022214,8
60006032,8
60018328,8
60009454,8
113384384,8
60003473,8
60023033,8
60032704,8
60014153,8
60024281,8
60028217,8
60108348,8
60084377,8
60121608,8
60111591,8
60082834,8
60111159,8
60123680,8
60032252,8
60012865,8
60068949,8
100582747,8
60001643,8
101517947,8
60003263,8
118201816,8
60005725,8
60019121,8
100329083,8
60104165,8
60074381,8
60092862,8
100320089,8
60031061,8
60032928,8
60002683,8
60032971,8
60075964,8
60031852,8
60005603,8
60024132,8
60053707,8
60024456,8
60105099,8
60005722,8
60033181,8
60026722,8
60073338,8
60077569,8
60024422,8
60000612,8
100355128,8
60009362,8
60018625,8
101991364,8
60023082,8
60019323,8
119990593,8
100802171,8
60026660,8
60073649,8
60012838,8
60033368,8
100391384,8
60190569,8
106430076,8
60010679,8
100366074,8
60083514,8
60106316,8
60108497,8
60026070,8
60002731,8
60050098,8
60026116,8
60106500,8
60103068,8
60027998,8
108182134,8
60002722,8
100373858,8
60104139,8
60010845,8
60006622,8
60026324,8
60022562,8
60091345,8
105478122,8
60015887,8
60010396,8
60069612,8
60103975,8
60021480,8
101622150,8
60085986,8
60012105,8
100365667,8
100337837,8
60011263,8
60000546,8
60117222,8
60055696,8
60028873,8
60022476,8
60023504,8
100353240,8
100394939,8
60073586,8
60061248,8
60014810,8
60010500,8
60105987,8
60019211,8
100321380,8
60003965,8
60096201,8
100313278,8
60011188,8
60019942,8
60017000,8
60031138,8
60031229,8
60027222,8
60018510,8
60028507,8
60074679,8
100313591,8
60106020,8
60017609,8
60017418,8
60026199,8
60002347,8
60093518,8
101414961,8
60051492,8
60029796,8
60019740,8
60088460,8
60016403,8
60021714,8
60028210,8
60010079,8
60010931,8
60069774,8
60002220,8
60032185,8
60008890,8
60000867,8
60022548,8
60012588,8
60028556,8
60023690,8
100384895,8
105776256,8
60013996,8
60004760,8
101222455,8
60007375,8
112931178,8
60073527,8
60006696,8
60023682,8
60000395,8
60070297,8
112643201,8
60029661,8
100481635,8
60020702,8
60072957,8
60073341,8
60068557,8
60068727,8
60008704,8
60027494,8
60074607,8
60116362,8
122297248,8
60083430,8
60017442,8
60003196,8
60019894,8
107078561,8
60017750,8
60176589,8
60118454,8
60104632,8
60025458,8
60000385,8
60005300,8
60108499,8
60006923,8
60074630,8
100337480,8
60016846,8
60074844,8
60023345,8
60029252,8
60004366,8
60080618,8
60017375,8
60002406,8
60008103,8
60017910,8
100474121,8
60084318,8
60015606,8
60027135,8
60016358,8
60005811,8
60021494,8
60070927,8
60009125,8
60026147,8
60024983,8
60025457,8
60004490,8
60025292,8
60005240,8
60084383,8
60079614,8
60006381,8
60033448,8
100427902,8
60072259,8
60031344,8
60071495,8
60193419,8
100535444,8
100310534,8
60106044,8
60068942,8
60073311,8
60014084,8
60120802,8
60020224,8
60002164,8
60020051,8
60020894,8
60105757,8
60005563,7
60031189,7
60016471,7
60071074,7
100504134,7
60085215,7
60019269,7
60030010,7
60071314,7
60025833,7
60017912,7
60001551,7
60026953,7
60098268,7
100347988,7
60092443,7
60009660,7
60015066,7
108166848,7
122322836,7
60070524,7
60010840,7
60029667,7
60021272,7
60060583,7
60019043,7
60022190,7
60108550,7
60082148,7
60005625,7
60004810,7
60073613,7
60190576,7
60006539,7
100456499,7
60029223,7
112715037,7
60008912,7
60022559,7
60013357,7
60039702,7
60000434,7
60092269,7
60019063,7
60103058,7
60068651,7
60032313,7
60010494,7
60020106,7
60175879,7
60072485,7
60026833,7
60025326,7
100330808,7
60083913,7
60001177,7
60008838,7
60018248,7
60082809,7
60001493,7
60078109,7
60100778,7
60082822,7
60024217,7
60021705,7
60011118,7
60071427,7
60073453,7
60030457,7
100349051,7
60012738,7
60033089,7
100821218,7
100367352,7
60000038,7
102081085,7
60008433,7
60032085,7
60020340,7
100316967,7
60032657,7
60073526,7
60019404,7
60073482,7
60008384,7
60005614,7
60106179,7
60029276,7
100323572,7
60011003,7
60014526,7
60097343,7
60006781,7
113122982,7
60083158,7
60011986,7
60017744,7
60014069,7
60101440,7
60005949,7
101729046,7
60014761,7
60101369,7
60141119,7
60101814,7
60085729,7
60020804,7
100509921,7
60071389,7
60073778,7
60000931,7
60006713,7
60106005,7
100365985,7
60014565,7
60098242,7
60103875,7
60010398,7
60087806,7
60025271,7
60011256,7
60070851,7
60028114,7
60009499,7
100355254,7
60001045,7
60018464,7
60103483,7
60028801,7
60070749,7
60031823,7
60030042,7
60081373,7
60083546,7
60139037,7
60096199,7
60190886,7
60002023,7
60017624,7
101782885,7
60012141,7
60033394,7
123939070,7
60010748,7
60003227,7
60019096,7
100405324,7
60032053,7
60020842,7
100310350,7
60025743,7
60015285,7
60031148,7
60072282,7
60071671,7
60011945,7
60020400,7
60111154,7
60069907,7
100395145,7
60011544,7
60080564,7
60014945,7
60010985,7
60092486,7
60024818,7
60003687,7
60023065,7
60003262,7
100353317,7
60027403,7
118591299,7
60033121,7
60071655,7
60022878,7
60002960,7
60069709,7
60068547,7
101060936,7
60030574,7
60026133,7
100397977,7
60105749,7
60064746,7
100317811,7
60031139,7
60017016,7
60081120,7
101549967,7
60007844,7
100320212,7
60029819,7
60075358,7
60122326,7
60073364,7
60009617,7
60031332,7
60010993,7
60030063,7
100384417,7
100370754,7
60021927,7
60024857,7
102037961,7
100348142,7
60019931,7
60006978,7
101667821,7
60006314,7
60066048,7
60082057,7
100344557,7
100317828,7
60082314,7
108058842,7
60029928,7
60001610,7
60022462,7
60094275,7
100723887,7
60008184,7
60025643,7
60000641,7
60001716,7
60006796,7
60101770,7
101192569,7
105476547,7
60088081,7
100429136,7
100559110,7
60010570,7
100364063,7
60002123,7
100512586,7
60028363,7
60026250,7
60030576,7
60021738,7
60110719,7
60074621,7
60006935,7
60017053,7
122324948,7
60105705,7
100474232,7
100587393,7
118878533,7
100337956,7
112604492,7
60002465,7
60121247,7
60026663,7
100398881,7
60117702,7
60103877,7
60019826,7
60028722,7
60018789,7
60029770,7
60001986,7
60033432,7
60022004,7
60078742,7
60085489,7
60056159,7
60073294,7
60011189,7
60080102,7
60120717,7
60003938,7
60027212,7
60108246,7
60010547,7
60009778,7
100317737,7
100788577,7
60054511,7
100333730,7
60070081,7
60023665,7
60009659,7
60004752,7
60070455,7
60030563,7
60021739,7
60070755,7
60104820,7
60019557,7
60022944,7
60069034,7
60069720,7
101525144,7
60073486,7
119573125,7
107744056,7
119573253,7
60030657,7
119573215,7
60112872,7
60004066,7
100312267,7
112836160,7
60006342,7
60064745,7
60001562,7
60020160,7
100326576,7
106937154,7
60073591,7
60073319,7
100593354,7
60015136,7
60087845,7
60022043,7
60027639,7
60055985,7
60072419,7
60043314,7
60101968,7
60015812,7
60025799,7
101418241,7
60007879,7
60021939,7
60110604,7
101835489,7
60069976,7
100619136,7
60008231,7
60017448,7
60103515,7
60033370,7
60103765,7
60027621,7
60005555,7
100779540,7
100431834,7
60119199,7
60081471,7
60029159,7
60017652,7
105282209,7
60017933,7
60011838,7
60105221,7
60003863,7
60026673,7
60009790,7
60027803,7
60000315,7
60016399,7
100312139,7
60069715,7
60019247,7
60015502,7
100445469,7
60108355,7
101353419,7
60005833,7
60165293,7
60101751,7
60010255,7
60019307,7
60012636,7
100712817,7
60010908,7
60084596,7
60015096,7
101794144,7
100387488,7
60110837,7
60025417,7
60072562,7
60000904,7
60029048,7
60015760,7
60070882,7
60021071,7
60073797,7
60003368,7
60096017,7
60021094,7
60017086,7
60017107,7
60116247,7
60108506,7
60006371,7
60016139,7
60081921,7
60027755,7
60101967,7
60073519,7
60112438,7
60103170,7
60071533,7
60090931,7
107024335,7
60032170,7
60009024,7
60002315,7
100473679,7
100329871,7
60112747,7
60101995,7
60030421,7
60006326,7
60028883,7
60030942,7
60071003,7
60024021,7
60026858,7
60116251,7
102017775,7
60014299,7
60021019,7
60106195,7
60085195,7
60009506,7
60070543,7
60071343,7
60072078,7
60011508,7
60028205,7
60025980,7
60008961,7
60020014,7
105762568,7
60029244,7
60021545,7
60069108,7
60016136,7
60000593,7
60026288,7
60069014,7
60012223,7
100816953,7
101764603,7
100353140,7
60024837,7
60015935,7
60073450,7
60031792,7
60104198,7
60019904,7
60117221,7
60031905,7
60087582,7
60102126,7
60088539,7
60107404,7
60025002,7
113020879,7
60026552,7
60105507,7
60027843,7
60068888,7
60031775,7
60033279,7
60018333,7
60007957,7
100556347,7
60103844,7
112798435,7
60027596,7
60109564,7
60085982,7
60075822,7
60108490,7
60027613,7
60000713,7
100348284,7
100416252,7
100437782,7
60019209,7
60081351,7
60023173,7
101517940,7
101791622,7
60017146,7
60019442,7
100360546,7
100312103,7
60011456,7
60027195,7
60016242,7
60027723,7
60028787,7
60104703,7
60000430,7
60033202,7
60072943,7
60005618,7
60018593,7
60002521,7
60082830,7
60068854,7
60032696,7
100363960,7
111165953,7
60111249,7
60104222,7
60112430,7
60004871,7
60031264,7
60012581,7
60104017,7
60002278,7
60013083,7
60110835,7
60032598,7
60006518,7
60002624,7
60004805,7
60069766,7
60105674,7
60038716,7
109685583,7
100325909,7
109687163,7
60008504,7
60068520,7
60080648,7
60004896,7
60083942,7
60002745,7
60107331,7
60030064,7
60002715,7
60009800,7
60010126,7
60015400,7
60070996,7
60008951,7
60076581,7
100736712,7
60021800,7
60019572,7
100545199,7
60108285,7
121818711,7
60025618,7
60000082,7
60022078,7
60003030,7
60012033,7
100563019,7
60107949,7
60015818,7
60028611,7
60102134,7
60019541,7
60006269,7
60087827,7
60011726,7
60077900,7
106958591,7
60004769,7
60099369,7
60006180,7
60080443,7
124889905,7
60008911,7
122302864,7
60099971,7
60038483,7
60172703,7
102070873,7
60021406,7
101956325,7
60013982,7
100644198,7
60025930,7
109654880,7
60025155,7
60022225,7
60134793,7
60069629,7
101532595,7
100357654,7
60085415,7
60011427,7
60019928,7
60017780,7
60029464,7
60008359,7
60022317,7
60017443,7
100310421,7
60069038,7
60063284,7
60068574,7
60032021,7
112871713,7
60015644,7
100738743,7
60016073,7
60076806,7
100430331,7
101948952,7
60021321,7
60024117,7
100322689,7
60073713,7
60007037,7
60017374,7
100414839,7
60028791,7
60070773,7
101780839,7
112681913,7
60010368,7
100399780,7
60030219,7
60079066,7
60022781,7
60021428,7
60011775,7
60001850,7
60030309,7
60026901,7
60022408,7
60069051,7
60108307,7
101870280,7
101779410,7
100339729,7
60029743,7
60012654,7
60009755,7
60009794,7
100338244,7
60032520,7
60102069,7
60017292,7
60027774,7
100356855,7
60013805,7
60027693,7
100440804,7
100339633,7
60015756,7
60006725,7
60108360,7
60070075,7
60106396,7
60026755,7
60030032,7
60009786,7
60015772,7
60081116,7
60085039,7
60017970,7
60025390,7
60003982,7
100322269,7
60031901,7
100322568,7
100320309,7
60071006,7
60023187,7
100316719,7
60112132,7
60021985,7
60030491,7
60025316,7
60073647,7
60010905,7
100339696,7
60019570,7
60006122,7
60002507,7
60017880,7
60015493,7
60007064,7
60018937,7
60005565,7
60069625,7
106959571,7
60117992,7
60006082,7
60050597,7
100564050,6
100525369,6
100362486,6
100839139,6
60025902,6
60025469,6
60002459,6
60003518,6
60001420,6
60160138,6
60030681,6
117956048,6
60112754,6
60027370,6
100343491,6
60009969,6
106431280,6
60057258,6
100414192,6
60101711,6
60000168,6
60104394,6
60097091,6
60008710,6
60012181,6
60004280,6
60024767,6
60024209,6
60073905,6
60102528,6
106591304,6
60006650,6
60023629,6
60069972,6
60002642,6
60012295,6
60031750,6
60073824,6
60011247,6
60017430,6
100398045,6
60003578,6
109188430,6
101837308,6
60003950,6
60091782,6
60018857,6
60071594,6
60081928,6
112782302,6
60024453,6
60008668,6
101534281,6
60001656,6
60068886,6
100758282,6
60091971,6
60022330,6
60006797,6
100765584,6
100718060,6
60003438,6
60001745,6
60011840,6
100310973,6
60019721,6
60015559,6
60005675,6
106587759,6
60012054,6
100516254,6
60031240,6
60010660,6
60072513,6
60006191,6
60033467,6
60020126,6
112836660,6
60118943,6
60005643,6
60078971,6
60033399,6
60005531,6
60004630,6
60025171,6
100604058,6
60027014,6
60116262,6
102007035,6
105511770,6
60031956,6
60109673,6
60015425,6
60019689,6
114038131,6
117924632,6
102030711,6
60032985,6
60013022,6
100324970,6
114352034,6
60007499,6
109557276,6
60103891,6
60018596,6
60021189,6
60023697,6
60118121,6
60015864,6
110795040,6
112567127,6
60105646,6
60016719,6
60003090,6
60106268,6
60098919,6
60070037,6
100420790,6
60000453,6
60028248,6
60001875,6
60029457,6
60015791,6
60003928,6
60105754,6
102043465,6
100590260,6
100343316,6
60004781,6
60007263,6
60088997,6
60170332,6
60019493,6
60013873,6
60020708,6
60003014,6
60016056,6
60027539,6
60121246,6
60012808,6
100886865,6
101568223,6
60068583,6
100423684,6
60102147,6
102017161,6
60071362,6
60002201,6
60025561,6
60105756,6
100363453,6
60073841,6
60022321,6
60069045,6
60007909,6
60016434,6
60003357,6
60007070,6
60006927,6
101830489,6
60028343,6
60091268,6
60076653,6
100775135,6
60071907,6
106592660,6
60029646,6
60103216,6
60001007,6
100316482,6
60022410,6
60012944,6
107853765,6
60006897,6
60106184,6
60006865,6
60030089,6
60003352,6
60012381,6
60010105,6
100324525,6
60013067,6
60007866,6
60104420,6
112663551,6
114030476,6
60001303,6
60018290,6
60079984,6
60189789,6
60017241,6
60033403,6
60138718,6
60033324,6
60023434,6
60032654,6
60070063,6
60021976,6
100319011,6
60002148,6
60097277,6
100444582,6
60026718,6
112651258,6
60008740,6
60072348,6
60015430,6
60026080,6
60083820,6
60005870,6
60032731,6
60028226,6
60028872,6
100805231,6
60016724,6
60073646,6
60108780,6
60029452,6
60157962,6
60068637,6
60018298,6
60073773,6
100363744,6
100337898,6
60024517,6
106704684,6
100326181,6
60018090,6
60086834,6
60030762,6
60121664,6
100331391,6
60096090,6
60011061,6
60192954,6
60025493,6
60011890,6
60070079,6
100497817,6
60073878,6
60028697,6
60010100,6
60027109,6
116209444,6
60080958,6
60104211,6
60106207,6
60032297,6
101030360,6
102068075,6
60021804,6
101848740,6
60103568,6
60015192,6
60022960,6
100374211,6
60005316,6
60094990,6
60011268,6
100681283,6
100363382,6
60114688,6
60015148,6
60010434,6
100593506,6
100331355,6
60095336,6
112823251,6
112786090,6
100576788,6
60019923,6
60029040,6
60028506,6
100359550,6
60016675,6
60009317,6
100322230,6
60015119,6
100440344,6
60032743,6
60003040,6
60073462,6
60083499,6
60006704,6
60018753,6
60008480,6
60009673,6
60017979,6
106361351,6
60014906,6
60005488,6
60104444,6
60098762,6
60015728,6
60022740,6
60073354,6
60007618,6
100310898,6
100483186,6
60122774,6
60018247,6
60110312,6
60086491,6
60017526,6
60032361,6
60068702,6
60026309,6
60082383,6
60031203,6
60031627,6
60024318,6
100319838,6
60029989,6
60069922,6
60071374,6
60079630,6
60084280,6
60029309,6
60110744,6
60071900,6
100637884,6
60070712,6
107243203,6
102001722,6
60004317,6
108194779,6
60001274,6
100325607,6
60027205,6
60106131,6
60070176,6
100320264,6
60068642,6
60074469,6
60073478,6
100552943,6
60026925,6
101006404,6
60002930,6
60116518,6
60107094,6
60026117,6
60013331,6
60016091,6
60000770,6
60021091,6
60028866,6
112897353,6
60003553,6
60001114,6
60084234,6
100780816,6
60004590,6
60107031,6
60027453,6
60098926,6
60075693,6
60121493,6
60106290,6
60008640,6
60006380,6
60029522,6
60012923,6
60069392,6
101595946,6
101916156,6
100349815,6
100390758,6
60003063,6
60001816,6
60013793,6
60025304,6
60028874,6
60120591,6
60024153,6
60019032,6
60027246,6
60012756,6
60023050,6
60106858,6
100336212,6
60075810,6
60006388,6
100358484,6
100494985,6
112916721,6
106679355,6
60105057,6
60001529,6
60002322,6
100340302,6
60028478,6
60031602,6
101549697,6
60070470,6
60087037,6
100357762,6
100574196,6
60011693,6
60116344,6
112366846,6
60171714,6
60080732,6
60008309,6
60082263,6
100318504,6
60110679,6
101650611,6
100348044,6
60023994,6
60021256,6
60019602,6
60022498,6
60022654,6
60084710,6
60005183,6
106112091,6
60068620,6
101678224,6
60013553,6
60005783,6
60011947,6
60022216,6
60059014,6
60011014,6
60005130,6
60004188,6
60031209,6
100513710,6
60161476,6
60098964,6
60020441,6
60017437,6
60088188,6
60084319,6
60026100,6
60003684,6
60097075,6
60033350,6
60072480,6
60005305,6
60085354,6
60029615,6
60016178,6
60028037,6
60024162,6
60105623,6
60013361,6
60026497,6
60005604,6
101040379,6
60005899,6
60072201,6
60031425,6
100750145,6
100895850,6
60020300,6
101925840,6
60016338,6
60009987,6
60032309,6
100341025,6
60109246,6
60008263,6
60016976,6
60106464,6
60029190,6
60028325,6
60088465,6
60092848,6
60031424,6
60072396,6
60026218,6
100437256,6
100798702,6
108038522,6
60106841,6
100380748,6
60001317,6
60090449,6
60069966,6
117693201,6
122297253,6
60072393,6
60079613,6
113087826,6
60068539,6
60007264,6
60001831,6
100921634,6
60016342,6
60032045,6
60016020,6
60079205,6
60118195,6
60000011,6
60073477,6
100336207,6
60108137,6
100805811,6
60073420,6
60008882,6
60001071,6
60138684,6
60105807,6
60029780,6
60020846,6
109873750,6
60106384,6
60014901,6
60101981,6
60016856,6
100336910,6
60031382,6
60176069,6
60106993,6
60105585,6
112700602,6
100346508,6
60070150,6
100611733,6
60004683,6
123878103,6
60083212,6
60031917,6
60019473,6
60013676,6
121423151,6
100458656,6
60027436,6
60028575,6
100627162,6
100472090,6
60085983,6
60005103,6
102067492,6
60021844,6
60032979,6
60032806,6
60026019,6
100311709,6
60004536,6
60117817,6
60080463,6
60002076,6
60025659,6
60031249,6
60117365,6
60032995,6
101759382,6
60014073,6
124033192,6
100325107,6
60069722,6
60000071,6
100323856,6
60031295,6
60102585,6
60024781,6
101638147,6
60117964,6
60072967,6
100518520,6
101048156,6
106790364,6
60027176,6
60112022,6
60013783,6
100428345,6
60013263,6
60170149,6
60082840,6
100604477,6
60009891,6
60009398,6
60083728,6
100463734,6
100979062,6
60007497,6
60112846,6
60003488,6
60068593,6
100374567,6
60104292,6
60069059,6
60020166,6
60022987,6
60007367,6
60011780,6
60027763,6
60069920,6
60020453,6
60103279,6
100410111,6
60009683,6
60006270,6
124098279,6
60030656,6
60099891,6
60071015,6
60007660,6
108558439,6
60075346,6
100844843,6
113098124,6
105306219,6
112837476,6
100602997,6
60004439,6
60025536,6
100331405,6
100325820,6
60000939,6
100814641,6
60031620,6
60005397,6
60033110,6
100824027,6
60111560,6
101566440,6
60008441,6
