aff_id1,aff_id2,occurrence
60007511,60118456,5
60021377,60025278,5
60024260,60030822,5
60001769,60006663,5
60020321,60025059,5
60020650,60025059,5
60016849,60020315,5
60001422,60030208,5
60005248,60024052,5
60021374,60104665,5
60020315,60112195,5
60006663,60015941,5
60005286,60028236,5
60008644,60020306,5
60015609,60032179,5
60008088,60021097,5
60019909,60020547,5
60007989,60009507,5
60004538,60010080,5
60019295,60092862,5
60009507,60072753,5
60003800,60010365,5
60001187,60072645,5
60017776,60073750,5
60009343,60025858,5
60000112,60010337,5
60001248,60020650,5
60069716,60090111,5
60001117,60002695,5
60020321,60020650,5
60020505,60032619,5
60001248,60025059,5
60000247,60109878,5
60001011,60025272,5
60025022,60030931,5
60028590,60105920,5
60015487,60025244,5
60008442,60032442,5
60027109,60115407,5
60010606,60019499,5
60003500,60027086,5
60000401,60027550,5
60001193,60006475,5
60016648,60031838,5
60001769,60003269,5
60032724,60106716,5
60004496,60024695,5
60012293,60019499,5
60021895,60022015,5
60032499,60111781,5
60025084,60073702,5
60085099,60103754,5
60005837,60016060,5
60011019,60020828,5
60022522,60068857,5
60027161,60103954,5
60013153,60068729,5
60005120,60018208,5
60045994,60068917,5
60026748,60028546,5
60000196,60016521,5
60014262,60021199,5
60008023,60089931,5
60026553,60028379,5
60022210,60100392,5
60004346,60029929,5
60017246,60045778,5
60029608,60108872,5
60032144,60094660,5
60031654,60033317,5
60014475,60018844,5
60011001,60032407,5
60008134,60033051,5
60014304,60103153,5
60012197,60025858,5
60015150,60022023,5
60026553,60072319,5
60018084,60024610,5
60025534,60030612,5
60021902,60029714,5
60013141,60013153,5
60009037,60020547,5
60002316,60023615,5
60003915,60010756,5
60019840,60073385,5
60005517,60015150,5
60002746,60107113,5
60002494,60031707,5
60002306,60014439,5
60004591,60015197,5
60012518,60032373,5
60000145,60007109,5
60002435,60019295,5
60011069,60025709,5
60011019,60086726,5
60072485,60111947,5
60030804,60031846,5
60005273,60068716,5
60028956,60118752,5
60002092,60023471,5
60023184,60031846,5
60032838,60118587,5
60005723,60032838,5
60008988,60111947,5
60004305,60021828,5
60008279,60028652,5
60018926,60068673,5
60025278,60069744,5
60007457,60170208,5
60011715,60017203,5
60010728,60105856,5
60019984,60070744,5
60011575,60030718,5
60002913,60013372,5
60012464,60030318,5
60010432,60073724,5
60007776,60032280,5
60000964,60068581,5
60010887,60023147,5
60014653,60025111,5
60013430,60106093,5
60020195,60023251,5
60005766,60116146,5
60022756,60032010,5
60000292,60108521,5
60014643,60089796,5
60017609,60020475,5
60007904,60012070,5
60017161,60029380,5
60004156,60027916,5
60008435,60011447,5
60015023,60028476,5
60020661,60030743,5
60033100,60033316,5
60009982,60024613,5
60008547,60016063,5
60018554,60136206,5
60014232,60116134,5
60021600,60088187,5
60013268,60104673,5
60022112,60031120,5
60108800,60122052,5
60030318,60102151,5
60016437,60019471,5
60008928,60028265,5
60002009,60020513,5
60016782,60021121,5
60011001,60119829,5
60007776,60014933,5
60011373,60023393,5
60025703,60031101,5
60025990,60026851,5
60019939,60022449,5
60013628,60103851,5
60023561,60026929,5
60004093,60010088,5
60003970,60031419,5
60008609,60073621,5
60009507,60009622,5
60021331,60068683,5
60009226,60019499,5
60026851,60105037,5
60020661,60025761,5
60010432,60016849,5
60025939,60117406,5
60027800,60085099,5
60006179,60097957,5
60018141,60018429,5
60016418,60032179,5
60005036,60032179,5
60010080,60017622,5
60014959,60015199,5
60015150,60100001,5
60005952,60108515,5
60008332,60021182,5
60025988,60085212,5
60002200,60029129,5
60017511,60095806,5
60020304,60025038,5
60006183,60015543,5
60024199,60111963,5
60022193,60075989,5
60001248,60020321,5
60022148,60023643,5
60030553,60068757,5
60022091,60073624,5
60000145,60004718,5
60003076,60011234,5
60021435,60024812,5
60017203,60069728,5
60019471,60029622,5
60021578,60105391,5
60004876,60030612,5
60002746,60010365,5
60017592,60026282,5
60017622,60069721,5
60005837,60012820,5
60015356,60105153,5
60104289,60138560,5
60019295,60019619,5
60106154,60106260,5
60012954,60033178,5
60007257,60030612,5
60019064,60019519,5
60010728,60032010,5
60009512,60029747,5
60003828,60011410,5
60111140,60117932,5
60025709,60032179,5
60030840,60103673,5
60025812,60117932,5
60012370,60025297,5
60016418,60022020,5
60009852,60026555,5
60007909,60017323,5
60004518,60012259,5
60003159,60013332,5
60009860,60121910,5
60001298,60029003,5
60000872,60073697,5
60003970,60016782,5
60019616,60032504,5
60022106,60029929,5
60000580,60019778,5
60012553,60032179,5
60069617,60069625,5
60029310,60118427,5
60000174,60031041,5
60069625,60110578,5
60001422,60095095,5
60031546,60068673,5
60014652,60016211,5
60006583,60010062,5
60002481,60113364,5
60028265,60108609,5
60005500,60073509,5
60010062,60020486,5
60000673,60027716,5
60001942,60004219,5
60008134,60108550,5
60007838,60016782,5
60001818,60017323,5
60031276,60104289,5
60033394,60069634,5
60022286,60073453,5
60014439,60016733,5
60025638,60029230,5
60021902,60117223,5
60005322,60018135,5
60031049,60033043,5
60006385,60009828,5
60013373,60029631,5
60001248,60004630,5
60007278,60012556,5
60016849,60025160,5
60004538,60018326,5
60003593,60032619,5
60009951,60108488,5
60010884,60115928,5
60015759,60109403,5
60033241,60072323,5
60030210,60110514,5
60095095,60157964,5
60005455,60028711,5
60025278,60091945,5
60014669,60104665,5
60022650,60027659,5
60039507,60068899,5
60003122,60005244,5
60003208,60010679,5
60023998,60028355,5
60016536,60017584,5
60008768,60015881,5
60014439,60022414,5
60006490,60011532,5
60024631,60025641,5
60032114,60070772,5
60033500,60108550,5
60005723,60019905,5
60015166,60099539,5
60011047,60031720,5
60017311,60021545,5
60003771,60106540,5
60025278,60069720,5
60009839,60014171,5
60029242,60031041,5
60008088,60026040,5
60030794,60033291,5
60033010,60033241,5
60029170,60072069,5
60030288,60086967,5
60033469,60068673,5
60012256,60103512,5
60018922,60019578,5
60022095,60113259,5
60012953,60024521,5
60002526,60014439,5
60025415,60111837,5
60013983,60019499,5
60029929,60031101,5
60000568,60001440,5
60012981,60027049,5
60011754,60088079,5
60010730,60011754,5
60016653,60018319,5
60001440,60002746,5
60011001,60085763,5
60013369,60025111,5
60022281,60025345,5
60018038,60057894,5
60021615,60025084,5
60000481,60002014,5
60004490,60010348,5
60015808,60104546,5
60008435,60025278,5
60024052,60073535,5
60007580,60023760,5
60003181,60010414,5
60030210,60111339,5
60013066,60032955,5
60000952,60032204,5
60000260,60011463,5
60006240,60029305,5
60007904,60029685,5
60009424,60027152,5
60018038,60027363,5
60026830,60030807,5
60001117,60025778,5
60002717,60105084,5
60001604,60018205,5
60014652,60107875,5
60015265,60018873,5
60000239,60001422,5
60013551,60024025,5
60009860,60021615,5
60026235,60032105,5
60072471,60080398,5
60002060,60008134,5
60002593,60014347,5
60031745,60070927,5
60006297,60030640,5
60003858,60011976,5
60001455,60024737,5
60004582,60026405,5
60022148,60031514,5
60032706,60083502,5
60002144,60025703,5
60007774,60033317,5
60003417,60085410,5
60006222,60007904,5
60010679,60025063,5
60003711,60005681,5
60015457,60070372,5
60008420,60013959,5
60029780,60031249,5
60018319,60064143,5
60021182,60024787,5
60000460,60013780,5
60020650,60031984,5
60023237,60026161,5
60009839,60019967,5
60023561,60109505,5
60002210,60019499,5
60012879,60028609,5
60025323,60030718,5
60027550,60107405,5
60013959,60019870,5
60023020,60069935,5
60005053,60022098,5
60024350,60073594,5
60011664,60084619,5
60008134,60122526,5
60008794,60021763,5
60000145,60032882,5
60000689,60007056,5
60007816,60122526,5
60014084,60022313,5
60008134,60027331,5
60012630,60023004,5
60003044,60017583,5
60012306,60020486,5
60006297,60008134,5
60009740,60025272,5
60021182,60102538,5
60004091,60024548,5
60019578,60105937,5
60018205,60018914,5
60010953,60087832,5
60028287,60030952,5
60016218,60021121,5
60024542,60102082,5
60000174,60018614,5
60010080,60073652,5
60003711,60102561,5
60012311,60016653,5
60003970,60082819,5
60005244,60019578,5
60012464,60012981,5
60016497,60022756,5
60010586,60018701,5
60003269,60028970,5
60024417,60025858,5
60086967,60102075,5
60005229,60018614,5
60027679,60072952,5
60000291,60032515,5
60007381,60046504,5
60022148,60070410,5
60069708,60073587,5
60007592,60010862,5
60012070,60031101,5
60003254,60019702,5
60016653,60032991,5
60011047,60069394,5
60010037,60072370,5
60012311,60069009,5
60028378,60031101,5
60001340,60019499,5
60014237,60023075,5
60010987,60012981,5
60069739,60073509,5
60024324,60029278,5
60029622,60032882,5
60014232,60029270,5
60032499,60082819,5
60020304,60029241,5
60001338,60028739,5
60016691,60106366,5
60002685,60113898,5
60006455,60015023,5
60017134,60019578,5
60073652,60104290,5
60000905,60002952,5
60002441,60006455,5
60015682,60032325,5
60001989,60004630,5
60015043,60025881,5
60010244,60033389,5
60006297,60025488,5
60000905,60011149,5
60006455,60014933,5
60009906,60033011,5
60069718,60087537,5
60012306,60083543,5
60025703,60032694,5
60013553,60016063,5
60009828,60029929,5
60018308,60021624,5
60002445,60120480,5
60043910,60091945,5
60004582,60030612,5
60015742,60031101,5
60019160,60023882,5
60002476,60068761,5
60026187,60030931,5
60005036,60031581,5
60033100,60073560,5
60016418,60105832,5
60024941,60030612,5
60019636,60022646,5
60009415,60031335,5
60031139,60072485,5
60032006,60112430,5
60015481,60091926,5
60028628,60102060,5
60002948,60030429,5
60026158,60105832,5
60019793,60027509,5
60003269,60018988,5
60001857,60013682,5
60075230,60110245,5
60005290,60025038,5
60032019,60068519,5
60029929,60030162,5
60106017,60112303,5
60022165,60027245,5
60012614,60015682,5
60000142,60018029,5
60006297,60013981,5
60007056,60102083,5
60025858,60028378,5
60009999,60011604,5
60029010,60117813,5
60030414,60044461,5
60023578,60028950,5
60026245,60107767,5
60005789,60028379,5
60006469,60025709,5
60019722,60030623,5
60015150,60112892,5
60025999,60104201,5
60000762,60100434,5
60021859,60026124,5
60030480,60033316,5
60010432,60113483,5
60019762,60083598,5
60007056,60022414,5
60021121,60030961,5
60002571,60020661,5
60009343,60011605,5
60004923,60023588,5
60004923,60023146,5
60022148,60031846,5
60005681,60026695,5
60009425,60010374,5
60003858,60032894,5
60015787,60033100,5
60099298,60104663,5
60029616,60031641,5
60000142,60026071,5
60028229,60072360,5
60002634,60029616,5
60028993,60071246,5
60006297,60027924,5
60007762,60104969,5
60017483,60092437,5
60011375,60071364,5
60002014,60030840,5
60023519,60107144,5
60017563,60027924,5
60003625,60027161,5
60028900,60068899,5
60030465,60099558,5
60000221,60023695,5
60025272,60027276,5
60027898,60106440,5
60004667,60009860,5
60020563,60030104,5
60000905,60025965,5
60010365,60011373,5
60032882,60115730,5
60013609,60029519,5
60005517,60025770,5
60001440,60022659,5
60010818,60012070,5
60002462,60012603,5
60000656,60015003,5
60007774,60075024,5
60027970,60030612,5
60001422,60105996,5
60000990,60031514,5
60015618,60029124,5
60002634,60031641,5
60009254,60105925,5
60022165,60025063,5
60002952,60018861,5
60004572,60010503,5
60011447,60108154,5
60025778,60105072,5
60018861,60022076,5
60000950,60015875,5
60015682,60104025,5
60008734,60031101,5
60002272,60105996,5
60002765,60006191,5
60005248,60005558,5
60011941,60019544,5
60002634,60113882,5
60015331,60026851,5
60010337,60114180,5
60032760,60103932,5
60000666,60010345,5
60033100,60092439,5
60007643,60009305,5
60018363,60024981,5
60025234,60112647,5
60003471,60005789,5
60010421,60025278,5
60016849,60085943,5
60013183,60013435,5
60015140,60017412,5
60011575,60109852,5
60008088,60021726,5
60015706,60057297,5
60013323,60102124,5
60010348,60069103,5
60007997,60010337,5
60024445,60083483,5
60017059,60023691,5
60014655,60030188,5
60000689,60000912,5
60005558,60030434,5
60023317,60030612,5
60026164,60071553,5
60009982,60017705,5
60019356,60027452,5
60014264,60020599,5
60007033,60007997,5
60000928,60003771,5
60073705,60073711,5
60071553,60111524,5
60010432,60102074,5
60005498,60007363,5
60010294,60021160,5
60009226,60009358,5
60006577,60009358,5
60019870,60092945,5
60007954,60021326,5
60007257,60027725,5
60021918,60026827,5
60015481,60024941,5
60002900,60010578,5
60003771,60019778,5
60000617,60007606,5
60059987,60060664,5
60029278,60102151,5
60019290,60031773,5
60000928,60029747,5
60028950,60102151,5
60012408,60026245,5
60007249,60013183,5
60003217,60015941,5
60017396,60019098,5
60022095,60072370,5
60007278,60009982,5
60006577,60026479,5
60073509,60082819,5
60009500,60022148,5
60009226,60026479,5
60010348,60121200,5
60009358,60026479,5
60007948,60012708,5
60001997,60006288,5
60012708,60105742,5
60014390,60103512,5
60002014,60027272,5
60027550,60030961,5
60023659,60117116,5
60000986,60009982,5
60019722,60023691,5
60005247,60006297,5
60005247,60030961,5
60005248,60021199,5
60016987,60031699,5
60016987,60027675,5
60003915,60019674,5
60008734,60032882,5
60014454,60017059,5
60017059,60118190,5
60000473,60026235,5
60013651,60031707,5
60010365,60018554,5
60001987,60065435,5
60002299,60013551,5
60023695,60026235,5
60000221,60004179,5
60006183,60025111,5
60007257,60024825,5
60019499,60113322,5
60026113,60027663,5
60026245,60032838,5
60006297,60030961,5
60005528,60103862,5
60068684,60103862,5
60000184,60025272,5
60000244,60023242,5
60012708,60013402,5
60009343,60010261,5
60001997,60033316,5
60010261,60112784,5
60010261,60013791,5
60010261,60114253,5
60000142,60094242,5
60003434,60070744,5
60000905,60003269,5
60021097,60027886,5
60025735,60117964,5
60009470,60105361,5
60022195,60024322,5
60010687,60069718,5
60006974,60009512,5
60008293,60027272,5
60007903,60028950,5
60004789,60070766,5
60026851,60105781,5
60021783,60069723,5
60012259,60030318,5
60009884,60018310,5
60003942,60032179,5
60027294,60029507,5
60011976,60023659,5
60000087,60006385,5
60029241,60030451,5
60012689,60031514,5
60012689,60027924,5
60005681,60032445,5
60032401,60108665,5
60013516,60025084,5
60007798,60027509,5
60000179,60108665,5
60004752,60120069,5
60019578,60020828,5
60006635,60031101,5
60016247,60019674,5
60010499,60015196,5
60013402,60023458,5
60030612,60104011,5
60020304,60032499,5
60006317,60014264,5
60010819,60030807,5
60005667,60104653,5
60003965,60104285,5
60002173,60071025,5
60024321,60031363,5
60001633,60105122,5
60099539,60105122,5
60025709,60029170,5
60000481,60031101,5
60004734,60026404,5
60026827,60027924,5
60026827,60031514,5
60026701,60073622,5
60004636,60005465,5
60001422,60027550,5
60014966,60057894,5
60006490,60017059,5
60003915,60007278,5
60014654,60029767,5
60001439,60013682,5
60004219,60112464,5
60021783,60025084,5
60005684,60024705,5
60007896,60011298,5
60029943,60073723,5
60000221,60019118,5
60009138,60103459,5
60021814,60024007,5
60011362,60012162,5
60003342,60004923,5
60009963,60104653,5
60005686,60114806,5
60005036,60099558,5
60016691,60020416,5
60020599,60070245,5
60013372,60029747,5
60009982,60033389,5
60006313,60031261,5
60000481,60017134,5
60005247,60006840,5
60020829,60026405,5
60001879,60008134,5
60008583,60018205,5
60073702,60104931,5
60028356,60102756,5
60002813,60007606,5
60005686,60114801,5
60002952,60008480,5
60006297,60009500,5
60003579,60023018,5
60016908,60072323,5
60004156,60007249,5
60006224,60012311,5
60032203,60083514,5
60010953,60069731,5
60019578,60025778,5
60027946,60106178,5
60015481,60015501,5
60011019,60102538,5
60014439,60032955,5
60003872,60030521,5
60012464,60030718,5
60030834,60096185,5
60029242,60117397,5
60012708,60032942,5
60019674,60027090,5
60005141,60021430,5
60000631,60010884,5
60000928,60005558,5
60000520,60111745,5
60000239,60031581,5
60028186,60031581,5
60009207,60029311,5
60015913,60111356,5
60010574,60019674,5
60014454,60025244,5
60029611,60079013,5
60022195,60077590,5
60007511,60008724,5
60003417,60010973,5
60002676,60031514,5
60021842,60025310,5
60002573,60010884,5
60006164,60030389,5
60031041,60073423,5
60019870,60111745,5
60002397,60016218,5
60005229,60007269,5
60007988,60105938,5
60004789,60118017,5
60011019,60027314,5
60015095,60030162,5
60013516,60069744,5
60019702,60022357,5
60006840,60027550,5
60003970,60006840,5
60027294,60074072,5
60015879,60030440,5
60019674,60021379,5
60029445,60032882,5
60004135,60105789,5
60011641,60014232,5
60013805,60029885,5
60029278,60029288,5
60026617,60104659,5
60016218,60043616,5
60000328,60028381,5
60003615,60024629,5
60017563,60103776,5
60024832,60033159,5
60008155,60015986,5
60008134,60121115,5
60078337,60078338,5
60017059,60073509,5
60006183,60011100,5
60016218,60045932,5
60002746,60003711,5
60009982,60016747,5
60017825,60022659,5
60000905,60026004,5
60016529,60030522,5
60011069,60021200,5
60007592,60016809,5
60017915,60027363,5
60017915,60019499,5
60105789,60113882,5
60022195,60032179,5
60001422,60032619,5
60027485,60032373,5
60072567,60084331,5
60008134,60013756,5
60020529,60021588,5
60021658,60026655,5
60069721,60073702,5
60000928,60032068,5
60001463,60004969,5
60000112,60010934,5
60005141,60028897,5
60009387,60107090,5
60019709,60021435,5
60013373,60108179,5
60002306,60014497,5
60018029,60024666,5
60012070,60020193,5
60014653,60019720,5
60011976,60025858,5
60019839,60032006,5
60029929,60031809,5
60011047,60015658,5
60023588,60105053,5
60000905,60006736,5
60021182,60025278,5
60007103,60008438,5
60010892,60024069,5
60027565,60029929,5
60000145,60104665,5
60008134,60071556,5
60008783,60068700,5
60016529,60016908,5
60001772,60071556,5
60020585,60031806,5
60014683,60032330,5
60007762,60016529,5
60010337,60014878,5
60005038,60019032,5
60014039,60031888,5
60013400,60071359,5
60011592,60028333,5
60003029,60029653,5
60006989,60012957,5
60005455,60026610,5
60003525,60032738,5
60006475,60027512,5
60001439,60027539,5
60005429,60072375,5
60025685,60097308,5
60009587,60026124,5
60019544,60020304,5
60006106,60018554,5
60002049,60068681,5
60025997,60031101,5
60015150,60030318,5
60024989,60030162,5
60004085,60104653,5
60001565,60015574,5
60015023,60028950,5
60018258,60025225,5
60007896,60026245,5
60011664,60026981,5
60027550,60073466,5
60018048,60032350,5
60005816,60073552,5
60025990,60080454,5
60013805,60014773,5
60002612,60006222,5
60005455,60026724,5
60009081,60017824,5
60000209,60026724,5
60005455,60017824,5
60025779,60071281,5
60000209,60017824,5
60001970,60030245,5
60017824,60026724,5
60019870,60025709,5
60016218,60016437,5
60019987,60026724,5
60064143,60088583,5
60006297,60013682,5
60018072,60020152,5
60024266,60027623,5
60022764,60104690,5
60027800,60033284,5
60002573,60015023,5
60029526,60032398,5
60030440,60105252,5
60005285,60028717,5
60021110,60028717,5
60021200,60022279,5
60014624,60032057,5
60004154,60025063,5
60023146,60099539,5
60009866,60029445,5
60028863,60071676,5
60026182,60029543,5
60008469,60013933,5
60015986,60021796,5
60015986,60106351,5
60004923,60029170,5
60002306,60021379,5
60033316,60071364,5
60005500,60005686,5
60029631,60108488,5
60008734,60107955,5
60008216,60008734,5
60030782,60113894,5
60030782,60113905,5
60027863,60102126,5
60021902,60070932,5
60020256,60069737,5
60019970,60107658,5
60002573,60018395,5
60021215,60079887,5
60020599,60025278,5
60021215,60030612,5
60069708,60073704,5
60011568,60029507,5
60000260,60026655,5
60004351,60011362,5
60031188,60032083,5
60011664,60020475,5
60013959,60027561,5
60003059,60012113,5
60014966,60073433,5
60001193,60014643,5
60013137,60029622,5
60017763,60025084,5
60018312,60058071,5
60010818,60031863,5
60023588,60099539,5
60016518,60025761,5
60005229,60014966,5
60013156,60088268,5
60002746,60120583,5
60000142,60014439,5
60008134,60108266,5
60009946,60026851,5
60017236,60111747,5
60002685,60105169,5
60018308,60073705,5
60019295,60026851,5
60010421,60010851,5
60071753,60105961,5
60004737,60027811,5
60002401,60016900,5
60015481,60092643,5
60002441,60072664,5
60025488,60031706,5
60068555,60112302,5
60008664,60023998,5
60007098,60009697,5
60002561,60014232,5
60022403,60029311,5
60009999,60024895,5
60002339,60021182,5
60009907,60026877,5
60000765,60002765,5
60020547,60033010,5
60032760,60112383,5
60015331,60022195,5
60027072,60106427,5
60020211,60023103,5
60002484,60107270,5
60024609,60039289,5
60073599,60088180,5
60000962,60020938,5
60016849,60025252,5
60001490,60010499,5
60024812,60027332,5
60029543,60106157,5
60011001,60032492,5
60029170,60075589,5
60010184,60104561,5
60011838,60015543,5
60007363,60031101,5
60024045,60031514,5
60024960,60122688,5
60008134,60022637,5
60003196,60005510,5
60005879,60014466,5
60000986,60014334,5
60072562,60084331,5
60023197,60105154,5
60001157,60070176,5
60007977,60014232,5
60029244,60068899,5
60003858,60031278,5
60007278,60023018,5
60013141,60027272,5
60006288,60010696,5
60007268,60008827,5
60021918,60026908,5
60004739,60081106,5
60025152,60122649,5
60105037,60108588,5
60009602,60009958,5
60005681,60012708,5
60012954,60020585,5
60021784,60032373,5
60000758,60011846,5
60005322,60024654,5
60011447,60072969,5
60025258,60025355,5
60009358,60009951,5
60012050,60022461,5
60015765,60026245,5
60005244,60013614,5
60005681,60093490,5
60007671,60031276,5
60019905,60110188,5
60004582,60015682,5
60026851,60115348,5
60016605,60028186,5
60003122,60008950,5
60029310,60073542,5
60069020,60085627,5
60009226,60032179,5
60014264,60018229,5
60029311,60105232,5
60007752,60016605,5
60004803,60025111,5
60000765,60012940,5
60009343,60025709,5
60012954,60073834,5
60014468,60085801,5
60015153,60031564,5
60001429,60108755,5
60023588,60032873,5
60018869,60021255,5
60018869,60025310,5
60011715,60015150,5
60019499,60031226,5
60009697,60029653,5
60013008,60017060,5
60009500,60010756,5
60017159,60031486,5
60014966,60025761,5
60007511,60009851,5
60023380,60031674,5
60011883,60080958,5
60012981,60017293,5
60016429,60019905,5
60006861,60025063,5
60019702,60028784,5
60019270,60031941,5
60083392,60108057,5
60001602,60025028,5
60030840,60096460,5
60015555,60019160,5
60016097,60029689,5
60004956,60106441,5
60016418,60027844,5
60018463,60022148,5
60006754,60029622,5
60013682,60120218,5
60082608,60105856,5
60010884,60021600,5
60009999,60069039,5
60007776,60026161,5
60121662,60121668,5
60014416,60023773,5
60019118,60078684,5
60016648,60021097,5
60015150,60019533,5
60009860,60020022,5
60008028,60021160,5
60005711,60011520,5
60006221,60008740,5
60019533,60088407,5
60013789,60016648,5
60008221,60013551,5
60031810,60064025,5
60073622,60073643,5
60012070,60015150,5
60015138,60025676,5
60003543,60106020,5
60070526,60082163,5
60013551,60016849,5
60002644,60020650,5
60005084,60031218,5
60011832,60084042,5
60033241,60072289,5
60001855,60018151,5
60007056,60026553,5
60003780,60032330,5
60006725,60026610,5
60095887,60115348,5
60004789,60033316,5
60000221,60020680,5
60007029,60009254,5
60002952,60008950,5
60085101,60104715,5
60020675,60088082,5
60024542,60073738,5
60015618,60016782,5
60011001,60018873,5
60008869,60102756,5
60008691,60087531,5
60012383,60026000,5
60029631,60105735,5
60010146,60012018,5
60022106,60099539,5
60027332,60033420,5
60002952,60116084,5
60002799,60016849,5
60026716,60029278,5
60007541,60008578,5
60008134,60105727,5
60022134,60025840,5
60013913,60023242,5
60012197,60104707,5
60002494,60016782,5
60014254,60021567,5
60005076,60026710,5
60010806,60021439,5
60005076,60011520,5
60021200,60025578,5
60001576,60032717,5
60011891,60021859,5
60008134,60123784,5
60025278,60069739,5
60017246,60025187,5
60001018,60015183,5
60011520,60026710,5
60024712,60112888,5
60027477,60033054,5
60006782,60083518,5
60019384,60031337,5
60029622,60091726,5
60028761,60032356,5
60011754,60014966,5
60002092,60016429,5
60014171,60030835,5
60018785,60022506,5
60004862,60010237,5
60001604,60014643,5
60019499,60088062,5
60000445,60072964,5
60007224,60106835,5
60012708,60021121,5
60017994,60118427,5
60021119,60110201,5
60013936,60032350,5
60008134,60105763,5
60028333,60028409,5
60025038,60089930,5
60007381,60032955,5
60014237,60017161,5
60006541,60019544,5
60003003,60005091,5
60006876,60026489,5
60025765,60026489,5
60006692,60010749,5
60019290,60023506,5
60003105,60090117,5
60005723,60022756,5
60020258,60023813,5
60029929,60071504,5
60007207,60090776,5
60002878,60009657,5
60005837,60012516,5
60007278,60026553,5
60006876,60031713,5
60009424,60068921,5
60017994,60025761,5
60014643,60025084,5
60002784,60069722,5
60012259,60022729,5
60016648,60018308,5
60028289,60028804,5
60020610,60105833,5
60008141,60028378,5
60008141,60016437,5
60001997,60102258,5
60007103,60030162,5
60003915,60016660,5
60005665,60010261,5
60005353,60018965,5
60005353,60020661,5
60008783,60010261,5
60031004,60118547,5
60018965,60020661,5
60002494,60017419,5
60026838,60033316,5
60005247,60012708,5
60020492,60032525,5
60022020,60106220,5
60103708,60108901,5
60016849,60023813,5
60014966,60018614,5
60000096,60014993,5
60005711,60030640,5
60003353,60016849,5
60005500,60019499,5
60010080,60025709,5
60001170,60026320,5
60019497,60026415,5
60004638,60023304,5
60025063,60107285,5
60011520,60104134,5
60016239,60031818,5
60010689,60022195,5
60013430,60106080,5
60004154,60005189,5
60014059,60019016,5
60032179,60033473,5
60016218,60096035,5
60016218,60022729,5
60000960,60025084,5
60015527,60023143,5
60032356,60073652,5
60008724,60015023,5
60023004,60113456,5
60002494,60029738,5
60015489,60030857,5
60025345,60031707,5
60002014,60023955,5
60026553,60118550,5
60009226,60020650,5
60003970,60102081,5
60006337,60020650,5
60020304,60020650,5
60025153,60025272,5
60005518,60026851,5
60025272,60031707,5
60015125,60031875,5
60016418,60017592,5
60004975,60009622,5
60021134,60030071,5
60003970,60117972,5
60070948,60105066,5
60024243,60103239,5
60076121,60116768,5
60005640,60017994,5
60013459,60015811,5
60025761,60027550,5
60015543,60025761,5
60012197,60023380,5
60018248,60068464,5
60030035,60068464,5
60001989,60073555,5
60018373,60029170,5
60023582,60073555,5
60026753,60027332,5
60019870,60032607,5
60025761,60027086,5
60006876,60098990,5
60003771,60011520,5
60012708,60022522,5
60002875,60025988,5
60019141,60030616,5
60009963,60015322,5
60024045,60062370,5
60003634,60033316,5
60007746,60020261,5
60011520,60114265,5
60007776,60028229,5
60003771,60009968,5
60012070,60029204,5
60017681,60028333,5
60001881,60018491,5
60025670,60070111,5
60006429,60021327,5
60000801,60022659,5
60012359,60033317,5
60003952,60011520,5
60009941,60105507,5
60003013,60019499,5
60010146,60025668,5
60027152,60033278,5
60012408,60031216,5
60005558,60015528,5
60006754,60031806,5
60012028,60022482,5
60013373,60016253,5
60005686,60101110,5
60017354,60021363,5
60020966,60106309,5
60006920,60032442,5
60025029,60121699,5
60007008,60030840,5
60012259,60096035,5
60025352,60032678,5
60006297,60088187,5
60021007,60022148,5
60017697,60110919,5
60013124,60021007,5
60007381,60121955,5
60025685,60031376,5
60001602,60110856,5
60002746,60008061,5
60028567,60031031,5
60009246,60028423,5
60021763,60171641,5
60020650,60115380,5
60015177,60019702,5
60002571,60113147,5
60021182,60102097,5
60013083,60079030,5
60029270,60029346,5
60009400,60033154,5
60009512,60017060,5
60008950,60019987,5
60006354,60013983,5
60021119,60026553,5
60001157,60002051,5
60028409,60111268,5
60000264,60007746,5
60013124,60022148,5
60003003,60027016,5
60030931,60031581,5
60011362,60073460,5
60019295,60103673,5
60026753,60030035,5
60005414,60021784,5
60019497,60023659,5
60020547,60033389,5
60033316,60103695,5
60019497,60029622,5
60008042,60016458,5
60002014,60089631,5
60072262,60086742,5
60027363,60117389,5
60015658,60024322,5
60033293,60138686,5
60003964,60015881,5
60026748,60030036,5
60025287,60029157,5
60027142,60122789,5
60020675,60024666,5
60008734,60012937,5
60006623,60009064,5
60001117,60003677,5
60021363,60062760,5
60018273,60021843,5
60017336,60031331,5
60031920,60170471,5
60002765,60072464,5
60007711,60024842,5
60015457,60025111,5
60025310,60108391,5
60025111,60026014,5
60019118,60030398,5
60015277,60015481,5
60020486,60025225,5
60013791,60104372,5
60009117,60030704,5
60007995,60026209,5
60008028,60028383,5
60007108,60011227,5
60022148,60112905,5
60002049,60032114,5
60017311,60024594,5
60016361,60104201,5
60014696,60026134,5
60003500,60026282,5
60026282,60069717,5
60017059,60028868,5
60027856,60065435,5
60019533,60069719,5
60029929,60030118,5
60005245,60018805,5
60012754,60026124,5
60013301,60020547,5
60002644,60022175,5
60015138,60073600,5
60016648,60032492,5
60003030,60010851,5
60005686,60018805,5
60017134,60029386,5
