aff_id1,aff_id2,occurrence
60005681,60010330,12
60006762,60008438,12
60073509,60109922,12
60010330,60018353,12
60021615,60031651,12
60010330,60025709,12
60015331,60025709,12
60078742,60112784,12
60006240,60024843,12
60022403,60025709,12
60017396,60025709,12
60007672,60008931,12
60010330,60022403,12
60025063,60068577,12
60000264,60025997,12
60010330,60017396,12
60012113,60023847,12
60007061,60028218,12
60018950,60029470,12
60072443,60104734,12
60010330,60068675,12
60020075,60072303,12
60011460,60103653,12
60025916,60032179,12
60012762,60015650,12
60004333,60016529,12
60032991,60033021,12
60025590,60025709,12
60006404,60027486,12
60002644,60010330,12
60028111,60104285,12
60010330,60010365,12
60003122,60010330,12
60031363,60089919,12
60005429,60006032,12
60014054,60018916,12
60021182,60027561,12
60018353,60025709,12
60000745,60030612,12
60010330,60017563,12
60014054,60078540,12
60007241,60074679,12
60002308,60018429,12
60010330,60013323,12
60002970,60113917,12
60013323,60025709,12
60011173,60022403,12
60008435,60025555,12
60013227,60015543,12
60001834,60009697,12
60003858,60010330,12
60019985,60108553,12
60009852,60015682,12
60000745,60010330,12
60025272,60031581,12
60028900,60110806,12
60006027,60103967,12
60000608,60009780,12
60025288,60028229,12
60031984,60073799,12
60111447,60113663,12
60019000,60028897,12
60005517,60009982,12
60001212,60028548,12
60025709,60032991,12
60010330,60025965,12
60002494,60027863,12
60029055,60031106,12
60003970,60117832,12
60001987,60025709,12
60010330,60032991,12
60013682,60120083,12
60032619,60113917,12
60007493,60031902,12
60003269,60073757,12
60014966,60023691,12
60120217,60120232,12
60010330,60016605,12
60006222,60018869,12
60010330,60032179,12
60010330,60022995,12
60000745,60025709,12
60026311,60026601,12
60013141,60025272,12
60002769,60025709,12
60007457,60018353,12
60025709,60107094,12
60022995,60025709,12
60029681,60105870,12
60017563,60025709,12
60014662,60025500,12
60027769,60112070,12
60070180,60077343,12
60003122,60025709,12
60068856,60077507,12
60004691,60009860,12
60010365,60025709,12
60002644,60025709,12
60020457,60021918,12
60001490,60007457,12
60015079,60017705,12
60001117,60095877,12
60008032,60028548,12
60001422,60107928,12
60009507,60079063,12
60021435,60099539,12
60003858,60025709,12
60009037,60028844,12
60002746,60010023,12
60028332,60028609,12
60009860,60106381,12
60010330,60031031,12
60000179,60101299,12
60005455,60010330,12
60010330,60025590,12
60016605,60025709,12
60007493,60032895,12
60025858,60027328,12
60013551,60030922,12
60012345,60029714,12
60002536,60004400,12
60000745,60023143,12
60028378,60032144,12
60002014,60024788,12
60017059,60032895,12
60007457,60014313,12
60023955,60032179,12
60011619,60028900,12
60011832,60084042,12
60015481,60026209,12
60012820,60024266,12
60025778,60033021,12
60012689,60018353,12
60003269,60075452,12
60004305,60032882,12
60001881,60006444,12
60030194,60030514,12
60018353,60033021,12
60009102,60018805,12
60025709,60068675,12
60003078,60022279,12
60015277,60032333,12
60021784,60104576,12
60028186,60030109,12
60016529,60025063,12
60021567,60031594,12
60012689,60025641,12
60024429,60033201,12
60022195,60025858,12
60010348,60092945,12
60016849,60030612,12
60002049,60070957,12
60014232,60019012,12
60002877,60170568,12
60025778,60029681,12
60110693,60110695,12
60031607,60092005,12
60007457,60017351,12
60017351,60033021,12
60007592,60023053,12
60020661,60110447,12
60021143,60024185,12
60025063,60081947,12
60029278,60032179,12
60012630,60025709,12
60023726,60032114,12
60010330,60012630,12
60008936,60027142,12
60024666,60092851,12
60031828,60085801,12
60001109,60018522,12
60013961,60029681,12
60005281,60103533,12
60008869,60023020,12
60013511,60027759,12
60020261,60033021,12
60011019,60032882,12
60015023,60026695,12
60017705,60033495,12
60009424,60020059,12
60092830,60104705,12
60010330,60020261,12
60010330,60025153,12
60010330,60032350,12
60010065,60025038,12
60020261,60025709,12
60009697,60039057,12
60025153,60025709,12
60004283,60014652,12
60020321,60032987,12
60016005,60053005,12
60002164,60019578,12
60027509,60030106,12
60010728,60013227,12
60006343,60072296,12
60007264,60026810,12
60103484,60111926,12
60028548,60032180,12
60029543,60068899,12
60008134,60013373,12
60003292,60005087,12
60007457,60027337,12
60023813,60024621,12
60011373,60122675,12
60005214,60017994,12
60010881,60162058,12
60005229,60008872,12
60029241,60031581,12
60025641,60033021,12
60027337,60033021,12
60008780,60010237,12
60020583,60120078,12
60107118,60107169,12
60002947,60025709,12
60027863,60028897,12
60008222,60016908,12
60026553,60033021,12
60009230,60017104,12
60002388,60006084,12
60010037,60031913,12
60025084,60069737,12
60018357,60103900,12
60001422,60139041,12
60002173,60002306,12
60010330,60017351,12
60023932,60028333,12
60017351,60025709,12
60009386,60106185,12
60010330,60025641,12
60015574,60023143,12
60007457,60026553,12
60025709,60031707,12
60003211,60026895,12
60004493,60006925,12
60017161,60073613,12
60031249,60032179,12
60010330,60031707,12
60029937,60106215,12
60003863,60107290,12
60004346,60032971,12
60009858,60024609,12
60010330,60027509,12
60012104,60015941,12
60001997,60019816,12
60011940,60015481,12
60002717,60015481,12
60013278,60027863,12
60002636,60012442,12
60009507,60012689,12
60010330,60030162,12
60016173,60027386,12
60010330,60017041,12
60003185,60022054,12
60016173,60105856,12
60021212,60027386,12
60007457,60025153,12
60030414,60104201,12
60009389,60027386,12
60027386,60029278,12
60011940,60027386,12
60015197,60105475,12
60002717,60027386,12
60013385,60016173,12
60009389,60015481,12
60000905,60106144,12
60066010,60073655,12
60003525,60027767,12
60003771,60009189,12
60013727,60106308,12
60012708,60032063,12
60022430,60027950,12
60007457,60017041,12
60011605,60017994,12
60030835,60031064,12
60023773,60025668,12
60017041,60033021,12
60024784,60030612,12
60003545,60014521,12
60104006,60108601,12
60007457,60030318,12
60001193,60069744,12
60015481,60027386,12
60012008,60106051,12
60025709,60027509,12
60015481,60016173,12
60015481,60021212,12
60000762,60021763,12
60013385,60015481,12
60009389,60016173,12
60011940,60016173,12
60000264,60031126,12
60002717,60013385,12
60030162,60033021,12
60009389,60011940,12
60002717,60009389,12
60011940,60029278,12
60002717,60029278,12
60002717,60011940,12
60010330,60021660,12
60028352,60078879,12
60015910,60085092,12
60021660,60025709,12
60002494,60007457,12
60021658,60086083,12
60008936,60012311,12
60004718,60033021,12
60005779,60025988,12
60004718,60007457,12
60010365,60016296,12
60022109,60027272,12
60007174,60009389,12
60001881,60027272,12
60007457,60020261,12
60019598,60020680,12
60025153,60033021,12
60015986,60031101,12
60002494,60033021,12
60030612,60103460,12
60002717,60016173,12
60013385,60021212,12
60013623,60015682,12
60017041,60025709,12
60011125,60022148,12
60015150,60025709,12
60003044,60022148,12
60011940,60021212,12
60002717,60021212,12
60000905,60004613,12
60009389,60013385,12
60013385,60029278,12
60002746,60015543,12
60011940,60013385,12
60000265,60001490,12
60002494,60010330,12
60009507,60053905,12
60014613,60022195,12
60004718,60010330,12
60030318,60033021,12
60007457,60025641,12
60009507,60079127,12
60007997,60009470,12
60010330,60014313,12
60023254,60025709,12
60033021,60069086,12
60031707,60033021,12
60013243,60026810,12
60010330,60023254,12
60016433,60025370,12
60019953,60020736,12
60000264,60161458,12
60027709,60071831,12
60002968,60020469,12
60010330,60015481,12
60001604,60020256,12
60002014,60103673,12
60068852,60068888,12
60000145,60069634,12
60018099,60070959,12
60009788,60014439,12
60002746,60007776,12
60012311,60018179,12
60108488,60108513,12
60019778,60114686,12
60018741,60029929,12
60017104,60030495,12
60028210,60030788,12
60026135,60032114,12
60016340,60033021,12
60010785,60027272,12
60007457,60016340,12
60007462,60031707,12
60014232,60105315,12
60012975,60025086,12
60000087,60007903,12
60010719,60111945,12
60010348,60080270,12
60021869,60024705,12
60000762,60022457,12
60007457,60069086,12
60012279,60105701,12
60008323,60022109,12
60008323,60026479,12
60022109,60025784,12
60025784,60026479,12
60022109,60026479,12
60010796,60027837,12
60024652,60106235,12
60024429,60079127,12
60005248,60123796,12
60000905,60106310,12
60018678,60106540,12
60017563,60027272,12
60110693,60158034,12
60033021,60138718,12
60010570,60019868,12
60018710,60030635,12
60000112,60016939,12
60007457,60030635,12
60019663,60122317,12
60000356,60015197,12
60000356,60026556,12
60030635,60033021,12
60008073,60014439,12
60002947,60033021,12
60004321,60022886,12
60025965,60027272,12
60025084,60073471,12
60010330,60024260,12
60027550,60031031,12
60102126,60108178,12
60017311,60028333,12
60024260,60025709,12
60006858,60022132,12
60008134,60158034,12
60021519,60025778,12
60105037,60108588,12
60027272,60030635,12
60003970,60030835,12
60014739,60021971,12
60004518,60110312,12
60024640,60032057,12
60018424,60022886,12
60002769,60012689,12
60046714,60103368,12
60005667,60108179,12
60001881,60010330,12
60007457,60031707,12
60013789,60019118,12
60005681,60080064,12
60006321,60032116,12
60009470,60013369,12
60022195,60026905,12
60005816,60033100,12
60005455,60012689,12
60008222,60010365,12
60010330,60030318,12
60022281,60073473,12
60014773,60017161,12
60021391,60081483,12
60033148,60110697,12
60010330,60027337,12
60026680,60078604,12
60018141,60023004,12
60008134,60022195,12
60026710,60026851,12
60003771,60023969,12
60027314,60103368,12
60082819,60122016,12
60014262,60032350,12
60020304,60021784,12
60022336,60085100,12
60014856,60032401,12
60025779,60109771,12
60025945,60069734,12
60001604,60018844,12
60010330,60026553,12
60007816,60032215,12
60006297,60138417,12
60010330,60106133,12
60012937,60020457,12
60006876,60022051,12
60007478,60025038,12
60007903,60028950,12
60016605,60018451,12
60015153,60031846,12
60068699,60104012,12
60007056,60021134,12
60025709,60027337,12
60031581,60086312,12
60010365,60015913,12
60005745,60013682,12
60009832,60020633,12
60012022,60024399,12
60007173,60081563,12
60010955,60020224,12
60027245,60122677,12
60014146,60026613,12
60021525,60106084,12
60007711,60019499,12
60001777,60017317,12
60002947,60010330,12
60004737,60100820,12
60003269,60027716,12
60004135,60027105,12
60008781,60029681,12
60008562,60031031,12
60021561,60121115,12
60008724,60033316,12
60012162,60012259,12
60001873,60025038,12
60012306,60015852,12
60000694,60104201,12
60017536,60025709,12
60010330,60085982,12
60023773,60028868,12
60017396,60024666,12
60007828,60020626,12
60013278,60033154,12
60001157,60031069,12
60020103,60071907,12
60014313,60025709,12
60006577,60012954,12
60013263,60021859,12
60031226,60090566,12
60021843,60025278,12
60025709,60085982,12
60018805,60033409,12
60009415,60016908,12
60026196,60104012,12
60026876,60031387,12
60002494,60030522,12
60008760,60104546,12
60015157,60028378,12
60010330,60017536,12
60010330,60016340,12
60025709,60106133,12
60030208,60032631,12
60025709,60138718,12
60033316,60068608,12
60009102,60015356,12
60024322,60105159,12
60014232,60020547,12
60012756,60046660,12
60016521,60108755,12
60007524,60008435,12
60003970,60098513,12
60007457,60017536,12
60010330,60138718,12
60011418,60026363,12
60023020,60033241,12
60017536,60033021,12
60008435,60025278,12
60006834,60011357,12
60027086,60119085,12
60016340,60025709,12
60008130,60009982,12
60025272,60027272,12
60003872,60027452,12
60024144,60033039,12
60012553,60022693,12
60026530,60027004,12
60030318,60085192,12
60009114,60033021,12
60010330,60020486,12
60009483,60073745,12
60020486,60025709,12
60021255,60029133,12
60002333,60005558,12
60001472,60027332,12
60009250,60070170,12
60007174,60012689,12
60012587,60021963,12
60007008,60028378,12
60016961,60028378,12
60015780,60019499,12
60009788,60029833,12
60003306,60004156,12
60010987,60029833,12
60009788,60010987,12
60009512,60029409,12
60004518,60026757,12
60014652,60025665,12
60008222,60031216,12
60017705,60031195,12
60014256,60027272,12
60026293,60031307,12
60001490,60018058,12
60007457,60157983,12
60032144,60068693,12
60005455,60027272,12
60033021,60157983,12
60003742,60014232,12
60007457,60020486,12
60023251,60029507,12
60002952,60027251,12
60001124,60014264,12
60006222,60010184,12
60004174,60012259,12
60020486,60033021,12
60011520,60015216,12
60020930,60033320,12
60009834,60071753,12
60011916,60029409,12
60004935,60012162,12
60006502,60019870,12
60003625,60009470,12
60009512,60029245,12
60011916,60031101,12
60023691,60032228,12
60011916,60018150,12
60011916,60075989,12
60009400,60023277,12
60011916,60029245,12
60011916,60015150,12
60018150,60031101,12
60029409,60031101,12
60031101,60075989,12
60029245,60031101,12
60025709,60157983,12
60069617,60085212,12
60018150,60075989,12
60018150,60029245,12
60015150,60018150,12
60029245,60075989,12
60009512,60075989,12
60006762,60018869,12
60009512,60018150,12
60031955,60103821,12
60018150,60029409,12
60029409,60075989,12
60027509,60027856,12
60029245,60029409,12
60012957,60020949,12
60010330,60157983,12
60000401,60059987,12
60008724,60028652,12
60015481,60020873,12
60015150,60029409,12
60011916,60031004,12
60031004,60075989,12
60007457,60068680,12
60000905,60110697,12
60029245,60031004,12
60025269,60032258,12
60009512,60011916,12
60012981,60026827,12
60000905,60020129,12
60032179,60033021,12
60016682,60069708,12
60021501,60091645,12
60003500,60080013,12
60000264,60008435,12
60000762,60007457,12
60017442,60138276,12
60023643,60033021,12
60007457,60023643,12
60016782,60024652,12
60025709,60068815,12
60005681,60018710,12
60010330,60068815,12
60001989,60007776,12
60004689,60013148,12
60013183,60070180,12
60008134,60013148,12
60010330,60016529,12
60010330,60020595,12
60020595,60025709,12
60015849,60073799,12
60012662,60013148,12
60000762,60025709,12
60026275,60091846,12
60022995,60033021,12
60008023,60029857,12
60001604,60021200,12
60020595,60033021,12
60002769,60033021,12
60009254,60014439,12
60027272,60029170,12
60010330,60023643,12
60031004,60101168,12
60029616,60029736,12
60019295,60020779,12
60010895,60026004,12
60012957,60024997,12
60024740,60025252,12
60007457,60069617,12
60019778,60024322,12
60010848,60019823,12
60027509,60085191,12
60016529,60025709,12
60009825,60102194,12
60007457,60026473,12
60084313,60104665,12
60009114,60010330,12
60019778,60031249,12
60007896,60025858,12
60002483,60010330,12
60002483,60025709,12
60000457,60031106,12
60028229,60106133,12
60003367,60027611,12
60084313,60107834,12
60005271,60102124,12
60003181,60022886,12
60006404,60032732,12
60017438,60106085,12
60082964,60086672,12
60027924,60033241,12
60000905,60004158,12
60031216,60115852,12
60009636,60012259,12
60000209,60014569,12
60013871,60025778,12
60009415,60019778,12
60010330,60022148,12
60000260,60025709,12
60005248,60025111,12
60106044,60106261,12
60010586,60078337,12
60005816,60025345,12
60004354,60023722,12
60033021,60068815,12
60007457,60068815,12
60007457,60022148,12
60026783,60031004,12
60022148,60033021,12
60028690,60107039,12
60082061,60108096,12
60001361,60007517,12
60009114,60025709,12
60009509,60010432,12
60000762,60033021,12
60015150,60075989,12
60015150,60029245,12
60016809,60027844,12
60000305,60005248,12
60019232,60033021,12
60003977,60069720,12
60004354,60033021,12
60004354,60007457,12
60068688,60105210,12
60019238,60029529,12
60016253,60108347,12
60025225,60031101,12
60002484,60031331,12
60015489,60019163,12
60000656,60081368,12
60007084,60102127,12
60004261,60020101,12
60005667,60020315,12
60108761,60118080,12
60016908,60024322,12
60008134,60105506,12
60027561,60139068,12
60015489,60123796,12
60012306,60015708,12
60007457,60019702,12
60009051,60016097,12
60010330,60019232,12
60004764,60033021,12
60028652,60029622,12
60012689,60023208,12
60005803,60010330,12
60003342,60031707,12
60005803,60025709,12
60004797,60008134,12
60004354,60025709,12
60032256,60108138,12
60004354,60010330,12
60010330,60021784,12
60021784,60025709,12
60001987,60005728,12
60001338,60017060,12
60029311,60032356,12
60008134,60017144,12
60007381,60017705,12
60022108,60026827,12
60015356,60106374,12
60007457,60019232,12
60013305,60026745,12
60003303,60031126,12
60010654,60023004,12
60010065,60030961,12
60018163,60025988,12
60008936,60022106,12
60021361,60072261,12
60007493,60033021,12
60006288,60025084,12
60001091,60108488,12
60021080,60033252,12
60019499,60021836,12
60010330,60026796,12
60001873,60068693,12
60009507,60033021,12
60007457,60019674,12
60025709,60026796,12
60010062,60050715,12
60020315,60105709,12
60082964,60107402,12
60001723,60010078,12
60025709,60028218,12
60008222,60025590,12
60002483,60023653,12
60032991,60072342,12
60011916,60068728,12
60013121,60017837,12
60012708,60028717,12
60022106,60022148,12
60003500,60010330,12
60007457,60026796,12
60012345,60024025,12
60003500,60025709,12
60026796,60033021,12
60023018,60121568,12
60007457,60028218,12
60028218,60033021,12
60016605,60059874,12
60012191,60015150,12
60010330,60028218,12
60025500,60029311,12
60027086,60029311,12
60010330,60029170,12
60004923,60030931,12
60003108,60015138,12
60019702,60025709,12
60003108,60013999,12
60023579,60025709,12
60099539,60104663,12
60013999,60015138,12
60004158,60028950,12
60006577,60024492,12
60026748,60049364,12
60024652,60106221,12
60019181,60032499,12
60011846,60136546,12
60003218,60025709,12
60003218,60010330,12
60010432,60066010,12
60007457,60029170,12
60009507,60025709,12
60029170,60033021,12
60008323,60013999,12
60010330,60019702,12
60007457,60011418,12
60010330,60023579,12
60108488,60108507,12
60019702,60033021,12
60011418,60025709,12
60010330,60011418,12
60009343,60015183,12
60025029,60033129,12
60020124,60021253,12
60002392,60108591,12
60021025,60028546,12
60013551,60102081,12
60008134,60080817,12
60005522,60032619,12
60000874,60033316,12
60000673,60017592,12
60011418,60033021,12
60008323,60015138,12
60015935,60023588,12
60011863,60019702,12
60026553,60033221,12
60025500,60027086,12
60002339,60027086,12
60013323,60063843,12
60013959,60016173,12
60016173,60027086,12
60016173,60025500,12
60002339,60003742,12
60003742,60013959,12
60003742,60027086,12
60003742,60029311,12
60004764,60025709,12
60009507,60010330,12
60004764,60010330,12
60019232,60025709,12
60002339,60025500,12
60002339,60029311,12
60013959,60027086,12
60003915,60021784,12
60013959,60025500,12
60013959,60029311,12
60003742,60016173,12
60014966,60020256,12
60017145,60025063,12
60014966,60026707,12
60020028,60025997,12
60016605,60039580,12
60104665,60106567,12
60033423,60106017,12
60007592,60104006,12
60009559,60010432,12
60012937,60117987,12
60005803,60007457,12
60010209,60083732,12
60013323,60104326,12
60005803,60033021,12
60007902,60102539,12
60008222,60010987,12
60010987,60011394,12
60009602,60022530,12
60003218,60033021,12
60031331,60071565,12
60000239,60012614,12
60001563,60031707,12
60010330,60019674,12
60008743,60033021,12
60000928,60005247,12
60010330,60022109,12
60022109,60025709,12
60000928,60029929,12
60004109,60019619,12
60005248,60020304,12
60031875,60066048,12
60009968,60019619,12
60004109,60025858,12
60012317,60031581,12
60013936,60029306,12
60004109,60009968,12
60004109,60010987,12
60009968,60025858,12
60009968,60010987,12
60001123,60016418,12
60015057,60021578,12
60001344,60021578,12
60017628,60029170,12
60003711,60021578,12
60007457,60032179,12
60022113,60031262,12
60009196,60026796,12
60002746,60028131,12
60013625,60117396,12
60005558,60005745,12
60010330,60031106,12
60028717,60033021,12
60007198,60021578,12
60000948,60021578,12
60011447,60103052,12
60025960,60032330,12
60007902,60028717,12
60010330,60028717,12
60021121,60073287,12
60025111,60032205,12
60006297,60014256,12
60002316,60008042,12
60005141,60011149,12
60023624,60029526,12
60017346,60020298,12
60015356,60019578,12
60022195,60023691,12
60027282,60027551,12
60031004,60138490,12
60007457,60031106,12
60032105,60103643,12
60008743,60010330,12
60012553,60015057,12
60007567,60032105,12
60008743,60025709,12
60002494,60032105,12
60013227,60030058,12
60007198,60012553,12
60022403,60032895,12
60027245,60030640,12
60008028,60019449,12
60003088,60024541,12
60024541,60103643,12
60016529,60019816,12
60007567,60024541,12
60005807,60024516,12
60003088,60032105,12
60021567,60069769,12
60024790,60032211,12
60031106,60033021,12
60000948,60007198,12
60003711,60007198,12
60007198,60015057,12
60011664,60078085,12
60025709,60068673,12
60001344,60007198,12
60014468,60019991,12
60000948,60012553,12
60003711,60012553,12
60003088,60103643,12
60003088,60007567,12
60010330,60068673,12
60007567,60103643,12
60021116,60166782,12
60002494,60103643,12
60002494,60007567,12
60106017,60106222,12
60002769,60007457,12
60007457,60017563,12
60004956,60019778,12
60007457,60012317,12
60007457,60033021,12
60002483,60007457,12
60003711,60026695,12
60007457,60023579,12
60007457,60021784,12
60003500,60007457,12
60000948,60026695,12
60007457,60030931,12
60012553,60026695,12
60000264,60007457,12
60007457,60073296,12
60012370,60025017,12
60001344,60022693,12
60021199,60050715,12
60007457,60010348,12
60007198,60026695,12
60022693,60026695,12
60007457,60026851,12
60007457,60017293,12
60015057,60026695,12
60003122,60007457,12
60000142,60015050,12
60000948,60022693,12
60022109,60033021,12
60000294,60032461,12
60004923,60020547,12
60102125,60123796,12
60014142,60117346,12
60007457,60022109,12
60003711,60022693,12
60000142,60024322,12
60007457,60008743,12
60025038,60092945,12
60015057,60022693,12
60007174,60007457,12
60007174,60033021,12
60007198,60022693,12
60021578,60022693,12
60001344,60026695,12
60007457,60028717,12
60007457,60015197,12
60007174,60010330,12
60006297,60007457,12
60005681,60007457,12
60007457,60024260,12
60007457,60018491,12
60007457,60025590,12
60001987,60007457,12
60007457,60010330,12
60007457,60025709,12
60007457,60017396,12
60007457,60022403,12
60007457,60015331,12
60024322,60025709,12
60007457,60016849,12
60000731,60007457,12
60025709,60031106,12
60007278,60007457,12
60007457,60025965,12
60000745,60007457,12
60002644,60007457,12
60007457,60010365,12
60001881,60007457,12
60007457,60085982,12
60007457,60106133,12
60012519,60013756,12
60007457,60014977,12
60007457,60028868,12
60007457,60015543,12
60007174,60025709,12
60007457,60016576,12
60007457,60016605,12
60008332,60019499,12
60007457,60023254,12
60008578,60022927,12
60030834,60105623,12
60031261,60032717,12
60007457,60032350,12
60007457,60027509,12
60007457,60021660,12
60007457,60012630,12
60028186,60030569,12
60004538,60031004,12
60002494,60024541,12
60003088,60016728,12
60001344,60012553,12
60010348,60033021,12
60008644,60026838,12
60021784,60033021,12
60003500,60033021,12
60030931,60033021,12
60012317,60033021,12
60014277,60021182,12
60033021,60073296,12
60000823,60001602,12
60015197,60033021,12
60007109,60016809,12
60014977,60033021,12
60028868,60033021,12
60011132,60026745,12
60016576,60033021,12
60011132,60027759,12
60016605,60033021,12
60011132,60015618,12
60013323,60033021,12
60023579,60033021,12
60001157,60026745,12
60000948,60003711,12
60007457,60030835,12
60010330,60017293,12
60030835,60033021,12
60000666,60031699,12
60017293,60025709,12
60029622,60033021,12
60024144,60028993,12
60003970,60009254,12
60010962,60024629,12
60007457,60029622,12
60002483,60033021,12
60015618,60016173,12
60007711,60019616,12
60092852,60103515,12
60004691,60010432,12
60001157,60014132,12
60014132,60016173,12
60020828,60029157,12
60001157,60011132,12
60033021,60068675,12
60023254,60033021,12
60032350,60033021,12
60000731,60033021,12
60069256,60069974,12
60022403,60033021,12
60005681,60033021,12
60015331,60033021,12
60025272,60033021,12
60015618,60026745,12
60004538,60016896,12
60004538,60069256,12
60000874,60008134,12
60027509,60033021,12
60029170,60031040,12
60025965,60033021,12
60000745,60033021,12
60003858,60033021,12
60002644,60033021,12
60003122,60033021,12
60016896,60069256,12
60017563,60033021,12
60017396,60033021,12
60004538,60069974,12
60012153,60029311,12
60025709,60033021,12
60009866,60022473,12
60019374,60025272,12
60021660,60033021,12
60012630,60033021,12
60033021,60106133,12
60033021,60085982,12
60001881,60033021,12
60024260,60033021,12
60018491,60033021,12
60025590,60033021,12
60026745,60027759,12
60001987,60033021,12
60005455,60015527,12
60015527,60023143,12
60010330,60033021,12
60028378,60033021,12
60026415,60033021,12
60018710,60031581,12
60000260,60017803,12
60030563,60031273,12
60003711,60015057,12
60002494,60015278,12
60011001,60015150,12
60000948,60001344,12
60015278,60032105,12
60015278,60024541,12
60015278,60016728,12
60008134,60009507,12
60001604,60003028,12
60006463,60015278,12
60020661,60033021,12
60001422,60105780,12
60020661,60025709,12
60023998,60026405,12
60005084,60031218,12
60001344,60003711,12
60010330,60020661,12
60001344,60015057,12
60009907,60027386,12
60007567,60015278,12
60015278,60103643,12
60003088,60015278,12
60006463,60016728,12
60007567,60016728,12
60002494,60016728,12
60016728,60032105,12
60000112,60026479,12
60000948,60015057,12
60010008,60010591,12
60016728,60024541,12
60002058,60005558,12
60027245,60028945,12
60003088,60006463,12
60006463,60103643,12
60006463,60007567,12
60007493,60012689,12
60016908,60029929,12
60000264,60033021,12
60009860,60010432,12
60002494,60006463,12
60022146,60104561,12
60105685,60113231,12
60007457,60068673,12
60001989,60029445,12
60010307,60092830,12
60017293,60033021,12
60014232,60032499,12
60033021,60068673,12
60006156,60025286,12
60024353,60033021,12
60010588,60069082,12
60007457,60024353,12
60013099,60027565,12
60005398,60030637,12
60002719,60032717,12
60022729,60031875,12
60023695,60028671,12
60010887,60031101,12
60012553,60018043,12
60013099,60018043,12
60025709,60030835,12
60010330,60030835,12
60000905,60018084,12
60010330,60029622,12
60025709,60029622,12
60003500,60025756,12
60007457,60020661,12
60004965,60103515,12
60009470,60009866,12
60121503,60121563,12
60010588,60119141,12
60002773,60032330,12
60010414,60020739,12
60000264,60010330,12
60021182,60032203,12
60000264,60025709,12
60017305,60085801,12
60003102,60010348,12
60004156,60010023,12
60024353,60025709,12
60010330,60024353,12
60007457,60020595,12
60008951,60029445,12
60019674,60033021,12
60003218,60007457,12
60015765,60019611,12
60007567,60016849,12
60002144,60019295,12
60012311,60021624,12
60008141,60008539,12
60023813,60103529,12
60009982,60033021,12
60007457,60009982,12
60010065,60010330,12
60007457,60025597,12
60025597,60033021,12
60002401,60033420,12
60000177,60015728,12
60004789,60008734,12
60029444,60037589,12
60013272,60016218,12
60005247,60076084,12
60007567,60033021,12
60014773,60027257,12
60024960,60122688,12
60007567,60021143,12
60005920,60028333,12
60009507,60026786,12
60027363,60073636,12
60019778,60025709,12
60007457,60010065,12
60008724,60011520,12
60007774,60031216,12
60015682,60018600,12
60003771,60007457,12
60003615,60021311,12
60003771,60033021,12
60009982,60025709,12
60009982,60010330,12
60016849,60021143,12
60021143,60033021,12
60003269,60006577,12
60010330,60026851,12
60010330,60025597,12
60025597,60025709,12
60024288,60032633,12
60015197,60025709,12
60020649,60031331,12
60033201,60079127,12
60028030,60029426,12
60098963,60103673,12
60015927,60027856,12
60013682,60015720,12
60019870,60025029,12
60029230,60105917,12
60009588,60101854,12
60029150,60101854,12
60014334,60101854,12
60009588,60014334,12
60014334,60029150,12
60021567,60106700,12
60031101,60031331,12
60010330,60015197,12
60002877,60020908,12
60028039,60103331,12
60031276,60031810,12
60012113,60012944,12
60008134,60105742,12
60004409,60019816,12
60007466,60083943,12
60023691,60030612,12
60031806,60033154,12
60019496,60031031,12
60007087,60016908,12
60005558,60014232,12
60000179,60000221,12
60019611,60020650,12
60001117,60006498,12
60003771,60018710,12
60016908,60024025,12
60003218,60014256,12
60002776,60029552,12
60007512,60025709,12
60011874,60028548,12
60028868,60029929,12
60024322,60025590,12
60029681,60033021,12
60016247,60016782,12
60007457,60021121,12
60102125,60106893,12
60007903,60022195,12
60021600,60032420,12
60007173,60026570,12
60017134,60072281,12
60008547,60032258,12
60106144,60106288,12
60001170,60024872,12
60007512,60010330,12
60007512,60033021,12
60007457,60016908,12
60025709,60031216,12
60009114,60106587,12
60003498,60013409,12
60015481,60017336,12
60026434,60031101,12
60019118,60027363,12
60008928,60031863,12
60016305,60021311,12
60032057,60110316,12
60021121,60025709,12
60010330,60031216,12
60003500,60027245,12
60007249,60115329,12
60007457,60007512,12
60010330,60021121,12
60015481,60032702,12
60007457,60121115,12
60002388,60032179,12
60033021,60121115,12
60073665,60121974,12
60031931,60102523,12
60010330,60017592,12
60003354,60021712,12
60017592,60025709,12
60013332,60014959,12
60000881,60007493,12
60019611,60023561,12
60010330,60016908,12
60020649,60026649,12
60020623,60117521,12
60004179,60025038,12
60012113,60024776,12
60025153,60083113,12
60019778,60033021,12
60016908,60033021,12
60023998,60110880,12
60000905,60109227,12
60010255,60023578,12
60005751,60011846,12
60016648,60031293,12
60010330,60121115,12
60001565,60032882,12
60010065,60019615,12
60016691,60028760,12
60013148,60028760,12
60018179,60026175,12
60025709,60028061,12
60003579,60026175,12
60024488,60092112,12
60015540,60027395,12
60007457,60017592,12
60007267,60021947,12
60017592,60033021,12
60007762,60078282,12
60001478,60007512,12
60025709,60029842,12
60019150,60032083,12
60010330,60031514,12
60001604,60029003,12
60015150,60033317,12
60013141,60073821,12
60025272,60102128,12
60006297,60014662,12
60010998,60014925,12
60019674,60023237,12
60006183,60023691,12
60029445,60030576,12
60004030,60105037,12
60027185,60030857,12
