aff_id1,aff_id2,occurrence
100339202,60017099,5
60000765,60003367,5
60000481,60025965,5
100319838,60010617,5
106545184,60017705,5
60017161,60106371,5
60028186,60029859,5
60028186,60030109,5
60012708,60091253,5
60010401,60027090,5
60028311,60157962,5
60015682,60030650,5
60018308,60031101,5
60024621,60030939,5
60026908,60027576,5
60007212,60068675,5
60024542,60032203,5
60026175,60026415,5
60003977,60031454,5
100463264,60028311,5
60021763,60072296,5
60016361,60028111,5
60030867,60031454,5
60028900,60032499,5
60017104,60079655,5
60000745,60013959,5
60006297,60030398,5
60010617,60029929,5
60019647,60025278,5
60028609,60031581,5
60011889,60024178,5
60008435,60020931,5
100379074,60006183,5
60019647,60023380,5
60025063,60072269,5
60001604,60031863,5
60016605,60021588,5
60009982,60013372,5
60018626,60020661,5
60023599,60110744,5
100480630,60001157,5
100593561,60029943,5
60027468,60031004,5
60004765,60026660,5
60010861,60030699,5
60002999,60027161,5
100577368,60019984,5
60007451,60027041,5
60082964,60085191,5
60014652,60107340,5
60007762,60017134,5
60005807,60025323,5
60019663,60026575,5
60007798,60019722,5
122325009,60012259,5
60006762,60026876,5
60021361,60074215,5
60001018,60030637,5
60118456,60118630,5
60107882,60123671,5
60020736,60022148,5
60018554,60073652,5
112190461,60002634,5
60009982,60022756,5
60029701,60030788,5
60000483,60021624,5
60027316,60100272,5
100346040,105621105,5
60000635,60021890,5
100346040,60083544,5
100713425,101977663,5
60000745,60013682,5
100366035,60085217,5
60016755,60029616,5
60024324,60031581,5
60020650,60020680,5
100431019,60028265,5
60024052,60032838,5
60030929,60031226,5
60012820,60073473,5
60010473,60172319,5
60031564,60033173,5
100314552,60089816,5
120655065,60007249,5
60005851,60011447,5
60003858,60027485,5
60006876,60009071,5
60013682,60016437,5
60033272,60042396,5
60012804,60027485,5
60004560,60022376,5
100599437,60029991,5
100599437,60010884,5
100327102,60018869,5
60002746,60024025,5
60006925,60009102,5
60006424,60019674,5
60006541,60010687,5
100357476,60017293,5
60008134,60025778,5
60006297,60006577,5
60005510,60009860,5
60003771,60015138,5
101143121,60009386,5
101143121,60000905,5
101143121,60123796,5
60006297,60010910,5
60088176,60103821,5
60003915,60021121,5
60016924,60025272,5
60016437,60069634,5
60017483,60022422,5
60015749,60032834,5
60004828,60020059,5
60026981,60073580,5
60003212,60024426,5
107896518,60002494,5
60001422,60025995,5
60010503,60024779,5
106610926,60013789,5
60010337,60031331,5
60005286,60013372,5
60011092,60117704,5
60003625,60015998,5
105621105,60083544,5
60014250,60021880,5
60013722,60021116,5
60003409,60015183,5
60018458,60018805,5
100323328,60002441,5
60002414,60023462,5
104840141,60022148,5
60014205,60025272,5
60002306,60015765,5
60002573,60003771,5
105221335,60024266,5
60021859,60025654,5
60005420,60009408,5
100317049,60023075,5
60006988,60027767,5
101472193,60016173,5
60007661,60007954,5
60003858,60007174,5
60003269,60023456,5
60014982,60025297,5
60014059,60030718,5
60014966,60026626,5
60016379,60018207,5
60007902,60016305,5
100335611,60014070,5
60024666,60092851,5
60009400,60017161,5
101611628,60001384,5
60029170,60096201,5
60013430,60024884,5
60015277,60019029,5
60001524,60007776,5
60032834,60084305,5
60018141,60019029,5
60003652,60031189,5
60020680,60025778,5
60019499,60020059,5
60022958,60106597,5
60024144,60033039,5
60014773,60024613,5
60002952,60032001,5
60106184,60121493,5
60012785,60102425,5
60020304,60094746,5
60019656,60027272,5
60018741,60029929,5
60027550,60032838,5
60027509,60119141,5
60005455,60031817,5
109028619,60025278,5
60013207,60015331,5
60018783,60027509,5
60007098,60009697,5
60009477,60023693,5
60006754,60103708,5
100448009,60158102,5
60015913,60020680,5
60000905,60158102,5
60012556,60017134,5
60016253,60108154,5
60005315,60022729,5
60009987,60031004,5
60009987,60016744,5
60026245,60032114,5
60015543,60016173,5
60008824,60011394,5
100323328,60011641,5
60028186,60029445,5
60071299,60110197,5
60019595,60030835,5
60002396,60006762,5
60010475,60016849,5
60023064,60072465,5
60009852,60024488,5
100311431,60029445,5
60002051,60007895,5
60033191,60103673,5
60025272,60073613,5
60009470,60030162,5
60008435,60103680,5
60021513,60028970,5
60024941,60028218,5
60016218,60022231,5
60023578,60073652,5
60014966,60121971,5
106984557,60012281,5
60009839,60015186,5
60000817,60079653,5
60023610,60025427,5
60011001,60031607,5
60013496,60016381,5
60007548,60138734,5
112704767,60010365,5
100324184,100942959,5
60008158,60011125,5
60003525,60069716,5
60021365,60024252,5
60018783,60019647,5
60020919,60021199,5
60008905,60024960,5
60019647,60023139,5
60017743,60102185,5
60032401,60068569,5
60030480,60109436,5
60004093,60159931,5
60000179,60014416,5
101395104,60019533,5
60003858,60010758,5
60008097,60021121,5
101045797,60007902,5
60010365,60015481,5
60023367,60025723,5
60003858,60012269,5
100392703,60009784,5
101535429,60000305,5
60013346,60029445,5
60022756,60106716,5
60031810,60072094,5
60011347,60029445,5
100581940,60029445,5
100347336,60028548,5
60029289,60029738,5
60018783,60023139,5
60018746,60114717,5
60032619,60078261,5
60012804,60021361,5
60018783,60119141,5
60004603,60015028,5
106450601,60012256,5
60006627,60006793,5
60027086,60027850,5
60029631,60102125,5
100369968,60021121,5
60000264,60007976,5
60023139,60027509,5
60087991,60189789,5
60000221,60010261,5
60005686,60112784,5
60018308,60030867,5
60017311,60025709,5
60009797,60022148,5
60007567,60014789,5
60002582,60030612,5
60015481,60016643,5
60031624,60069613,5
60015331,60023629,5
60023139,60119141,5
60018029,60091990,5
60011357,60072397,5
100588961,60028548,5
60013959,60030386,5
60021618,60032499,5
60000905,60032653,5
60024876,60082964,5
100316561,60007746,5
60020926,60032987,5
60002573,60031069,5
60020599,60070750,5
60000481,60083084,5
60002339,60078453,5
60020828,60031846,5
60024541,60030574,5
60073387,60095338,5
60000726,60025525,5
60020337,60030551,5
60013141,60031362,5
60028969,60103024,5
60016340,60073813,5
100408901,60007067,5
60001780,60062760,5
60014856,60106306,5
60004260,60009512,5
60007555,60025153,5
60002746,60008870,5
60002494,60083670,5
60002746,60021947,5
60009424,60016605,5
60000765,60005322,5
100311401,100354665,5
60002441,60007997,5
112670424,60025084,5
60021260,60106019,5
60068729,60111747,5
60019647,60033010,5
60013084,60028419,5
60016648,60021944,5
60018701,60023882,5
109337962,60012387,5
60012387,60013346,5
109337962,60023008,5
60003915,60006297,5
100498218,60030318,5
109337962,60013346,5
60018945,60022193,5
60009114,60018710,5
60023053,60110378,5
60006840,60013409,5
60002798,60009860,5
60017246,60030612,5
60009408,60014094,5
100310619,60028131,5
60000689,60022144,5
60013849,60071961,5
60033100,60069756,5
60025861,60028048,5
60008590,60110693,5
60010284,60012403,5
60014313,60015986,5
60002573,60018869,5
60006511,60105856,5
60092854,60118887,5
60011711,60013496,5
100322814,60007108,5
60019615,60068544,5
60022307,60029411,5
101878296,60084291,5
60019778,60020661,5
100590649,60014349,5
60008435,60085452,5
60006754,60009305,5
60005247,60007474,5
60008743,60068808,5
60014378,60029411,5
60025063,60025858,5
60023520,60029681,5
60009374,60015205,5
60028378,60079630,5
60004708,60014564,5
60031828,60085943,5
60008768,60111032,5
60010037,60014982,5
60010580,60025761,5
60012070,60023959,5
60010261,60029472,5
60025278,60028739,5
60006709,60031004,5
60031155,60059594,5
60006651,60082809,5
60005522,60016983,5
60007267,60013409,5
60014205,60019118,5
60004598,60016087,5
60016087,60021623,5
60016648,60029526,5
60028241,60033241,5
60001818,60005847,5
60010365,60085845,5
60000635,60029526,5
60028965,60105111,5
60026777,60108660,5
60006627,60029616,5
60006627,60122675,5
60012070,60016398,5
60025310,60027086,5
100407070,60009064,5
60016437,60020484,5
60003269,60018008,5
60018710,60084305,5
60005247,60091250,5
60003303,60031126,5
60022415,60108137,5
60006739,60012311,5
60027479,60028897,5
60000816,60029616,5
60007995,60025111,5
101990820,60068729,5
60011685,60085452,5
60013372,60030961,5
60010023,60078288,5
60010818,60011520,5
60005025,60033459,5
60005050,60010925,5
60002210,60031031,5
60004764,60008155,5
60002573,60007514,5
60002873,60028609,5
100312669,60015481,5
60007670,60014773,5
60000460,60002746,5
60007457,60096201,5
100582000,60004538,5
60021199,60024353,5
60009367,60016380,5
60015682,60075979,5
60005286,60008978,5
60027307,60031135,5
60012981,60015543,5
60001422,60006317,5
60000666,60014077,5
60000874,60000964,5
60010413,60012937,5
60030327,60103732,5
60027272,60031004,5
60001997,60032114,5
60014402,60021449,5
101282097,60008724,5
60019576,60030319,5
60017162,60021784,5
106331928,60010065,5
60005807,60026415,5
101547111,60029241,5
60000762,60028717,5
108888098,60021889,5
60019647,60028350,5
100325771,60015481,5
100333938,60003003,5
110535331,60076084,5
60015543,60091768,5
60011226,60016908,5
60009102,60029607,5
60011394,60014976,5
60018029,60023382,5
60010853,60014191,5
60001741,60006424,5
60012572,60032350,5
100539939,60011001,5
60009483,60015375,5
60020703,60021739,5
100793015,60013789,5
100350086,60002483,5
100322433,60019647,5
101831657,60028333,5
60000356,60031806,5
60001987,60017246,5
60014682,60015900,5
60019953,60022871,5
60013727,60021567,5
60019674,60023691,5
60001604,60117836,5
60009635,60029445,5
60010065,60033021,5
60106699,60123796,5
60008155,60019878,5
60005081,60016983,5
60016251,60032904,5
100779540,60006646,5
100601670,60083943,5
60073652,60092005,5
60028929,60031004,5
60014439,60019816,5
100626375,60024705,5
60030534,60032499,5
60005141,60029170,5
60004333,60033252,5
60003675,60069012,5
100461484,60016849,5
60021199,60085207,5
60029150,60030319,5
101786458,60017838,5
60027631,60069756,5
60012227,60016908,5
60016908,60114764,5
60015574,60023517,5
60008745,60069756,5
60009059,60024621,5
60027314,60032633,5
60027197,60027720,5
60004691,60088569,5
60006288,60016529,5
60029526,60031581,5
60019499,60032179,5
60005500,60006106,5
60004691,60073460,5
100430954,60000401,5
60023578,60104653,5
100356714,60025553,5
106651965,60015481,5
60022598,60031004,5
60020736,60022871,5
60004762,60006222,5
60009923,60014256,5
100353349,60023238,5
60011001,60014256,5
60001018,60025960,5
60016101,60028287,5
60003105,60005429,5
60008978,60009295,5
60014232,60021784,5
60033891,60059987,5
60014966,60023237,5
60004030,60068729,5
60016691,60025704,5
60014232,60018246,5
60006541,60025084,5
60031363,60073466,5
60019209,60107918,5
60007375,60023561,5
60002494,60021478,5
60013425,60022376,5
60024380,60029170,5
60007363,60024728,5
60010348,60016961,5
60007508,60020035,5
60010689,60025278,5
101468343,60020938,5
60024281,60025709,5
60025272,60186732,5
60025225,60026851,5
60000964,60007903,5
60017969,60024884,5
60020680,60029701,5
60003970,60069727,5
60015277,60023004,5
100415675,60024007,5
60014754,60121563,5
60004829,60083843,5
100342353,60023748,5
100455606,60016041,5
60011944,60024621,5
60016634,60018328,5
100374747,100510957,5
60001997,60032886,5
60006222,60026851,5
60017815,60068590,5
60001479,60005600,5
100465534,60005248,5
60021331,60109930,5
60025703,60027659,5
60013983,60019218,5
60002483,60072305,5
60011295,60021331,5
60002483,60023998,5
60007363,60020337,5
60030807,60058192,5
60014652,60025555,5
60005121,60027355,5
60073523,60073599,5
60007278,60007409,5
60024621,60031513,5
60001555,60015891,5
60023212,60031863,5
60004156,60004840,5
60005146,60027716,5
60015138,60033125,5
60013980,60025278,5
100511572,60013227,5
107896331,60011460,5
60006297,60015277,5
60018135,60027314,5
60000305,60024914,5
60024914,60028590,5
100314552,60028333,5
60001274,60008578,5
101561730,60000905,5
60003269,60021121,5
60011418,60028385,5
60023797,60122052,5
60018691,60031547,5
60016081,60085729,5
100622797,60006385,5
60012831,60018224,5
60016605,60027611,5
60014454,60019118,5
60005015,60031806,5
60014454,60027561,5
60042282,60077982,5
60015481,60029929,5
60009071,60021199,5
106585504,60017216,5
60005247,60085729,5
60013372,60021568,5
60016655,60030521,5
60001805,60105923,5
106791615,60006121,5
60007493,60106716,5
60008134,60018868,5
60016218,60025315,5
60012981,60016356,5
60012937,60017672,5
60003512,60029311,5
60005248,60033252,5
60024881,60175967,5
60017018,60017829,5
102075562,60014439,5
60001727,60003087,5
60016521,60029943,5
60007363,60119143,5
100338189,60029170,5
60000992,60003103,5
60015481,60019216,5
60026810,60033316,5
60011871,60027307,5
60000664,60027153,5
60028591,60031828,5
60012708,60025278,5
60005498,60028609,5
60009559,60019499,5
100716247,60018362,5
60019702,60112260,5
100351539,60015150,5
60029306,60138742,5
60008107,60009852,5
60010365,60032673,5
60002414,60014652,5
60031514,60086220,5
60010499,60019549,5
60007776,60009982,5
60026161,60029529,5
60022195,60024592,5
60024260,60030637,5
60030386,60030822,5
60007740,60013959,5
60005248,60006577,5
60002571,60019722,5
60008724,60010844,5
60013682,60023714,5
60003146,60027363,5
60001989,60014439,5
100337936,60026748,5
60000745,60001439,5
60000021,60016446,5
60010110,60028868,5
60020934,60024227,5
60001422,60028311,5
60017511,60024155,5
60010726,60103899,5
60031031,60089931,5
60016849,60022195,5
60000221,60013140,5
60005322,60037950,5
60012954,60022169,5
60003405,60010658,5
101561730,60001422,5
60007267,60023695,5
60000905,60027946,5
60000456,60018353,5
60000401,60016908,5
60027509,60072494,5
60008950,60016849,5
60004518,60020298,5
100357762,60010953,5
60010862,60068673,5
60017419,60031581,5
60009507,60025197,5
60025858,60079129,5
60002769,60009230,5
60002194,60028599,5
60026851,60027272,5
60009866,60010371,5
100598482,60024452,5
60029170,60029183,5
108227755,60030931,5
60009507,60010365,5
60001224,60009470,5
100361927,60009839,5
60029622,60030840,5
102016280,60023882,5
60025858,60033316,5
60108488,60108527,5
60031150,60032179,5
60002780,60029150,5
60012614,60017161,5
60015138,60016418,5
60008734,60032114,5
60007651,60011605,5
60006297,60016747,5
60003417,60121828,5
60018205,60023242,5
60026994,60032904,5
60029929,60030443,5
60022265,60024360,5
100464564,60028868,5
60010891,60029961,5
60020680,60033100,5
100410391,60001676,5
60030058,60084777,5
60004923,60113147,5
60002494,60031828,5
60006988,60027173,5
60018950,60025804,5
60025699,60028419,5
60017994,60070172,5
60008610,60077281,5
60009507,60112378,5
60024396,60025252,5
60020486,60103069,5
60013551,60031150,5
60027272,60031331,5
60020195,60082678,5
60013625,60073622,5
60003088,60013409,5
100471299,60011832,5
60011170,60074045,5
60018063,60026405,5
60013551,60031248,5
60019579,60033085,5
60026598,60032006,5
60022904,60070034,5
60018306,60020703,5
100795550,60030835,5
106175232,60027565,5
60008134,60009507,5
60000264,60080652,5
122447286,60007828,5
60007816,60008134,5
100467376,60007828,5
100467376,100559473,5
60013703,60028863,5
60028048,60105517,5
60033021,60082678,5
101656733,60006164,5
60025735,60108488,5
60000050,60015937,5
60009559,60019118,5
60012954,60025408,5
60018258,60026851,5
100567151,60003362,5
60016305,60058192,5
60019544,60020585,5
60019176,60029445,5
60015710,60033021,5
60012558,60020641,5
100321380,60019207,5
60027716,60028564,5
60018205,60027165,5
60022068,60029622,5
60017780,60027272,5
60007711,60080980,5
60014966,60109828,5
60003500,60025272,5
60005576,60024978,5
60003238,60003625,5
60008088,60011520,5
60013223,60014232,5
60083514,60087826,5
60021283,60031101,5
60003950,60019578,5
100625788,100682827,5
60027041,60027565,5
60003372,60014443,5
60015138,60020650,5
60089931,60104152,5
60015574,60018474,5
102072657,60029022,5
60000297,60024825,5
60015051,60031806,5
60007200,60014232,5
60015150,60063284,5
60002316,60093471,5
60019909,60031707,5
60021859,60032350,5
60000179,60101299,5
60024885,60031707,5
60027165,60082678,5
60015521,60032702,5
60031307,60082678,5
60001673,60103484,5
60010365,60016005,5
60019909,60024885,5
60007541,60011092,5
102081448,60010788,5
60032256,60060733,5
60001676,60003212,5
60002612,60020486,5
112726884,60031514,5
60014232,60022452,5
101907337,60019149,5
60017521,60023018,5
60004017,60011604,5
60021012,60021365,5
60005330,60016671,5
60017340,60023618,5
60005036,60012345,5
60006781,60030162,5
60025029,60025258,5
60000905,60016097,5
60016357,60084325,5
60014311,60020650,5
60009982,60031581,5
60015296,60023932,5
60019702,60022046,5
60014982,60072385,5
60009226,60032179,5
60020845,60024590,5
60011001,60025814,5
60033124,60179043,5
60031101,60111951,5
101846310,60004260,5
60009941,60073473,5
60014652,60020829,5
60023143,60029082,5
60015618,60070178,5
100457891,60032144,5
60029829,60161458,5
60003970,60014347,5
60119317,60119774,5
100320679,60015670,5
60015615,60028084,5
60025063,60068584,5
60020329,60032445,5
60024884,60106117,5
100379537,60015682,5
60008134,60010401,5
60172397,60175967,5
110795006,60016849,5
60007008,60024895,5
60008772,60022372,5
60030964,60110693,5
112705067,60017018,5
112705067,60016849,5
60088539,60108338,5
60013332,60020191,5
60002948,60013409,5
100390802,60002462,5
60006553,60010953,5
60022068,60027152,5
60031806,60087991,5
60011809,60024322,5
100440030,60027185,5
60012718,60032116,5
60000630,60069058,5
100332536,60012311,5
100342353,60028333,5
60004156,60013511,5
60000745,60025038,5
60022778,60084914,5
60019578,60033221,5
60017087,60030058,5
60014256,60024202,5
60008134,60035493,5
60013430,60023561,5
60000656,60095562,5
60008734,60010023,5
60022637,60027614,5
60069632,60109801,5
60022148,60025225,5
60002441,60106716,5
60011226,60117817,5
60031828,60106381,5
60019637,60033879,5
60007474,60031581,5
60014754,60121668,5
60000184,60015849,5
60023691,60113147,5
60073942,60102585,5
60018478,60025898,5
60023053,60031806,5
60001772,60106017,5
60008734,60020599,5
60030961,60032942,5
60022875,60104946,5
60017246,60029543,5
60015481,60027550,5
60018362,60026245,5
60010499,60013272,5
60023634,60031875,5
60003355,60026158,5
100562582,60008734,5
60010365,60015881,5
60009697,60013104,5
60004225,60178602,5
60001319,60030171,5
100522040,60025258,5
60011664,60018037,5
60011921,60028095,5
60028876,60087778,5
60025703,60053227,5
60017994,60030704,5
100374102,60020367,5
60012306,60030318,5
60009424,60022901,5
60003292,60009825,5
60028095,60032587,5
101699264,60012708,5
60014237,60028876,5
60003771,60016418,5
60002783,60024973,5
60002106,60171761,5
100317760,60028333,5
100373475,60027363,5
60005248,60014831,5
60011921,60032587,5
60006288,60008734,5
60012756,60085195,5
60005208,60022148,5
60013141,60015875,5
60005208,60026724,5
60022148,60026724,5
60002765,60021887,5
60024322,60028088,5
60012756,60066451,5
60023004,60027723,5
60004109,60023804,5
60021947,60029238,5
60066451,60085195,5
60014966,60019647,5
102054615,60012954,5
60015057,60029238,5
60015057,60021947,5
100622977,60021519,5
60012553,60032718,5
117379970,60028717,5
60000745,60015941,5
60022422,60030434,5
60017252,60031753,5
60005248,60031753,5
60010065,60014439,5
60083827,60108488,5
112617475,60028502,5
60016421,60161475,5
60016421,60103906,5
60103906,60161475,5
60008088,60025778,5
60006475,60022974,5
100758041,60000854,5
60008134,60107110,5
60005890,60025553,5
60012197,60015150,5
60004956,60017375,5
60015300,60018589,5
60015481,60020486,5
100682178,60123633,5
60006173,60025534,5
60010018,60026851,5
60032256,60102127,5
60013794,60014232,5
100593241,60032356,5
60009386,60027331,5
60002798,60089931,5
60005479,60032907,5
60000745,60027561,5
60026829,60026952,5
60001497,60029685,5
60020934,60072664,5
60009834,60022449,5
60011418,60024322,5
60009866,60029426,5
60015197,60027245,5
60007762,60026245,5
60017018,60085927,5
60023868,60031975,5
60015682,60028476,5
101113432,60026717,5
60002947,60103560,5
60001018,60094110,5
60020318,60025858,5
60000060,60011069,5
60003160,60114314,5
60013409,60026724,5
60004283,60031126,5
123939070,60007174,5
60007566,60030522,5
60013867,60015620,5
60006027,60032350,5
60032445,60104715,5
60002787,60024322,5
60004801,60013372,5
60004111,60011520,5
100343767,60107446,5
60012259,60019793,5
60009507,60009622,5
60004789,60007989,5
60003087,60005273,5
60007989,60019984,5
60009109,60015682,5
60006577,60013123,5
60002389,60029929,5
60007995,60025685,5
60015591,60023882,5
60022106,60031101,5
60001524,60008023,5
60002783,60009740,5
60020804,60024541,5
60003858,60031052,5
60103702,60110214,5
60007902,60024025,5
60011014,60104289,5
60021121,60032025,5
60000705,60024266,5
60015184,60023588,5
60000445,60008134,5
60001490,60028736,5
60019578,60021126,5
60007902,60012689,5
60014966,60121975,5
60025770,60082374,5
60007815,60018869,5
60011520,60029329,5
60000905,60028234,5
60022653,60024885,5
60031744,60031810,5
60103899,60180342,5
60028311,60119141,5
60011690,60017344,5
60005247,60086696,5
101694408,107005284,5
100422616,60024876,5
60013727,60029937,5
60000905,60084008,5
100420067,60007893,5
60003408,60007249,5
60011520,60015595,5
60016849,60016900,5
60003443,60006433,5
60000297,60003497,5
60023695,60027561,5
60009470,60014739,5
60009669,60029832,5
60021971,60026695,5
60119141,60120781,5
60006989,60025685,5
60031155,60110806,5
60000038,60019702,5
113781919,60003269,5
60000874,60070041,5
60021784,60108319,5
60020258,60028265,5
60015682,60162105,5
60121563,60121682,5
60030612,60121682,5
60011460,60022195,5
60002441,60031437,5
60013471,60020486,5
60006297,60027165,5
60012937,60018057,5
60016147,60082148,5
60025735,60028993,5
60016924,60071048,5
60082743,60106385,5
60008644,60011604,5
60030553,60033122,5
101959001,60015543,5
60026108,60069109,5
60009982,60030162,5
60003269,60029010,5
60000401,60000726,5
100423684,60073527,5
60019533,60103801,5
60026851,60027282,5
60010571,60083392,5
60019539,60024419,5
60009982,60030619,5
100407426,60001361,5
60020214,60104575,5
60001361,60018691,5
100407426,60018691,5
60031806,60189789,5
100407426,60014232,5
60029738,60031101,5
60014232,60018691,5
60014652,60021869,5
60023242,60025404,5
60012070,60020650,5
60001344,60027811,5
60023813,60127875,5
60006332,60022168,5
60014096,60017293,5
60028609,60031707,5
60023643,60117759,5
60000243,60004638,5
60006019,60028965,5
60021120,60025272,5
60008943,60025884,5
60009512,60073652,5
100467144,60020791,5
100804923,60018465,5
60012630,60032350,5
60016069,60030806,5
60007199,60008155,5
60021784,60033100,5
105325501,60011357,5
60001002,60004956,5
101984679,60026877,5
60010887,60029278,5
60003161,60019778,5
60012191,60026493,5
60023578,60069761,5
60000905,60033500,5
60029278,60030162,5
60015875,60022132,5
60010330,60012689,5
60022403,60032895,5
60011357,60033110,5
100507190,60027086,5
60012427,60024640,5
60021859,60113676,5
60008950,60019533,5
60003729,60106296,5
100639989,60015150,5
60029950,60032819,5
60005248,60015891,5
100367053,60015186,5
60000291,60025778,5
100414431,60010401,5
60024452,60073622,5
60011300,60032442,5
60017820,60031004,5
60015457,60029526,5
60001576,60030064,5
60015682,60016074,5
60002765,60072468,5
60011069,60028265,5
60012028,60022482,5
60030162,60031834,5
100398785,60017705,5
118879482,60011766,5
60007488,60008492,5
60005439,60028583,5
100562635,60027363,5
60020258,60027968,5
60015481,60026097,5
60013066,60025761,5
60015916,60027271,5
60005998,60112531,5
60029502,60085312,5
100626617,60000905,5
112788160,60031594,5
60010348,60024826,5
60005816,60025084,5
60010719,60024690,5
101455155,60028218,5
60030270,60081251,5
60022415,60031289,5
60014982,60021872,5
60003970,60073558,5
60006762,60006807,5
60001426,60072481,5
106625044,118879482,5
112178040,60010401,5
100787335,60030857,5
60022148,60031636,5
60008644,60029419,5
60009697,60028609,5
60009171,60028485,5
110115769,60021097,5
100591035,60032350,5
60024654,60027355,5
60022165,60033154,5
60013982,60068556,5
60001359,60006658,5
60022331,60106051,5
60017059,60019722,5
60010307,60014232,5
106625044,60011766,5
60019616,60021182,5
115582054,60017451,5
60008745,60009860,5
100337359,60031331,5
60000305,60082678,5
100413830,60023691,5
60002810,60009051,5
100348238,60023242,5
60001989,60023735,5
100776707,60014232,5
60011682,60020650,5
60007511,60103637,5
60014232,60136293,5
60026707,60073452,5
100329842,60011604,5
60013551,60032203,5
60010337,60015150,5
60001997,60002794,5
60015998,60020650,5
60069741,60073452,5
60026209,60032838,5
60022403,60072446,5
60022422,60026601,5
60069447,60108307,5
60007776,60031707,5
60011682,60015998,5
60005681,60024492,5
60008961,60090990,5
60001713,60026748,5
60018691,60025725,5
100491900,60016987,5
60018029,60082678,5
60007548,60138276,5
60009866,60017457,5
60004156,60017705,5
60028229,60028564,5
60009358,60011799,5
60005273,60011569,5
60006297,60009389,5
107894293,60022990,5
60004948,60090377,5
60015183,60021182,5
101354699,60016728,5
100379668,60097350,5
60001117,60006577,5
60027272,60029170,5
60003858,60008387,5
105121140,60022990,5
60003915,60014653,5
60025534,60059987,5
60020943,60083550,5
60018475,60025778,5
106793549,60121668,5
60004898,60029929,5
60029929,60100286,5
60008134,60029937,5
60004956,60068500,5
114137604,60032179,5
106073863,60012981,5
60024322,60029661,5
60009834,60025898,5
60013227,60023868,5
60005007,60005723,5
60017994,60029854,5
60003675,60013756,5
60001157,60070238,5
60009982,60028717,5
100862530,60018573,5
60007008,60080443,5
101593724,60006793,5
60012311,60026680,5
60002722,60009226,5
60010688,60017592,5
100322831,100367728,5
60003771,60006222,5
60027452,60029929,5
60001187,60013041,5
100320037,60013983,5
60020650,60110398,5
60029241,60031581,5
60030101,60032356,5
60010065,60013372,5
60000473,60002388,5
100843420,60030612,5
60030939,60171739,5
60015377,60029883,5
60030807,60082678,5
60000142,60068716,5
60019163,60027185,5
60010065,60031318,5
60068856,60073841,5
60068854,60068856,5
60003212,60013372,5
60006824,60032985,5
60008928,60019616,5
60007776,60019647,5
60006914,60022659,5
60012070,60020318,5
60010065,60015457,5
60001711,60031707,5
60007762,60025779,5
60012293,60026601,5
60001989,60006914,5
60006824,60007493,5
60010401,60032144,5
60015543,60023691,5
60009972,60032294,5
60027452,60030521,5
60011520,60012662,5
60016521,60026846,5
100399770,60006564,5
60008783,60029241,5
100408388,60010263,5
60008178,60021587,5
60019823,60024433,5
60014070,60022020,5
60006840,60022195,5
60015639,60024429,5
60021564,60106819,5
60003500,60004923,5
60007774,60016536,5
100385795,60017018,5
60026598,60033051,5
60004219,60030118,5
60024942,60032495,5
101229536,60032350,5
60002327,60025840,5
100385795,60017305,5
60003372,60006762,5
60031004,60031101,5
60024025,60087929,5
60014653,60019720,5
60001647,60024324,5
60004636,60014643,5
60009389,60030398,5
60022020,60031101,5
60002476,60015023,5
60117829,60117872,5
60029470,60031806,5
60001262,60010401,5
100385381,60009860,5
60015815,60020306,5
117694093,60018308,5
60002092,60010348,5
105299456,60002838,5
60008042,60018353,5
60018319,60023053,5
112949764,60017994,5
106544348,60019647,5
60000568,60105918,5
60020633,60029655,5
60014232,60021519,5
60023813,60024188,5
101926915,60025709,5
60008435,60107517,5
60010884,60028491,5
100967504,60026306,5
60007103,60022403,5
101970205,60031984,5
60021378,60026638,5
101729046,60020362,5
60001439,60001989,5
60017994,60069728,5
60018205,60073621,5
60013756,60015682,5
60021328,60099539,5
60011394,60021918,5
60019544,60019578,5
60007746,60007774,5
60000635,60020304,5
60075234,60103653,5
100386370,100546327,5
60011001,60011846,5
60023529,60103515,5
60007989,60117217,5
60021721,60031101,5
60007843,60082678,5
60010348,60023998,5
60000177,60015728,5
60001490,60012070,5
60016529,60026278,5
60029877,60031276,5
60014959,60030840,5
100424516,60002838,5
60010932,60031331,5
60003259,60005248,5
60021890,60027271,5
100353495,60005248,5
60004538,60012820,5
60019823,60031126,5
60006564,60013332,5
60018179,60026610,5
100380603,60022956,5
100327191,60029767,5
112598596,60015481,5
115972075,60015543,5
100573115,60019163,5
60070524,60072493,5
60025988,60032838,5
60000402,60017705,5
60005453,60026530,5
60005247,60082608,5
60067083,60069168,5
60019029,60023004,5
114838439,60024885,5
60014439,60024189,5
60005429,60082678,5
60028186,60074335,5
101528429,60026245,5
60012553,60031973,5
60070054,60106189,5
60011512,60020484,5
60003545,60029627,5
60011040,60019499,5
118100883,60011766,5
60010065,60093336,5
100573115,60028950,5
60020573,60024724,5
60014191,60190883,5
60015150,60020480,5
105721263,60022990,5
112579240,60016005,5
60020985,60021361,5
60001970,60086312,5
60009999,60069086,5
60018701,60022386,5
60004518,60110316,5
60010578,60029072,5
60012197,60026851,5
60009409,60033100,5
60013959,60027355,5
100360485,60010578,5
106536410,60023053,5
60007317,60025990,5
60000986,60105965,5
60031709,60072481,5
60012311,60029170,5
100327612,100508367,5
100410859,60009731,5
