aff_id,occurrence
60002707,6
60016523,6
60091990,6
60031744,6
60005860,6
60009089,6
60015684,6
100459356,6
60013792,6
105901717,6
60029770,6
100508650,6
60007595,6
60017681,6
60007241,6
60013269,6
60019526,6
101743872,6
60028546,6
100512698,6
60014121,6
60011901,6
60028563,6
100313522,6
101494206,6
100320635,6
60019323,6
60014454,6
100777313,6
60003430,6
60023082,6
100355637,6
60073875,6
101227941,6
60016304,6
60008758,6
60031773,6
60033016,6
60017186,6
60007280,6
100352639,6
60001409,6
60017495,6
60005647,6
60022414,6
60026791,6
60029714,6
113068687,6
60032975,6
60003241,6
60032543,6
60095467,6
60025144,6
100312534,6
60021619,6
60028722,6
60016062,5
60083261,5
60018828,5
60025289,5
105328116,5
60025689,5
60004340,5
60033317,5
101563394,5
60138419,5
60032962,5
60001834,5
60005077,5
105525061,5
101307048,5
60009534,5
60015549,5
100331130,5
60023758,5
60010786,5
113102496,5
113068820,5
60075697,5
60012414,5
100330289,5
114055973,5
60106208,5
60003424,5
60029832,5
101166380,5
60090103,5
100338672,5
60013395,5
60072341,5
60009283,5
60005084,5
60023137,5
60013463,5
60084720,5
60012734,5
60110398,5
60015120,5
60021038,5
100602920,5
60028611,5
60004859,5
101544009,5
60032195,5
60106131,5
120542706,5
60106084,5
60018057,5
60029588,5
60019720,5
60008149,5
60032709,5
60017576,5
60027988,5
106623897,5
60108246,5
60024418,5
60014309,5
60011090,5
60016675,5
60017397,5
60012930,5
60073340,5
101765381,5
60011538,5
60025857,5
105801803,5
60025070,5
60012621,5
60003896,5
60006126,5
100403707,5
60001509,5
60013263,5
60008441,5
60010674,5
60022740,5
60103515,5
100426829,5
60074830,5
60029725,5
101513059,5
60016183,5
60008417,5
101657627,5
60024572,5
60010459,5
60014304,5
60068605,5
102065885,5
60034123,5
60072735,5
60021696,5
60020755,5
60022793,5
60002881,5
117647958,5
60005783,5
100620385,5
60033227,5
60029104,5
101840647,5
60005049,5
60010293,5
119767799,5
60008261,5
60020331,5
100331893,5
109347265,5
60094306,5
60110605,5
60007151,5
60019063,5
60080792,5
60121685,5
60110604,5
60032686,5
60007087,5
60006375,5
60001227,5
60103772,5
100450946,5
100394182,5
60019096,5
100783475,5
60026534,5
100706418,5
100363549,5
119509516,5
60025659,5
60069254,5
60071885,5
116151090,5
120608412,5
60005607,5
60023801,5
60011289,5
60012587,5
60000499,5
60032495,5
60076593,5
100559781,5
60026320,5
100385035,5
60033321,5
60026868,5
60030466,5
60015633,5
60025930,5
100358471,5
113035940,5
60001912,5
60084632,5
119767806,5
60082697,5
114443991,5
100315795,5
60003316,5
60006461,5
60001974,5
60007352,5
60006205,5
60112203,5
60026833,5
60022969,5
124487193,5
60024544,5
119767289,5
60033173,5
60070240,5
60002481,5
60014372,5
60012537,5
119767307,5
60015708,5
60185923,5
60013678,5
105386047,5
60024372,5
60022595,5
60022084,5
60005018,5
106441013,5
60010334,5
60031709,5
60016238,5
60022032,5
101778281,5
112731732,5
113428014,5
60031726,5
123234475,5
60082498,5
60004765,5
100750053,5
60018745,5
60015339,5
60028526,5
60107178,5
60020822,5
100314912,5
60010985,5
60018868,5
60002715,5
60076084,5
100334344,5
60009972,5
60032380,5
114907019,5
60028168,5
60018333,5
60001527,5
60104264,5
60019346,5
60003260,5
60073705,5
60071768,5
60015902,5
60017281,5
60068643,5
60020160,5
60020258,5
60029707,5
60002928,5
60020498,5
60071181,5
60014574,5
100341394,5
60011342,5
100311376,5
60070063,5
100313677,5
101163292,5
60068792,5
60023860,5
106175232,5
60027646,5
60007505,5
60006047,5
101839589,5
60029927,5
60025861,5
60029038,5
60030111,5
60141076,5
60028728,5
60002043,5
100428642,5
60005656,5
100312139,5
60006272,5
60011374,5
60000947,5
60090160,5
60070852,5
60020825,5
60006790,5
60000315,5
60022633,5
60032787,5
60023179,5
109935896,5
60023469,5
100386812,5
60003483,5
60018494,5
60111680,5
60008590,5
60018329,5
60032199,5
60030418,5
100540697,5
114444015,5
100342047,5
60021632,5
60021742,5
109298539,5
60004817,5
119767602,5
60007156,5
119767994,5
60068861,5
60025429,5
101008407,5
60025537,5
60016619,5
100428765,5
60029845,5
100344632,5
60020131,5
100381772,5
118819640,5
60012499,5
60010749,5
100517858,5
60004474,5
60016846,5
60015511,5
60119137,5
60100197,5
60024210,5
60003867,5
60031582,5
60033051,5
60008794,5
60102599,5
60030617,5
60121576,5
60014731,5
60100434,5
60016777,5
60068727,5
60020563,5
60017425,5
60023568,5
60007830,5
60030359,5
60023807,5
60070882,5
60024366,5
60028403,5
60005034,5
60013830,5
60082603,5
60061193,5
100796564,5
60000018,5
60029625,5
124670286,5
60097881,5
60031818,5
60012269,5
101403229,5
105768093,5
114796242,5
60000345,5
60014987,5
60009853,5
60003703,5
100360232,5
60008253,5
60028054,5
60002246,5
60026790,5
60002828,5
100384591,5
60029157,5
60092675,5
60110186,5
60000840,5
60028635,5
60026497,5
60017263,5
60014185,5
60021584,5
60015143,5
60012164,5
60003918,5
60006450,5
60031190,5
60014069,5
100336695,5
100357131,5
60020859,5
100654028,5
60012639,5
60050416,5
60018604,5
100313204,5
60002877,5
100475116,5
60029439,5
60024217,5
60011874,5
106042032,5
60002021,5
124670261,5
60068463,5
60032344,5
100629048,5
112585404,5
60014840,5
60031047,5
60006117,5
60030631,5
60014466,5
60073384,5
60030001,5
60005498,5
60005183,5
106540297,5
100370358,5
100315864,5
60069762,5
60012629,5
60030010,5
60008056,5
60008219,5
60007624,5
60001745,5
106087494,5
60071612,5
60014176,5
60006834,5
106790507,5
119768074,5
100337231,5
60005214,5
100455386,5
100377562,5
100998818,5
60029318,5
60109752,5
60106846,5
101183378,5
100341620,5
101912492,5
113053741,5
60033469,5
60007118,5
100311488,5
60033201,5
60068702,5
60005011,5
60025243,5
60004280,5
60025182,5
60084292,5
60071074,5
60018131,5
60007068,5
60033084,5
100351530,5
100315201,5
100619819,5
100558851,5
60068671,5
60028969,5
100524409,5
60006369,5
60068956,5
60068950,5
60089950,5
60069725,5
60082056,5
60119998,5
100329931,5
60016655,5
60026451,5
60015192,5
113036399,5
100331331,5
60015438,5
60074719,5
60069619,5
60000500,5
60021525,5
60030208,5
60023259,5
60031214,5
60024923,5
60012793,5
60073537,5
112495857,5
100322210,5
107136718,5
60012932,5
60002786,5
60007198,5
60000701,5
60007410,5
100399952,5
107149102,5
100338600,5
60030687,5
60021488,5
100324130,5
60007901,5
60012390,5
60001484,5
60027179,5
60012796,5
60005441,5
60014373,5
60004545,5
100368236,5
60007674,5
118879683,5
60072325,5
60021220,5
60012945,5
60090421,5
118449348,5
119829746,5
60028984,5
60022562,5
100345873,5
101129403,5
60012411,5
60026333,5
60005316,5
100354739,5
60025980,5
60069166,5
60011455,5
100312006,5
60081111,5
100804037,5
119531315,5
60111852,5
60002804,5
100398274,5
60069750,5
60072144,5
100502657,5
114867483,5
60019009,5
100316802,5
60002688,5
60021745,5
101735883,5
110476751,5
60075286,5
60003979,5
60070192,5
100311805,5
60011879,5
100341345,5
60016736,5
100461900,5
60012993,5
60031042,5
60029515,5
60025439,5
60002533,5
102014044,5
60028009,5
60027994,5
60003282,5
60072185,5
60103096,5
101200117,5
60000161,5
60001236,5
60118086,5
100546371,5
60072179,5
100310668,5
60023146,5
100405526,5
60002467,5
60076508,5
60073470,5
60021193,5
60069377,5
60071540,5
60086300,5
60007136,5
60018826,5
60010874,5
60072395,5
60021219,5
60019963,5
60023113,5
60013080,5
60024318,5
119766080,5
60072358,5
120352245,5
100376273,5
60001442,5
60088571,5
101025136,5
119766035,5
60104841,5
100307124,5
60115484,5
60014502,5
60023615,5
60002347,5
60032979,5
60025743,5
60024646,5
60026918,5
100438925,5
60023612,5
117568989,5
106624415,5
60003982,5
60012588,5
60000983,5
60084012,5
60011273,5
60052106,5
100387573,5
60102055,5
60009024,5
60031579,5
60025932,5
60023175,5
60023925,5
60015018,5
60001275,5
60027251,5
60025359,5
60099152,5
60029271,5
101667115,5
100454798,5
60101505,5
60027554,5
60023346,5
60006419,5
60017085,5
60000202,5
60008648,5
60018178,5
60071491,5
60026965,5
60004530,5
60029457,5
60070224,5
100629630,5
60095905,5
60031258,5
105438295,5
60073837,5
60105734,5
60084914,5
100911912,5
60027887,5
100920225,5
60083536,5
60021062,5
100464465,5
122321749,5
60111155,5
60025089,5
60117221,5
60031011,5
60068615,5
60018188,5
60019493,5
60015585,5
60033498,5
60004979,5
60013988,5
60071014,5
113113019,5
100320461,5
60020000,5
60079068,5
106106402,5
60004251,5
60013331,5
100316452,5
60072760,5
60007322,5
60004089,5
60022967,5
60014923,5
60019081,5
60028781,5
60029407,5
60011242,5
60007687,5
60024767,5
112495057,5
116726402,5
60014329,5
60000480,5
60092616,5
60023305,5
114700760,5
60018669,5
60020327,5
60001946,5
60019636,5
60007462,5
60030951,5
60005280,5
101797491,5
101804259,5
100443376,5
60013051,5
60024446,5
100504245,5
60023103,5
100358221,5
60018411,5
60031941,5
60029897,5
60068857,5
115839380,5
105637657,5
60014586,5
100702680,5
60014294,5
60009813,5
60071495,5
60026454,5
100376116,5
60030942,5
60030999,5
60002575,5
60030206,5
60008419,5
60071589,5
60029274,5
60001753,5
60101845,5
60012105,5
60023329,5
60009131,5
60018746,5
100561323,5
60022987,5
60014669,5
60078640,5
60014932,5
60030063,5
101657804,5
113883327,5
60073294,5
60025237,5
60029684,5
60023721,5
60056159,5
100461961,5
60013146,5
60029680,5
60080649,5
60007271,5
60069403,5
60028825,5
60062252,5
100400826,5
60021069,5
60028699,5
101972865,5
100316978,5
60032203,5
60020346,5
60010014,5
60024788,5
60000995,5
60068576,5
60030365,5
60027881,5
60014701,5
60000655,5
123035164,5
60011296,5
101014872,5
60090211,5
60028787,5
121658055,5
60022726,5
60000617,5
60073751,5
60000437,5
113200840,5
106098057,5
60032547,5
100711426,5
60023286,5
60015047,5
60010123,5
60030580,5
60005341,5
60030515,5
60031218,5
102070307,5
60027572,5
60008652,5
60004598,5
60018937,5
60013212,5
60007108,5
60021569,5
60112736,5
60086674,5
60013081,5
100482687,5
106624422,5
60033267,5
60017553,5
60073771,5
60033022,5
60072343,5
119766214,5
60110192,5
60029336,5
60078109,5
60019375,5
60019928,5
60031335,5
60026309,5
60015398,5
100311448,5
112367150,5
60007866,5
60003417,5
60107344,4
60015761,4
60090371,4
100385927,4
60015915,4
100442907,4
101959327,4
60072706,4
100316494,4
60005418,4
100415679,4
100339339,4
60019469,4
60108755,4
60031475,4
100649686,4
60013804,4
100905443,4
60005275,4
60016896,4
60107084,4
60007733,4
60095351,4
100310301,4
60027880,4
101885262,4
112494386,4
100321889,4
60022921,4
120330813,4
60073354,4
60026221,4
100310649,4
60031055,4
60057834,4
60016505,4
100337265,4
60020569,4
60015406,4
60017910,4
100345922,4
60027257,4
60013203,4
60008117,4
101040984,4
100356207,4
100339310,4
100329113,4
60014570,4
60020402,4
60018229,4
60016226,4
101882141,4
101156817,4
60019423,4
100333411,4
60014084,4
100464870,4
60021700,4
100528569,4
109347353,4
60004553,4
60103558,4
60014138,4
118192348,4
60028770,4
100661295,4
107076959,4
60008440,4
60091994,4
100885220,4
100364767,4
101878514,4
60016570,4
60071765,4
60010480,4
100476310,4
60028668,4
120122746,4
119735018,4
60010904,4
60001143,4
109349746,4
100408069,4
60082390,4
60014145,4
100332044,4
100452417,4
60025981,4
60008830,4
100789877,4
100545457,4
100447906,4
101043750,4
105837151,4
60031268,4
60111447,4
101745454,4
60029831,4
60018493,4
100330256,4
60009755,4
100324587,4
108718033,4
60009506,4
60000170,4
60014122,4
60006722,4
60004876,4
60086781,4
60014782,4
60002930,4
60026381,4
60005420,4
60029255,4
60103709,4
60006654,4
60068555,4
119734813,4
60020849,4
60011991,4
101960179,4
100361512,4
60020655,4
60032001,4
60003800,4
100496910,4
100608354,4
60028874,4
60006892,4
60021432,4
60092266,4
60022751,4
60011252,4
100346576,4
100376198,4
60015927,4
60069627,4
102023391,4
60001942,4
60018626,4
60015707,4
60017775,4
60028008,4
60026637,4
60017610,4
60032063,4
60000906,4
60018366,4
60013032,4
102078140,4
60019440,4
60017886,4
60001588,4
123234491,4
60088747,4
60059147,4
60025086,4
60016390,4
60020086,4
60006634,4
101853897,4
60001011,4
60074630,4
101432795,4
106448276,4
101713181,4
120540195,4
60072515,4
60016211,4
105271915,4
106214616,4
60122606,4
101952517,4
107732734,4
60068578,4
60016299,4
60023512,4
60033500,4
100434380,4
60028174,4
100904521,4
101242202,4
100460924,4
60017750,4
60029107,4
60069055,4
60099032,4
60002023,4
100324368,4
60086779,4
60017005,4
113035891,4
101247559,4
100326446,4
118597122,4
60093730,4
60095982,4
60032056,4
60070147,4
112925894,4
60002846,4
60006532,4
60027276,4
60022422,4
100319827,4
119510026,4
60009065,4
60009857,4
60016209,4
60007737,4
60020423,4
60068583,4
109545187,4
60005519,4
60027403,4
100650743,4
60001879,4
60006748,4
60073284,4
60099495,4
100331074,4
101465837,4
60013264,4
60020626,4
60109095,4
60009397,4
60015969,4
60000950,4
110915147,4
60013964,4
100787326,4
60009513,4
60032974,4
101919431,4
100311592,4
108919829,4
100325853,4
100333204,4
60005361,4
100357291,4
60019232,4
100781686,4
60019384,4
105410097,4
60031653,4
60072423,4
100336518,4
60020116,4
60002155,4
60016721,4
60008272,4
60075816,4
60032571,4
60009498,4
60018101,4
100854685,4
60014774,4
60015175,4
60016381,4
60033279,4
60097963,4
60030504,4
60015820,4
60103762,4
60006656,4
60009270,4
60021301,4
109631431,4
119767930,4
60020245,4
119527605,4
100644147,4
106911855,4
60025135,4
107242974,4
60028383,4
60011891,4
60025124,4
60027013,4
100381993,4
60071895,4
60025572,4
120455032,4
60031533,4
100847269,4
60026075,4
100325254,4
100385812,4
100588995,4
100400299,4
60071299,4
60012214,4
101248429,4
119822690,4
60005731,4
100390605,4
60030776,4
109576906,4
60001095,4
60029862,4
60004689,4
100367928,4
107091065,4
60011185,4
60000970,4
60002929,4
100313744,4
106624251,4
60019964,4
60070163,4
100336791,4
117259618,4
109342382,4
60005636,4
60020697,4
100642602,4
60023267,4
60032850,4
60000393,4
101344685,4
60012024,4
102032317,4
60013286,4
60031170,4
113116901,4
60022493,4
60013715,4
60069907,4
60016234,4
60013308,4
60005499,4
112886461,4
60011054,4
60030406,4
60108269,4
60025720,4
60022432,4
100314558,4
112494319,4
60106716,4
60102574,4
60023671,4
100787361,4
119763497,4
122904374,4
60022367,4
60000277,4
60009430,4
60019716,4
60004730,4
60028417,4
60072479,4
60110914,4
60030252,4
100332292,4
101765956,4
60017945,4
60019245,4
105767919,4
60006988,4
60025097,4
60099658,4
60051026,4
60027219,4
100328104,4
110555454,4
60011982,4
118294118,4
100316115,4
60018955,4
60008914,4
60013940,4
101955131,4
60023139,4
106656551,4
100340266,4
100336865,4
101442766,4
60091867,4
60003141,4
60028269,4
60031394,4
100797889,4
60005390,4
60003416,4
105792927,4
60004311,4
60007996,4
60016742,4
60013103,4
60069628,4
60008662,4
60023983,4
101644057,4
60011672,4
100342297,4
60026761,4
60085207,4
60002148,4
60027443,4
60025217,4
60020077,4
120540138,4
60064745,4
101826657,4
60024189,4
120540132,4
100347970,4
60006203,4
60029381,4
60014146,4
60005089,4
60069255,4
100314203,4
60019701,4
100338646,4
60019415,4
60015811,4
102054755,4
60031188,4
60007478,4
60074963,4
60014674,4
60018407,4
60109783,4
60008190,4
60082605,4
60117702,4
60001335,4
101939251,4
60072473,4
100335066,4
60071189,4
60001032,4
60018819,4
60092850,4
101867315,4
60026964,4
60025813,4
60116262,4
60110582,4
60092436,4
60069248,4
112808039,4
60019431,4
60031518,4
60028504,4
100610219,4
60010923,4
117167427,4
60031554,4
100813905,4
60013124,4
60027806,4
108232462,4
60031909,4
100312116,4
60025508,4
100362529,4
114056634,4
60015756,4
60028237,4
60020096,4
60051492,4
60018877,4
60001903,4
106795350,4
60039702,4
60030804,4
119734639,4
60019630,4
100440493,4
106623658,4
60010596,4
60010165,4
60073471,4
60102131,4
109522123,4
100367813,4
100332005,4
100639283,4
60000439,4
101644186,4
60005847,4
113109216,4
100325466,4
102007301,4
60102579,4
60031482,4
100313811,4
60013577,4
60019507,4
100533310,4
102049959,4
101498562,4
100331218,4
60106715,4
60001440,4
60010700,4
60027641,4
60017097,4
60029921,4
60073998,4
60028363,4
60004255,4
60009699,4
119768053,4
60033165,4
100373342,4
60030052,4
100328117,4
100340225,4
60122052,4
60031358,4
110825085,4
60014026,4
119766565,4
60005675,4
60006497,4
60000716,4
60006725,4
60073447,4
60010028,4
60021082,4
60014658,4
60025542,4
60005816,4
60027274,4
120542685,4
100370039,4
60006885,4
100314282,4
60001815,4
100583907,4
60027455,4
60119662,4
100316327,4
60005618,4
60004182,4
100399655,4
60033248,4
60096262,4
60028736,4
60020816,4
60024321,4
60005971,4
60107930,4
60019745,4
60017847,4
60007933,4
60008226,4
100462677,4
60020069,4
60009913,4
60031318,4
60014250,4
100508305,4
60072307,4
120542703,4
101772725,4
100414815,4
60004905,4
60001828,4
60003975,4
100394148,4
60092260,4
119632156,4
60004690,4
60006322,4
60004529,4
60005521,4
60002309,4
119842699,4
106541647,4
60013298,4
60030536,4
60006582,4
60004512,4
60007678,4
100474232,4
100436957,4
60073651,4
101795386,4
60026061,4
60068513,4
60031852,4
60002009,4
60107857,4
105374683,4
117341380,4
60009456,4
60002285,4
60070470,4
113035817,4
60002076,4
60026187,4
60093777,4
60095571,4
60076530,4
60117576,4
60031566,4
60072318,4
60012696,4
100451146,4
119767557,4
101394235,4
100318651,4
60033005,4
60024855,4
60071048,4
60001824,4
60033094,4
60119317,4
60028913,4
60030548,4
60083272,4
60006039,4
60043678,4
60022446,4
60000596,4
100320262,4
60014505,4
60013001,4
119767301,4
60072517,4
60025299,4
100921513,4
60016367,4
101787244,4
60030975,4
60072524,4
60013104,4
60009884,4
60024847,4
120684845,4
60016082,4
60021408,4
60007269,4
60026619,4
60028412,4
60098241,4
60070145,4
100354016,4
60033249,4
60021141,4
60008423,4
60008132,4
60026109,4
60025954,4
100316141,4
60012636,4
60012008,4
60008945,4
60004871,4
60100739,4
60023526,4
101862506,4
100319399,4
60013181,4
60017151,4
60020529,4
60025205,4
101737631,4
120608572,4
60017590,4
101290868,4
112494311,4
60008710,4
60118347,4
60075036,4
100401472,4
60025287,4
101152841,4
60028780,4
60015104,4
60010495,4
100414336,4
60001702,4
60110827,4
100427618,4
100333433,4
60032598,4
108079434,4
60004120,4
60093147,4
60078422,4
100318791,4
109556660,4
60112540,4
60028031,4
110905680,4
60008177,4
60007653,4
60019947,4
119766268,4
121539449,4
60003462,4
60014066,4
60009357,4
60098193,4
60007763,4
60030992,4
100336029,4
60116854,4
60006714,4
60068591,4
104910873,4
60011926,4
60070000,4
60012661,4
60024261,4
60017009,4
119766034,4
106791956,4
117899439,4
60018953,4
60014539,4
60010751,4
60010078,4
60010925,4
60072485,4
60013156,4
60011553,4
60017758,4
60032599,4
60110127,4
100509075,4
60027618,4
100311977,4
60017701,4
60015462,4
100310568,4
120540128,4
60000328,4
60007153,4
60021009,4
60063782,4
117651850,4
60022363,4
60009761,4
100511849,4
60012213,4
60103765,4
60002440,4
101930146,4
60004064,4
60031814,4
119766059,4
60007047,4
100656203,4
60023651,4
60020663,4
60015024,4
114844413,4
60105605,4
60008826,4
60069394,4
60016681,4
60021294,4
100579875,4
60027837,4
100333421,4
60116111,4
60043250,4
120454786,4
60008972,4
60007417,4
60002164,4
60085021,4
60107065,4
60069045,4
100428348,4
60002983,4
60015274,4
119766399,4
60025800,4
60028165,4
60012953,4
60005603,4
100448591,4
60068676,4
60023800,4
60013094,4
60030155,4
120540380,4
60102512,4
60008312,4
60019854,4
100410414,4
60006592,4
119510299,4
60016550,4
100329331,4
60004779,4
60033281,4
100333681,4
100345122,4
60007456,4
60020345,4
60028280,4
60072956,4
100502538,4
60025357,4
60103426,4
60016075,4
60024876,4
60007499,4
60072594,4
60025524,4
60015943,4
100450624,4
60030086,4
100626938,4
100438497,4
60069021,4
60010774,4
60081305,4
100793600,4
60105735,4
60007621,4
60013386,4
60059222,4
60103702,4
112910685,4
60106107,4
60005989,4
60014390,4
60015863,4
60106849,4
60024079,4
60030622,4
60005007,4
100462863,4
60021272,4
100335846,4
60025046,4
60009895,4
109936113,4
60100632,4
60014364,4
60014693,4
60029659,4
60003400,4
60022797,4
100369289,4
60011275,4
60023504,4
100376347,4
102002613,4
60002392,4
60000614,4
100323988,4
100320630,4
100391767,4
100806414,4
100348924,4
113037003,4
105640049,4
60073314,4
60027313,4
60022989,4
60026169,4
60086923,4
101780138,4
60001177,4
60098517,4
60023919,4
100387838,4
60002997,4
60008469,4
60026259,4
60030194,4
100311532,4
119736088,4
60103141,4
60102143,4
60030723,4
60022016,4
60008387,4
119734636,4
60024944,4
100379632,4
60002487,4
60101875,4
60025093,4
60018634,4
60006662,4
60011333,4
100327606,4
60018072,4
60025331,4
100333469,4
100364453,4
100311426,4
101863411,4
60069970,4
100467504,4
60033432,4
60017442,4
100358190,4
112494265,4
60106641,4
112745411,4
101711963,4
60006187,4
60033448,4
60117704,4
60031014,4
60025355,4
101805435,4
60015504,4
60072273,4
60012192,4
60016356,4
106758915,4
113070265,4
60107343,4
60012099,4
60003022,4
100974936,4
60025397,4
100310838,4
60029041,4
100324547,4
60010859,4
60021336,4
60016638,4
101790738,4
60121578,4
101191881,4
60033090,4
115555678,4
60025102,4
60028219,4
60072440,4
119763364,4
100596790,4
112494318,4
60006019,4
100355922,4
60033048,4
60007393,4
60027676,4
60017981,4
112495565,4
60027031,4
60033408,4
60019715,4
60069554,4
60082135,4
60101614,4
60009617,4
60105843,4
60033324,4
100354651,4
100334673,4
60007125,4
60069390,4
60002153,4
60104017,4
60073877,4
60010445,4
112494401,4
119823713,4
122626678,4
60004656,4
60017789,4
60019789,4
60004203,4
60019289,4
60021016,4
60031236,4
100451286,4
105276409,4
100538345,4
100313740,4
60025929,4
101080864,4
60104305,4
60027530,4
60005614,4
60028314,4
60025080,4
60023288,4
100608578,4
100393168,4
60022820,4
60000294,4
100345304,4
60030923,4
60111740,4
100469422,4
60005601,4
60074728,4
60012285,4
101475895,4
60027471,4
60026990,4
100356465,4
60029489,4
60021610,4
60016199,4
60033134,4
60006147,4
60032783,4
60008249,4
100314049,4
113081412,4
60027082,4
60017086,4
60002027,4
112909208,4
113116941,4
60024138,4
60000409,4
60008302,4
60011678,4
60111502,4
60027005,4
60002836,4
60023011,4
100310931,4
60027736,4
60008549,4
100474011,4
60013763,4
101610880,4
60013535,4
60005324,4
60013295,4
60003558,4
60013046,4
100470786,4
60086696,4
60000960,4
60028203,4
60120605,4
60001559,4
60007368,4
60083212,4
60072344,4
60121563,4
113035890,4
60030955,4
100400673,4
60057258,4
60023859,4
60023034,4
60073750,4
60004827,4
60025675,4
119735071,4
119767814,4
60014836,4
60022812,4
60008557,4
100335633,4
60015620,4
60017649,4
60014875,4
60004216,4
60029669,4
60019281,4
60012327,4
100323043,4
60011808,4
60011280,4
60075699,4
60018814,4
101414318,4
60079063,4
60010248,4
60003581,4
60025260,4
60098095,4
60002837,4
60003357,4
60014212,4
60025925,4
60071132,4
60004801,4
60022149,4
60024227,4
60071033,4
60072774,4
101309966,4
60068705,4
60017825,4
108502531,4
60030482,4
123272605,4
60018635,4
100441824,4
60010104,4
101157484,4
101230758,4
100333705,4
60031583,4
60033403,4
60076296,4
60016617,4
60014161,4
60024045,4
60024331,4
60023311,4
106566572,4
117773363,4
60000493,4
60009261,4
60008689,4
60072303,4
101960912,4
60070948,4
60022461,4
100768312,4
100310883,4
100395990,4
60022009,4
105152942,4
60032014,4
60017584,4
100539919,4
60029649,4
60026236,4
60005293,4
60064275,4
106312888,4
101874429,4
60010931,4
60016087,4
60003337,4
60011061,4
120540700,4
113036418,4
101942829,4
100350209,4
60016282,4
112494321,4
60076620,4
100321147,4
60023929,4
60090365,4
60006792,4
100332125,4
100355305,4
118928819,4
119554049,4
60010494,4
60019304,4
60013033,4
60071644,4
60092529,4
60008913,4
100523814,4
100402158,4
60014124,4
100340489,4
112798507,4
60003234,4
60078301,4
100560164,4
120540196,4
60004223,4
119823658,4
100323852,4
60030060,4
100548457,4
60023025,4
60008392,4
60017520,4
100311541,4
60029661,4
60017155,4
100315075,4
102074488,4
100535074,4
60019553,4
60023603,4
60008019,4
114868492,4
113104050,4
100335954,4
60170285,4
60084241,4
60005725,4
60025650,4
60101632,4
109935975,4
60073319,4
105328543,4
100783137,4
60005266,4
60024155,4
60011547,4
60031316,4
60022819,4
60073481,4
100310619,3
100405786,3
60000434,3
100310153,3
60019806,3
60006224,3
60018952,3
60023904,3
100314811,3
106670748,3
60109587,3
60002438,3
100465094,3
105640547,3
60016901,3
100415675,3
60019271,3
60028506,3
60015493,3
60016519,3
60025876,3
60014043,3
100399724,3
60014980,3
60012880,3
101605434,3
100960416,3
60013266,3
100311419,3
112494266,3
60029289,3
60073364,3
60070977,3
60008845,3
60026491,3
120454789,3
60020589,3
60007485,3
60016056,3
60017583,3
60105517,3
60060583,3
101795121,3
107114632,3
60030351,3
60006064,3
60014809,3
60031052,3
60009553,3
116354052,3
60070171,3
60022071,3
60016798,3
107049742,3
106543352,3
60094238,3
112997493,3
100440965,3
60022607,3
101621291,3
60030730,3
101410051,3
60073860,3
60009125,3
100447418,3
60000711,3
60016859,3
100329292,3
60033399,3
60031168,3
60009613,3
60026182,3
60029386,3
100741050,3
60026563,3
100324211,3
60010828,3
100874401,3
60082939,3
112494364,3
100316461,3
60028553,3
120540158,3
60027693,3
100353877,3
60020016,3
101399103,3
100818761,3
109406228,3
60069830,3
60084227,3
60027475,3
60026508,3
60031342,3
60030501,3
60070250,3
60070295,3
60030949,3
60072509,3
60013777,3
100559058,3
60068621,3
60012329,3
60021848,3
60003499,3
60002284,3
60011972,3
60014423,3
100410236,3
60014750,3
101520487,3
60019497,3
60108176,3
100344748,3
120542678,3
100470506,3
60009240,3
60027453,3
60021995,3
60068728,3
101983291,3
101005329,3
60022083,3
60005760,3
60024754,3
60080454,3
60103402,3
60011682,3
60001493,3
60009611,3
100472822,3
100464092,3
60015736,3
60001350,3
60070076,3
60030545,3
60009334,3
60026853,3
60068559,3
100712467,3
60038340,3
106448759,3
100372414,3
109583076,3
100845413,3
114787055,3
60006283,3
102048321,3
100463887,3
60016567,3
100617256,3
60101765,3
100326628,3
60008455,3
114057214,3
119822775,3
120542907,3
60026774,3
108808239,3
60085699,3
60105616,3
60028696,3
118720991,3
60010207,3
60071147,3
60006209,3
60019708,3
60108348,3
100429794,3
108258627,3
101855275,3
101862053,3
100820617,3
60003208,3
60032692,3
60004412,3
100380460,3
60001002,3
60009988,3
60029246,3
60072174,3
60102013,3
60073780,3
60107336,3
120540159,3
101946290,3
100328225,3
60013636,3
120206822,3
60023049,3
60003407,3
120206916,3
100338389,3
101670160,3
60006261,3
60071111,3
60072451,3
102050634,3
60064800,3
60008715,3
60007519,3
112494444,3
100357032,3
119766036,3
60017877,3
112968331,3
60029444,3
60016958,3
60022454,3
100325495,3
60090157,3
60004244,3
100311061,3
100392034,3
100336922,3
100502620,3
60002252,3
60016910,3
60010003,3
60011815,3
112745477,3
60103802,3
100410929,3
119527489,3
60019638,3
100350777,3
100371558,3
112843741,3
101816065,3
60006747,3
60072492,3
100654433,3
60024838,3
60021013,3
100349564,3
60002886,3
60012055,3
60018800,3
60001857,3
60018125,3
60018778,3
60053707,3
60056980,3
107442536,3
105637615,3
100929519,3
100366040,3
60018189,3
60013010,3
60029498,3
60022949,3
101077930,3
60014362,3
100322891,3
60103316,3
114130041,3
112494385,3
60002059,3
100310631,3
100868238,3
109352199,3
112825890,3
60024510,3
100582211,3
60015415,3
60019246,3
101569707,3
60025927,3
60017044,3
60172617,3
