aff_id1,aff_id2,occurrence
60001542,60021963,7
60017103,60107405,7
60005518,60015879,7
60004716,60015150,7
60001455,60029608,7
60027906,60030612,7
60024621,60108488,7
60022871,60111785,7
60021119,60095571,7
60013682,60103153,7
60000568,60016782,7
60019514,60111492,7
60000077,60031564,7
60007457,60017889,7
60069009,60082128,7
60006234,60006925,7
60001422,60106825,7
60003771,60025709,7
60012279,60083550,7
60000174,60018308,7
60017705,60102081,7
60008134,60019514,7
60015618,60029929,7
60001997,60010348,7
60009512,60026479,7
60005244,60016930,7
60003059,60026245,7
60009657,60015717,7
60006321,60016691,7
60000765,60114558,7
60028067,60033284,7
60002494,60026553,7
60013625,60057894,7
60026851,60068684,7
60082291,60159424,7
60016648,60113324,7
60001881,60022148,7
60007901,60013402,7
60008250,60071174,7
60028950,60031101,7
60031101,60103600,7
60001305,60117981,7
60029444,60113882,7
60001439,60030162,7
60094841,60138826,7
60030162,60030434,7
60002476,60024989,7
60012311,60015769,7
60000590,60016896,7
60003087,60024495,7
60000590,60069252,7
60010432,60021134,7
60005881,60031004,7
60021519,60027509,7
60021519,60082964,7
60000112,60104627,7
60025272,60027582,7
60000635,60009750,7
60008724,60029251,7
60007834,60020301,7
60007183,60091985,7
60068707,60080734,7
60001604,60073628,7
60004871,60015595,7
60023184,60119141,7
60003970,60019118,7
60012708,60020585,7
60000221,60008724,7
60001429,60073652,7
60007870,60032907,7
60013227,60027086,7
60007155,60073552,7
60010571,60026851,7
60031254,60104420,7
60002794,60022148,7
60012259,60025153,7
60026851,60028717,7
60031846,60068857,7
60027161,60031101,7
60009019,60011235,7
60015481,60030102,7
60015891,60023588,7
60016755,60033316,7
60002952,60026777,7
60032907,60109673,7
60105961,60109673,7
60003353,60024260,7
60013314,60025370,7
60000689,60071176,7
60007511,60012704,7
60014481,60027998,7
60003858,60028218,7
60019578,60024542,7
60015891,60069728,7
60011149,60016849,7
60020599,60030194,7
60003970,60021843,7
60108488,60108528,7
60003858,60112943,7
60016471,60031226,7
60000062,60001529,7
60002414,60002952,7
60029543,60069010,7
60004572,60017826,7
60003668,60021796,7
60002414,60009507,7
60014933,60020547,7
60012873,60025059,7
60003500,60021666,7
60022305,60026019,7
60009254,60015356,7
60106017,60121600,7
60018481,60021016,7
60020337,60109559,7
60018205,60103563,7
60025641,60026553,7
60079653,60111060,7
60008673,60027282,7
60005723,60013804,7
60102124,60109282,7
60014439,60019118,7
60007752,60024419,7
60002798,60025084,7
60001361,60099539,7
60020304,60025761,7
60000292,60015622,7
60014256,60080648,7
60021658,60023691,7
60003156,60015205,7
60005510,60113368,7
60006406,60027550,7
60012937,60069985,7
60015033,60020256,7
60014966,60102083,7
60007183,60021255,7
60018038,60105232,7
60030318,60082966,7
60018353,60085256,7
60000239,60020650,7
60009254,60025534,7
60018465,60032274,7
60017705,60031707,7
60010499,60012873,7
60005248,60006762,7
60007740,60029747,7
60003238,60009565,7
60025569,60025881,7
60004409,60015150,7
60050715,60109548,7
60018308,60092439,7
60025111,60029747,7
60012708,60025111,7
60001972,60015986,7
60106362,60113369,7
60095034,60113369,7
60000305,60030769,7
60017456,60020918,7
60007174,60025084,7
60017059,60024025,7
60002769,60104289,7
60002838,60009956,7
60002765,60002999,7
60025770,60031806,7
60024285,60118453,7
60008673,60106628,7
60068680,60106628,7
60001422,60158019,7
60016728,60033236,7
60005281,60013409,7
60103005,60117873,7
60005455,60011425,7
60005686,60018805,7
60014378,60017275,7
60029170,60029183,7
60007904,60020650,7
60082498,60087305,7
60005248,60023932,7
60008673,60025182,7
60018805,60030667,7
60019533,60027090,7
60008673,60015875,7
60006925,60110582,7
60005518,60025397,7
60007909,60011476,7
60021763,60116832,7
60029570,60031806,7
60000765,60023131,7
60005518,60105988,7
60001881,60008524,7
60021947,60031692,7
60000174,60073713,7
60020133,60032398,7
60007381,60021449,7
60027509,60068681,7
60031226,60031846,7
60017238,60019611,7
60089816,60101515,7
60007798,60030040,7
60107210,60107402,7
60019616,60026601,7
60015150,60025278,7
60021200,60032179,7
60017246,60072015,7
60107767,60116242,7
60008293,60116242,7
60003933,60023276,7
60012022,60014439,7
60017777,60019029,7
60005686,60022132,7
60017412,60122649,7
60023325,60023914,7
60002437,60025234,7
60013682,60015543,7
60001576,60031101,7
60004718,60033241,7
60105926,60136282,7
60033316,60117223,7
60003353,60105433,7
60005949,60025756,7
60023317,60105916,7
60022756,60079992,7
60022890,60032114,7
60018505,60108505,7
60027814,60104405,7
60007572,60082719,7
60000762,60018933,7
60012614,60017246,7
60029767,60085102,7
60019870,60023998,7
60011604,60013141,7
60002766,60028333,7
60011032,60031806,7
60008069,60025641,7
60003858,60025038,7
60008435,60010333,7
60006781,60027565,7
60103853,60103875,7
60006723,60032203,7
60021902,60117217,7
60003711,60010261,7
60015543,60016521,7
60015138,60071152,7
60020661,60026680,7
60015849,60018759,7
60031041,60103525,7
60006754,60085102,7
60021660,60031745,7
60011520,60021660,7
60011019,60018205,7
60001085,60108699,7
60019578,60021843,7
60000937,60011362,7
60000036,60016849,7
60002494,60105510,7
60012070,60015150,7
60026014,60027090,7
60016005,60033154,7
60010953,60073560,7
60002593,60113147,7
60006183,60015543,7
60006297,60021143,7
60016733,60019964,7
60008950,60026444,7
60010679,60028355,7
60017108,60117225,7
60005455,60019674,7
60016691,60095034,7
60005455,60011610,7
60002746,60082819,7
60032154,60085099,7
60068688,60104544,7
60085463,60105597,7
60010458,60014313,7
60016147,60021642,7
60002090,60014652,7
60016558,60026454,7
60003641,60031031,7
60006925,60022896,7
60017054,60110201,7
60018491,60101614,7
60009982,60028419,7
60016418,60108650,7
60016385,60026748,7
60033267,60085100,7
60001193,60007896,7
60002644,60011324,7
60018139,60020383,7
60028900,60029615,7
60003335,60013727,7
60025310,60025641,7
60012345,60012689,7
60019499,60022381,7
60000905,60027185,7
60021895,60027792,7
60010365,60020304,7
60016060,60028717,7
60007896,60012786,7
60007896,60014443,7
60030319,60031828,7
60025641,60028717,7
60030521,60097350,7
60003915,60019939,7
60070744,60102125,7
60021918,60026415,7
60005500,60071723,7
60006988,60025111,7
60016418,60020661,7
60013826,60116181,7
60010333,60010414,7
60027550,60122791,7
60007590,60026175,7
60002746,60013314,7
60016605,60049290,7
60029241,60031126,7
60008452,60122676,7
60000937,60088082,7
60000823,60017838,7
60010110,60028218,7
60003892,60069704,7
60017610,60032083,7
60016849,60025038,7
60007670,60027363,7
60009963,60019953,7
60027509,60072485,7
60009860,60032499,7
60001997,60010859,7
60000308,60010188,7
60015574,60017672,7
60010307,60030563,7
60000264,60003218,7
60000658,60002406,7
60001298,60031041,7
60016278,60103748,7
60008950,60025804,7
60001296,60015277,7
60012311,60104955,7
60005558,60023588,7
60013602,60105232,7
60023291,60031040,7
60002746,60025084,7
60015540,60032083,7
60012708,60024542,7
60011047,60015150,7
60002952,60068854,7
60013372,60105859,7
60016849,60017612,7
60028925,60031707,7
60006356,60029306,7
60028609,60073562,7
60019616,60031707,7
60014454,60089929,7
60030222,60071028,7
60003977,60007363,7
60000239,60008950,7
60007776,60012708,7
60001298,60026311,7
60026851,60098463,7
60014497,60071590,7
60029183,60031226,7
60005244,60104225,7
60008248,60008658,7
60011520,60029398,7
60004538,60018554,7
60000905,60024631,7
60105988,60109227,7
60020650,60026530,7
60002746,60029445,7
60004582,60021121,7
60011460,60073652,7
60006084,60105781,7
60031742,60105919,7
60032083,60097834,7
60024812,60113888,7
60002746,60031117,7
60026245,60028868,7
60011828,60101440,7
60007278,60025272,7
60003977,60030835,7
60002021,60005681,7
60002194,60104703,7
60015481,60025709,7
60013703,60098568,7
60004965,60103512,7
60031625,60108554,7
60009906,60029358,7
60016418,60027152,7
60009358,60031699,7
60016418,60028378,7
60001117,60025111,7
60012614,60014925,7
60023882,60033419,7
60014933,60015481,7
60026827,60103776,7
60011610,60028717,7
60029652,60033270,7
60014519,60117381,7
60025278,60087293,7
60002644,60017010,7
60009509,60014569,7
60004424,60023032,7
60019616,60117982,7
60016896,60069259,7
60030318,60032256,7
60013780,60021568,7
60001455,60005244,7
60006782,60025665,7
60022148,60028218,7
60022281,60031806,7
60003970,60007711,7
60015205,60032882,7
60008610,60012345,7
60010754,60030988,7
60004093,60016691,7
60004582,60030978,7
60016849,60025676,7
60028084,60031970,7
60021895,60025881,7
60001633,60007247,7
60001588,60017054,7
60003668,60012259,7
60010987,60016782,7
60012708,60017457,7
60000401,60019499,7
60019497,60030961,7
60030961,60159349,7
60011394,60019497,7
60011394,60030961,7
60008435,60012080,7
60014313,60022195,7
60026562,60030551,7
60018642,60019823,7
60001997,60070197,7
60008877,60112036,7
60005248,60005281,7
60023009,60105921,7
60002746,60011520,7
60021660,60030106,7
60010206,60019499,7
60002483,60016849,7
60023932,60111268,7
60020547,60023695,7
60012954,60106157,7
60014782,60104567,7
60025084,60025272,7
60003977,60025063,7
60012954,60020623,7
60008920,60030835,7
60010719,60031990,7
60018048,60104640,7
60023882,60030291,7
60001422,60019615,7
60023559,60029445,7
60015183,60086699,7
60013402,60020304,7
60002401,60005558,7
60025842,60105210,7
60015143,60033236,7
60030640,60105744,7
60029346,60068716,7
60003970,60010432,7
60028119,60031004,7
60025235,60026777,7
60004354,60009226,7
60001422,60002144,7
60029570,60089535,7
60025152,60073652,7
60012022,60105348,7
60001422,60123695,7
60014256,60024784,7
60015150,60030732,7
60002745,60080734,7
60000196,60009860,7
60018486,60021615,7
60015356,60030804,7
60016782,60017087,7
60009740,60025252,7
60013141,60027272,7
60002838,60024690,7
60009254,60121660,7
60031254,60075230,7
60012119,60024324,7
60032724,60117219,7
60020304,60031004,7
60000145,60068584,7
60072323,60072945,7
60008042,60072323,7
60012708,60031806,7
60005455,60021843,7
60015166,60026851,7
60022020,60030035,7
60005684,60017373,7
60007103,60018920,7
60026695,60117853,7
60015138,60017293,7
60024045,60025225,7
60015481,60138704,7
60009982,60030398,7
60004810,60022195,7
60015103,60032179,7
60010756,60015098,7
60031011,60111246,7
60020961,60030318,7
60018038,60084539,7
60010365,60024776,7
60009424,60021931,7
60015150,60027272,7
60012805,60023578,7
60030434,60122432,7
60018735,60031101,7
60062760,60102126,7
60030118,60033114,7
60009866,60025056,7
60015206,60020258,7
60001422,60024941,7
60020259,60026846,7
60019510,60028218,7
60002636,60005881,7
60002045,60003641,7
60007249,60031875,7
60003261,60009647,7
60019778,60020486,7
60014439,60025785,7
60012197,60030480,7
60013227,60032328,7
60007174,60011460,7
60015150,60021981,7
60022180,60024322,7
60015024,60071969,7
60002543,60024609,7
60025273,60028897,7
60029310,60113165,7
60019499,60069704,7
60021557,60033100,7
60002786,60007171,7
60000208,60021947,7
60024825,60028370,7
60012614,60032882,7
60001970,60010578,7
60010998,60030440,7
60031888,60107032,7
60004667,60007234,7
60015183,60031031,7
60022381,60025881,7
60002746,60033461,7
60028596,60117216,7
60000869,60019619,7
60000765,60008988,7
60014232,60025553,7
60024690,60105014,7
60017912,60019103,7
60003181,60032083,7
60022195,60025084,7
60015618,60015627,7
60001187,60015481,7
60021600,60111032,7
60003269,60029241,7
60019702,60113665,7
60001455,60073547,7
60021182,60030835,7
60001563,60022722,7
60029937,60073352,7
60000338,60019094,7
60011576,60112694,7
60018554,60030835,7
60002441,60019905,7
60009295,60025111,7
60032259,60073813,7
60020661,60023471,7
60003858,60106597,7
60017161,60113147,7
60000302,60001002,7
60005084,60102126,7
60012708,60069744,7
60022148,60112469,7
60032230,60070941,7
60024373,60027332,7
60025441,60030270,7
60027893,60032980,7
60007966,60103739,7
60019544,60025702,7
60012708,60025441,7
60025441,60028084,7
60022020,60027272,7
60019967,60031041,7
60020486,60029170,7
60007252,60011476,7
60020650,60108494,7
60000583,60014213,7
60015331,60033316,7
60009425,60068673,7
60014232,60032499,7
60012708,60031101,7
60008872,60032083,7
60022927,60103558,7
60004354,60108871,7
60000905,60123816,7
60012558,60022148,7
60000762,60077807,7
60000485,60072611,7
60019722,60025858,7
60021110,60095069,7
60003362,60068940,7
60017803,60025084,7
60004678,60106371,7
60002963,60009968,7
60023970,60136209,7
60016379,60026851,7
60008279,60022600,7
60010421,60011047,7
60006224,60069744,7
60010338,60072485,7
60012804,60019778,7
60032941,60068673,7
60009941,60016908,7
60017705,60033316,7
60018139,60108294,7
60015815,60030840,7
60019984,60118019,7
60010806,60030822,7
60000765,60018554,7
60008073,60089933,7
60021859,60022148,7
60115730,60117776,7
60030236,60105985,7
60017456,60072902,7
60026357,60105210,7
60024542,60128606,7
60005286,60025038,7
60013340,60025038,7
60019499,60073471,7
60010756,60033011,7
60018704,60019118,7
60005681,60031101,7
60022461,60027649,7
60023380,60033316,7
60023760,60105638,7
60026877,60072517,7
60006782,60011592,7
60022422,60083268,7
60002769,60029444,7
60020224,60104429,7
60018710,60032941,7
60021199,60114718,7
60002746,60014653,7
60016518,60021227,7
60028333,60082291,7
60002644,60010844,7
60029170,60032991,7
60028950,60072517,7
60020016,60024025,7
60009226,60032280,7
60003500,60003593,7
60013980,60029367,7
60014313,60026722,7
60008134,60072517,7
60012259,60027548,7
60006222,60029241,7
60073306,60102538,7
60013551,60015186,7
60001524,60003230,7
60019778,60068673,7
60025160,60029738,7
60013008,60031335,7
60005229,60121741,7
60030106,60073837,7
60026707,60030434,7
60121775,60121971,7
60010719,60016372,7
60016648,60028629,7
60010261,60028590,7
60006876,60068854,7
60022148,60025641,7
60002441,60002866,7
60011373,60011754,7
60005542,60008658,7
60026796,60027844,7
60005141,60108318,7
60021666,60105433,7
60025225,60082291,7
60026553,60082291,7
60017060,60073702,7
60008088,60014992,7
60010432,60122415,7
60026553,60102565,7
60012464,60029195,7
60028333,60070766,7
60029685,60100024,7
60011001,60119828,7
60023018,60030522,7
60016849,60073509,7
60028437,60030982,7
60005686,60069394,7
60029929,60103284,7
60015024,60025272,7
60019160,60024216,7
60024542,60073586,7
60013805,60014773,7
60003668,60082964,7
60015150,60022778,7
60006019,60018205,7
60000745,60029885,7
60019702,60027471,7
60019702,60029675,7
60003970,60073542,7
60018805,60019870,7
60022886,60025252,7
60018966,60031226,7
60002769,60106440,7
60007843,60009254,7
60020633,60069717,7
60026777,60083742,7
60023020,60030840,7
60025988,60105203,7
60016812,60029329,7
60016991,60025141,7
60026851,60027165,7
60016529,60027918,7
60007249,60023610,7
60002483,60022969,7
60003858,60011170,7
60006876,60010493,7
60024541,60112000,7
60104316,60104437,7
60032114,60070771,7
60012070,60028355,7
60012614,60012708,7
60007008,60013153,7
60012708,60026285,7
60015765,60019991,7
60000905,60030769,7
60068728,60068730,7
60031888,60073865,7
60017323,60025626,7
60022109,60103895,7
60030480,60032977,7
60017605,60018179,7
60018554,60032356,7
60027363,60027424,7
60032328,60102515,7
60008402,60030662,7
60009410,60016476,7
60018401,60019722,7
60006754,60016476,7
60011394,60073855,7
60021784,60031031,7
60011610,60102069,7
60018922,60033293,7
60078079,60117634,7
60029306,60104841,7
60022417,60103150,7
60012279,60025641,7
60007278,60113483,7
60103854,60104752,7
60012259,60021283,7
60001420,60084788,7
60015875,60029241,7
60010365,60013278,7
60010955,60020044,7
60020599,60027924,7
60006220,60121648,7
60011226,60102125,7
60005308,60070410,7
60005308,60022778,7
60000308,60020595,7
60006027,60024007,7
60015879,60022323,7
60009409,60030835,7
60007711,60083499,7
60033039,60107040,7
60015024,60110207,7
60013871,60033182,7
60030270,60073460,7
60031814,60068548,7
60006558,60024812,7
60011520,60023615,7
60002980,60032717,7
60012981,60016849,7
60021182,60031846,7
60013703,60017697,7
60082821,60121894,7
60002462,60012603,7
60010580,60010851,7
60004538,60032143,7
60017060,60026161,7
60032114,60070170,7
60012981,60023020,7
60013756,60113625,7
60007257,60025858,7
60003269,60032144,7
60020650,60031254,7
60004630,60007056,7
60031150,60106157,7
60005510,60105683,7
60024059,60025569,7
60030210,60032259,7
60011226,60011604,7
60010348,60020650,7
60005745,60019146,7
60011394,60012661,7
60031569,60033154,7
60001117,60025778,7
60010432,60025569,7
60013156,60021435,7
60000823,60004156,7
60025160,60029143,7
60073456,60073546,7
60001193,60021182,7
60018308,60073509,7
60005681,60029655,7
60007903,60107045,7
60011901,60031706,7
60003498,60013409,7
60001604,60073654,7
60015481,60020873,7
60002746,60016987,7
60015201,60025272,7
60014966,60030434,7
60007278,60007740,7
60001212,60032180,7
60009999,60025988,7
60007989,60070172,7
60015150,60112865,7
60002746,60003526,7
60013141,60017837,7
60013409,60013682,7
60017989,60069972,7
60026680,60103284,7
60014662,60097308,7
60008643,60011149,7
60007061,60010023,7
60007977,60098407,7
60028333,60083268,7
60025844,60108692,7
60069708,60069725,7
60000745,60001117,7
60021981,60025076,7
60013156,60025076,7
60002483,60069985,7
60006577,60020468,7
60010475,60031024,7
60014191,60019967,7
60015543,60073452,7
60002306,60108156,7
60004518,60006872,7
60010586,60028717,7
60001462,60073652,7
60029873,60085092,7
60005200,60116922,7
60017246,60122575,7
60013372,60017606,7
60003771,60013340,7
60002593,60073528,7
60011270,60108285,7
60000762,60111878,7
60029622,60030840,7
60007103,60025225,7
60001422,60157971,7
60026712,60027272,7
60016329,60094642,7
60073662,60088187,7
60008936,60077243,7
60006354,60084557,7
60008150,60031126,7
60003533,60025960,7
60014232,60102305,7
60004573,60011715,7
60011592,60013983,7
60022650,60106051,7
60001602,60005625,7
60003771,60116802,7
60011019,60074579,7
60000308,60104653,7
60002798,60032987,7
60019533,60023133,7
60008134,60079127,7
60003353,60073477,7
60020650,60116802,7
60017238,60116802,7
60073509,60136262,7
60009357,60015150,7
60119485,60119774,7
60006925,60033409,7
60007711,60014205,7
60000874,60012259,7
60008042,60016605,7
60001462,60017606,7
60018308,60025063,7
60027314,60028722,7
60008042,60025525,7
60006179,60070028,7
60019616,60025038,7
60024737,60028009,7
60016648,60159920,7
60011715,60015023,7
60013789,60023380,7
60019333,60032442,7
60028462,60032907,7
60000305,60020261,7
60013959,60023691,7
60026499,60106367,7
60009565,60012630,7
60026499,60026680,7
60003303,60025252,7
60015618,60017766,7
60068681,60107405,7
60008332,60021160,7
60019375,60023245,7
60027272,60046006,7
60005248,60012957,7
60002483,60070173,7
60013402,60025084,7
60013088,60138900,7
60008783,60011883,7
60073855,60106481,7
60002316,60031004,7
60016521,60017636,7
60023020,60054919,7
60005510,60024350,7
60006894,60013983,7
60001282,60030245,7
60004283,60015682,7
60001576,60018312,7
60007008,60108591,7
60000308,60068671,7
60002441,60021361,7
60013902,60017951,7
60118963,60118992,7
60000264,60007776,7
60005286,60025778,7
60001114,60002746,7
60006027,60138702,7
60012306,60030318,7
60024144,60107028,7
60012957,60024997,7
60027277,60031004,7
60027381,60123803,7
60007033,60030528,7
60004573,60013449,7
60004630,60030662,7
60006824,60017293,7
60011284,60012464,7
60020985,60026320,7
60002952,60073745,7
60015481,60022756,7
60023237,60046504,7
60030922,60087826,7
60007029,60015941,7
60010050,60105210,7
60000717,60018805,7
60004156,60020599,7
60007103,60025709,7
60001801,60025709,7
60024621,60161485,7
60027314,60108266,7
60020934,60160274,7
60004382,60007493,7
60019720,60026707,7
60005455,60031031,7
60019825,60071916,7
60019544,60022148,7
60005299,60010330,7
60000174,60013983,7
60006511,60134796,7
60000481,60024690,7
60072176,60073807,7
60072176,60072608,7
60005244,60031031,7
60014966,60026851,7
60020258,60027277,7
60000745,60025038,7
60018554,60021449,7
60004923,60110417,7
60020771,60022229,7
60032350,60113612,7
60021361,60027012,7
60006337,60011253,7
60025252,60025639,7
60019720,60109922,7
60033019,60103747,7
60025898,60084490,7
60000096,60105210,7
60027509,60084996,7
60020741,60023147,7
60005286,60029570,7
60000717,60083085,7
60026113,60033316,7
60017622,60024724,7
60025272,60031615,7
60029943,60073723,7
60016930,60025578,7
60001359,60026851,7
60000145,60000239,7
60024724,60031806,7
60000221,60017041,7
60104730,60115067,7
60007087,60008781,7
60028186,60103368,7
60000658,60016170,7
60001439,60008936,7
60003630,60024295,7
60005037,60021160,7
60003782,60021600,7
60008658,60088543,7
60008222,60012556,7
60010987,60017293,7
60024629,60031888,7
60013983,60016930,7
60027468,60032679,7
60001305,60073702,7
60016987,60025765,7
60009860,60121911,7
60029730,60031615,7
60012317,60022756,7
60024521,60030840,7
60016653,60114686,7
60023131,60072176,7
60010844,60085101,7
60010649,60104653,7
60001602,60109492,7
60026851,60032114,7
60016247,60029241,7
60161458,60166782,7
60004573,60029278,7
60014567,60121355,7
60001576,60013865,7
60002952,60016437,7
60007056,60010591,7
60002947,60019578,7
60003858,60007174,7
60003181,60007912,7
60017482,60022528,7
60016424,60073509,7
60020601,60032998,7
60102125,60103368,7
60010065,60025441,7
60021097,60022020,7
60005465,60008919,7
60012519,60031135,7
60001319,60003088,7
60007493,60029616,7
60034559,60042282,7
60026281,60030662,7
60025703,60106426,7
60015881,60028897,7
60009839,60015881,7
60014982,60021605,7
60006935,60017705,7
60000130,60006876,7
60024695,60030172,7
60000990,60016576,7
60001124,60006490,7
60023246,60028793,7
60005675,60022265,7
60004764,60071956,7
60021121,60025111,7
60010293,60032083,7
60026680,60031101,7
60021435,60069616,7
60017697,60021859,7
60008435,60020304,7
60010884,60033420,7
60014070,60018029,7
60012937,60098582,7
60019619,60108650,7
60024445,60033316,7
60011832,60102125,7
60015815,60031514,7
60030569,60031514,7
60024445,60058192,7
60001602,60108901,7
60030236,60106381,7
60001604,60017482,7
60025488,60095700,7
60006164,60027191,7
60029929,60031004,7
60010065,60022522,7
60003970,60019706,7
60003812,60029526,7
60007989,60109070,7
60025084,60077233,7
60000874,60000905,7
60105767,60105789,7
60008583,60030637,7
60000356,60033154,7
60012227,60013141,7
60000717,60104372,7
60029445,60031707,7
60013430,60029937,7
60014966,60077233,7
60003873,60029526,7
60003812,60005247,7
60022729,60024825,7
60003812,60003873,7
60014171,60030319,7
60014468,60028938,7
60001282,60008781,7
60022904,60072902,7
60004630,60117774,7
60016908,60107405,7
60029241,60031117,7
60006558,60032619,7
60001563,60004718,7
60031040,60071015,7
60004395,60024116,7
60003146,60004538,7
60016053,60021142,7
60001001,60010365,7
60022106,60029929,7
60001001,60022106,7
60002746,60005675,7
60012708,60022265,7
60005675,60012708,7
60002798,60017482,7
60018465,60105958,7
60005286,60015206,7
60002573,60022265,7
60011846,60017605,7
60000874,60097745,7
60006019,60018319,7
60002573,60005675,7
60009657,60026786,7
60016574,60110856,7
60008264,60009509,7
60015543,60015986,7
60024825,60116730,7
60017456,60102083,7
60002769,60009512,7
60102126,60108179,7
60021435,60031331,7
60019816,60019984,7
60018471,60030319,7
60019499,60022414,7
60006288,60025278,7
60030650,60031615,7
60005244,60014070,7
60008134,60015150,7
60014070,60023237,7
60002593,60005465,7
60004518,60029008,7
60031888,60104285,7
60026306,60073600,7
60028186,60107436,7
60030612,60105037,7
60010881,60119485,7
60006834,60029740,7
60032746,60104521,7
60029740,60116008,7
60005037,60006511,7
60002746,60091176,7
60015875,60027363,7
60013722,60022187,7
60015941,60020633,7
60012708,60031581,7
60003977,60073587,7
60031437,60031888,7
60005816,60021160,7
60003771,60028186,7
60022528,60025084,7
60010606,60017060,7
60016691,60016719,7
60019499,60028333,7
60002240,60024124,7
60010461,60025278,7
60024749,60110201,7
60019702,60099531,7
60005686,60022148,7
60012937,60022969,7
60006564,60014077,7
60102126,60108157,7
60008435,60021449,7
60017672,60031004,7
60017994,60069632,7
60008435,60027363,7
60006288,60073652,7
60001001,60005206,7
60022778,60030216,7
60016529,60085433,7
60002494,60014439,7
60009860,60015023,7
60001633,60099539,7
60011019,60025235,7
60019939,60068618,7
60001711,60011019,7
60080552,60098516,7
60022113,60024052,7
60022195,60108553,7
60019544,60021763,7
60003269,60024613,7
60002306,60020828,7
60025111,60102075,7
60015986,60021660,7
60017161,60025084,7
60030968,60033045,7
60002746,60021110,7
60028333,60117987,7
60011418,60018144,7
60029543,60108473,7
60013551,60028205,7
60006369,60022195,7
60004538,60020633,7
60005245,60019331,7
60014551,60019953,7
60021567,60105758,7
60023578,60026851,7
60032114,60070155,7
60005087,60117340,7
60000445,60020416,7
60003892,60025757,7
60010237,60020304,7
60017705,60108071,7
60013008,60023380,7
60002644,60026810,7
60029885,60103900,7
60033387,60111140,7
60020345,60031581,7
60023643,60031101,7
60002694,60007566,7
60019295,60026851,7
60005949,60019499,7
60013156,60019118,7
60024260,60031846,7
60025059,60104772,7
60008827,60017803,7
60105917,60119088,7
60005807,60009731,7
60010513,60013250,7
60000905,60033051,7
60022457,60071907,7
60008042,60025641,7
60014439,60018179,7
60017041,60091251,7
60028378,60068857,7
60007903,60011001,7
60028717,60103814,7
60014439,60021182,7
60012981,60033100,7
60015375,60107184,7
60018308,60025152,7
60019113,60028333,7
60009117,60033199,7
60016529,60028229,7
60005429,60118622,7
60014966,60024613,7
60011569,60108658,7
60006925,60105848,7
60004538,60017803,7
60016849,60020675,7
60003467,60013372,7
60012329,60104561,7
60003725,60019499,7
60000964,60104653,7
60012679,60014171,7
60095505,60115148,7
60001565,60029997,7
60069708,60073709,7
60001193,60015023,7
60008150,60025272,7
60009400,60023932,7
60031101,60103673,7
60014966,60121974,7
60000179,60010578,7
60002483,60031888,7
60020304,60030004,7
60025997,60103898,7
60018844,60019544,7
60006126,60105002,7
60000905,60112105,7
60015540,60032315,7
60030162,60119141,7
60010953,60103141,7
60105791,60123796,7
60019702,60022132,7
60008134,60019499,7
60009509,60019647,7
60015183,60025111,7
60025988,60028863,7
60017482,60019496,7
60006873,60100726,7
60025709,60115067,7
60011001,60104691,7
60015622,60022785,7
60006455,60007997,7
60012284,60017563,7
60002441,60006455,7
60015457,60029445,7
60023863,60073673,7
60024895,60071015,7
60003950,60019578,7
60012704,60024872,7
60010414,60026275,7
60026796,60122779,7
60005884,60032679,7
60010023,60015595,7
60015356,60108705,7
60016782,60032114,7
60019578,60027844,7
60021567,60109227,7
60006455,60014933,7
60000937,60028739,7
60029472,60071147,7
60017952,60027086,7
60008221,60012581,7
60018038,60021955,7
60000928,60023222,7
60015024,60026259,7
60007903,60119141,7
60006240,60015023,7
60009305,60106529,7
60002369,60012311,7
60028263,60103422,7
60010953,60021843,7
60002435,60024252,7
60032083,60072429,7
60010365,60103821,7
60008724,60032179,7
60025063,60087536,7
60024542,60025441,7
60013789,60021843,7
60012556,60108641,7
60015849,60103639,7
60013314,60022174,7
60007995,60030623,7
60010307,60104705,7
60009409,60021623,7
60003934,60020351,7
60000905,60024884,7
60005353,60028333,7
60004797,60107057,7
60010188,60109762,7
60025038,60031888,7
60003970,60015487,7
60002414,60016074,7
60019674,60032499,7
60017952,60029445,7
60003593,60013959,7
60010884,60017592,7
60020469,60031331,7
60015150,60023882,7
60005053,60032499,7
60008658,60023882,7
60016418,60016450,7
60016536,60073560,7
60019118,60026981,7
60005246,60012317,7
60025988,60028109,7
60008724,60014171,7
60025278,60033495,7
60013372,60105232,7
60013372,60020880,7
60021567,60028287,7
60010749,60022388,7
60000481,60015138,7
60028797,60032356,7
60005286,60016087,7
60015150,60029616,7
60005038,60019823,7
60009448,60025063,7
60022174,60023468,7
60001576,60029205,7
60011520,60108590,7
60026182,60031135,7
60014551,60025345,7
60024621,60026275,7
60014551,60030904,7
60023726,60026125,7
60007966,60019825,7
60007363,60103150,7
60022195,60031330,7
60012662,60016691,7
60016211,60028265,7
60015574,60029445,7
60009400,60013682,7
60010887,60019578,7
60120231,60120232,7
60005244,60013682,7
60016253,60018139,7
60022175,60031486,7
60017705,60073587,7
60010987,60024805,7
60001439,60023380,7
60019702,60030835,7
60023691,60031004,7
60013183,60072485,7
60018205,60030514,7
60011373,60023380,7
60006754,60009952,7
60029730,60119317,7
60021658,60025209,7
60003858,60116398,7
60005101,60023927,7
60008576,60046660,7
60072277,60116084,7
60032882,60104134,7
60019778,60026851,7
60003269,60020337,7
60003970,60007474,7
60029470,60122609,7
60017161,60023147,7
