aff_id1,aff_id2,occurrence
60015772,60026680,34
60002799,60008673,34
60010987,60025641,34
60000118,60027561,34
60033316,60068581,34
60001844,60010756,34
60017059,60022653,34
60001604,60073432,34
60012954,60072485,34
60073471,60122356,34
60003771,60028563,34
60003878,60023643,34
60026553,60028333,34
60011373,60017041,34
60068693,60068696,34
60023614,60025778,34
60005245,60033129,34
60011592,60031031,34
60011019,60108681,34
60011889,60119141,34
60004582,60019533,34
60032497,60080013,34
60016924,60028186,34
60009470,60030612,34
60002016,60102755,34
60005558,60010480,34
60030840,60136205,34
60123665,60123796,34
60007457,60109101,34
60017161,60031809,34
60003858,60009358,34
60021859,60083100,34
60019544,60026553,34
60020661,60072678,34
60021255,60069109,34
60026680,60031198,34
60028868,60102151,34
60008042,60030961,34
60029937,60106080,34
60020760,60029241,34
60032907,60097745,34
60000356,60031569,34
60006467,60009647,34
60017246,60019722,34
60025272,60026678,34
60019342,60025063,34
60005429,60020351,34
60069616,60081913,34
60012227,60031745,34
60030318,60083100,34
60013227,60014521,34
60007573,60111371,34
60001602,60026312,34
60008134,60027185,34
60011951,60077650,34
60012311,60016987,34
60011001,60119829,34
60013592,60138333,34
60029242,60105232,34
60026245,60029929,34
60024025,60103674,34
60015186,60033100,34
60000401,60012556,34
60001772,60027468,34
60014653,60105861,34
60000168,60005037,34
60012345,60103674,34
60008134,60027679,34
60080270,60108588,34
60002790,60027363,34
60013625,60088459,34
60025258,60032987,34
60018139,60108299,34
60002838,60030398,34
60009500,60011149,34
60009009,60015150,34
60009885,60028799,34
60011357,60073391,34
60010414,60020739,34
60009512,60011734,34
60015682,60025017,34
60072296,60106629,34
60000202,60011001,34
60015875,60025182,34
60032179,60032900,34
60007966,60109718,34
60016576,60016605,34
60023578,60029631,34
60007363,60015543,34
60002494,60005610,34
60001439,60013671,34
60008293,60017134,34
60002952,60010348,34
60010499,60013272,34
60020547,60068681,34
60027924,60084325,34
60031699,60079626,34
60026026,60029306,34
60012940,60019722,34
60011073,60032356,34
60027332,60027811,34
60005518,60029685,34
60020044,60023813,34
60012593,60025826,34
60000823,60109484,34
60005400,60028999,34
60028162,60085100,34
60030319,60052016,34
60014810,60021902,34
60108473,60108596,34
60015849,60021157,34
60018478,60025898,34
60022174,60069716,34
60072296,60136211,34
60102538,60116632,34
60009796,60014232,34
60008310,60123796,34
60006297,60031115,34
60100533,60115431,34
60000745,60007313,34
60025858,60028218,34
60019499,60021666,33
60001603,60019647,33
60023022,60084072,33
60002593,60019094,33
60001604,60128592,33
60028378,60029183,33
60011463,60028333,33
60013933,60025709,33
60001422,60112379,33
60019870,60031004,33
60053227,60110576,33
60022995,60027884,33
60069009,60072265,33
60026553,60032987,33
60026707,60080985,33
60006343,60022020,33
60000905,60014856,33
60031031,60073460,33
60016648,60070941,33
60017218,60026695,33
60012311,60027152,33
60001602,60012486,33
60004518,60005497,33
60006186,60032499,33
60017889,60024322,33
60003872,60027452,33
60030612,60121568,33
60004582,60014439,33
60032631,60106017,33
60002543,60020407,33
60015159,60025641,33
60015277,60021317,33
60025153,60105685,33
60001602,60026457,33
60000905,60157981,33
60001590,60014232,33
60024771,60027946,33
60024144,60107045,33
60026156,60162044,33
60018205,60023242,33
60012256,60027767,33
60000905,60031744,33
60009866,60028392,33
60002695,60025858,33
60015879,60031101,33
60031984,60083100,33
60028442,60113856,33
60005248,60017336,33
60003970,60117753,33
60010365,60079914,33
60015150,60032114,33
60006221,60030162,33
60006988,60021326,33
60029937,60106085,33
60019544,60023932,33
60000905,60015843,33
60069079,60072485,33
60021567,60085092,33
60106017,60106085,33
60002483,60025063,33
60104285,60104711,33
60017201,60029929,33
60000065,60121958,33
60011357,60031941,33
60006377,60016849,33
60020492,60024818,33
60001633,60008936,33
60008467,60024830,33
60013227,60074459,33
60023049,60024973,33
60015618,60032724,33
60000948,60020176,33
60017104,60021283,33
60006564,60015199,33
60000130,60029675,33
60001898,60011149,33
60018139,60102126,33
60009445,60032006,33
60000745,60023868,33
60020129,60102124,33
60007174,60031707,33
60019722,60170301,33
60017958,60031809,33
60005517,60031331,33
60003873,60029270,33
60023247,60023695,33
60017246,60108650,33
60016173,60023681,33
60001157,60006027,33
60004956,60017375,33
60019499,60117396,33
60013208,60027090,33
60027561,60029278,33
60021493,60024652,33
60031888,60069079,33
60022195,60028229,33
60001422,60005711,33
60029482,60121699,33
60021182,60122359,33
60008134,60105597,33
60022457,60122317,33
60012627,60019499,33
60023020,60104667,33
60001422,60157983,33
60025310,60028289,33
60015150,60105470,33
60000177,60021658,33
60006463,60114313,33
60018258,60026479,33
60030840,60102124,33
60021523,60106711,33
60013625,60027550,33
60019816,60070183,33
60017511,60072429,33
60015138,60019702,33
60019616,60068680,33
60002952,60011170,33
60002799,60085212,33
60013227,60027561,33
60027086,60029230,33
60000239,60004718,33
60001772,60024652,33
60025702,60028061,33
60002952,60068854,33
60030674,60113663,33
60008155,60117395,33
60068856,60068858,33
60029812,60108137,33
60021763,60075693,33
60009114,60011415,33
60016218,60026851,33
60007008,60108626,33
60002494,60013278,33
60000356,60024308,33
60012311,60031101,33
60004538,60069722,33
60068696,60104012,33
60000297,60032991,33
60025063,60121256,33
60010392,60118587,33
60026851,60116889,33
60002769,60019813,33
60004598,60016087,33
60069009,60072256,33
60018310,60022050,33
60003526,60019674,33
60024941,60029222,33
60012447,60100395,33
60020657,60078879,33
60024117,60032515,33
60005247,60032023,33
60010051,60106017,33
60008132,60083119,33
60002636,60008781,33
60021272,60024322,33
60008978,60014933,33
60012556,60018135,33
60005455,60015278,33
60001604,60031863,33
60002952,60028378,33
60000145,60010758,33
60021660,60024986,33
60033316,60068588,33
60013516,60025234,33
60015150,60017326,33
60010037,60014982,33
60018273,60025278,33
60010184,60105312,33
60106662,60122471,33
60025278,60026311,33
60032922,60110505,33
60002306,60014549,33
60007457,60110546,33
60011754,60027086,33
60025038,60030840,33
60025272,60027550,33
60021182,60109828,32
60005807,60022132,32
60002414,60031126,32
60023251,60072518,32
60025761,60073471,32
60012820,60018273,32
60002483,60008734,32
60023462,60024621,32
60008423,60030426,32
60018805,60022071,32
60003615,60072318,32
60021508,60021947,32
60030640,60105763,32
60000703,60021722,32
60007174,60024941,32
60104289,60110837,32
60104667,60108505,32
60001972,60005036,32
60003044,60013249,32
60019295,60024724,32
60085101,60108393,32
60003771,60023969,32
60017293,60104443,32
60017161,60095091,32
60013722,60016648,32
60003937,60007033,32
60031707,60033100,32
60005246,60032702,32
60020828,60025709,32
60001604,60032744,32
60007263,60122497,32
60003028,60087294,32
60007816,60016067,32
60008028,60029738,32
60000221,60009226,32
60073537,60117975,32
60017140,60019702,32
60020649,60031101,32
60003417,60025988,32
60018029,60026071,32
60077981,60105695,32
60008841,60027675,32
60009697,60017367,32
60014232,60032179,32
60017605,60083503,32
60003771,60014205,32
60083513,60087826,32
60013496,60109384,32
60029170,60159918,32
60007562,60027811,32
60024986,60027509,32
60006183,60027565,32
60002746,60005532,32
60008248,60017134,32
60003500,60081106,32
60072429,60073391,32
60020680,60031581,32
60030840,60031101,32
60011460,60028546,32
60030229,60110435,32
60014256,60021880,32
60003970,60108761,32
60104289,60106041,32
60104012,60121523,32
60002746,60011460,32
60001602,60009952,32
60007903,60033289,32
60013137,60021255,32
60029428,60102538,32
60001117,60009470,32
60022756,60029607,32
60025038,60027950,32
60083353,60114685,32
60006321,60030650,32
60016211,60016318,32
60009408,60014232,32
60016908,60031216,32
60059987,60077981,32
60002494,60033201,32
60023208,60115593,32
60104012,60104544,32
60001420,60018180,32
60008950,60025709,32
60013373,60102125,32
60021199,60031984,32
60016987,60031699,32
60000308,60016896,32
60007108,60086276,32
60019141,60113917,32
60004017,60104272,32
60025225,60025475,32
60000221,60028421,32
60002614,60026810,32
60017952,60031004,32
60032624,60068691,32
60010348,60012311,32
60031828,60106381,32
60030922,60073449,32
60002746,60100145,32
60104561,60108393,32
60102593,60104653,32
60008734,60013511,32
60012311,60109749,32
60002014,60004538,32
60010814,60085100,32
60019595,60026707,32
60001997,60070178,32
60008768,60111032,32
60008042,60020022,32
60012957,60020468,32
60020022,60030961,32
60000745,60025761,32
60025310,60121291,32
60019207,60025084,32
60002787,60025084,32
60031888,60101968,32
60031325,60106362,32
60007278,60009037,32
60008485,60021947,32
60030640,60105741,32
60102127,60107028,32
60021508,60029526,32
60026245,60084824,32
60003160,60114314,32
60015682,60024751,32
60013826,60108473,32
60102125,60115930,32
60009389,60030398,32
60001422,60013373,32
60006320,60022195,32
60027856,60117381,32
60014739,60075964,32
60008014,60026553,32
60011828,60069716,32
60001604,60008060,32
60106080,60109505,32
60011832,60084042,32
60016574,60085101,32
60030553,60105589,32
60104289,60110941,32
60105961,60108601,32
60022630,60031004,32
60104011,60108601,32
60021567,60031594,32
60024737,60033100,32
60025111,60027086,32
60031031,60122429,32
60005851,60008134,32
60010892,60069252,32
60021564,60115930,32
60011019,60025029,32
60000264,60028586,32
60008308,60018125,32
60000388,60015481,32
60003353,60009512,32
60007174,60121351,32
60019953,60107285,32
60018038,60031031,32
60016087,60021623,32
60025111,60026695,32
60118453,60118456,32
60028900,60067083,32
60001602,60002676,32
60001989,60032179,32
60003858,60031052,32
60030612,60032445,32
60002222,60023277,32
60009400,60021666,32
60008734,60015618,32
60001604,60023813,32
60107285,60109234,32
60001157,60015205,32
60009408,60025778,32
60031941,60073391,32
60023091,60091990,32
60001157,60012981,32
60021016,60073665,32
60007155,60007305,32
60025038,60025278,32
60112647,60112652,32
60018273,60117387,32
60008042,60026245,32
60025155,60028333,32
60006288,60032882,31
60113905,60113916,31
60016930,60022281,31
60021143,60028124,31
60010493,60029080,31
60026707,60073449,31
60024257,60104561,31
60014232,60027550,31
60012464,60013592,31
60011001,60012080,31
60003344,60118547,31
60108488,60108513,31
60016782,60032724,31
60027363,60105085,31
60019722,60023091,31
60001602,60003138,31
60009982,60028628,31
60011149,60025160,31
60001422,60139056,31
60021050,60026553,31
60009117,60009408,31
60007517,60028970,31
60009952,60103754,31
60013141,60068727,31
60019656,60112734,31
60025272,60119344,31
60024350,60087534,31
60001478,60002823,31
60000608,60001602,31
60000905,60027466,31
60070034,60070054,31
60049819,60061261,31
60021191,60033397,31
60002636,60011953,31
60001633,60026851,31
60029170,60117458,31
60005244,60025441,31
60021567,60106017,31
60007774,60014264,31
60005036,60072360,31
60027164,60027416,31
60031863,60118681,31
60010432,60073496,31
60009114,60073296,31
60011846,60025272,31
60029150,60084072,31
60030718,60032824,31
60025703,60110576,31
60016648,60025252,31
60025278,60030434,31
60015881,60111397,31
60011047,60015540,31
60014652,60015540,31
60000656,60120717,31
60011149,60015138,31
60028893,60105594,31
60008477,60104289,31
60025709,60031806,31
60007457,60095470,31
60017952,60110780,31
60004863,60105028,31
60015165,60029251,31
60011874,60138900,31
60007174,60015900,31
60005686,60021521,31
60106017,60109505,31
60028868,60113671,31
60000762,60015875,31
60025756,60032356,31
60026553,60033351,31
60020117,60122676,31
60015150,60092945,31
60031004,60032607,31
60016896,60069976,31
60003771,60111559,31
60028739,60104429,31
60008184,60023020,31
60025404,60068673,31
60009071,60028868,31
60004965,60006121,31
60000745,60102538,31
60014070,60032356,31
60012311,60029170,31
60007711,60069719,31
60019533,60027363,31
60016178,60032572,31
60003970,60019118,31
60004156,60026125,31
60012226,60030553,31
60012708,60030162,31
60031069,60121207,31
60004156,60004582,31
60017018,60030838,31
60032499,60083336,31
60001541,60023020,31
60010679,60019578,31
60000765,60096245,31
60010687,60122036,31
60004250,60018139,31
60019499,60028965,31
60032882,60159363,31
60001772,60020315,31
60001576,60032942,31
60069708,60069744,31
60000308,60030834,31
60022488,60027863,31
60007801,60018554,31
60026125,60070170,31
60031581,60086312,31
60102127,60106129,31
60014439,60026175,31
60015150,60026530,31
60000264,60020492,31
60000197,60085100,31
60021658,60027142,31
60017958,60025076,31
60004718,60023561,31
60024542,60024941,31
60001972,60006224,31
60020661,60110447,31
60004538,60030501,31
60017246,60020075,31
60010859,60019578,31
60032114,60068590,31
60024652,60106138,31
60017483,60019499,31
60022195,60032499,31
60027579,60159336,31
60001157,60013243,31
60016361,60031773,31
60003942,60091575,31
60015843,60104289,31
60013156,60082502,31
60021618,60032499,31
60008734,60027919,31
60031069,60121204,31
60015481,60025038,31
60013553,60091575,31
60014966,60016648,31
60018869,60024360,31
60009512,60031004,31
60001604,60102070,31
60069013,60084597,31
60025272,60138700,31
60020346,60103869,31
60001881,60018477,31
60024978,60136293,31
60004923,60024690,31
60011828,60072392,31
60017161,60026553,31
60111154,60138276,31
60024652,60106231,31
60018205,60019499,31
60027759,60032724,31
60005455,60064143,31
60027282,60027551,31
60000264,60011001,31
60026320,60103525,31
60016452,60091113,31
60000661,60005517,31
60019499,60019616,31
60000937,60030553,31
60068671,60109768,31
60012708,60112729,31
60020486,60105053,31
60001106,60023610,31
60004764,60016896,31
60004400,60108571,31
60022729,60096035,31
60025847,60030315,31
60001834,60010571,31
60011549,60029386,31
60015138,60026851,31
60027363,60106978,31
60009852,60011001,31
60005322,60015875,31
60012708,60091253,31
60026553,60031031,31
60025272,60103900,31
60001018,60013682,31
60015682,60026363,31
60025063,60121233,31
60027363,60112647,31
60011149,60027572,31
60004935,60031888,31
60010348,60080454,31
60015875,60072342,31
60008950,60031806,31
60023578,60062760,30
60010348,60069113,30
60027363,60064143,30
60095700,60112729,30
60014875,60020661,30
60021564,60106803,30
60004156,60020475,30
60007776,60008724,30
60031101,60120009,30
60009295,60014933,30
60024322,60091997,30
60015554,60024695,30
60026968,60105589,30
60005465,60030835,30
60010806,60011460,30
60005610,60016849,30
60004739,60105250,30
60027272,60028299,30
60022193,60029470,30
60007269,60025278,30
60103811,60110441,30
60006541,60033100,30
60020985,60106456,30
60011520,60115380,30
60010348,60068730,30
60016924,60028717,30
60010110,60109617,30
60011664,60111268,30
60015633,60120608,30
60003942,60013553,30
60032942,60085100,30
60028965,60117407,30
60022756,60073778,30
60018429,60119339,30
60019967,60032619,30
60007774,60074270,30
60012709,60026306,30
60001422,60105758,30
60020661,60160417,30
60023773,60025668,30
60004582,60010544,30
60016361,60108488,30
60002952,60009483,30
60006824,60025858,30
60003237,60016987,30
60009647,60024646,30
60003067,60024007,30
60022755,60023890,30
60004582,60010432,30
60025235,60104443,30
60002746,60026642,30
60001282,60138333,30
60002494,60009441,30
60015487,60083516,30
60005711,60017144,30
60002765,60102216,30
60002866,60027512,30
60019118,60027416,30
60009102,60118547,30
60025084,60073646,30
60007493,60014977,30
60004718,60020195,30
60001754,60003771,30
60025709,60088313,30
60002483,60013511,30
60010080,60021666,30
60014416,60018048,30
60010499,60016218,30
60010110,60032259,30
60008950,60108057,30
60011666,60028134,30
60009470,60025038,30
60000174,60015742,30
60019533,60117934,30
60013983,60018308,30
60012614,60084279,30
60003443,60005248,30
60002222,60073623,30
60017487,60021658,30
60007278,60025778,30
60000677,60021763,30
60017456,60122206,30
60006356,60020464,30
60009470,60029652,30
60021199,60028218,30
60025038,60028186,30
60003443,60006183,30
60003771,60022148,30
60025084,60122039,30
60016605,60031627,30
60008293,60016755,30
60009512,60019578,30
60023228,60110505,30
60095091,60119000,30
60026851,60170323,30
60013551,60020547,30
60001097,60070744,30
60019180,60033039,30
60001522,60033129,30
60022773,60031846,30
60000457,60023955,30
60001602,60012588,30
60002821,60030270,30
60012311,60020779,30
60011460,60025111,30
60012607,60024291,30
60029738,60073633,30
60000964,60017705,30
60026810,60112671,30
60016908,60113009,30
60104913,60109680,30
60006577,60017777,30
60026553,60118640,30
60014782,60072485,30
60013756,60022020,30
60000986,60027143,30
60023659,60030840,30
60013789,60019499,30
60020022,60020256,30
60010580,60025761,30
60005558,60018859,30
60004030,60105037,30
60009460,60030612,30
60019499,60027257,30
60007008,60020071,30
60029306,60073690,30
60006288,60012937,30
60007776,60024045,30
60003970,60117776,30
60015112,60021134,30
60012910,60033150,30
60004956,60007249,30
60011289,60110693,30
60000905,60025999,30
60014205,60025278,30
60004156,60010023,30
60029278,60030002,30
60013789,60073474,30
60004762,60111559,30
60010037,60018029,30
60022148,60113906,30
60025164,60032328,30
60000356,60003892,30
60105232,60108609,30
60010410,60113732,30
60026851,60030840,30
60001512,60002483,30
60001844,60030443,30
60026617,60083512,30
60020211,60032057,30
60000884,60001602,30
60028825,60030835,30
60001604,60007269,30
60009445,60105621,30
60005728,60013083,30
60013791,60027443,30
60032942,60102756,30
60002306,60010365,30
60102125,60106817,30
60085102,60122497,30
60008950,60031581,30
60017456,60019499,30
60008724,60095034,30
60002952,60010493,30
60001602,60013249,30
60011019,60025709,30
60117776,60118265,30
60025858,60026851,30
60000239,60157981,30
60012256,60021605,30
60000308,60110435,30
60013614,60025084,30
60010942,60102126,30
60028333,60104962,30
60023506,60104561,30
60011711,60013496,30
60018178,60104665,30
60007259,60021508,30
60015138,60026245,30
60006164,60033021,30
60009657,60019141,30
60028423,60102085,30
60023064,60029896,30
60007061,60020167,30
60009860,60073655,30
60033100,60069749,30
60025709,60032356,30
60003771,60025278,30
60019160,60157965,30
60032006,60033051,30
60073460,60073712,30
60003674,60012464,30
60000065,60005244,30
60023237,60088459,30
60015984,60027561,30
60008673,60095505,30
60069082,60107405,30
60069716,60092446,30
60007268,60081106,30
60009507,60083646,30
60025710,60026680,30
60007457,60073872,30
60006876,60103673,30
60004956,60024825,30
60008032,60015481,30
60004409,60022148,30
60018783,60021199,30
60007997,60026695,30
60011604,60030732,30
60007457,60030978,30
60006222,60029204,30
60027856,60110134,30
60023813,60029242,30
60018701,60032499,30
60024052,60030521,30
60007511,60008646,30
60029543,60039580,30
60019674,60022195,30
60000745,60007363,30
60006240,60032624,30
60002644,60012930,30
60030319,60085801,30
60005429,60069716,30
60026164,60031011,30
60027990,60068671,30
60018363,60104285,30
60004582,60104546,29
60008073,60020224,29
60001455,60019118,29
60002573,60018869,29
60011677,60031344,29
60082513,60117350,29
60007762,60008936,29
60020650,60031004,29
60000762,60007798,29
60012464,60104653,29
60017293,60018783,29
60012957,60023695,29
60007363,60014232,29
60012455,60020547,29
60008332,60029306,29
60003217,60019674,29
60006341,60018353,29
60026108,60068728,29
60027282,60103759,29
60072485,60104567,29
60005488,60081483,29
60005189,60005500,29
60170568,60170569,29
60010461,60025278,29
60021902,60031471,29
60002014,60079072,29
60008588,60029543,29
60025084,60025234,29
60073471,60104678,29
60033100,60087824,29
60023691,60030612,29
60027245,60030553,29
60000197,60008561,29
60006337,60017062,29
60001604,60122067,29
60002090,60031126,29
60016809,60027282,29
60009164,60026175,29
60019290,60085100,29
60018163,60025988,29
60017689,60104665,29
60011019,60033075,29
60024025,60121290,29
60015759,60109405,29
60066010,60073471,29
60002803,60005518,29
60022457,60109371,29
60009343,60019868,29
60004120,60027272,29
60010851,60027277,29
60031486,60082875,29
60011520,60019295,29
60026748,60028591,29
60017837,60019578,29
60025709,60101179,29
60027919,60032114,29
60001193,60073471,29
60009445,60105625,29
60004636,60029714,29
60026319,60030835,29
60009982,60025038,29
60002668,60017161,29
60006925,60031004,29
60025804,60031806,29
60018785,60020661,29
60027363,60027550,29
60018208,60032280,29
60027709,60029740,29
60078879,60104285,29
60002476,60032547,29
60011394,60026245,29
60007049,60021255,29
60014652,60025272,29
60020486,60059332,29
60002316,60093471,29
60025488,60101963,29
60027550,60138295,29
60009117,60019595,29
60019499,60026316,29
60032385,60110693,29
60012704,60024843,29
60001881,60011125,29
60017186,60025999,29
60009009,60022785,29
60023242,60029241,29
60073690,60103284,29
60000142,60015050,29
60011889,60105315,29
60007554,60025152,29
60016218,60018184,29
60004737,60080591,29
60005455,60022659,29
60030964,60110697,29
60018869,60025323,29
60024452,60025084,29
60000905,60018868,29
60002980,60019118,29
60019012,60024978,29
60019722,60136211,29
60003088,60020147,29
60007263,60104285,29
60019499,60027289,29
60008134,60020315,29
60019647,60024266,29
60002573,60019816,29
60004935,60083996,29
60007989,60026125,29
60031564,60108899,29
60015150,60029241,29
60001384,60102126,29
60011715,60018038,29
60023053,60078684,29
60012516,60027512,29
60001846,60004518,29
60007381,60031004,29
60009507,60011832,29
60000656,60120720,29
60015205,60020599,29
60001604,60018844,29
60024613,60110749,29
60009860,60083514,29
60025780,60085100,29
60006577,60013409,29
60024257,60078879,29
60011001,60119893,29
60018554,60027675,29
60024895,60025988,29
60009834,60030929,29
60009851,60013682,29
60019118,60024542,29
60026166,60104922,29
60014977,60017103,29
60031806,60031930,29
60005036,60016849,29
60018950,60026553,29
60002016,60108879,29
60018869,60027918,29
60001972,60006341,29
60025252,60025997,29
60005141,60027550,29
60002952,60019295,29
60014991,60111140,29
60009697,60019967,29
60022146,60028442,29
60000937,60008928,29
60014982,60090111,29
60005141,60009500,29
60007729,60017994,29
60027086,60109032,29
60023813,60127872,29
60001992,60029543,29
60005625,60029675,29
60007155,60024542,29
60002222,60018038,29
60025847,60085100,29
60005610,60015138,29
60006224,60015023,29
60021859,60028868,29
60001001,60002952,29
60024144,60026221,29
60007895,60027918,29
60004630,60021016,29
60003878,60016529,29
60000905,60003479,29
60012357,60062760,29
60020930,60032489,29
60012311,60022148,29
60008141,60022148,29
60005036,60011149,29
60021199,60073807,29
60008644,60030718,29
60004518,60006888,29
60003729,60102127,29
60004017,60011604,29
60026695,60027086,29
60025272,60025997,29
60004518,60020298,29
60024812,60116252,29
60012070,60022148,29
60007173,60025812,29
60009507,60053905,29
60000823,60105371,29
60004667,60005189,29
60026135,60029991,29
60015618,60020599,29
60031101,60119931,29
60027152,60031040,29
60005037,60109509,29
60012772,60105650,29
60003542,60029992,29
60020599,60027924,29
60015682,60025141,29
60030082,60032114,29
60003780,60007511,29
60017994,60029157,29
60015023,60031437,29
60007033,60022008,29
60016164,60020633,29
60001001,60030058,29
60019369,60025778,29
60012558,60015150,29
60001001,60097350,29
60003970,60021016,29
60009196,60085102,29
60003970,60019499,29
60014313,60021843,29
60015986,60073834,29
60023998,60170432,29
60021056,60023393,29
60006577,60017336,29
60029170,60118983,29
60014232,60030440,29
60031913,60069716,29
60030674,60031101,29
60000086,60032633,29
60005036,60006341,28
60005027,60019499,28
60018084,60102126,28
60020492,60028476,28
60031707,60138971,28
60002327,60011373,28
60014232,60016686,28
60001972,60018353,28
60004636,60006222,28
60006341,60015879,28
60025063,60029714,28
60007174,60011373,28
60001396,60005101,28
60006341,60011149,28
60001972,60019163,28
60001972,60016849,28
60005610,60006341,28
60003858,60014437,28
60001972,60026245,28
60027863,60031078,28
60015375,60017293,28
60105514,60105597,28
60007740,60014232,28
60073570,60103801,28
60006288,60020599,28
60002324,60073813,28
60001604,60026282,28
60001972,60010962,28
60001972,60024652,28
60001972,60005610,28
60011394,60018163,28
60005610,60009500,28
60001972,60027550,28
60001713,60026748,28
60111785,60111945,28
60006341,60109227,28
60001422,60105762,28
60001604,60022414,28
60021763,60025288,28
60002636,60012442,28
60011149,60109227,28
60007096,60023882,28
60019598,60121115,28
60011149,60026245,28
60001602,60010184,28
60010962,60011149,28
60011149,60024652,28
60011149,60019163,28
60013373,60104289,28
60032259,60108818,28
60015682,60030788,28
60002787,60024210,28
60011149,60027550,28
60000239,60022307,28
60011149,60016849,28
60005890,60025163,28
60011149,60011394,28
60020771,60026381,28
60011149,60018353,28
60005036,60015879,28
60005036,60109227,28
60001989,60007776,28
60001780,60005667,28
60003873,60105856,28
60011149,60015879,28
60006341,60019163,28
60011170,60025765,28
60006341,60015138,28
60020345,60072507,28
60073559,60073652,28
60006341,60026245,28
60006341,60010962,28
60000937,60004573,28
60006341,60024652,28
60008134,60106129,28
60026707,60073435,28
60004135,60030032,28
60011149,60072485,28
60006341,60027550,28
60018486,60024350,28
60012104,60015941,28
60006341,60016849,28
60006876,60103653,28
60025898,60031226,28
60000762,60021763,28
60020840,60031806,28
60015543,60028131,28
60006341,60011394,28
60001972,60015138,28
60003625,60018922,28
60016114,60026908,28
60022778,60070410,28
60005455,60023282,28
60000905,60001542,28
60019953,60029204,28
60001972,60009500,28
60004718,60113964,28
60008781,60029681,28
60007324,60009860,28
60005610,60015879,28
60006341,60009500,28
60005036,60009500,28
60073457,60121328,28
60009500,60015879,28
60003771,60016782,28
60013791,60014920,28
60009500,60109227,28
60009500,60015138,28
60004772,60101617,28
60032907,60068634,28
60009500,60026245,28
60001602,60032499,28
60009500,60010962,28
60001565,60008640,28
60005766,60106802,28
60029543,60045994,28
60005610,60018353,28
60018150,60028333,28
60005610,60019163,28
60017766,60032678,28
60032083,60101632,28
60024291,60029157,28
60015682,60028586,28
60005247,60106362,28
60030465,60121290,28
60005610,60026245,28
60005610,60010962,28
60005610,60024652,28
60015986,60021199,28
60002414,60008435,28
60019499,60028009,28
60005610,60027550,28
60005610,60011394,28
60009860,60073652,28
60002494,60027863,28
60027363,60031041,28
60005610,60109227,28
60019207,60025272,28
60018704,60106978,28
60015206,60031146,28
60006183,60025525,28
60009500,60024652,28
60009500,60019163,28
60104289,60138531,28
60009500,60027550,28
60005036,60005610,28
60003280,60136211,28
60017989,60101299,28
60011533,60027576,28
60011253,60028897,28
60005141,60016849,28
60008073,60031004,28
60021567,60123713,28
60005141,60011394,28
60005141,60018353,28
60015481,60027716,28
60001157,60002794,28
60003269,60012708,28
60070476,60102125,28
60001972,60011149,28
60106017,60106231,28
60005610,60011149,28
60007231,60032619,28
60007740,60011951,28
60027363,60091947,28
60011520,60100024,28
60001972,60015879,28
60001972,60109227,28
60024621,60033100,28
60003970,60072090,28
60005141,60019163,28
60000905,60024646,28
60009500,60016849,28
60009500,60011394,28
60009500,60018353,28
60001972,60005141,28
60033236,60081368,28
60005141,60006341,28
60005036,60005141,28
60001563,60009264,28
60005141,60015879,28
60000905,60108521,28
60012311,60015150,28
60003942,60004518,28
60005141,60109227,28
60003970,60117861,28
60000113,60019295,28
60017344,60030840,28
60005141,60026245,28
60005141,60010962,28
60020259,60117407,28
60004518,60091575,28
60001157,60008734,28
60005141,60024652,28
60005036,60015138,28
60010962,60109227,28
60018916,60028492,28
60018353,60024652,28
60011394,60016849,28
60011394,60018353,28
60019616,60068673,28
60014652,60024322,28
60022148,60025352,28
60032530,60112195,28
60004114,60025187,28
60021600,60103057,28
60015205,60018869,28
60021200,60029242,28
60017159,60082875,28
60002016,60030327,28
60032763,60103368,28
60023773,60084996,28
60014966,60073473,28
60009734,60028333,28
60000666,60027675,28
60023813,60073635,28
60022527,60031863,28
60005244,60018310,28
60031806,60033409,28
60023091,60028717,28
60007136,60015986,28
60020771,60029543,28
60018910,60019499,28
60018353,60027550,28
60028421,60031273,28
60024942,60025272,28
60005036,60010962,28
60016358,60117407,28
60016849,60019163,28
60032633,60104653,28
60011357,60090111,28
60000264,60011047,28
60000940,60026851,28
60000401,60004582,28
60017803,60022773,28
60021784,60029600,28
60011394,60027550,28
60020661,60111140,28
60001439,60027671,28
60007762,60026851,28
60019160,60025543,28
60011394,60019163,28
60011047,60025272,28
60021784,60105360,28
60007594,60026748,28
60018353,60019163,28
60003545,60028421,28
60020650,60022148,28
60013865,60077281,28
60006532,60024445,28
60022415,60108879,28
60023004,60026405,28
60068729,60105037,28
60020513,60107405,28
60021191,60026405,28
60023004,60026124,28
60024724,60111559,28
60002783,60025272,28
60017705,60031150,28
60007774,60030465,28
60015633,60085099,28
60021191,60026124,28
60020773,60123816,28
60001602,60013640,28
60007493,60028287,28
60005248,60024002,28
60021660,60073813,28
60033201,60079127,28
60004235,60017120,28
60020274,60084305,28
60017899,60025272,28
60019499,60025278,28
60017705,60032955,28
60004156,60021876,28
60004764,60068673,28
60000076,60015140,28
60018592,60081562,28
60011047,60016648,28
60072515,60170301,28
60007902,60017695,28
60002798,60019647,28
60007511,60010484,28
60015186,60031707,28
60007174,60027950,28
60011520,60019953,28
60002900,60072608,28
60031198,60095034,28
60025641,60103368,28
60017697,60114717,28
