aff_id1,aff_id2,occurrence
60010689,60021391,1
60010571,60183191,1
60006318,60027257,1
60006318,60027363,1
60084007,60110693,1
105851611,60073652,1
60006183,60030118,1
60019616,60022345,1
60006422,60046504,1
60010689,60083519,1
60023237,60025278,1
60014966,60024045,1
60019616,60104659,1
105509213,60033100,1
60014966,60015913,1
60026473,60028609,1
60029833,60031917,1
60000559,60006100,1
60029329,60031535,1
112185737,60121686,1
60005206,60092862,1
106589942,60016549,1
60018205,60029306,1
60014264,60022113,1
60001097,60016173,1
60001097,60014569,1
60001097,60022646,1
60001097,60077801,1
60001097,60016143,1
106549134,60001097,1
60005558,60012383,1
106376914,60027550,1
60015199,60083843,1
60020216,60068728,1
106704135,60009408,1
101920543,60009860,1
60005518,60024356,1
112263766,60018926,1
106198947,60032256,1
112251277,60016988,1
60023970,60030857,1
106998560,60027486,1
60008222,60024850,1
60029482,60088313,1
60000415,60017060,1
60009982,60018362,1
60022134,60030040,1
60015555,60030040,1
60024484,60028070,1
60002045,60008872,1
60030929,60031070,1
106548876,60022255,1
60013366,60027550,1
60010756,60031576,1
60010146,60170549,1
60001873,60012865,1
60016041,60042571,1
60009686,60033150,1
101798160,60104575,1
100360301,60031049,1
60016653,60019619,1
60016653,60033330,1
100360301,60031040,1
105636726,60015528,1
105620864,60009697,1
60012621,60030162,1
106929577,60022119,1
120677974,60002864,1
60002441,60004638,1
60017630,60031216,1
101857933,113684944,1
106369008,60085769,1
60007879,60015232,1
100360491,60011635,1
60011635,60085927,1
60014653,60135982,1
60012957,60135982,1
60008420,60014232,1
105770649,60030952,1
60009408,60019369,1
100477178,60017697,1
60009860,60014077,1
60008750,60029570,1
100339722,60032001,1
60012311,60032001,1
100339722,60012311,1
106431497,60003858,1
106336695,60024884,1
106000359,60016908,1
112137170,60005558,1
100519151,60030339,1
122869029,60021007,1
60000666,60009968,1
100753983,60000481,1
60016171,60079029,1
100347728,60016728,1
105309681,60031514,1
60017129,60017488,1
60017488,60117932,1
106004036,60005292,1
100401272,60000718,1
60018310,60073601,1
60001117,60029961,1
60026245,60026827,1
105496590,60029655,1
105887635,60021859,1
100753983,60000160,1
60007971,60024780,1
60026834,60026851,1
60003711,60021187,1
60001117,60027042,1
60018740,60024621,1
60005206,60018205,1
60023222,60025111,1
60025111,60031216,1
60006651,60123796,1
60007108,60024615,1
100482927,105476399,1
60022422,60026038,1
60029740,60073385,1
60000401,60000928,1
101871038,60003970,1
60021859,60123796,1
60001772,60021859,1
60021859,60026877,1
60001772,60006651,1
100402964,106087351,1
60006651,60026877,1
60027550,60118427,1
101394900,60010365,1
60006034,60094233,1
60029740,60032746,1
101152767,60107834,1
60004024,60024133,1
112118765,60005308,1
105820835,60012324,1
100662636,60027512,1
106067946,60003615,1
60024746,60029310,1
100563537,60028343,1
60024007,60107784,1
101622340,60032819,1
60003531,60013409,1
60003531,60025286,1
60007988,60030612,1
60011512,60027197,1
105879102,60026645,1
100313168,60073799,1
60018691,60026446,1
101908107,60022434,1
105887784,60023686,1
60092862,60122436,1
108508062,112602721,1
112602721,60028724,1
108508062,60028724,1
120199386,60016173,1
100601404,101925192,1
101925192,60103263,1
100601404,60103263,1
60021951,60103643,1
60012324,60088371,1
60018778,60104546,1
110515398,60030562,1
60005229,60015003,1
60013409,60023882,1
60015150,60023291,1
100900116,60030223,1
105350153,105350557,1
119992562,60008912,1
60022317,60073506,1
60007363,60012018,1
60028644,60085876,1
60021478,60082819,1
100404829,60013227,1
101286302,60029950,1
60005717,60078879,1
106977907,60015343,1
100518351,60018205,1
100326529,60033731,1
60029310,60069744,1
60010170,60082819,1
60017511,60095360,1
60019499,60024746,1
100354025,60008872,1
105350557,60029950,1
60006240,60023859,1
60011339,60069749,1
105350557,60004716,1
100328336,100420921,1
60019963,60028502,1
60022172,60029445,1
106391224,60016424,1
118597099,60029074,1
105511849,60004638,1
60001972,60002361,1
60002951,60003559,1
60008760,60102918,1
60008870,60028306,1
60025084,60118427,1
60000139,60018565,1
122603525,60003970,1
60022050,60122249,1
60033191,60102918,1
60003160,60018205,1
60000529,60028900,1
60013227,60017252,1
60004667,60011339,1
106336695,60000905,1
60011031,60023691,1
60006925,60087929,1
106163128,60027970,1
105736457,60104289,1
100589901,60005429,1
100403868,60028590,1
106220692,60026716,1
100399176,60172703,1
112643269,60024740,1
60003303,60004225,1
60012635,60032439,1
105497303,60003303,1
101560318,60011001,1
100345152,60027264,1
60017280,60104691,1
100329590,60011001,1
106544443,60026433,1
100310733,60185923,1
100357540,101906282,1
109451501,60005037,1
118597128,60029770,1
100904757,60014232,1
60001377,60011846,1
60005206,60006541,1
105736457,60012357,1
60017179,60073509,1
100600180,60171714,1
60014966,60121987,1
60029824,60032442,1
60025626,60029824,1
100318502,60029310,1
60021948,60033114,1
100472289,60025812,1
60014454,60082502,1
100472289,60016674,1
100753006,60010925,1
60025815,60067083,1
106324307,60005247,1
106013735,60003003,1
60007511,60014982,1
105732261,60025063,1
60008950,60031584,1
112689672,60031584,1
60011234,60013314,1
60019579,60027792,1
60003357,60005247,1
106537800,60005247,1
60030788,60032492,1
60011280,60012296,1
105158464,60015331,1
60016369,60023403,1
102011482,60028807,1
60006514,60021947,1
106385859,60001344,1
107085616,60009308,1
100558562,100765655,1
100399584,100558562,1
100500743,60029929,1
60032313,60101632,1
100635648,60007067,1
60005037,60013780,1
100569447,60016171,1
113184855,60016369,1
60001117,60016173,1
60002306,60006054,1
106549618,60014232,1
106549618,60012018,1
100330153,60005429,1
60006925,60072305,1
113080840,60025111,1
60006925,60025310,1
104960453,60000593,1
60007156,60028548,1
60020779,60118581,1
100744241,60003615,1
60015216,60106051,1
105423693,60022119,1
101229404,105423693,1
60020779,60024278,1
107990233,60070148,1
107990233,60032114,1
60024278,60118581,1
100412383,60022286,1
60011605,60027954,1
60024452,60026701,1
60007156,60018922,1
101072086,60011460,1
100956964,60013333,1
60026695,60113147,1
60011715,60073686,1
100367091,60032838,1
100367091,60028084,1
60002934,60030693,1
60006514,60024609,1
60017179,60122306,1
60010473,60028476,1
60006899,60015711,1
100485106,60009852,1
100443669,60005247,1
60002388,60007033,1
118575461,60028084,1
105419640,60025778,1
60003237,60015481,1
60015481,60018429,1
100475206,60014439,1
60106924,60178903,1
60005420,60021836,1
100443669,60081110,1
60005247,60081110,1
100593745,60009796,1
101833131,60000593,1
100314667,113184875,1
60023594,60032439,1
60008088,60033409,1
107085115,60028868,1
60017456,60073665,1
60020870,60073665,1
113184689,60014439,1
100365312,60003212,1
60015481,60104546,1
106549097,60029251,1
105992205,60009852,1
60001472,60025761,1
60016660,60019369,1
107343534,60012464,1
60009543,60012614,1
60025709,60028190,1
60069025,60101919,1
60008004,60028492,1
101526352,105582223,1
60004437,60011189,1
60013780,60028868,1
60002838,60021947,1
60006886,60029278,1
60032525,60105227,1
60025761,60028596,1
100410433,60001997,1
100410433,60002483,1
60013207,60025812,1
105815043,60016437,1
106006061,60026017,1
60014652,60175967,1
106549097,60020736,1
60009860,60023617,1
60012464,60105905,1
60073465,60088188,1
60029950,60113364,1
60011024,60013278,1
100324456,60002787,1
100439715,60000656,1
124776015,60005518,1
106408541,60027981,1
60003771,60003858,1
60001018,60068723,1
100762201,60010237,1
100669718,60080544,1
100450327,60015415,1
60021285,60074679,1
106272956,106736091,1
60023925,60160274,1
60003915,60075880,1
60030788,60031913,1
60023925,60028355,1
100338659,60013314,1
100485106,105992205,1
60028355,60160274,1
60025234,60025272,1
100423730,60014653,1
116121346,60031846,1
100918832,60011664,1
60025016,60069142,1
60021285,60105919,1
60026695,60074679,1
60007241,60017218,1
60014427,60016244,1
60012708,60033409,1
60015615,60033409,1
60010571,60016244,1
100413864,105579949,1
60015183,60030315,1
60033142,60088268,1
60015183,60025847,1
112649029,60016782,1
100965252,60023222,1
60010814,60015183,1
60005350,60011809,1
101331352,60023588,1
100918832,116121346,1
60024740,60025639,1
100577815,60024740,1
105825850,60021143,1
106000623,106327624,1
60020890,60021143,1
100338609,100809291,1
100350261,60032619,1
60024429,60032120,1
100377271,60013682,1
100311049,60011846,1
100324882,60025111,1
100316936,60020214,1
105477066,60024495,1
60003181,60016149,1
100338609,60025997,1
60016149,60073391,1
60015765,60017994,1
100809291,60015765,1
100354305,100476394,1
100809291,60016849,1
100625619,100809291,1
100404543,60005101,1
100404543,60027173,1
100330153,60025370,1
101203485,101828885,1
100404543,60025370,1
105238123,60028717,1
60017994,60021600,1
100462950,60027792,1
60005036,60031514,1
100545944,60008042,1
60031866,60090489,1
105585954,105586979,1
60006224,60070140,1
100359811,60016529,1
101428950,60001097,1
100824771,60018362,1
60003711,60031444,1
112603896,60026245,1
121562327,60020016,1
100317100,60084632,1
118704047,60018961,1
118671732,60003280,1
101704162,60016849,1
100514610,60029150,1
101704162,105461283,1
105586405,109698754,1
60006224,60007805,1
60029931,60072344,1
100332977,100475316,1
100330153,100404543,1
100330153,60073385,1
100813906,60017994,1
60006989,60097850,1
101965009,60103484,1
101280607,60023009,1
100385884,60003500,1
105222523,106750717,1
105888081,60097308,1
60004219,60012311,1
105990798,60001149,1
60001149,60003227,1
108282922,60001149,1
60023765,60026209,1
100525218,60030612,1
60006989,60023765,1
101782074,60068583,1
100949173,60031828,1
100621079,106349685,1
100621079,60077895,1
100621079,60016360,1
106349127,60097850,1
100373474,60021947,1
101159410,60097850,1
100359417,60025111,1
101782074,105789520,1
100404543,60073385,1
106706890,112135276,1
100346996,60032572,1
106540362,60006463,1
100817356,60027792,1
100341927,101992379,1
100322489,100341927,1
100314302,60013829,1
100534857,60025965,1
100474522,60000559,1
60010065,60029929,1
60026695,60029929,1
60015112,60073917,1
60010065,60026695,1
112135297,60011765,1
60015543,60022577,1
100345207,60097850,1
105227216,60006385,1
106678109,60008724,1
102003575,117737931,1
60003432,60112142,1
101551641,60016360,1
108789179,60031866,1
107842993,60090489,1
100370984,60026841,1
102076926,116701767,1
60027792,60102128,1
105938051,60094975,1
60004658,60016402,1
60008467,60022420,1
60008467,60022139,1
60022139,60022420,1
106911878,60007508,1
100324980,60007508,1
105747015,60085669,1
100332066,60002561,1
100452307,60018600,1
112206996,60016149,1
60017610,60029829,1
112204375,60014256,1
60007905,60079770,1
100475316,60025639,1
100995922,60026400,1
60006121,60012370,1
60012370,60095348,1
60003303,60007711,1
101839597,60073647,1
60004718,60027675,1
107842993,108789179,1
60010473,60138467,1
60027887,60029950,1
101255917,105727297,1
101645081,60002864,1
106260443,60016372,1
60002948,60008762,1
100438671,60030588,1
60010905,60015186,1
100994960,60018642,1
101146616,114821395,1
100364681,60014776,1
100311063,60031615,1
60012022,60027970,1
60004156,60014776,1
100342785,60025235,1
60013791,60025915,1
100573004,60031913,1
60004156,60027800,1
60014971,60018279,1
60006292,60031707,1
100848883,60016264,1
100700091,60015543,1
60006121,60095348,1
60023147,60030319,1
60029529,60032270,1
60009408,60030835,1
100356081,60004670,1
100460732,112354490,1
100356081,60012981,1
105365654,113207661,1
105820820,106012397,1
105365654,60006602,1
106385437,60012689,1
101140898,60025103,1
60030612,60112142,1
60012311,60029616,1
105594727,105594970,1
60020014,60020486,1
105594727,60013959,1
105594970,60013959,1
60011520,60068590,1
101871471,60020486,1
101871471,60020014,1
60006490,60024805,1
108789179,60090489,1
60021658,60024321,1
117507782,60023578,1
60018139,60108348,1
117507782,60018139,1
105468393,60008122,1
60011227,60039507,1
106303167,60015566,1
60017456,60073533,1
60003105,60101474,1
60003105,60072386,1
100397821,60021784,1
60013829,60029838,1
60069716,60072386,1
60016728,60023859,1
60073387,60073391,1
106540551,60021120,1
100329895,60020492,1
60016372,60017932,1
101117003,60016372,1
60024399,60029310,1
100331364,60108599,1
106598489,60005035,1
60010881,60104691,1
106034035,60021784,1
109583897,60028421,1
60008877,60012937,1
60010237,60021658,1
105265604,60004000,1
60000457,60010023,1
101909645,60019049,1
101077099,60007912,1
60026707,60029929,1
60013791,60032955,1
60006989,60007200,1
100603489,60010078,1
112999374,60019674,1
105799705,60009254,1
106966208,60020421,1
60012387,60030966,1
113036730,60007241,1
107123969,60021191,1
112697109,60017823,1
60014966,60016521,1
107123969,60017823,1
107123969,112697109,1
107123969,114510725,1
100440916,60015670,1
105291010,60016733,1
105418771,60007762,1
100680017,60002896,1
100558506,60013717,1
60010687,60121974,1
106200015,60025144,1
101098608,60010365,1
60018514,60026489,1
60005429,60032890,1
60020421,60030299,1
60003280,60015627,1
60015627,60032497,1
60007567,60010146,1
100354742,60025488,1
105418771,60009308,1
60007008,60026169,1
100348367,60011784,1
100615752,60021578,1
100727200,60004409,1
60004853,60026253,1
60012080,60025141,1
60008666,60030440,1
60008762,60027345,1
107052239,107076754,1
107123969,60032499,1
60015669,60105315,1
106040621,60030806,1
100850280,60030162,1
60005248,60020555,1
60028900,60082440,1
60013223,60016646,1
106212614,60029445,1
106212614,60013223,1
60017866,60032499,1
60000177,60012387,1
60030802,60031970,1
100850280,60018043,1
60029194,60081110,1
105820931,60001423,1
105291194,60018869,1
105291194,60031750,1
60021567,60028048,1
60028048,60123796,1
100564363,60017994,1
100610057,60113147,1
60028048,60106017,1
121859689,60029896,1
60001157,60031652,1
100405485,105820931,1
106205012,60008032,1
60005947,60105315,1
101837801,60010727,1
60003103,60012318,1
60003088,60008780,1
60001864,60027565,1
60029445,60030966,1
60015186,60016005,1
60021658,60026409,1
100407557,107172939,1
60024324,60025202,1
100440916,60010365,1
60029200,60030440,1
60016425,60091942,1
60015670,60026851,1
100364593,106212042,1
105547255,60081570,1
101970065,60006446,1
100558734,60011666,1
100558734,60028134,1
100558734,60015481,1
100558734,60025778,1
100558734,60021134,1
106224707,60016605,1
106200015,60004716,1
60001681,60020051,1
100405346,100537199,1
100491108,60023512,1
106592663,60000593,1
60009652,60105919,1
60031069,60123796,1
106383976,60025111,1
100430705,60015543,1
60006619,60093942,1
100344310,60029194,1
60021399,60082869,1
60006222,60021361,1
60014662,60025998,1
60013682,60103150,1
60021784,60097976,1
60081207,60103150,1
60016782,60024787,1
60017952,60026876,1
60014966,60031603,1
112334415,60023927,1
109682313,60025488,1
104890437,60000221,1
60004090,60029311,1
101461616,60013682,1
60019449,60020035,1
108201583,60027509,1
101936786,60014439,1
100540613,60023691,1
101159410,60017246,1
102033481,60030612,1
106034035,60024541,1
100470827,112124387,1
60016782,60077775,1
106320361,60024825,1
60009668,60011054,1
60000816,60012197,1
105464958,60031670,1
60023206,60031769,1
105763215,108201583,1
105763215,60027509,1
60023206,60032816,1
108201583,60103767,1
105763215,60103767,1
101511106,60031670,1
108201583,60069616,1
105763215,60069616,1
109437556,60004354,1
102067315,60001576,1
60007061,60009952,1
60015930,60032657,1
100359751,100622602,1
100346017,105675718,1
60011528,60025111,1
109545600,112205904,1
60004219,60025111,1
109545600,60028185,1
60006998,60025111,1
60002717,60028969,1
105990864,60015930,1
105990864,60032657,1
100327809,112823179,1
100423892,60015930,1
100423892,105990864,1
60000801,60014439,1
124739044,60030788,1
101432979,60008524,1
112884892,60017551,1
60021456,60103900,1
60013402,60021062,1
60013402,60072429,1
106452933,60001989,1
105504168,60097308,1
105623734,112207173,1
112207173,60002032,1
101474710,60030466,1
60020152,60100735,1
60010348,60114629,1
60009866,60075634,1
105238568,105672433,1
100526144,60012708,1
60005558,60011677,1
60019984,60103595,1
60005558,60029373,1
60011677,60029373,1
100434383,100846640,1
100691171,60021334,1
60010757,60015475,1
60005558,60010023,1
112204375,60017412,1
112203757,60031979,1
101513880,60010237,1
112203757,60007363,1
112203757,112207173,1
60002494,60027887,1
60002494,60029950,1
100706075,60025288,1
100418007,60010719,1
100359993,60020563,1
100689796,60069613,1
106944747,60090016,1
106944747,60015140,1
106750886,60012345,1
105762393,60002695,1
60008578,60020117,1
100533986,60028281,1
105473387,60000762,1
60016605,60070079,1
107091536,60020117,1
60016372,60031607,1
102011654,60005055,1
60008665,60031049,1
60000300,60026245,1
105473387,60000300,1
60015426,60070410,1
101860106,60015426,1
101530206,60012296,1
60023247,60027049,1
119862512,60020488,1
60018125,60018691,1
106582189,60021519,1
106419387,60026177,1
60010859,60021435,1
60015326,60019600,1
60002032,60026834,1
60014090,60023781,1
60001421,60018179,1
100334004,60029358,1
100932700,60113147,1
101455292,60165278,1
107150352,60165278,1
60008041,60014959,1
100379391,101035932,1
60015555,60030840,1
60014959,60015555,1
60014077,60023691,1
119862390,60014256,1
60006321,60189253,1
100624290,60189253,1
60007363,60011476,1
60018642,60165539,1
100415302,106449968,1
101576327,60001097,1
106978102,60026957,1
60012558,60027887,1
60030650,60176099,1
100670352,60055966,1
100332323,60084797,1
60005247,60009207,1
106003853,60027317,1
60002838,60082057,1
105891828,60007476,1
105891828,60001563,1
100497434,106685132,1
60008905,60013227,1
60013227,60032350,1
60027307,60029543,1
60000020,60013141,1
106685132,60031707,1
105919394,60020779,1
60032441,60071229,1
60027469,60027616,1
60026245,60078312,1
60002178,60012383,1
106160556,60021160,1
60028185,60030304,1
100332323,60083998,1
60002482,60026876,1
105861641,60016849,1
60006240,60013022,1
60012419,60026957,1
106581887,60026957,1
106978102,60012419,1
106581887,106978102,1
105610262,60122781,1
60015481,60073816,1
60019619,60089914,1
106581887,60012419,1
60002484,60010719,1
60012981,60019290,1
60012122,60019444,1
101331884,112406330,1
100318502,100519975,1
100446226,60085187,1
100377115,60023859,1
105763199,60084597,1
60005558,60029638,1
60009581,60021334,1
60010065,60029638,1
60005558,60010065,1
107762774,60005247,1
106710941,60005247,1
106710941,107762774,1
60005558,60022197,1
100639611,60016912,1
60002573,60069142,1
106756023,60080391,1
105238483,109557356,1
105455190,60030788,1
100433738,105455190,1
100433738,60030788,1
60001604,60021615,1
60005691,60030162,1
100310350,60019916,1
106543124,60019674,1
60024322,60024705,1
60013409,60024705,1
60012219,60032211,1
60013409,60024322,1
60001377,60004091,1
60023578,60108274,1
60008724,60031905,1
114766509,60008724,1
60008643,60015150,1
60010023,60110206,1
60010023,60016521,1
60025063,60069084,1
113057130,119617810,1
105186163,60023691,1
105826737,60003742,1
105825850,60003742,1
105825568,60108355,1
60024609,60031692,1
100349637,60007997,1
60017595,60027981,1
105706124,60012028,1
100640804,113057130,1
60005111,60017161,1
106959089,60012603,1
113057130,60030966,1
60006876,60017909,1
105592564,60017134,1
119617810,60030966,1
60008420,60014789,1
60006027,60110206,1
60020016,60021311,1
106958332,106959089,1
106958332,60012603,1
114766509,60031905,1
100482438,60006717,1
117724067,60030162,1
107702528,60024324,1
100475108,60006646,1
100605034,60025997,1
60008773,60009065,1
100605034,60020563,1
100320553,60007067,1
100362946,60008760,1
100362946,60014090,1
60031866,60033409,1
105530591,60012306,1
105530747,60072392,1
60007524,60026555,1
107702528,60009788,1
105759282,60015199,1
106714015,60014232,1
106714015,107762925,1
60002593,60073584,1
106710941,106714015,1
60003500,60016908,1
60028900,60029621,1
106710635,60113147,1
100371490,105265096,1
106980649,60002717,1
106002687,60004108,1
111017458,60003241,1
117741634,60010850,1
117741634,60005686,1
60005686,60010850,1
60004108,60102561,1
60009852,60105140,1
60006353,60072265,1
101565477,60102128,1
60031699,60105037,1
100380241,100388530,1
100380241,60009512,1
60008590,60019295,1
60012930,60028234,1
106323280,60018869,1
106703924,60004765,1
60000260,60015296,1
60015140,60027512,1
100860370,60008462,1
60028686,60032114,1
101577217,60031226,1
106160574,60029278,1
105741175,105741421,1
60005089,60015554,1
60026787,60105638,1
105464027,60012311,1
100356616,60031806,1
101899479,60026479,1
60010050,60031806,1
60025063,60104569,1
60070170,60104569,1
60032724,60104569,1
60031101,60082910,1
105675883,60091868,1
105675285,60028884,1
106005883,60011520,1
60021846,60180317,1
101724118,105455854,1
60000891,60013141,1
100346635,60113895,1
60000891,60103682,1
60021121,60103682,1
60009866,60024147,1
60015197,60073816,1
60002573,60085424,1
100356616,60010050,1
101569278,106166383,1
100411207,60021160,1
101026763,60005686,1
60013653,60017615,1
60022002,60029257,1
100324679,60009669,1
60023955,60028900,1
60025475,60031106,1
60011309,60012556,1
60023955,60025475,1
60013653,60020779,1
105502149,60029507,1
60002063,60030816,1
123968148,60016733,1
101540478,60022046,1
60022046,60026245,1
100382020,60025427,1
60024324,60090911,1
60031806,60106885,1
60004030,60068730,1
60000145,60000221,1
60014256,60075978,1
105715638,60013141,1
60017763,60026275,1
100435054,60001359,1
100389244,60024199,1
100314803,60000264,1
60019135,60020547,1
60023548,60069985,1
60031981,60082106,1
105716581,60031981,1
100962695,60010414,1
105594731,60006646,1
124242616,60003531,1
60017630,60031514,1
60002394,60016343,1
101106809,60021921,1
60016114,60024399,1
100310565,100617460,1
100311698,60002775,1
117722004,60002561,1
100920320,60020475,1
60024007,60030840,1
100372382,60013829,1
108150381,60006792,1
60018600,60021157,1
101094859,60138580,1
105799846,105999041,1
100322049,105939588,1
60005954,60030469,1
105921601,60002339,1
60022265,60027844,1
105239269,60021255,1
60011905,60071762,1
101891231,60001248,1
101891231,60025709,1
60007711,60027257,1
60022461,60022659,1
100412494,60022659,1
60078347,60098520,1
60003029,60003342,1
60023932,60029470,1
60003029,60020027,1
105946037,60006642,1
60004156,60025278,1
60012306,60117141,1
60009358,60028942,1
60015186,60026161,1
100360845,60007011,1
105921601,60012837,1
113206178,60019757,1
60092538,60102938,1
100403666,60022531,1
100746802,60032350,1
100806072,106540057,1
60004122,60028897,1
60017293,60021519,1
60008308,60011419,1
60004122,60085927,1
60020857,60031203,1
60016377,60020484,1
60005200,60020609,1
60006792,60025272,1
60009009,60014468,1
60005281,60007950,1
60017373,60025272,1
60006792,60017373,1
60010410,60113147,1
105814705,60012324,1
60016299,60018572,1
106229901,60082128,1
105294530,60108239,1
60015864,60027565,1
60014313,60020675,1
100391531,105350342,1
60007950,60025286,1
60012954,60081130,1
100316733,100413663,1
105741114,60015984,1
100331737,60023561,1
60021409,60097414,1
101532085,106408492,1
100369898,60104444,1
60000703,60025287,1
109337965,60073341,1
106027896,60010065,1
100321421,60083544,1
60000764,60004670,1
105992960,60018573,1
100448951,60031699,1
60003523,60086275,1
105878602,60175990,1
105152676,60165278,1
60008727,60073690,1
60008727,60121944,1
105865529,60072465,1
105865529,60029896,1
100549727,60161458,1
60010010,60021568,1
60012157,60027512,1
60008293,60072176,1
106700357,60022778,1
60021121,60103013,1
60003067,60122766,1
100981385,60032398,1
100981385,60001485,1
60000394,60023760,1
106385788,60010493,1
60002803,60019517,1
60008221,60019702,1
60001097,60011891,1
60001262,60033459,1
60002483,60007831,1
106005656,60030318,1
60064285,60107758,1
101795702,60005952,1
101879428,60029850,1
101795702,105266313,1
105266313,60005952,1
100413142,60023691,1
60017671,60021859,1
60032398,60098996,1
60025225,60103013,1
60025220,60033182,1
60002654,60005087,1
60010426,60170323,1
101656105,60016728,1
60022095,60093235,1
114392673,60026851,1
60026297,60029150,1
100467057,60028333,1
60008293,60027012,1
60024067,60028333,1
100467057,60024067,1
60024067,60029482,1
60013402,60014313,1
60013402,60023517,1
101986310,60006739,1
60002864,60009708,1
60002833,60010689,1
105751486,60022148,1
60000703,60021121,1
60012867,60019295,1
60002654,60029401,1
60005087,60010426,1
60030465,60072735,1
60013022,60031564,1
60014329,60024568,1
60000209,60015481,1
105763384,112263703,1
100576751,112263703,1
105763384,112267419,1
60004803,60022531,1
112267419,60015543,1
100576751,112267419,1
105763384,60015543,1
100576751,105763384,1
100576751,60015543,1
60023643,60031259,1
112263703,112267419,1
60016691,60025704,1
60020708,60028784,1
60029507,60031216,1
60021844,60029507,1
105310502,60007236,1
105310502,60006490,1
60009500,60029133,1
60003379,60031699,1
60022756,60031809,1
60003873,60013409,1
112263212,112263703,1
100366682,60002952,1
100836124,60001361,1
60022132,60117120,1
60004981,60025063,1
60003771,60010348,1
106300283,60103289,1
101690070,60029622,1
60007793,60015150,1
100469657,60028355,1
60001881,60006014,1
100772946,60084912,1
110110237,60006222,1
112263212,60015543,1
60021564,60106791,1
100532838,60021564,1
106922591,60021564,1
100532838,106922591,1
60014856,60106301,1
60014856,60026245,1
60019702,60030210,1
60000036,60010348,1
60018615,60031970,1
60007068,60010348,1
100486397,60012311,1
102036626,60004321,1
60001997,60016529,1
60015216,60020779,1
105816437,60007997,1
105816437,60021568,1
100460761,60022313,1
60013223,60020644,1
106160294,60029445,1
60006541,60018701,1
106371594,60029170,1
106160429,60029445,1
105546585,60030469,1
100412232,60012311,1
100833786,60000306,1
106160294,106160429,1
100833786,60022085,1
100312574,60011832,1
106168840,60014454,1
60009452,60026425,1
100414318,60009415,1
100332557,100588897,1
60013722,60023147,1
105327835,60019295,1
100412232,60027386,1
60022148,60116404,1
105816826,60006385,1
60011441,60012055,1
101586332,60023882,1
112165017,60015199,1
100324212,60015153,1
101586332,112165017,1
105814985,60024371,1
101586332,60015199,1
60017814,60022645,1
105816826,60002746,1
101586332,60020955,1
60012311,60106017,1
60019295,60071113,1
105816826,60015849,1
60000305,60024444,1
60015543,60110120,1
60003999,60015527,1
60003303,60009852,1
60018382,60026108,1
100422810,102033246,1
102034439,60082964,1
100512934,60017018,1
100512934,60016849,1
100512934,60085801,1
60006341,60112450,1
60003615,60017705,1
105804418,60013551,1
60004923,60025549,1
60030922,60073637,1
60011362,60029738,1
60008724,60009389,1
101362009,60007278,1
105621124,60013551,1
100594905,105621124,1
105503146,60027004,1
60027844,60055696,1
60006914,60025163,1
60003500,60013369,1
60011149,60077228,1
60003625,60009254,1
105041251,105471700,1
60022165,60071029,1
60013530,60022165,1
60013551,60016521,1
60008134,60027178,1
60008944,60110324,1
60031707,60110324,1
101088114,60108303,1
60002681,60084823,1
105858775,60028706,1
60002799,60011774,1
60011774,60012954,1
60006876,60018753,1
112176421,60020650,1
60002799,60008673,1
108739591,60019702,1
60006977,60027817,1
60010884,60027817,1
60017166,60029929,1
100842367,60017837,1
60002306,60025553,1
105309540,105310748,1
60030640,60109226,1
60103821,60117596,1
60024690,60032633,1
106634054,60029311,1
60008576,60032702,1
60027509,60104406,1
60021681,60032114,1
60008134,60030463,1
60013530,60071029,1
60001204,60032057,1
106680523,60024609,1
105805619,60030451,1
105804791,60030451,1
100416499,105801405,1
100416499,60021097,1
60016173,60018573,1
60000221,60000239,1
60000239,60014966,1
60000345,60005324,1
100353495,60003443,1
60011402,60014966,1
60007278,60011047,1
60013959,60020407,1
60002543,60013959,1
106680523,60013959,1
60009029,60009254,1
60023736,60029738,1
105252862,60030469,1
60010818,60030469,1
101765769,60017994,1
60012708,60031126,1
101947370,60005681,1
60018394,60030451,1
100931046,101947370,1
60003771,60018337,1
60086591,60106890,1
60019722,60028673,1
60000130,60005141,1
60020745,60030569,1
60007257,60103600,1
60000221,60007257,1
60015186,60032955,1
105552676,105552807,1
105552676,60027086,1
105552807,60027086,1
60025709,60027272,1
60003977,60012535,1
60013511,60085095,1
60011520,60068729,1
60009466,60030315,1
100715329,60029622,1
100544688,60022148,1
100835699,60010818,1
100931046,60005681,1
101173862,60017373,1
60031607,60119317,1
105858775,60016849,1
105934703,60031069,1
60031259,60032773,1
106536603,60021061,1
106430880,60031004,1
60010365,60032228,1
60016618,60077873,1
101570872,60031806,1
105297334,60105315,1
60009175,60030118,1
105934417,105935377,1
60009009,60012662,1
100750052,60001157,1
60010286,60028950,1
60007904,60019953,1
60006860,60021328,1
106751108,60032006,1
60002746,60007198,1
101040175,60012413,1
101465137,60017438,1
60018365,60031836,1
101872028,60161458,1
102047256,60016849,1
60013243,60032380,1
106585553,60027105,1
100783667,60012311,1
60006988,60022174,1
60006988,60090113,1
60003525,60006988,1
60003525,60090113,1
60006988,60025864,1
100507754,60009358,1
100543196,101143123,1
100543196,60032350,1
60010170,60023220,1
100445393,60023797,1
60001844,60004859,1
105547177,60032114,1
105606157,60025543,1
100860451,60030465,1
60026075,60029685,1
100344338,60016418,1
60016849,60083158,1
106567708,60003303,1
