aff_id,occurrence
116300860,12
60011929,12
60157961,12
60141076,12
118435283,12
112743512,12
60109403,12
60010407,12
110039698,12
60110890,12
115027816,12
60109406,12
60002062,12
60117466,12
60022225,12
60021706,12
112981643,12
60113434,12
60103772,12
60029895,12
112960119,12
119728384,12
60107252,12
60018508,12
112576490,12
60012470,12
105041072,12
60000884,12
115736129,12
121674574,12
60027056,12
120096919,12
60008985,12
60116598,12
60108779,12
120075418,12
60010529,12
114089886,12
60014336,12
60031042,12
60103508,12
60061908,12
102070959,12
60004450,12
60031791,12
115787754,12
60002064,12
123087319,12
112796179,12
60002929,12
60030821,12
60073703,12
112757464,12
60001655,12
120278175,12
60130035,12
100387862,12
117862391,12
105227281,12
120790199,12
120278301,12
106731267,12
60017612,12
114260430,12
110112309,12
113132982,12
114960393,12
116738720,12
115165150,12
60012995,12
123554068,12
123159390,12
119704954,12
60082572,12
60019187,12
100760010,12
121925581,12
115461178,12
60159593,12
60122717,12
118110180,12
119055165,12
60107150,12
117304834,12
100318468,12
60000168,12
60010118,12
60066451,12
108445630,12
60105920,12
60112432,12
60107095,12
60108153,12
60020778,12
60112576,12
60010182,12
60085149,12
112991445,12
109191226,12
121416493,12
109690463,12
109899159,12
122850189,12
116990679,12
118482472,12
112932364,12
60070483,12
115879098,12
60111219,12
100563582,12
114122842,12
122755801,12
60006165,12
60023581,12
107003873,12
60031116,12
113995322,12
109716994,12
109717236,12
105232479,12
60013944,12
114773410,12
109298739,12
60098861,12
109862083,12
121367848,12
60190740,12
60159920,12
60022848,12
112735320,12
113034439,12
112886658,12
60118380,12
60072190,12
112805133,12
121374025,12
119092570,12
60072035,12
120305299,12
117508633,12
121845718,12
60112015,12
110105355,12
113088455,12
60118190,12
60006552,12
112757025,12
123403770,12
60013082,12
123035346,12
113995530,12
118363260,12
60015522,12
114065966,12
113100118,11
60073422,11
122277152,11
109268089,11
120482249,11
60085430,11
114524828,11
114746073,11
60073077,11
114940093,11
123531235,11
117890356,11
107985016,11
112612341,11
122401983,11
108401437,11
112930548,11
60111456,11
105450780,11
123054389,11
121219231,11
60072969,11
60014299,11
60114162,11
122504415,11
122021309,11
113098094,11
60016248,11
60079649,11
60026238,11
60112735,11
115065070,11
60116953,11
113216870,11
116424231,11
116013110,11
119591773,11
60032437,11
106426519,11
60010480,11
60084470,11
60028417,11
115508713,11
113775123,11
120956152,11
122490032,11
60078453,11
120522076,11
114878308,11
116449299,11
60139059,11
60015301,11
113451260,11
60106041,11
60008453,11
115304134,11
112639748,11
123221273,11
60104002,11
112608294,11
115220767,11
116344839,11
115455007,11
60122810,11
120609886,11
60004899,11
113536389,11
112968044,11
123189784,11
112815953,11
60079202,11
122213433,11
101902723,11
60026110,11
60120118,11
60111236,11
123162037,11
116342337,11
60102452,11
60154097,11
116758799,11
115927456,11
60000430,11
60026199,11
60107446,11
117844975,11
100625519,11
115904987,11
60032718,11
122493752,11
107852714,11
60027755,11
60033192,11
60028203,11
60009668,11
107842757,11
116467084,11
115759273,11
106596528,11
109611334,11
118726886,11
60024253,11
122160906,11
119565115,11
107906881,11
60064285,11
120652164,11
113238312,11
120020733,11
60023266,11
60121746,11
122194941,11
60005784,11
122543358,11
115118793,11
60030561,11
121898016,11
121452488,11
60113883,11
109703703,11
60106109,11
101004396,11
112199970,11
116367614,11
60076774,11
121157384,11
112820043,11
100465276,11
123140725,11
113376967,11
118060319,11
118809861,11
112677537,11
119829753,11
60013178,11
113031927,11
60105386,11
101576528,11
118424467,11
60029760,11
60098091,11
115047252,11
60107778,11
106700728,11
120979766,11
121661195,11
120496721,11
113805109,11
60082495,11
112814963,11
60094425,11
115599111,11
120956106,11
114547700,11
120183014,11
60007653,11
108738940,11
122086779,11
114689186,11
106606959,11
60104640,11
60071928,11
109974195,11
60004975,11
116732749,11
117496254,11
114763253,11
60013925,11
121988627,11
101497481,11
119888460,11
60106516,11
111455316,11
116765655,11
60122704,11
104941073,11
111246272,11
60068606,11
120305532,11
119112336,11
114338333,11
60003697,11
101601391,11
60134856,11
109507849,11
112872995,11
60011039,11
117223847,11
60114173,11
110485627,11
115217379,11
106323449,11
60091302,11
60017742,11
112857177,11
119586001,11
60105585,11
60123518,11
60030992,11
112959128,11
60028083,11
118932658,11
100469946,11
117789248,11
60016567,11
60007425,11
119768795,11
60112471,11
60109699,11
100428386,11
118030997,11
101583062,11
114425472,11
60019855,11
118346770,11
117640433,11
106619498,11
60022781,11
114126624,11
100350089,11
60013529,11
60074698,11
60073636,11
60114615,11
60010352,11
101371624,11
120846894,11
125098774,11
60138958,11
60032860,11
60014012,11
114612319,11
60002766,11
60117414,11
60122117,11
122507213,11
60112522,11
119795514,11
123939571,11
112776251,11
60103627,11
60033249,11
113712817,11
60020601,11
112879363,11
122985141,11
114322475,11
60009179,11
122460856,11
60036725,11
114717971,11
112088874,11
114293308,11
122676652,11
113357010,11
60128579,11
60025483,11
114207660,11
113682576,11
60113706,11
122833116,11
120750973,11
121995508,11
122665152,11
121222761,11
60092853,11
113230310,11
117943960,11
117159649,11
60005775,11
119500353,11
60034123,11
112955229,11
118921463,11
107890562,11
101799981,11
60110658,11
60019912,11
60077883,11
60017470,11
112606154,11
112645675,11
60023494,11
60019001,11
60004193,11
114430373,11
60007261,11
60017603,11
60008737,11
60106468,11
119750488,11
122599685,11
60099247,11
119151165,11
60104513,11
60079687,11
60014669,11
105424076,11
60073375,11
122564718,11
112852179,11
60121959,11
60108419,11
60075679,11
60016262,11
60023742,11
122528648,11
116067405,11
60103506,11
60111018,11
60110764,11
112590288,11
60120215,11
116351044,11
121520222,11
122255303,11
60027315,11
60002913,11
122540695,11
119922450,11
121314497,11
60021620,11
122779857,11
113105183,11
60005780,11
60126232,11
60111250,11
60070020,11
113149276,11
115851737,11
112996178,11
60138381,11
60015810,11
60012107,11
118601040,11
60104320,11
60032207,11
60031621,11
60007594,11
60002875,11
115034713,11
121366054,11
60024634,11
116138680,11
108418164,11
120029492,11
112797475,11
122274333,11
60068827,11
60074617,11
60085518,11
112661212,11
105909556,11
60007830,11
120482188,11
118531524,11
116677297,11
108618478,11
122260916,11
112549130,11
60021878,11
60005960,11
60002284,11
60111240,11
116537843,11
122382889,11
60136250,11
112419811,11
112076527,11
105808834,11
60110496,11
60004279,11
112789413,11
114674287,11
60013096,11
122134209,11
60059335,11
100603451,11
60113798,11
122243403,11
105167357,11
60017409,11
60102619,11
112688327,11
101884672,11
120017694,11
113060649,11
60089706,11
60010589,11
112438490,11
100432794,11
60087308,11
60065498,11
60003079,11
100322301,11
113216516,11
116138327,11
60030473,11
60001965,11
60103124,11
116770268,11
60121504,11
60006047,11
115242216,11
123259111,11
120702656,11
60013676,11
60083181,11
106726347,11
60070791,11
100522131,11
122389291,11
60139035,11
60000784,11
122136565,11
112938621,11
60007618,11
108196711,11
115654467,11
112137430,11
60083355,11
112974266,11
60072496,11
123057312,11
60009527,11
60030823,11
60024125,11
120501853,11
117397807,11
123594851,11
60088970,11
60030776,11
113314991,11
123278529,11
60030580,11
60118803,11
107092957,11
113093628,11
112749263,11
119050933,11
115720157,11
114349354,11
60110371,11
60070958,11
100574439,11
60102768,11
118229402,11
112910700,11
116202706,11
116124655,11
60088349,11
121451794,11
60138787,11
60015011,11
60121198,11
60026491,11
108582918,11
100429843,11
115623237,11
122542736,11
116277605,11
108142029,11
112934389,11
113815295,11
122218659,11
116278047,11
60004312,11
60103802,11
60111966,11
60071959,11
60107155,11
112590744,11
60030382,11
116496690,11
112578894,11
101622304,11
117991465,11
101491718,11
60019269,11
119942101,11
60111899,11
113434838,11
60029486,11
100326248,11
113473543,11
100366403,11
60023211,11
121028797,11
60112486,11
114200800,11
60021657,11
109468245,11
118297217,11
120958646,11
60019782,11
60091985,11
60105989,11
123421496,11
121342843,11
115115094,11
110986782,11
113041074,11
60029052,11
60025598,11
60010654,11
122229291,11
60105562,11
118752010,11
100656212,11
60069435,11
60017597,11
60024923,11
114392415,11
60102055,11
113102606,11
60028495,11
60022782,11
121429352,11
60030972,11
118268886,11
60021890,11
60009700,11
60029829,11
60018836,11
114708576,11
60005111,11
60000653,11
60070001,11
114930438,11
60004136,11
122252367,11
60068628,11
60111190,11
60008649,11
119728313,11
113110716,11
60120804,11
60010916,11
100368189,11
112578727,11
101638460,11
122473779,11
60013924,11
60030168,11
121860737,11
113727242,11
112489768,11
118781826,11
60120629,11
110165450,11
105496536,11
60028676,11
119867222,11
108301297,11
60004838,11
123759020,11
108150809,11
60009664,11
120008551,11
106042902,11
117559226,11
60110877,11
115188020,11
112915689,11
114662094,11
118496729,11
111246011,11
115184418,11
60020689,11
118067291,11
110375245,11
60088182,11
60107869,11
60019063,11
60070538,11
115846870,11
108037717,11
109158172,11
115338044,11
60009051,11
60004745,11
60009947,11
122254578,11
116581541,11
60108243,11
60073382,11
121343573,11
118322837,11
112767790,11
60020303,11
110546621,11
117496085,11
112956754,11
60107864,11
60096957,11
60017418,11
60013929,11
113848675,11
117551518,11
60005604,11
122309233,11
60070969,11
121379676,11
60021332,11
112748973,11
60138675,11
114875739,11
60016399,11
116283822,11
60008313,11
122861477,11
112679099,11
113117326,11
60003709,11
60069447,11
60025485,11
113187997,11
60003419,11
119923650,11
60016744,11
60104079,11
60061982,11
60015148,11
60014173,11
121081554,11
116241815,11
108163901,11
114838722,11
116056416,11
113826458,11
121489850,11
116087091,11
122214598,11
119751198,11
120621838,11
118636945,11
112876035,11
117468796,11
60105671,11
60024780,11
122042939,11
122120540,11
122123982,11
101160030,11
112615598,11
60110958,11
115365852,11
60011890,11
114674375,11
118165799,11
106773150,11
121477108,11
60005130,11
107732694,11
60011728,11
60096039,11
60108524,11
60023168,11
112827354,11
122319550,11
102025244,11
114018402,11
121382270,11
60172680,11
60086170,11
105207187,11
60080618,11
117919159,11
60004190,11
118187761,11
60015366,11
120445083,11
60018430,11
60000484,11
119345399,11
60130694,11
117692599,11
115785968,11
101013389,11
112638917,11
60102148,11
115481001,11
60021955,11
60025786,11
116540430,11
60006062,11
112587103,11
60123046,11
118510725,11
60108625,11
119098974,11
122396803,11
60026537,11
118617791,11
117822126,11
121440957,11
122706287,11
115462866,11
117467886,11
114597543,11
106937687,11
60107228,11
113169961,11
117478192,11
116520861,11
115175844,11
122918970,11
60000752,11
60018971,11
117401026,11
60116407,11
60121456,11
60029387,11
60022786,11
120241941,11
122423801,11
114449723,11
60172319,11
115933029,11
60027596,11
60070926,11
60015096,11
123463000,11
112642938,11
122232779,11
107063968,11
118109708,11
116003086,11
123940096,11
116474116,11
60012587,11
114451330,11
121995823,11
60030557,11
117257899,11
60016511,11
118976786,11
60105771,11
60019469,11
60071205,11
118735731,11
117856930,11
121343141,11
60105784,11
113009518,11
112746326,11
122769027,11
113055113,11
60112371,11
118106892,11
112603921,11
121846058,11
60033151,11
60106411,11
60020413,11
60068603,11
119194340,11
60097884,11
60117817,11
113679229,11
122664955,11
60068508,11
60008199,11
112635340,11
60109561,11
60109024,11
60001261,11
60006502,11
123531948,11
60122435,11
60098206,11
60104451,11
115319860,11
114197071,11
60116542,11
120436560,11
60109458,11
110080172,11
60098429,11
113715601,11
116949103,11
122799102,11
60019703,11
112672043,11
113107338,11
60007466,11
60008428,11
112737551,11
60157983,11
60000792,11
113972868,11
114826060,11
101218457,11
60068830,11
60108444,11
119891772,11
60010990,11
60006107,11
60009797,11
60087346,11
60006101,11
121161376,11
113399980,11
122431306,11
122113778,11
101480376,11
60018553,11
60028728,11
100411140,11
100347460,11
60122349,11
60032120,11
60107833,11
101116634,11
113017035,11
60012054,11
100441158,11
60025209,11
60006032,11
60014335,11
60001086,11
122152050,11
60084966,11
113835688,11
112913967,11
100368513,11
122373618,11
123560042,11
101911052,11
123077116,11
122364843,11
106946240,11
60028395,11
114449636,11
122424834,11
60012355,11
60024614,11
112893292,11
113621729,11
120436471,11
123376857,11
60027316,11
60114094,11
60106543,11
112922718,11
118449326,11
100445844,11
60108009,11
60025727,11
110181868,11
60108774,11
115944133,11
119814186,11
60193840,11
60093501,11
60025918,11
60106355,11
116069056,11
109713390,11
113195196,11
114434004,11
112877504,11
116681577,11
121875190,11
108940911,11
123603966,11
60029331,11
60158043,11
107173474,11
60119892,11
121157050,11
106636860,11
121926098,11
101360408,11
60010597,11
100427356,11
121389520,11
100443369,11
60112721,11
106796436,11
114807474,11
60107839,11
100452028,11
60077295,11
60103062,11
60015902,11
60003379,11
112984202,11
60159929,11
60033282,11
118695017,11
106031276,11
117013556,11
121829223,11
60003687,11
121232296,11
113467707,11
108163913,11
120458832,11
60014500,11
121396924,11
100313128,11
60023831,11
60072488,11
116960163,11
60014213,11
113120347,11
60000556,11
116052034,11
116404328,11
116675288,11
100682553,11
60001601,11
115140740,11
108527928,11
60024311,11
119913303,11
114263628,11
112546419,11
60024223,11
60022065,11
60001308,11
60015430,10
116236942,10
100438644,10
113183716,10
113629683,10
60028874,10
120477697,10
60095510,10
113283818,10
106679444,10
115400953,10
60027682,10
122470237,10
60027504,10
100377781,10
121941626,10
100474940,10
106993419,10
119945277,10
120418107,10
60107177,10
60031996,10
123678020,10
122394552,10
60109080,10
60024845,10
60011079,10
112670739,10
101270532,10
60013894,10
118059751,10
105557430,10
60028575,10
60076529,10
122599843,10
119866121,10
60021336,10
60123062,10
60121575,10
101842750,10
115199619,10
116327460,10
117255692,10
100701258,10
113098714,10
116662122,10
117478193,10
101197948,10
107988011,10
122769526,10
60106709,10
105943259,10
122203491,10
116185817,10
60015154,10
117260364,10
60021430,10
107039279,10
115978667,10
60021293,10
113958790,10
115031781,10
60028912,10
60086942,10
102038429,10
114043235,10
60072762,10
112962049,10
122243769,10
115365683,10
116431064,10
60032745,10
110269321,10
60107111,10
115981608,10
118700791,10
60022960,10
60025667,10
60104769,10
106755376,10
100430007,10
60108894,10
112935409,10
60086967,10
60108181,10
113120162,10
60020417,10
121418737,10
60033065,10
119022271,10
60073448,10
113992806,10
60023045,10
114014804,10
115627235,10
117226400,10
60031411,10
60116045,10
60113247,10
60016713,10
60002296,10
60106637,10
118488607,10
122780288,10
60121753,10
117627040,10
115792439,10
60104725,10
122642820,10
60001262,10
60077121,10
113153120,10
60071368,10
60020760,10
114425219,10
122026477,10
112833504,10
117449510,10
60000878,10
60002745,10
112348974,10
116055441,10
118342792,10
112246163,10
60123821,10
113146830,10
60012654,10
119054220,10
122233320,10
122138852,10
100713581,10
122001084,10
116774413,10
60006693,10
60104081,10
112363617,10
60084541,10
60116095,10
60175930,10
60016293,10
121491547,10
60004594,10
60071088,10
60009652,10
60016175,10
115089215,10
60106005,10
60019058,10
122026016,10
60095172,10
121419070,10
112612311,10
118242080,10
60170394,10
120491410,10
105207503,10
60090327,10
107030087,10
112981502,10
116728673,10
60080250,10
60011886,10
60003352,10
60016266,10
115400936,10
60084316,10
123171327,10
118089123,10
122490667,10
118242444,10
60097294,10
60138750,10
120499192,10
60008036,10
100609189,10
115839174,10
113107417,10
115971974,10
113720442,10
113085818,10
115943409,10
122487226,10
122553852,10
116056547,10
100414721,10
116494869,10
121428953,10
60110473,10
105297993,10
112797340,10
116504879,10
121438657,10
60031148,10
60012696,10
121675257,10
100614199,10
113163107,10
117822742,10
113191072,10
60007208,10
60027477,10
60077872,10
60022764,10
60016485,10
60024409,10
116553653,10
112759145,10
122716214,10
121520012,10
60083123,10
60119101,10
107034880,10
60122147,10
112737560,10
119957443,10
113132984,10
119913213,10
101313948,10
121007958,10
60089949,10
101647762,10
60106382,10
60031210,10
120667679,10
117999714,10
113098839,10
60004684,10
119837099,10
113006164,10
112586573,10
60112074,10
60028389,10
60110668,10
60018722,10
122217114,10
121518217,10
114750422,10
60112985,10
60112534,10
113868274,10
123318398,10
60085893,10
60092861,10
120846421,10
118727771,10
60031509,10
123913539,10
101433869,10
60103628,10
60111917,10
60138418,10
116798166,10
60003272,10
114911721,10
113737371,10
118019791,10
122096313,10
60120734,10
113182816,10
106269428,10
114263302,10
108046633,10
60008203,10
112843517,10
123239027,10
107852809,10
60007389,10
60022172,10
60113825,10
60071302,10
112852013,10
60029752,10
60010495,10
110685214,10
60082556,10
60110914,10
100715329,10
60032186,10
60007317,10
60031287,10
60001978,10
109893502,10
60031204,10
60000763,10
118202051,10
112652663,10
121701221,10
117891544,10
121441436,10
122140009,10
122243794,10
60029694,10
122917679,10
60007802,10
120948410,10
60008365,10
122025931,10
60009701,10
121855826,10
117136067,10
116138622,10
60088734,10
114096852,10
119483864,10
113757067,10
60017300,10
112746565,10
112620246,10
112573217,10
112606280,10
112852921,10
60020061,10
60080398,10
113566512,10
114402387,10
60024279,10
60016382,10
114122336,10
123748452,10
115261382,10
60117771,10
121193055,10
60073470,10
100910615,10
101753504,10
115267613,10
60018241,10
114550440,10
120190845,10
60109544,10
114993474,10
119365499,10
118816106,10
122369862,10
106772536,10
60030317,10
123948420,10
60121657,10
122138619,10
106334040,10
102014615,10
60073643,10
60009974,10
60022967,10
60100869,10
107702985,10
60112708,10
118643152,10
60011653,10
100325791,10
60070299,10
100452698,10
113377094,10
112571682,10
60012835,10
123297915,10
60107139,10
60072783,10
60008396,10
116728014,10
60004686,10
60021709,10
112649062,10
114600594,10
60109180,10
116952478,10
100432980,10
60005523,10
117078170,10
123209837,10
106416865,10
60118077,10
60101861,10
118511565,10
121955057,10
123534844,10
112873575,10
113144446,10
122238630,10
106541896,10
60012856,10
114407518,10
60144575,10
60006730,10
106228495,10
100368528,10
106276977,10
116012754,10
101668140,10
121365870,10
60013146,10
60110692,10
60072493,10
100438197,10
117791853,10
60084551,10
60100212,10
114542136,10
105743630,10
60082498,10
115783828,10
123124199,10
60118310,10
60107824,10
60019752,10
112714230,10
114475981,10
60011771,10
60083396,10
116778053,10
60000385,10
60113715,10
60108654,10
60030900,10
112767935,10
120852348,10
116658110,10
118159517,10
60110685,10
100482957,10
60024664,10
60015846,10
60123695,10
60033375,10
60029005,10
117369517,10
123460593,10
60000574,10
100392986,10
120160653,10
60115930,10
60122733,10
112578542,10
113704649,10
112852376,10
108324399,10
60119560,10
123390246,10
114434318,10
112611976,10
105120821,10
121954998,10
114167007,10
122149462,10
60113381,10
112391325,10
60112303,10
118664656,10
112952593,10
122177788,10
60030578,10
116429974,10
60030622,10
118496663,10
100615801,10
116957811,10
116665687,10
112897050,10
60029978,10
100591651,10
60106123,10
60105609,10
60032541,10
60112611,10
101290202,10
121219626,10
60027639,10
112810471,10
123873740,10
115410268,10
112068189,10
115161604,10
120093562,10
100407593,10
118453855,10
60019452,10
107903815,10
118507664,10
60134866,10
60002709,10
101725774,10
116404765,10
60006202,10
121862817,10
114611222,10
60018331,10
110023927,10
115947874,10
114396019,10
108293776,10
107039193,10
113971758,10
60138462,10
122224663,10
60106194,10
106006696,10
60104606,10
60170329,10
120837114,10
113737393,10
121941591,10
121461736,10
60089790,10
60016445,10
60151531,10
117216273,10
100696145,10
117160840,10
60005499,10
60159714,10
118468842,10
106127911,10
100710061,10
60100879,10
123259114,10
60009683,10
121885238,10
114598570,10
60091001,10
60014170,10
60106364,10
113527835,10
100530392,10
100761377,10
60134311,10
60033165,10
60122113,10
115157287,10
119888536,10
60015489,10
117569332,10
60027871,10
117553854,10
60091758,10
60029048,10
60010796,10
117053744,10
60111276,10
105605431,10
118681485,10
115049641,10
105297671,10
116777940,10
60007906,10
120998821,10
119318242,10
112654380,10
60104755,10
108041860,10
60105372,10
60006413,10
60108881,10
100820563,10
112993082,10
60069848,10
119206894,10
60012737,10
114093435,10
60006725,10
120932127,10
60002829,10
60007271,10
113418618,10
112668955,10
60099927,10
60015512,10
114804925,10
60104024,10
100390840,10
113729297,10
60003495,10
60112307,10
116513197,10
60010122,10
115746692,10
60025109,10
119522861,10
100887654,10
116979289,10
117868881,10
112086493,10
60025289,10
60019245,10
114745356,10
112592769,10
114026054,10
60117832,10
60001755,10
121918459,10
113137134,10
116949708,10
60115571,10
121790606,10
114134775,10
118075437,10
116244697,10
114203808,10
112585128,10
122138973,10
121356185,10
60021427,10
123374098,10
60121990,10
112746476,10
113228984,10
113018332,10
115378957,10
114976151,10
60004681,10
106093215,10
100922299,10
60030326,10
112859657,10
113667426,10
121572830,10
109662047,10
112928806,10
120696821,10
113107871,10
60019607,10
101535429,10
113965998,10
60169536,10
60088583,10
108332245,10
115043504,10
122295183,10
123278406,10
60104433,10
115983429,10
60005833,10
60122412,10
101749292,10
60008296,10
60030217,10
108194779,10
60019087,10
100932706,10
60000590,10
121665425,10
60024519,10
60105605,10
112992802,10
60102471,10
60017590,10
60004881,10
123242928,10
106121822,10
114893297,10
114671461,10
60017630,10
60016846,10
113046178,10
122740906,10
101686195,10
113523799,10
105220968,10
115199945,10
60103857,10
60009354,10
60022651,10
60022301,10
60110956,10
60004941,10
116694558,10
60016287,10
60104893,10
60117745,10
115806224,10
121429403,10
100897165,10
123094946,10
60027147,10
114283021,10
60019792,10
60123541,10
114543705,10
60033990,10
117467353,10
60000463,10
60116868,10
60014073,10
119813146,10
60008824,10
116520804,10
60014650,10
60005025,10
115018574,10
123531329,10
60002286,10
60004751,10
60109766,10
60065214,10
60074084,10
60011972,10
60026570,10
60069059,10
60084227,10
122490220,10
117938579,10
60121586,10
116538050,10
114655837,10
121995390,10
101181880,10
113013698,10
60017390,10
60007992,10
123382076,10
60068620,10
60003414,10
122214745,10
60004014,10
60015135,10
60121942,10
116324756,10
60071907,10
118190471,10
60033487,10
60108507,10
113098115,10
108244792,10
112749701,10
119672592,10
108231092,10
60001231,10
118531628,10
60096942,10
105759241,10
118851532,10
60013292,10
100893996,10
112065821,10
119528852,10
60020858,10
117788025,10
60072064,10
115985947,10
107106317,10
113887936,10
120750262,10
60006454,10
60106459,10
118752258,10
121072490,10
110210934,10
112015024,10
113619111,10
60010210,10
60121802,10
115805807,10
108079289,10
118059884,10
115846977,10
115393173,10
112188014,10
100446685,10
60010417,10
108128225,10
120316115,10
60002311,10
100446343,10
121437918,10
100425730,10
110745249,10
101641329,10
60001570,10
60110941,10
115943864,10
115944123,10
115582292,10
60087109,10
114085557,10
106004084,10
60108638,10
118423976,10
60068751,10
60112880,10
60014092,10
122558884,10
119000522,10
113170332,10
60026496,10
100434792,10
60105650,10
112879415,10
112865183,10
60096141,10
60032565,10
110985019,10
60122423,10
114957226,10
60029837,10
60160765,10
60009552,10
112567336,10
119318209,10
121452898,10
119506255,10
116873561,10
101386584,10
119174802,10
107163041,10
60086589,10
119957357,10
60111257,10
113528094,10
115168345,10
100402933,10
105934075,10
106728809,10
119640030,10
119707817,10
60081919,10
110119491,10
60008394,10
60084282,10
123112927,10
60072643,10
60027782,10
60091868,10
60122606,10
60075448,10
60109696,10
60018248,10
60022826,10
100657269,10
106679632,10
123581102,10
60007488,10
123560324,10
115379043,10
60116261,10
113000781,10
117994399,10
60082180,10
119728230,10
60117215,10
60016901,10
60070988,10
60082549,10
122277336,10
60116162,10
114976220,10
60009318,10
60102031,10
112446890,10
123569669,10
60163091,10
114018237,10
60094233,10
60159812,10
122559552,10
106281871,10
60003433,10
60189748,10
112246733,10
60028055,10
122415615,10
60030856,10
60095214,10
118307794,10
60044088,10
60022476,10
60108821,10
120316014,10
60027618,10
117802523,10
100797045,10
108405542,10
117390472,10
123630998,10
60111570,10
106778070,10
109437407,10
60076588,10
60015990,10
60104923,10
101397266,10
114130002,10
119178749,10
112633422,10
60001716,10
101253475,10
120943741,10
60028787,10
60109203,10
60079005,10
60028010,10
117938209,10
106995507,10
60026753,10
60000843,10
110445550,10
60058635,10
114292848,10
122599557,10
60023880,10
110985910,10
100452709,10
60001828,10
60159376,10
117784085,10
118305316,10
60020045,10
60032456,10
115892573,10
60160435,10
60012736,10
60172455,10
60090652,10
114431932,10
60007710,10
60021438,10
117280869,10
118999669,10
100380499,10
60068702,10
100884207,10
113042279,10
112876023,10
108659310,10
60111372,10
120486004,10
111775207,10
106566374,10
60105826,10
60028570,10
60112330,10
60026185,10
106724791,10
118486612,10
112656702,10
120881711,10
60108754,10
121764420,10
60072311,10
60023603,10
118632201,10
60091819,10
118338016,10
60189490,10
112608958,10
122152040,10
119132171,10
60015728,10
100330507,10
123739818,10
122403108,10
60009434,10
120502332,10
112930260,10
60035240,10
116702044,10
121894232,10
113279692,10
60138763,10
60070620,10
113162359,10
121193032,10
60110361,10
60006975,10
60076225,10
122995406,10
113700419,10
120427972,10
123318854,10
112631288,10
114214319,10
112948885,10
60005104,10
60082311,10
114475928,10
114803196,10
60108839,10
122980784,10
60104441,10
60032709,10
114449826,10
60020170,10
60081112,10
122599645,10
120333890,10
60108778,10
60093931,10
60021618,10
60002936,10
115418713,10
112580320,10
60026633,10
106962480,10
60075405,10
60071323,10
112900930,10
60006003,10
60018830,10
118727149,10
100374673,10
60012582,10
112645909,10
119193674,10
118730523,10
123739988,10
100431019,10
60019567,10
107906923,10
101061483,10
112832094,10
123005179,10
60018073,10
60122058,10
122196323,10
120020796,10
105491615,10
60073787,10
101444899,10
60121932,10
120124581,10
113465509,10
60110359,10
60110991,10
60020069,10
122543376,10
116269166,10
121767086,10
112740561,10
60121322,10
60105550,10
60104795,10
122216960,10
118511017,10
60119326,10
110125132,10
122096437,10
123603987,10
60003614,10
118346268,10
116083415,10
121845981,10
121016252,10
60104503,10
122667795,10
100339045,10
122365024,10
122161448,10
123599861,10
107233721,10
60022512,10
60016888,10
118533329,10
60107159,10
123781767,10
105720917,10
60035301,10
115301747,10
60010769,10
60084914,10
60003575,10
122553995,10
60013194,10
122291267,10
117724294,10
122196229,10
60030896,10
100448198,10
60070837,10
60032369,10
100552868,10
116517875,10
106208082,10
60106370,10
115217345,10
113868575,10
115786315,10
60017796,10
101889549,10
60108347,9
114520614,9
101976665,9
60122760,9
110625726,9
60118182,9
119730102,9
60007901,9
120512877,9
114210828,9
60104485,9
60118480,9
100433072,9
109337974,9
60074308,9
113446930,9
60120417,9
112580246,9
60003229,9
121396347,9
112603962,9
60040116,9
109859102,9
60032785,9
60027916,9
115866574,9
60028002,9
101863465,9
60017797,9
114272750,9
114130436,9
109577530,9
119940514,9
60091913,9
115463319,9
60113885,9
107077199,9
112847143,9
114475419,9
60014514,9
60000758,9
120896823,9
114265493,9
122026292,9
60007722,9
101255995,9
122420246,9
60002096,9
101960005,9
123453933,9
112406453,9
106988627,9
120452100,9
101475468,9
100389119,9
112973517,9
101914595,9
120662499,9
119663834,9
100334558,9
60030491,9
120665508,9
60022124,9
117563897,9
60033290,9
108151044,9
60080625,9
60106302,9
60013032,9
115927636,9
60020131,9
116338290,9
60111759,9
60018433,9
60121702,9
121791148,9
114921224,9
60074513,9
101401423,9
119085509,9
112968564,9
116272728,9
123274470,9
60110341,9
60000504,9
106752627,9
60003766,9
60000750,9
109727347,9
106937302,9
60074381,9
60177732,9
60101111,9
119672840,9
60021338,9
60075934,9
120021180,9
114248923,9
117261072,9
60072617,9
122225054,9
112982011,9
114161079,9
60020686,9
123002589,9
122042822,9
113001008,9
112630616,9
105197141,9
119562025,9
119200343,9
113157552,9
121328987,9
122256005,9
108178946,9
112965834,9
114548051,9
118631877,9
60012564,9
101414568,9
60020241,9
121955104,9
100456349,9
119217406,9
60069916,9
112930616,9
106548849,9
122381317,9
122647414,9
60028441,9
100774338,9
120868917,9
115060148,9
60025420,9
60022784,9
60032904,9
106541889,9
117991512,9
60023124,9
60018169,9
60105700,9
107980376,9
118384664,9
121595516,9
60099490,9
115014862,9
60104907,9
60025879,9
60028612,9
60001982,9
122314973,9
114321934,9
60025326,9
60082201,9
113961260,9
110244873,9
108719050,9
121929464,9
122671125,9
105132013,9
110260757,9
121531675,9
60105830,9
114598216,9
60031368,9
121868770,9
118189917,9
60102618,9
60091946,9
60089932,9
122402927,9
112604646,9
60117868,9
114889128,9
115261377,9
121544246,9
122274497,9
60021256,9
112599740,9
