aff_id1,aff_id2,occurrence
112590429,119119190,7
60002517,60010719,7
60003915,60007174,7
60001462,60018179,7
112661106,60013682,7
60014077,60118584,7
60000731,60002494,7
60014564,60026851,7
108296062,60026245,7
60004956,60030495,7
60014993,60031126,7
100362803,60019578,7
112690240,119119190,7
60008310,60028950,7
60020051,60020247,7
60013881,60024324,7
60023813,60103708,7
101434006,60020675,7
60021191,60023927,7
60011418,60016648,7
105885280,60012553,7
60032499,60107878,7
60002593,60008073,7
60007174,60091253,7
60007174,60025590,7
60014313,60030612,7
60015098,60024966,7
108041951,60009500,7
60028664,60138421,7
60025038,60072362,7
60008134,60106095,7
60001873,60013682,7
60012256,60090117,7
60025999,60105495,7
60000964,60111492,7
60026556,60085491,7
60005453,60015150,7
60021449,60025278,7
60009860,60022020,7
60007776,60032838,7
60005438,60029929,7
60020337,60029278,7
60016253,60018139,7
60012279,60105935,7
60012293,60117365,7
60016912,60025272,7
102054513,60028419,7
60019666,60020337,7
60018308,60022381,7
60010065,60018208,7
60002483,60070174,7
106756127,60015199,7
60018873,60021475,7
60025063,60032882,7
60020870,60033100,7
60008014,60032439,7
60068652,60086353,7
60023020,60085102,7
60029311,60086699,7
60012614,60022148,7
60007328,60065435,7
60032619,60033201,7
107003873,60010954,7
60028270,60032144,7
60019984,60020599,7
101238077,60018642,7
60016326,60023471,7
60027479,60028897,7
100455471,60031041,7
60008332,60029306,7
100598369,60007514,7
60001298,60025279,7
60005667,60026479,7
60007363,60103006,7
60016529,60025529,7
60007997,60011605,7
60011677,60014826,7
60002952,60029170,7
60025441,60073555,7
60003601,60018451,7
60121975,60124569,7
60015138,60031004,7
112442114,60013682,7
60016187,60030495,7
60001423,60027342,7
60023091,60123782,7
60018273,60043910,7
104910619,105290467,7
60009860,60010432,7
108442474,60002746,7
106018411,60009697,7
60002645,60121568,7
60014264,60016529,7
60029631,60102124,7
60005789,60098909,7
60012306,60029411,7
60005248,60017336,7
60025770,60026553,7
60018029,60091990,7
60003892,60021121,7
60015540,60015682,7
60021567,60022148,7
60002645,60121686,7
60019939,60030929,7
60013372,60020948,7
60027245,60101364,7
60016605,60027245,7
100465906,60004538,7
60004638,60073798,7
60017252,60104546,7
60000221,60009037,7
60002952,60015375,7
60010586,60030522,7
108422157,60068719,7
60017815,60068590,7
60011447,60072969,7
60121664,60121668,7
60016521,60029885,7
60001384,60001780,7
100327034,100420379,7
60010392,60118587,7
60007268,60026796,7
60002900,60006467,7
100557566,60019578,7
60003475,60014564,7
105715257,108558397,7
60022015,60025272,7
60000434,60002823,7
60000481,60073812,7
60005816,60032203,7
60008873,60028784,7
60001881,60014966,7
60000221,60013372,7
60000928,60027086,7
60073523,60073599,7
60003500,60027485,7
60020680,60024986,7
60011685,60085452,7
60011781,60025488,7
60010080,60033100,7
60015150,60015682,7
60009114,60018710,7
60025038,60027468,7
60024322,60031225,7
60004655,60025770,7
60018593,60028609,7
60103368,60112439,7
60025278,60027631,7
60008134,60019513,7
60031514,60103083,7
60008539,60030662,7
60010330,60032282,7
60104916,60108187,7
108095457,60009801,7
60103150,60104012,7
60025153,60083113,7
60008928,60019616,7
60016653,60070172,7
60023256,60025858,7
60012311,60029133,7
60011520,60029204,7
60000197,60078879,7
100348217,60073652,7
60013933,60083272,7
60016218,60033316,7
60016576,60020547,7
60014439,60088760,7
60000321,60012708,7
60007997,60009788,7
60011357,60069716,7
60015487,60087826,7
109158243,60024941,7
60014982,60028844,7
60028717,60079887,7
60022109,60068671,7
60012981,60032907,7
109079877,60107446,7
60025709,60088313,7
60013651,60069716,7
60002746,60015481,7
109398947,60018317,7
60026245,60085801,7
60017161,60021200,7
60019674,60021557,7
100914447,60031916,7
108213780,60012259,7
60008469,60026655,7
60025858,60074513,7
60117217,60117225,7
60012556,60016653,7
60004333,60025225,7
60111801,60120605,7
60007566,60030522,7
60011635,60085927,7
60000905,60136209,7
60020680,60022148,7
60030718,60032895,7
60025278,60103519,7
60016849,60138884,7
60017681,60019544,7
60014654,60015554,7
106591304,60007997,7
100832086,60015543,7
60021557,60026134,7
60008783,60068693,7
60032001,60104546,7
60000264,60013081,7
60001555,60030952,7
100914447,60001157,7
60018478,60025898,7
60025709,60103639,7
60006463,60030931,7
60001997,60025796,7
60028352,60113894,7
60019656,60112734,7
60006288,60030012,7
100768341,60011125,7
60023410,60029616,7
60014965,60030451,7
60008042,60076295,7
107423163,60025778,7
60010348,60108588,7
60032114,60070226,7
60013651,60113260,7
60025323,60030718,7
60017246,60069011,7
60002441,60028671,7
60001576,60032489,7
60001772,60101846,7
60030183,60031307,7
60011019,60029306,7
60007493,60103674,7
60000673,60010365,7
60077900,60100141,7
60002784,60016648,7
107945113,60029747,7
60021311,60022786,7
60018310,60069723,7
60009923,60016648,7
60001604,60026701,7
100509921,60017293,7
108286386,60032114,7
60025017,60029107,7
60030162,60094746,7
60029681,60030389,7
105741360,60002441,7
60011460,60032446,7
60022148,60103814,7
60028333,60031004,7
60026981,60031248,7
60016561,60101969,7
60002860,60025038,7
106394904,60016653,7
112743584,60000905,7
60102124,60123776,7
108359837,60031594,7
60015941,60021121,7
60002838,60030961,7
60023020,60024288,7
60012311,60030840,7
60105098,60105535,7
60013983,60029386,7
60027502,60073385,7
60014468,60027016,7
60024568,60030210,7
60032882,60072513,7
60005206,60008073,7
60033237,60104561,7
60005681,60072469,7
60017969,60024884,7
60106017,60106282,7
60008734,60013902,7
60020591,60085102,7
60007594,60026748,7
60001604,60009509,7
60019909,60032179,7
60031101,60121686,7
60017994,60024541,7
60006793,60020475,7
60001563,60071003,7
60002786,60004538,7
60021907,60033021,7
100314343,60021120,7
60068683,60073370,7
60003443,60028925,7
60017705,60029306,7
60012461,60025272,7
109589034,60005075,7
60013372,60025778,7
60011460,60032499,7
60002441,60008135,7
60027767,60095806,7
60012227,60027509,7
60011019,60028333,7
60018163,60103921,7
60102126,60108186,7
112392265,60104665,7
60000243,60028218,7
107593433,60104665,7
60007524,60016372,7
107593433,112392265,7
108738981,60013805,7
60024629,60030619,7
100705815,60032083,7
60010365,60084386,7
60004591,60103766,7
60011001,60027762,7
60031514,60108338,7
60005453,60031101,7
60021409,60025778,7
106544309,60002746,7
60028609,60117872,7
60006221,60007212,7
60007174,60029881,7
60016529,60016561,7
60023882,60030840,7
60029500,60121686,7
60031828,60079127,7
60030319,60079127,7
60002494,60083670,7
60012820,60029170,7
60014059,60068816,7
60017391,60021523,7
100603754,60027924,7
102048468,60008561,7
60004430,60026810,7
60003725,60108798,7
60097789,60110578,7
60015622,60028950,7
60008555,60020537,7
60005455,60032179,7
60019578,60103600,7
60070744,60120200,7
60016437,60018554,7
60013364,60025858,7
108130803,60130686,7
60011100,60016809,7
60019991,60021182,7
60002406,60004518,7
60025038,60030840,7
60032955,60130686,7
60009470,60121501,7
100964206,60130686,7
60001881,60008750,7
60005600,60069716,7
60032330,60103153,7
60027709,60029386,7
60025111,60031941,7
60019146,60029445,7
60007493,60020486,7
60000142,60068698,7
60012256,60014982,7
60026777,60083943,7
101979386,60010848,7
60021160,60025761,7
108868214,60078732,7
123505463,60122113,7
101369517,60001772,7
60004127,60023824,7
60003269,60075452,7
60001091,60008134,7
100964206,108130803,7
108294120,60028218,7
60011666,60019616,7
106340243,60107834,7
60010170,60027416,7
105580186,60032773,7
60008841,60016437,7
60010748,60032442,7
60008592,60021182,7
60019778,60026851,7
60002014,60009358,7
60009999,60030718,7
108130803,60032955,7
100795574,60073481,7
60002794,60006027,7
60012227,60016653,7
60023131,60079129,7
105184997,60023380,7
60014966,60019647,7
60026851,60112639,7
60008950,60159889,7
60008134,60009647,7
109687231,60104665,7
60004179,60075278,7
60001754,60009114,7
60000179,60123796,7
109696996,60085099,7
100345233,60009512,7
60024421,60026724,7
112637726,60104429,7
60011520,60025225,7
60010365,60193421,7
100478751,60031806,7
100610213,60117836,7
60003500,60025576,7
60001157,60009374,7
60017705,60031195,7
60004424,60121324,7
60029625,60069721,7
60006027,60015627,7
60003122,60017962,7
111595234,60004803,7
60002746,60008870,7
107921138,60027086,7
106637413,60011394,7
60004789,60010023,7
60018926,60121686,7
106364518,60010146,7
108908018,60020258,7
60010814,60032907,7
60012689,60102538,7
60006164,60028717,7
60106306,60123796,7
102060113,60007457,7
60001881,60025709,7
60016648,60020829,7
60010209,60083732,7
60015618,60070197,7
60022598,60028009,7
107115057,60027844,7
60011264,60113663,7
60007174,60024728,7
60010678,60085173,7
60021160,60113147,7
60006988,60022095,7
60024609,60110117,7
60010925,60025272,7
60007198,60011460,7
60020337,60091322,7
60005686,60078730,7
60016418,60016621,7
60017489,60031049,7
60006297,60030931,7
60031078,60033154,7
60007278,60025778,7
60015742,60029242,7
60002476,60007733,7
106984405,60006288,7
60000356,60031569,7
60025761,60032955,7
60025056,60030997,7
60117749,60117861,7
60009982,60030398,7
60006384,60023208,7
60014059,60113593,7
60000481,60083538,7
60015650,60085557,7
60001479,60005600,7
60010050,60105210,7
60014347,60032356,7
108405184,60018308,7
60006564,60015555,7
60020650,60031331,7
60005510,60118943,7
60013609,60086761,7
60018310,60027164,7
60013867,60015912,7
60025371,60029738,7
60005148,60021763,7
60002306,60009839,7
60001001,60104546,7
60015875,60027272,7
60016924,60021361,7
60005517,60026124,7
100427902,60010844,7
60005247,60012553,7
60011520,60022734,7
60000635,60020304,7
60011350,60016428,7
60011092,60073509,7
60025153,60102759,7
107029354,60028970,7
60015615,60025641,7
60013551,60073475,7
60006873,60018152,7
60032624,60068691,7
60004538,60024260,7
60011001,60119829,7
60030365,60030674,7
108359888,60106136,7
60001117,60006577,7
60001293,60023222,7
60021191,60023222,7
60026122,60102125,7
60025779,60030514,7
60031216,60072513,7
60006281,60018179,7
109218939,60000445,7
60010845,60102126,7
60007776,60022195,7
60000142,60016437,7
60001293,60021191,7
60007776,60009343,7
60000243,60010146,7
60009114,60016648,7
60014968,60015481,7
60001282,60003634,7
60007056,60080202,7
60000948,60018395,7
100675657,60030442,7
60012914,60027272,7
118618089,60021615,7
60070941,60095468,7
60012957,60030612,7
105587472,60015197,7
60019499,60023813,7
60015682,60026553,7
60010365,60017592,7
60004135,60112102,7
100514719,60010348,7
60006164,60013756,7
60022195,60029241,7
60025272,60025858,7
60026707,60080985,7
60010037,60012370,7
60022417,60071359,7
60026134,60102124,7
60005398,60030732,7
60000305,60009470,7
60011373,60103653,7
60027272,60028717,7
100323118,60031346,7
60002952,60065435,7
60007056,60023813,7
60001861,60012537,7
60103460,60121648,7
60018691,60100778,7
60002483,60070177,7
60026868,60029336,7
60027086,60027165,7
100443247,60032783,7
60029241,60091251,7
100556535,60106017,7
60001604,60022414,7
60006061,60027555,7
60006988,60103512,7
60029306,60091945,7
60005141,60008539,7
60000305,60004109,7
60009941,60031216,7
60008293,60011610,7
105872981,60029306,7
60033022,60068777,7
60000694,60104201,7
60017134,60025778,7
60032256,60103766,7
60025111,60076640,7
60014997,60024960,7
60008042,60031514,7
107463447,60033208,7
108738547,60019499,7
60091997,60175967,7
60003878,60030804,7
60033473,60117817,7
60008134,60008905,7
101331252,60102756,7
60006627,60006793,7
60032350,60072494,7
60003500,60020530,7
60109967,60110397,7
60011047,60019983,7
60003771,60022871,7
60004474,60030931,7
60011047,60014652,7
60025084,60073558,7
100316949,60031282,7
60017161,60017311,7
60021200,60033100,7
60001455,60024737,7
60013700,60106825,7
60022758,60023060,7
60018805,60033409,7
60015406,60020530,7
60031004,60105210,7
60014715,60103208,7
60002366,60011047,7
60018208,60023471,7
60001117,60113147,7
60010586,60084331,7
105424596,60069734,7
60002366,60024621,7
60106132,60106185,7
60002366,60019983,7
100512067,60022403,7
60019983,60024621,7
60007746,60016912,7
60011001,60105159,7
60106017,60106132,7
60019160,60021255,7
60010023,60014578,7
60007103,60022403,7
60016908,60017246,7
60016849,60028798,7
60027245,60122706,7
60016187,60021283,7
101782145,60068543,7
60030674,60032694,7
60007816,60031814,7
60014256,60030650,7
60006925,60110201,7
108418489,60025278,7
60009507,60025735,7
60009614,60016983,7
60013323,60024190,7
60020315,60108178,7
60004135,60018746,7
106330653,60028333,7
107858572,60000905,7
106221028,60032724,7
60020418,60029270,7
60018950,60106162,7
60019991,60027016,7
60009858,60024609,7
60008435,60024322,7
60031004,60138421,7
60025063,60026796,7
60000197,60012930,7
109412515,60013099,7
109499075,60006288,7
60102126,60108276,7
109412515,60031741,7
100774034,60104665,7
60001293,60012957,7
60005084,60031218,7
100616003,60000221,7
60106017,60106185,7
60011879,60024541,7
60018554,60021435,7
60003625,60104417,7
60006183,60071237,7
60029072,60106303,7
108321372,60022778,7
109412515,60023691,7
109412515,60017214,7
60000762,60015875,7
60025084,60025278,7
100443247,60032083,7
60015527,60025488,7
60014311,60020650,7
100345387,60016849,7
60005686,60028333,7
60026320,60031226,7
60008590,60030964,7
60004750,60023075,7
60004789,60013435,7
60000308,60021331,7
60032451,60102756,7
60008936,60013846,7
60003303,60026678,7
105557884,60025761,7
101021933,60028900,7
60011463,60104962,7
60012820,60019499,7
60010110,60030398,7
108828348,60018481,7
60005247,60010261,7
60012345,60074077,7
60001384,60011447,7
60002836,60006019,7
108258509,60026553,7
60000264,60003353,7
60019499,60020880,7
60003640,60011549,7
60002836,60015356,7
100504691,60031031,7
107232646,60030616,7
113176059,60068681,7
60073512,60082834,7
60016247,60105510,7
60012345,60018373,7
60003554,60031040,7
60092852,60113259,7
60104665,60108556,7
60002891,60009563,7
60013682,60094102,7
108858350,60021564,7
60018229,60029507,7
60007457,60010586,7
60018308,60069720,7
60003438,60110201,7
60016087,60021623,7
60028868,60082061,7
60012629,60021056,7
100315617,60006240,7
60001109,60029419,7
60005141,60009507,7
60003500,60025778,7
60012708,60013372,7
60030961,60033021,7
60001563,60023168,7
60000905,60032633,7
60016933,60033389,7
60012070,60026851,7
60025160,60025488,7
60024690,60102151,7
60027185,60123816,7
60009305,60028162,7
100460395,108178165,7
60012553,60032718,7
60007249,60012070,7
60010365,60117813,7
60032385,60110369,7
60002009,60010513,7
108109203,109512790,7
60026695,60032838,7
60005208,60120549,7
102042570,60082819,7
60014933,60015023,7
60014256,60022886,7
124098279,60120231,7
124098279,60000142,7
108042376,60027762,7
60018382,60022237,7
60020101,60025778,7
60003367,60025778,7
60015527,60032499,7
60001187,60031430,7
60011357,60073391,7
60016908,60103164,7
60011451,60015986,7
60025084,60073628,7
60004923,60113147,7
107773515,60029631,7
107402594,60021859,7
60024784,60025272,7
60010138,60030769,7
100362402,60018458,7
60000145,60017052,7
107653920,60017412,7
60026109,60028270,7
60016782,60023691,7
60003668,60082964,7
106543437,60018150,7
60015682,60103368,7
60003196,60005510,7
60019816,60019984,7
60009207,60105938,7
106745011,60003303,7
100385094,60014483,7
60009512,60029470,7
60001604,60024758,7
100314951,60003711,7
60014483,60069636,7
60027561,60030002,7
100385094,60069636,7
60007103,60030846,7
60028186,60105832,7
60008493,60014439,7
60032882,60033316,7
60068865,60109495,7
60029631,60104653,7
108538093,60021666,7
109630951,60023610,7
60019207,60024322,7
60018491,60028379,7
60019722,60103459,7
60023813,60082199,7
114498035,60003625,7
60011975,60028478,7
60022612,60029747,7
60000292,60019514,7
100483186,60021272,7
108119363,60016521,7
112625692,60025084,7
60006754,60027844,7
60012461,60015682,7
60012630,60072494,7
106331713,60008134,7
60010953,60017161,7
60001512,60117987,7
60012227,60109771,7
60023242,60081921,7
60013983,60078684,7
60005101,60069716,7
107224387,60010104,7
60015150,60026553,7
110048891,60027245,7
109398759,60010307,7
108431627,60005247,7
60010348,60080270,7
109278450,60026383,7
60025272,60031513,7
60001604,60019218,7
60025038,60030612,7
60010065,60093616,7
60005036,60008042,7
60009082,60010348,7
60011460,60022195,7
60107928,60123796,7
60017198,60022195,7
60016218,60018701,7
60009470,60026827,7
112620410,60027675,7
60021841,60025288,7
60007457,60017989,7
60020804,60028002,7
108132993,60012311,7
60012318,60021658,7
60014416,60018048,7
60004739,60031215,7
60000905,60122688,7
60015941,60023695,7
60016074,60025272,7
60002014,60019295,7
60000147,60008279,7
60005247,60023691,7
60001282,60016754,7
60023578,60072952,7
60001282,60029681,7
60004965,60010037,7
60000145,60000964,7
60003381,60031126,7
60001602,60096983,7
60002476,60026719,7
60000762,60004017,7
60014624,60110328,7
60010586,60030978,7
60007614,60024419,7
60030469,60111665,7
60015843,60031500,7
60017483,60022422,7
108445846,60103673,7
60027553,60103898,7
106093387,60069616,7
60000731,60030835,7
60010261,60016667,7
60016074,60027553,7
60000197,60001602,7
112879391,60001422,7
60004354,60032179,7
100443060,60023254,7
60008691,60013614,7
60029419,60070180,7
60007033,60032373,7
60022729,60031875,7
60007798,60030718,7
60005711,60008134,7
108351128,60072518,7
60003367,60020273,7
60000239,60025858,7
60011916,60105037,7
60025703,60079658,7
60016264,60032711,7
60024052,60072518,7
60005498,60030635,7
60007990,60024885,7
100351846,60016849,7
60030951,60033420,7
60003882,60031984,7
60016983,60019967,7
108351128,60024052,7
60016691,60022148,7
60033129,60033409,7
60031101,60069716,7
60033409,60189665,7
60010065,60025272,7
60012708,60025858,7
60002476,60020149,7
60028218,60030318,7
60002476,60016425,7
60103475,60108609,7
60023578,60108307,7
60009982,60106639,7
60020149,60026719,7
60068590,60114236,7
60021600,60030951,7
60021869,60033235,7
60017293,60032838,7
60016425,60026719,7
60013208,60027090,7
60016425,60020149,7
60006356,60017060,7
60029929,60071693,7
108378501,60015216,7
60001741,60108460,7
60090449,60107439,7
60015540,60023499,7
60004723,60009925,7
106411358,60018704,7
60001805,60002746,7
60030318,60032350,7
60021097,60112921,7
60119141,60119172,7
60025990,60106051,7
112067644,60001801,7
100492027,60025990,7
60029444,60106051,7
60011373,60027856,7
100492027,60029444,7
60025990,60029444,7
60000264,60015540,7
107980675,60015527,7
60019499,60021182,7
60022209,60030124,7
60020771,60026381,7
100492027,60106051,7
105942806,60102417,7
60007819,60010177,7
60021508,60028660,7
60117836,60117934,7
60030743,60068671,7
60003707,60016218,7
60002222,60003707,7
60010365,60078397,7
108808865,60031184,7
60029418,60030846,7
100522040,60031564,7
100436143,60011641,7
60015753,60030769,7
60020547,60024438,7
107413396,60007029,7
60011520,60028287,7
60000945,60010261,7
60005510,60019533,7
60032962,60094275,7
60026164,60072113,7
60028965,60073530,7
60014441,60023588,7
60004305,60005593,7
60007174,60013682,7
105306235,60015543,7
60001604,60073468,7
60005807,60016183,7
105917068,60082819,7
60025063,60121253,7
60001422,60023578,7
60079127,60079128,7
60006894,60109427,7
60012370,60072429,7
60014256,60183039,7
60003970,60073560,7
60019578,60083391,7
60001604,60032955,7
100338059,60012318,7
107672725,60016809,7
60033191,60103673,7
60032907,60104715,7
60069009,60085469,7
100436870,60002306,7
60010848,60019823,7
60013366,60110197,7
60002388,60012981,7
60003261,60005681,7
60003433,60026553,7
60026454,60030162,7
60006297,60029929,7
60013785,60030968,7
100428728,60031581,7
60013785,60013999,7
60001602,60108137,7
60005510,60017161,7
60032179,60032900,7
60002484,60013785,7
60013999,60030968,7
60017293,60110813,7
60011394,60024812,7
60005935,60026156,7
60008332,60019499,7
109482260,60006222,7
60026851,60030480,7
100328351,60018783,7
60025235,60104443,7
60030318,60032499,7
60029278,60030440,7
60000986,60023242,7
60003711,60026984,7
60003711,60029833,7
105740090,60022195,7
60004156,60018869,7
122903667,60024544,7
60013682,60015143,7
60028009,60088465,7
60028039,60029961,7
60015150,60031069,7
60009386,60123796,7
60005036,60102151,7
60008222,60031069,7
60033100,60073496,7
60025847,60085099,7
60026626,60031707,7
60006876,60074045,7
60018205,60021170,7
60004638,60014416,7
60002813,60006899,7
60019394,60117337,7
60001873,60002445,7
109530288,60001576,7
60004156,60010023,7
108182134,60007514,7
60014468,60023022,7
106675292,60027245,7
60019290,60114162,7
60026796,60114162,7
60008539,60031809,7
60008539,60017161,7
60002746,60021615,7
60006903,60025160,7
60011918,60015300,7
60014991,60026125,7
60003524,60121699,7
101271310,60105089,7
60026175,60030612,7
60001362,60003892,7
106704619,60030398,7
100467735,60002746,7
60015481,60019216,7
60003548,60025187,7
60013933,60088314,7
60031679,60117425,7
60009622,60112065,7
60025549,60031707,7
60015186,60021600,7
60000145,60026851,7
60015186,60017018,7
60010844,60014654,7
101271310,60032350,7
60011373,60122675,7
60015881,60019967,7
60028548,60030693,7
60011641,60021568,7
60000905,60005084,7
114279123,60017705,7
60010953,60014643,7
60004656,60083024,7
60004354,60009860,7
100764771,60007995,7
60003443,60017336,7
60006164,60033021,7
60012391,60031806,7
107130621,60026134,7
60024099,60029961,7
60015682,60175879,7
60117829,60117872,7
60018365,60025699,7
60009834,60024043,7
60002484,60030968,7
60002484,60013999,7
60007746,60082153,7
60022417,60031430,7
60002090,60011001,7
60025038,60032499,7
60000843,60011373,7
60001576,60005479,7
60032114,60070160,7
60005248,60006297,7
60014059,60021432,7
60008134,60008433,7
60003615,60028717,7
60007828,60020626,7
60022281,60073673,7
60012953,60025840,7
60006027,60016627,7
60005455,60017216,7
60005455,60018043,7
60023868,60025598,7
60015481,60025988,7
101023828,60019295,7
60017216,60018043,7
112738973,60003088,7
60010261,60030319,7
60023998,60026851,7
60030635,60117395,7
60008248,60016415,7
60000231,60004305,7
60069985,60070081,7
60006297,60023237,7
60005036,60012345,7
60011871,60027307,7
60026293,60078616,7
60106017,60106253,7
60006925,60019578,7
60018481,60019970,7
60028897,60193396,7
60001104,60104134,7
108398629,60005542,7
60011460,60017216,7
60011460,60018043,7
60016253,60030981,7
60018308,60031101,7
60015150,60016849,7
106601782,60073471,7
60010484,60016329,7
60025933,60028596,7
60095034,60106371,7
102069920,60012614,7
60015658,60023499,7
60007061,60026777,7
60006564,60007006,7
60023614,60025778,7
60030569,60108641,7
60011472,60012754,7
112689531,60018353,7
60026796,60106529,7
60002222,60029625,7
60029278,60103003,7
60032907,60103754,7
60000480,60020714,7
100534117,60002798,7
60005558,60018859,7
60008734,60019816,7
60013959,60031984,7
60008961,60014457,7
60023578,60024610,7
60001555,60004109,7
60009507,60015622,7
60018450,60025641,7
60019118,60021449,7
60006070,60013332,7
60008928,60031031,7
60016849,60018495,7
60007895,60032882,7
60012614,60016218,7
60012797,60024025,7
60077981,60105695,7
60020304,60032144,7
110265631,60014256,7
60000401,60032895,7
60001361,60024036,7
60016631,60032083,7
108718272,60019158,7
60005247,60087034,7
60000239,60009963,7
60007174,60025272,7
60002210,60031031,7
60006861,60021677,7
60005768,60019778,7
60002593,60069744,7
60016707,60024825,7
60021199,60113665,7
60002200,60012306,7
60014652,60025997,7
60021666,60088063,7
60007278,60023237,7
60019595,60030835,7
60016912,60094218,7
60002746,60020626,7
60032398,60103673,7
60020117,60031325,7
60018029,60092446,7
60002995,60033316,7
60002769,60104763,7
60029445,60032425,7
60014439,60075285,7
60027821,60046878,7
60003892,60021087,7
108191213,60012587,7
60073471,60103142,7
100607186,60005037,7
60005570,60117395,7
60003675,60085353,7
60004489,60032373,7
60013060,60025778,7
105451218,60020675,7
60024609,60025685,7
60005935,60015682,7
60012603,60085873,7
60009343,60020117,7
60008134,60106144,7
60021016,60032955,7
108420213,60012486,7
108420213,60023020,7
60003970,60031216,7
60011069,60028265,7
60014549,60032955,7
60021859,60028218,7
107092916,60030840,7
60023529,60107864,7
109654412,60000356,7
60017803,60106782,7
100524993,60024621,7
60007269,60025234,7
60015615,60026559,7
60019619,60023561,7
60009064,60015682,7
60006288,60084916,7
60009647,60123796,7
60016081,60027550,7
60012936,60070028,7
60021182,60029278,7
60002634,60028378,7
60003977,60084616,7
106679488,60032350,7
109516961,60031331,7
60005248,60006577,7
60029545,60076581,7
60006130,60028055,7
60032006,60105616,7
60032955,60090103,7
60008023,60068688,7
60019836,60029306,7
60011832,60101617,7
60021016,60090103,7
60105517,60105616,7
60014549,60021016,7
60007103,60017336,7
60028395,60028897,7
101769435,60006173,7
60030241,60033054,7
60005465,60014556,7
60013959,60020194,7
60022847,60028103,7
107392783,60019499,7
60008072,60010365,7
101110223,60021391,7
60016521,60030004,7
60013227,60023695,7
100666160,60001187,7
60011460,60023143,7
60008950,60022193,7
60025370,60092446,7
60002490,60030171,7
60012461,60031126,7
60020650,60023208,7
60017697,60018722,7
60003771,60031101,7
60007838,60030521,7
60018312,60085102,7
60014427,60089816,7
60010348,60021255,7
60019499,60026846,7
60001001,60003858,7
60009254,60092945,7
60019229,60020359,7
60000264,60024322,7
60020633,60027086,7
105821154,60025370,7
60001361,60002746,7
105821154,60073385,7
60027009,60193419,7
108248865,60008783,7
106958623,60031226,7
60003970,60013183,7
60002106,60009153,7
60016648,60023462,7
60002354,60015682,7
102035325,60026245,7
60108261,60108509,7
60008028,60019960,7
60001097,60007895,7
60012387,60027709,7
60009170,60017697,7
100369509,60031004,7
60001298,60019499,7
60010499,60031331,7
60000964,60007774,7
60019656,60027272,7
60003269,60031581,7
60008028,60022871,7
60011846,60022624,7
60011472,60027057,7
107322844,60006948,7
60017994,60029252,7
106275581,60027550,7
60028009,60083515,7
60005247,60080208,7
60008134,60123712,7
60031703,60166782,7
60001317,60002823,7
60008134,60105781,7
106383997,60027509,7
60014652,60032589,7
100370271,60030318,7
60009254,60011373,7
60019778,60021199,7
60033101,60033284,7
60012641,60015543,7
60015945,60020650,7
106935283,60088187,7
60011460,60012981,7
60028492,60031889,7
60003548,60027332,7
60104201,60105671,7
60014439,60032179,7
100328299,60020351,7
100322167,60028218,7
60020288,60027863,7
60020288,60028492,7
60009915,60022305,7
60024776,60030835,7
60013959,60025778,7
60015941,60024609,7
60015150,60104546,7
60021199,60102151,7
60015913,60020680,7
60011460,60030162,7
60010719,60105470,7
60017777,60021191,7
60009507,60009729,7
60012197,60025779,7
60030245,60030718,7
100533479,60082819,7
60025063,60027811,7
60024340,60121472,7
60006804,60102352,7
60020829,60025641,7
60013829,60016372,7
60016908,60020351,7
109940254,60025778,7
60014072,60136546,7
60013141,60080455,7
60004969,60025641,7
60019702,60121115,7
60005920,60015356,7
60004518,60020298,7
60032114,60068590,7
60007269,60017456,7
60027769,60112070,7
60019230,60025778,7
60011040,60013789,7
60008076,60020306,7
60012556,60017134,7
60007056,60010106,7
60008134,60031762,7
60009254,60030612,7
100700498,60016650,7
108579620,60016653,7
106689189,60023578,7
60001602,60103749,7
107902047,60018869,7
60021963,60112024,7
60013141,60019499,7
107916060,60073387,7
60014454,60025084,7
60016849,60078648,7
60020620,60023380,7
60005247,60073387,7
60008134,60106219,7
60006170,60030588,7
60009114,60019722,7
100530226,60011394,7
101317054,60024690,7
60008141,60084278,7
60004199,60028356,7
60091873,60104675,7
100348367,107103411,7
60011966,60027282,7
60010348,60108225,7
60006183,60026851,7
60022146,60085102,7
107962091,60028717,7
60011001,60029507,7
101681023,60023578,7
60004686,60020284,7
107163383,60009362,7
107163383,60029445,7
60010261,60028590,7
60029616,60029736,7
60013183,60085801,7
60012162,60012259,7
60002476,60014966,7
60000928,60006577,7
60002494,60033154,7
60003367,60016605,7
60011264,60028868,7
60010580,60019499,7
60007672,60008931,7
60006183,60025488,7
60017161,60078604,7
60082291,60106373,7
60017803,60029927,7
60003434,60106791,7
108290246,60015197,7
60002798,60006183,7
60019616,60031126,7
60012708,60024941,7
60001576,60026415,7
60013066,60029306,7
100643808,60030318,7
60027282,60103759,7
60016340,60027550,7
60021182,60026851,7
60021182,60025488,7
60013959,60023222,7
60016081,60024025,7
60002999,60007903,7
60007762,60031216,7
60025063,60032114,7
60032589,60032882,7
60029507,60032589,7
60003088,60013409,7
60011001,60032589,7
60002573,60070145,7
100377157,60030058,7
60004789,60033316,7
60006183,60021182,7
60014232,60105915,7
60002836,60005244,7
60002798,60025488,7
60014652,60032882,7
60019578,60028333,7
60008467,60019176,7
60006384,60022109,7
60027950,60031155,7
60033011,60119141,7
60026135,60030222,7
100517029,60011664,7
60008028,60024626,7
