aff_id1,aff_id2,occurrence
60022867,60024322,2
60004407,60022020,2
60068854,60068888,2
100347659,60019663,2
60010078,60024623,2
60019663,60027742,2
104911684,60033019,2
100332640,60027152,2
60026846,60029862,2
100448731,60001193,2
60014652,60089600,2
60138467,60162044,2
60024779,60108464,2
60000383,60106017,2
60010365,60028333,2
60108904,60113147,2
60012689,60020585,2
60006514,60012286,2
101865271,60031913,2
100527838,60026754,2
60002058,60031810,2
60007278,60031941,2
60007249,60031040,2
60002821,60020852,2
60021836,60025761,2
60029133,60031779,2
60004708,60012070,2
60004346,60031040,2
60009343,60185923,2
60017820,60025858,2
60017905,60032350,2
60030718,60030922,2
60006164,60007746,2
60013959,60026610,2
60021918,60030693,2
60025778,60103459,2
60007456,60027886,2
60007103,60016458,2
101569559,60002952,2
60028333,60029470,2
101520816,60022095,2
60072786,60084305,2
100336866,60010365,2
60004156,60026158,2
60007174,60011318,2
60001865,60030236,2
60105475,60114685,2
60015150,60029278,2
60014966,60030718,2
60014982,60031913,2
60014059,60024052,2
60032256,60114764,2
100355481,60023237,2
101902198,60020315,2
60007989,60103882,2
60015057,60018741,2
60004454,60014977,2
116031346,60021763,2
60009389,60029752,2
60002952,60068864,2
60001881,60009788,2
60029170,60069020,2
60005449,60005634,2
60003941,60113147,2
60002948,60008435,2
60012311,60068856,2
60010348,60029311,2
101928013,60024324,2
60070489,60070526,2
60009225,60018179,2
60025315,60029616,2
60024610,60027621,2
101349624,60015881,2
60002494,60015138,2
60024072,60024334,2
114125761,60016782,2
60004853,60031955,2
100316739,60004437,2
60002240,60010177,2
60082153,60089023,2
60017351,60085354,2
100592451,60028287,2
60000905,60013858,2
60005870,60030718,2
60008948,60031101,2
60003078,60022381,2
60009697,60025709,2
100413577,60025709,2
60004181,60013959,2
60002783,60021193,2
60014232,60030440,2
101516882,60004156,2
60007279,60016218,2
105776480,60029681,2
60018205,60033100,2
100605492,60029431,2
60002773,60017994,2
100331776,60023955,2
60014264,60030440,2
60022886,60178602,2
60009016,60027161,2
60027792,60185923,2
60014439,60027800,2
60017293,60019637,2
100359187,100387480,2
60002836,60026851,2
100371839,60012070,2
105145877,112712836,2
105145877,60009308,2
60012113,60012754,2
60008042,60010586,2
60021409,60025778,2
60001282,60005565,2
100426696,60101751,2
101815364,60010365,2
101036020,60015682,2
60012256,60095338,2
100328867,100400198,2
100800686,60007363,2
112994877,60025310,2
60024852,60028333,2
119862471,60022886,2
60026245,60029507,2
60002836,60023254,2
60021981,60105741,2
60026245,60072303,2
60017059,60029931,2
60002494,60010748,2
60002417,60031471,2
60014739,60028548,2
60002214,60030612,2
60023137,60030981,2
112712836,60024805,2
60000617,60002787,2
60010050,60011019,2
60011976,60027314,2
60002746,60026004,2
60026004,60029929,2
60011425,60023539,2
60005403,60031581,2
60023561,60029929,2
60012256,60021134,2
60028876,60068716,2
60025685,60026209,2
60016063,60023393,2
60006257,60031101,2
60002306,60014171,2
60001052,60024749,2
60003269,60029306,2
106536347,60025017,2
60016575,60031052,2
60002014,60016575,2
60002746,60014441,2
60012786,60013409,2
60022050,60023247,2
60003354,60005208,2
100413520,60025668,2
60020304,60107864,2
60012259,60103310,2
60009963,60015322,2
60002483,60138684,2
60018740,60027582,2
100663320,60031828,2
60006012,60033405,2
100342938,60002483,2
60011739,60018163,2
100459239,60021253,2
109494186,60018741,2
60025858,60053943,2
60007966,60046703,2
60000630,60018513,2
60021523,60025141,2
60018642,60028263,2
60013373,60022020,2
60021399,60088268,2
60020022,60022020,2
60015682,60185923,2
60019722,60026619,2
60022307,60030318,2
60012957,60017994,2
60022307,60029411,2
60012058,60022307,2
60013551,60021918,2
60004424,60019616,2
60029278,60074725,2
60032724,60070175,2
60023691,60030118,2
100358585,60014334,2
60011170,60024252,2
60014695,60033396,2
60007514,60011520,2
60001282,60028717,2
101308792,60013551,2
60068750,60103368,2
60004764,60071655,2
60020829,60161458,2
100319237,60005247,2
60010414,60031720,2
60002736,60011019,2
60010955,60019499,2
100392986,60024890,2
60012820,60122264,2
101136080,60106017,2
101136080,60000905,2
100426696,60002736,2
60006650,60025688,2
60014966,60103523,2
60021279,60024610,2
60015206,60083177,2
60016730,60025761,2
100695961,60017060,2
60002736,60026553,2
60017059,60030465,2
60019868,60030162,2
60002644,60028717,2
60029306,60031249,2
60011447,60101365,2
60003156,60005035,2
101568321,60075572,2
60016849,60075572,2
60003212,60032160,2
107162833,60014232,2
60032451,60083221,2
60032942,60105356,2
60113314,60113665,2
101759628,60011394,2
60001317,60031810,2
60019176,60027135,2
60013375,60019176,2
100404396,60020492,2
60006485,60068539,2
100622523,60018163,2
100750806,60001117,2
60008042,60013373,2
60000905,60084319,2
60019533,60069721,2
60025234,60029310,2
60024610,60025488,2
60019000,60028392,2
60004156,60008524,2
100342558,60005206,2
60013236,60114764,2
60008872,60185923,2
60018242,60031101,2
105185557,60017805,2
60000368,60018242,2
107162833,60012981,2
60008961,60012359,2
100314111,60032350,2
100837164,60028970,2
60007103,60073800,2
101832413,60030972,2
60031745,60159478,2
60025084,60088583,2
60021295,60085927,2
60027386,60030640,2
60021918,60028548,2
60012284,60027428,2
60073652,60088970,2
60002676,60022659,2
60068856,60107634,2
100341528,60008134,2
100546365,60029482,2
60011476,60032882,2
100510153,60000145,2
60021763,60030743,2
60016239,60024266,2
100472766,60029241,2
60020345,60031888,2
60027245,60032350,2
60009506,60016849,2
60002668,60068688,2
100820521,60010987,2
60017246,60021918,2
60003767,60069913,2
101574213,60022778,2
105131108,60031101,2
60006245,60116465,2
100342927,101486713,2
60004739,60005273,2
100350504,60000356,2
100350504,60029689,2
60002793,60012197,2
60000356,60029689,2
60020661,60033990,2
60020022,60020256,2
60011047,60024045,2
60010758,60121685,2
60002746,60021508,2
60000745,60004354,2
60011373,60012411,2
60003303,60020829,2
60016782,60030840,2
60007381,60017705,2
60015138,60068698,2
60068698,60120231,2
60004739,60013682,2
100625603,60001498,2
60004764,60007512,2
60011019,60020321,2
105825932,60026415,2
105915332,60031594,2
60017705,60117777,2
60016416,60024433,2
60028717,60114764,2
60018363,60028717,2
60033197,60054352,2
60000099,60010185,2
107822558,60007173,2
60020547,60159478,2
60001461,60006037,2
108609215,60006489,2
60001384,60021963,2
60008060,60008435,2
60008060,60018273,2
60025225,60030074,2
60011001,60107334,2
60009509,60019499,2
60002142,60025641,2
60023380,60027950,2
60027316,60105084,2
100747149,60029896,2
101832462,60028868,2
60001673,60006989,2
60020661,60028218,2
60000689,60007526,2
100449960,60007493,2
60014171,60106385,2
100335976,60025576,2
60012707,60068675,2
112333202,60033387,2
60012553,60033100,2
100449153,60008042,2
60007776,60026851,2
60005248,60009796,2
60017994,60019043,2
101582828,60031040,2
60011711,60016063,2
60000401,60003771,2
60003269,60025534,2
60108568,60108571,2
100324984,60024930,2
60019851,60025778,2
60012311,60017293,2
100834258,100877801,2
60007179,60031486,2
60003526,60020804,2
60025988,60118639,2
60000928,60024324,2
60006475,60025111,2
60014237,60025272,2
60025063,60071386,2
100432891,60009796,2
60015720,60019982,2
60006029,60110447,2
60023080,60031810,2
60000050,60005141,2
60013162,60031486,2
60013162,60014171,2
60015356,60031806,2
60017246,60085410,2
105888416,60001439,2
60007801,60019595,2
122604718,60001542,2
60014773,60014966,2
60012311,60015543,2
60005686,60026851,2
60012299,60017438,2
60000905,60012299,2
60008936,60017336,2
60015543,60016782,2
60005455,60118456,2
60012708,60091253,2
109346774,60001576,2
60001361,60016782,2
100610784,60023882,2
108258402,60007056,2
60023227,60029833,2
60009697,60016332,2
60001490,60016146,2
60014826,60028179,2
60005429,60012708,2
60023691,60104922,2
117737886,60030612,2
60012786,60015481,2
100394700,60025153,2
60007215,60032144,2
60005273,60010484,2
60012553,60075791,2
100313787,60021378,2
60018179,60103900,2
60007776,60026610,2
108006167,60001604,2
60000239,60003771,2
100702241,101860318,2
101363185,60003771,2
60023462,60032325,2
60012603,60024695,2
60005389,60029274,2
100618937,106750886,2
60007061,60032350,2
60005273,60014334,2
60022195,60025084,2
60007278,60031581,2
60015543,60021143,2
100362063,60012558,2
60003545,60012981,2
60003545,60005248,2
60073287,60113231,2
60004300,60020288,2
60026164,60031810,2
101855968,60007977,2
60017060,60032256,2
60000745,60101800,2
60000745,60078090,2
60003475,60028596,2
100857304,60004437,2
101696238,60025858,2
60018508,60025997,2
101696238,60003238,2
60017317,60104734,2
100520592,60027981,2
60005400,60073287,2
101531179,60025525,2
60009254,60021285,2
100633578,60002775,2
100523345,60003088,2
100352347,60007183,2
60003212,60032083,2
60007762,60103673,2
60008134,60017186,2
106643822,60024399,2
60018273,60060302,2
100437356,60017060,2
60003771,60008734,2
60021763,60031514,2
60020044,60024617,2
60015457,60033100,2
60014454,60026026,2
100432910,60068698,2
60007774,60018038,2
60029195,60110313,2
100464197,60091250,2
60007324,60020022,2
60000356,60011362,2
114207175,60005837,2
60008872,60032492,2
60015913,60020661,2
60001170,60008783,2
60008435,60009925,2
101036841,101857297,2
60006027,60101975,2
60005007,60025286,2
105888419,60008435,2
60004407,60010785,2
60004407,60032702,2
100360354,60026134,2
60010861,60031892,2
60003181,60031225,2
60015543,60091250,2
60006297,60021784,2
100464197,60015543,2
60003185,60035865,2
60010719,60028421,2
60005027,60031041,2
60025475,60029170,2
60013983,60121746,2
60001455,60073420,2
60001881,60007363,2
60008435,60078585,2
60001224,60012708,2
60026553,60031581,2
60012820,60016835,2
60010688,60085927,2
60003500,60060664,2
100905209,60016728,2
60011520,60026553,2
101216341,60025639,2
60015772,60093552,2
100522730,60031913,2
60023018,60108488,2
112487743,60023588,2
100372080,60027428,2
60012516,60020626,2
60024043,60087991,2
60005816,60017456,2
60007776,60021062,2
60012275,60024881,2
60002414,60021313,2
60017246,60025310,2
60005542,60017059,2
60011512,60016782,2
60019499,60021285,2
60021784,60104435,2
105431871,60020273,2
60024053,60026724,2
60009024,60022028,2
60018208,60103675,2
60015943,60016097,2
60007363,60018475,2
60016097,60032834,2
60006297,60009343,2
60009780,60021902,2
60008643,60011665,2
60004091,60016648,2
60007971,60024521,2
60012954,60032760,2
100501812,60001524,2
60007457,60069082,2
60007456,60019619,2
60012708,60024324,2
60022148,60105356,2
60019578,60087233,2
60009512,60018945,2
60006183,60015150,2
102018296,60031041,2
60027844,60028218,2
60001772,60009445,2
60008643,60027009,2
60030029,60030288,2
115915963,60072540,2
60001422,60084331,2
60019702,60100434,2
60024885,60068680,2
60017326,60022020,2
60002414,60018735,2
60020518,60022043,2
100510784,60018869,2
60000703,60006365,2
100463501,101676358,2
60014652,60018337,2
60012662,60024019,2
60025225,60030495,2
60000928,60022148,2
110365700,60001997,2
60071584,60105961,2
60013801,60019702,2
101606889,60105961,2
60002194,60012655,2
60001439,60030718,2
60025066,60028950,2
60001461,60006656,2
60009507,60021501,2
60009358,60031040,2
60001422,60016782,2
60000745,60019857,2
60026716,60027222,2
60033182,60087536,2
60012317,60027561,2
60023998,60170433,2
60007904,60015150,2
60103073,60112768,2
60014439,60014607,2
60005495,60006762,2
60000305,60010887,2
60008950,60025111,2
101292634,60029747,2
60026645,60033182,2
60029150,60030838,2
60001170,60068698,2
60001881,60022148,2
60005455,60087294,2
60000745,60010861,2
112737161,60021007,2
100604077,60026852,2
112586526,60011394,2
60013323,60031155,2
110195134,60108314,2
60006886,60026695,2
60031135,60056159,2
60016733,60033182,2
60030315,60086946,2
100458755,60004638,2
60021464,60023622,2
60004530,60029241,2
60031514,60116974,2
60001818,60024629,2
60000473,60006084,2
60027049,60029961,2
100956445,60023020,2
60016653,60075807,2
60013780,60082057,2
60009343,60028628,2
60005745,60022195,2
60021858,60022195,2
60005845,60007655,2
60006240,60016728,2
60004829,60015199,2
60020804,60122766,2
60012370,60069259,2
60026071,60069259,2
60008950,60011019,2
100844970,60003970,2
60017317,60020650,2
60103899,60112990,2
60000291,60021212,2
60015791,60029278,2
60013830,60029278,2
60015618,60022778,2
60023908,60026851,2
60021918,60027837,2
60001576,60013372,2
60016261,60021918,2
108363980,60009697,2
100625518,60138276,2
60010294,60010491,2
60018871,60026610,2
100690448,60006393,2
60029278,60031581,2
60019674,60020337,2
60002746,60005248,2
60009982,60028609,2
60011901,60029251,2
101992807,60030835,2
100470459,60030270,2
60025153,60031484,2
60026163,60029241,2
60046283,60069255,2
100322350,60000765,2
60018366,60024052,2
100646175,60073580,2
60000762,60028717,2
60026851,60103683,2
60000905,60011605,2
60011754,60021121,2
60010065,60020337,2
60008734,60102125,2
60006541,60008734,2
100802980,60013682,2
60005429,60095814,2
100625518,100753407,2
60010586,60121971,2
60009507,60019000,2
60006297,60011394,2
60005558,60020454,2
60015595,60028629,2
60002483,60011460,2
101373643,60011394,2
100555740,60021600,2
60012957,60013829,2
101329122,60011394,2
60007103,60028548,2
60007109,60016924,2
100434564,60014652,2
60011394,60016653,2
60026526,60031975,2
60001439,60033252,2
60001602,60027800,2
60010814,60028165,2
107865625,60019905,2
60003500,60004948,2
60000745,60001439,2
60016782,60024541,2
100463237,108363980,2
60002780,60006894,2
60006431,60019939,2
60011170,60022169,2
60009335,60013791,2
60004538,60024353,2
60003858,60011947,2
60003303,60015183,2
101537948,60030319,2
60012327,60031101,2
60015205,60070183,2
60025858,60030840,2
60017777,60025778,2
60014264,60024025,2
60006989,60032083,2
60010065,60093616,2
60025918,60026877,2
60000905,60015028,2
60005247,60008134,2
60003892,60075230,2
60027165,60028095,2
60018458,60109592,2
60011941,60028186,2
60002573,60031750,2
60014077,60070178,2
101690701,60024144,2
60021435,60022028,2
100341394,60024399,2
60016437,60021361,2
60010065,60025111,2
60031514,60032350,2
60011901,60025988,2
100453582,60011273,2
100609250,60008222,2
60020547,60032179,2
60005453,60032398,2
60013341,60109592,2
101835770,60025323,2
60009828,60020337,2
107035106,60031259,2
100400104,60002339,2
108326524,60003625,2
60000765,60019870,2
106684908,60104289,2
102061998,60031576,2
100404708,60021121,2
60068588,60073757,2
60010338,60023462,2
60010934,60025225,2
60000874,60101070,2
60006876,60029170,2
100492574,60029689,2
60014334,60017994,2
60020315,60027152,2
60003675,60007746,2
105720083,60004437,2
60003771,60102026,2
60020400,60032894,2
60025066,60031184,2
101788098,60011520,2
100310795,60008141,2
60008134,60010065,2
101834167,60016849,2
60011460,60028628,2
105437969,60029445,2
60019878,60025152,2
60008069,60077281,2
60011001,60028088,2
60011149,60018514,2
60011460,60013959,2
60007776,60025303,2
60031828,60082930,2
60005400,60021660,2
60029570,60030480,2
60005206,60007474,2
60013409,60023222,2
60006261,60011149,2
60008088,60024541,2
60002575,60032143,2
100360831,60106253,2
100360478,60025111,2
60000145,60033044,2
100473880,60008141,2
60005200,60006187,2
60015023,60016329,2
60022173,60071540,2
105152739,105496071,2
60002483,60007895,2
60008134,60027053,2
100326886,60002746,2
60020599,60070177,2
60023020,60024417,2
60003878,60029241,2
60012754,60026748,2
60001959,60102592,2
100464197,60002634,2
100360831,60072964,2
60006431,60031806,2
60005350,60021895,2
60000731,60030162,2
60001873,60031356,2
60022193,60031004,2
60000745,60017705,2
60014264,60032730,2
60001439,60015645,2
60025272,60091790,2
100321900,100337835,2
100362800,60015606,2
60020650,60103671,2
60023578,60103368,2
60007801,60010079,2
100324217,60030788,2
119979562,60004923,2
60023227,60025778,2
60073587,60073652,2
60011951,60077650,2
100410899,60030834,2
100334673,60030112,2
117845880,60006625,2
60009866,60029311,2
60008919,60013008,2
105206379,60002787,2
109018159,60070410,2
100628664,60030807,2
60019499,60027550,2
60000964,60073757,2
60000689,60025163,2
60016849,60021182,2
60019328,60072332,2
101876911,60008134,2
60019991,60027016,2
100795011,60004572,2
60007711,60073551,2
60019616,60025278,2
105310158,60012629,2
60026075,60028070,2
60027835,60105606,2
60002614,60028863,2
60070802,60099558,2
60012629,60022684,2
60016350,60024492,2
60031101,60031581,2
60013409,60016350,2
60012317,60015543,2
60015849,60017866,2
60001344,60021157,2
60016446,60023807,2
60020939,60102026,2
60008134,60008724,2
60003500,60031343,2
105205483,60029896,2
60000745,60003929,2
60031582,60189457,2
106306844,60031984,2
60002787,60005751,2
100516378,60018308,2
60007493,60024007,2
60006514,60025231,2
101201183,60013727,2
100774090,60020486,2
100589937,60016521,2
60003858,60079072,2
60000874,60010758,2
60029445,60032083,2
60030398,60097308,2
60004156,60008549,2
60005455,60026910,2
60015150,60030480,2
60030114,60055696,2
100319083,60005091,2
60003059,60026116,2
60008750,60013985,2
60016521,60122029,2
122601652,60023932,2
100789268,60031040,2
60018310,60028124,2
60031759,60189490,2
100313833,100789268,2
100452979,60016849,2
60015606,60027553,2
60005248,60027675,2
60020258,60073555,2
60032980,60081905,2
60005455,60016280,2
100330642,60027652,2
101722154,60025063,2
60018353,60025525,2
60001711,60017281,2
60011766,60072445,2
60017766,60103595,2
60022165,60123777,2
100345834,60022195,2
60026876,60029445,2
60002494,60123777,2
60014200,60080734,2
60008279,60025371,2
60017697,60022148,2
60019595,60026707,2
60013060,60027512,2
60013625,60026245,2
100355670,60009852,2
60021121,60027161,2
60007816,60015622,2
60004803,60015457,2
124098279,60000142,2
60000990,60002392,2
60002787,60025814,2
100324217,60015682,2
60007174,60008134,2
60015098,60020486,2
60020486,60028333,2
101069115,60009866,2
60000356,60003122,2
60000905,60117741,2
60001633,60097294,2
60019702,60098242,2
60012614,60012708,2
60004023,60027550,2
60099927,60110648,2
60010080,60073558,2
60012754,60024025,2
60002787,60006989,2
60017750,60068519,2
100841650,60015300,2
100775841,60010080,2
60007511,60025272,2
60013430,60106117,2
60012317,60113147,2
101497210,60113147,2
60019647,60025111,2
60002016,60097745,2
60017994,60022756,2
60017717,60032205,2
60003707,60004538,2
60021160,60026473,2
60011809,60031703,2
60000112,60117932,2
60007762,60014683,2
60003970,60012581,2
60005247,60031325,2
60025152,60028717,2
60000905,60022165,2
60017563,60117987,2
60000345,60015875,2
101497210,60012317,2
60007776,60018205,2
60032907,60100392,2
60015023,60020484,2
100475766,60005248,2
60005248,60009408,2
100330642,60005273,2
60004708,60105356,2
60092862,60122430,2
100332034,60002860,2
100332034,60121354,2
60000036,60029747,2
60002494,60008418,2
60001439,60030040,2
60009016,60015195,2
60026748,60082919,2
60000221,60020485,2
60013409,60021048,2
60028897,60082919,2
101804009,60000105,2
60022195,60103708,2
60008919,60013789,2
60016437,60026108,2
100363211,60023588,2
60020044,60025709,2
60011909,60019181,2
60009860,60009866,2
60081262,60103673,2
100368509,60029896,2
60082624,60100145,2
60030563,60030704,2
106540071,60024322,2
60004518,60070467,2
60003261,60021726,2
60005248,60007997,2
60027509,60070524,2
60014423,60021253,2
100337822,60009512,2
60020028,60024399,2
100356199,60032083,2
60008141,60016437,2
60017777,60029681,2
60001524,60069222,2
60022195,60105348,2
101758859,60025858,2
107842839,60013959,2
100717237,60023520,2
60003247,60004956,2
100809678,60009308,2
60010586,60078337,2
106453567,60025858,2
60023020,60026796,2
100390422,60023020,2
60013409,60021311,2
100357545,60023908,2
60013409,60017336,2
60000726,60029170,2
60025367,60084593,2
60021981,60027053,2
60003531,60005681,2
60001580,60004091,2
60003869,60012553,2
60013829,60021272,2
60015912,60017672,2
60027164,60082502,2
60008134,60030495,2
60002952,60019578,2
100387316,60031643,2
60005370,60007257,2
60023929,60084301,2
101642552,60030612,2
60022148,60111635,2
60025160,60025225,2
60002952,60005803,2
60028476,60029829,2
60003181,60023890,2
60010348,60031615,2
60000986,60069082,2
60018940,60022381,2
60000905,60018783,2
60027152,60079072,2
60008768,60023578,2
60005398,60019816,2
60032104,60172570,2
101301357,60017293,2
100343023,60014427,2
60001439,60020071,2
60016987,60019664,2
60023147,60023890,2
60012113,60022148,2
60014756,60019916,2
60019664,60098936,2
60003269,60026175,2
60006840,60027316,2
60009500,60033389,2
60010591,60012387,2
60019163,60105775,2
60023431,60024008,2
60007457,60106782,2
60020661,60024335,2
60026562,60027550,2
100366570,100683481,2
60002746,60073385,2
60011001,60026645,2
60010473,60031276,2
60006297,60024399,2
60008042,60021361,2
60002339,60028901,2
100400801,60028901,2
101302482,60117777,2
60009103,60014232,2
60028901,60138418,2
60008435,60031513,2
60010269,60019160,2
60022756,60028901,2
60006297,60017336,2
60006681,60020004,2
60003711,60005449,2
60106017,60106221,2
60028901,60029311,2
60024399,60028901,2
100786517,60026796,2
60013682,60021508,2
60000401,60005448,2
60010719,60017336,2
60015199,60025840,2
100967213,60016912,2
60031052,60117104,2
60002746,60007995,2
60070238,60070777,2
60008221,60019102,2
60012162,60073835,2
60009512,60012275,2
105184883,60003668,2
60003675,60032834,2
60008877,60011809,2
60007027,60021121,2
101165360,60032619,2
60013402,60033021,2
60000745,60008877,2
60016218,60026553,2
60007267,60021947,2
60023813,60030881,2
60028901,60114260,2
60028901,60071504,2
100809991,60002746,2
60003771,60012279,2
60029622,60069108,2
60011766,60102222,2
60002634,60016379,2
106419204,60014454,2
60003247,60017375,2
60000568,60031810,2
60013791,60030939,2
60001604,60032955,2
100326181,60000964,2
100326181,60016829,2
100318010,60012227,2
60008279,60013791,2
60013511,60014594,2
100310619,60027950,2
60010473,60022554,2
116505494,60013959,2
60030058,60073385,2
60014232,60020202,2
101873116,60011394,2
60022417,60028270,2
60002773,60007103,2
101450601,60016808,2
60007828,60028901,2
100765972,60004300,2
60002388,60014653,2
60014441,60015618,2
104870867,60025272,2
60007103,60023561,2
60027863,60031889,2
60027675,60028121,2
100612026,60015186,2
60006297,60029227,2
117698144,60006297,2
60003261,60007457,2
60029010,60070543,2
100796292,101899245,2
60012521,60015023,2
60027347,60028671,2
60000483,60081368,2
60003601,60018451,2
60021428,60099153,2
100517029,60025709,2
60014171,60016114,2
60099153,60172309,2
60002308,60009011,2
60025084,60073728,2
60006886,60031897,2
60031069,60068598,2
60010206,60013268,2
60015682,60085766,2
60002014,60074417,2
107914307,60018150,2
60007762,60029622,2
100644988,60025641,2
60006297,60025488,2
100340923,60106017,2
60013428,60020650,2
60025071,60028708,2
60006170,60103898,2
101938005,60029482,2
60007278,60024690,2
60014232,60030849,2
60019295,60024530,2
60015150,60016912,2
60006629,60018573,2
100317180,60009697,2
100442310,60033129,2
60011164,60064199,2
60002561,60015682,2
60014644,60032006,2
60011832,60122683,2
60026757,60122504,2
60000656,60111896,2
60006541,60016114,2
60026851,60070343,2
60004437,60018150,2
60025709,60105789,2
60003625,60027016,2
100325820,60009697,2
60008800,60123163,2
60015527,60092685,2
100430076,60016782,2
100430076,60002746,2
60030419,60122663,2
60006297,60030988,2
100358654,60015150,2
100731089,60010023,2
60027950,60030162,2
60000927,60011460,2
60022987,60024174,2
60009982,60026562,2
60003915,60014604,2
60007576,60011001,2
60025278,60106017,2
100500134,107028160,2
60022410,60027004,2
101804009,60021121,2
60015166,60016005,2
100312139,60012259,2
100350615,60010365,2
60000305,60016849,2
60000401,60015481,2
105490335,60006894,2
101603725,60019983,2
60004538,60012820,2
60013409,60101770,2
60009254,60022225,2
60008772,60013369,2
60019578,60099539,2
60025038,60032144,2
60025488,60078190,2
60021193,60031126,2
100374902,60003307,2
100365648,60024629,2
60009470,60113147,2
60014754,60016322,2
60005085,60014232,2
60024541,60024805,2
60021880,60033192,2
60010887,60029278,2
60004362,60019295,2
60023245,60027213,2
60019905,60021212,2
60073456,60073678,2
101451426,60027245,2
100474394,60024452,2
60030674,60032694,2
60021199,60032694,2
118597277,60024452,2
118597277,60082819,2
60029170,60030162,2
100474394,118597277,2
60006121,60021062,2
60012754,60028784,2
60013409,60025286,2
60008134,60028333,2
60012689,60022344,2
60014232,60023317,2
60012259,60030136,2
60022173,60104653,2
60017351,60024025,2
60004574,60112623,2
60014441,60030640,2
100601404,60103263,2
60025153,60097091,2
60010869,60029929,2
60000264,60013409,2
60008724,60011754,2
100343276,60002494,2
101594021,60014773,2
100351025,60009343,2
60015150,60017488,2
60000401,60008103,2
60015023,60103459,2
60002746,60024322,2
60002430,60012018,2
60021285,60029336,2
101501469,60013314,2
60021182,60025761,2
60010754,60110806,2
60000913,60121501,2
60009084,60028652,2
60019905,60021048,2
60007363,60021918,2
100451640,60015543,2
60000745,60016147,2
60020650,60031806,2
60000239,60002746,2
60000239,60033316,2
106973903,60006475,2
60001805,60072481,2
101837854,60015300,2
60007828,60029981,2
60005686,60101711,2
60000666,60014077,2
60018353,60094368,2
60005273,60068722,2
100813384,60005245,2
60008948,60009343,2
60020955,60030840,2
60024544,60029890,2
60012806,60017488,2
100479978,60015711,2
60002947,60084971,2
60000100,60030280,2
60020133,60025709,2
100565560,60002441,2
101982168,60015913,2
101864396,60018741,2
60007269,60119491,2
60033130,60103368,2
60015183,60026209,2
60005686,60031888,2
100321147,60025858,2
60000100,60029622,2
60007278,60009343,2
60009825,60026553,2
100385381,60009860,2
100385381,60073622,2
60000145,60010758,2
100354021,60029329,2
60015742,60030569,2
60015574,60025665,2
60008671,60009875,2
60010597,60015079,2
60016912,60073747,2
102005769,60013369,2
102005769,60009389,2
60027164,60031707,2
60010678,60025063,2
60013148,60022148,2
60015183,60029358,2
60018486,60024350,2
60022871,60025704,2
60009860,60026320,2
60019170,60019544,2
60007884,60025315,2
60000647,60002481,2
60002481,60024285,2
60000647,60026680,2
60030788,60103680,2
60000647,60024285,2
60002627,60008888,2
101846269,60018038,2
60001359,60028442,2
60001490,60016849,2
60001052,60026108,2
60019636,60099404,2
100850851,60006861,2
60011976,60023053,2
60025988,60032633,2
100820562,60180317,2
60021199,60028186,2
60003471,60020486,2
60017511,60115996,2
60005036,60024052,2
60010110,60014416,2
60007363,60013372,2
60026851,60029170,2
60005248,60016849,2
60007954,60021062,2
60001873,60016912,2
60011264,60050715,2
60033011,60119141,2
60004591,60083943,2
60004848,60068750,2
60021918,60030612,2
60011520,60023998,2
60014315,60030723,2
100319544,60022144,2
60001881,60011520,2
60025038,60033100,2
60019616,60025709,2
60000445,60015150,2
101007240,60015485,2
60002414,60028739,2
60015457,60025038,2
60016648,60025639,2
60012306,60027272,2
100336910,60015849,2
100515369,60102593,2
60019513,60102593,2
60002414,60003970,2
60011047,60021193,2
100398646,60003303,2
60017977,60033125,2
60005050,60026363,2
60028186,60032895,2
60012227,60030318,2
60019118,60023380,2
60000221,60070996,2
60007532,60009550,2
60000221,60073364,2
60027561,60028567,2
60012162,60019674,2
60020595,60025059,2
60008134,60072155,2
100398781,60024322,2
101571225,60019905,2
60012614,60032350,2
60026553,60029075,2
60001490,60032803,2
60017252,60026851,2
60010037,60029278,2
60011001,60025814,2
60001117,60024609,2
60010887,60031970,2
60000221,60017161,2
100552717,60004956,2
60029502,60111763,2
60023813,60088583,2
60005322,60025323,2
60016007,60026571,2
60002793,60023392,2
100555063,60001938,2
60030319,60030640,2
60001404,60029526,2
60013789,60073594,2
60002324,60021199,2
60007740,60022531,2
60013789,60019533,2
60011373,60084325,2
60011405,60078585,2
60016809,60068535,2
60023813,60073520,2
60000401,60000928,2
60014232,60022904,2
60000497,60025233,2
60016912,60023053,2
60011024,60018868,2
60015023,60018310,2
60003858,60023903,2
60001429,60073652,2
60000990,60010785,2
60002786,60025094,2
60013409,60024610,2
60015761,60017511,2
60011520,60012981,2
60010365,60030612,2
60019000,60031046,2
60006377,60014171,2
60014232,60020304,2
60011262,60020562,2
60029625,60069721,2
60007474,60010884,2
60007474,60088268,2
60016211,60022381,2
60027486,60029929,2
60025352,60074326,2
60030118,60102561,2
60022659,60071088,2
101597222,60029445,2
100339260,60025898,2
60020595,60025352,2
60001426,60031709,2
60010065,60015023,2
60006461,60027272,2
60020650,60030480,2
60000905,60012556,2
60015023,60020301,2
100377581,60084175,2
60032179,60119141,2
60017246,60032895,2
60002952,60030162,2
60024805,60084279,2
60019702,60025352,2
60001724,60009730,2
60021160,60021947,2
100874109,60027550,2
60022415,60030732,2
60000460,60013227,2
60019513,60021700,2
60030888,60032789,2
60025323,60072323,2
