aff_id1,aff_id2,occurrence
60029873,60030981,2
60002722,60031706,2
60025278,60026601,2
60002746,60010972,2
60004848,60028186,2
60008671,60025038,2
60028186,60028609,2
60004354,60025778,2
100334265,60032089,2
60005183,60025778,2
60009254,60019844,2
60004764,60010884,2
60014313,60031707,2
100967503,60019967,2
60068956,60100854,2
106670250,60002746,2
60000264,60010578,2
60014826,60029048,2
60003858,60007103,2
60003858,60070081,2
60005344,60029588,2
60003531,60026876,2
60019157,60032706,2
60003306,60016529,2
60028218,60029791,2
100489358,60121612,2
60007776,60071494,2
60016005,60019967,2
60010756,60020760,2
60007798,60074650,2
100510569,60028929,2
60030788,60107325,2
60026906,60028131,2
60006164,60025038,2
60001818,60017323,2
60014313,60091302,2
60022068,60025333,2
60005322,60008644,2
60014652,60014714,2
60031226,60073489,2
60016605,60025858,2
60001555,60005558,2
60015186,60031806,2
101648501,60008877,2
100326649,101648501,2
60005076,60015186,2
60012416,60015356,2
60001490,60024724,2
60000297,60026810,2
60021658,60026610,2
60005558,60021947,2
60026245,60075183,2
60013636,60024245,2
100426142,60011666,2
60017336,60023561,2
60013033,60025574,2
60018273,60023813,2
60009189,60026404,2
60002152,60023053,2
60029306,60073694,2
60016253,60023578,2
60003443,60010579,2
60004739,60068693,2
100323144,60007711,2
60020745,60021199,2
60005681,60031581,2
106163020,60073664,2
60004572,60006099,2
60018273,60020745,2
60007746,60016908,2
60011234,60014982,2
60028717,60032442,2
60007740,60028915,2
60001576,60006577,2
60003500,60008827,2
60004967,60029689,2
100401486,60021199,2
60013829,60070977,2
60003269,60068564,2
60029428,60032824,2
101744845,60025016,2
100362151,60027561,2
60009415,60084012,2
60008772,60106716,2
60005015,60031806,2
60018273,60025084,2
60014569,60113147,2
60028333,60031101,2
101895886,60002963,2
60005681,60007740,2
60018273,60073694,2
60001241,60024885,2
60001772,60017969,2
60022193,60025709,2
60001526,60006020,2
60031581,60073837,2
60011313,60011604,2
60031546,60031581,2
60020195,60030586,2
60007049,60012113,2
60023254,60032633,2
60000990,60032633,2
60010065,60027090,2
60002936,60016218,2
60000990,60023254,2
60000765,60074072,2
60019722,60029679,2
60019615,60026175,2
60015138,60026479,2
60031958,60120610,2
60002149,60064275,2
60016253,60107813,2
60000811,60012831,2
60003404,60029445,2
60001865,60020304,2
60011605,60032105,2
60000854,60010456,2
60000145,60007199,2
60006337,60011832,2
60007199,60032398,2
60014729,60031701,2
60019713,60024266,2
60017820,60082263,2
60019647,60020304,2
60004017,60013756,2
100311434,60033192,2
60007606,60018169,2
60027156,60103368,2
60008134,60029937,2
102048765,60106258,2
60002769,60006589,2
121471121,60012259,2
60006589,60070862,2
60003417,60005035,2
60006866,60027201,2
60017837,60082263,2
60014982,60032179,2
60019226,60031806,2
60004559,60033012,2
60004969,60028868,2
60011303,60069152,2
60026175,60086312,2
60029278,60032211,2
60018029,60072375,2
60013372,60030612,2
60001343,60023813,2
60028717,60033124,2
60068560,60112379,2
60001555,60002746,2
107992928,60025735,2
60007762,60011176,2
60004764,60011176,2
60000297,60019816,2
60014652,60015742,2
60000383,60008155,2
60029170,60114715,2
60000297,60016924,2
60014652,60025094,2
60014256,60025141,2
60000891,60121115,2
60015057,60092414,2
60019967,60032619,2
60020139,60027716,2
60031101,60177635,2
60005455,60024252,2
60023018,60032503,2
60007592,60136258,2
100380069,100803934,2
60005322,60030496,2
101727947,60022871,2
60033316,60099032,2
100333804,60009780,2
60001439,60032179,2
60008783,60015574,2
100333804,106441428,2
60005558,60023622,2
60018491,60032567,2
100502240,60023018,2
101767608,116544785,2
100367544,60007419,2
100502240,60032503,2
60018869,60031828,2
60007652,60094133,2
60011520,60025641,2
60023998,60028186,2
60028186,60032179,2
60013959,60028186,2
60008358,60016924,2
100495973,60022195,2
60015857,60021899,2
60019295,60028874,2
60000939,60007363,2
100429507,60004923,2
60004591,60012630,2
60019722,60020599,2
60010586,60013756,2
120456579,60018258,2
60000661,60011623,2
60006164,60025528,2
60024295,60027766,2
100471952,60004156,2
60014070,60019706,2
60005322,60008745,2
60008870,60029655,2
60014966,60021116,2
100376116,60001157,2
60013372,60026136,2
100400582,60002441,2
60012704,60024843,2
60005011,60005085,2
100385495,60004156,2
60004862,60029472,2
60008745,60073652,2
60009037,60086312,2
60004179,60024941,2
60007363,60007368,2
60009253,60121655,2
60011808,60032434,2
60017511,60072375,2
60007457,60102125,2
60000112,60002793,2
100634564,60019631,2
60009500,60021497,2
60000401,60005076,2
60020661,60031226,2
60002306,60017592,2
60005837,60007278,2
60007457,60014059,2
60003858,60014059,2
60025709,60069385,2
60006170,60011809,2
122650332,60025038,2
100406281,60025038,2
60019000,60030835,2
60008827,60014153,2
60025479,60122326,2
60007774,60018710,2
100426815,60006385,2
60016744,60017701,2
100498037,60025765,2
60010586,60016653,2
60019473,60025858,2
60017161,60022195,2
60023053,60031814,2
60008707,60073664,2
60016421,60018600,2
60026695,60103216,2
60002442,60007776,2
60007995,60030612,2
60003915,60025272,2
60000905,60016782,2
101679091,60028717,2
60028229,60030718,2
60018517,60028652,2
60010261,60028652,2
60007257,60008380,2
60004718,60015622,2
60013829,60014256,2
60000891,60006222,2
60016418,60068544,2
60000221,60030835,2
60003524,60017820,2
60005037,60093507,2
60020086,60020486,2
60001234,60123796,2
60007457,60023020,2
60008988,60031828,2
60000383,60007816,2
60006824,60023256,2
60016849,60032911,2
60012070,60025352,2
60023588,60069018,2
60020019,60029616,2
60030840,60072868,2
60012370,60028599,2
60004305,60008794,2
60012306,60021199,2
60012070,60019544,2
60027485,60031101,2
60008134,60101369,2
60006711,60025272,2
60000264,60019544,2
60023237,60025278,2
109584291,60023970,2
106784061,60025709,2
105951302,60022148,2
60016648,60029445,2
101475895,60085312,2
60004879,60017511,2
60004879,60018029,2
60028599,60031101,2
60000905,60027386,2
60013402,60028504,2
60005455,60009860,2
60004879,60072375,2
60005546,60026500,2
101475895,60029329,2
60019722,60019878,2
100320195,101752240,2
60005322,60008134,2
60019010,60123796,2
60000445,60030981,2
60000905,60015028,2
100575241,60032350,2
101808617,60012708,2
60000087,60022148,2
60025272,60029445,2
60002441,60006711,2
60008155,60073812,2
60015543,60025574,2
60001422,60001970,2
60030822,60101585,2
60000060,60009334,2
60017697,60031745,2
60010803,60020416,2
60012937,60030236,2
60011472,60011520,2
60026004,60030881,2
60000928,60014168,2
60012311,60105857,2
118862711,60025063,2
60031226,60103164,2
100772561,60022134,2
60003892,60101369,2
60018179,60020547,2
60016416,60024499,2
60006222,60016782,2
100706310,60017246,2
60012689,60021763,2
60029306,60073476,2
60010586,60020152,2
60007514,60028803,2
60007616,60027723,2
60000221,60008950,2
60020680,60025038,2
60000933,60027550,2
60009089,60021116,2
100454062,60107350,2
60002401,60015760,2
60006514,60022916,2
60005686,60008221,2
60014653,60021199,2
60005684,60015682,2
60020599,60024415,2
100626569,60024621,2
60008107,60015658,2
60016529,60030834,2
60023499,60033235,2
60018475,60021121,2
60005248,60101299,2
60010513,60021729,2
60005686,60020585,2
100601489,60107350,2
60009852,60020342,2
60005809,60025272,2
100601489,60024322,2
60012548,60020599,2
60001377,60004091,2
60000221,60014313,2
100510793,60068673,2
60019493,60031581,2
60000745,60028487,2
60015574,60026175,2
60002441,60004412,2
60019634,60029170,2
60027950,60075223,2
60001754,60012689,2
100316733,60003181,2
60022050,60027416,2
60006754,60011125,2
60025272,60029507,2
100509784,60022366,2
100381966,60009697,2
60016025,60018362,2
100933897,113362222,2
60018279,60021893,2
60001439,60004853,2
100365918,60025038,2
60026965,60032773,2
60005038,60012461,2
101285409,60031838,2
60000264,60007399,2
60101814,60106157,2
60009389,60023009,2
60018508,60025272,2
113362222,60015574,2
60000928,60021121,2
60015150,60016576,2
60000356,60021902,2
60032834,60068683,2
100743964,60014313,2
60008028,60018831,2
60015481,60071494,2
60003500,60015560,2
60026209,60086794,2
100657651,60022890,2
60012820,60025038,2
60025038,60032754,2
60005455,60012464,2
60008988,60031225,2
60011240,60016185,2
60025555,60031225,2
60014313,60014439,2
60009982,60030058,2
60020669,60020680,2
101942888,60012311,2
60009389,60026777,2
100662673,60026777,2
100662673,60009389,2
60008158,60032619,2
100434116,60010884,2
60022313,60025555,2
60003703,60022403,2
60031955,60103680,2
60016437,60085212,2
60012820,60032754,2
60005248,60015543,2
105153342,106445385,2
60018208,60033389,2
60014439,60033389,2
60025038,60027086,2
60003497,60025272,2
60019032,60025272,2
60005141,60029738,2
60030834,60031581,2
60013722,60017317,2
60002787,60027553,2
60016529,60031581,2
60002644,60007517,2
60008492,60010065,2
60006832,60013402,2
60006297,60007995,2
101356138,60103678,2
60010756,60023599,2
60011846,60027792,2
60018491,60032619,2
100366930,60028758,2
120563654,60010806,2
60020059,60026722,2
60024184,60032619,2
60010751,60101699,2
60007257,60084824,2
60005980,60016005,2
60013959,60018601,2
60001451,60020680,2
60013813,60079887,2
60027509,60029398,2
60018710,60032006,2
60022617,60024609,2
60012954,60031514,2
60031546,60073837,2
60015815,60021378,2
60020829,60103898,2
101325510,60021378,2
60002483,60072195,2
60018491,60082743,2
110069928,60025429,2
100770636,60012028,2
60019615,60032442,2
60015287,60031742,2
60014264,60027382,2
60004686,60082743,2
60004686,60018491,2
60004179,60010401,2
60019358,60119141,2
100752285,60030835,2
60009851,60026415,2
101518917,60025814,2
60017336,60030873,2
101696503,60025272,2
60027766,60027844,2
60029170,60159889,2
60018869,60022265,2
60002194,60007977,2
60008644,60016653,2
60020661,60025590,2
60024322,60119344,2
120647595,60015815,2
120647595,60029116,2
60007903,60022659,2
60017161,60026680,2
60005455,60012708,2
101325510,60029116,2
101325510,120647595,2
60002414,60070054,2
60011439,60031159,2
60023324,60108337,2
60010401,60025429,2
60019490,60078524,2
100636858,60018704,2
60008745,60025345,2
60004156,60018869,2
60010065,60015356,2
107513410,60021660,2
60020658,60027214,2
60001772,60123796,2
102041956,60013430,2
100497956,60012689,2
60015573,60030931,2
60011754,60025371,2
111025111,60020981,2
60029278,60030112,2
60016060,60019722,2
100389488,60002306,2
60011460,60014652,2
100361201,60066010,2
60007512,60008155,2
60028717,60078109,2
60013372,60021814,2
100762446,60027811,2
100827474,60022154,2
60023797,60089929,2
60027090,60110568,2
60017246,60032895,2
60019598,60020669,2
60006514,60027550,2
101071351,60020469,2
60013372,60014613,2
60013372,60031707,2
60026638,60027561,2
60022148,60175990,2
60013530,60079127,2
100601181,60009507,2
101888714,60022148,2
60021121,60031707,2
60000161,60015098,2
106184476,60028950,2
100346289,60000291,2
60011001,60018735,2
60011664,60025988,2
60018869,60019984,2
60014110,60015150,2
60014110,60024459,2
60020413,60022148,2
60003381,60028218,2
60003771,60006297,2
60001117,60009470,2
60001879,60029873,2
60002558,60028227,2
60007774,60015481,2
60006463,60025111,2
60002388,60025111,2
60005244,60008706,2
60008745,60024542,2
60024322,60025458,2
60012681,60013791,2
60020273,60022461,2
60007512,60017246,2
60014256,60018958,2
101033954,60070063,2
101616760,60033100,2
60001723,60021907,2
60001989,60103678,2
60009839,60082743,2
60011001,60022313,2
60008644,60025272,2
60003878,60085487,2
60017962,60019000,2
60005935,60020492,2
100345116,60029929,2
100436253,60000221,2
60003274,60008134,2
60030588,60032589,2
60002306,60011832,2
60006815,60023814,2
60009691,60020595,2
120516487,60008134,2
60007828,60019870,2
100769685,60018393,2
60016987,60068856,2
60002494,60027165,2
60011805,60012486,2
60015742,60021246,2
60025898,60031226,2
100372556,60028717,2
60001576,60030465,2
60016924,60070034,2
60018038,60031031,2
60005935,60009064,2
60001656,60005935,2
60018945,60029526,2
60019631,60022015,2
60004956,60080765,2
60015682,60019092,2
60032834,60033241,2
60012519,60021931,2
60015331,60103678,2
60004969,60032083,2
60006164,60009982,2
60000221,60008827,2
60010754,60024025,2
60000580,60031707,2
60007989,60008088,2
60017451,60018600,2
60000385,60031806,2
60009500,60028421,2
60027856,60031707,2
60014652,60070975,2
122324723,60020351,2
60021199,60029091,2
100312662,60017451,2
60000658,60023838,2
60000658,60003138,2
60023691,60028776,2
60015024,60024830,2
60009860,60017994,2
60006028,60024825,2
60017338,60022132,2
60001439,60013409,2
60024266,60032330,2
60007903,60011604,2
60016529,60019816,2
60027844,60076529,2
60001439,60025778,2
60018914,60023004,2
60002798,60008745,2
100361754,60020214,2
60015682,60068678,2
60005247,60030058,2
60005711,60008134,2
60001097,60012689,2
60028590,60074843,2
60000878,60002999,2
60000401,60008293,2
60001097,60008293,2
60015457,60019544,2
60018429,60025272,2
60016653,60078386,2
100377476,60016849,2
60004808,60018926,2
60008950,60115595,2
60005998,60013756,2
60015179,60026851,2
60011604,60018362,2
60014171,60029251,2
60015481,60032180,2
60021116,60031126,2
101460054,60015941,2
60016667,60026632,2
60016912,60068695,2
60007776,60026553,2
60101845,60106017,2
100493916,60025676,2
60016224,60030415,2
60010884,60011976,2
60018342,60070784,2
60007776,60031004,2
60013372,60018279,2
60023998,60031101,2
60002049,60023053,2
60029747,60032442,2
100349532,60003915,2
60013402,60020590,2
60022410,60103368,2
119510175,60000964,2
60030713,60031810,2
60021658,60070343,2
60004354,60032280,2
100521801,60013959,2
60000745,60013682,2
60011373,60014129,2
60015864,60020426,2
60012937,60029644,2
60014569,60095313,2
100366970,60018373,2
60016809,60022195,2
60002783,60022756,2
60002783,60019374,2
60022020,60024266,2
60006385,60009004,2
60020492,60028799,2
60000087,60003212,2
60009226,60014826,2
60022366,60028218,2
60020562,60031293,2
60002090,60024322,2
60025272,60033100,2
101839987,60003212,2
60009114,60069259,2
102021663,60027678,2
60023012,60028673,2
60002769,60015150,2
60022154,60080895,2
60032280,60103678,2
60003748,60015368,2
60014653,60018691,2
100606112,60029170,2
60009114,60082153,2
60021285,60025404,2
60015815,60029445,2
60020943,60021331,2
60003525,60012256,2
60005081,60021001,2
60020943,60068683,2
100354605,60025272,2
60015670,60027009,2
60009972,60078289,2
60007887,60097093,2
60003414,60025555,2
60003771,60009506,2
60031261,60031622,2
60003414,60007887,2
60006547,60025111,2
60072159,60112203,2
60001989,60009254,2
60003771,60023599,2
60003414,60097093,2
60005370,60069617,2
106442320,60018573,2
60008158,60009507,2
60002090,60008107,2
100592837,60017574,2
100592837,60010177,2
60006156,60013409,2
60027678,60031707,2
100601489,60008107,2
60020547,60029526,2
60017161,60026601,2
60069716,60104316,2
60006680,60022195,2
117742736,60001989,2
60024884,60029961,2
60001741,60023208,2
60022265,60068583,2
60005667,60026796,2
60008069,60057797,2
60023143,60029929,2
60000260,60011463,2
100404808,60026306,2
117740122,117743967,2
60002644,60088882,2
60007776,60024541,2
60005399,60015112,2
100599818,60014232,2
117743967,60001989,2
117740122,60001989,2
100614952,60000745,2
60025225,60033019,2
100828005,60028333,2
60009386,60105741,2
60069716,60078653,2
60018869,60084291,2
60023251,60072518,2
60003915,60018869,2
60008671,60026134,2
60002787,60023462,2
60003122,60019000,2
60009114,60015682,2
106639346,60025028,2
60007524,60025272,2
100828005,60019544,2
100338262,60019544,2
100418125,60029445,2
60000905,60033039,2
60000297,60013372,2
60021178,60103090,2
60005193,60029526,2
60005248,60025187,2
60007716,60009647,2
60011425,60030162,2
60003878,60008158,2
60002366,60009064,2
60021859,60103681,2
60020179,60121493,2
60029813,60031170,2
60031888,60106017,2
107921124,60029929,2
60013983,60032537,2
60005269,60027686,2
60007951,60103090,2
60006221,60010884,2
60013780,60022756,2
60009254,60018691,2
60014439,60017983,2
60009226,60014439,2
60005218,60019983,2
60007896,60032991,2
100338262,100828005,2
60028844,60033021,2
60016187,60096017,2
60017611,60103368,2
60021721,60026851,2
60007774,60025858,2
60014256,60015658,2
60018055,60032350,2
100318993,60011463,2
60020315,60024652,2
60011001,60025038,2
60022148,60026553,2
60009982,60027550,2
60010365,60015179,2
60024885,60029833,2
60003757,60022148,2
60002992,60004156,2
60000060,60004156,2
60009646,60023247,2
60025283,60028717,2
60028229,60068876,2
60018805,60019939,2
60009254,60021378,2
100681599,106688808,2
60016529,60022265,2
60007776,60017366,2
60000745,60022659,2
60007174,60029170,2
60002746,60020315,2
60009968,60022890,2
60014439,60073149,2
60027950,60029445,2
60002793,60012197,2
60010571,60014427,2
100335204,60013223,2
60006222,60018861,2
100335204,60029445,2
100354355,60014125,2
60006793,60007174,2
100354355,60003828,2
60020745,60033100,2
60006070,60087930,2
60014125,60016782,2
100677121,60014125,2
100677121,60003828,2
100335204,60022372,2
60005558,60030616,2
60017592,60030813,2
60002306,60030616,2
60002306,60031064,2
100361418,60019118,2
100845732,60011463,2
100441663,100845732,2
100366533,60031806,2
100441663,60011463,2
102067736,60030835,2
60002746,60010348,2
60011520,60031636,2
60015023,60021600,2
60012786,60023927,2
100333270,60026117,2
60013984,60028378,2
101578268,101914630,2
60017651,60032565,2
60007103,60032179,2
60030078,60109736,2
60015913,60021600,2
60000762,60029507,2
60002612,60023578,2
60023932,60100361,2
60018573,60021658,2
60004708,60019702,2
60000726,60025525,2
60004981,60024652,2
60016529,60020599,2
60012820,60073508,2
101235545,60008435,2
60001439,60023437,2
60013402,60032408,2
100484416,60009029,2
60009029,60027950,2
60021567,60023970,2
60013780,60032461,2
60022995,60024695,2
60000762,60029374,2
60014543,60015481,2
60020736,60113011,2
60009408,60072332,2
60025174,60114260,2
115914775,60005247,2
60012370,60072415,2
60000694,60023578,2
60029929,60032259,2
60014168,60025063,2
100504378,100512413,2
60014611,60025163,2
60006222,60022175,2
60028186,60031514,2
60000905,60021363,2
60002092,60025111,2
101871908,60009397,2
60020536,60029311,2
100425709,60030650,2
60007098,60016005,2
60000874,60016908,2
60003500,60024025,2
60015706,60016437,2
60014085,60030457,2
100590533,60031126,2
60003500,60033461,2
60016782,60107290,2
60015023,60031828,2
100477229,60011001,2
101878873,60015057,2
100398282,60014256,2
60033316,60068602,2
60012708,60015574,2
60012708,60029241,2
60006564,60014739,2
60002765,60072440,2
60022195,60027271,2
60000297,60020238,2
60007267,60009343,2
60000297,60031701,2
60004927,60005558,2
60030640,60123796,2
60021119,60120717,2
60028355,60032789,2
60012754,60020454,2
60027156,60028113,2
60006577,60025543,2
60014153,60029241,2
101703096,60025153,2
101038544,60001362,2
60011226,60121115,2
60009740,60025252,2
60008724,60031101,2
60000460,60008724,2
60024724,60029419,2
60019647,60031135,2
60027561,60032499,2
60008240,60021121,2
100311869,60084149,2
60013791,60025209,2
60015682,60088279,2
124632838,60025310,2
60012708,60024245,2
60002441,60014925,2
60006164,60027550,2
60025209,60025778,2
100365147,60011604,2
60007457,60108266,2
60000456,60016908,2
100473322,60025778,2
60000854,60001439,2
60005681,60015234,2
60023462,60031955,2
60016631,60022577,2
100434400,60028897,2
60026306,60029445,2
106452322,60031293,2
60016074,60031293,2
60013263,60028218,2
100364689,60003500,2
101646340,60024322,2
60004437,60012198,2
60019513,60068774,2
60010337,60031331,2
100659479,60031970,2
60007951,60019207,2
100835682,60016183,2
60009550,60089023,2
60004111,60011520,2
60006475,60013867,2
60004026,60032619,2
60009226,60025576,2
60007774,60008644,2
60008644,60012954,2
60008644,60027509,2
60007677,60017994,2
100313785,60030318,2
60003675,60016848,2
60024007,60118101,2
60002316,60027152,2
60007930,60022740,2
60007655,60013402,2
60019984,60103356,2
60011373,60027550,2
105175346,60032442,2
60015881,60025685,2
60008916,60032442,2
60019118,60022345,2
105175346,60008916,2
60028378,60033235,2
60032587,60033235,2
100998871,60025152,2
100681892,60008524,2
60001117,60007995,2
60028868,60083545,2
60103459,60118101,2
60009968,60022056,2
60003003,60030442,2
60009114,60022522,2
60004862,60009550,2
60025757,60029241,2
100771911,60007103,2
60016761,60068678,2
60026638,60029241,2
60015138,60028495,2
60018181,60018405,2
60015150,60085150,2
60002441,60003212,2
60009788,60032445,2
60014256,60028088,2
60014983,60070191,2
100329237,60020748,2
60027282,60068678,2
60015138,60103838,2
60026851,60028113,2
60013409,60029929,2
60028609,60031307,2
60002634,60170323,2
60010348,60025778,2
60001478,60025272,2
100470238,60101699,2
101388765,60018783,2
60020919,60082853,2
60002389,60018429,2
60000964,60016686,2
60022886,60103898,2
60013298,60022886,2
60012408,60014652,2
60012408,60013029,2
60025111,60033114,2
60007103,60027950,2
100323817,100534969,2
100673108,60030612,2
60002194,60017216,2
60003160,60023317,2
60008107,60101699,2
60023691,60024076,2
60011766,60022851,2
60001271,60023998,2
60014441,60029652,2
60001563,60033497,2
60030788,60031293,2
60016969,60025340,2
60016969,60025038,2
60009470,60014754,2
60009408,60023691,2
60022785,60024652,2
60021311,60024324,2
60021311,60025383,2
100428563,60023004,2
60007199,60031216,2
100541603,60015913,2
60008032,60033293,2
60008870,60011766,2
100448457,60076084,2
60007474,60017994,2
60009254,60029929,2
60010586,60012689,2
60024978,60025685,2
60001576,60032838,2
60017246,60095506,2
60003608,60024705,2
60007762,60031581,2
60000221,60023691,2
60017246,60019295,2
60016561,60027905,2
60010023,60022265,2
60011520,60012754,2
60019939,60032439,2
60009254,60106782,2
100593654,60030835,2
60013430,60015622,2
60025038,60031216,2
60026851,60097308,2
100373330,60009343,2
100398534,60025488,2
60024025,60072517,2
60003771,60033450,2
60022403,60024784,2
60006297,60021285,2
60010337,60012754,2
60000905,60015205,2
60001117,60025084,2
100805986,60015720,2
60006164,60032179,2
60003269,60010588,2
60004340,60032179,2
60004923,60113147,2
117586490,60070743,2
60013372,60014373,2
100312425,60025858,2
60007843,60025038,2
60000209,60022826,2
60013959,60026287,2
60001117,60024613,2
60014652,60032836,2
60028949,60032836,2
60007363,60014256,2
60009982,60019356,2
60013829,60031703,2
60009982,60011460,2
60003625,60019905,2
60011604,60077026,2
60007843,60029445,2
113051932,60017246,2
60004354,60023691,2
60007776,60018319,2
100522569,60024629,2
101771491,60022793,2
60024452,60103529,2
100319690,60009982,2
60000221,60007843,2
60014439,60016733,2
100333459,60013409,2
60012317,60023691,2
60009470,60027272,2
60012754,60029652,2
60006876,60025641,2
60021007,60066048,2
60008069,60025038,2
60002746,60031581,2
60002339,60029652,2
60003500,60029652,2
100693387,60028884,2
60013959,60017672,2
100338211,60017246,2
100853077,60011604,2
60023691,60113483,2
60002306,60023691,2
60002306,60113483,2
60030816,60033125,2
60010861,60025084,2
60013756,60023004,2
60020680,60023004,2
60031554,60031581,2
60010348,60106017,2
108967973,60011149,2
60022132,60031101,2
100465532,60020547,2
60005273,60068696,2
118959966,60023247,2
60000765,60020022,2
60011520,60022109,2
100326247,60030319,2
60001422,60019778,2
60018489,60025038,2
60010578,60021567,2
60003303,60016355,2
60012445,60028056,2
100503418,60008539,2
110075399,60073971,2
60004354,60025038,2
60015277,60099539,2
60030612,60097094,2
60011149,60020413,2
60006514,60120610,2
60010268,60023004,2
60015622,60022195,2
60020416,60025760,2
60001772,60019105,2
60005783,60025778,2
60032105,60103213,2
60017563,60031216,2
60003771,60007989,2
60005247,60019012,2
60017311,60028717,2
100345183,60027983,2
60001881,60109157,2
60006577,60022653,2
60024666,60072419,2
60010491,60021439,2
60011054,60032997,2
120752764,60000905,2
60012227,60025153,2
60028186,60119141,2
60013402,60020536,2
60013409,60028590,2
60000905,60032922,2
60029194,60029241,2
60005807,60028717,2
107049092,60032997,2
60007508,60011605,2
60001234,60026877,2
60025534,60027596,2
60008088,60026851,2
60006475,60022756,2
60005151,60012981,2
60025340,60068511,2
60019722,60022195,2
60014655,60014729,2
60006514,60014313,2
60012662,60015394,2
60121548,60121563,2
60007997,60010365,2
60005208,60118914,2
60002746,60011520,2
60015272,60021378,2
60000745,60015272,2
60008248,60017134,2
60023462,60025272,2
60005398,60031101,2
60007174,60027271,2
60011675,60023970,2
60015875,60110825,2
60002838,60011605,2
60003675,60015881,2
60004424,60017997,2
60010365,60015812,2
60014906,60023477,2
60012708,60027666,2
60015481,60015710,2
100328030,100457864,2
60001741,60005398,2
60016536,60017041,2
60007903,60025778,2
60020261,60027509,2
60007278,60028229,2
60016128,60068856,2
60001097,60013780,2
60012708,60031293,2
60009016,60033387,2
60000221,60026851,2
100463358,60029507,2
60014416,60031984,2
114746398,60005036,2
100336746,60028717,2
60002476,60013959,2
60016434,60029278,2
60009657,60030616,2
60007762,60015913,2
60000578,60003858,2
60027924,60068680,2
60021478,60030616,2
60002494,60019356,2
60002441,60025997,2
60011520,60099152,2
60025209,60027550,2
60026598,60106017,2
60020258,60033100,2
60030162,60032350,2
100664250,60111811,2
60019056,60028036,2
60011170,60024252,2
60019544,60024930,2
60000460,60010971,2
60000460,60011666,2
60009470,60016733,2
60008240,60021508,2
60000745,60029278,2
60010269,60017488,2
60084996,60107402,2
60026227,60031101,2
60003915,60009885,2
60023691,60025371,2
100321127,60005871,2
60021331,60023691,2
60000986,60023143,2
100372417,60021160,2
60016782,60025310,2
60001705,60018491,2
101826150,60018759,2
60016648,60021193,2
60003915,60010261,2
60002746,60022148,2
60003771,60010954,2
100344618,102019456,2
60016829,60017336,2
60004638,60013780,2
60006651,60072260,2
60005141,60030662,2
100415575,60030319,2
60018861,60025199,2
101893811,60013959,2
60020023,60028333,2
60006297,60008510,2
60024116,60122663,2
60022590,60033182,2
60016849,60025778,2
122605995,60011785,2
60032179,60073470,2
60015300,60032105,2
60021374,60026877,2
60003212,60117594,2
60025084,60025785,2
101392353,60025639,2
60000905,60009386,2
60000060,60025111,2
60015216,60021365,2
60004093,60015150,2
60022871,60030943,2
60002494,60110460,2
60018491,60032408,2
60008134,60068581,2
60002566,60015184,2
60008435,60016648,2
100317383,60015891,2
60007363,60023691,2
60007278,60029526,2
60002783,60003303,2
60013409,60021578,2
101394460,118657311,2
100971608,60023691,2
60004156,60104611,2
60000264,60029445,2
60009470,60016051,2
101814944,60000658,2
60023691,60032228,2
60001705,60032408,2
60028265,60102437,2
60023932,60028333,2
60007257,60025038,2
60006541,60028965,2
110918145,60027625,2
60004762,60022148,2
60025761,60029306,2
60006106,60018429,2
60000765,60006577,2
101409796,60025104,2
113268466,60027272,2
60079127,60079128,2
60008467,60026398,2
100440630,60027165,2
60008467,60033290,2
60011774,60023053,2
60022148,60029929,2
60011520,60012662,2
60000460,60015457,2
60021763,60025709,2
60000905,60008780,2
60021784,60085972,2
60017837,60019578,2
60015150,60026553,2
60011149,60027272,2
60012293,60033241,2
100685607,60030674,2
60018491,60021981,2
60009875,60014543,2
60005233,60031654,2
60003893,60015787,2
100711455,60030162,2
100341544,60003269,2
60020418,60030162,2
60010339,60029251,2
60007776,60012708,2
60014596,60024751,2
60012708,60033010,2
120489622,60019189,2
60002476,60014653,2
60014383,60086742,2
60015138,60026404,2
60029205,60070769,2
60000689,60009464,2
60009866,60028462,2
100734534,60059987,2
60011551,60030521,2
60000460,60018573,2
60031101,60103483,2
60001260,60029833,2
113063778,60012018,2
113063778,60015543,2
60007206,60017336,2
60006832,60033010,2
60004923,60009968,2
60011047,60021786,2
60002746,60032083,2
60026404,60030816,2
60022195,60029337,2
60023653,60070968,2
60006385,60029337,2
60009500,60011976,2
60002194,60023009,2
105374301,60031970,2
101007955,60026610,2
60017563,60028236,2
60009470,60029358,2
60008134,60017246,2
60007774,60017246,2
60012317,60030612,2
60005455,60026562,2
100443515,60019793,2
60002798,60021182,2
60013273,60085983,2
60016782,60023242,2
60009866,60018573,2
100443649,60015415,2
60000745,60027428,2
60024324,60027428,2
60009470,60025111,2
100468705,60018950,2
60018950,60026553,2
100350105,60015205,2
60010852,60021784,2
60000986,60022195,2
60015277,60026827,2
60006070,60029170,2
60003292,60026553,2
60008292,60016218,2
60023523,60025543,2
60013346,60020304,2
60008134,60019163,2
60021143,60027757,2
60017336,60028229,2
60030612,60070743,2
60025152,60030769,2
60002092,60092436,2
60012754,60030788,2
60002441,60025038,2
60000305,60009839,2
60001117,60020469,2
60000060,60000305,2
100819526,60018491,2
101060873,60015849,2
60009839,60018491,2
60000060,60018491,2
60000305,60018491,2
60002769,60034572,2
60003500,60017161,2
