aff_id1,aff_id2,occurrence
60010365,60073509,3
60000401,60088187,3
60025244,60102447,3
60009860,60018566,3
60010294,60028897,3
60003417,60008249,3
60012708,60076081,3
60030318,60085024,3
60019295,60065589,3
60012345,60030616,3
60009044,60017994,3
60020829,60025278,3
60028502,60086904,3
60020135,60032838,3
60025761,60092862,3
60005455,60122052,3
60032259,60046006,3
60012614,60021097,3
60040600,60060664,3
60040600,60077981,3
60011347,60029507,3
60005455,60122781,3
60013366,60069636,3
60013156,60088268,3
60001727,60068690,3
60006191,60027950,3
60010586,60012831,3
60014232,60028728,3
60014653,60028728,3
60014232,60020304,3
60005248,60027416,3
60032657,60102128,3
60009343,60027509,3
60027152,60169536,3
60016418,60026553,3
60031101,60169536,3
60022095,60090113,3
60017161,60105053,3
60012614,60068917,3
60001423,60015879,3
60004449,60030319,3
60012937,60019539,3
60025272,60162044,3
60014966,60121987,3
60002699,60095768,3
60028333,60111214,3
60007279,60029287,3
60020633,60122371,3
60004752,60029310,3
60014991,60029170,3
60002612,60033100,3
60022132,60025779,3
60007011,60022659,3
60040957,60091645,3
60000905,60040957,3
60000905,60091645,3
60008134,60040957,3
60008134,60091645,3
60002441,60020468,3
60019722,60020086,3
60013791,60032955,3
60008134,60070481,3
60016418,60027468,3
60005517,60016418,3
60011520,60020529,3
60011460,60027245,3
60018229,60102124,3
60018229,60027245,3
60018229,60122709,3
60102124,60122709,3
60027245,60122709,3
60001576,60010062,3
60008380,60022148,3
60006225,60016809,3
60002681,60016782,3
60027821,60111492,3
60021508,60106017,3
60027363,60031031,3
60070481,60106017,3
60007905,60118587,3
60002573,60123796,3
60001361,60020870,3
60001604,60118427,3
60013789,60027950,3
60000100,60009982,3
60021783,60028970,3
60001772,60072957,3
60026655,60109564,3
60016390,60022176,3
60012718,60106310,3
60022457,60170432,3
60069739,60073463,3
60001117,60095091,3
60013801,60017311,3
60009780,60084305,3
60027086,60029306,3
60000661,60016849,3
60000661,60020623,3
60000481,60009016,3
60025278,60106371,3
60017246,60102125,3
60031828,60106382,3
60000445,60032256,3
60024223,60029241,3
60000445,60015150,3
60073600,60078212,3
60006807,60033252,3
60018012,60028717,3
60018012,60116198,3
60030162,60037596,3
60010987,60014416,3
60007200,60013305,3
60007200,60023691,3
60000689,60030931,3
60005281,60121944,3
60017777,60024223,3
60014378,60017777,3
60005517,60068856,3
60011394,60138417,3
60004793,60030650,3
60001821,60088314,3
60025641,60074270,3
60019909,60029241,3
60003892,60016305,3
60000733,60014626,3
60029533,60030619,3
60021784,60029961,3
60022659,60029241,3
60022659,60024223,3
60004907,60007831,3
60015481,60024941,3
60029431,60032350,3
60009602,60105121,3
60001193,60082821,3
60005141,60030751,3
60016782,60030751,3
60028186,60105356,3
60003500,60016007,3
60027468,60099539,3
60008734,60012627,3
60033389,60117198,3
60029747,60072478,3
60002793,60032179,3
60005884,60006224,3
60003158,60032885,3
60002746,60071676,3
60010887,60030619,3
60030751,60084261,3
60023539,60104734,3
60000964,60005247,3
60001422,60073348,3
60014264,60030319,3
60007174,60018194,3
60004638,60012259,3
60002484,60023797,3
60021859,60032942,3
60009507,60019163,3
60014439,60029170,3
60003269,60015457,3
60025272,60030104,3
60009979,60099539,3
60002952,60006681,3
60022175,60030162,3
60011447,60029631,3
60016067,60029631,3
60022195,60033100,3
60011032,60017246,3
60021110,60109484,3
60002441,60028392,3
60007997,60009500,3
60008134,60122817,3
60016782,60033100,3
60028770,60033011,3
60011447,60026285,3
60016653,60022175,3
60015150,60069769,3
60004923,60100148,3
60007514,60015150,3
60007514,60024025,3
60008991,60014808,3
60013459,60025272,3
60025709,60104632,3
60009668,60015481,3
60013959,60028629,3
60000305,60028629,3
60002462,60020722,3
60009668,60020722,3
60002462,60009668,3
60017161,60028629,3
60000906,60030619,3
60027550,60029378,3
60082964,60083539,3
60004346,60020475,3
60006027,60032979,3
60000765,60008222,3
60001844,60022577,3
60002316,60004591,3
60011520,60014454,3
60030931,60032955,3
60021567,60026968,3
60068952,60081471,3
60008134,60026285,3
60002092,60029445,3
60013402,60013756,3
60012689,60026553,3
60003677,60015682,3
60029833,60159531,3
60025976,60104575,3
60021859,60070487,3
60002441,60027950,3
60027165,60069717,3
60025305,60027165,3
60018704,60027165,3
60031810,60068952,3
60032398,60068952,3
60020650,60027016,3
60002144,60015913,3
60000986,60027016,3
60027016,60032619,3
60027016,60079128,3
60013332,60111817,3
60011520,60012900,3
60012900,60024746,3
60000401,60005517,3
60011001,60012259,3
60000928,60022144,3
60023797,60030616,3
60004752,60023797,3
60004752,60030616,3
60027821,60139088,3
60007249,60032838,3
60030640,60040957,3
60030640,60091645,3
60000036,60001117,3
60030650,60031040,3
60027086,60029681,3
60024045,60073555,3
60000338,60024746,3
60003261,60029652,3
60024541,60029652,3
60011001,60118887,3
60015900,60031004,3
60012614,60013409,3
60002746,60003999,3
60011100,60019578,3
60018678,60019578,3
60015300,60029411,3
60015296,60025258,3
60002446,60015609,3
60006627,60027152,3
60029756,60102305,3
60001972,60010586,3
60006467,60106017,3
60003711,60171692,3
60001772,60029445,3
60001772,60002090,3
60010365,60030465,3
60009999,60072176,3
60026134,60031135,3
60016908,60033125,3
60072386,60074660,3
60004636,60025655,3
60002860,60005517,3
60026851,60033359,3
60026851,60064180,3
60003594,60029929,3
60002339,60011189,3
60016908,60032001,3
60001772,60105087,3
60009343,60017246,3
60108296,60158046,3
60023578,60158046,3
60102126,60158046,3
60006384,60030807,3
60026553,60027016,3
60027016,60032838,3
60015277,60017246,3
60001602,60104285,3
60023075,60026415,3
60000197,60010814,3
60031363,60069719,3
60011362,60103600,3
60014739,60023247,3
60023247,60026695,3
60028492,60102126,3
60023578,60028492,3
60028492,60108296,3
60032203,60103523,3
60021296,60121974,3
60025778,60030434,3
60020193,60027821,3
60027245,60105597,3
60105597,60105741,3
60012565,60019160,3
60024899,60026405,3
60026221,60026405,3
60083943,60110756,3
60000415,60008510,3
60000064,60029546,3
60000064,60015150,3
60030319,60102531,3
60002891,60003594,3
60024144,60025063,3
60025063,60107057,3
60019094,60026383,3
60014873,60026796,3
60003711,60024045,3
60015879,60023237,3
60029470,60032942,3
60026707,60108071,3
60014925,60032492,3
60003711,60073647,3
60015875,60025352,3
60027381,60159370,3
60015023,60069943,3
60002746,60078337,3
60005081,60011986,3
60017705,60031363,3
60019578,60122326,3
60003892,60021439,3
60000950,60029170,3
60004718,60017246,3
60011520,60022956,3
60006736,60068571,3
60000086,60014966,3
60025252,60030162,3
60003711,60012018,3
60013287,60104546,3
60031602,60170389,3
60022871,60108488,3
60002561,60017451,3
60069744,60073463,3
60020315,60107813,3
60016255,60029929,3
60017803,60029470,3
60006027,60008216,3
60016437,60020650,3
60032179,60092862,3
60014652,60022193,3
60016218,60023691,3
60014966,60032389,3
60013671,60014232,3
60015356,60027152,3
60025084,60069758,3
60020702,60022772,3
60011610,60072594,3
60020829,60119339,3
60017104,60024541,3
60020329,60024541,3
60024541,60031581,3
60022116,60024541,3
60020486,60032259,3
60027970,60162105,3
60008088,60013959,3
60013625,60021615,3
60000184,60002090,3
60002525,60105088,3
60016425,60021658,3
60024790,60069758,3
60010365,60026680,3
60010848,60015527,3
60002746,60010848,3
60025310,60087929,3
60072305,60087929,3
60017383,60070592,3
60017383,60030112,3
60006173,60017383,3
60025488,60030521,3
60021110,60021199,3
60002483,60020649,3
60019909,60108421,3
60013959,60032497,3
60028186,60032143,3
60005517,60022386,3
60012556,60028229,3
60010065,60032445,3
60010065,60018208,3
60001576,60017317,3
60001881,60107267,3
60001881,60024834,3
60025525,60030718,3
60001462,60010803,3
60003269,60031331,3
60019870,60103932,3
60009828,60031024,3
60014454,60122036,3
60025709,60028868,3
60006234,60031806,3
60001959,60104611,3
60001873,60095091,3
60095091,60113366,3
60009064,60127867,3
60001193,60002441,3
60025084,60069708,3
60029616,60030718,3
60001982,60013959,3
60010105,60026164,3
60026164,60106330,3
60015543,60024609,3
60012957,60018163,3
60023392,60023932,3
60017202,60029426,3
60006704,60028863,3
60008800,60031773,3
60009647,60031773,3
60000905,60001384,3
60009305,60010177,3
60006754,60009305,3
60012311,60024613,3
60012708,60027486,3
60001193,60073718,3
60015023,60026935,3
60018363,60027844,3
60019600,60138892,3
60001500,60002483,3
60033019,60033320,3
60000823,60029767,3
60000823,60013865,3
60013865,60029767,3
60006222,60120200,3
60002999,60029738,3
60008948,60031040,3
60024613,60027152,3
60023393,60106220,3
60002681,60017246,3
60023393,60117337,3
60013756,60106080,3
60001959,60106080,3
60027565,60102126,3
60007278,60021519,3
60013369,60030318,3
60006183,60066010,3
60015481,60071676,3
60113028,60171138,3
60011520,60012306,3
60005518,60111945,3
60011347,60121458,3
60013278,60031913,3
60001536,60106381,3
60007278,60009196,3
60001117,60025960,3
60023691,60026553,3
60004154,60023222,3
60011605,60015728,3
60025160,60030270,3
60014578,60032838,3
60002647,60010499,3
60007762,60032895,3
60023251,60121828,3
60030162,60065589,3
60001117,60068707,3
60012468,60021121,3
60002494,60012468,3
60000140,60106333,3
60029929,60106204,3
60002746,60106204,3
60017482,60122216,3
60006183,60021134,3
60014991,60018869,3
60033316,60077523,3
60033316,60068616,3
60068616,60077523,3
60007249,60027053,3
60013435,60027053,3
60005558,60032179,3
60005558,60012445,3
60003872,60016912,3
60003872,60016728,3
60015023,60032838,3
60002900,60158061,3
60002900,60106220,3
60006313,60024966,3
60006313,60027821,3
60003662,60006313,3
60008221,60026851,3
60008221,60026553,3
60025765,60109558,3
60003771,60012708,3
60007763,60017311,3
60019295,60028973,3
60012708,60037596,3
60014662,60108355,3
60004923,60014662,3
60001071,60024308,3
60009546,60020301,3
60007174,60020301,3
60032083,60106284,3
60013529,60106284,3
60021283,60023634,3
60021696,60031875,3
60021696,60023634,3
60008772,60016782,3
60006475,60032706,3
60018869,60069417,3
60028863,60068721,3
60011520,60028265,3
60007723,60105569,3
60001462,60013409,3
60000745,60014653,3
60014277,60022600,3
60013959,60021578,3
60000305,60013959,3
60025029,60025152,3
60025152,60032987,3
60012753,60082163,3
60008877,60078879,3
60015577,60102125,3
60102125,60121501,3
60019295,60032499,3
60010065,60015457,3
60006876,60009507,3
60016728,60030358,3
60027272,60028419,3
60009386,60031814,3
60001555,60122406,3
60082819,60122406,3
60012070,60027332,3
60017763,60032941,3
60003342,60032369,3
60000905,60012345,3
60011715,60033125,3
60114496,60122206,3
60010756,60015023,3
60001536,60021508,3
60015216,60015555,3
60013625,60106274,3
60028419,60029767,3
60000733,60012718,3
60002746,60099445,3
60000840,60006782,3
60023969,60120602,3
60007257,60026796,3
60004156,60106214,3
60020318,60072290,3
60012556,60072290,3
60029278,60030612,3
60004782,60029278,3
60018926,60029278,3
60008809,60027950,3
60008809,60013959,3
60008809,60010177,3
60024885,60027509,3
60008837,60021609,3
60013625,60106017,3
60009051,60012345,3
60019636,60030162,3
60000137,60004154,3
60008134,60015331,3
60015331,60106017,3
60015331,60077474,3
60008134,60077474,3
60077474,60106017,3
60015331,60071321,3
60008539,60024779,3
60006840,60018611,3
60013314,60021584,3
60012370,60021584,3
60021584,60031941,3
60012370,60013314,3
60008724,60019499,3
60008724,60031707,3
60015183,60113147,3
60006384,60022109,3
60005684,60011983,3
60023222,60029346,3
60015150,60170432,3
60016357,60025847,3
60092862,60122434,3
60011754,60122052,3
60011754,60017705,3
60011754,60026136,3
60027561,60139068,3
60002476,60016280,3
60000705,60021071,3
60018163,60023222,3
60026712,60099539,3
60006467,60029689,3
60006297,60029653,3
60021609,60103764,3
60000905,60069769,3
60000239,60108278,3
60027586,60077228,3
60026712,60027272,3
60006297,60032964,3
60026383,60103639,3
60000874,60111811,3
60029929,60030835,3
60021976,60022195,3
60010330,60104367,3
60022146,60027856,3
60008130,60016782,3
60022148,60107134,3
60015103,60022144,3
60108337,60117644,3
60027030,60028717,3
60006876,60032543,3
60029434,60032724,3
60001212,60028934,3
60025447,60028652,3
60026164,60075989,3
60015184,60074270,3
60023653,60027561,3
60006577,60029961,3
60000179,60112305,3
60013551,60106162,3
60073628,60089935,3
60017777,60032083,3
60006553,60104661,3
60002946,60102755,3
60002946,60015633,3
60009963,60029929,3
60002484,60031331,3
60009164,60030521,3
60014756,60029003,3
60005684,60022015,3
60000445,60021568,3
60013829,60022195,3
60008948,60072269,3
60008948,60117572,3
60017672,60030452,3
60020918,60029929,3
60020595,60022148,3
60011846,60030788,3
60000145,60073757,3
60014013,60029148,3
60016389,60020195,3
60000221,60016389,3
60016389,60020952,3
60003417,60024007,3
60005248,60017994,3
60009860,60022195,3
60017672,60029278,3
60032203,60122052,3
60026530,60027272,3
60004156,60016908,3
60012772,60105565,3
60004876,60006404,3
60028492,60080985,3
60000401,60026108,3
60026108,60029091,3
60102447,60103674,3
60084331,60102447,3
60009860,60030769,3
60031218,60104665,3
60005488,60031041,3
60000130,60103738,3
60015098,60103738,3
60004723,60026158,3
60002468,60028717,3
60001012,60031101,3
60025159,60025417,3
60011019,60014975,3
60001224,60004876,3
60018741,60023691,3
60066010,60122342,3
60000762,60001563,3
60007363,60071613,3
60012311,60138288,3
60016650,60030612,3
60030650,60139035,3
60021541,60027363,3
60021981,60092945,3
60009016,60102127,3
60000948,60013549,3
60017994,60027468,3
60001298,60108795,3
60014454,60122108,3
60008201,60028287,3
60001604,60121908,3
60121908,60121987,3
60001604,60013449,3
60013449,60121987,3
60020828,60024854,3
60072443,60093575,3
60009801,60017234,3
60009801,60068688,3
60031707,60033021,3
60004573,60117397,3
60007267,60028421,3
60007267,60108901,3
60007267,60009533,3
60005558,60007267,3
60010719,60072059,3
60005188,60010365,3
60018125,60027443,3
60009543,60028287,3
60003059,60016653,3
60000064,60003059,3
60000064,60016653,3
60010887,60092852,3
60002396,60013409,3
60008073,60013409,3
60013409,60122390,3
60012411,60017336,3
60017336,60098717,3
60015543,60028419,3
60001602,60015543,3
60002983,60015543,3
60009305,60032882,3
60007834,60028287,3
60008134,60025066,3
60008043,60015216,3
60023643,60025655,3
60007624,60015913,3
60007624,60024941,3
60015481,60033154,3
60023020,60110825,3
60005517,60023020,3
60014653,60025084,3
60011989,60016648,3
60000679,60016648,3
60019905,60020569,3
60014826,60022095,3
60019499,60020633,3
60009542,60014313,3
60017323,60017336,3
60008073,60029380,3
60000485,60019839,3
60002162,60030257,3
60029445,60031958,3
60014966,60017705,3
60013372,60027272,3
60008928,60033420,3
60033420,60117276,3
60018722,60105475,3
60065719,60077592,3
60002194,60080985,3
60073432,60083491,3
60080985,60105922,3
60022974,60105922,3
60000345,60019750,3
60001193,60009697,3
60013402,60016437,3
60016733,60029165,3
60015707,60121885,3
60010065,60011036,3
60011766,60016782,3
60001439,60015577,3
60001972,60011226,3
60003771,60101365,3
60002860,60094745,3
60003280,60024052,3
60017246,60030807,3
60003915,60015277,3
60020469,60022927,3
60009982,60033021,3
60004156,60070744,3
60011605,60122381,3
60011320,60031514,3
60014439,60023247,3
60006704,60006899,3
60001490,60106782,3
60001490,60113677,3
60008724,60032492,3
60023018,60029170,3
60006385,60028462,3
60012279,60023208,3
60015574,60102405,3
60026910,60121458,3
60015150,60100063,3
60072948,60123796,3
60072948,60157960,3
60007828,60022890,3
60014439,60021523,3
60012981,60018678,3
60015112,60113147,3
60030769,60102447,3
60027140,60032114,3
60028265,60031041,3
60021326,60021399,3
60001490,60022175,3
60009647,60023581,3
60023581,60058192,3
60007896,60122381,3
60012227,60106051,3
60003951,60013555,3
60017837,60025029,3
60015543,60121916,3
60004154,60014653,3
60001881,60026134,3
60028897,60029622,3
60029230,60119097,3
60000656,60001558,3
60020623,60029929,3
60005576,60029833,3
60025059,60106276,3
60019636,60028287,3
60006876,60030835,3
60010756,60020590,3
60008706,60030769,3
60001490,60027509,3
60008781,60024779,3
60020829,60166782,3
60012621,60029526,3
60029329,60031225,3
60005547,60013208,3
60021182,60083514,3
60005547,60027886,3
60018310,60021070,3
60003524,60019158,3
60014975,60016755,3
60017482,60018704,3
60018704,60105085,3
60000905,60107813,3
60009507,60111681,3
60008088,60017317,3
60032203,60088079,3
60002162,60030386,3
60002243,60023563,3
60006332,60030961,3
60002746,60073628,3
60009860,60073466,3
60026910,60027332,3
60005558,60009550,3
60009550,60010480,3
60030216,60102151,3
60009507,60021948,3
60009657,60021948,3
60023383,60110697,3
60002128,60012387,3
60020135,60084828,3
60023147,60026707,3
60004898,60016529,3
60002952,60026556,3
60001989,60033389,3
60025858,60123796,3
60003372,60013780,3
60013780,60080345,3
60102538,60110693,3
60102538,60110756,3
60000238,60023804,3
60014439,60080662,3
60025898,60103057,3
60019544,60159889,3
60001439,60025858,3
60006754,60015197,3
60026553,60082291,3
60000087,60017161,3
60018340,60029738,3
60017060,60024334,3
60013409,60017252,3
60011675,60123816,3
60000145,60011675,3
60000145,60123816,3
60008134,60029767,3
60001422,60029767,3
60068856,60077508,3
60031004,60117799,3
60012279,60025676,3
60022867,60031425,3
60010687,60123647,3
60029069,60031806,3
60017203,60017234,3
60015481,60028868,3
60009625,60111781,3
60007111,60104470,3
60017994,60095091,3
60010748,60014923,3
60001633,60007278,3
60009386,60105569,3
60009386,60032006,3
60006541,60014439,3
60006541,60075285,3
60015622,60025066,3
60029507,60085410,3
60019663,60121539,3
60002092,60020304,3
60017697,60083744,3
60001490,60051492,3
60027090,60104341,3
60104220,60112713,3
60021116,60024621,3
60026940,60084150,3
60015887,60025709,3
60017104,60115407,3
60002769,60115407,3
60022653,60024805,3
60014655,60032442,3
60010953,60073571,3
60006356,60029306,3
60013409,60014652,3
60003344,60024541,3
60003344,60026851,3
60024541,60026851,3
60013182,60018205,3
60015138,60033316,3
60019702,60033316,3
60006450,60023103,3
60020016,60021519,3
60014993,60016305,3
60024621,60026940,3
60023147,60084150,3
60002787,60084150,3
60005667,60068588,3
60000745,60016482,3
60004789,60108488,3
60018308,60022756,3
60020703,60121618,3
60073388,60092854,3
60028993,60108488,3
60032653,60083827,3
60005455,60022241,3
60009866,60029278,3
60010493,60016622,3
60000817,60004346,3
60027863,60028333,3
60011664,60017681,3
60014773,60024781,3
60008665,60032114,3
60024705,60112713,3
60009697,60032114,3
60029937,60105762,3
60002790,60087826,3
60005244,60015913,3
60023691,60112327,3
60012556,60023691,3
60008588,60025641,3
60020829,60024322,3
60009982,60022577,3
60001972,60008042,3
60027185,60106017,3
60005322,60025990,3
60000762,60002083,3
60016437,60025988,3
60015183,60030318,3
60000264,60006321,3
60017866,60018310,3
60025997,60026437,3
60005610,60018554,3
60072403,60073386,3
60013157,60014334,3
60000460,60030589,3
60013804,60017336,3
60006183,60031331,3
60118065,60119931,3
60021784,60104820,3
60019904,60026040,3
60019904,60029621,3
60000252,60102755,3
60009102,60018458,3
60104289,60104916,3
60021784,60109909,3
60024427,60032499,3
60021658,60032499,3
60021658,60024427,3
60009563,60030035,3
60022015,60024751,3
60025038,60102126,3
60003467,60009982,3
60003467,60025038,3
60007566,60025038,3
60012708,60032890,3
60000345,60021889,3
60023813,60082819,3
60009546,60023691,3
60005036,60012311,3
60013780,60016005,3
60003078,60021200,3
60009389,60120804,3
60000765,60023691,3
60001772,60072850,3
60001772,60109578,3
60016747,60017825,3
60068777,60098206,3
60022195,60077768,3
60009060,60077768,3
60018029,60121664,3
60010037,60121664,3
60018029,60121668,3
60022146,60028356,3
60021609,60022146,3
60012197,60018362,3
60010884,60029278,3
60008221,60029526,3
60008936,60025323,3
60009839,60025341,3
60007249,60159959,3
60010051,60108489,3
60026707,60103147,3
60012957,60027512,3
60102125,60106826,3
60021783,60082819,3
60005666,60103673,3
60008809,60121173,3
60008809,60073773,3
60013625,60073426,3
60032530,60032653,3
60006824,60024053,3
60021951,60024050,3
60019816,60101974,3
60028265,60100434,3
60001490,60022565,3
60004782,60009408,3
60013409,60069079,3
60015879,60021199,3
60002793,60039063,3
60003467,60109484,3
60003662,60031261,3
60018596,60031806,3
60019720,60030270,3
60008510,60019720,3
60073538,60117819,3
60021763,60021850,3
60008435,60075971,3
60105917,60119097,3
60032838,60170338,3
60003269,60123695,3
60029608,60073555,3
60029608,60083514,3
60005322,60030807,3
60031101,60108337,3
60010534,60028628,3
60008877,60026067,3
60007257,60071006,3
60018310,60020565,3
60011828,60027767,3
60001576,60009780,3
60032838,60170442,3
60008417,60009024,3
60008666,60025761,3
60012553,60025761,3
60002999,60014662,3
60010687,60073718,3
60010580,60121916,3
60003711,60007517,3
60010062,60085195,3
60004683,60021121,3
60002793,60158081,3
60008734,60070183,3
60008734,60012981,3
60008088,60015875,3
60003158,60015682,3
60003158,60010365,3
60006105,60090377,3
60083827,60111492,3
60008438,60016782,3
60015574,60068856,3
60016849,60117777,3
60025649,60103674,3
60007977,60021211,3
60004591,60021918,3
60009686,60032006,3
60007853,60026164,3
60007853,60025735,3
60030058,60078337,3
60028229,60116086,3
60024261,60106716,3
60000964,60001404,3
60008134,60073336,3
60001659,60073336,3
60013959,60027474,3
60008724,60026004,3
60007174,60031031,3
60000823,60025028,3
60000823,60002644,3
60000762,60015047,3
60017246,60074326,3
60000184,60017246,3
60004876,60013936,3
60019094,60025735,3
60019094,60123796,3
60031052,60031259,3
60015150,60031919,3
60001248,60083399,3
60025641,60077281,3
60001527,60024002,3
60001785,60006261,3
60001117,60032291,3
60000130,60021746,3
60008943,60021746,3
60006183,60032291,3
60001527,60003443,3
60005245,60025479,3
60000145,60068606,3
60001527,60006183,3
60004493,60031226,3
60019953,60030318,3
60006183,60011775,3
60009056,60011347,3
60009470,60121548,3
60029445,60032280,3
60027671,60059351,3
60010499,60020321,3
60030162,60031866,3
60002143,60017311,3
60010210,60028381,3
60030588,60105159,3
60030588,60090212,3
60021255,60026829,3
60015138,60031707,3
60014966,60016782,3
60028868,60031888,3
60001576,60067083,3
60014072,60014652,3
60006155,60008435,3
60006475,60031576,3
60119141,60120591,3
60000928,60006297,3
60012468,60084391,3
60015574,60025292,3
60023222,60033320,3
60015415,60030807,3
60013113,60029929,3
60007409,60023691,3
60002144,60029622,3
60009358,60020486,3
60007278,60016569,3
60001555,60023222,3
60023561,60025812,3
60031106,60032179,3
60026496,60057297,3
60032991,60070928,3
60000145,60070927,3
60017311,60115431,3
60024594,60101111,3
60019499,60023208,3
60023317,60023691,3
60007337,60009254,3
60001563,60002864,3
60003160,60023691,3
60005455,60027165,3
60029631,60030553,3
60072266,60109755,3
60016005,60030835,3
60013402,60015875,3
60014059,60024052,3
60025709,60025770,3
60018038,60088468,3
60020193,60032971,3
60012662,60029204,3
60025641,60116339,3
60017604,60069634,3
60026245,60031216,3
60018163,60103921,3
60012981,60020273,3
60025370,60104437,3
60001343,60004630,3
60025796,60032708,3
60032955,60071723,3
60002593,60029929,3
60030521,60033148,3
60006380,60030521,3
60014265,60087493,3
60029241,60031101,3
60006692,60010749,3
60001881,60015481,3
60001881,60080454,3
60001881,60030469,3
60002021,60005681,3
60029194,60086878,3
60002746,60019141,3
60016782,60022959,3
60003500,60013402,3
60014653,60027512,3
60015481,60083268,3
60010065,60029003,3
60011805,60023578,3
60012306,60026777,3
60006490,60030929,3
60029570,60030521,3
60002746,60029570,3
60006888,60017090,3
60000668,60033125,3
60000668,60004450,3
60000668,60019535,3
60024313,60031216,3
60009507,60011372,3
60011941,60019943,3
60009796,60031984,3
60008134,60157958,3
60031707,60033389,3
60008032,60018922,3
60002833,60014966,3
60030622,60032694,3
60011092,60027561,3
60002033,60089948,3
60004305,60105220,3
60027561,60118115,3
60006343,60024356,3
60005299,60010330,3
60010987,60022646,3
60015449,60023588,3
60032955,60088559,3
60004679,60013227,3
60072485,60107809,3
60003342,60031707,3
60011976,60027716,3
60006027,60070170,3
60005247,60069716,3
60000995,60012311,3
60022076,60026415,3
60014145,60015875,3
60030002,60117707,3
60022331,60106051,3
60003158,60018573,3
60021784,60029616,3
60005322,60029507,3
60017216,60018691,3
60004518,60006692,3
60030840,60080454,3
60025709,60076081,3
60020985,60079658,3
60003500,60022600,3
60024652,60106141,3
60015875,60025779,3
60032179,60103648,3
60017705,60073566,3
60000745,60009579,3
60015356,60023392,3
60002833,60017705,3
60017705,60083513,3
60008279,60033011,3
60019207,60103899,3
60004518,60014439,3
60011610,60017134,3
60000142,60029445,3
60033394,60069254,3
60001604,60016112,3
60006385,60027550,3
60004156,60032717,3
60003078,60019499,3
60025272,60103897,3
60031569,60092945,3
60021182,60073524,3
60021182,60030270,3
60017705,60102081,3
60019499,60104678,3
60002299,60105127,3
60019539,60025187,3
60027792,60069397,3
60012689,60023208,3
60005522,60016849,3
60019374,60030612,3
60010365,60025709,3
60004156,60085688,3
60023289,60025709,3
60021199,60030623,3
60022422,60025352,3
60001769,60026306,3
60031806,60032955,3
60027725,60031040,3
60006222,60094659,3
60010078,60033054,3
60003156,60070846,3
60012704,60028270,3
60005949,60108807,3
60007493,60031810,3
60023643,60025111,3
60007215,60074041,3
60011476,60017299,3
60071545,60108497,3
60006925,60102708,3
60001422,60015879,3
60009907,60015879,3
60000872,60007830,3
60004283,60018352,3
60018205,60068705,3
60033316,60068618,3
60068746,60102127,3
60028009,60073527,3
60002033,60031031,3
60002306,60024322,3
60013551,60026282,3
60029747,60088695,3
60083504,60083514,3
60083514,60104243,3
60001604,60082832,3
60014232,60027981,3
60018746,60038666,3
60003729,60031892,3
60019656,60023643,3
60001187,60007776,3
60001987,60025670,3
60006635,60072918,3
60001197,60103708,3
60014983,60032724,3
60009824,60023065,3
60017018,60028084,3
60004148,60008332,3
60027257,60028651,3
60025286,60033281,3
60006433,60027561,3
60011610,60012614,3
60000177,60012318,3
60007524,60025709,3
60000689,60018179,3
60003937,60030162,3
60010365,60027479,3
60028392,60092830,3
60002746,60037683,3
60033316,60072061,3
60031810,60070928,3
60025709,60105817,3
60001343,60031783,3
60001343,60011393,3
60020595,60029950,3
60016097,60072760,3
60007174,60027272,3
60022422,60026306,3
60032275,60057894,3
60012718,60017059,3
60012197,60106033,3
60000345,60003661,3
60009509,60032758,3
60004982,60012967,3
60020101,60033316,3
60001117,60024997,3
60024784,60031373,3
60000305,60001972,3
60009226,60031707,3
60007711,60084618,3
60017838,60018462,3
60010294,60026530,3
60014504,60106051,3
60001384,60102126,3
60001384,60108186,3
60008236,60010051,3
60008236,60106233,3
60106031,60106233,3
60021902,60026164,3
60019870,60021902,3
60000964,60028863,3
60024724,60110447,3
60006288,60028333,3
60003500,60008520,3
60005130,60031041,3
60023426,60032356,3
60009225,60009254,3
60000635,60010884,3
60006288,60013141,3
60019939,60031347,3
60026487,60071791,3
60008827,60018573,3
60007776,60026553,3
60024045,60028761,3
60029747,60031707,3
60017705,60019967,3
60000717,60016546,3
60022659,60028717,3
60006039,60028897,3
60005036,60007896,3
60008143,60013121,3
60007896,60008248,3
60017705,60088558,3
60011754,60023863,3
60018308,60032083,3
60010544,60013156,3
60000612,60033100,3
60025761,60073655,3
60003970,60018208,3
60000401,60022344,3
60004351,60021097,3
60000401,60006297,3
60033100,60102076,3
60027512,60103484,3
60015286,60103484,3
60031806,60073471,3
60029310,60031806,3
60002441,60021976,3
60009884,60021568,3
60007776,60101552,3
60016305,60099579,3
60016305,60100533,3
60000765,60032513,3
60000765,60016733,3
60016733,60024322,3
60024025,60032513,3
60016733,60024025,3
60028265,60030931,3
60026209,60103296,3
60005807,60025160,3
60005469,60011605,3
60016660,60021199,3
60012914,60110825,3
60004362,60006948,3
60009866,60010170,3
60010348,60011520,3
60027509,60103891,3
60003467,60028421,3
60010023,60101974,3
60011520,60032256,3
60018312,60032451,3
60010348,60108626,3
60015481,60023860,3
60013994,60086697,3
60006782,60029608,3
60007762,60025704,3
60003500,60026306,3
60012293,60026852,3
60015216,60026108,3
60002316,60024631,3
60025858,60053943,3
60017511,60090103,3
60004791,60028897,3
60022989,60108338,3
60016305,60021432,3
60010473,60013829,3
60000928,60027550,3
