aff_id,occurrence
60033230,6
60103738,6
100731845,6
60112195,6
100454638,6
60072326,6
60015874,6
60011785,6
105872843,5
60023535,5
101759326,5
60109517,5
100325593,5
60088582,5
100357888,5
60027014,5
60015104,5
60072775,5
60122649,5
100608246,5
60117911,5
100348173,5
60108476,5
60019063,5
100412393,5
60012094,5
107124299,5
60022569,5
60014774,5
105502831,5
105868009,5
100617380,5
60005478,5
60038814,5
60102085,5
101483123,5
105613766,5
100733041,5
60099543,5
60112787,5
101943923,5
60093575,5
105495984,5
101693382,5
105294251,5
100374109,5
60102258,5
60020365,5
60072503,5
60025127,5
101592187,5
106331735,5
100493867,5
60105234,5
60075845,5
100352920,5
60012447,5
60016139,5
106428445,5
100590649,5
106596165,5
100517873,5
106383877,5
106945618,5
60072181,5
105765537,5
60075414,5
60103597,5
124496875,5
100361195,5
60085763,5
60073571,5
100497283,5
106456556,5
60028487,5
60010456,5
60082809,5
60021493,5
100316733,5
60136291,5
100827557,5
60108261,5
104891038,5
101159667,5
105874307,5
101948661,5
60025993,5
60015431,5
60102451,5
100462382,5
60001823,5
60006838,5
60106216,5
60001323,5
60038289,5
102058063,5
114765983,5
60020130,5
105946158,5
106701272,5
60005197,5
101729905,5
105737315,5
60089798,5
100355712,5
100569448,5
122324392,5
60112996,5
60010151,5
60092216,5
60072949,5
105140350,5
60115348,5
60009473,5
100348266,5
100335191,5
60068741,5
100691171,5
100419449,5
100394928,5
100985461,5
105944923,5
60121746,5
60008813,5
60008313,5
60008506,5
60086305,5
60013866,5
60103707,5
107081455,5
100420092,5
60010650,5
60101306,5
100603489,5
60074045,5
60030374,5
101739792,5
60037199,5
60078489,5
60105616,5
60004215,5
109218637,5
105491757,5
60107142,5
112263269,5
60009456,5
60108214,5
60103069,5
60102528,5
60069315,5
60021677,5
60007440,5
100862967,5
100349583,5
60011863,5
60018943,5
60002866,5
100331576,5
102056735,5
100401070,5
60017510,5
105841097,5
100315580,5
100412004,5
105306500,5
60032776,5
60012660,5
112627839,5
106127911,5
105490863,5
60021705,5
60106189,5
100430446,5
60073748,5
60020227,5
60116516,5
60012945,5
107138564,5
60012895,5
60003262,5
100350233,5
101526984,5
106977530,5
100603248,5
60002581,5
100709480,5
113198638,5
106284240,5
100326394,5
60020918,5
100377902,5
105304726,5
105240127,5
100363074,5
60117594,5
60016774,5
60091487,5
106031551,5
60012226,5
100341083,5
60095788,5
60022172,5
60134704,5
100880192,5
106002535,5
105291379,5
60076320,5
60015798,5
60111356,5
60027693,5
112880874,5
60002081,5
100522691,5
100436546,5
60001644,5
100559679,5
100416089,5
100507838,5
100323653,5
60015511,5
60072261,5
60011118,5
105731874,5
60107175,5
60106290,5
60107340,5
60093807,5
60015166,5
106426480,5
60139087,5
60028571,5
60010021,5
60028227,5
100471572,5
60103963,5
60024278,5
60008838,5
60072636,5
122324991,5
105733152,5
60009265,5
104941026,5
60023988,5
60094126,5
100723850,5
100335210,5
60106841,5
60099583,5
60054319,5
60004927,5
60022935,5
60074840,5
60022454,5
106375186,5
60011719,5
60022304,5
60104198,5
60026156,5
105530707,5
60073342,5
100517715,5
106087780,5
113495817,5
60024418,5
100449153,5
60102522,5
60013974,5
105937901,5
60032435,5
60101614,5
100318715,5
60015281,5
100340656,5
124826785,5
100850293,5
106007294,5
60009070,5
60028873,5
60073449,5
60006629,5
100343184,5
100341377,5
60029055,5
60069392,5
60006125,5
60007796,5
60102147,5
60000439,5
60086542,5
60017651,5
60106456,5
60030473,5
60015583,5
100327398,5
60023484,5
60032526,5
60007206,5
113205216,5
101264842,5
60108053,5
60116490,5
107263522,5
105232276,5
107263166,5
100433565,5
60106119,5
60069741,5
108037991,5
112664069,5
60074382,5
60011286,5
60016401,5
60053707,5
100344000,5
60081323,5
60000787,5
60025069,5
100316901,5
60011061,5
60006923,5
60010679,5
60068785,5
60000652,5
106988668,5
108201623,5
60013357,5
60104266,5
60083429,5
60102213,5
60004570,5
106566520,5
60108421,5
60123680,5
60088180,5
100335611,5
100373826,5
60018517,5
60108794,5
106684859,5
60112721,5
60001529,5
60110141,5
60074795,5
60084280,5
60009252,5
60013070,5
60074579,5
60091879,5
60110902,5
60029999,5
60082316,5
60002715,5
60018962,5
60069742,5
60108581,5
106020307,5
60088567,5
112795603,5
60072560,5
60006830,5
105922825,5
102025244,5
60003581,5
60025089,5
60098249,5
60023665,5
109754215,5
60102116,5
100832501,5
100390861,5
60106351,5
60031347,5
60075700,5
60109678,5
60056980,5
60106384,5
100364520,5
60121251,5
60081305,5
60024857,5
60033076,5
60027850,5
60100879,5
60012560,5
60084386,5
60104134,5
60097834,5
60105545,5
100408347,5
60017409,5
101170343,5
105878014,5
100325107,5
101911106,5
123610024,5
60106986,5
60005080,5
60121582,5
60029101,5
100321127,5
60074682,5
105503659,5
60104467,5
60017044,5
60011953,5
100536273,5
108175354,5
100857471,5
60001910,5
105826108,5
60000867,5
60116086,5
60020284,5
106589919,5
107272552,5
120624854,5
100330336,5
60110120,5
100657713,5
60103483,5
106596441,5
60072883,5
106596531,5
60005146,5
60072147,5
60082896,5
60025046,5
60009465,5
60103976,5
60110940,5
60025307,5
100336342,5
60008268,5
106453146,5
60077062,5
100392703,5
100360439,5
60085354,5
60112748,5
101229161,5
60004840,5
105586679,5
60014704,5
60024948,5
113132976,5
60074845,5
101318532,5
110015260,5
105324757,5
60032503,5
101148838,5
120819928,5
60001296,5
60094921,5
102004878,5
60001637,5
60106094,5
60100877,5
100425829,5
101557610,5
60109485,5
60017340,5
60001086,5
60012639,5
60003736,5
60072416,5
107103865,5
106560499,5
60103682,5
102080104,5
60093296,5
112183907,5
106400229,5
60021012,5
105586054,5
60022731,5
100809891,5
100853030,5
60025292,5
106398821,5
106212077,5
60005094,5
60024961,5
105619827,5
100336465,5
60020171,5
60033168,5
100841669,5
101640436,5
60026688,5
101185347,5
60030610,5
60008710,5
60007160,5
100347336,5
112693132,5
60079847,5
60107634,5
60018923,5
106744688,5
60009270,5
60111247,5
101831024,5
60014330,5
60114843,5
60002182,5
60026635,5
60103758,5
60009664,5
60091989,5
60084720,5
100486788,5
118225888,5
60072344,5
107001558,5
100733890,5
60019032,5
60106047,5
60022434,5
60118754,5
60075198,5
100471807,5
60072360,5
60103216,5
60102073,5
60059222,5
100407005,5
60020247,5
60012547,5
60101953,5
60103683,5
100372403,5
105546924,5
105889209,5
60094256,5
60000213,5
60019415,5
60022764,5
106777865,5
100805224,5
60108092,5
60099196,5
60032058,5
60030321,5
101366165,5
60005614,5
106006699,5
100862497,5
60108282,5
60020536,5
60016593,5
60031902,5
105454657,5
60031905,5
60110367,5
60110127,5
60082840,5
105606391,5
60085667,5
60101814,5
60083489,5
60010204,5
60109363,5
60103073,5
60119844,5
105821087,5
60005630,5
60008184,5
60033130,5
60030913,5
60104470,5
100473334,5
60012122,5
60008557,5
60068950,5
105163479,5
60104219,5
60159743,5
60096942,5
60013233,5
100556749,5
60011478,5
60072259,5
100530226,5
60000349,5
60105749,5
60108809,5
100433814,5
100820790,5
100484777,5
100968126,5
60003863,5
101534566,5
122155877,5
60001903,5
60104735,5
101337830,5
60103404,5
60022108,5
60018081,5
60038659,5
107007516,5
105177760,5
60011519,5
60014906,5
60009030,5
60008480,5
60089872,5
60072385,5
60019482,5
60041509,5
60022446,5
101126014,5
60010144,5
60003222,5
100416873,5
60084377,5
101112175,5
60032844,5
60103926,5
106964768,5
105352850,5
60002119,5
60123640,5
60027720,5
100341669,5
60157966,5
60069879,5
101003798,5
112204314,5
60072354,5
100491984,5
60105337,5
60030063,5
100386803,5
102074406,5
101173879,5
60106849,5
60005738,5
105826746,5
108125752,5
106925028,5
100656869,5
100525478,5
60106044,5
60020825,5
60020626,5
60003223,5
109099770,5
60031027,5
60002993,5
60001828,5
60002064,5
60083210,5
60011095,5
60072190,5
100322689,5
60023085,5
105491425,5
107947249,5
60014438,5
60004646,5
60011580,5
60029143,5
105599543,5
100437430,5
60030457,5
60108506,5
112900071,5
112800030,5
101987341,5
60005971,5
100827622,5
106540034,5
60026491,5
60109087,5
60025304,5
60015295,5
60083357,5
60073608,5
110067725,5
60005140,5
60016775,5
106419635,5
105240706,5
101923367,5
60007546,5
60070001,5
100685818,5
60091358,5
60008394,5
108269540,5
100448706,5
60004279,5
122322094,5
60009416,5
105804493,5
60070148,5
106323910,5
60014952,5
100358190,5
100311316,5
100702605,5
100726538,5
60032949,5
60108317,5
100350647,5
100760052,5
60003523,5
101863311,5
60021541,5
60001992,5
60073260,5
60070478,5
60015559,5
60005519,5
60027869,5
101573070,5
105743145,5
60027629,5
105892760,5
106748370,5
60069653,5
60098698,5
60097065,5
60010614,5
60104707,5
60023857,5
60009897,5
60029684,5
60025390,5
60023904,5
100495691,5
60071464,5
60070822,5
101821482,5
105749801,5
60026357,5
106549188,5
60018939,5
106549024,5
106700823,5
60023765,5
115181615,5
100327172,5
100758208,5
60112429,5
100690503,5
60032565,5
60113009,5
60027310,5
101037254,5
60016497,5
107975057,5
60017052,5
60109749,5
101480337,5
119998387,5
106374907,5
60032889,5
109865537,5
102048497,5
60020684,5
60020936,5
105400765,5
60019871,5
101162280,5
105737079,5
60026787,5
60020018,5
60028226,5
60082573,5
60105776,5
60031318,5
100396381,5
100447193,5
60020106,5
60073633,5
100512909,5
117738100,5
100489052,5
60012867,5
60105985,5
60111171,5
105496161,5
60157969,5
60098071,5
105639507,5
60021887,5
60106107,5
105992768,5
60007045,5
60098014,5
60026061,5
60008754,5
60069619,5
60020160,5
60111397,5
60012952,5
60017574,5
60029452,5
60002699,5
60013567,5
60008501,5
60027782,5
100842681,5
60122671,5
60103142,5
60103096,5
107133197,5
60118343,5
60069210,5
100380979,5
60083287,5
60019740,5
60070866,5
101732316,5
100512729,5
106419116,5
60014768,5
60072830,5
106220592,5
60025022,5
60073500,5
60088457,5
100596605,5
100330653,5
60100632,5
100337701,5
60106181,5
60023624,5
60122604,5
105727088,5
60092447,5
60086353,5
60033451,5
60031584,5
60103713,5
60028089,5
101096704,5
60027171,5
60008081,5
60017903,5
60120217,5
60106369,5
60019904,5
117737977,5
101737030,5
106564231,5
60116831,5
100379955,5
120876294,5
101857746,5
60009681,5
60029341,5
60099391,5
60072154,5
60000750,5
60024392,5
101558750,5
60028512,5
60008535,5
60010915,5
60024836,5
60028356,5
60108509,5
60084012,5
100452266,5
60003543,5
106368239,5
100336964,5
60031783,5
106542037,5
60010278,5
60112942,5
60119326,5
60024768,5
100601670,5
60109908,5
60088066,5
60006730,5
105749317,5
60138971,5
101312354,5
60068582,5
60017880,5
60089725,5
60113291,5
60019232,5
106449261,5
60112419,5
101876911,5
100373475,5
60013715,5
100380748,5
100832358,5
60103150,5
60005617,5
60022507,5
60015818,5
60084350,5
60012555,5
60123540,5
60005028,5
105941232,5
100431861,5
106998718,5
60081236,5
60119960,5
60018608,5
100350431,5
60106280,5
60023860,5
105492522,5
60085149,5
107212920,5
100390758,5
105859012,5
60017099,5
60108982,5
60004881,5
60014498,5
60021215,5
100613222,5
60033465,5
60072651,5
60067302,5
110426241,5
60077507,5
105740131,5
60029074,5
60024567,5
100374164,5
120683946,5
60073504,5
60078457,5
60013890,5
100719114,5
114357143,5
60013557,5
60013583,5
101447329,5
60014089,5
60005798,5
60083598,5
100342837,5
112590288,5
60028247,5
60112306,5
60094233,5
60007726,5
60024793,5
105595961,5
101715748,5
105859155,5
60009475,5
60075816,5
60071545,5
60006039,5
60030519,5
106543839,5
60016848,5
60083030,5
60068614,5
100494887,5
60015812,5
60003542,5
60016178,5
60015178,5
106012420,5
60018298,5
60026692,5
106731173,5
101756017,5
106452559,5
60001442,5
105450430,5
112204967,5
60071504,5
100607764,5
112612824,5
60033368,5
113184820,5
60015202,5
60026262,5
60071231,5
60013001,5
100462399,5
60112070,5
100399151,5
60116974,5
60093986,5
106110671,5
60107882,5
60004905,5
60113273,5
60018134,5
100805495,5
60118163,5
60018743,5
60070348,5
101194256,5
106020133,5
60018368,5
60018283,5
60021819,5
60171716,5
60025506,5
60014169,5
60083998,5
60108138,5
60006318,5
60020970,5
60028836,5
106212435,5
60005158,5
60001821,5
100541910,5
100816692,5
105424262,5
60119183,5
60026109,5
60009527,5
60030470,5
60016724,5
100416756,5
60029048,5
60113444,5
100316870,5
60029753,5
60075803,5
60004359,5
105919023,5
106164130,5
105996083,5
60016575,5
107089439,5
60085584,5
101976157,5
60083564,5
60107744,5
106411326,5
60000204,5
60005751,5
60171752,5
60077746,5
60088407,5
100406842,5
60069970,5
60023095,5
100775144,5
101251509,5
105265146,5
60019565,5
60010244,5
60025498,5
60074814,5
60097012,5
60023646,5
60093849,5
60023123,5
60032692,5
100330379,5
101833119,5
112851667,5
105826514,5
60025914,5
60032806,5
60000741,5
60086706,5
60032446,5
60020846,5
60018955,5
117671356,5
60005957,5
60000208,5
106592827,5
110140192,5
60009553,5
100541591,5
60126114,5
60070543,5
60010434,5
100346535,5
60029016,5
100765016,5
105716240,5
60072113,5
100964206,5
60008374,5
105231259,5
101306255,5
60033432,5
101799279,5
60021813,5
60088058,5
101436925,5
60069394,5
60089731,5
60085732,5
60122810,5
110023817,5
60012799,5
60012764,5
100526301,5
105290482,5
60102764,5
60025446,5
113206340,5
60010715,5
100348455,5
60074617,5
60026958,5
60024878,5
60071362,5
60089788,5
60068676,5
60006089,5
100361049,5
60028461,5
106598404,5
105741331,5
60030933,5
100313864,5
100793364,5
60082188,5
60007532,5
100609333,5
107910363,5
60020741,5
60025335,5
60033380,5
105676420,5
60029237,5
106995925,5
100834684,5
60073346,5
60073442,5
106331713,5
60022949,5
101319397,5
60020968,5
60007460,5
60010927,5
100786875,5
100639479,5
60119828,5
60066463,5
60077194,5
105892843,5
60120564,5
60007297,5
60136267,5
60083814,5
60023504,5
100648633,5
60103954,5
60011054,5
100955197,5
101645081,5
113565921,5
60029124,5
60070712,5
60027141,5
60028210,5
60007255,5
60071236,5
60019742,5
60094294,5
60024906,5
100430331,5
100838000,5
101383415,5
60107643,5
60054290,5
60104841,5
60006662,5
100490464,5
60033290,5
100394188,5
107285281,5
106598361,5
105456619,5
60028478,5
60019549,5
60025723,5
100480142,5
60012017,5
112146845,5
60101770,5
60096468,5
101646172,5
105533410,5
60070757,5
106544637,5
60084353,5
101277243,5
100943386,5
60028832,5
60014696,5
60138625,5
60033127,5
60022388,5
60050038,5
60011702,5
60072836,5
100384353,5
60069252,5
105430375,5
60084460,5
100700652,5
100558734,5
60006834,5
60032160,5
100459483,5
60006048,5
112470633,5
60031258,5
60000474,5
100503065,5
60122382,5
60004188,5
60000023,5
60000998,5
100344811,5
60109881,5
100796970,5
60075680,5
104910327,5
60014213,5
100426849,5
60008740,5
60116562,5
106385770,5
101070083,5
100441862,5
100314037,5
60016398,5
60112846,5
106731463,5
60027160,5
60095118,5
60013136,5
60122501,5
100611923,5
60104522,5
60023116,5
60082606,5
60006477,5
60115833,5
105592579,5
105826243,5
60023276,5
60014539,5
60104461,5
60026451,5
60105990,5
60117693,5
60122793,5
106218182,5
60012734,5
105934446,5
100381448,5
60015725,5
106331928,5
60010072,5
112645698,5
60028403,5
60006710,5
60106244,5
60016675,5
60098968,5
106413185,5
100385329,5
101936522,5
60085134,5
60101791,5
100329518,5
100616994,5
107362795,5
60108489,5
60102216,5
60083251,5
60105767,5
105222204,5
60012901,5
60030999,5
105801739,5
100543756,5
102031569,5
100426032,5
60022667,5
112406941,5
105801104,5
100389219,5
107023755,5
117952236,5
60067073,5
106260279,5
60026788,5
60105648,5
60026474,5
60083716,5
107147160,5
100463264,5
108138137,5
106707146,5
60025223,5
100814232,5
60001864,5
106364976,5
60025800,5
100617875,5
60018525,5
105221389,5
100496503,5
60082197,5
101797326,5
60022502,5
60087433,5
100373403,5
100331687,5
60081351,5
101758502,5
102051681,5
60006709,5
60007488,5
101537934,5
113017171,5
60021751,5
60009909,5
60071359,5
100585480,5
100557566,5
60078962,5
105502094,5
60008857,5
100349710,5
100775606,5
115157872,5
105814608,5
105309328,5
101032803,5
60012269,5
105546964,5
60074055,5
60122429,5
60082452,5
60024232,5
100313355,5
100432717,5
100363960,5
60089463,5
60109687,5
106199870,5
100523166,5
60009503,5
60023994,5
60013529,5
60081003,5
60102462,5
106449268,5
60025128,5
108244105,5
60078097,5
60003929,5
60025588,5
60013445,5
60007815,5
60083945,5
100345381,5
60122683,5
60000091,5
60032693,5
60013498,5
60007015,5
60001452,5
60021700,5
100466234,5
60016224,5
100817964,5
100856415,5
100388033,5
60005055,5
60075719,5
105745491,5
60018241,5
60105494,5
100355759,5
60022336,5
105497766,5
60095877,5
60020084,5
60082268,5
60028676,5
60018566,5
101624107,5
100549665,5
106068247,5
60113389,5
105455323,5
100315617,5
100360270,5
106277246,5
60105822,5
60024524,5
100515179,5
106537505,5
60004938,5
60106301,5
60109246,5
60082121,5
60031300,5
60008199,5
60071369,5
60028835,5
60092076,5
101567954,5
60158007,5
60019358,5
105763415,5
100460534,5
60015975,5
60072762,5
60005658,5
100325910,5
60002632,5
60022556,5
60000695,5
60117804,5
101930299,5
60022791,5
60013800,5
110195276,5
60027722,5
60103147,5
101782145,5
60028756,5
60056159,5
105921332,5
60030252,5
60000300,5
60070103,5
60055732,5
60102133,5
60073814,5
60105384,5
60002929,5
60011202,5
60019718,5
60004316,5
100382397,5
60025297,5
101146616,5
60056462,5
60015650,5
60018697,5
60016282,5
60024196,5
105808976,5
60026722,5
100432539,5
60022124,5
105861800,5
120876270,5
60115651,5
60109744,5
100368283,5
60102771,5
60022878,5
60026437,5
60111668,5
100540990,5
60012233,5
105239583,5
101786082,5
101997937,5
60057258,5
60189457,5
100321759,5
106220202,5
106298151,5
100881911,5
60001609,5
60001982,5
106416345,5
60006012,5
60073338,5
100776913,5
106383915,5
100529107,5
122908831,5
60018090,5
123743820,5
60032425,5
100328742,5
60083385,5
101005011,5
60116547,4
60081900,4
60070926,4
60001745,4
60030389,4
60000796,4
60071907,4
101952368,4
109874268,4
100315608,4
100376679,4
106249962,4
60111896,4
106539835,4
105419896,4
101890074,4
102003092,4
100508367,4
106130090,4
100334410,4
60024860,4
60072967,4
101080772,4
60101350,4
60028668,4
100389077,4
105557647,4
60081223,4
100451251,4
106010708,4
112184037,4
101694077,4
100315525,4
60138884,4
60013203,4
100332634,4
60024797,4
60089942,4
106220796,4
100393448,4
101110631,4
100480489,4
60000222,4
60032686,4
100365343,4
100800064,4
109876477,4
60103123,4
105305317,4
101407611,4
60027255,4
60005954,4
60011107,4
60111661,4
100749563,4
100327612,4
106162005,4
60092188,4
60138586,4
100370007,4
115980051,4
107019606,4
60092887,4
60020421,4
60002276,4
60015867,4
100521687,4
60072660,4
60031688,4
60001700,4
100398643,4
101088015,4
60033378,4
100415043,4
105619702,4
105512798,4
60172309,4
60022518,4
60106341,4
112922307,4
60119186,4
100397463,4
60010914,4
60103556,4
60019065,4
100342661,4
100334842,4
60016174,4
101354699,4
60112826,4
60024411,4
101420046,4
60004924,4
100464184,4
100418452,4
107935953,4
60084581,4
105992534,4
60094238,4
100333001,4
60083544,4
60112607,4
105743177,4
60191855,4
60014636,4
60033226,4
60108248,4
106431197,4
100601048,4
100850175,4
106566088,4
100321417,4
108269393,4
60031368,4
60109567,4
60015149,4
60118175,4
100350981,4
105498421,4
60099501,4
105592879,4
105763220,4
100346326,4
106277363,4
60003295,4
105761239,4
60018558,4
101494917,4
101998933,4
60079659,4
60170281,4
60136253,4
100321368,4
60027694,4
60102416,4
101370792,4
60084632,4
60032269,4
101690231,4
60028875,4
100443098,4
100354483,4
60038307,4
60026259,4
100738096,4
105216379,4
100338364,4
60108178,4
60009998,4
106621945,4
107773272,4
60102259,4
60086357,4
112923154,4
60116262,4
112733547,4
100476644,4
100806798,4
100335423,4
115979725,4
107123969,4
60078566,4
60064745,4
60001965,4
100409888,4
106221513,4
60026753,4
100440396,4
109609973,4
60086275,4
101939923,4
60138535,4
100539456,4
60112061,4
60024074,4
60003469,4
100594644,4
101328263,4
60120821,4
105672842,4
60025671,4
60107466,4
60082196,4
60085843,4
60116684,4
60098282,4
106958343,4
60023958,4
106193302,4
106413917,4
106679649,4
100867195,4
105895462,4
60012161,4
60017072,4
100581940,4
60022636,4
60085249,4
112175451,4
60027810,4
60108313,4
60031206,4
60002071,4
106002453,4
60083602,4
60013256,4
60020081,4
60089795,4
108062034,4
60104658,4
100331221,4
60101157,4
60026359,4
60022187,4
60108798,4
106193362,4
60121511,4
60115290,4
100362821,4
101956099,4
60099531,4
100359543,4
60028954,4
60073462,4
60068624,4
105594624,4
106639936,4
60095834,4
100336115,4
60022781,4
101245781,4
101105451,4
60019648,4
60109812,4
60022804,4
100958093,4
100464449,4
101687287,4
105731985,4
60017631,4
106384027,4
105430578,4
121562371,4
60092696,4
101282356,4
60020802,4
100618382,4
106364483,4
100589332,4
106067875,4
60014922,4
60072668,4
112863824,4
100731407,4
100594043,4
60000843,4
107892887,4
60000961,4
60066563,4
124867959,4
105801330,4
112275220,4
60071075,4
106306179,4
112273350,4
104891189,4
106376487,4
106032935,4
60032618,4
60062395,4
105490883,4
60017556,4
60070298,4
60020393,4
112273399,4
60006203,4
106633725,4
60016665,4
60084922,4
60019985,4
60080100,4
60101671,4
60017273,4
107138451,4
60018435,4
60080895,4
60069608,4
101541976,4
60022836,4
100366082,4
60106355,4
60117212,4
60026978,4
112264485,4
105742984,4
101925978,4
60105796,4
104840823,4
100525710,4
100528464,4
60021657,4
60026253,4
60087287,4
60181354,4
112183638,4
60071255,4
107732947,4
60004941,4
60028297,4
60017611,4
60098762,4
60022325,4
60026592,4
106249217,4
106924662,4
60107633,4
60008882,4
60110377,4
60083750,4
100543224,4
105612854,4
60104004,4
105745034,4
100430954,4
60119195,4
100337357,4
60027682,4
60025132,4
100544822,4
60081928,4
60020410,4
60001046,4
60026905,4
60024637,4
60002934,4
60025243,4
102005418,4
60023176,4
101889726,4
60080753,4
60019716,4
100416410,4
60092269,4
100391784,4
60087227,4
100739404,4
100651408,4
60106292,4
100768894,4
100326439,4
60027453,4
100329508,4
105431126,4
60022008,4
112254148,4
106560524,4
60009956,4
60025796,4
105814688,4
100347540,4
60117389,4
60082171,4
106560542,4
100519256,4
60104858,4
107082014,4
100378121,4
60025894,4
60104733,4
107001974,4
105231663,4
100616571,4
107103391,4
60024092,4
100436700,4
101782180,4
60008913,4
101940555,4
105431498,4
60053133,4
106340470,4
112183399,4
60016110,4
101416819,4
100316010,4
105727516,4
60033276,4
119999991,4
112264958,4
106568285,4
60032803,4
114717971,4
100466162,4
60015011,4
105297334,4
112263706,4
60109032,4
60106971,4
60085010,4
112832024,4
60103869,4
60094638,4
60069773,4
60006142,4
60080348,4
60017448,4
105752122,4
60023650,4
60005566,4
100603638,4
100753407,4
60015702,4
101579543,4
100465398,4
120304449,4
60025193,4
60018965,4
60017775,4
60014645,4
100314560,4
60012835,4
60112612,4
60023612,4
60112611,4
100415112,4
105727540,4
60070009,4
107424407,4
60088264,4
60030377,4
60024693,4
60023512,4
60015437,4
100339829,4
105503753,4
60109587,4
100823055,4
60073467,4
100752586,4
60008275,4
60082503,4
60012119,4
60092768,4
60116332,4
101876767,4
60073441,4
105868226,4
100499910,4
100495575,4
100353206,4
105207221,4
60004174,4
60000139,4
60015820,4
60085873,4
60014728,4
113103697,4
60085340,4
112663515,4
100367256,4
60112582,4
60158046,4
60115524,4
60102644,4
60007375,4
102066500,4
60095544,4
60014124,4
60085942,4
101602704,4
60071895,4
100680098,4
100525893,4
60116518,4
106430862,4
60084139,4
60187492,4
100374398,4
105892564,4
60093616,4
60013670,4
60023623,4
100320615,4
100350000,4
60026545,4
60122549,4
100881111,4
101865555,4
60027056,4
60010350,4
60026424,4
105186352,4
100398651,4
60082761,4
60084227,4
60068539,4
60018247,4
106326753,4
100508144,4
60029448,4
60138705,4
100342353,4
60071886,4
60072302,4
60101347,4
101115320,4
60030779,4
60100286,4
106987509,4
101770866,4
60026868,4
60030787,4
105889106,4
105492287,4
101605573,4
106275548,4
113226883,4
60107482,4
60018196,4
105868057,4
60031999,4
106193220,4
105878462,4
60008997,4
60086662,4
101220479,4
60094404,4
60020255,4
107019787,4
60014326,4
60030181,4
100549779,4
60014279,4
60024235,4
60008424,4
100481853,4
122322184,4
100354907,4
60019652,4
60017386,4
60072796,4
105253918,4
106346039,4
101927603,4
60008576,4
105590642,4
105879028,4
102059838,4
60109095,4
121371668,4
60072871,4
105732146,4
60013333,4
106349357,4
60084627,4
60068714,4
105533137,4
60017152,4
107929512,4
101784815,4
60007830,4
60101552,4
60070100,4
108352600,4
105616382,4
60069012,4
101945608,4
60109561,4
60088760,4
60081112,4
107242888,4
60092193,4
60020638,4
113728858,4
100329599,4
60019580,4
101214089,4
60014809,4
60084138,4
60033321,4
100492311,4
113794776,4
60095369,4
60002596,4
60026291,4
60103366,4
60080732,4
60120097,4
107213174,4
117724047,4
100419156,4
60103152,4
60008044,4
109685583,4
100801490,4
100402074,4
100532668,4
100362960,4
105761469,4
105600187,4
60022173,4
107937481,4
60026464,4
60020664,4
60000195,4
105869349,4
60091406,4
108104569,4
100691203,4
60103374,4
60017624,4
60085090,4
106611101,4
124233194,4
113022069,4
101423251,4
60100809,4
60007234,4
100685397,4
106606522,4
60073358,4
106773081,4
60108154,4
60032369,4
101556112,4
105740083,4
100457533,4
108104399,4
101832472,4
101590937,4
60014073,4
101980876,4
60030896,4
60018212,4
106263696,4
60031313,4
112276350,4
124052808,4
100394498,4
107928079,4
101512993,4
60026110,4
100344334,4
106611535,4
100409488,4
101190504,4
100857335,4
100672170,4
60161476,4
100333185,4
60003746,4
60045061,4
105309984,4
112263630,4
100350530,4
60011501,4
60025326,4
60014040,4
110715280,4
60108911,4
60022722,4
60121699,4
60006220,4
100825444,4
105892345,4
60018277,4
60023629,4
60006100,4
60084052,4
100482078,4
100611382,4
60108425,4
60030129,4
60006737,4
60068751,4
60012542,4
107025281,4
101457327,4
105607123,4
60089941,4
60073421,4
112755190,4
100463849,4
106403262,4
106685192,4
60084319,4
60017626,4
106684489,4
106027779,4
60107915,4
101833326,4
60130044,4
100315238,4
60095446,4
60019154,4
60080988,4
100617857,4
100461257,4
105141113,4
60013710,4
60023192,4
112265831,4
60032364,4
60028812,4
60013101,4
60100347,4
60140438,4
101738680,4
100782437,4
60007498,4
60026330,4
100336866,4
105709326,4
105858607,4
102067108,4
60014411,4
60114138,4
100444622,4
60027071,4
112625357,4
60007914,4
60023364,4
106033056,4
60013143,4
105919209,4
60001198,4
100396757,4
60014506,4
100710778,4
60006683,4
60023841,4
106441635,4
100345152,4
100452477,4
60082605,4
60077785,4
60007861,4
105599084,4
60078975,4
105606377,4
60007780,4
105907591,4
60001942,4
60022013,4
60110192,4
60032638,4
60104825,4
60093911,4
60012635,4
112911789,4
106249675,4
100391900,4
60012919,4
60079200,4
60014174,4
100310619,4
101144378,4
60073666,4
106212541,4
60073728,4
100368379,4
100455905,4
108132333,4
60024982,4
60020289,4
60113167,4
105907164,4
123304393,4
112268036,4
60002468,4
60123660,4
60071393,4
60084180,4
100670391,4
60029859,4
60115301,4
60106261,4
60002062,4
106624404,4
60170394,4
113198544,4
60024672,4
100383260,4
100555579,4
60113955,4
100471079,4
100825650,4
60013767,4
100704384,4
60103153,4
60117970,4
100577815,4
60002789,4
105825395,4
60072021,4
112351770,4
60007716,4
60068476,4
60102722,4
60102062,4
60010727,4
60006592,4
60012471,4
106549190,4
60003560,4
100390192,4
100415331,4
100721857,4
101574104,4
101104635,4
100338283,4
100323020,4
100325460,4
60073679,4
60003778,4
60172370,4
60115977,4
105613044,4
100858629,4
100401799,4
60018018,4
100779540,4
106443121,4
105456419,4
101876557,4
60104223,4
100796722,4
100470772,4
60026841,4
60102798,4
60010748,4
60005926,4
60032632,4
