aff_id,occurrence
113262174,5
100675790,5
101334479,5
60138438,5
60003959,5
60116860,5
113986139,5
112656651,5
113006258,5
60020138,5
60023518,5
60019528,5
60023986,5
108321606,5
60082111,5
101626490,5
60030716,5
60138278,5
60071446,5
100946311,5
113840523,5
60139025,5
60091006,5
112580383,5
107890473,5
60113247,5
100632211,5
100419666,5
60096561,5
113695036,5
112831549,5
60072344,5
112595965,5
60105735,5
60008941,5
105232034,5
60021099,5
60030069,5
60007528,5
60113003,5
112774180,5
60079247,5
100763368,5
100382469,5
112602206,5
100820562,5
113744100,5
60026303,5
120498626,5
113725413,5
106211901,5
60015120,5
114080341,5
60069511,5
60068636,5
111115785,5
113045008,5
113318029,5
109656896,5
112581272,5
113022502,5
60117752,5
60005405,5
113601061,5
105586227,5
60116407,5
60014311,5
60115894,5
60108959,5
60122759,5
60012650,5
112085271,5
60014275,5
112766903,5
60005691,5
113394510,5
60119164,5
112025036,5
60078371,5
109437356,5
60004810,5
100537213,5
113091404,5
60175938,5
113197759,5
123351627,5
60083491,5
106018474,5
100508130,5
112627165,5
100436143,5
60031864,5
106591381,5
109449836,5
60019680,5
100350884,5
60001961,5
100907264,5
113157718,5
110046830,5
60027222,5
60102758,5
108338584,5
60032254,5
60083246,5
108918764,5
105527413,5
101278501,5
100607560,5
60022065,5
112898936,5
112964274,5
110716389,5
60072333,5
100404469,5
112933156,5
60012386,5
60027144,5
60109504,5
60103772,5
108958455,5
60111958,5
113342141,5
114180102,5
106714391,5
113924768,5
60122122,5
120554885,5
60025243,5
113295398,5
60088120,5
111695122,5
113805142,5
112874858,5
110455160,5
60103208,5
100885016,5
113372891,5
60058195,5
111085785,5
60032974,5
60008263,5
113813592,5
60023173,5
60016491,5
113489342,5
102038732,5
100461901,5
60122117,5
60002228,5
109854866,5
60112708,5
112801783,5
100832086,5
112940049,5
60021377,5
60104486,5
100448120,5
60027964,5
112814976,5
60026007,5
107898099,5
60021587,5
101877507,5
60025375,5
108788405,5
110375548,5
60023228,5
106006095,5
60120099,5
113498491,5
110037327,5
108668853,5
108519606,5
111435046,5
105251415,5
100439249,5
60090462,5
112629853,5
100329871,5
60084507,5
112904722,5
101893384,5
60021782,5
60016761,5
60084632,5
60028165,5
60003983,5
112834488,5
60007397,5
60122326,5
101701615,5
60032775,5
100980275,5
112955229,5
100468569,5
60111685,5
100434749,5
60138283,5
113510464,5
113410920,5
112615257,5
113558089,5
60017266,5
108097912,5
60118754,5
112447210,5
60028109,5
112372839,5
60116234,5
60037199,5
60028550,5
60017553,5
60109602,5
60004580,5
112126659,5
101644764,5
60005548,5
60083306,5
60117768,5
113425268,5
60010190,5
113012820,5
112065774,5
60073516,5
100335086,5
106304932,5
60170308,5
112803058,5
112877159,5
60032268,5
109604288,5
101416888,5
109666439,5
113039684,5
100783713,5
109080231,5
60005656,5
113891629,5
105672357,5
60003227,5
60069876,5
60003809,5
60099636,5
60106515,5
113751250,5
60108410,5
106543903,5
60004709,5
107903905,5
60005214,5
100581940,5
112918971,5
113318453,5
60073467,5
100511572,5
112974494,5
60103670,5
112634731,5
60007654,5
106110500,5
109700562,5
108538058,5
112581228,5
112867429,5
110815993,5
60003449,5
112658284,5
113725073,5
113335523,5
100334761,5
113432723,5
60013304,5
108738596,5
60102720,5
109611206,5
109191068,5
60014344,5
100461257,5
60015113,5
105238252,5
112797014,5
60073429,5
101705895,5
113751375,5
108669184,5
60019303,5
100812777,5
100765004,5
60029455,5
113868238,5
113410263,5
60092408,5
100914356,5
112560462,5
107933206,5
60073639,5
113031668,5
114066179,5
60073752,5
100357760,5
112800109,5
115653515,5
113720984,5
107965489,5
60027167,5
112612469,5
112617547,5
60103073,5
100876103,5
100839568,5
113919697,5
108037515,5
112587793,5
60088468,5
110305106,5
113516878,5
60010325,5
60078962,5
112941546,5
106542037,5
112737063,5
60004975,5
60017744,5
60072679,5
112911721,5
108189500,5
101065794,5
114380725,5
110099717,5
107913827,5
60106209,5
106544181,5
60121871,5
60106434,5
113342431,5
100612082,5
60006971,5
60032369,5
101135659,5
60108780,5
112852013,5
60009487,5
100318793,5
110071542,5
100604736,5
112869071,5
60028031,5
60019713,5
113550314,5
109727026,5
60081238,5
106704733,5
112075727,5
112736393,5
113107458,5
60159478,5
101721553,5
109489268,5
60000027,5
113446263,5
112751587,5
112979538,5
113607378,5
60108808,5
60103556,5
113875521,5
106589134,5
60085667,5
111745128,5
114162941,5
100437990,5
60068752,5
60032983,5
110078326,5
108038233,5
60000317,5
60030906,5
107975390,5
60121727,5
60106427,5
60020200,5
110275740,5
60003543,5
113736878,5
60033438,5
113905214,5
106961821,5
60027693,5
112573735,5
113129475,5
60122540,5
113022763,5
100608499,5
112960551,5
100976808,5
60138381,5
60023714,5
112623612,5
107898262,5
60084139,5
60096665,5
100749979,5
60160762,5
108098690,5
60010664,5
113893902,5
100461884,5
112671696,5
60122033,5
60112861,5
60033127,5
60122695,5
60110225,5
60005275,5
112211879,5
114088768,5
113018271,5
112710584,5
105747069,5
112689848,5
60106084,5
60014896,5
113806266,5
100571043,5
109661581,5
60008387,5
113682092,5
60028775,5
60072411,5
100557318,5
60120629,5
100860439,5
106340243,5
60022100,5
112190338,5
100357033,5
106419283,5
113273399,5
113123732,5
60068602,5
60002182,5
121912786,5
60105844,5
110125566,5
60077069,5
60024693,5
107034829,5
113688046,5
106747299,5
112891548,5
60089143,5
60020536,5
60001912,5
112575055,5
60108523,5
60032788,5
60000259,5
60103963,5
60087296,5
113226885,5
60118765,5
60020984,5
124776114,5
60042257,5
101045503,5
60030681,5
60172563,5
110078147,5
109478960,5
113105624,5
60003964,5
113166931,5
60108044,5
110855830,5
106728458,5
60121955,5
60019523,5
60028334,5
113440507,5
113908966,5
113163383,5
112645913,5
113152478,5
100975067,5
114179517,5
60103159,5
60068542,5
60105088,5
112744462,5
112668673,5
100385360,5
100354025,5
60002096,5
101935181,5
60122415,5
107552743,5
100413541,5
113601052,5
112515766,5
100617398,5
113620631,5
114150110,5
60074643,5
109958056,5
100452042,5
60077708,5
107292906,5
60015644,5
113698094,5
112690534,5
60015149,5
114380686,5
112648166,5
60013846,5
113664452,5
60119841,5
113459839,5
60115401,5
112800939,5
100507685,5
60069258,5
60009895,5
113784854,5
113457460,5
60082963,5
112417630,5
60020755,5
100374574,5
112915613,5
100847395,5
60106251,5
60069097,5
100392116,5
106912019,5
109874075,5
109523581,5
102049026,5
113488912,5
60121324,5
112566867,5
60011781,5
113978392,5
101283620,5
107070680,5
108122405,5
112774654,5
113373086,5
60023886,5
100376629,5
60105470,5
60104344,5
100839993,5
60070489,5
60010784,5
113173187,5
113421716,5
60012591,5
100593579,5
116963173,5
106567809,5
60084809,5
112366640,5
60073437,5
60022916,5
60023077,5
100440574,5
113030056,5
60105670,5
112388814,5
112592890,5
113871225,5
100503281,5
60080443,5
60110491,5
101041315,5
100413181,5
60098990,5
60020183,5
109640176,5
60116070,5
112108149,5
115104056,5
60018714,5
100388164,5
112630984,5
107773672,5
110078665,5
60073728,5
113273576,5
113400173,5
113429548,5
112924858,5
60023629,5
60022249,5
114010614,5
60068766,5
60022532,5
60073345,5
108150690,5
124298182,5
106675974,5
60111419,5
60084460,5
113530154,5
121878626,5
113561226,5
107232685,5
113875500,5
60189573,5
113724752,5
60009781,5
113498548,5
100445958,5
108244105,5
101667507,5
60104505,5
60121963,5
100525710,5
113477739,5
60108842,5
60072375,5
60084914,5
106747691,5
60000299,5
60080102,5
60007663,5
107864003,5
60085203,5
60030913,5
106012766,5
60105357,5
60095807,5
108296062,5
60022183,5
113775582,5
60029724,5
100405324,5
60138512,5
60082309,5
60099415,5
109109635,5
60068860,5
113955739,5
112192277,5
108960313,5
106374761,5
60130031,5
60018684,5
60075826,5
60001112,5
113335325,5
60029148,5
60105806,5
60099658,5
112578765,5
112960639,5
114223217,5
113617215,5
60010284,5
60118963,5
113372818,5
108128263,5
60108579,5
113682215,5
113152288,5
112811892,5
60031014,5
112659060,5
60084140,5
60000904,5
111515182,5
60014510,5
110027298,5
112595848,5
113566742,5
60097272,5
100450428,5
60116332,5
111695362,5
60111832,5
60019105,5
107002151,5
112918132,5
113440798,5
108167623,5
113432343,5
113356950,5
60022791,5
60002521,5
60016774,5
113995669,5
112975102,5
112974263,5
60105204,5
112850659,5
60116941,5
112900865,5
112630825,5
60085592,5
60160765,5
60025933,5
60076657,5
113225424,5
60005521,5
107975065,5
60023045,5
113230181,5
60071644,5
112733148,5
108283843,5
109590437,5
107007633,5
60011728,5
60027866,5
114099365,5
60115976,5
106607212,5
107860779,5
100435135,5
60073830,5
100355481,5
60024015,5
60016051,5
108638717,5
110195556,5
112096103,5
113446947,5
113000507,5
113652418,5
101175825,5
60091164,5
113697446,5
113017171,5
108214381,5
60028699,5
60071940,5
60031188,5
112944932,5
113697447,5
60109221,5
112956288,5
112199030,5
113965998,5
60121892,5
112862869,5
100416895,5
60085446,5
100567143,5
107083775,5
113502016,5
100696373,5
110135875,5
60076793,5
101859525,5
60000931,5
60082336,5
60106339,5
60024783,5
110986712,5
108127805,5
112820344,5
113451124,5
60115214,5
60032103,5
60068763,5
113446829,5
60106195,5
101078004,5
118687852,5
113483991,5
60072070,5
112137761,5
113861513,5
60007984,5
113230164,5
106446806,5
113414043,5
112596168,5
112815650,5
114147391,5
60028383,5
113527773,5
60105605,5
101190142,5
60006024,5
108275800,5
60092444,5
60101860,5
107901044,5
113766304,5
110044165,5
60082495,5
110965323,5
60109492,5
107079440,5
112736055,5
60032718,5
60011079,5
113013517,5
60107112,5
113741126,5
109108520,5
113734762,5
113883405,5
113721846,5
113022278,5
60005870,5
117102186,5
112910435,5
100509040,5
60001883,5
112614169,5
60000149,5
60108646,5
60005025,5
60006737,5
100338768,5
113698357,5
60093501,5
112863331,5
112573015,5
60025046,5
60079860,5
60107466,5
60011863,5
113213488,5
60022363,5
113161870,5
60121284,5
113162870,5
60017691,5
60025746,5
100404223,5
100603754,5
60033020,5
60105234,5
60116951,5
105915268,5
112809942,5
112941451,5
113230860,5
112391584,5
60011739,5
110825051,5
113473738,5
60112721,5
60072730,5
108248741,5
119829272,5
109957981,5
60117924,5
106310763,5
60119020,5
60018194,5
60030599,5
100943386,5
112774330,5
60030486,5
110515687,5
60122706,5
60017458,5
112896534,5
60092853,5
60026225,5
114134466,5
60004684,5
60006578,5
113682286,5
113667725,5
112571741,5
113917256,5
113166992,5
60088080,5
113513797,5
112934154,5
107193639,5
100844150,5
60013459,5
60004245,5
60114496,5
112684666,5
60104175,5
60013785,5
60074162,5
60022009,5
60011228,5
112580304,5
108109398,5
60086392,5
60031935,5
60011002,5
120701211,5
60015078,5
60015503,5
100316739,5
60122707,5
112844132,5
112911796,5
113831974,5
112696211,5
112914008,5
112806132,5
60072667,5
109328260,5
60108159,5
124528887,5
100403032,5
100459966,5
60103854,5
113733505,5
60111562,5
60099744,5
60020034,5
100570732,5
60090043,5
112653516,5
105410082,5
106545464,5
107424181,5
60007901,5
60111361,5
113445101,5
105306388,5
113134983,5
60015990,5
60085683,5
113001129,5
60048748,5
112916281,5
106431867,5
100586411,5
60120023,5
106998280,5
108558274,5
109665912,5
60074083,5
110986044,5
60117218,5
60032028,5
106607284,5
108199111,5
119541903,5
106610327,5
112617474,5
100683101,5
100732793,5
113142859,5
60028603,5
60025485,5
60077600,5
106991631,5
113094120,5
60120458,5
113179893,5
60071598,5
106715943,5
113428240,5
107100972,5
112575754,5
107977927,5
106617967,5
60068582,5
60094319,5
101367826,5
113440868,5
113712719,5
112755382,5
100786960,5
112967716,5
112924425,5
113230143,5
60100750,5
60103875,5
112848938,5
108108871,5
112805225,5
108190229,5
112968249,5
60071196,5
60103051,5
112377487,5
112913601,5
108398468,5
60027598,5
60030821,5
106680176,5
107064554,5
110255788,5
60080552,5
115887966,5
112176342,5
60012269,5
112068393,5
100337522,5
112923341,5
60005555,5
60001318,5
60052098,5
115157705,5
60008854,5
60172561,5
113732289,5
112566627,5
122210003,5
110149858,5
60031172,5
112773991,5
101096185,5
60022261,5
112805133,5
60071321,5
113558297,5
112872904,5
60019549,5
60016901,5
60111782,5
100783823,5
60072295,5
113264067,5
108258608,5
60002209,5
112635036,5
60076484,5
100333758,5
112949543,5
60011057,5
109935854,5
108669266,5
109080213,5
60121521,5
107402594,5
60105394,5
113030376,5
113149660,5
112527228,5
105290468,5
100350642,5
112632515,5
60110689,5
110078435,5
60004841,5
60082168,5
101157192,5
112787765,5
60108027,5
113451563,5
112768912,5
108360129,5
101278376,5
112755378,5
60029246,5
60114770,5
113004172,5
100367941,5
60094200,5
113875411,5
112989517,5
60138351,5
60004080,5
105874941,5
60017220,5
60029441,5
113470319,5
113360862,5
60018447,5
113703675,5
60073871,5
107383456,5
112569576,5
101748802,5
105826141,5
60084008,5
112985795,5
100412364,5
60076111,5
113609987,5
60107228,5
100470471,5
101798597,5
108213421,5
60015009,5
113995438,5
112541808,5
60107065,5
60096199,5
101700526,5
113532675,5
101562917,5
60091270,5
60014374,5
114090273,5
60105612,5
100461710,5
60073751,5
105748907,5
60116765,5
105290894,5
60010281,5
60171763,5
60003659,5
113748396,5
114007115,5
112771162,5
100330999,5
113808069,5
60051846,5
60017147,5
112099303,5
60104467,5
60110875,5
100524888,5
60106702,5
100482393,5
100526907,5
60134718,5
101448379,5
110275209,5
60109358,5
113136364,5
60025237,5
107909961,5
60108289,5
60122119,5
100516403,5
113195135,5
110545593,5
60172665,5
107002122,5
113619111,5
113000898,5
60084175,5
60021321,5
113650296,5
60019642,5
100464734,5
121794394,5
60032281,5
60020458,5
105744923,5
113768522,5
60084558,5
60092934,5
108199661,5
60004482,5
100402074,5
105619493,5
106548745,5
107513869,5
114088876,5
60070556,5
60026027,5
112456082,5
106541628,5
60072737,5
60013853,5
109483484,5
60107831,5
109512593,5
60025013,5
113105297,5
60138682,5
60093298,5
101848920,5
60089529,5
112634783,5
113224435,5
112631288,5
112714231,5
110835164,5
109875627,5
60005416,5
112967743,5
60001528,5
113332082,5
100616399,5
113320933,5
60082073,5
100897972,5
60119844,5
60015431,5
113763538,5
60120514,5
114085584,5
105799914,5
100327371,5
113751606,5
60019912,5
60080660,5
60118232,5
113397713,5
112820005,5
111045246,5
113385246,4
106728527,4
112858253,4
112873232,4
107901936,4
60033492,4
60012620,4
60001425,4
60109785,4
100524993,4
114106712,4
60114499,4
60113809,4
107097361,4
107049142,4
112954395,4
60088558,4
114006579,4
106426068,4
108418294,4
101301411,4
112435165,4
105141799,4
112832411,4
106430327,4
113015497,4
112736672,4
101889563,4
107875142,4
60069909,4
60077109,4
60089331,4
113667512,4
100428506,4
60071806,4
60029601,4
60117371,4
121222793,4
60115852,4
113250743,4
113846068,4
60106993,4
60175990,4
100570321,4
60031973,4
106580617,4
60030523,4
107064309,4
112937523,4
113415566,4
105872981,4
109464769,4
60025954,4
113813425,4
100480713,4
60031862,4
60103323,4
113681961,4
101889934,4
60017665,4
60076300,4
101677163,4
112576756,4
112809762,4
112199820,4
105891800,4
60010234,4
113400223,4
60070823,4
60008147,4
101699897,4
109658485,4
110104079,4
109449481,4
100520386,4
60007379,4
60082882,4
113612139,4
100890108,4
112608900,4
60121302,4
112942046,4
100316217,4
60088524,4
60120686,4
108258775,4
60088973,4
105599366,4
112710325,4
108097938,4
101660036,4
60136266,4
113273962,4
60123679,4
113125697,4
60032684,4
112193561,4
101988286,4
112679974,4
113883090,4
60089872,4
100326034,4
60071029,4
112170937,4
112983849,4
60017000,4
113560737,4
110345774,4
100544882,4
106403253,4
108195413,4
121222725,4
60093234,4
100351010,4
113477783,4
112617201,4
100643814,4
101641488,4
113133044,4
100365648,4
101684459,4
113041345,4
100954928,4
60028488,4
60015511,4
113917716,4
112690508,4
109512035,4
105490459,4
60170461,4
107942451,4
113741355,4
113482732,4
100387199,4
108290896,4
60111144,4
106549219,4
113273750,4
112916681,4
112688910,4
112234823,4
60089978,4
101732570,4
113721757,4
113157552,4
105789586,4
60106481,4
108301841,4
60101363,4
100485255,4
60181355,4
112373166,4
113216691,4
112850868,4
112774417,4
112590502,4
60008535,4
113876831,4
60033183,4
112924850,4
60027892,4
106028742,4
60080664,4
106364854,4
60006422,4
113250436,4
107552722,4
109671060,4
100347615,4
105299456,4
114002809,4
108062034,4
112618264,4
60009946,4
109896279,4
60093837,4
109866076,4
100773176,4
60026497,4
60000014,4
113498678,4
113868496,4
111696098,4
100522229,4
100479597,4
109018171,4
112707065,4
60109225,4
60120125,4
100931902,4
113376779,4
60102645,4
60101456,4
111246429,4
109662047,4
60116110,4
112979376,4
112766401,4
112085022,4
100398881,4
60014234,4
60015081,4
100311465,4
60113914,4
60030009,4
100350840,4
108061618,4
60121363,4
105743145,4
113160934,4
112805803,4
112842362,4
113566289,4
100558157,4
112639384,4
60006584,4
60102099,4
105232562,4
60105708,4
60024632,4
114085438,4
60031823,4
60072583,4
60023300,4
60003748,4
105914804,4
113394902,4
60026823,4
60005537,4
113619452,4
60079208,4
112749666,4
100601862,4
60101779,4
100979510,4
60021230,4
60018129,4
112960941,4
101674354,4
113710990,4
113221508,4
113010935,4
109896189,4
100798227,4
60028778,4
60103878,4
100793331,4
112797320,4
113560857,4
112122640,4
101158620,4
60007350,4
60082436,4
60118351,4
112627862,4
60117076,4
108610616,4
108369158,4
112925905,4
100602127,4
112951402,4
113964817,4
113913577,4
113416156,4
113877493,4
113401625,4
60020821,4
60072735,4
109914103,4
101124093,4
112852737,4
60112084,4
100567523,4
114043996,4
114043537,4
60005392,4
60027504,4
60112006,4
101125082,4
113666240,4
113775123,4
100815966,4
60026714,4
106778256,4
60103064,4
113982165,4
114118450,4
100729197,4
105810479,4
101996692,4
113784837,4
110635394,4
108253589,4
113057232,4
112913297,4
113969375,4
113968346,4
60070963,4
114071260,4
60009977,4
112738973,4
60017882,4
60022672,4
112880400,4
100397774,4
112800745,4
100712962,4
100313493,4
108425245,4
100610890,4
60115172,4
108518591,4
113894531,4
113914180,4
117938468,4
108293834,4
101379301,4
109378153,4
113695030,4
60029684,4
110240994,4
60006192,4
100816675,4
112573447,4
109607140,4
60103675,4
60079094,4
60002192,4
113852764,4
60020638,4
60013207,4
117728602,4
101151239,4
60019021,4
60002845,4
108037855,4
60068748,4
113421666,4
113259288,4
60073480,4
107132881,4
110236771,4
113214087,4
113750517,4
107127055,4
60095080,4
110244953,4
60078170,4
107007860,4
60004802,4
60122527,4
112749039,4
60114495,4
60097294,4
107860674,4
100581380,4
60029302,4
113692021,4
60025903,4
60069621,4
60147830,4
113059015,4
105529949,4
106598154,4
112643046,4
107025376,4
112788737,4
109039140,4
60028704,4
113064668,4
112567552,4
100538919,4
60019982,4
113529969,4
100472784,4
109906678,4
110245278,4
60032785,4
112848471,4
110165440,4
113488893,4
101987216,4
60000454,4
60121232,4
112852149,4
110211062,4
60005636,4
101678507,4
113874129,4
114573176,4
60074337,4
113010712,4
60014479,4
113751545,4
113125047,4
60056561,4
113030805,4
113757623,4
60105103,4
60088465,4
112917911,4
60018626,4
113107166,4
113076408,4
110165828,4
60031795,4
113474625,4
100473880,4
113140097,4
108262827,4
100340920,4
60033107,4
101367235,4
112643843,4
113115929,4
113110014,4
60138889,4
60122418,4
106744677,4
60021510,4
60116350,4
60122528,4
100910025,4
60075461,4
113877384,4
112850718,4
100593180,4
113114251,4
114093393,4
108268419,4
113229206,4
113016344,4
113446225,4
60002064,4
101028307,4
60072151,4
113093656,4
100465829,4
108341558,4
114204597,4
60001441,4
113785250,4
60004831,4
60033043,4
60004734,4
113609519,4
113697908,4
114014514,4
113775477,4
101036443,4
100431019,4
112955559,4
100313864,4
60114013,4
113084128,4
60014920,4
113877400,4
113091299,4
60075824,4
110425536,4
112962012,4
112577927,4
107293357,4
113083973,4
100423825,4
105185029,4
60015119,4
60008923,4
60002686,4
112646087,4
108517940,4
107105773,4
108038134,4
100436511,4
110816081,4
60111768,4
113061611,4
112631444,4
113137427,4
105221505,4
60113826,4
60105145,4
113376721,4
105586139,4
100462277,4
112981991,4
112450300,4
60020939,4
60013838,4
100534969,4
100407833,4
114002832,4
100502254,4
60005564,4
113342314,4
112898975,4
100478059,4
101425143,4
60102448,4
113241935,4
110525331,4
60001620,4
108198345,4
112795971,4
105577982,4
109080491,4
113775882,4
113854136,4
113990072,4
107163022,4
105605082,4
110297096,4
112774065,4
101098002,4
113914275,4
112546346,4
113930827,4
60032185,4
60102504,4
60014915,4
60018962,4
112880916,4
113120273,4
113652584,4
112453372,4
112570090,4
109646150,4
100660263,4
60076996,4
60007709,4
60074061,4
106997564,4
114130098,4
107313613,4
60106282,4
60008571,4
114129922,4
113345859,4
60170343,4
60101389,4
112600599,4
100923644,4
60102142,4
100907548,4
100361332,4
107293042,4
106028745,4
107007621,4
60026600,4
112659653,4
60017797,4
105940919,4
101753474,4
100982752,4
113421239,4
112922009,4
113871216,4
100518906,4
110525141,4
60001106,4
112461425,4
112739634,4
113721368,4
110855284,4
113757144,4
106649470,4
101367520,4
108611436,4
112880560,4
107423796,4
100490153,4
60103328,4
112196538,4
114100841,4
60138570,4
60026442,4
113854236,4
60016850,4
100477786,4
105600060,4
100504691,4
112584529,4
113822348,4
60016721,4
109577388,4
60101436,4
60117167,4
112348609,4
113442690,4
112800751,4
60018937,4
114439647,4
60072960,4
60127875,4
112696652,4
112571196,4
100321872,4
112456031,4
109695200,4
60018822,4
108378951,4
108095377,4
60022810,4
100542951,4
60106845,4
112808089,4
106633403,4
60029486,4
107342818,4
60071847,4
60021141,4
100844970,4
60114236,4
109479071,4
112669242,4
112792529,4
124938718,4
60107323,4
113910846,4
101238031,4
60029008,4
109533014,4
60001755,4
113892706,4
100312223,4
108042227,4
106980603,4
60097795,4
112671213,4
60004392,4
108042014,4
109697477,4
113883642,4
105496536,4
60112583,4
113120157,4
100390612,4
60010795,4
60103564,4
60000799,4
113451007,4
60087891,4
105503659,4
100383410,4
113489679,4
101862808,4
100563771,4
105157684,4
60084724,4
112771075,4
60017698,4
60001181,4
60016128,4
100461872,4
113404941,4
100550492,4
101610751,4
60106357,4
100731650,4
113721413,4
105325020,4
60028498,4
113007692,4
60110386,4
60004941,4
100552089,4
106637489,4
60108184,4
110155152,4
100382500,4
109435195,4
114126978,4
105731962,4
60119998,4
60073667,4
112922191,4
112922582,4
106945539,4
60078414,4
112935217,4
100403177,4
113193028,4
109603877,4
121405961,4
113744071,4
108038000,4
100384169,4
113606918,4
113727367,4
101727550,4
100412563,4
100349138,4
113889839,4
60057297,4
60079890,4
106560257,4
112749401,4
108428467,4
100573280,4
113782774,4
60019739,4
113086487,4
60013613,4
106668362,4
113230017,4
60073689,4
100740574,4
113840374,4
112899166,4
60020643,4
113359446,4
108358050,4
100527332,4
109637178,4
60016091,4
112625802,4
100389551,4
60015584,4
109997933,4
106298151,4
60081003,4
113679441,4
113473487,4
102054504,4
109412239,4
60031956,4
112820215,4
113459351,4
107263264,4
112622090,4
60120722,4
112625816,4
113432900,4
113110968,4
101640436,4
60012542,4
113259293,4
110272063,4
100364391,4
60020562,4
109671095,4
60101754,4
113172058,4
113611909,4
60084653,4
105856615,4
100425278,4
60110214,4
106093215,4
101579771,4
113533041,4
113492498,4
108090218,4
106791813,4
60018840,4
60117025,4
60104782,4
100463921,4
105825468,4
106999086,4
60109019,4
60025796,4
120655064,4
112920214,4
122899478,4
101536614,4
60012923,4
60032590,4
60120568,4
60014906,4
113332343,4
60187502,4
60012719,4
101545463,4
113384705,4
60026305,4
100345239,4
112805416,4
113546763,4
114077761,4
107753882,4
60027763,4
100841625,4
105171723,4
60020194,4
108259050,4
112753577,4
60006602,4
112671021,4
112617289,4
60021148,4
100352186,4
112634317,4
60113191,4
113888082,4
101635738,4
113473657,4
113354346,4
60028280,4
60096946,4
60024217,4
101933646,4
112632329,4
113394961,4
60012659,4
112647258,4
60091915,4
60037956,4
112438821,4
122320352,4
102006556,4
113418643,4
105763419,4
119227051,4
60006804,4
109849528,4
60026340,4
100319158,4
113835717,4
60016844,4
107061603,4
113451252,4
113521424,4
113720476,4
60088020,4
100359744,4
60171158,4
60095050,4
110495097,4
106343276,4
105222027,4
60116540,4
100357614,4
60003068,4
112639601,4
60111882,4
60113531,4
112846387,4
100664163,4
113378844,4
60030928,4
113363595,4
60008367,4
60071571,4
60109255,4
113410745,4
113729550,4
60115560,4
113941223,4
113162803,4
60018898,4
60109021,4
100948453,4
114125742,4
113518468,4
60158048,4
60106037,4
100778517,4
108313039,4
60006647,4
100333935,4
108280106,4
60107600,4
60016002,4
60016735,4
113843414,4
114322282,4
110023649,4
114322744,4
113940838,4
60106466,4
60027179,4
107980376,4
60159688,4
108042817,4
112648393,4
105737315,4
106548823,4
113901989,4
60014217,4
105396730,4
60013737,4
112577949,4
113187705,4
60082555,4
113356982,4
113906146,4
113535367,4
100375619,4
100993540,4
60106325,4
113007616,4
124570927,4
112668557,4
60013287,4
109158166,4
113514002,4
112898719,4
113405046,4
60007045,4
60021800,4
60003930,4
108888098,4
110315925,4
113384582,4
112658193,4
106955423,4
105603236,4
113805100,4
101163400,4
60018247,4
60070075,4
60023478,4
110262934,4
113057471,4
113445970,4
60071890,4
110030634,4
112928478,4
60109271,4
100468655,4
112851627,4
113421859,4
100341441,4
60070160,4
101022288,4
101967642,4
60032001,4
60068896,4
113408451,4
107732568,4
112578003,4
109687575,4
111095878,4
60010476,4
60126534,4
107920905,4
112627396,4
105357182,4
109859072,4
101425080,4
60017656,4
113682656,4
60090574,4
112697067,4
113763993,4
60009998,4
109602032,4
112650208,4
108036504,4
114090824,4
124544841,4
111155429,4
110715121,4
113907942,4
101562305,4
60107082,4
112612823,4
112841168,4
112622663,4
60122652,4
100950975,4
60098833,4
60070907,4
100521969,4
60016856,4
113516840,4
101718039,4
113678923,4
112746657,4
113228984,4
109578819,4
101845320,4
112945411,4
60059933,4
107138471,4
113568808,4
113321092,4
60007418,4
60109161,4
110099475,4
108244387,4
60101985,4
113192752,4
60105545,4
60085670,4
111045003,4
60111455,4
107172531,4
113801916,4
107163003,4
112460898,4
100732659,4
112966180,4
113410241,4
106742350,4
112615115,4
102043365,4
110335917,4
114014568,4
112645704,4
60121785,4
60073838,4
113892678,4
112975213,4
113550765,4
107098516,4
60027453,4
113180275,4
100510562,4
105943174,4
60022710,4
113408071,4
60016062,4
105804138,4
60070809,4
105676178,4
60136292,4
60023225,4
113408024,4
60003547,4
60138556,4
110207623,4
60014704,4
113621624,4
109583827,4
100360864,4
60009947,4
113538509,4
113885207,4
60116069,4
60069907,4
60015920,4
60119098,4
112617593,4
60021389,4
100611383,4
60020225,4
107653679,4
114007471,4
112988408,4
112993361,4
60111424,4
60119729,4
60024607,4
112848854,4
118823403,4
112596549,4
101963208,4
106379687,4
100855687,4
60032005,4
106959294,4
60009520,4
112566978,4
113564019,4
113146330,4
112118045,4
100363806,4
101717541,4
101373488,4
100399991,4
106323867,4
101301858,4
112673774,4
107898037,4
60008580,4
106364518,4
110035731,4
112693318,4
113966102,4
106400589,4
112598497,4
113083714,4
60092515,4
104870336,4
112900031,4
101611947,4
106640285,4
112673432,4
108352563,4
113849436,4
60085195,4
112641862,4
113064262,4
60009031,4
113092969,4
113135227,4
60111883,4
100424851,4
101232907,4
101922047,4
112606154,4
116582269,4
100312932,4
60005647,4
112650189,4
112813031,4
60014715,4
100428253,4
113041709,4
112587544,4
107514334,4
113091248,4
112638492,4
60002469,4
113060984,4
60123120,4
60064025,4
101005896,4
113746032,4
60069232,4
112933123,4
60121842,4
113114596,4
107018734,4
113163431,4
113202890,4
112470902,4
113740904,4
112690572,4
113760463,4
60103017,4
60088569,4
109631211,4
60004594,4
100348547,4
100366318,4
60001981,4
113394578,4
113192838,4
100311709,4
113629787,4
112391557,4
60099400,4
111165542,4
112206964,4
101900378,4
