aff_id1,aff_id2,occurrence
112745081,60032179,1
60019499,60029925,1
114352034,60022562,1
60000964,60019337,1
112745081,60016849,1
60000964,60032619,1
101654901,60005558,1
101654901,60029961,1
60026851,60028113,1
112507507,60026553,1
116022931,60028668,1
60019337,60032619,1
60026415,60086608,1
112507439,113048608,1
100420388,116022931,1
100314749,100467648,1
60019861,60138418,1
60032179,60086608,1
114352034,60017606,1
60032619,60097094,1
60027156,60028113,1
100754008,60023009,1
60019337,60097094,1
60016782,60106890,1
60006577,60106791,1
100455977,60022403,1
101518532,60008950,1
60014300,60022403,1
60007493,60029024,1
60015356,60021378,1
60005558,60029961,1
60003500,60028668,1
105759774,60019722,1
105759774,60000765,1
60000964,60097094,1
60001362,60023561,1
101939308,60016561,1
60006577,60077590,1
60020420,60030821,1
124185099,60020420,1
102003066,60018058,1
60000112,60021178,1
112506764,112507507,1
100512126,114352034,1
60011001,60021178,1
60015900,60025778,1
60010758,60023052,1
60024805,60070941,1
100360642,60019346,1
60021178,60021895,1
60011226,60072294,1
112273904,112507507,1
105258323,112507507,1
116022931,60015900,1
60000986,60006428,1
60021178,60021378,1
117648508,60025778,1
60007278,60032563,1
100874085,60014729,1
60013959,60020420,1
60020655,60086785,1
60003771,60030813,1
60014174,60021097,1
101884450,60027271,1
60001362,60016173,1
100512126,60022562,1
112506764,60016005,1
112273904,60016005,1
100362247,60005208,1
60021097,60030813,1
100313787,60030813,1
100352275,60021097,1
60000990,60009839,1
60000112,60025272,1
105258323,60016005,1
112506544,60016005,1
60006428,60016987,1
112506544,112507507,1
60013894,60019346,1
60011604,60026245,1
124185099,60024813,1
100619824,60017412,1
60008772,60096017,1
112506544,112506764,1
100345532,101493648,1
116022931,60001432,1
100597861,60031624,1
101769197,60001432,1
105258323,112273904,1
60024813,60030821,1
60004862,60024813,1
60019160,60022778,1
112273904,112506544,1
105258323,112506544,1
101769197,116022931,1
105258323,112506764,1
60013959,60024813,1
60004862,60030821,1
60013722,60016782,1
60005429,60021178,1
60001157,60070229,1
116022931,117648508,1
60020859,60032653,1
101995969,60023418,1
117738612,117997726,1
124185099,60013959,1
124185099,60004862,1
124185099,60030821,1
116022931,60028628,1
112273904,112506764,1
101314394,116022931,1
60010547,60028487,1
100360642,60013894,1
60000765,60019722,1
101861067,60085312,1
112507787,113048983,1
60017635,60024997,1
60014652,60027950,1
100827760,60110235,1
107753188,60007776,1
60014232,60017173,1
60011605,60031576,1
60003915,60029575,1
60024614,60110235,1
60012033,60030052,1
101583087,101652603,1
60000964,60030052,1
112728679,60031828,1
60000964,60012033,1
60019674,60024997,1
100470474,60031581,1
60028876,60087778,1
60030052,60110235,1
60032328,60032838,1
60029929,60059360,1
60020010,60027561,1
60007776,60009037,1
60017958,60032610,1
60005455,60031117,1
60022002,60097094,1
60022119,60032610,1
60000135,60013959,1
60009907,60026877,1
60002388,60007524,1
60010758,60026598,1
60005455,60006130,1
60015574,60021023,1
60007776,60032014,1
60007951,60024784,1
60015574,60029472,1
60017621,60017837,1
100827760,60024614,1
112840320,60007776,1
100470474,60012708,1
112840320,60022002,1
60019870,60029470,1
60022551,60030835,1
100470474,60005892,1
100525874,102003370,1
112728679,60000089,1
112506719,60029241,1
60029411,60070410,1
60032350,60072280,1
60001772,60018822,1
60012033,60110235,1
60027509,60072280,1
105177625,60103681,1
100448414,60006951,1
60022403,60029241,1
116022931,60004956,1
112507410,60028442,1
60023031,60029241,1
112506341,60027509,1
102003370,60018822,1
100525874,60018822,1
100845382,60018822,1
110986102,60029575,1
119788737,60003915,1
60000964,60110235,1
116022931,119788737,1
101652603,60004923,1
101583087,60004923,1
112507122,60019762,1
101652603,60006989,1
112507122,60110235,1
60019762,60110235,1
60013141,60025225,1
60009470,60012445,1
60017412,60027550,1
60000745,60032014,1
60021378,60032014,1
60010294,60016849,1
60002575,60016849,1
60031581,60106662,1
101898863,60000874,1
100776457,60002575,1
60010294,60097094,1
112506719,60032995,1
60022002,60032014,1
60024324,60024488,1
60000745,60000928,1
60020583,60027090,1
100412398,60033316,1
100336329,60029786,1
113116941,60032610,1
100351000,100763528,1
60021508,60029786,1
60001681,60005208,1
100336329,60000221,1
60011832,60099961,1
60000745,60022002,1
60002575,60097094,1
112506719,60005892,1
60015450,60029621,1
100382278,60032179,1
60029241,60031098,1
60001881,60030846,1
112506609,60025858,1
113050714,60028487,1
60010065,60030992,1
105856204,60032610,1
60028487,60031581,1
60016782,60077228,1
100776457,60097094,1
119626332,60021235,1
100470474,60028487,1
60018436,60021235,1
60002441,60023020,1
100703902,60014423,1
60068729,60091868,1
113050714,60031581,1
112506719,60012708,1
60015183,60028652,1
107753188,60022002,1
100441431,60016782,1
100410166,105328543,1
60009037,60022002,1
100409774,60018208,1
102049814,60032610,1
60014652,60029659,1
102049814,105328543,1
113050714,60005892,1
100339347,60015618,1
60005892,60022002,1
100438565,60030318,1
60011780,60019967,1
60028609,60029786,1
60012936,60023222,1
60018188,60021187,1
100494442,101430924,1
101846055,60003500,1
60009464,60014439,1
60014439,60026451,1
100470474,113050714,1
60014439,60025082,1
100689073,60029470,1
60008710,60009507,1
60010887,60021235,1
60000221,60028609,1
113050714,60012708,1
60003212,60025500,1
60021658,60026415,1
101223464,60021578,1
100357690,60083735,1
100776457,60010294,1
100410166,60032610,1
60002575,60010294,1
60021378,60022002,1
100776457,60016849,1
112506474,60031581,1
112506474,60005681,1
60006369,60007776,1
60030835,60032398,1
107753188,60009037,1
60005304,60015941,1
60015396,60018911,1
60009657,60085312,1
60005892,60009037,1
60015150,60098889,1
112507418,60106017,1
112507418,60011840,1
100333500,60001490,1
112840320,60009037,1
60014378,60070410,1
60009037,60097094,1
107753188,60005892,1
60009244,60072160,1
106602588,60028698,1
107753188,112840320,1
100424798,60098231,1
60012197,60018123,1
60007884,60105315,1
60008768,60018150,1
60009852,60031701,1
60014662,60024245,1
60001439,60013682,1
106656345,60015396,1
100692778,60007776,1
60015396,60015849,1
60009114,60104557,1
60009839,60012197,1
60017003,60017238,1
60009839,60018123,1
105527128,60005343,1
60015396,60019557,1
60005248,60009746,1
112840320,60021378,1
100692778,60097094,1
60013332,60083843,1
102070834,60032499,1
60007660,60027950,1
60006164,60016521,1
60004828,60016521,1
100679165,60023472,1
60007660,60014652,1
60006164,60031117,1
60001805,60030201,1
60018471,60021600,1
60004828,60006164,1
100833062,60019750,1
60001344,60017336,1
60019578,60026849,1
60015532,60027970,1
60000986,60003526,1
60004879,60014982,1
60019473,60024537,1
100514567,117739460,1
100576356,101209179,1
60016521,60031117,1
60004828,60031117,1
100396173,60025988,1
60014982,60086690,1
60002948,60030612,1
60021618,60032499,1
100340780,100341342,1
115322690,60001052,1
60001490,60005686,1
102070834,60006385,1
100340780,60000745,1
100786079,60008308,1
101424229,60029622,1
100318580,60013829,1
100352335,60000305,1
107753188,60097094,1
60004879,60086690,1
112840320,60005892,1
60000145,60024728,1
108829095,60026929,1
60000986,60027161,1
60011553,60016849,1
60026638,60108318,1
60022904,60108318,1
60025272,60138325,1
106589284,60004222,1
60014652,60138325,1
60018029,60026638,1
60018029,60108318,1
60007590,60009437,1
100328178,60026553,1
60005400,60015300,1
100699010,60018573,1
100328178,60029470,1
60010065,60015560,1
60005464,60007798,1
120560210,60021781,1
60023009,60029278,1
113050332,60022381,1
60014254,60018487,1
60005892,60032014,1
107753188,60032014,1
60009037,60032014,1
112506474,60022904,1
60004091,60014439,1
60022904,60031581,1
60004179,60005247,1
60005681,60022904,1
112506474,60108318,1
60005681,60108318,1
60007660,60019870,1
60018214,60021781,1
60025315,60025545,1
60014315,60030723,1
60005915,60025918,1
100692778,60006369,1
60024978,60027155,1
60001555,60023691,1
60022381,60031031,1
112840320,60032014,1
100721080,60030001,1
113050332,60014171,1
60014171,60031031,1
112840320,60000745,1
60014054,60190874,1
107753188,60021378,1
60024245,60025927,1
60001383,60015609,1
60016074,60023462,1
60018123,60019722,1
60007660,60026553,1
60018123,60072280,1
100312944,60005532,1
60028673,60072280,1
60019722,60072280,1
60000209,60032442,1
100312944,60022195,1
100798609,60013409,1
60000625,60000905,1
60025778,60031866,1
60000625,60021567,1
106442299,60001187,1
60032014,60097094,1
106602462,60008246,1
113050332,60031031,1
60006369,60097094,1
60018924,60029278,1
60001187,60032330,1
107753188,60000745,1
60029278,60103639,1
119852778,60017838,1
60014171,60022381,1
100623894,105365217,1
108097912,60010261,1
60014652,60018010,1
107097346,60025038,1
60007776,60022002,1
100838482,60068774,1
109475211,60097094,1
100453002,60015481,1
60002494,60002787,1
60002339,60005684,1
100434188,60002798,1
105816506,60027272,1
112936122,60005248,1
60000745,60013400,1
113048502,60000854,1
119935423,60019295,1
101752341,60015138,1
100434188,60021170,1
116022931,60015138,1
100434188,60003970,1
60007363,60013959,1
60002798,60013959,1
60013959,60021170,1
60003970,60013959,1
100434188,60007363,1
100499602,60028897,1
100508537,60014439,1
60017238,60020416,1
100343944,60011253,1
100355307,60029196,1
60007363,60021170,1
60002798,60021170,1
60003970,60007363,1
100708009,60016653,1
60002798,60003970,1
60011253,60032882,1
60000689,60015543,1
112495752,60097094,1
60003970,60021170,1
60000550,60017777,1
101097626,60023403,1
106453756,112936122,1
106453756,60005248,1
60011568,60015057,1
60008734,60011253,1
60013430,60032114,1
60024751,60031293,1
101889382,60002333,1
60002476,60022002,1
60002476,60007776,1
60002476,60032014,1
100410856,60003362,1
101466277,60005343,1
60011910,60023053,1
116022931,60011910,1
100434188,60013959,1
60029747,60072546,1
116022931,60005510,1
100343944,60032882,1
101912991,60013959,1
100811799,60013141,1
116022931,60031307,1
60023329,60032420,1
119935423,60000905,1
113050642,60011253,1
109683811,60032610,1
60024751,60097093,1
60007363,60025272,1
60002798,60025272,1
60016849,60022846,1
60021170,60025272,1
60031636,60072454,1
100312730,100320454,1
100434188,60025272,1
60009780,60011253,1
116022931,60027716,1
100314601,60000303,1
101887824,60032610,1
60013959,60025272,1
109475211,60002476,1
60028055,60028949,1
60010776,60015941,1
60002798,60007363,1
112571165,60025272,1
112495752,112507787,1
116022931,60032330,1
100336029,60014652,1
60012914,60013999,1
105299726,60026695,1
60021160,60085312,1
60015183,60025843,1
60014652,60097094,1
60011253,60014652,1
106643918,60031337,1
60019619,60030612,1
116022931,60015720,1
116022931,60029472,1
60022148,60026929,1
60005429,60029740,1
113184764,60026717,1
100785632,60030612,1
60000596,60020894,1
100324614,60002388,1
60011253,60024621,1
60024621,60097094,1
116022931,60003771,1
100336029,60011253,1
119788734,60026717,1
60014682,60033021,1
116022931,119788734,1
60007174,60015356,1
60011394,60101917,1
60003771,60008783,1
60011253,60097093,1
100336029,60024621,1
60004222,60020650,1
60015661,60031163,1
113048983,60097094,1
60015356,60023748,1
100329325,60030443,1
100570798,60032964,1
100336029,60031838,1
100785632,116022931,1
60031838,60097094,1
100500303,60026333,1
116022931,119789082,1
60018962,60020828,1
112495752,113048983,1
101624806,60003767,1
60011832,60023242,1
60013563,60017457,1
60006899,60031564,1
60013959,60023748,1
100331676,60083067,1
119789093,60000854,1
60013959,60015356,1
100331676,60031636,1
100331676,60085312,1
112507787,60097094,1
101805587,60010586,1
60005155,60026333,1
60031838,60103680,1
60021293,60087684,1
100435041,60026333,1
60011253,60031838,1
105299726,60009415,1
113016995,60030718,1
60024621,60031838,1
116022931,60002092,1
100336029,60103680,1
60097094,60103680,1
60011253,60103680,1
60024621,60103680,1
100610365,60016005,1
60016987,60098212,1
60007174,60013959,1
100610365,60026273,1
60007363,60026333,1
60016173,60032610,1
60005558,60027671,1
100408602,60097093,1
60020010,60024202,1
101135583,101707042,1
101378487,60024592,1
100326220,60002494,1
109475211,60000745,1
60001359,60028900,1
60030480,60115508,1
100499657,60021947,1
60017622,60018008,1
109475211,60021378,1
60005273,60121655,1
60001359,60030480,1
60028900,60030480,1
112507707,60005273,1
112507707,60024872,1
60005273,60024872,1
112507707,60025960,1
60009866,60015296,1
109475211,60032014,1
60005248,60009857,1
112506609,60028487,1
100499657,60014232,1
60020304,60021062,1
100607273,60010146,1
100312106,60002645,1
60013839,60022420,1
60001359,60115508,1
60006028,60023143,1
100380371,60007776,1
60007731,60013959,1
109475211,60022002,1
60021507,60030058,1
100320032,60032179,1
60020547,60033389,1
60028900,60115508,1
100330475,100379392,1
109475211,60007776,1
60025858,60028487,1
101517147,60009664,1
60017246,60019295,1
100838482,60108488,1
101922499,60022265,1
106441013,60004004,1
112506609,60002128,1
100312034,60022493,1
100318964,100320454,1
105405625,60002441,1
100838482,60032882,1
60022659,60030162,1
101625029,60029241,1
60017412,60023691,1
60025111,60028227,1
114391276,60032610,1
100838482,60031625,1
109475211,60005892,1
60029159,60030112,1
109475211,112840320,1
60031625,60068774,1
110986102,60003915,1
100360294,106795989,1
107753188,109475211,1
109475211,60009037,1
100451743,60029241,1
60018859,60029638,1
60000745,60014227,1
100330475,60010473,1
100509796,60115184,1
60032882,60108488,1
60031625,60032882,1
101922499,60032114,1
101579882,60012553,1
60031625,60108488,1
60032882,60068774,1
60068774,60108488,1
60005892,60032995,1
60006614,60013372,1
60002476,60097094,1
100486329,60018741,1
60008028,60030832,1
101142613,60072454,1
113050642,60032882,1
102024802,60025209,1
60002476,60009037,1
102060783,60026553,1
60013430,60072454,1
100342260,60029445,1
101611318,60027485,1
60009907,60013430,1
112840320,60002476,1
107753188,60002476,1
60015875,60025658,1
101142613,60009907,1
101611318,60027550,1
60027485,60027550,1
100871828,115167431,1
101611318,60025038,1
101142613,60019295,1
102060783,60030835,1
100514011,60032499,1
60007731,60021378,1
100343944,60008734,1
100514011,60019674,1
100349973,102016960,1
100343944,60009780,1
60015179,60023004,1
60003780,60007731,1
100343944,113050642,1
60009780,60032882,1
100408602,60031293,1
60006577,60022890,1
101142613,60032114,1
60013430,60019295,1
60012923,60013409,1
60002476,60021378,1
100408602,60024751,1
60003780,60021378,1
60025038,60027485,1
100681879,60019141,1
100462413,60032105,1
60000292,60108488,1
113050642,60008734,1
113050642,60009780,1
60026851,60106610,1
113051009,60024924,1
60002476,60005892,1
60015197,60015481,1
60021378,60024872,1
101889530,60017293,1
60021062,60025038,1
60023256,60056249,1
100379392,60010473,1
101611318,60020304,1
60016733,60030832,1
60008028,60016733,1
100348529,119788912,1
100471072,60025111,1
101611318,60021062,1
100500278,60068623,1
100871828,60010307,1
60014652,60030933,1
60021062,60027485,1
60000658,60017563,1
60031276,60106017,1
115167431,60010307,1
100318964,60001555,1
60002881,60025988,1
60006130,60015481,1
60021062,60027550,1
60025988,60030569,1
119788912,60005483,1
100348529,60005483,1
60007731,60024872,1
100353454,60016485,1
60000905,60032006,1
60017161,60031126,1
60009647,60014541,1
60021449,60032356,1
116022931,119789066,1
101018618,60004354,1
100330559,60020454,1
60007566,60020195,1
60020195,60025525,1
101897401,60001844,1
100330559,60012070,1
101980758,60020195,1
100803712,60003767,1
101815547,60022195,1
60024695,60070009,1
60032179,60091249,1
101164903,60020486,1
60013372,60070009,1
113048503,60020486,1
60068675,60070009,1
60033154,60068771,1
60002746,60101780,1
60020486,60026175,1
60001422,60044603,1
116022931,60004354,1
60023289,60026175,1
60015615,60031701,1
60003941,60014221,1
101759167,60025576,1
60013756,60030732,1
101164903,113048503,1
60021311,60024324,1
101164903,60026175,1
60002746,60013722,1
119789066,60005681,1
100803712,60020195,1
60013496,60031581,1
60025576,60029115,1
100358023,60028717,1
60001844,60012553,1
101018618,116022931,1
113048503,60026175,1
60024324,60025383,1
101164903,60023289,1
113048503,60023289,1
60020486,60023289,1
60020486,60024724,1
105258323,60028900,1
100371550,106737870,1
60020304,60020599,1
60031419,60031745,1
60009860,60031745,1
60007064,60021449,1
60023091,60027282,1
100451998,60009254,1
60005892,60094206,1
60017366,60094206,1
122683701,60111502,1
100803712,101980758,1
60017536,60030162,1
60017323,60023383,1
109348661,60005892,1
60016147,60084752,1
60032005,60033316,1
60007566,60025525,1
60008648,60033316,1
60009016,60032442,1
112507616,60020599,1
60001439,60012859,1
60022148,60028900,1
112507616,60016561,1
60003767,60007566,1
60006222,60008132,1
60005499,60006222,1
60003767,60025525,1
60005499,60008132,1
101980758,60003767,1
100803712,60007566,1
60010850,60032724,1
112507616,60020304,1
100803712,60025525,1
60016908,60017041,1
60007457,60015356,1
60016561,60020304,1
60009358,60014168,1
112507616,60032882,1
60020304,60032882,1
112507616,60006288,1
102000293,60024728,1
60008745,60018273,1
60000145,60068675,1
60000145,60024695,1
60001420,60010365,1
60013722,60020739,1
100377428,60021378,1
60013289,60097094,1
100377428,60013289,1
60007457,60011132,1
60013756,60015481,1
60015481,60032706,1
60013289,60021378,1
100417316,60011610,1
60027863,60031828,1
60012259,60025965,1
100377428,60026851,1
60014716,60023139,1
60029653,60030506,1
116022931,60017511,1
60010806,60016280,1
60003767,60074328,1
60014232,60015028,1
100377428,60097094,1
60018257,60020984,1
112507058,60028487,1
60000036,60077228,1
60002128,60003767,1
60000905,60024960,1
100647348,60000854,1
60021199,60087528,1
119781729,60027161,1
60012480,60018691,1
60015639,60064275,1
60029507,60068548,1
60068548,60084325,1
60012070,60033241,1
60015481,60159478,1
100647348,101961428,1
60020513,60031745,1
60029507,60084325,1
60013096,60019328,1
116022931,60007363,1
60012704,60032330,1
100367169,60004706,1
60013289,60026851,1
60012704,60016912,1
60012689,60107050,1
60000990,60025965,1
112507058,60074328,1
60000990,60012227,1
100643654,116022931,1
60002128,60074328,1
60007590,60011604,1
101866770,60030821,1
60007590,60013756,1
101866770,116022931,1
60011604,60013756,1
60030040,60030732,1
60021449,60029943,1
101759167,116022931,1
100589042,60012689,1
60008745,60087528,1
60008743,60023578,1
60007590,60030732,1
60017697,60022109,1
119789066,60000854,1
100643654,60025576,1
60001659,60021841,1
60018179,60027337,1
60013236,60027165,1
60028263,60102246,1
120206755,60001478,1
100851683,60102246,1
60013756,60018363,1
60009009,60010426,1
116022931,60028263,1
60028487,60074328,1
120206755,60026851,1
60011901,60086543,1
60019417,60028615,1
60001478,60026851,1
112507058,60002128,1
105383358,60026695,1
60000689,60016418,1
100679545,60023643,1
60008293,60021681,1
60107402,60114732,1
100942907,60030040,1
109348661,60094206,1
60004718,60030469,1
112507058,60003767,1
109348661,60017366,1
60001558,60024872,1
60004090,60113147,1
60004090,60017216,1
100313744,60005248,1
60012689,60107936,1
60019722,60107936,1
106737870,60017099,1
125192006,60017777,1
100385654,60003160,1
60010723,60021378,1
100473891,60025879,1
60014290,60027608,1
101286632,60006655,1
60016849,60022890,1
60019647,60025522,1
60000745,60025522,1
60022195,60025522,1
60000271,60008578,1
60019647,60025371,1
60024872,60031293,1
60013682,60031293,1
60001558,60031126,1
114352034,60007652,1
100408538,60023588,1
60029196,60031920,1
60002401,60003778,1
60011249,60028186,1
60004116,60016261,1
101350544,60002959,1
60001558,60031293,1
60011001,60119774,1
60006475,60028779,1
101863471,60027512,1
60027160,60029251,1
119781911,60007652,1
101762181,60021293,1
60007278,60105915,1
116022931,60103861,1
101762181,60030586,1
60029346,60105915,1
101720397,101863471,1
60028673,60107936,1
101678434,60000854,1
60025639,60026198,1
60006894,60009343,1
112507257,60097094,1
106180400,60030521,1
112146901,60016435,1
100574026,60013959,1
60001772,60104560,1
112507257,60030813,1
60014980,60027550,1
112333248,112507257,1
60005892,60021121,1
114352034,60014171,1
60014171,60016435,1
60021605,60024324,1
100435228,60010092,1
112333248,60097094,1
101216261,60030931,1
60006894,60007997,1
101591686,60014439,1
101216261,119741848,1
60012311,60088441,1
60025152,60026415,1
60025371,60025522,1
60007267,60026754,1
60014077,60028218,1
100730218,116022931,1
113048443,60012689,1
117814574,60013682,1
113048443,60015815,1
60022195,60025371,1
60023329,60029929,1
60000745,60021032,1
60021032,60025371,1
125192007,60010987,1
60014611,60019647,1
60014611,60021032,1
60006221,60027086,1
60021121,60025152,1
60000305,60021069,1
101177200,60002787,1
60002214,60018246,1
112146901,114352034,1
60002128,60011249,1
60021293,60030586,1
113049036,60011249,1
60003767,60030586,1
114352034,60013141,1
60006514,60022783,1
60006514,60030398,1
101995153,60006514,1
60007184,60015481,1
100371550,60013851,1
60003767,60022195,1
60003767,60025038,1
119788981,60005018,1
60005892,60029786,1
60015481,60029786,1
60001361,60015913,1
60015913,60032083,1
100858944,60011460,1
60007184,60023053,1
60001361,60032083,1
60006463,60006577,1
119788819,60011460,1
60007184,60029786,1
60003424,60006514,1
60019706,60027021,1
60021143,60021362,1
60000745,60094206,1
109348661,60000745,1
113050935,114352034,1
60019417,60072332,1
60005892,60027652,1
60027652,60094206,1
109348661,60027652,1
60000745,60027652,1
113939355,60026303,1
60005892,60007184,1
100451998,102024802,1
60014171,60028591,1
100364505,60003858,1
100451998,116022931,1
60004935,60021763,1
101980758,60007566,1
60022890,60029747,1
101980758,60025525,1
100371550,60017099,1
100398203,60015913,1
100764483,60029929,1
113049036,60028186,1
60002128,60023053,1
101762181,60003767,1
113049036,60002128,1
60021293,60022195,1
60022195,60030586,1
112506965,60028186,1
60022109,60024568,1
60023053,60028186,1
112506965,60011249,1
60021722,60030999,1
116721952,60015820,1
101762181,60022195,1
60004229,60029131,1
60023186,60030806,1
60002959,60003915,1
60025038,60030586,1
60011249,60023053,1
101762181,60025038,1
100404901,60023691,1
60021519,60027160,1
60014070,60027021,1
60014070,60023053,1
60019706,60023053,1
100476761,60030101,1
60020420,60025111,1
100417391,60017412,1
60023053,60027021,1
100323080,60032390,1
100417391,60014232,1
116022931,60011460,1
116022931,119788819,1
112506965,60002128,1
119536357,60001801,1
60006201,60016081,1
112506965,60023053,1
60027954,60029910,1
112506965,113049036,1
113049036,60023053,1
114352034,119781911,1
100321219,60031628,1
101966093,60009839,1
60001576,60068634,1
112273904,60017411,1
60005892,60011410,1
60030162,60083124,1
120543808,60025153,1
120543808,60000784,1
60000762,60006714,1
60005681,60014264,1
60002765,60117872,1
60009469,60027550,1
60002765,60009114,1
60017563,60068560,1
60001439,60009469,1
100440973,60007249,1
60001439,60027550,1
120172421,60009469,1
120172421,60027550,1
60005141,60096196,1
116022931,118992762,1
60007774,60030834,1
120172421,60001439,1
112507797,60027165,1
60000784,60025153,1
117647992,60019647,1
116022931,60015916,1
105247385,60009839,1
101187928,60008228,1
60021340,60025340,1
60017889,60025340,1
60000928,60002864,1
60001576,60022195,1
60018554,60027631,1
100536684,60005837,1
60017622,60032083,1
60000745,60025988,1
60020457,60103415,1
60013141,60017041,1
60014761,60020304,1
60006384,60015150,1
60018491,60028897,1
60000305,60020743,1
60007363,60023579,1
120172421,60025988,1
60025063,60025310,1
106717111,60028897,1
105247385,60028897,1
105286619,60001439,1
60013323,60024199,1
60007843,60027090,1
100617808,60007843,1
60013323,60019417,1
101433812,60023403,1
60009254,60018008,1
60009254,60021508,1
60009254,60030718,1
120172421,60024724,1
60005892,60029284,1
60021508,60030718,1
60013425,60013756,1
60018008,60029284,1
60006173,60029284,1
60032442,60092436,1
60021508,60029284,1
60011754,60012370,1
60029284,60030718,1
60009254,60029284,1
60005892,60009254,1
60006173,60030718,1
112507797,60033021,1
105247385,60018491,1
60027165,60033021,1
60005892,60018008,1
105286619,114352034,1
114049723,60083124,1
106717111,60018491,1
60005892,60006173,1
114352034,60024784,1
60006173,60018008,1
105247385,106717111,1
60018008,60030718,1
60014168,60031745,1
113050687,113050702,1
60005892,60021508,1
60028949,60031363,1
60018008,60021508,1
60006173,60021508,1
60005892,60030718,1
60032114,60070239,1
114050093,60030162,1
60000481,60032083,1
60009190,60022195,1
60001563,60021151,1
60011576,60022195,1
60017563,60033021,1
116022931,60015481,1
60017563,60028487,1
60007903,60019787,1
60001490,60011832,1
60007903,60033021,1
100621536,105639957,1
60007903,60028487,1
60027509,60114762,1
60028897,60032619,1
60006577,60021340,1
60005681,60028186,1
60026227,60028876,1
60001490,60028897,1
100621536,60000481,1
60005681,60019787,1
60005681,60028487,1
114286543,60026175,1
116022931,60092529,1
112792671,60005681,1
60017563,60019787,1
60008132,60032057,1
60012708,60019787,1
60005415,60033154,1
60013335,60021340,1
119789054,60006164,1
60012708,60033021,1
60014966,60121115,1
100318415,60012259,1
60013959,60092529,1
60027509,60081117,1
116022931,60006164,1
101187928,116022931,1
60011832,60033359,1
60019674,60022002,1
60020773,60027946,1
100612450,100665923,1
60011832,60028897,1
116022931,60008228,1
60010065,60032270,1
105639957,60000481,1
60024025,60029428,1
60014966,60022345,1
60021859,60022778,1
60007278,60021859,1
60002324,60007061,1
60002324,60022778,1
60002324,60007278,1
60021859,60027299,1
60007672,60020599,1
60008745,60010591,1
60002324,60027299,1
60007061,60021859,1
60000221,60070009,1
60005892,60032083,1
100418057,60009963,1
102022462,60000481,1
106717111,60009839,1
102022462,60032083,1
100372455,60011520,1
60023147,60024322,1
60014655,60030612,1
60007278,60022778,1
100315009,60016605,1
60009839,60015150,1
60001490,60032619,1
60001865,60011447,1
60015815,60080096,1
112792671,60007903,1
60015481,60024623,1
60015815,60031216,1
112792671,60017563,1
60011832,60011840,1
60016536,60033235,1
60015930,60017077,1
102002185,60008415,1
60002881,60007774,1
60009780,60032057,1
100853679,60022195,1
60007061,60022778,1
60013918,60032350,1
60013918,60021660,1
60007061,60007278,1
60001422,60022778,1
60000239,60011313,1
60005510,60029157,1
100331916,60000905,1
105282076,60019141,1
60005892,60019141,1
60012637,60024324,1
60020195,60028487,1
120523709,60019141,1
112507058,60020195,1
60030981,60103681,1
101740258,116022931,1
112786376,60013959,1
112786376,116022931,1
112426151,60000854,1
112426151,116022931,1
100400801,60019595,1
60016653,60019141,1
117151356,60021858,1
60019141,60026415,1
112883649,60003675,1
60008673,60018163,1
60002494,60019118,1
60016653,60026415,1
60003675,60031598,1
60012070,60012927,1
60002009,60006951,1
105282076,60016653,1
60005892,60016653,1
60008083,60025152,1
60003537,60097094,1
60002838,60028458,1
120523709,60016653,1
105282076,60026415,1
60018163,60030718,1
60012937,60025038,1
60012070,60015543,1
60022562,60027090,1
120523709,60026415,1
116342128,60031126,1
60015913,60028174,1
60013959,60032179,1
100363409,60008323,1
60006183,60020160,1
60006876,60032838,1
60002128,60020195,1
60002494,60022195,1
60020195,60074328,1
119534297,60020444,1
60014171,60029157,1
60002714,60017246,1
60006222,60117771,1
100391635,60019595,1
107144700,60015150,1
60001275,60072257,1
60015150,60028547,1
60015150,60029157,1
60010126,60020444,1
60028547,60029157,1
60007215,60019939,1
60003767,60028487,1
116022931,60028876,1
107144700,60005510,1
119534297,60010126,1
60026796,60032258,1
60005510,60028547,1
60005510,60014171,1
60019939,60023722,1
119777741,60021763,1
60019118,60022195,1
107144700,60028547,1
100872524,60011832,1
60025709,60069255,1
60009860,60029943,1
60018362,60026851,1
116022931,60018208,1
60019118,60019141,1
116022931,60020251,1
107144700,60017161,1
60017161,60028547,1
60017161,60029157,1
107144700,60014171,1
100391635,100400801,1
60014171,60017161,1
116151090,60012937,1
60014171,60028547,1
60028575,60030273,1
107144700,60029157,1
60018429,60032572,1
100527849,60027245,1
60009697,60015941,1
120523709,60005892,1
112494398,60097094,1
60028378,60072483,1
60011410,60029284,1
122321091,60011460,1
116022931,60007843,1
122321091,60027271,1
106793081,60009860,1
118992762,60019674,1
60030506,60110740,1
112494398,60021378,1
60002765,60015595,1
60022020,60026553,1
60005322,60012820,1
112494398,60025858,1
60006479,60027090,1
60021060,60093234,1
112494398,60020486,1
60020486,60021378,1
60002494,60014528,1
60011410,60030718,1
60007776,60009465,1
60002272,60022016,1
60021508,60023456,1
101927308,60016605,1
60011410,60018008,1
60022415,60032442,1
60011664,60119937,1
60011664,60025225,1
60071938,60106017,1
60013372,60032706,1
60001422,60025278,1
60006173,60011410,1
60009465,60020304,1
101433812,60014143,1
60011410,60021508,1
60016908,60157966,1
120172421,60026851,1
60016908,60020345,1
60012162,60027509,1
60007457,60009941,1
100325932,60007457,1
