aff_id1,aff_id2,occurrence
60022195,60025858,13
60019163,60028950,13
60009982,60032499,13
60005247,60091250,13
100611185,60005399,13
60008134,60102125,13
60011889,60023403,13
60007381,60033100,13
60010660,60025310,13
60028970,60105315,13
60005837,60007174,13
60019290,60026796,13
60007174,60008592,13
60010617,60032499,13
60028333,60121115,13
60008435,60024322,13
60030288,60030931,13
60010617,60029929,13
60008928,60033100,13
60021859,60083100,13
60005245,60019578,13
60016686,60029251,13
60003003,60033465,13
60007971,60011373,13
60011264,60024690,13
60014653,60024261,13
60014796,60026261,13
60019970,60024541,13
60010009,60032256,13
60014449,60032114,13
60002484,60015150,13
100321183,60032179,13
60010037,60013314,13
60005248,60030952,13
60003828,60028842,13
60015481,60019216,13
60030718,60030732,13
60017958,60078609,13
60001703,60103637,13
60009117,60009408,13
109866863,60022403,13
60007997,60022875,13
60026154,60117116,13
60032619,60079128,13
60002953,60015183,13
100353495,60005248,13
60009374,60015205,13
60001769,60013901,13
60010925,60023890,13
60015881,60018495,13
60021199,60021859,13
60011553,60015186,13
60000568,60002746,13
60000986,60003999,13
60009866,60022473,13
60026748,60085943,13
60020337,60022452,13
60015375,60073745,13
60003873,60014232,13
60032350,60066451,13
60015930,60019595,13
60000990,60027235,13
60013494,60021199,13
60002628,60108488,13
100314396,60016782,13
60005399,60029426,13
60032489,60033320,13
60017805,60023691,13
101761551,60028717,13
60004156,60016529,13
60031970,60105915,13
60015639,60024429,13
60014966,60018038,13
60005837,60021568,13
60002333,60005558,13
60017293,60030106,13
60024252,60104546,13
60007903,60010931,13
60000297,60027314,13
60006404,60027486,13
60009861,60025778,13
60003212,60105859,13
60006183,60015891,13
60006224,60022457,13
60021116,60024322,13
60013113,60029929,13
60014232,60105315,13
60005322,60031040,13
60005398,60070173,13
60012879,60016521,13
60013682,60025960,13
60025865,60032724,13
60026235,60105315,13
60010037,60073385,13
60011832,60101617,13
60029500,60121686,13
60009796,60029264,13
60012937,60071838,13
60001157,60032114,13
60001961,60006832,13
60005921,60026716,13
60012311,60020852,13
60005247,60020418,13
100789174,100799460,13
60012516,60027512,13
60026695,60029929,12
60002654,60031564,12
60014232,60028548,12
60002284,60025287,12
60015884,60028185,12
60003858,60028378,12
100439140,60019499,12
101801691,60026553,12
60028717,60031216,12
60008870,60019024,12
60025152,60032185,12
60031828,60049364,12
60015426,60017293,12
60012279,60024052,12
60013372,60018573,12
60031226,60031806,12
60007493,60019778,12
60015234,60030124,12
60003306,60004156,12
100412075,60031564,12
60002654,60028333,12
60002681,60012556,12
60008158,60021557,12
60000986,60004108,12
60012681,60028218,12
60031828,60106381,12
60029616,60122675,12
60003479,60015622,12
60000445,60017724,12
60024353,60083088,12
60016060,60024007,12
60004518,60017346,12
60015984,60018691,12
60002654,60089860,12
60028333,60031626,12
60031312,60033316,12
60006404,60031833,12
100412075,60002654,12
60000905,60002900,12
60002354,60015682,12
60014966,60091945,12
101801691,60028333,12
60011001,60031126,12
60024941,60026175,12
60018749,60113147,12
100334070,60117346,12
60007457,60010586,12
60006298,60013959,12
60000197,60002644,12
60008134,60013756,12
60001117,60017252,12
60011575,60032882,12
60032256,60060733,12
60012708,60022106,12
60026553,60029929,12
60000077,60028333,12
60007997,60015061,12
60018424,60023890,12
60008377,60088370,12
60005429,60019098,12
60002339,60025315,12
60019499,60109828,12
60005429,60022847,12
60027856,60103708,12
60006337,60024492,12
60000077,60031626,12
60025688,60031437,12
60024872,60025960,12
101801691,60002654,12
60023561,60028186,12
60004518,60013496,12
60023659,60029622,12
60022846,60027161,12
60006264,60108660,12
60004841,60016576,12
60015150,60029950,12
101801691,60089860,12
60009834,60030929,12
60000514,60001989,12
60015300,60021660,12
100412075,60000077,12
60027049,60101642,12
60028333,60031564,12
60021658,60027142,12
60027152,60031328,12
100601149,60002654,12
60028333,60089860,12
60025252,60025997,12
60018614,60019499,12
60006433,60019160,12
60010491,60014232,12
60006894,60027016,12
60008950,60028333,12
60008724,60030982,12
60022085,60029170,12
60024043,60031806,12
100412075,60031626,12
60000077,60026553,12
60012445,60025488,12
60030318,60082964,12
60000402,60018429,12
60016433,60021326,12
60015627,60032114,12
60032083,60105926,12
60106017,60106159,12
60000928,60019647,12
60011774,60020547,12
60004764,60027337,12
60016164,60020633,12
60024629,60030718,12
60001604,60023237,12
60006164,60030961,12
60001097,60007774,12
60033316,60068586,12
60018614,60018704,12
60000401,60010586,12
100320477,60004718,12
60026748,60071027,12
60016605,60027245,12
60026553,60031626,12
60015150,60021435,12
60000356,60013264,12
60027509,60033125,12
60015875,60024626,12
60025778,60032179,12
60003344,60019578,12
60029445,60091322,12
60015481,60025858,12
60027561,60030612,12
60009852,60016648,12
60026553,60031564,12
60003500,60032497,12
60029644,60033316,12
60013227,60027561,12
60008555,60020537,12
60012689,60025310,12
60013629,60025111,12
60005254,60114685,12
60001604,60010953,12
60006598,60028333,12
60011047,60022867,12
60019499,60019706,12
60000905,60004603,12
60000905,60029621,12
60022056,60023691,12
60014256,60025272,12
60012311,60013653,12
60023890,60025272,12
60004538,60013983,12
60001780,60023578,12
60015112,60021134,12
60000758,60011846,12
60005429,60069716,12
60021541,60027272,12
60004179,60007478,12
60026851,60115431,12
60019533,60025761,12
60018927,60021947,12
60007174,60026175,12
60014232,60021784,12
60015682,60025163,12
60001961,60024978,12
60066451,60084291,12
100624874,60175967,12
60004716,60019181,12
60023998,60170432,12
60031806,60105210,12
60004591,60083085,12
60010654,60015682,12
60012708,60020337,12
60005414,60021784,12
60012820,60019499,12
60016497,60022756,12
101801691,60031626,12
60014977,60031888,12
60019180,60028690,12
60003122,60017979,12
60015277,60018141,12
100601149,60031626,12
60005558,60011848,12
60031564,60031626,12
100412075,100601149,12
60012028,60014070,12
60007261,60009408,12
60003674,60007776,12
60022693,60032328,12
100601149,60026553,12
60001647,60024324,12
60009697,60009839,12
60015138,60019535,12
60008043,60028378,12
60025199,60030495,12
60012311,60029275,12
60006455,60105924,12
60009512,60026553,12
60016782,60100270,12
100412075,60026553,12
100601149,60089860,12
60031581,60086311,12
60013372,60026695,12
60008435,60011001,12
60024438,60028868,12
60024542,60025779,12
60012370,60019098,12
60026553,60089860,12
60020650,60031070,12
60032083,60090009,12
60008658,60024025,12
60013682,60016912,12
60031564,60089860,12
60031331,60114265,12
60016924,60028186,12
60001861,60028690,12
60012553,60013099,12
100338436,60019823,12
60026748,60049364,12
110795040,60027143,12
60031626,60089860,12
100601149,60028333,12
60001713,60031828,12
60004346,60009230,12
60002388,60006463,12
100601149,101801691,12
100412075,60028333,12
100601149,60031564,12
60010719,60015150,12
101801691,60000077,12
60009254,60027561,12
100601149,60000077,12
60010953,60029242,12
60016340,60019778,12
60019230,60025778,12
60004205,60013141,12
60000905,60102125,12
60000077,60089860,12
60006317,60106222,12
60025761,60091945,12
60006126,60013071,12
60006840,60029929,12
60011019,60031004,12
60001490,60007687,12
100412075,101801691,12
60030806,60113483,12
60017958,60026680,12
60006577,60007651,12
60007963,60031004,12
60011593,60011605,12
60001555,60006433,12
60009470,60016782,12
60011339,60027512,12
60013430,60106017,12
60008950,60103601,12
60008734,60023824,12
60014100,60032619,12
101801691,60031564,12
109491169,60025371,12
60002952,60012003,12
60015023,60019026,12
60004538,60030501,12
60017293,60026777,12
60008032,60028548,12
60004156,60007989,12
100675184,60015457,12
60013332,60030840,12
60018306,60025576,12
60019118,60026316,12
60000077,60002654,12
60014416,60021199,12
60022068,60027152,12
60007661,60018029,12
60006635,60029644,12
60020730,60030456,12
60000460,60002746,12
60002654,60031626,12
60000625,60027185,12
60030058,60032499,12
60009470,60015481,12
60020985,60025703,12
100412075,60089860,12
100358006,60020880,12
60009740,60032116,12
60016653,60022414,12
60017161,60032754,12
60006222,60011993,12
60004638,60011264,11
60028717,60030807,11
60030835,60078524,11
60023462,60025272,11
60008532,60028352,11
60015481,60025778,11
60014951,60028186,11
60024609,60105925,11
100439563,60021464,11
60025272,60026678,11
60027161,60072438,11
60002746,60008397,11
60020124,60027245,11
112891296,60017994,11
60005455,60030102,11
60030058,60030776,11
60001576,60011805,11
60002952,60106157,11
60010374,60014232,11
60007174,60019118,11
60007776,60009343,11
60000964,60029644,11
100439563,60021435,11
112785108,60003915,11
60026984,60029833,11
60003443,60006183,11
60018495,60028897,11
60021464,60029950,11
60024069,60069976,11
60011264,60012259,11
60029278,60117711,11
60027550,60087034,11
60016005,60190576,11
60009207,60015183,11
60004923,60024266,11
100344171,60011874,11
60009170,60017697,11
60003717,60006876,11
60021116,60025778,11
60000064,60021435,11
60025272,60028263,11
60000905,60028690,11
60006771,60018363,11
60022403,60028807,11
60017041,60114755,11
60004853,60015682,11
60019778,60031216,11
60011911,60031004,11
60013409,60024492,11
60003858,60009951,11
60003892,60024590,11
100439563,60015150,11
60016299,60018572,11
60000874,60029644,11
60005708,60006816,11
60002571,60024007,11
60002746,60024025,11
60009470,60009788,11
60000456,60072262,11
60028591,60031828,11
60028061,60028333,11
60005037,60072461,11
60014925,60015682,11
60020418,60027550,11
60006385,60122766,11
60006832,60025488,11
60015765,60021600,11
60007198,60009796,11
60014439,60021121,11
60017161,60017958,11
60021435,60021464,11
60002968,60025111,11
60004841,60030035,11
60017120,60020985,11
60010414,60024351,11
60009424,60026381,11
60004829,60030840,11
60007457,60007592,11
60012804,60070862,11
60002860,60025038,11
60011940,60025163,11
60016987,60032001,11
100320080,60021435,11
60026363,60179043,11
60001422,60021567,11
60005248,60005455,11
60008644,60029419,11
60000905,60021567,11
60024621,60084150,11
60002327,60030840,11
60000905,60001861,11
60011001,60014256,11
60016605,60045994,11
60029278,60074607,11
100320080,60015150,11
60018208,60033389,11
60014265,60030078,11
60021435,60029950,11
60073478,60073622,11
60009507,60009839,11
60006027,60032114,11
60004716,60029082,11
60008155,60011226,11
100320080,100439563,11
60015138,60031101,11
100320080,60029950,11
60000239,60028186,11
100439563,60000064,11
60021199,60024438,11
60000356,60010932,11
60020750,60031004,11
60015278,60017994,11
60006221,60028609,11
60026553,60031101,11
60011843,60103811,11
60000238,60019987,11
60003486,60011460,11
60019984,60084278,11
100385527,60024415,11
60007317,60033125,11
60001633,60008323,11
60026877,60028950,11
60000064,60029950,11
60000145,60070041,11
60006240,60068691,11
60031699,60046006,11
60004093,60021435,11
100439563,60029950,11
60001873,60025071,11
60005248,60006337,11
60000064,60021464,11
60000064,60015150,11
60022095,60069716,11
60000020,60023998,11
60005141,60026281,11
100320080,60021464,11
60016218,60027219,11
60008134,60027245,11
60007566,60021235,11
60005248,60023282,11
60009797,60011520,11
60004896,60007816,11
100320080,60000064,11
60016782,60030776,11
60018038,60019499,11
60009071,60028868,11
60003269,60018008,11
60021301,60107757,11
60009587,60031101,11
60015150,60021464,11
60001772,60020315,11
60004312,60026306,11
60021947,60032727,11
60026108,60069106,11
60004400,60108571,11
60031004,60031101,11
60008308,60013791,11
60005316,60012614,11
111245007,60022473,11
60004902,60022473,11
60010588,60119141,11
60018514,60022473,11
60011512,60020484,11
60009512,60020828,11
60022473,60030118,11
60013703,60019793,11
60013511,60027759,11
60010853,60014191,11
60000481,60083084,11
60024433,60025272,11
60010612,60016605,11
100936954,60022473,11
60007267,60026173,11
60003362,60102125,11
60012837,60105810,11
60012070,60020454,11
60000356,60003757,11
60008134,60028311,11
100936954,60030118,11
60003742,60027561,11
60018471,60028897,11
60023466,60029929,11
60017031,60022473,11
60003771,60007904,11
60003742,60029929,11
60001975,60005037,11
60031581,60086312,11
60012708,60030612,11
100327575,60027316,11
60022473,60027213,11
60027561,60029929,11
100785130,60022473,11
60011593,60029961,11
100439213,60029238,11
60000986,60026173,11
60016648,60027582,11
60007989,60070177,11
60000677,60021763,11
60009565,60016622,11
60009742,60026173,11
60020337,60027550,11
60000986,60009742,11
60007291,60009742,11
60001844,60026173,11
60000986,60001844,11
60001844,60007291,11
60007267,60009742,11
60005825,60023393,11
100389274,60002746,11
60001844,60009742,11
60016634,60026173,11
60000986,60016634,11
60007291,60016634,11
100450905,60005037,11
60020680,60091990,11
60008912,60023355,11
60007267,60007291,11
60007512,60016340,11
60002765,60072450,11
60009374,60070177,11
60005454,60029264,11
101763472,60016849,11
60012141,60019499,11
60007291,60026173,11
60014205,60014966,11
60000905,60019762,11
60002543,60020407,11
60000879,60007174,11
60016987,60020766,11
60003970,60020880,11
60032259,60083755,11
60013959,60020194,11
60025272,60030650,11
60000986,60007291,11
60000204,60029445,11
60002838,60113665,11
60010065,60021032,11
60002316,60019354,11
60000145,60003367,11
60023466,60030612,11
60014419,60023256,11
60002746,60013032,11
60018514,60027213,11
60026695,60030612,11
60019674,60029929,11
100785130,60018514,11
111245007,60018514,11
60004902,60018514,11
60017031,60030118,11
60023466,60026695,11
60003742,60030612,11
60008734,60032882,11
60027213,60030118,11
60003742,60023466,11
60004430,60026810,11
60017031,60018514,11
60010608,60026235,11
111245007,60004902,11
100785130,111245007,11
60001576,60002928,11
100785130,60017031,11
100785130,60027213,11
111245007,60017031,11
111245007,60027213,11
60016849,60136295,11
60007249,60020432,11
60004902,60017031,11
60027811,60068464,11
60002952,60030168,11
60004902,60027213,11
100785130,60004902,11
60027561,60074459,11
60017592,60028897,11
60020337,60025778,11
60007199,60027814,11
60016521,60025761,11
60003742,60026695,11
60022386,60029929,11
60000905,60004250,11
60018514,60030118,11
100936954,60017031,11
60015682,60032427,11
100936954,60027213,11
60021523,60106712,11
100785130,100936954,11
100936954,111245007,11
100936954,60004902,11
60024854,60033173,11
60017161,60031198,11
60020661,60032633,11
60014652,60016648,11
100936954,60018514,11
60017511,60072376,11
101781059,60007103,11
60006320,60022195,11
60004902,60030118,11
60004762,60015150,11
60002014,60117981,11
60024885,60032280,11
100785130,60030118,11
60002948,60015682,11
60003545,60022197,11
111245007,60030118,11
60002441,60005837,11
60007511,60010484,11
60017483,60019499,11
60002746,60006635,11
60026695,60027561,11
60006681,60012311,11
60002573,60018869,11
60009839,60015913,11
60023466,60027561,11
60015277,60032333,11
60024942,60025272,11
60030857,60123796,11
60003858,60004362,11
60017031,60027213,11
60029329,60033359,11
60007267,60010756,11
100448814,60024324,11
100800063,60024324,11
60019295,60020852,11
60028671,60120610,11
60012508,60020454,11
100367247,60002306,11
100512146,60024324,11
60017412,60032185,11
60014232,60018573,11
60020044,60027363,11
60024614,60029631,11
60003160,60023691,11
60019207,60024621,11
60025111,60028652,11
60005248,60006433,11
60004956,60012008,11
60009982,60030521,11
60017705,60032955,11
101708860,60024324,11
60014662,60022890,11
60007976,60024621,11
60015618,60032114,11
106419163,60007061,11
60019702,60099531,11
60031828,60032083,11
60011347,60013959,11
60007988,60029346,11
60004261,60016605,11
60027282,60032461,11
60001565,60010788,11
60014652,60024322,11
60000990,60026991,11
60015682,60103899,11
60021361,60029747,11
60007241,60032731,11
60007776,60025038,11
60019616,60033495,11
60018478,60031806,11
60011666,60028134,11
60014739,60017218,11
60023289,60025858,11
60014277,60019499,11
60007594,60026748,11
60019180,60033039,11
60007566,60026632,11
60011040,60021170,11
60003933,60004518,11
60023004,60030612,11
100512146,101708860,11
100512146,100800063,11
60015682,60028088,11
60005686,60022004,11
60083090,60107402,11
60001959,60013756,11
60016908,60024025,11
60018150,60025029,11
60007843,60033021,11
100800063,101708860,11
60021223,60029681,11
60002494,60079063,11
60000305,60006183,11
60001844,60016634,11
60015150,60026851,11
60009742,60016634,11
60010374,60075589,11
60009742,60031576,11
60025029,60028435,11
106419163,60113231,11
60019702,60022357,11
101966604,60027086,11
60020211,60032057,11
60012754,60031101,11
60000905,60123796,11
60028333,60031004,11
60015849,60018759,11
60022195,60097350,11
100448814,100800063,11
60026748,60028591,11
60012553,60032718,11
100448814,100512146,11
60027550,60032655,11
60008032,60011874,11
60003372,60006762,11
60004518,60005345,11
100448814,101708860,11
60001001,60016782,11
60032499,60067083,11
60005037,60091819,11
107752835,60003545,10
60004876,60005248,10
60000745,60007601,10
60011549,60028265,10
60004225,60025272,10
60028265,60088961,10
60019778,60027337,10
60025016,60030816,10
60000297,60011604,10
60004222,60111134,10
60016896,60068677,10
60010237,60013409,10
60019663,60022457,10
60005247,60023691,10
60000986,60105965,10
60004935,60011901,10
107752835,60022197,10
60023691,60032228,10
60005915,60009647,10
60007606,60015881,10
60000905,60028950,10
100313355,60009796,10
60019295,60026150,10
60005448,60026994,10
60011001,60024784,10
60027950,60090776,10
60015658,60031126,10
60016733,60017195,10
60020547,60029445,10
60012007,60072471,10
60008643,60026281,10
100405752,60024621,10
60023588,60029158,10
60003982,60027671,10
60002836,60019118,10
60013314,60022095,10
60023691,60028776,10
60017373,60025252,10
60002462,60017672,10
60007740,60010755,10
60011550,60032356,10
60009982,60031101,10
60026161,60029529,10
60028333,60029927,10
60021235,60022756,10
60013849,60021416,10
60022143,60029311,10
60019544,60025709,10
100325699,60103673,10
60022995,60025187,10
60013812,60015509,10
100356855,60006553,10
60004250,60023578,10
60006222,60159968,10
60020547,60021568,10
60001524,60012413,10
60003858,60004855,10
60004518,60009264,10
60004678,60017161,10
60013791,60032179,10
60028628,60029929,10
60000221,60025038,10
60005035,60069045,10
60024266,60029747,10
60000928,60023917,10
60005208,60010608,10
60017161,60026553,10
60000928,60025545,10
60002014,60033230,10
60001724,60022148,10
100467983,60001877,10
100563061,60030318,10
60030929,60087991,10
60030588,60030939,10
60005429,60011828,10
60090009,60101632,10
60012345,60079129,10
60019953,60031331,10
60020486,60020650,10
60011373,60017041,10
60008737,60017697,10
60018722,60024690,10
60029159,60030522,10
60000874,60109748,10
60006257,60028599,10
60000278,60002441,10
60029950,60032819,10
60009860,60073652,10
60012708,60014232,10
60015843,60020606,10
122164052,60011463,10
122164052,60028333,10
60011463,60025709,10
122164052,60025709,10
60003381,60021116,10
60005447,60023222,10
60027509,60032350,10
60004377,60006164,10
100412104,60029725,10
60011460,60029264,10
60009245,60028897,10
60025871,60033021,10
60003138,60023005,10
60015682,60185923,10
60001604,60021182,10
60000905,60022785,10
60027363,60028797,10
60022148,60031331,10
60014171,60016849,10
60003771,60016173,10
100388085,60011178,10
60023927,60027271,10
60002645,60121686,10
60022307,60030318,10
60008293,60057797,10
60002896,60032373,10
60015986,60017246,10
60008435,60011047,10
60018196,60029896,10
60015150,60026553,10
60026135,60030222,10
60006925,60015150,10
60003500,60027561,10
60013902,60070173,10
60011264,60012227,10
60006925,60031101,10
60025038,60027627,10
60000905,60019163,10
100327710,60032619,10
60010037,60018029,10
60022015,60024322,10
60009617,60029278,10
60029278,60117745,10
60009507,60031889,10
60026175,60029526,10
60004156,60006027,10
60011264,60030318,10
101915221,60029896,10
60002306,60030835,10
101374991,60021921,10
60003771,60030514,10
60027550,60031581,10
60024790,60027512,10
60005681,60093490,10
60010432,60073599,10
60001157,60015618,10
60103673,60106157,10
60016340,60027509,10
60016247,60019674,10
60027936,60029896,10
60010065,60011439,10
60003103,60028124,10
60029929,60030521,10
60029278,60030002,10
60032838,60076515,10
100374855,60004718,10
60009963,60023561,10
100316984,60019207,10
60018029,60022847,10
60015574,60028617,10
100341528,60008134,10
60018869,60032882,10
60006337,60018319,10
100314803,60161458,10
60005915,60025918,10
60019499,60028965,10
111715072,60032111,10
60007278,60138349,10
109662660,60025576,10
111715072,60021859,10
60030612,60121563,10
111715072,60113678,10
60002838,60030398,10
60000731,60010365,10
60012293,60019499,10
60009730,60011001,10
60005273,60016912,10
60025858,60027844,10
60014205,60030270,10
60021363,60023578,10
60011460,60028546,10
60011001,60014652,10
60005686,60112777,10
60000905,60002060,10
60000905,60031773,10
60000905,60011675,10
60025703,60032962,10
100431834,60019533,10
60008547,60032258,10
60007103,60025858,10
60026365,60031126,10
60013060,60033182,10
60032179,60075727,10
60016497,60029607,10
60021923,60177635,10
60025843,60030162,10
60007268,60023588,10
60071250,60100270,10
60017146,60031041,10
109468278,60031828,10
60000928,60021658,10
113554187,60009254,10
60069616,60085023,10
60001805,60105923,10
60005247,60104546,10
60013756,60072259,10
60021121,60022756,10
60006876,60103673,10
60026311,60027363,10
60020547,60021121,10
60003500,60008953,10
60070183,60070193,10
60009588,60021600,10
60015615,60028084,10
60009470,60029929,10
60000614,60019984,10
60018654,60027886,10
60012284,60027428,10
60001271,60015682,10
60007776,60009114,10
60009470,60021784,10
60030713,60031744,10
60006221,60007212,10
60007212,60021116,10
60002483,60028596,10
60015331,60070009,10
100826059,60031513,10
60002802,60104185,10
60025111,60032890,10
60000986,60011410,10
60004017,60011604,10
60014976,60028717,10
60005429,60092446,10
60024322,60103898,10
100351569,60010365,10
60010571,60089816,10
60017488,60025649,10
60028378,60031040,10
60012603,60027000,10
60025063,60029644,10
60007977,60010971,10
60027363,60027416,10
60005248,60095877,10
60012311,60024610,10
101893787,60026553,10
60000179,60000221,10
60020985,60024825,10
60021120,60023147,10
60023009,60138417,10
60009982,60020680,10
60024536,60074644,10
60024854,60031564,10
60004956,60019778,10
60004518,60020179,10
60014556,60016521,10
60000905,60084007,10
60000168,60005037,10
60024541,60026827,10
60010891,60029961,10
60006583,60030318,10
60003269,60007776,10
60007838,60016782,10
60002143,60031678,10
60004518,60031403,10
60012937,60024531,10
100337914,60025278,10
60002143,60022607,10
60024779,60026479,10
60028652,60113147,10
60003102,60007249,10
60032398,60103673,10
60002838,60082057,10
60015784,60022195,10
60013661,60014070,10
60006790,60021523,10
60011460,60032446,10
100355759,60032114,10
60004549,60012957,10
60004549,60005248,10
60007033,60028458,10
60026851,60029241,10
60002162,60006164,10
60028868,60113671,10
60000745,60023868,10
60016521,60073591,10
60000745,60025778,10
60014975,60019870,10
60020828,60031759,10
60022693,60025164,10
100380905,60010491,10
60017041,60030318,10
60002158,60007548,10
100380905,60014232,10
60007997,60021622,10
60002308,60010491,10
60002308,60014232,10
60004123,60014653,10
100380905,60002308,10
60010065,60010758,10
60007884,60028970,10
60017396,60018029,10
60003554,60031040,10
60030961,60033021,10
60016621,60020337,10
60014977,60029428,10
60012370,60072391,10
60005202,60025898,10
60010940,60017161,10
60003088,60006183,10
60000948,60004004,10
60010037,60025370,10
60004091,60015682,10
60004718,60106051,10
60014653,60020304,10
60006876,60015150,10
60013625,60019118,10
60007592,60022558,10
60002644,60032451,10
100588689,60002222,10
60003933,60032294,10
60000905,60025918,10
60014256,60022955,10
60005455,60007776,10
60006404,60021160,10
110023787,60072481,10
60003970,60026282,10
60027509,60114688,10
60016447,60020650,10
100366238,60028791,10
60008734,60022046,10
60026135,60029991,10
60007200,60014232,10
60025371,60027086,10
60002339,60012837,10
60013141,60083053,10
60012708,60022195,10
60015150,60023254,10
60007103,60025135,10
60007740,60110965,10
60005455,60030162,10
60008841,60016437,10
60023251,60029507,10
60020859,60072154,10
60031707,60122604,10
60000986,60027143,10
60000905,60010286,10
100321380,60025272,10
60001117,60009470,10
60003443,60005248,10
60018869,60032114,10
60002483,60007337,10
100333448,60009839,10
60012018,60028131,10
60011593,60017994,10
60017672,60031804,10
60009999,60025988,10
60008659,60031331,10
60009470,60023691,10
60016605,60108590,10
60014575,60032023,10
60022148,60029329,10
60007103,60023012,10
60000264,60080652,10
60014232,60017994,10
60011001,60011047,10
100422638,105795040,10
60014232,60113147,10
60011001,60021116,10
60005576,60019012,10
60006577,60017252,10
60003858,60026851,10
60015682,60027276,10
60018425,60027486,10
60032624,60068691,10
60008978,60017203,10
60019674,60022386,10
60007017,60009512,10
60000964,60004718,10
101519329,60021609,10
60003269,60032838,10
60002388,60019323,10
60001455,60019118,10
60003711,60010803,10
60022785,60025918,10
60004718,60123782,10
60005285,60007493,10
60018363,60083084,9
60027086,60027671,9
60006337,60059222,9
60021199,60114686,9
60025153,60114686,9
60005558,60010261,9
60018783,60073837,9
60005075,60027509,9
60017166,60027057,9
60003525,60006121,9
60005247,60014575,9
60008150,60015682,9
106566961,60018319,9
117972133,60000905,9
60028476,60161458,9
117972133,124984809,9
60008492,60015560,9
60032083,60075060,9
60020178,60020633,9
60008134,60032633,9
112888445,60006925,9
106430144,60002194,9
60002746,60010480,9
60005398,60016529,9
60005202,60087991,9
60016849,60030036,9
60002210,60033100,9
60014054,60018916,9
60009906,60030162,9
60003725,60011040,9
60010365,60031828,9
60020620,60091945,9
60023012,60026215,9
60032057,60110328,9
60016005,60016849,9
60014977,60027314,9
60012293,60026601,9
100479127,60010170,9
60017060,60025278,9
60006974,60011192,9
100333733,60012059,9
60000086,60018353,9
60008485,60024609,9
60000762,60032543,9
60017041,60029616,9
60012391,60090568,9
124984809,60000905,9
60027561,60029278,9
60005455,60031726,9
60028567,60073599,9
60002746,60029245,9
60018771,60021238,9
60022773,60025709,9
60000666,60046006,9
60002765,60007903,9
60020416,60031984,9
116963173,60006385,9
60025225,60025287,9
60006321,60018424,9
60008492,60010065,9
60025879,60030162,9
60008032,60015998,9
60012311,60032499,9
60017351,60085452,9
60006646,60012259,9
60006321,60024740,9
60003269,60012284,9
60027271,60110857,9
60018424,60024740,9
60003858,60028717,9
60002483,60014594,9
60009885,60028799,9
60019905,60028599,9
60017994,60030849,9
60014977,60022175,9
60012028,60013661,9
60022590,60025778,9
60009308,60109749,9
60006156,60012957,9
100453597,60025278,9
60005558,60018859,9
60002284,60025225,9
100446327,60017373,9
60018950,60019578,9
60005244,60033100,9
60010348,60029622,9
60007893,60016621,9
60009512,60028315,9
60015150,60023477,9
60000905,60001780,9
60000000,60014439,9
60006221,60027561,9
60005429,60029399,9
60020840,60031806,9
60021137,60023691,9
115396715,60119141,9
60023020,60030315,9
60014427,60017054,9
60016849,60028706,9
60016340,60027631,9
60010080,60017482,9
60012259,60073838,9
60018559,60025988,9
60002967,60005610,9
60000750,60017838,9
60032120,60032619,9
60015913,60021464,9
60005610,60021464,9
60002967,60021464,9
60026908,60119141,9
60001187,60016650,9
60005610,60015913,9
60010365,60029305,9
60025187,60027811,9
60002967,60015913,9
60013785,60015913,9
60005610,60013785,9
60004956,60022729,9
60000401,60021160,9
60027332,60068464,9
60002967,60013785,9
60015986,60075234,9
60020492,60026940,9
60024484,60031155,9
60019778,60020661,9
60027314,60030635,9
60016372,60024322,9
60017419,60032724,9
60000905,60026040,9
60007257,60016908,9
60014232,60022756,9
60073296,60106017,9
60011339,60021568,9
60017488,60103296,9
60002746,60025685,9
60022313,60176099,9
60028265,60088062,9
60000948,60020176,9
60005141,60011149,9
60006858,60110880,9
100348423,60015543,9
60005248,60024002,9
60021374,60123796,9
60030612,60070034,9
60005308,60084291,9
60009839,60030000,9
60005890,60025553,9
60011551,60025765,9
60001439,60016437,9
60015682,60028949,9
60015682,60171692,9
60006125,60016261,9
60003771,60031259,9
60018382,60022237,9
60022195,60031581,9
60016638,60032998,9
60001298,60006019,9
60021285,60032964,9
60009016,60022756,9
60006164,60033021,9
60000145,60010758,9
60011001,60029701,9
60010884,60115928,9
60007541,60029278,9
60002494,60017672,9
100435548,60012259,9
60002746,60016655,9
60007943,60021311,9
60025059,60094293,9
60009860,60012311,9
60000928,60014232,9
60019499,60025761,9
60012519,60029170,9
60002483,60025063,9
60000745,60017592,9
60021439,60032890,9
60026075,60029082,9
60024621,60104660,9
60011373,60019782,9
60006894,60033420,9
60073652,60103529,9
60027086,60119067,9
60002441,60017203,9
60002742,60009512,9
60016418,60019702,9
60016605,60056209,9
60012708,60091253,9
60009512,60029470,9
60009860,60031040,9
60006656,60007103,9
106728548,60014256,9
100311596,106728548,9
106728548,60105315,9
60026364,60031040,9
60014653,60029278,9
60032497,60090016,9
60000905,60020606,9
60002306,60011733,9
60006646,60012306,9
60001423,60018520,9
60007419,60019702,9
60008919,60017060,9
60002200,60030318,9
60019984,60032724,9
60025761,60033100,9
60001512,60011173,9
60029832,60033284,9
60009500,60019244,9
60012056,60101617,9
60000823,60003138,9
60013148,60022148,9
60005920,60025709,9
60015658,60106712,9
60026055,60028235,9
60000264,60025272,9
60003686,60027075,9
