aff_id1,aff_id2,occurrence
60004764,60022403,1
60024322,60032589,1
60008950,60106381,1
60004298,60106381,1
60004298,60033233,1
60007751,60009697,1
60006221,60009697,1
60004985,60009697,1
106199459,60114717,1
106429991,60006221,1
60011685,60019722,1
60004999,60073812,1
60004999,60008155,1
101927279,60031216,1
60004716,60011132,1
60006680,60010365,1
60017130,60026247,1
60011132,60017130,1
60000580,60033284,1
60000580,60027282,1
60002536,60022457,1
60005455,60114732,1
60008158,60123782,1
60023091,60032442,1
60021561,60032442,1
60026610,60032442,1
60023091,60026610,1
60030635,60068675,1
60022195,60030635,1
60001978,60084305,1
60008155,60103695,1
60012908,60022324,1
60008155,60010330,1
60001978,60071831,1
60001978,60027337,1
106587994,60001439,1
60019722,60070862,1
106587994,60005681,1
60016340,60026415,1
60011132,60026247,1
60000383,60009254,1
60000964,60031581,1
60003858,60110614,1
60007174,60033233,1
60000383,60024322,1
60021449,60024322,1
60024322,60026626,1
60068544,60084305,1
60006588,60073812,1
60003858,60028609,1
60028609,60110614,1
60004764,60033233,1
60004354,60010374,1
60031707,60095681,1
60031707,60033233,1
60001526,60031707,1
60031707,60109490,1
60021121,60031707,1
106640192,60018710,1
60025995,60073812,1
60019615,60023824,1
60011226,60119141,1
60011226,60026908,1
60004956,60023824,1
60026626,60056249,1
60007174,60017041,1
60001924,60025272,1
60008155,60018710,1
60004718,60022195,1
60017246,60026070,1
100953176,60023462,1
100335231,60019722,1
60020195,60030635,1
100524226,60022195,1
100524226,101681215,1
60007774,60009699,1
100591864,60004764,1
60007774,60021361,1
60014494,60032179,1
60073812,60086681,1
120547426,60024690,1
60014256,60017041,1
60021116,60033879,1
60112928,60114717,1
60025778,60094746,1
60020943,60114717,1
60007109,60025171,1
60019778,60029622,1
60007652,60008734,1
60004718,60029653,1
60008155,60016912,1
60031216,60072351,1
60018710,60020943,1
60026851,60073642,1
60005722,60033233,1
60001978,60106258,1
60005722,60114717,1
60033233,60114717,1
60023428,60028717,1
60023428,60033233,1
60023428,60024025,1
60024266,60056249,1
60005322,60018353,1
60018264,60031216,1
60007109,60026070,1
60025171,60026070,1
60005722,60019722,1
60003674,60106256,1
60007493,60029241,1
60011460,60017344,1
60011460,60030840,1
100614547,60030840,1
119510311,60121438,1
60021859,60107402,1
60023208,60071723,1
60008673,60021763,1
60021763,60030359,1
60003771,60022020,1
60015595,60027086,1
60027561,60106256,1
60025468,60121493,1
60012556,60117872,1
60030236,60030961,1
60011264,60113678,1
60006264,60011264,1
60003088,60106258,1
60007174,60014652,1
100350948,60003500,1
100320684,60071644,1
60007566,60030318,1
60000731,60021121,1
60004923,60026908,1
60008724,60020304,1
60021116,60029659,1
60019722,60021561,1
60000990,60020943,1
60004764,60071644,1
60001978,60032619,1
60004956,60021097,1
60008155,60032215,1
60010513,60023428,1
60000145,60071644,1
60000086,60013236,1
60000964,60106258,1
60026626,60027314,1
60000145,60069966,1
100312998,60008155,1
60007566,60026875,1
60002536,60024417,1
60019615,60117813,1
60006588,60016648,1
60000964,60103368,1
60001490,60023824,1
60000145,60029031,1
100322044,60032006,1
60001978,60007816,1
60003218,60013682,1
60019526,60026415,1
60007774,60019526,1
60001978,60008088,1
60008155,60016648,1
60019722,60021449,1
60000086,60019722,1
60000086,60021449,1
60020985,60031888,1
60024417,60073812,1
60019615,60104406,1
60024266,60073847,1
60021859,60112379,1
60015150,60031814,1
101019536,60024188,1
60014174,60015543,1
60003915,60019118,1
60004935,60009114,1
60006028,60028868,1
60007363,60014156,1
117997316,60007363,1
100584323,60032895,1
100584323,60025225,1
100584323,60014174,1
60015543,60024724,1
100436134,60009839,1
101886910,60009839,1
101886910,113054664,1
113054664,60009839,1
101886910,60028333,1
113054664,60028333,1
101886910,60022927,1
60009839,60022927,1
113054664,60022927,1
100322357,60022195,1
60012317,60013756,1
100843802,60012708,1
100326220,100468700,1
109875441,60074650,1
60007592,60022144,1
60012614,60012772,1
60021200,60068632,1
60021939,60030794,1
60021525,60106220,1
60017351,60106220,1
60022144,60031293,1
60015710,60030732,1
60015710,60022144,1
60022144,60030732,1
60009839,60031814,1
60008134,60069205,1
60032315,60107350,1
100380343,60027596,1
60008134,60030732,1
60015179,60033284,1
100436134,101886910,1
100436134,113054664,1
113038674,60012708,1
100349552,60097094,1
119741812,60024322,1
108095449,60106017,1
108095449,60101845,1
60101845,60108488,1
60001478,60101845,1
112494319,60097094,1
112494319,60097093,1
100349552,112494319,1
100349552,60097093,1
100436134,60022927,1
100882269,112494319,1
100349552,100882269,1
112494319,60008435,1
100349552,60008435,1
112494319,60010742,1
60010742,60097093,1
100349552,60010742,1
112496505,60097093,1
60021032,60024322,1
119741812,60021032,1
119741812,60097093,1
60021032,60097093,1
112496871,60025709,1
100438553,60097094,1
100438553,60005892,1
60030162,60097094,1
100438553,60030162,1
100438553,60021378,1
60000264,60097094,1
60000264,60005892,1
100438553,60000264,1
60000264,60030162,1
60000264,60021378,1
100438553,60025038,1
60005892,60024322,1
100438553,60024322,1
60024322,60030162,1
60021378,60024322,1
60021208,60024322,1
109875441,60026851,1
106054187,60006099,1
60004572,60028419,1
60007843,60020547,1
116530728,60016908,1
60015150,60024025,1
60029428,60068683,1
60019615,60025995,1
60029570,60114686,1
60018783,60114686,1
60023428,60114720,1
60007843,60016340,1
60013094,60114720,1
60016340,60027509,1
60021199,60114720,1
60020680,60025597,1
60008088,60021660,1
101590565,60016653,1
60014977,60028419,1
60028419,60031888,1
60005248,60012259,1
60008743,60029714,1
60021841,60028229,1
60020304,60032834,1
60017134,60030807,1
60016147,60022175,1
60005768,60019181,1
60015186,60106381,1
60017041,60106381,1
60002120,60106381,1
100415379,60004764,1
60000731,60015481,1
60006084,60013959,1
60003561,60028900,1
60000765,60024948,1
112165412,60022175,1
60012804,60017041,1
100359978,60003561,1
60001576,60025063,1
60000762,60027485,1
60000891,60006084,1
60011901,60012317,1
60014097,60106381,1
60023428,60028218,1
60009114,60113231,1
100356752,60022195,1
100344428,60025576,1
60007174,60016924,1
60016924,60025038,1
100331566,60005248,1
60009114,60011264,1
60015658,60021116,1
60010065,60011972,1
100368806,60022403,1
60005455,60011410,1
60014808,60068535,1
60027314,60070862,1
60006369,60110693,1
60001580,60016849,1
101525903,60001580,1
102045482,60026851,1
60000221,60003003,1
60074650,60103403,1
100409258,60012708,1
60020599,60032730,1
60014541,60029022,1
60011253,60014582,1
60011253,60020304,1
60011253,60017366,1
60012804,60027282,1
60022020,60099143,1
60029873,60103695,1
60006221,60010537,1
60006514,60013756,1
60014439,60030637,1
60019656,60032563,1
60008069,60019656,1
60019656,60025272,1
60025626,60030699,1
113051026,60021378,1
60011840,60023578,1
60011418,60025858,1
60005248,60018008,1
60001576,60025779,1
60025779,60057797,1
60010365,60032083,1
60011001,60072642,1
100416892,60010151,1
60015682,60026253,1
60009941,60022264,1
60003218,60021523,1
60001610,60025152,1
60013959,60016247,1
60010365,60026364,1
60002092,60032179,1
60019778,60025038,1
60016849,60019778,1
60005768,60008648,1
60000383,60031155,1
113647467,60005038,1
60019778,60031155,1
60000383,60019778,1
60001298,60027363,1
60005497,60110316,1
60016340,60022175,1
114581177,60031888,1
114581177,60005322,1
60012707,60028837,1
60002081,60002494,1
60000238,60006099,1
101002200,60026851,1
60026364,60114764,1
60027249,60032083,1
60005244,60032083,1
60006164,60033010,1
60003381,60015682,1
100405513,60023324,1
60012519,60069012,1
60013881,60031546,1
60025063,60026364,1
60019878,60084305,1
60004764,60086057,1
119753423,60031216,1
60002644,60020133,1
60014655,60113231,1
60005803,60084305,1
60001576,60007179,1
116151090,60025063,1
60012259,60114764,1
60026364,60031126,1
101413470,60114764,1
60008547,60070173,1
60000461,60015348,1
60006288,60056249,1
60003218,60032350,1
60016908,60029873,1
60007493,60008155,1
60004935,60019878,1
60004935,60033230,1
100377707,60015595,1
60000461,60022711,1
60007493,60072283,1
101413470,60031745,1
60015900,60027924,1
100596009,60007493,1
60020599,60068673,1
60015916,60020251,1
60010023,60012820,1
101437252,60024724,1
101776139,60003548,1
100825194,60022195,1
60000765,60023256,1
60003615,60029747,1
60002787,60026851,1
119753440,60030788,1
60019778,60028868,1
60023254,60030635,1
60013733,60031581,1
60002092,60015941,1
60018257,60094206,1
60024034,60026415,1
60008088,60031745,1
102069137,60114686,1
102069137,60012259,1
60000308,60018710,1
60017246,60106131,1
60000179,60005768,1
60004935,60027485,1
60008743,60028717,1
60012259,60029374,1
60018710,60069255,1
101885956,60014652,1
60022767,60104148,1
60009941,60072347,1
60008950,60011226,1
60023554,60028459,1
60006164,60027550,1
60013789,60033100,1
60009565,60056249,1
60001490,60016561,1
100623783,60012708,1
60019207,60019656,1
60019207,60031701,1
60028459,60121115,1
60007061,60016340,1
60002644,60085643,1
101734609,60106207,1
60021657,60106207,1
119738119,60011047,1
60014168,60031814,1
60014481,60027455,1
60025152,60032503,1
60000264,60027762,1
60000264,60004576,1
60017103,60106220,1
60006164,60013958,1
100411320,60003548,1
60007843,60018208,1
60015682,60138325,1
60020099,60026479,1
60012820,60022175,1
60029225,60032882,1
60026242,60026851,1
60011047,60073719,1
100310745,60030699,1
60012519,60031806,1
60000961,60012689,1
60010574,60031581,1
60011001,60028609,1
60015658,60031293,1
60027271,60085696,1
60022403,60136200,1
60021931,60085149,1
60012820,60021931,1
60006221,60021988,1
60025555,60095982,1
60022195,60025960,1
60011418,60014185,1
60032350,60103695,1
60008023,60031318,1
60016809,60045954,1
60003892,60011375,1
60000617,60007774,1
60001359,60004407,1
60009885,60014761,1
60023428,60028458,1
60021199,60103695,1
113103894,60032179,1
60007951,60014925,1
60001344,60030398,1
60004923,60009408,1
60003066,60027551,1
60003970,60017080,1
100335466,60016561,1
60016561,60025223,1
100487341,60025960,1
60018205,60022746,1
60009839,60025555,1
60023075,60031126,1
60025149,60028186,1
60005244,60016908,1
112702318,60011666,1
60001271,60031126,1
60003675,60026113,1
60001187,60029925,1
60005398,60031101,1
60009253,60010968,1
60001097,60026638,1
60001097,60015776,1
60001097,60005398,1
60000990,60010355,1
60006861,60024784,1
60003892,60017323,1
60009455,60024695,1
60001422,60016924,1
60031701,60032350,1
60022195,60068680,1
60020486,60108660,1
60026405,60028186,1
60010187,60013372,1
100312575,60010649,1
60010586,60032315,1
60003878,60030318,1
60001524,60029575,1
60015481,60023588,1
60012317,60026356,1
60008668,60028333,1
60007989,60016908,1
60033252,60057797,1
60032315,60071396,1
60001359,60106017,1
60011604,60015574,1
60011774,60029010,1
60011774,60020547,1
60014171,60030807,1
60008592,60031004,1
60008592,60019544,1
60002294,60019722,1
116040835,60013323,1
60002952,60010586,1
60009860,60021784,1
60021784,60117872,1
60014923,60019160,1
100822369,60021143,1
60027924,60094746,1
60094746,60110398,1
60000745,60013792,1
60011313,60029653,1
60002765,60029507,1
100839734,60015481,1
60009999,60025525,1
60021116,60032315,1
60009999,60020863,1
119870923,60009999,1
60015941,60029010,1
60023824,60026497,1
60002483,60020943,1
60008789,60017041,1
60012615,60016114,1
100822369,115568652,1
115568652,60021143,1
60005286,60020739,1
60005455,60025761,1
60014347,60020547,1
60003771,60026364,1
101838835,60113678,1
101838835,60006264,1
101838835,60114720,1
101838835,60028218,1
100682077,60011264,1
60027214,60114685,1
60017490,60114685,1
60017490,60027214,1
60105985,60106256,1
60021841,60024350,1
60001524,60023208,1
60012859,60023208,1
60006221,60017041,1
60008134,60011040,1
60027485,60071494,1
60013372,60023018,1
60021624,60022559,1
60022020,60029241,1
60009507,60029747,1
60003261,60021121,1
60017366,60030961,1
60000221,60032048,1
100367740,60007762,1
60010586,60025779,1
60056249,60106159,1
116289577,60106159,1
116289879,60032442,1
60029010,60029616,1
60007903,60023955,1
101832562,60012468,1
60033021,60094746,1
60027282,60033284,1
60009982,60012519,1
60000874,60068811,1
60000874,60019615,1
60002294,60005398,1
60019706,60025761,1
60002952,60015150,1
60004960,60009226,1
60000809,60020739,1
60022403,60029428,1
100823657,60013372,1
100577753,60105984,1
60068815,60069042,1
60028904,60069042,1
60002884,60019269,1
60002884,60104653,1
100473730,60008134,1
60000264,60027313,1
60004956,60009114,1
100809859,60028186,1
60009507,60105984,1
60000086,60017604,1
60026175,60121438,1
100692501,60008134,1
60025038,60071114,1
60015900,60078422,1
60022904,60030726,1
117738663,60022195,1
60022444,60026717,1
60011460,60021293,1
60015197,60026838,1
60024690,60026838,1
100763730,60011264,1
100834489,60019778,1
60000179,60028717,1
60000179,60029010,1
60073812,60114764,1
100312829,60113665,1
100312829,60073812,1
60003303,60009189,1
60002354,60003381,1
60002414,60002881,1
106452865,60024322,1
60003122,60075230,1
60019578,60095505,1
60001247,60007384,1
100567570,60025278,1
60008023,60014300,1
102045464,60022132,1
100834489,60028218,1
100834489,60114720,1
60011447,60012859,1
60012708,60023053,1
60029428,60075234,1
60010348,60072969,1
60005640,60032709,1
60008877,60032882,1
60021158,60026553,1
60005248,60029241,1
60001576,60071635,1
100384878,60027509,1
100328515,60022195,1
60000308,60003858,1
114385897,60008302,1
119741957,60068564,1
60015682,60026678,1
60016247,60025038,1
60006099,60015481,1
60007457,60009839,1
60004718,60022109,1
60022109,60028899,1
60015595,60015658,1
119870794,60014070,1
60004979,60012708,1
105841018,60029241,1
60000689,60025927,1
60078422,60122705,1
60019702,60024724,1
60029873,60104946,1
60008950,60011986,1
60072969,60106107,1
60031730,60032179,1
60011460,60104946,1
101291326,60032350,1
60009941,60030569,1
60017041,60029010,1
60000221,60105985,1
60000145,60078422,1
60007278,60011774,1
60014153,60028628,1
60017563,60022195,1
60003892,60075230,1
60007776,60078422,1
60020650,60093100,1
60016081,60023403,1
60005455,60030398,1
60002695,60019619,1
113729251,60011584,1
101577861,60022890,1
100321233,100397984,1
100321233,60022890,1
100560341,60002388,1
100401574,100560341,1
118101098,60007267,1
118959945,60010027,1
118960147,60022286,1
100364467,60022890,1
60009788,60025553,1
100359768,60006762,1
100359768,101581115,1
113081658,60010307,1
114700706,60011605,1
101760837,60011605,1
101760837,114700706,1
113080813,60033182,1
102009954,60015543,1
100397984,101577861,1
60024324,60025553,1
60002483,60032350,1
100525495,60019674,1
60006762,60025576,1
101542833,60102911,1
100369756,60001439,1
118101154,60028548,1
60002494,60033420,1
118101394,60029230,1
100373004,60019674,1
100373004,100525495,1
100602926,60005681,1
60019596,60024885,1
101815926,101819998,1
100602926,60022119,1
101819998,60022119,1
100602926,101819998,1
100317564,60025553,1
101226276,60006173,1
100522924,60030846,1
100539813,101142540,1
100358409,60019674,1
101411588,60122766,1
60018224,60032083,1
100539444,60028218,1
100435085,60028868,1
100311911,60000160,1
60005091,60026556,1
60024690,60072493,1
100490959,60000796,1
60027475,60083543,1
100448321,60082964,1
105527231,60015397,1
60016908,60031984,1
60012553,60015481,1
100382974,100669664,1
101834252,60000481,1
60002838,60103316,1
100381474,100725428,1
100565690,60017697,1
101968809,60084293,1
100797146,60017697,1
100474914,60015397,1
113130361,60028131,1
100768733,60006183,1
60006222,60025655,1
60002765,60026415,1
112352493,60015481,1
60016708,60025111,1
60025111,60032420,1
60002746,60005266,1
100394421,60005266,1
118963071,60005266,1
60021143,60022756,1
100373453,109351491,1
100352977,60113147,1
115020843,60113147,1
100470885,60014751,1
60006762,60072523,1
60015622,60019996,1
60010374,60025633,1
100506100,60032211,1
60002765,60072468,1
60026415,60072468,1
108097912,60000945,1
101560324,60028548,1
101560324,60014232,1
60006297,60017662,1
60017457,60018125,1
60013791,60018125,1
60006748,60012981,1
60001828,60025553,1
100774493,60105916,1
100774493,60014439,1
113659942,60024609,1
60013615,60014232,1
60006762,60009500,1
113053771,60032179,1
60004808,60007033,1
60000764,60011092,1
60007541,60016782,1
60001085,60011754,1
113053771,60016782,1
113053771,60016733,1
113053771,60021784,1
60006173,60025111,1
60008308,60030846,1
60013791,60030846,1
107603087,60105856,1
100324850,60001344,1
60002339,60019012,1
100450946,60024609,1
100450946,60020407,1
100310424,60024609,1
100310424,100450946,1
100310424,60020407,1
124789843,60012708,1
60000986,60027143,1
100476869,60015849,1
60012622,60019146,1
60028343,60033182,1
60020304,60105861,1
60006297,60030001,1
60018290,60018701,1
101783749,60018290,1
101783749,60018701,1
60006250,60011460,1
113053771,60025553,1
60023695,60138417,1
60013791,60016655,1
101148641,60025111,1
60005281,60033182,1
60010374,60101642,1
100368870,60010374,1
118251419,60026777,1
120615754,60027042,1
60015396,60021568,1
60008724,60033293,1
101148641,60002968,1
60001844,60006297,1
60014569,60021568,1
100860502,60017457,1
100742237,60015481,1
100422829,60005455,1
100352586,60001961,1
60017336,60023143,1
60020486,60023143,1
60000100,60023506,1
60014569,60017552,1
60005281,60033293,1
60005281,60007200,1
60003500,60005281,1
60005281,60010374,1
100456460,60016005,1
60005455,60029252,1
60019295,60032838,1
60012311,60032838,1
107136628,60002106,1
60002106,60025760,1
60017018,60030222,1
60021160,60021578,1
60018806,60030931,1
60002194,60021255,1
100329645,60005281,1
60005281,60009735,1
60005281,60008578,1
60005281,60012219,1
60005281,60027056,1
60001344,60005281,1
60005281,60013871,1
100315905,60000481,1
100317209,60022778,1
119633021,119856062,1
60003711,60020035,1
60009968,60027316,1
60022756,60029616,1
101347464,60020342,1
60022756,60029929,1
60006660,60020152,1
60003828,60030521,1
60002746,60102128,1
60030521,60102128,1
60022756,60025685,1
60007903,60016908,1
60018753,60025765,1
60002952,60030612,1
60010850,60026877,1
60014739,60027282,1
60000245,60018139,1
117724067,60003872,1
60005711,60009647,1
100787434,60000905,1
106750717,60002746,1
106750717,60025191,1
60023691,60079887,1
60079887,60105915,1
100507792,60024609,1
100974559,101709655,1
60003742,60021658,1
60019722,60077721,1
60002043,60019722,1
60006876,60018099,1
113053420,60030058,1
60004783,60026833,1
112593389,60001212,1
60002895,60025861,1
105409706,60004091,1
60013829,60021600,1
100392491,60026695,1
100325524,60000986,1
60019295,60030058,1
60014232,60017443,1
101346808,60003003,1
106624582,60002746,1
100385115,60030588,1
60025988,60030339,1
60000292,60031773,1
60000368,60012662,1
60002703,60019619,1
100315846,60010062,1
60013794,60014232,1
60021923,60032819,1
60008089,60032819,1
60015023,60024025,1
100824920,60022799,1
60006444,60016390,1
60009852,60026555,1
60025111,60026209,1
60006297,60023064,1
100311039,100314316,1
123985115,60012259,1
60003711,60019189,1
60020124,60024960,1
60000020,60018207,1
114867469,60012259,1
60012662,60017488,1
60003625,60014232,1
60001498,60025272,1
60011032,60017977,1
60010023,60070773,1
60000758,60028476,1
60004190,60005247,1
100377094,60000401,1
60008438,60021087,1
60007355,60008438,1
60017238,60020035,1
100408174,113081168,1
60026312,60096946,1
120615855,60108911,1
60025641,60078409,1
60025861,60026598,1
102073222,60012191,1
107223749,60005610,1
107223749,60009507,1
112910685,60007249,1
100311273,106430060,1
60026209,60171675,1
100372654,60025988,1
119633021,60022751,1
60022756,60030846,1
60026487,60103402,1
60017344,60025840,1
101067004,60060733,1
100376631,60000481,1
60008438,60029170,1
60017724,60029621,1
60003212,60024252,1
60010110,60031408,1
101997438,60018353,1
60002773,60026405,1
100732659,60029445,1
100732659,60023621,1
100740950,101994745,1
60015618,60068614,1
100383831,60010088,1
100318651,60006297,1
60015875,60024626,1
60006130,60020468,1
60018058,60026479,1
60015543,60020821,1
100411432,60010110,1
100349851,60028121,1
119856062,60022751,1
100789480,60003500,1
100399448,60029251,1
100823924,60013450,1
60026319,60030835,1
100329991,60027561,1
100329991,60023868,1
60016529,60121249,1
100681092,60005856,1
100681092,60099498,1
60005856,60099498,1
100780707,60031920,1
60003303,60013450,1
60007763,60016218,1
101156933,60022486,1
101337690,60012614,1
60014239,60015543,1
100607198,60017246,1
60016969,60027614,1
100372654,60030339,1
100521450,60012070,1
60007840,60008467,1
60017412,60022473,1
60000113,60104546,1
60003872,60009982,1
60020748,60033182,1
60030704,60033182,1
112783003,60015481,1
112783003,60026851,1
60005248,60014693,1
60015481,60024252,1
60008042,60025310,1
100445452,60003500,1
60012558,60020708,1
100524454,60024609,1
60006763,60031326,1
60012708,60028421,1
100955413,60019595,1
101832797,60032724,1
60011677,60032570,1
100697616,60019674,1
60004080,60016428,1
100654327,60025310,1
60007067,60082964,1
100323471,60030588,1
100507500,60009207,1
60008438,60015692,1
60002339,60017457,1
106939294,60000160,1
112902966,60070066,1
100622864,60017877,1
60017877,60029170,1
100622864,60029170,1
101867397,60013449,1
105637976,60008028,1
105637976,60029738,1
100425560,60031040,1
60005151,60029961,1
113035964,60024885,1
113035964,60025488,1
100453716,60018806,1
60013006,60016634,1
100358409,106784041,1
60018644,60022148,1
60005017,60029738,1
60016469,60029627,1
100772971,60007762,1
100598856,60007762,1
60006651,60021160,1
60002571,60029931,1
60025488,60026994,1
100337006,60022756,1
60019631,60024942,1
60016173,60030058,1
60019631,60024433,1
100437769,119594174,1
60012754,60020413,1
100485895,60024266,1
60003334,60025272,1
60001772,60031594,1
60009064,60096017,1
60009064,60030162,1
60004638,60107402,1
100390769,60026405,1
100390769,60012981,1
60005851,60023691,1
60027579,60030713,1
60021784,60030304,1
101657248,60000087,1
100413497,101028719,1
113160173,60007474,1
60027614,60073385,1
110097273,60005851,1
101713739,60020416,1
112607710,60031423,1
60016081,60016782,1
60005455,60022410,1
60001372,60025747,1
60019295,60025747,1
60001439,60024399,1
100493410,60104575,1
60005248,60019868,1
60005248,60009343,1
101361321,60019674,1
100344841,60000305,1
60001293,60010459,1
60005248,60032333,1
60032105,60103213,1
60002050,60014891,1
100957073,60010414,1
60016733,60121354,1
100745206,60012345,1
60016782,60029502,1
60009009,60032819,1
60010803,60032333,1
102063975,60005856,1
124660682,60029311,1
100335840,60008253,1
60025152,60075285,1
60015277,60138417,1
60068574,60070744,1
60025988,60027553,1
60006297,60117221,1
60001117,60073385,1
101795926,60028548,1
60007103,60013829,1
60005091,60015197,1
100763474,60007896,1
100493410,60024784,1
60027086,60030776,1
100501318,60014232,1
100501318,60013227,1
60003625,60033293,1
60030769,60138417,1
60010887,60031707,1
60003625,60032838,1
60007474,60030769,1
112627766,60013829,1
60012786,60020135,1
60012786,60026827,1
101538672,60006027,1
60021859,60121563,1
113081660,60031636,1
101524535,101724869,1
60021784,60073794,1
60010850,60032105,1
60024133,60033237,1
60005247,60022836,1
60009389,60015481,1
100817100,60005681,1
60003517,60007566,1
60019446,60029608,1
60024805,60031101,1
60000401,60012408,1
60070726,60071495,1
60013118,60024885,1
60021947,60028969,1
60002339,60012104,1
100355763,60032420,1
60016253,60068947,1
60007261,60033316,1
60009408,60033316,1
112893690,60001490,1
101781602,106541907,1
60024805,60025649,1
100682943,60003487,1
100682943,60027844,1
60007776,60039580,1
60003517,60017672,1
60015057,60017246,1
60015057,60022653,1
60002952,60015057,1
100322471,100624446,1
100322471,60019868,1
100394936,101619733,1
60007118,60018139,1
101619733,60018139,1
101619733,60007118,1
60000460,60009796,1
100360592,100427654,1
60005037,60009408,1
100477928,60002483,1
60006709,60009175,1
100412341,60015057,1
60015057,60016261,1
100321985,101922487,1
100851616,60008882,1
100355010,119842693,1
60007997,60017246,1
60000905,60032184,1
60024640,60025063,1
60014234,60023543,1
60006598,60032679,1
100388148,60024885,1
60069716,60073385,1
60007567,60008661,1
60001143,60025778,1
100835052,60026333,1
60011694,60028363,1
60001423,60011694,1
102064067,60070246,1
100324145,60138417,1
60029346,60032964,1
60029833,60030846,1
60001293,60003443,1
60005455,60011092,1
60011353,60019048,1
100501603,60005558,1
60016667,60029607,1
100517243,60010088,1
60007474,60016173,1
60015300,60024885,1
60025709,60073501,1
113188876,60004109,1
60010861,60019619,1
60010065,60015023,1
107954464,60017952,1
60025439,60029194,1
100327994,100357026,1
60018058,60108122,1
60007200,60013936,1
101629675,60001727,1
60001377,60003181,1
107083555,60008978,1
107083555,60022890,1
100574502,60013409,1
60023247,60028403,1
60014439,60017457,1
101477539,60017148,1
60009842,60032838,1
60002375,60027792,1
60001117,60019868,1
60016987,60023103,1
60001117,60032116,1
100358409,60020555,1
60006281,60020498,1
101794601,60000905,1
60000115,60007140,1
60000115,60009175,1
119527583,60026906,1
60002337,60006873,1
124683706,60001551,1
60013959,60024153,1
100318085,111475052,1
101920452,60003067,1
105675470,60012345,1
100324807,60003625,1
101877352,60002573,1
60012191,60170285,1
100731698,60016434,1
60002339,60010106,1
60015028,60027105,1
60013325,60030588,1
100319269,100500547,1
105153287,60030588,1
100401714,60000762,1
60000540,60027817,1
113056829,60000764,1
60005099,60015175,1
60005099,60018179,1
60015078,60025778,1
101203130,60001018,1
101203130,60015023,1
60028287,60101861,1
100332887,101667758,1
100828270,60022653,1
60009070,60022653,1
100330617,100488903,1
100488903,60022653,1
100330617,60022653,1
100735327,60025272,1
60014933,60022577,1
100381948,60018179,1
60005247,60032702,1
60015756,60022890,1
60012464,60017912,1
60011750,60020416,1
60005099,60030398,1
60024252,60070302,1
60027931,60031049,1
119847985,60029170,1
60016782,60017054,1
100612643,60031941,1
60025088,60033419,1
100366277,101602551,1
60005558,60025088,1
107753929,60006983,1
60006179,60019295,1
60000927,60033334,1
106784041,112966022,1
100474600,112966022,1
100474600,106784041,1
100473840,60020555,1
100473840,106784041,1
60020555,60030325,1
106784041,60030325,1
100358409,60030325,1
101963547,60020484,1
60018828,60029170,1
100360572,60027931,1
100335896,60025063,1
100325466,60012311,1
100454865,60020416,1
60015756,60030968,1
101107305,60068575,1
60015618,60015627,1
60006322,60013227,1
101020124,60014256,1
105594862,60014856,1
120615857,60009797,1
60011394,60012730,1
60001524,60015023,1
100324807,100430949,1
60026245,60078337,1
60000945,60001961,1
100318791,60032023,1
100570798,60032964,1
60019619,60022608,1
100871166,60005099,1
100502167,60005099,1
60004718,60030807,1
60027086,60029270,1
60001157,60014211,1
100468134,60025111,1
60000525,60070147,1
101709901,60102761,1
100317252,100320888,1
60013430,60019163,1
119842594,60000905,1
60000305,60029270,1
60014920,60017252,1
100380450,60009697,1
60017252,60027443,1
112177863,60021658,1
112177863,60030966,1
112177863,60000928,1
60017994,60024541,1
112906730,60102125,1
101360408,60021564,1
101974931,60004156,1
60001157,60033121,1
60001157,60097414,1
102081662,60011766,1
102081662,60005037,1
60012689,60018333,1
60012689,60082964,1
60016469,60017216,1
60014731,60020650,1
60007363,60008438,1
60023653,60032350,1
60009657,60020413,1
117744640,60015023,1
60011418,60015023,1
60007828,60097308,1
100523127,60031423,1
60007200,60013060,1
112899917,60020124,1
60005455,60026425,1
60029133,60031779,1
60022785,60106154,1
60015913,60019141,1
100380450,60010853,1
60006183,60072445,1
60003088,60012771,1
60011479,60021191,1
107632730,60008772,1
101990197,60029621,1
60020416,60072651,1
105638766,60078337,1
105638766,60031216,1
60005036,60009343,1
60005099,60012172,1
60005099,60020633,1
100333706,60001727,1
100686179,60010286,1
116003126,60025676,1
100320615,60026906,1
60008724,60009408,1
100663839,60017293,1
105898660,60021212,1
105898660,60028925,1
105898660,60016631,1
60024343,60026796,1
105639994,60004638,1
60008734,60017252,1
60023067,60029502,1
60018753,60103673,1
60008032,60015322,1
60025778,60032651,1
60004156,60013243,1
60008724,60019160,1
60029445,60109272,1
60008772,60109272,1
60002467,60003487,1
60004156,60018869,1
100324617,60025111,1
60000100,60024610,1
60005053,60030966,1
60003858,60013409,1
60013273,60014751,1
60013273,60025038,1
60014751,60025038,1
60018495,60028379,1
60008374,60020693,1
60002483,60023359,1
100373878,60017724,1
60028084,60033290,1
100609706,60018573,1
60004156,60024459,1
60003892,60004156,1
60004156,60028993,1
60004156,60016849,1
60004156,60068921,1
60004156,60029170,1
60004156,60010756,1
106652539,60024052,1
60012708,60029196,1
100316738,60004156,1
106455064,60001422,1
100311618,60013278,1
100311618,60002494,1
100357330,60007505,1
122466540,60005424,1
60028628,60095316,1
100489218,60016733,1
60019762,60026660,1
105341489,60004156,1
60004156,60009226,1
100466417,119847893,1
