aff_id1,aff_id2,occurrence
60005038,60024322,16
60005884,60019578,16
60010286,60028218,16
60010286,60030612,16
60001563,60014024,16
60008032,60028548,16
60017724,60028048,16
117924907,60021126,16
60015543,60023691,16
60012603,60019535,16
60008042,60012603,16
60001157,60017173,16
60017173,60017517,16
60000087,60012603,16
60012603,60016987,16
60017173,60030923,16
60001157,60017517,16
60001157,60030923,16
60017517,60030923,16
60012603,60107402,16
60012345,60031216,16
60009408,60113147,16
60025063,60033316,16
60012345,60026877,16
60009907,60012345,16
60002900,60012345,16
60012345,60028287,16
60021918,60025111,16
60012345,60098775,16
60004437,60012345,16
60015913,60023750,16
60005245,60012345,16
60012345,60020416,16
107127244,60001157,16
107127244,60017173,16
60001422,60123796,16
107127244,60004219,16
60004437,60019535,16
60005245,60019535,16
60000087,60009907,16
60000087,60002900,16
60000087,60098775,16
60000087,60004437,16
60000087,60005245,16
60000087,60020416,16
60000087,60019535,16
60016987,60026877,16
60009907,60016987,16
60016987,60098775,16
60004437,60016987,16
60005245,60016987,16
60002900,60015023,16
60016987,60019535,16
60000087,60016987,16
60026877,60107402,16
60009907,60107402,16
60098775,60107402,16
60004437,60107402,16
60005245,60107402,16
60019535,60107402,16
60019535,60098775,16
60002900,60019535,16
60009907,60019535,16
60004437,60098775,16
60026877,60028287,16
60009907,60028287,16
60026877,60098775,16
60009907,60098775,16
60002900,60098775,16
60028287,60098775,16
60004437,60026877,16
60004437,60009907,16
60002900,60004437,16
60004437,60028287,16
60005245,60026877,16
60019535,60026877,16
60005245,60009907,16
60002900,60005245,16
60005245,60028287,16
60005245,60098775,16
60004437,60005245,16
60020416,60026877,16
60009907,60020416,16
60020416,60098775,16
60004437,60020416,16
60005245,60020416,16
60008042,60026877,16
60008042,60009907,16
101907364,60009308,16
60001157,60024805,16
60009308,60017517,16
60009308,60030923,16
107127244,60024805,16
60003280,60024805,16
60005036,60024805,16
60019535,60024805,16
60005518,60024805,16
60024805,60028784,16
60017173,60024805,16
60000087,60008042,16
60008042,60016987,16
60009308,60017173,16
60017517,60024805,16
60014754,60030612,16
60024805,60030923,16
60014232,60021160,16
107127244,60003280,16
60002476,60023222,16
107127244,60005036,16
107127244,60019535,16
107127244,60005518,16
107127244,60028784,16
60001157,60009308,16
60005245,60008042,16
101907364,60024805,16
101907364,60004219,16
60008042,60098775,16
60008467,60019825,16
101907364,107127244,16
60008308,60014920,16
101907364,60003280,16
60004437,60008042,16
101907364,60005036,16
101907364,60019535,16
101907364,60005518,16
101907364,60028784,16
101907364,60017173,16
60004219,60009308,16
101907364,60001157,16
101907364,60017517,16
101907364,60030923,16
60009308,60024805,16
107127244,60009308,16
60003280,60009308,16
60005036,60009308,16
60009308,60019535,16
60005518,60009308,16
60009308,60028784,16
60015023,60022577,16
60005455,60007977,16
60015023,60032724,16
60002952,60015197,16
60015197,60032114,16
60015197,60021923,16
60015197,60031069,16
60002573,60002952,16
60002952,60008042,16
60002952,60025641,16
60002952,60007895,16
60002952,60032114,16
60002952,60021923,16
60002952,60031069,16
60025641,60107402,16
101382079,60015023,16
60007895,60107402,16
60032114,60107402,16
60021923,60107402,16
60031069,60107402,16
60015197,60107402,16
60002952,60107402,16
60007896,60019816,16
60007896,60025641,16
60007895,60007896,16
60007896,60032114,16
60031970,60105915,16
60016987,60025765,16
60007895,60015197,16
60015197,60030315,16
60008042,60021923,16
60021116,60024322,16
60019816,60021923,16
60021923,60025641,16
60021923,60030315,16
60007895,60021923,16
60021923,60032114,16
60011520,60018869,16
60008042,60031069,16
60019816,60031069,16
60025641,60031069,16
60030315,60031069,16
60012756,60027509,16
60021923,60031069,16
60002573,60015197,16
60008042,60015197,16
60026245,60087930,16
60009466,60023020,16
60005099,60012104,16
60015197,60019816,16
60015197,60025641,16
60007896,60021923,16
60007896,60031069,16
60016908,60026245,16
60001673,60025778,16
60019295,60028717,16
60001997,60032114,16
60027049,60101642,16
60005455,60113147,16
60006577,60010491,16
60010491,60014653,16
60000905,60123796,16
60006577,60029770,16
60014653,60029770,16
60010491,60029770,16
60006577,60016005,16
60014653,60016005,16
60010491,60016005,16
60016005,60029770,16
60002746,60014653,16
60002746,60010491,16
60002746,60029770,16
60014653,60027550,16
60010491,60027550,16
60027550,60029770,16
60016005,60027550,16
60002441,60027086,16
60000905,60027386,16
60024025,60026245,16
60001361,60023691,16
60026245,60031216,16
60010586,60026245,16
60007762,60016908,16
60007762,60012556,16
60007762,60025988,16
60007896,60015197,16
60002952,60007896,16
60012556,60025310,16
60002900,60025641,16
60024025,60025988,16
60025988,60031216,16
60002900,60007895,16
60002900,60032114,16
60002900,60021923,16
60002900,60031069,16
60002900,60015197,16
60002900,60002952,16
60005558,60027086,16
60006475,60030769,16
60015682,60024784,16
60002173,60085927,16
60002573,60021923,16
60030315,60032114,16
60025641,60032114,16
60024941,60110117,16
60014952,60031576,16
60008724,60031576,16
60013959,60031576,16
60009866,60024426,16
60009866,60014952,16
60008724,60009866,16
60009866,60013959,16
60023317,60105916,16
60005281,60009866,16
60023691,60024426,16
60000221,60023691,16
60014952,60023691,16
60025778,60029445,16
60013959,60023691,16
60012981,60024426,16
60000221,60024426,16
60013409,60024426,16
60000905,60031594,16
60014952,60024426,16
60029833,60030931,16
60008724,60024426,16
60021297,60021784,16
60015595,60021297,16
60002746,60014439,16
60021297,60107402,16
60009866,60031576,16
60014952,60029445,16
60012981,60029445,16
60024426,60029445,16
60012370,60014982,16
60029445,60031576,16
60001527,60029752,16
60000666,60012311,16
60000221,60031576,16
60013409,60031576,16
60003003,60017563,16
60002388,60107402,16
60015595,60107402,16
60002388,60015595,16
60000145,60009507,16
60021784,60107402,16
60015595,60021784,16
60019970,60107402,16
60002388,60019970,16
60015595,60019970,16
60024324,60025111,16
60013959,60024426,16
60005281,60024426,16
60008042,60032114,16
60013409,60013959,16
60013959,60014952,16
60005281,60014952,16
60005281,60008724,16
60005281,60013959,16
60011766,60017563,16
60007997,60008724,16
60007997,60014952,16
60000221,60007997,16
60008042,60019816,16
60007997,60024426,16
60007997,60009866,16
60007997,60031576,16
60000762,60000765,16
60008042,60025641,16
60019816,60025641,16
60019816,60030315,16
60025641,60030315,16
60007895,60008042,16
60007895,60019816,16
60007895,60025641,16
60007895,60030315,16
60008724,60014952,16
60008724,60013409,16
60000221,60012981,16
60013409,60014952,16
60005281,60007997,16
60030835,60030982,16
60012981,60013409,16
60007740,60011951,16
60000948,60020176,16
60025272,60026678,16
60012981,60014952,16
60002746,60011605,16
60010719,60024629,16
60006240,60032624,16
60008724,60012981,16
60026851,60033409,16
60005208,60105315,16
60000745,60007601,16
60012981,60013959,16
60021578,60022756,16
60000221,60013409,16
60000221,60014952,16
60000804,60031615,16
60000221,60013959,16
60000221,60005281,16
60003711,60006577,16
60003711,60010491,16
60003711,60029770,16
118312108,60092481,16
60019295,60025287,16
60019295,60068590,16
60017438,60019295,16
60012981,60031576,16
60017161,60109095,16
60006656,60019295,16
60001576,60019295,16
60000928,60025315,16
60019295,60092481,16
60006651,60019295,16
118312108,60019295,16
60003526,60019674,16
60016829,60017724,16
60021361,60025287,16
60021361,60068590,16
60004670,60012981,16
60017438,60021361,16
60006656,60021361,16
60012259,60099418,16
60011243,60012259,16
60011243,60099418,16
118312108,60006651,16
118312108,60001576,16
60021361,60092481,16
60015682,60025760,16
60001576,60017438,16
60001576,60006656,16
60025287,60092481,16
60068590,60092481,16
60002441,60008135,16
60017438,60092481,16
60006656,60092481,16
60019163,60031594,16
60001576,60092481,16
60006651,60025287,16
60006651,60068590,16
60006651,60017438,16
60006651,60006656,16
60001576,60006651,16
60017018,60021600,16
60006651,60092481,16
118312108,60025287,16
118312108,60068590,16
118312108,60017438,16
118312108,60006656,16
60006989,60021784,16
60001576,60021361,16
60009009,60099418,16
60001576,60025287,16
60006651,60012311,16
60012311,60021361,16
60007995,60012311,16
60023691,60030612,16
60012070,60015618,16
60012070,60028554,16
60015618,60028554,16
101382079,60032724,16
101382079,60002900,16
101382079,60022577,16
60022577,60032724,16
60006558,60023245,16
60002900,60022577,16
101382079,60001442,16
60001442,60032724,16
60001442,60002900,16
60001442,60022577,16
101382079,60019905,16
60019905,60032724,16
60002900,60019905,16
60019905,60022577,16
60001442,60019905,16
118312108,60012311,16
60012311,60092481,16
60006651,60021361,16
60006656,60012311,16
60000305,60030058,16
118312108,60021361,16
60019295,60021361,16
60007995,60025287,16
60007995,60017438,16
60014232,60021918,16
60013227,60027550,16
60006656,60007995,16
60003088,60027550,16
60019490,60030835,16
60007896,60014059,16
60001576,60007995,16
60007995,60092481,16
60006651,60007995,16
118312108,60007995,16
60007995,60019295,16
60007995,60021361,16
60012311,60025287,16
60012311,60068590,16
60002484,60015150,16
60012311,60017438,16
60001576,60068590,16
60006656,60017438,16
60003711,60016005,16
60006708,60010028,16
60013385,60030640,16
60030640,60073342,16
60027466,60030640,16
60012226,60030640,16
60010028,60030640,16
60025238,60030640,16
60006708,60030640,16
60013385,60028690,16
60028690,60073342,16
60027466,60028690,16
60012226,60028690,16
60010028,60028690,16
60018141,60030118,16
60025238,60028690,16
60006708,60028690,16
60028690,60030640,16
60019528,60073342,16
60019528,60027466,16
60010028,60019528,16
60006708,60019528,16
60000401,60000762,16
60006708,60025238,16
60006708,60012226,16
60019528,60028690,16
60006708,60027466,16
60003711,60027550,16
60006577,60007363,16
60007363,60014653,16
60007363,60010491,16
60007363,60029770,16
60007363,60016005,16
60007363,60027550,16
60013385,60073342,16
60013385,60027466,16
60027466,60073342,16
60012226,60073342,16
60012226,60027466,16
60010028,60013385,16
60010028,60073342,16
60010028,60027466,16
60010028,60012226,16
60025238,60073342,16
60025238,60027466,16
60010028,60025238,16
60006708,60013385,16
60006708,60073342,16
60019528,60030640,16
60018084,60073342,16
60006656,60068590,16
60000804,60009408,16
60031984,60073799,16
60009907,60031394,16
60015615,60029616,16
60005247,60021918,16
60016173,60032114,16
60011666,60016005,16
60015481,60022756,16
60032838,60076515,16
100330628,60027056,16
60026675,60027056,16
60021199,60082964,16
100330628,60026675,16
60009009,60013727,16
60002494,60013278,16
60006027,60085409,16
60014378,60030377,16
60025287,60068590,16
60025685,60072334,16
60017438,60025287,16
60017438,60068590,16
60006656,60025287,16
60005429,60027614,16
60018822,60020124,16
60018084,60027466,16
60022886,60025272,16
60012226,60018084,16
60010028,60018084,16
60018084,60025238,16
60006708,60018084,16
60018084,60030640,16
60018084,60028690,16
60000905,60010286,16
60018084,60019528,16
60013385,60027386,16
60022148,60109235,16
60027386,60073342,16
60027386,60027466,16
60012226,60027386,16
60010028,60027386,16
60025238,60027386,16
60027386,60030640,16
60019528,60027386,16
60018084,60027386,16
60003934,60020351,16
60009852,60024488,16
60006577,60015481,16
60013671,60014232,16
60006989,60097308,16
60020454,60072796,16
60025205,60112567,16
60001512,60011173,16
60014256,60029399,16
60020771,60026381,16
60024621,60078585,16
60027337,60112567,16
60016912,60033110,16
60012306,60030318,16
60012227,60114764,16
60003122,60005248,16
60005038,60013722,16
60012820,60091945,16
60000297,60021331,16
60029399,60031448,16
60013791,60023075,16
60019295,60020454,16
60007843,60014941,16
100521279,60020454,16
60007511,60031448,16
60023955,60032589,16
60026108,60068729,16
60004853,60031855,16
60017954,60027856,16
60020454,60029950,16
60023579,60027631,16
60011264,60028868,16
60007843,60026175,16
60027090,60032589,16
60031448,60032589,16
60026175,60028346,16
60014966,60023579,16
60014966,60112567,16
60014941,60026175,16
60014941,60028346,16
60003269,60033110,16
60032589,60112567,16
60022313,60032589,16
60018710,60112567,16
60026553,60033129,16
60000264,60027090,16
60026553,60027090,16
60000264,60022313,16
60000762,60030718,16
60002612,60025858,16
60014256,60023955,16
60023955,60112567,16
60005429,60027090,16
60025709,60031448,16
60005429,60031448,16
60019939,60030929,16
60008150,60027337,16
60018710,60023579,16
60011001,60029399,16
60019295,60099539,16
60004060,60019716,16
60019295,60072796,16
60019716,60031126,16
60004853,60019716,16
60025205,60026553,16
60004853,60025205,16
60018710,60025272,16
60018710,60031126,16
60003771,60019295,16
60023955,60033089,16
60019295,60029950,16
100521279,60019295,16
60004060,60004853,16
60012070,60099539,16
60012070,60072796,16
60007212,60032589,16
60005455,60022195,16
60004853,60013722,16
60012070,60029950,16
60004853,60024322,16
100521279,60012070,16
60012070,60019295,16
60005273,60029399,16
100521279,60029950,16
60007843,60028346,16
60005429,60027631,16
60005053,60025111,16
60027631,60029399,16
100521279,60003771,16
60015682,60031513,16
60003771,60072796,16
60015336,60025152,16
60029950,60099539,16
60003771,60099539,16
60012681,60028218,16
60029950,60072796,16
100521279,60099539,16
60025709,60031126,16
100521279,60072796,16
60023462,60024621,16
100331497,60025205,16
60025590,60027550,16
60072796,60099539,16
60024052,60072360,15
60023579,60025619,15
60016912,60029399,15
60004853,60027337,15
60014439,60025038,15
60001576,60008948,15
60001576,60021212,15
60021160,60032732,15
60014966,60029399,15
60015186,60030835,15
60005429,60112567,15
60018526,60029399,15
60016437,60021235,15
60031448,60033110,15
60010756,60022195,15
60021212,60030315,15
101949826,60003088,15
60013933,60025709,15
60012553,60027734,15
60005532,60009723,15
60009723,60028244,15
60009723,60024334,15
60005532,60027561,15
60027561,60028244,15
60024334,60027561,15
60005532,60028244,15
60005532,60024334,15
60024334,60028244,15
60012553,60020916,15
60012553,60027233,15
60004803,60012553,15
60012553,60017457,15
60026553,60031004,15
60007594,60012553,15
60002476,60021160,15
60020916,60021160,15
60021160,60027233,15
60004803,60021160,15
60014334,60021160,15
60021160,60027734,15
60017457,60021160,15
60007594,60021160,15
60002476,60020916,15
60002476,60027233,15
60002476,60004803,15
60009723,60027561,15
60026952,60029621,15
60023970,60026952,15
60023970,60029621,15
60023579,60031855,15
60013682,60022313,15
60019118,60033110,15
60018526,60033110,15
60009102,60026489,15
60000264,60112567,15
60026553,60112567,15
60004060,60112567,15
60004060,60022313,15
60025590,60029311,15
60018208,60033389,15
60005247,60076084,15
100318085,60017246,15
60009408,60023242,15
60009408,60013402,15
60009408,60025490,15
60014232,60023242,15
60013402,60014232,15
60003938,60013223,15
60014232,60025490,15
60013402,60023242,15
60023242,60025490,15
60013402,60025490,15
60027386,60029621,15
60026952,60027386,15
60004718,60017246,15
60007171,60014205,15
60013369,60013409,15
100510256,60024399,15
100875360,60023222,15
112655939,60023222,15
60023222,60024399,15
60007995,60023222,15
100510256,60002476,15
100875360,60002476,15
112655939,60002476,15
60002476,60007995,15
100510256,100875360,15
100510256,112655939,15
100510256,60007995,15
60012259,60070526,15
100875360,112655939,15
100875360,60024399,15
100875360,60007995,15
112655939,60024399,15
112655939,60007995,15
60007995,60024399,15
60008841,60014077,15
60008261,60023691,15
60004876,60016005,15
60010850,60106017,15
100510256,60023222,15
100374023,60007995,15
100374023,60024399,15
100374023,112655939,15
100374023,60030058,15
60023222,60030058,15
60002476,60030058,15
100510256,60030058,15
100875360,60030058,15
112655939,60030058,15
60024399,60030058,15
60007995,60030058,15
100332950,100374023,15
100332950,60023222,15
100332950,60002476,15
100332950,100510256,15
100332950,100875360,15
60022265,60032724,15
100332950,112655939,15
100332950,60024399,15
100332950,60007995,15
100374023,60023222,15
100374023,60002476,15
100374023,100510256,15
100374023,100875360,15
60001987,60069042,15
60025310,60028229,15
60028799,60031615,15
118412244,60012936,15
118412244,60017724,15
60012936,60026810,15
60012936,60017724,15
60017724,60026810,15
60008435,60025141,15
60031448,60112567,15
60006297,60027316,15
60009982,60010617,15
60004591,60028218,15
60015867,60026695,15
60004111,60026851,15
60012556,60024052,15
60002476,60027734,15
60029507,60031216,15
60015618,60022265,15
60016912,60112567,15
60022846,60027161,15
60021223,60029681,15
60000762,60012345,15
60016549,60029896,15
60005429,60016912,15
118412244,60026810,15
60000401,60024007,15
60026014,60031437,15
60012936,60069985,15
60002354,60015682,15
60001157,60002573,15
60021160,60027561,15
60031049,60031699,15
60005173,60021658,15
60027090,60029399,15
60014653,60024997,15
60000905,60017438,15
60016829,60031069,15
118412244,60031069,15
60012936,60031069,15
60017724,60031069,15
60016829,60068590,15
60016829,60069985,15
118412244,60016829,15
60012936,60016829,15
60016829,60026810,15
118412244,60068590,15
60012936,60068590,15
60026810,60068590,15
118412244,60069985,15
60002476,60014334,15
60019295,60026150,15
60002476,60017457,15
60000940,60006989,15
60020859,60046714,15
60018139,60027386,15
60014077,60025063,15
60009445,60027386,15
60005851,60027386,15
60020859,60027386,15
60018139,60020859,15
60005851,60009445,15
60009445,60020859,15
60009445,60028690,15
60005851,60020859,15
60020859,60028690,15
60020859,60023970,15
60003218,60008435,15
60013094,60028218,15
60005952,60031773,15
60004348,60007249,15
60008745,60021449,15
60000874,60012936,15
60007174,60026851,15
60004692,60020859,15
101326906,60027555,15
60004692,60019535,15
60005851,60046714,15
60009445,60046714,15
60018139,60046714,15
60012162,60073287,15
60000940,60012464,15
60006989,60010016,15
60010016,60030318,15
60010016,60012464,15
60000940,60010016,15
60021784,60030318,15
60012464,60021784,15
60000940,60021784,15
60010016,60021784,15
60015150,60025310,15
60009254,60015912,15
60002306,60016733,15
60012957,60014232,15
60023254,60026851,15
60031720,60185923,15
60010062,60082964,15
60010062,60030318,15
60021160,60028548,15
60020418,60027550,15
60011605,60027041,15
60003269,60027337,15
60032116,60033129,15
60013409,60014653,15
60020633,60025988,15
114171084,60016782,15
60005429,60011001,15
60013372,60029445,15
60019716,60029399,15
60013682,60025272,15
60025205,60032589,15
60025205,60029399,15
60012804,60016908,15
60007212,60008435,15
60005281,60007200,15
60022148,60109771,15
60005273,60005429,15
60019716,60026553,15
60023579,60027337,15
60005038,60018710,15
60005038,60023955,15
60004853,60023955,15
60013722,60026553,15
60018526,60032589,15
60013722,60025709,15
60004828,60019499,15
60018306,60025576,15
60009907,60104665,15
60007711,60019616,15
60012162,60114686,15
60023579,60025205,15
60024690,60025641,15
60002414,60031126,15
60012756,60025641,15
60012756,60024690,15
60001522,60004692,15
60001522,60020859,15
60001522,60019535,15
60004692,60031101,15
114171084,60030058,15
114171084,60002746,15
60020859,60031101,15
114171084,60032499,15
114171084,60000305,15
60019716,60023579,15
60019535,60031101,15
60006866,60012070,15
60001522,60031101,15
60006221,60007212,15
60018382,60022237,15
60023579,60032589,15
60007762,60023075,15
60009009,60021923,15
60000264,60023955,15
60013727,60021923,15
60000940,60030318,15
60012464,60030318,15
60006164,60018020,15
60006989,60012464,15
60003088,60031684,15
60004803,60027734,15
105736825,60003088,15
60004803,60017457,15
60024399,60024637,15
100575504,60003088,15
100358929,60003088,15
60003088,60021918,15
60003088,60025778,15
100343812,60003088,15
60003088,60013227,15
60003088,60014232,15
105736825,60031684,15
101949826,60031684,15
100575504,60031684,15
60004803,60007594,15
100358929,60031684,15
60021918,60031684,15
60025778,60031684,15
100343812,60031684,15
60013227,60031684,15
60014232,60031684,15
60014334,60027734,15
100343812,60027550,15
100358929,60027550,15
100575504,60027550,15
60014232,60027233,15
60002476,60007594,15
60014232,60020916,15
60020916,60027233,15
60004803,60020916,15
60006173,60020650,15
60003970,60073664,15
60014334,60020916,15
60020916,60027734,15
60017457,60020916,15
60007594,60020916,15
60014232,60027734,15
60004803,60014334,15
60014232,60017457,15
60007594,60014232,15
60004803,60027233,15
60014334,60027233,15
60027233,60027734,15
60017457,60027233,15
60007594,60027233,15
60027550,60031684,15
105736825,60027550,15
101949826,60027550,15
60014334,60017457,15
60007594,60014334,15
60017457,60027734,15
60013227,60021918,15
100575504,60014232,15
100358929,60021918,15
100358929,60025778,15
100343812,100358929,15
100358929,60013227,15
100358929,60014232,15
113089606,60006164,15
60021918,60025778,15
113089606,60020661,15
100343812,60021918,15
60006164,60020661,15
100343812,100575504,15
100343812,60025778,15
60013227,60025778,15
100343812,60013227,15
100343812,60014232,15
60030058,60030521,15
60024690,60032350,15
60015633,60030315,15
60013682,60025619,15
60015543,60027950,15
60006989,60030318,15
100575504,60013227,15
100575504,60025778,15
60007594,60027734,15
60015277,60017293,15
60007594,60017457,15
60020633,60021361,15
113089606,60016005,15
60008435,60025619,15
101949826,105736825,15
100575504,105736825,15
100358929,105736825,15
105736825,60021918,15
105736825,60025778,15
100343812,105736825,15
105736825,60013227,15
100575504,60021918,15
105736825,60014232,15
60016005,60020661,15
100575504,101949826,15
100358929,101949826,15
101949826,60021918,15
101949826,60025778,15
100343812,101949826,15
101949826,60013227,15
101949826,60014232,15
100358929,100575504,15
100332950,60030058,15
60002746,60004876,15
112655939,60024637,15
60025258,60031004,15
60013430,60020844,15
60007084,60033039,15
107889304,60013430,15
60006564,60015591,15
60018043,60030162,15
60029738,60068680,15
60013430,60021918,15
60013430,60032114,15
60013430,60032105,15
60002773,60013430,15
60004093,60013430,15
60013430,60027561,15
60016173,60030318,15
60003410,60030318,15
60020844,60030318,15
107889304,60030318,15
60021918,60030318,15
60030318,60032105,15
60002773,60030318,15
60004093,60030318,15
60027561,60030318,15
60013430,60030318,15
60016173,60028419,15
60015300,60028419,15
60003410,60028419,15
60020844,60028419,15
107889304,60028419,15
60006762,60016500,15
60003410,60013430,15
60004093,60015300,15
60001772,60008134,15
60004093,60020844,15
107889304,60004093,15
60004093,60021918,15
60004093,60032114,15
60004093,60032105,15
60017628,60029170,15
60021120,60024322,15
60002773,60004093,15
60015481,60021658,15
60016173,60027561,15
60006297,60029929,15
60011664,60025709,15
60002787,60024210,15
60015300,60027561,15
60003410,60027561,15
60020844,60027561,15
107889304,60027561,15
60021918,60027561,15
60027561,60032114,15
60027561,60032105,15
60002773,60027561,15
60019702,60028717,15
60004156,60008734,15
60004093,60027561,15
60005684,60026110,15
60013430,60016173,15
60013430,60015300,15
60021918,60028419,15
60028419,60032114,15
60028419,60032105,15
60002773,60028419,15
60006577,60016257,15
100875360,60024637,15
60026125,60117216,15
60015150,60025352,15
60000990,60026991,15
102041294,60010758,15
60012655,60019905,15
60015682,60102128,15
60000238,60019987,15
60013682,60028270,15
60000666,60014207,15
60014207,60015216,15
100364505,60000666,15
100364505,60015216,15
100364505,60014207,15
60000666,60015591,15
60015216,60015591,15
60024322,60024881,15
60014207,60015591,15
100364505,60015591,15
60020650,60029950,15
60007174,60026175,15
60027550,60104546,15
60024690,60028218,15
60002476,60075589,15
60002773,60028333,15
60032619,60079127,15
60001563,60021056,15
60005247,60028419,15
60005247,60030318,15
60019939,60031806,15
60004093,60028419,15
60002063,60003771,15
60025252,60025997,15
60027561,60028419,15
60010571,60017054,15
60009507,60021478,15
60027086,60029747,15
60006183,60021191,15
60013430,60028419,15
60027056,60028421,15
60016030,60028421,15
60016030,60027056,15
60028419,60030318,15
60005247,60013430,15
60005247,60015300,15
60024052,60026245,15
60003410,60005247,15
60005247,60020844,15
60002783,60025272,15
107889304,60005247,15
60005247,60032114,15
60005247,60032105,15
60021378,60030162,15
60002773,60005247,15
60004093,60005247,15
60005247,60027561,15
60003410,60004093,15
60004093,60016173,15
60011032,60016187,15
60018495,60028897,15
60015277,60021199,15
60020844,60032114,15
60001344,60023143,15
107889304,60032114,15
60031101,60033125,15
60021918,60032114,15
60011418,60025272,15
60015300,60032105,15
60003410,60032105,15
60020844,60032105,15
107889304,60032105,15
60021918,60032105,15
60032105,60032114,15
60002773,60016173,15
60002773,60015300,15
60002773,60003410,15
60002773,60020844,15
107889304,60002773,15
60021160,60025111,15
60025111,60085669,15
60010023,60070240,15
60021160,60085669,15
60025111,60025220,15
60021160,60025220,15
60025220,60085669,15
60025111,60031759,15
60021160,60031759,15
60003771,60105831,15
60003410,60032114,15
60002773,60032105,15
60024746,60027165,15
60015300,60016173,15
60003410,60016173,15
60003410,60015300,15
60000905,60001861,15
60016173,60020844,15
60015300,60020844,15
60003410,60020844,15
107889304,60016173,15
60014439,60023691,15
60007103,60014739,15
60003915,60007103,15
60021141,60024025,15
60015183,60028421,15
60023256,60083100,15
60008435,60021523,15
60006297,60024324,15
107889304,60015300,15
60004718,60018573,15
107889304,60003410,15
107889304,60020844,15
60016173,60021918,15
60015300,60021918,15
60003410,60021918,15
60020844,60021918,15
107889304,60021918,15
60015300,60032114,15
60014856,60026877,15
60031759,60085669,15
60025220,60031759,15
60004219,60025111,15
60004219,60021160,15
100472625,60004969,15
100472625,60024805,15
60015481,60023242,15
100472625,60030835,15
60015138,60025111,15
60015138,60021160,15
60015138,60085669,15
60015138,60025220,15
60015138,60031759,15
60004219,60015138,15
60004969,60015138,15
60015138,60024805,15
60015138,60030835,15
100472625,60015138,15
60021160,60030982,15
60030982,60085669,15
60025220,60030982,15
60030982,60031759,15
60004219,60030982,15
60004969,60030982,15
60024805,60030982,15
100472625,60030982,15
60015138,60030982,15
60006463,60024541,15
60004969,60032350,15
60002773,60021918,15
60002773,60032114,15
100472625,60004219,15
100472625,60031759,15
100472625,60025220,15
60024805,60025220,15
60004219,60085669,15
60004219,60025220,15
60004219,60031759,15
60004969,60025111,15
60004969,60021160,15
60004969,60085669,15
60004969,60025220,15
60004969,60031759,15
60004219,60004969,15
60024805,60025111,15
60021160,60024805,15
60024805,60085669,15
60024805,60031759,15
100472625,60085669,15
60004969,60024805,15
60025111,60030835,15
60030835,60085669,15
60025220,60030835,15
60012708,60015481,15
60030835,60031759,15
60004219,60030835,15
60002746,60013409,15
60004969,60030835,15
60024805,60030835,15
100472625,60025111,15
100472625,60021160,15
60023256,60114755,15
60013780,60016257,15
60012753,60016187,15
60012689,60083970,15
100515068,60005455,15
100471579,60019358,15
60007977,60019358,15
60017952,60019358,15
60019358,60072523,15
100626175,60019358,15
100515068,60019358,15
60005455,60019358,15
100471579,60023772,15
60007977,60023772,15
60017952,60023772,15
60023772,60072523,15
100626175,60023772,15
100515068,60023772,15
60005455,60023772,15
60019358,60023772,15
100471579,117882015,15
117882015,60007977,15
117882015,60017952,15
117882015,60072523,15
100626175,117882015,15
60005558,60015481,15
100515068,117882015,15
100626175,60005455,15
60005455,60072523,15
60005455,60017952,15
100471579,100626175,15
60010719,60015150,15
60019163,60123796,15
60019851,60024978,15
60002494,60027213,15
100471579,60007977,15
100471579,60017952,15
60007977,60017952,15
100471579,60072523,15
60007977,60072523,15
60017952,60072523,15
100626175,60007977,15
100471579,60005455,15
100626175,60017952,15
100626175,60072523,15
100471579,100515068,15
100515068,60007977,15
60019146,60029445,15
60013227,60027561,15
100515068,60017952,15
60019012,60027056,15
100515068,60072523,15
100515068,100626175,15
117882015,60005455,15
117882015,60019358,15
117882015,60023772,15
60015543,60023222,15
60012311,60020852,15
60019295,60020852,15
60010365,60015481,15
60005398,60020943,15
60018822,60019163,15
60012963,60023691,15
60015543,60024637,15
60015543,60030058,15
100332950,60015543,15
100374023,60015543,15
60002476,60015543,15
101819171,60010850,15
100510256,60015543,15
100875360,60015543,15
112655939,60015543,15
60015543,60024399,15
60024637,60030058,15
100332950,60024637,15
100374023,60024637,15
60023222,60024637,15
60002476,60024637,15
100510256,60024637,15
100509830,101819171,15
60005245,60027468,15
100471579,60021409,15
60007977,60113147,15
60007977,60021409,15
60017952,60021409,15
60021409,60072523,15
100626175,60021409,15
100515068,60021409,15
60005455,60021409,15
60019358,60021409,15
60021409,60023772,15
117882015,60021409,15
100471579,60113147,15
60017952,60113147,15
60009016,60022148,15
60072523,60113147,15
100626175,60113147,15
100515068,60113147,15
60019358,60113147,15
60023772,60113147,15
117882015,60113147,15
60021409,60113147,15
100509830,60000905,15
100509830,60010850,15
101819171,60000905,15
60007776,60007997,15
60018526,60031855,15
60007762,60026245,15
60010586,60025310,15
60012753,60021435,15
60009861,60025778,15
60002043,60025988,15
60010586,60025988,15
60026851,60031101,15
60085690,60113483,15
60002043,60025310,15
60000020,60023998,15
60010023,60015627,15
60011032,60021435,15
100492800,60072320,15
60020779,60026559,15
60025988,60026245,15
60003269,60022195,15
60024025,60031216,15
60002043,60010586,15
60002043,60024025,15
60002043,60031216,15
60015875,60025639,15
