aff_id,occurrence
113064845,6
113692180,6
113676551,6
60012738,6
112492328,6
60017458,6
60138839,6
60105139,6
113619696,6
114784459,6
113130383,6
113227396,6
114955216,6
107672704,6
109188283,6
60014176,6
109896616,6
114732568,6
114590059,6
60001700,6
60072160,6
60001544,6
112187431,6
114524828,6
60098429,6
60013900,6
60010122,6
112981989,6
114147798,6
60108302,6
117310677,6
110986491,6
114190015,6
112620533,6
114414764,6
113854176,6
60112911,6
60018566,6
60014285,6
60008535,6
60189748,6
112725231,6
114423588,6
108355688,6
100546266,6
60019303,6
60072807,6
100631048,6
60121592,6
60076657,6
60022707,6
109487526,6
107037994,6
101231676,6
114148083,6
60084914,6
100672064,6
60101944,6
101589034,6
60023253,6
105419958,6
113871422,6
114183815,6
60175990,6
60017658,6
123304361,6
113470319,6
60069786,6
60069406,6
102016544,6
115443056,6
114568928,6
112440584,6
60028759,6
60086626,6
113835688,6
60002120,6
114228287,6
121927899,6
109727459,6
101298017,6
101567358,6
60108784,6
60028040,6
60049947,6
105732123,6
106450904,6
60113955,6
60118611,6
60011167,6
113566462,6
112741265,6
114526836,6
112810319,6
113123782,6
112736262,6
109985338,6
106756305,6
113500744,6
108519338,6
60000804,6
112582897,6
112656378,6
60015882,6
60015113,6
60004089,6
60000991,6
114301996,6
107513439,6
60000454,6
114013342,6
100320570,6
105468283,6
105599779,6
60093807,6
60138919,6
60009183,6
60101928,6
60069248,6
113336100,6
112812583,6
60106169,6
60109024,6
60112316,6
114125727,6
60121899,6
60031648,6
101733692,6
114571511,6
60018241,6
101749292,6
60029055,6
106392161,6
107985050,6
118453022,6
60003649,6
100767351,6
60081071,6
114114268,6
114214973,6
60027763,6
60073346,6
101731561,6
60089795,6
60071487,6
107003586,6
114186492,6
60108807,6
60011728,6
109248114,6
114299202,6
60020741,6
113845818,6
60068177,6
114015253,6
60106351,6
60084560,6
60028301,6
112397641,6
60029434,6
112733073,6
60088465,6
60011044,6
60022810,6
107020601,6
60074721,6
109462536,6
113056457,6
107984712,6
60159929,6
60111424,6
60086832,6
100346657,6
110815421,6
100852593,6
113446598,6
114122803,6
100994188,6
60020894,6
104870192,6
60103375,6
60071575,6
100548841,6
114197125,6
60068501,6
113856955,6
112571640,6
60030896,6
112611405,6
60016575,6
60091770,6
114275570,6
113214425,6
60000878,6
60007253,6
109727347,6
114675293,6
60099216,6
60027782,6
100425706,6
112749378,6
60073694,6
60004298,6
60008794,6
60103802,6
116061996,6
60120554,6
110335626,6
100779977,6
60089921,6
114370992,6
113600696,6
114171938,6
101743610,6
113667883,6
107947079,6
114371069,6
60114212,6
112576203,6
109917372,6
60022236,6
101121341,6
114288624,6
112675706,6
113425771,6
60002604,6
60022108,6
100597398,6
112722950,6
60010477,6
100386557,6
114488638,6
112348561,6
60015829,6
106640162,6
114100204,6
60099490,6
60017411,6
60011464,6
113965998,6
60106818,6
60027790,6
60028160,6
60110923,6
100778103,6
106564366,6
114193923,6
60061999,6
107313569,6
113149671,6
112844354,6
114568927,6
60012014,6
108808796,6
60070631,6
60003535,6
60022784,6
112930206,6
60032496,6
60004570,6
112755523,6
114306072,6
101926052,6
60030557,6
120728368,6
60027642,6
100337071,6
114506623,6
60009614,6
108173846,6
60027168,6
101072378,6
60004938,6
60026659,6
100333758,6
112635258,6
60025307,6
114261539,6
112635688,6
60002459,6
60016403,6
110906326,6
100768065,6
60079641,6
60193414,6
101969190,6
109516613,6
112712645,6
60026247,6
101594411,6
114305921,6
105825026,6
60028395,6
112913967,6
114204034,6
60000377,6
60010915,6
60105403,6
60082306,6
114673210,6
110033451,6
113349099,6
60138718,6
114344453,6
60022877,6
60110857,6
114803022,6
60107915,6
110150164,6
100313937,6
60141076,6
112775938,6
60085683,6
60025080,6
113951647,6
105619827,6
60005693,6
114469662,6
114241873,6
112920809,6
60191842,6
60029153,6
110234360,6
60001509,6
60069391,6
112985639,6
60091913,6
60108804,6
123342415,6
60108410,6
100604314,6
114350067,6
60075811,6
60012785,6
60083090,6
60029200,6
114402168,6
60032745,6
60103877,6
113654964,6
113750975,6
114352951,6
100411652,6
114340215,6
60011992,6
113105275,6
60103216,6
100796524,6
112541635,6
114142676,6
60104804,6
60009057,6
60018151,6
60003377,6
60015859,6
60018610,6
100352786,6
109516961,6
60014451,6
112930119,6
100917888,6
60019586,6
60024092,6
60029387,6
60014273,6
114464620,6
115058591,6
113188067,5
60170526,5
101631071,5
105340882,5
112590750,5
113861063,5
113162287,5
100450633,5
60000037,5
106192625,5
112656702,5
105409870,5
117559091,5
60020821,5
114476166,5
114099334,5
60027995,5
60008501,5
113880156,5
107342705,5
114807401,5
114344923,5
105517472,5
110685011,5
112968249,5
113946386,5
114577272,5
112905175,5
108378899,5
60103928,5
60085236,5
113137168,5
112567427,5
113050206,5
101374574,5
112392583,5
112963308,5
100432384,5
60030461,5
60114008,5
114581300,5
109349301,5
113080952,5
115947296,5
106364854,5
60013439,5
112910426,5
60016485,5
100377149,5
60120458,5
100427209,5
60009897,5
113001176,5
109917473,5
60032004,5
60084175,5
101850851,5
60005212,5
110585060,5
60115901,5
60002469,5
60010576,5
112706478,5
112739567,5
100832757,5
112738998,5
60112564,5
60113707,5
60024842,5
112206171,5
115125217,5
109911449,5
105933961,5
114335466,5
106110240,5
108578469,5
100753670,5
115058766,5
108256217,5
105768507,5
60030728,5
107071573,5
100470017,5
100597132,5
112955805,5
60029111,5
114253126,5
60094987,5
113087920,5
101570872,5
112712589,5
60076382,5
100477721,5
114490768,5
106567639,5
60028575,5
60113895,5
112750699,5
109496805,5
109875627,5
114389375,5
100512564,5
115125868,5
100407428,5
112863490,5
107101381,5
115124950,5
60072407,5
106993419,5
108269434,5
114407620,5
106791615,5
100345991,5
60114494,5
106386212,5
121513783,5
60023363,5
60027998,5
60022845,5
60022325,5
60116478,5
60002552,5
118011497,5
101485126,5
60022319,5
106403253,5
108293909,5
109701444,5
100784312,5
116087016,5
114357585,5
100849486,5
60023831,5
106580480,5
60030474,5
60009045,5
109410698,5
114613338,5
112690018,5
60122137,5
112283814,5
60082152,5
114490772,5
114308191,5
114278340,5
112910661,5
101505372,5
100461818,5
101558750,5
60032740,5
60011936,5
114567112,5
100774625,5
112934485,5
114606276,5
60029796,5
112674859,5
115538417,5
114407347,5
113006077,5
113044629,5
60116307,5
113213903,5
113128998,5
100465931,5
100348238,5
114397273,5
113843870,5
60098990,5
60115487,5
60099658,5
114260430,5
114746504,5
101927438,5
122996070,5
114490351,5
100611382,5
113416181,5
112788849,5
110261214,5
112573803,5
60029126,5
60076639,5
100806437,5
60045549,5
111696092,5
100350089,5
60113612,5
113960924,5
112931025,5
60024697,5
114451685,5
112593863,5
112960119,5
111385268,5
102060939,5
109656840,5
115167443,5
108183106,5
60005613,5
114707762,5
110255788,5
60090095,5
60030882,5
60024644,5
114223300,5
112797282,5
114052561,5
100345771,5
108230569,5
60006089,5
112904781,5
112416419,5
60001912,5
60025842,5
113230860,5
60009786,5
60026663,5
100779198,5
60009805,5
113152235,5
60011091,5
112641946,5
60108622,5
106778267,5
112805388,5
60121595,5
114401939,5
60157996,5
60105402,5
100532961,5
106587542,5
108042730,5
108659627,5
114180204,5
112820038,5
100375092,5
100483037,5
60086699,5
112708360,5
60104320,5
113529936,5
60123680,5
100938440,5
105297993,5
60028611,5
106542043,5
60113908,5
117951836,5
112653386,5
100351428,5
110645492,5
60101826,5
100416849,5
106685500,5
60011266,5
112954243,5
113128910,5
113939131,5
114263614,5
106795699,5
60087317,5
113928850,5
108073888,5
60026115,5
105535286,5
114204251,5
113405291,5
60136284,5
112671054,5
114829858,5
100553900,5
110260072,5
114734851,5
60070171,5
108256308,5
60023609,5
105211097,5
115038913,5
113151705,5
112343394,5
60014506,5
114338868,5
112712531,5
107142432,5
114338075,5
60023141,5
108908185,5
60071696,5
109533677,5
110142147,5
114413009,5
60159709,5
60055181,5
60017703,5
112915976,5
60071772,5
114571415,5
60118125,5
112596859,5
60011781,5
60120802,5
106444095,5
60116941,5
105496536,5
60107872,5
60114476,5
100583601,5
106543823,5
114688238,5
112443762,5
107842924,5
112974220,5
114778793,5
60100286,5
113883486,5
112117183,5
101747079,5
113179734,5
60104993,5
113420903,5
118366792,5
114032225,5
101996880,5
111495003,5
60088550,5
109906639,5
60011390,5
112948410,5
101726572,5
60017765,5
116350447,5
60001828,5
112942921,5
114758353,5
60007546,5
107977234,5
114687922,5
114437788,5
112620246,5
109038711,5
100403647,5
113107857,5
113181686,5
107242928,5
100785424,5
114377072,5
60031251,5
100490586,5
60002583,5
114617000,5
114451819,5
60002465,5
108090218,5
109482824,5
115861527,5
60023742,5
60027873,5
112766833,5
113018434,5
112965841,5
100334593,5
114357974,5
60016680,5
60029805,5
100464159,5
100474714,5
110546209,5
112692931,5
100619046,5
112627627,5
106217757,5
102038137,5
60069151,5
114263694,5
113570520,5
101731281,5
109512301,5
109009694,5
111555157,5
100417499,5
106164130,5
101333000,5
110645572,5
100383403,5
112671612,5
109896814,5
115603393,5
60106409,5
60032281,5
112066099,5
114256695,5
112567492,5
60107972,5
114544450,5
106720750,5
113760467,5
114279022,5
114176771,5
60009812,5
114275134,5
60105562,5
114385755,5
60006730,5
60005957,5
60001416,5
114392428,5
116185496,5
112863715,5
100580037,5
117397959,5
100888612,5
100437356,5
121389090,5
107139194,5
114059603,5
60026953,5
108251509,5
100943386,5
60101578,5
60085942,5
110335717,5
60000628,5
114219417,5
60025013,5
60001046,5
60072302,5
106199443,5
60122453,5
106443425,5
108888797,5
60021903,5
100446174,5
60002715,5
109532648,5
100319770,5
114707993,5
113063784,5
60025458,5
114698697,5
107095463,5
107034861,5
109328260,5
60138581,5
112617593,5
60095816,5
60108178,5
114680150,5
114680115,5
114618306,5
114749676,5
60116315,5
60032791,5
108938396,5
114069674,5
114176338,5
113848944,5
60073341,5
115734080,5
60068666,5
60021706,5
114302573,5
113629107,5
100572013,5
101442499,5
113221623,5
112596686,5
60122433,5
107313979,5
112637967,5
117870080,5
60026651,5
113840372,5
101461780,5
101928784,5
60101173,5
114117869,5
114037416,5
109630887,5
60022633,5
106591689,5
60106225,5
105876161,5
100430705,5
107028825,5
60090462,5
113582880,5
60077785,5
60082197,5
100364147,5
113843922,5
113600078,5
111995461,5
114500063,5
60182839,5
60027635,5
60076126,5
114211594,5
60071412,5
60002566,5
101727816,5
101353707,5
114292756,5
60021967,5
106364682,5
60070998,5
114186914,5
113822869,5
114391098,5
113880477,5
123586371,5
113908778,5
108579345,5
123438147,5
100452698,5
111045386,5
113244898,5
112926471,5
60071457,5
114110700,5
112192185,5
100958627,5
114693991,5
114696963,5
108214110,5
60008424,5
60110517,5
114794888,5
60014547,5
60110740,5
60092861,5
101232164,5
60000164,5
115615094,5
100385381,5
112847143,5
114335909,5
60029216,5
60028899,5
60120518,5
106228768,5
110008055,5
112735975,5
100509921,5
60016290,5
60001107,5
60014814,5
60107112,5
114125768,5
60007730,5
108868411,5
110021450,5
114314650,5
102061031,5
112863128,5
112742698,5
60074683,5
112117258,5
114154253,5
114713644,5
113771454,5
111155757,5
113230464,5
60019436,5
60076698,5
60115172,5
101779813,5
113442562,5
60097092,5
60122425,5
113911291,5
107907021,5
112938567,5
114949570,5
112960055,5
106002540,5
109431519,5
106740656,5
100472784,5
60105567,5
106932650,5
60120016,5
60094106,5
60138387,5
106543538,5
60012529,5
100711437,5
113016347,5
113757067,5
60014138,5
109079654,5
60101363,5
113667631,5
60107439,5
109637346,5
122660575,5
60027339,5
114456286,5
116535684,5
60021748,5
114490533,5
113856103,5
100340656,5
112623187,5
107969780,5
60000091,5
60118679,5
60027424,5
60070726,5
60026187,5
60025556,5
114342629,5
113527639,5
114111303,5
106948367,5
60020939,5
60082186,5
113206171,5
60008227,5
114688003,5
112820344,5
112913107,5
60111669,5
112685206,5
113958334,5
112958786,5
60111690,5
106637166,5
105217027,5
114018652,5
113616759,5
60072348,5
60100032,5
113649927,5
113083409,5
112373223,5
114380523,5
101364556,5
109687236,5
110257069,5
112171036,5
101971568,5
100365312,5
60106701,5
111085677,5
112766311,5
60106357,5
100786553,5
112942196,5
60120886,5
60104503,5
123510456,5
100592330,5
100336500,5
101484233,5
100316733,5
60108762,5
106363475,5
114711313,5
119595092,5
109659253,5
60101368,5
60025647,5
114214609,5
60110491,5
60005665,5
114778600,5
60105066,5
112635025,5
60031189,5
112596541,5
60014591,5
102010454,5
112584918,5
60105605,5
114355670,5
60106081,5
60118238,5
60028634,5
60105990,5
60116679,5
60001419,5
114791066,5
114203973,5
113675246,5
114298866,5
60009854,5
114171446,5
114162893,5
60159812,5
101688271,5
100572783,5
100775586,5
60073486,5
60029922,5
113958389,5
60122417,5
113225700,5
100919996,5
101368548,5
100620179,5
115100424,5
60077062,5
60072304,5
112771732,5
60110676,5
106585504,5
60019859,5
112807790,5
60104223,5
112865815,5
60182118,5
114187541,5
60172355,5
111435223,5
107108453,5
114524665,5
100861249,5
114340289,5
113064765,5
106310539,5
100819564,5
108383689,5
112283358,5
60006927,5
109931134,5
60106200,5
107974264,5
60025191,5
100312812,5
100408545,5
100399196,5
109985813,5
60042800,5
60159334,5
113221122,5
101961823,5
60010860,5
60103328,5
60101779,5
60072375,5
113262007,5
106611160,5
113142966,5
60029741,5
113061435,5
60130031,5
60123803,5
108262341,5
109502659,5
109268536,5
60080102,5
112770446,5
60121919,5
60051231,5
100536778,5
113836441,5
101691689,5
60103892,5
113880390,5
113180275,5
114993908,5
113544242,5
60116070,5
60009794,5
113141484,5
106939942,5
106983738,5
113321025,5
60012895,5
108940721,5
60003719,5
106914894,5
60116516,5
106290332,5
60011057,5
60067221,5
114694006,5
60119984,5
60017072,5
60016700,5
118727353,5
60000138,5
114359801,5
112611385,5
114451731,5
113516691,5
114075569,5
60019046,5
114204417,5
60108703,5
113071934,5
114814380,5
112711914,5
60106252,5
100457925,5
110925145,5
113819109,5
60021808,5
60010743,5
60121722,5
60007423,5
112393184,5
100895850,5
107005366,5
114511078,5
60118759,5
60121497,5
112856860,5
60016160,5
101794663,5
117624020,5
60022100,5
113157734,5
114204796,5
60087616,5
60030317,5
100524212,5
114566969,5
112931094,5
60017818,5
112749401,5
105941361,5
114340965,5
117854520,5
113173882,5
100750323,5
112638780,5
113157911,5
60072384,5
114425554,5
60109561,5
60108247,5
114308888,5
60109409,5
60072567,5
112671150,5
60022651,5
114366815,5
60102435,5
114311638,5
101957087,5
114691423,5
60029694,5
60189664,5
60014855,5
60024634,5
110023259,5
114203999,5
114340230,5
60012654,5
60073843,5
60070295,5
60106427,5
102006846,5
114507776,5
101348585,5
60068937,5
114778683,5
122660330,5
60028121,5
110275272,5
113226935,5
112960144,5
60089122,5
114344348,5
101465361,5
114167007,5
60025048,5
60120822,5
118590031,5
112964053,5
105613191,5
60082529,5
60112649,5
116553495,5
113764040,5
60006568,5
113764194,5
60102193,5
60159786,5
60057296,5
60070802,5
113652354,5
100776898,5
100442986,5
100546379,5
112964418,5
112803456,5
112803677,5
107472824,5
60160279,5
114721881,5
112634757,5
112571569,5
114312066,5
60017320,5
60031864,5
112639122,5
114219716,5
105815794,5
60101490,5
101859051,5
60066846,5
114455318,5
60028617,5
60085249,5
114126355,5
109906822,5
114241215,5
60102717,5
100343918,5
100329880,5
113093090,5
100327867,5
112629633,5
107773789,5
101608356,5
60027469,5
112668843,5
113144446,5
106772696,5
107863878,5
60025497,5
110525451,5
117728602,5
115748659,5
60107232,5
60005516,5
112646224,5
114428609,5
60087911,5
60091357,5
114547166,5
100314967,5
114402130,5
107038676,5
60021878,5
60073611,5
114383641,5
101230081,5
101514702,5
114367130,5
60004684,5
100783897,5
101213653,5
60073573,5
60111630,5
101832417,5
113360888,5
112789317,5
60110378,5
60005960,5
113997808,5
102034777,5
110106085,5
60026737,5
60111363,5
112631443,5
100486397,5
60004439,5
113437344,5
60080897,5
60011475,5
114574647,5
101946758,5
60112440,5
113385236,5
60021711,5
107974977,5
113929312,5
112599966,5
114690815,5
60083642,5
113040518,5
107039278,5
113928542,5
112974263,5
114189966,5
113180255,5
109695476,5
60112930,5
60058437,5
112876503,5
107965987,5
112981517,5
114684081,5
60112905,5
60020365,5
112772316,5
112561025,5
60070926,5
114825751,5
110241268,5
60007729,5
109917072,5
109437222,5
114775696,5
109691093,5
114121957,5
113643242,5
60001125,5
112568823,5
60138535,5
114556505,5
112508857,5
60105473,5
60105222,5
101103986,5
112190461,5
107960275,5
107252550,5
112423396,5
114284044,5
117030557,5
113646206,5
114618228,5
112681281,5
112903028,5
114293063,5
114430569,5
107966769,5
114446313,5
121382030,5
60008738,5
113357025,5
60108079,5
113995438,5
112772212,5
60104493,5
107977911,5
60004912,5
109058551,5
112442114,5
108808905,5
60018649,5
107593306,5
114488508,5
114412898,5
60020242,5
113046216,5
113163352,5
60022150,5
60018622,5
60012655,5
60017789,5
107133055,5
109409691,5
113625144,5
114673958,5
114393285,5
60116419,5
117401085,5
60099032,5
60116386,5
109621557,5
110175137,5
60120821,5
113941032,5
114821953,5
60022104,5
100982752,5
100331405,5
114682156,5
114682373,5
110018284,5
60010445,5
107005310,5
60016991,5
114289090,5
60003192,5
109501485,5
113513557,5
60070037,5
113120035,5
106166399,5
60116513,5
107002122,5
109626345,5
112710238,5
113342528,5
60017912,5
113762926,5
60059014,5
101697881,5
100936439,5
60072278,5
60016185,5
109031389,5
101993693,5
60004580,5
112733977,5
114289267,5
114544259,5
60015606,5
114416899,5
60011023,5
114081202,5
101339873,5
114541252,5
60007047,5
113968456,5
60119031,5
114451728,5
106704510,5
60009742,5
114085488,5
113446263,5
117796820,5
60073946,5
112650189,5
100808218,5
112951272,5
107077115,5
112697110,5
60023369,5
113974390,5
114134445,5
101958467,5
100764659,5
112936680,5
112740561,5
111095526,5
100315853,5
101429565,5
113516578,5
100748494,5
117223889,5
100503921,5
114952774,5
115615031,5
114163424,5
114733211,5
101972700,5
109918467,5
60072102,5
60001723,5
113007889,5
60070155,5
108327610,5
60070907,5
107960087,5
60001516,5
112898666,5
117842485,5
112623092,5
109512885,5
110007737,5
60070299,5
100467674,5
114524544,5
60106159,5
114014514,5
106217599,5
112096409,5
112585245,5
114721955,5
109899530,5
60013758,5
60068512,5
114765033,5
113799140,5
100653991,5
110177815,5
100502802,5
114465025,5
114110613,5
112566866,5
100326414,5
108360346,5
114283601,5
113446954,5
114713073,5
60109403,5
100474193,5
114600062,5
60028070,5
100393136,5
114477571,5
121526044,5
114069284,5
112777482,5
116798484,5
107762630,5
60070745,5
112780660,5
112825023,5
112944011,5
60015445,5
112593808,5
60107047,5
113660512,5
60007733,5
60007945,5
101970303,5
100464736,5
122322744,5
113613983,5
106419283,5
114275575,5
114414854,5
101254254,5
109449776,5
112600252,5
60017322,5
100520556,5
100602844,5
113094245,5
101980201,5
108128225,5
113914180,5
60033002,5
60017624,5
113421598,5
110071642,5
100459508,5
60016988,5
113030459,5
114829806,5
120661289,5
60118971,5
118072675,5
112995881,5
105250994,5
114288607,5
108430910,5
109859248,5
105299081,5
113682300,5
114340109,5
114912641,5
112406580,5
114821014,5
113042279,5
113041074,5
100323817,5
114284145,5
113327857,5
100379034,5
113318289,5
100394334,5
109857245,5
116509917,5
114139172,5
60028550,5
111526272,5
114218551,5
113089664,5
60084919,5
107018734,5
112956075,5
114661842,5
108286386,5
113111112,5
115246392,5
114204673,5
101911106,5
109198189,5
113086264,5
107870759,5
60123800,5
60014155,5
100886717,5
106580617,5
60136271,5
100429953,5
60073632,5
100589157,5
106192668,5
113707230,5
114694301,5
60019326,5
101709595,5
60024279,5
112940562,5
100325525,5
114328058,5
108578484,5
121229456,5
60016901,5
113224435,5
100419093,5
60112868,5
114190138,5
114582528,5
113128916,5
60069922,5
101360408,5
100383682,5
60016736,5
100356004,5
60083385,5
114787032,5
114531814,5
100512364,5
100383046,5
60029281,5
60005111,5
60022960,5
112674547,5
113061719,5
60104071,5
114442707,5
100746613,5
113213345,5
113227620,5
60078397,5
112117303,5
112578003,5
114286992,5
113799262,5
60077771,5
112617624,5
60000139,5
114576665,5
107893021,5
106706584,5
100320429,5
101027673,5
114344823,5
109727320,5
100676647,5
60020876,5
113114365,5
60018467,5
109520781,5
60005397,5
60001231,5
60144118,5
114719295,5
108042817,5
114718938,5
115470789,5
112953926,5
60016783,5
102062394,5
107313192,5
113473657,5
60103758,5
113744057,5
60024008,5
114352356,5
109549493,5
60102625,5
60001854,5
112654380,5
60008459,5
114376434,5
113277189,5
60005811,5
60075826,5
100370039,5
60096665,5
114674968,5
60032889,5
60109045,5
112471857,5
100608285,5
60028343,5
112669335,5
112643046,5
114121729,5
112871489,5
111515084,5
100721579,5
60104054,5
113216436,5
101055338,5
112964146,5
109863148,5
109449130,5
107312989,5
60072492,5
113861354,5
114694232,5
60113434,5
60003223,5
60018809,5
60012299,5
60026080,5
60111836,5
60108941,5
60006860,5
112827099,5
112639601,5
114389660,5
60000641,5
114011081,5
110234206,5
60012157,5
110486554,5
113135194,5
109504413,5
112865444,5
110485609,5
108150826,5
60077414,5
60023030,5
107028184,5
114574426,5
100346482,5
110205157,5
100624610,5
60088527,5
60070000,5
112924380,5
60116851,5
60023186,5
100325060,5
113177863,5
112924425,5
114519358,5
60073352,5
114325504,5
114262463,5
60031731,5
100999516,5
100392986,5
114096638,5
111405213,5
110177992,5
60090273,5
110149858,5
114246996,5
112856853,5
121770207,5
60117049,5
114355124,5
113489520,5
113542709,5
60029464,5
114745875,5
113684961,5
60002471,5
113006337,5
60007156,5
100522691,5
113434816,5
109408366,5
100892837,5
120822097,5
113197506,5
100373505,5
101917945,5
60022172,5
114158483,5
112664130,5
107887685,5
100823906,5
108439771,5
101624218,5
101505963,5
106599141,5
60105234,5
101574617,5
106733313,5
112847121,5
108342319,5
105546688,5
100423905,5
60010545,5
113822496,5
114539629,5
101549940,5
60094759,5
114511070,5
101571239,5
100408985,5
108468550,5
109913675,5
60107267,5
112638702,5
113667352,5
113405185,5
60033138,5
100788906,5
114726289,5
60071029,5
60007722,5
114226325,5
112736078,5
114458814,5
100626085,5
60117979,5
60133008,5
105251415,5
60029071,5
113229025,5
101573070,5
117743600,5
106567654,5
114147666,5
109540013,5
112549905,5
113961169,5
108079907,5
102020845,5
113153076,5
60123666,5
60108334,5
113207892,5
60108877,5
113098714,5
60117763,5
107642944,5
113376967,5
60108448,5
60074109,5
100346287,5
114352261,5
60118441,5
60121871,5
60105399,5
60098996,5
100347728,5
112671093,5
114469433,5
114694246,5
113173689,5
114853402,5
114428437,5
60021442,5
100362273,5
112768307,5
60016491,5
112904419,5
112425918,5
113501488,5
60079465,5
60121746,5
114228089,5
100312932,5
60121270,5
109666787,5
60020309,5
114086070,5
114308894,5
60012005,5
60069179,5
60123068,5
109402087,5
60028686,5
60070160,5
113491984,5
114411078,5
60170257,5
113373045,5
114745220,5
112962071,5
100525411,5
113123951,5
60020863,5
112845829,5
114248959,5
100777995,5
60115926,5
114378491,5
112981305,5
115125155,5
100332312,5
114696384,5
101829310,5
108296176,5
122321516,5
114411531,5
113775213,5
109507849,5
112646099,5
113468176,5
115943196,5
112733738,5
60015966,5
112571738,5
60068825,5
101935912,5
60007271,5
60072306,5
114713509,5
113616595,5
60024845,5
112471762,5
109228647,5
60020216,5
107111693,5
60116109,5
109704011,5
60002930,5
115980301,5
60027690,5
60102579,5
108190229,5
60073436,5
108115656,5
113109948,5
106326753,5
114322365,5
114615133,5
60092504,5
60001570,5
114423812,5
114424704,5
112568541,5
60018052,5
107018918,5
60017764,5
113113624,5
101495468,5
60092934,5
112567577,5
100412303,5
60003540,5
109525898,5
105306122,5
60093945,5
107392848,5
60028806,5
114451374,5
113652132,5
114749685,5
60011989,5
107136283,5
108538253,5
115379228,5
114674072,5
114611390,5
114873921,5
114802547,5
113076593,5
113230144,5
105314668,5
60019528,5
60016524,5
113652418,5
60032227,5
104911306,5
114498137,5
60049894,5
114490651,5
112767935,5
114416307,5
107263538,5
112646125,5
113446478,5
112810689,5
110068980,5
107020178,5
115548539,5
106374817,5
112643932,5
100690503,5
113760132,5
60089790,5
60172935,5
106163781,5
107120276,5
119054220,5
105290894,5
60000750,5
113986212,5
109707984,5
110315925,5
113342431,5
60107034,5
112658284,5
106010708,5
105583011,5
60073828,5
60084557,5
114705464,5
60018806,5
109228501,5
101035711,5
112646191,5
109328145,5
100356247,5
113187556,5
60020189,5
112369784,5
60080891,5
100354555,5
100412232,5
100806772,5
113948320,5
60014877,5
112371764,5
112920362,5
114325543,5
112913587,5
110039711,5
60009568,5
112712412,5
101967642,5
104911785,5
113356955,5
113946368,5
112905154,5
109630829,5
114508606,5
114589437,5
100425532,5
112629734,5
106704614,5
113013176,5
101061483,5
60111213,5
114577124,5
60006037,5
113170332,5
60102098,5
60049342,5
60030015,5
114171325,5
113039600,5
113017171,5
60108793,5
60006916,5
108248924,5
60109737,5
114363200,5
106991597,5
114162834,5
114117994,5
113074933,5
100350172,5
112748973,5
60028812,5
119178891,5
110117602,5
60071004,5
60004594,5
114616331,5
112924449,5
60106171,5
60022562,5
112933175,5
110815993,5
114608103,5
120289088,5
101946569,5
112688394,5
109850804,5
60012372,5
109643517,5
106033104,5
60032860,5
60027892,5
60119666,5
109625543,5
110135875,5
109909241,5
60018822,5
112528069,5
114741865,5
60105635,5
114531928,5
101861124,5
60032084,5
112788269,5
113695598,5
60011835,5
60070624,5
60003795,5
60011190,5
60116182,5
112856790,5
110315005,5
113432343,5
112739009,5
114724514,5
112073874,5
60032787,5
101921950,5
101045503,5
106274903,5
105799847,5
100427902,5
100469095,5
113230317,5
108099105,5
60105125,5
114085501,5
112667831,5
60015920,5
101080484,5
101199821,5
60020802,5
114729524,5
60029787,5
113430017,5
60116775,5
108611632,5
113302767,5
113998322,5
60121557,5
60012230,5
114420307,5
60075183,5
60009778,5
106543309,5
60000300,5
113310775,5
107039027,5
114964554,5
60073630,5
112743954,5
100326417,5
109522952,5
60026853,5
60075719,5
60095411,5
60025986,5
108346406,5
60122603,5
114145421,5
60068476,5
108408966,5
60109070,5
60111220,5
108611220,5
109407428,5
100412104,5
113112362,5
114459468,5
60020027,5
60072087,5
60027646,5
60023624,5
60023470,5
60138527,5
60071256,5
60136252,5
60025572,5
113510337,5
60104199,5
60025584,5
60035301,5
60012294,5
60031347,5
112581287,5
100761356,5
113913855,5
60084887,5
112768940,5
60001365,5
60008268,5
60026148,5
60027409,5
60005006,5
60104923,5
100775042,5
60092179,5
112752088,5
60000088,5
101919963,5
60108407,5
60031313,5
113819294,5
60026027,5
60115167,5
60080290,5
60008613,5
112899003,5
60024641,5
114797408,5
60000082,5
114721550,5
60111397,5
60110719,5
105709217,5
100964206,5
60006478,5
60087357,5
114275266,5
100321835,5
102019175,5
60006431,5
60017220,5
112595599,5
114320108,5
106704617,5
112988497,5
113828507,5
105708984,5
113889577,5
112880619,5
114315995,5
60102181,5
60006903,5
60015227,5
60079992,5
113143015,5
60091001,5
100337781,5
60023410,5
122210505,5
113807664,5
112645270,5
114275143,5
114746254,5
60002802,5
107019352,5
60114496,5
113061735,5
60070184,5
100843190,5
60003748,5
114689053,5
60015786,5
60086833,5
60089463,5
60073752,5
60117964,5
110325548,5
60072923,5
114566540,5
108658708,5
60021606,5
112391557,5
101758832,5
114093498,5
117862096,5
112625606,5
60085286,5
60015623,5
60017882,5
109598969,5
60040957,5
114821438,5
112076367,5
60071545,5
109577661,5
60033043,5
60103544,5
60025022,5
60119849,5
60109948,5
60108490,5
113195198,5
114197522,5
60021338,5
113987350,5
60012970,5
108267017,5
60070038,5
100323898,5
60073345,5
113060679,5
100361209,5
60116712,5
60003929,5
60073846,5
60080335,5
100791075,5
112630825,5
113670544,5
100432058,5
112620724,5
113270247,5
114547865,5
60111360,5
60026186,5
60110784,5
60071506,5
60102708,5
