aff_id,occurrence
60000362,3
100517181,3
100633650,3
60019471,3
60032740,3
60001243,3
60008506,3
60016981,3
60013287,3
121820943,3
112884748,3
60079924,3
100519655,3
60026973,3
60120735,3
100334196,3
60018826,3
100365364,3
60105757,3
60013032,3
100384895,3
100510140,3
60014983,3
119781978,3
101248023,3
100804057,3
114289769,3
100327087,3
60075128,3
60019960,3
60009728,3
117463426,3
60004684,3
60017666,3
60021411,3
100333084,3
60070250,3
60017915,3
60009897,3
100321836,3
60092444,3
60009019,3
119857579,3
105605260,3
100790264,3
60004120,3
100339159,3
60072497,3
101872412,3
60110582,3
109298539,3
60003513,3
60004019,3
60005555,3
60108309,3
101808006,3
60004523,3
100495200,3
100676076,3
60030086,3
101824134,3
100387117,3
102079213,3
60020941,3
60033267,3
60098093,3
60004203,3
60027936,3
100313780,3
60007820,3
60016470,3
100621451,3
60015009,3
60007155,3
108188349,3
60013710,3
60000999,3
60014413,3
60030159,3
100339494,3
60007119,3
60005331,3
60003260,3
100731666,3
60011974,3
60014498,3
60044603,3
60013331,3
100504558,3
100313693,3
122605720,3
100795749,3
60068954,3
60000566,3
60107928,3
60101968,3
60028514,3
60000489,3
60029520,3
60001335,3
60076673,3
60075693,3
60007464,3
60018101,3
60013777,3
60073690,3
100636518,3
60014519,3
100336963,3
106589103,3
60024471,3
117502028,3
101395435,3
60072075,3
100339697,3
112506423,3
60016350,3
60082234,3
60083261,3
60093100,3
112497950,3
60136673,3
60016434,3
60002796,3
60073946,3
60003988,3
60003562,3
100591799,3
60079860,3
60070924,3
102039660,3
60000550,3
100502676,3
60012099,3
100409684,3
60013341,3
60031188,3
60022636,3
60007878,3
60120688,3
60078489,3
60014155,3
60017409,3
60032168,3
100340288,3
60069223,3
105954556,3
60032507,3
100584366,3
60012357,3
60138105,3
100380735,3
101957389,3
60017979,3
60087582,3
100792305,3
60020513,3
100524615,3
101083094,3
60025233,3
60070015,3
118597188,3
60112318,3
60078817,3
100891395,3
60091322,3
102038574,3
112506727,3
101419170,3
60026221,3
60027202,3
60098861,3
100341719,3
116876830,3
109869774,3
101615846,3
60033419,3
60025706,3
100587572,3
60021587,3
112506705,3
60024740,3
60004808,3
60011972,3
60002249,3
60033408,3
60013529,3
100314813,3
108037088,3
100801350,3
60071423,3
60026730,3
60072201,3
100840780,3
100358442,3
60070543,3
101599976,3
60106500,3
60024217,3
60032426,3
100471129,3
100570479,3
106541709,3
100319312,3
101580672,3
101207686,3
118654288,3
60009222,3
60015791,3
100897934,3
60004627,3
100432463,3
60012548,3
60064635,3
60121413,3
100329150,3
100358938,3
60006634,3
60009190,3
60031278,3
112786545,3
60006805,3
60021492,3
119279451,3
60104737,3
105767925,3
60011565,3
101197162,3
119782013,3
60046893,3
60014296,3
60000914,3
60098988,3
60093324,3
100414855,3
100310925,3
60054352,3
100313485,3
100424526,3
60070495,3
100310449,3
60003398,3
60030748,3
121670517,3
60002836,3
100351550,3
60027967,3
120558982,3
101368427,3
60022004,3
60027720,3
60003951,3
60027825,3
60027689,3
100823425,3
60069708,3
60069060,3
60007047,3
60006220,3
60006840,3
100405227,3
119173757,3
60027424,3
100328367,3
60031518,3
60002543,3
60019314,3
60005023,3
60023290,3
60017425,3
60082251,3
101778334,3
60001740,3
60020697,3
100506530,3
113050955,3
101647908,3
60029216,3
60021970,3
60019063,3
60019803,3
60005722,3
100984241,3
60011738,3
100327726,3
119766568,3
60069080,3
106656551,3
60021832,3
60023431,3
118894771,3
100335369,3
60004838,3
60013557,3
60023940,3
100323795,3
60014497,3
60015688,3
60022238,3
60069909,3
110435175,3
60004881,3
100558562,3
112983689,3
100614772,3
101216261,3
101983956,3
60111946,3
116280961,3
100327779,3
100321174,3
60003706,3
100752676,3
101555960,3
60081957,3
60022764,3
60056159,3
60017152,3
112165151,3
60012288,3
60083751,3
60095366,3
60029743,3
101191086,3
60172283,3
112746709,3
60000437,3
60004661,3
100667282,3
110114359,3
60075504,3
60092513,3
60069709,3
100366976,3
101766598,3
113050650,3
100636264,3
60010347,3
60073245,3
100477991,3
100361046,3
100334274,3
60069629,3
60024205,3
113050195,3
60007111,3
100818512,3
100527850,3
100573517,3
101485383,3
60021132,3
60013996,3
60021422,3
60021953,3
60008542,3
60032155,3
60157961,3
100733874,3
60077507,3
60001296,3
60110659,3
60022525,3
60072207,3
60030363,3
60017658,3
100352533,3
60070154,3
60072551,3
100572655,3
100648577,3
101846655,3
101990305,3
100358476,3
101927673,3
101622443,3
60030241,3
100384259,3
100319940,3
100332658,3
60013298,3
60110369,3
60005643,3
60021336,3
108351182,3
118963141,3
60116083,3
60116768,3
100319534,3
100373334,3
60093226,3
60004183,3
100327254,3
60031654,3
101536505,3
112580822,3
100327057,3
60078297,3
100526500,3
60022615,3
101891650,3
106623912,3
60018105,3
60005820,3
100379030,3
60027616,3
119852806,3
100376849,3
60068568,3
101758733,3
101812935,3
60003315,3
60028046,3
109957351,3
105952930,3
100393852,3
60008513,3
100351695,3
123983525,3
60009825,3
60025812,3
100321828,3
100839139,3
100525513,3
120643790,3
60000277,3
60015708,3
60103616,3
100318076,3
100724884,3
60083067,3
101641872,3
60041995,3
102043095,3
60115349,3
60027093,3
119831165,3
100327075,3
100656252,3
107713073,3
100585807,3
116218868,3
117671356,3
60004545,3
100450805,3
60028793,3
100535208,3
60015493,3
60004089,3
60005223,3
113050644,3
100314972,3
60070755,3
60030831,3
101834559,3
60080648,3
60030951,3
100356437,3
124825892,3
100777061,3
60037015,3
60134801,3
60083201,3
100395393,3
100464922,3
101165067,3
113048577,3
60189084,3
60010727,3
106453902,3
124692353,3
60068808,3
100354298,3
60014578,3
100509339,3
100344503,3
101870709,3
60027135,3
60014773,3
100504807,3
60032063,3
100349274,3
60032269,3
100597459,3
100324347,3
60104172,3
60018212,3
100347169,3
118809867,3
101821414,3
101437784,3
106983577,3
100380450,3
60069606,3
60009534,3
60138711,3
60071540,3
100522745,3
100354667,3
60030377,3
100409863,3
100560768,3
60028203,3
60109349,3
100340795,3
60025549,3
60018828,3
105816350,3
60001708,3
100624547,3
60138334,3
100416473,3
100332814,3
60134791,3
60105089,3
60023634,3
100409414,3
100434518,3
60001713,3
100814529,3
60025051,3
60028089,3
101811885,3
60032281,3
60003359,3
60019836,3
60073877,3
101038544,3
60092004,3
60032115,3
105396701,3
110135284,3
60011036,3
60010058,3
100409467,3
100346865,3
100359679,3
60026947,3
60001114,3
100311771,3
100343560,3
60014947,3
60032542,3
100798775,3
60070467,3
60001877,3
60024413,3
100462068,3
60003144,3
60028872,3
100320190,3
60072952,3
100400284,3
100326060,3
101949891,3
100480084,3
60008898,3
60017144,3
60026549,3
60010715,3
60019221,3
60022432,3
100343975,3
60114233,3
100322365,3
100769076,3
60006375,3
100367066,3
100637481,3
60073844,3
60026454,3
60087801,3
60001882,3
60004496,3
60030136,3
100395195,3
100357651,3
60010283,3
60085720,3
119760096,3
100426203,3
60009781,3
60008203,3
60107886,3
100319985,3
60082316,3
100322593,3
60007412,3
60026346,3
102055583,3
100311689,3
100329824,3
106737870,3
60006250,3
60015348,3
60073798,3
60116251,3
100330192,3
60113753,3
100767292,3
60106227,3
60025516,3
60086224,3
106452459,3
60112045,3
100388004,3
60022588,3
100321044,3
60031908,3
101810714,3
60003573,3
60029667,3
100310296,3
60000713,3
60006897,3
60017687,3
60068621,3
60017573,3
101788147,3
100416287,3
100681864,3
100514814,3
60072494,3
60017146,3
60029583,3
60014395,3
60104983,3
101998869,3
100311061,3
100320450,3
108248083,3
60021261,3
100413212,3
107859960,3
60108276,3
100317172,3
60029757,3
60110842,3
60025067,3
60018924,3
60014528,3
60009958,3
100360673,3
60017195,3
60094238,3
122908831,3
100646538,3
105336291,3
60106139,3
60014543,3
60111684,3
100570798,3
60013249,3
60001985,3
60033303,3
100358995,3
60017315,3
112688253,3
112352537,3
107222732,3
100326749,3
60024842,3
60017003,3
118097850,3
100447419,3
60014787,3
100382564,3
100347114,3
112750694,3
60000403,3
107926463,3
60026705,3
60010320,3
60070411,3
100386210,3
60025082,3
100359271,3
60002019,3
60026049,3
60013839,3
60029443,3
113110838,3
100340992,3
60007831,3
110075301,3
100335466,3
100805443,3
102050721,3
100336364,3
100339905,3
60011569,3
112871617,3
60069142,3
60032160,3
100315796,3
60072100,3
119236220,3
60109003,3
60058468,3
100333083,3
121008117,3
60017343,3
100478896,3
60014178,3
60020331,3
60020569,3
101766857,3
60005809,3
112664829,3
60027618,3
60016554,3
60076830,3
60092510,3
101344884,3
100567263,3
60069744,3
114050940,3
101811937,3
60025867,3
109339004,3
60010723,3
100330436,3
100336290,3
105276315,3
112186746,3
110114389,3
100333428,3
60025240,3
119737495,3
100404676,3
60108355,3
100667809,3
100340029,3
60028227,3
60028168,3
60020928,3
100311534,3
60011920,3
60029522,3
60009139,3
100375185,3
60020344,3
60028323,3
100317920,3
100312414,3
101735044,3
60082079,3
101670160,3
60029680,3
60103447,3
101676372,3
60098212,3
100320743,3
100333239,3
118857305,3
60012555,3
60031952,3
60170322,3
100677458,3
60029431,3
100378955,3
100315028,3
117717068,3
60012521,3
60024575,3
60022839,3
60008874,3
100323995,3
60011197,3
60029752,3
60031531,3
60023418,3
60017000,3
60013067,3
60017541,3
100516878,3
60069256,3
60005989,3
60106290,3
100363896,3
60029165,3
100417339,3
100347452,3
60014952,3
60025950,3
60007068,3
106542009,3
100468750,3
100330955,3
60007291,3
100331582,3
100332475,3
60004271,3
123839463,3
100421249,3
100546371,3
60006270,3
100337841,3
101746075,3
60081111,3
60005687,3
60000208,3
60065751,3
60120415,3
112786206,3
100625627,3
112669291,3
60014329,3
60022478,3
60102029,3
60031025,3
60015571,3
60022030,3
60073651,3
100459431,3
117130366,3
121019441,3
100381769,3
60006168,3
100332255,3
101030840,3
100704171,3
60009334,3
100314658,3
60073282,3
60004353,3
60001879,3
100313785,3
119535374,3
60006520,3
100340458,3
60053707,3
100375732,3
60029547,3
60017430,3
100311028,3
100522148,3
119536294,3
100339826,3
60003263,3
60014570,3
60100133,3
60020681,3
60032104,3
60001248,3
100313096,3
100312662,3
60006953,3
60104537,3
100329170,3
60030576,3
60017268,3
60018487,3
60030728,3
100329931,3
60028448,3
60010895,3
60072876,3
100343927,3
60092674,3
101984030,3
115357606,3
100404986,3
60028005,3
100594657,3
112668702,3
100340640,3
60029305,3
60004798,3
100311911,3
100424516,3
60030063,3
100387086,3
100844259,3
60088559,3
60019750,3
60010749,3
60019841,3
60000694,3
60118581,3
60017403,3
60022358,3
60015915,3
60103709,3
60012421,3
60000216,3
60017901,3
60020116,3
100322800,3
60104701,3
60012639,3
100786619,3
60029684,3
60006978,3
60000993,3
60006407,3
60023199,3
60018830,3
105424553,3
60015275,3
60017977,3
114870237,3
60108568,3
100531052,3
60033248,3
100328508,3
100373676,3
60002296,3
60006714,3
60019096,3
60032911,3
102043360,3
60021272,3
60013941,3
60009051,3
108097912,3
100481712,3
60073289,3
60010494,3
100445192,3
119934336,3
60009398,3
60013181,3
60006571,3
100347906,3
60006914,3
60073780,3
100476860,3
100447463,3
100331665,3
60103243,3
60000654,3
100673543,3
60003208,3
109344060,3
100455882,3
60053133,3
60074727,3
60023139,3
60005461,3
109617317,3
60074215,3
60001912,3
60006389,3
60017480,3
60031394,3
60070256,3
100635072,3
60082766,3
60103430,3
60031206,3
60001573,3
60027624,3
100417775,3
60040278,3
60006572,3
60010118,3
112679945,3
100349789,3
60085166,3
100918903,3
119781698,3
117096443,3
100547471,3
111195560,3
100350089,3
101672489,3
60012132,3
60008707,3
60016369,3
60015753,3
100848120,3
106107094,3
60011137,3
60070191,3
101231569,3
60072688,3
100396882,3
60110378,3
100527917,3
100883705,3
60008021,3
60015503,3
60122718,3
60004598,3
120643798,3
60025743,3
115765311,3
109683843,3
100901971,3
60071495,3
60008758,3
60010263,3
60029552,3
60017191,3
101754328,3
100443548,3
60003896,3
60051026,3
60021950,3
60070963,3
101550325,3
60007312,3
60003377,3
60024588,3
60080788,3
60083429,3
60069390,3
60077433,3
100801029,3
60007125,3
60081023,3
60072094,3
60072154,3
60028601,3
60008959,3
60000852,3
100311198,3
60002890,3
60029220,3
60015027,3
60090211,3
101025846,3
100369131,3
112145703,3
60008715,3
60016834,3
102006683,3
60024290,3
60021498,3
100944999,3
60019645,3
100613141,3
60016342,3
100625171,3
60077281,3
100576119,3
113052171,3
113052471,3
100318961,3
60068542,3
60068566,3
60003405,3
60075275,3
60010658,3
60001961,3
60020134,3
100328178,3
60009842,3
60018526,3
116152313,3
100851117,3
100798550,3
100313053,3
60078416,3
60023186,3
100325498,3
100315328,3
60001588,3
100436573,3
101133338,3
100548167,3
101824055,3
60114851,3
60000257,3
60015551,3
60106597,3
100346082,3
60006245,3
60025166,3
60111740,3
60029131,3
60100434,3
60001716,3
100635650,3
60007910,3
100851247,3
119499897,3
60026551,3
60086928,3
60016329,3
100636193,3
60075237,3
100403707,3
60104271,3
100410388,3
109957263,3
60019766,3
60107949,3
60176589,3
60013919,3
60012856,3
60021409,3
60017062,3
60005585,3
60074033,3
60032014,3
60022844,3
101949956,3
60017248,3
60005665,3
60003302,3
120560122,3
100319827,3
60031805,3
60068651,3
100387605,3
60096376,3
100339934,3
60010105,3
112893154,3
100366164,3
101770485,3
60029734,3
122318981,3
60011243,3
113052004,3
60009535,3
60003347,3
60002177,3
60039063,3
60121166,3
60009084,3
60033344,3
100351032,3
60032195,3
60006209,3
100460988,3
60138275,3
100464716,3
60077885,3
100363685,3
113216561,3
60016159,3
60007287,3
100345183,3
119526782,3
60004529,3
60027974,3
100518915,3
60010455,3
106644975,3
60025506,3
60005214,3
60024396,3
60031775,3
60099658,3
101694359,3
60019840,3
60019358,3
60092538,3
107752530,3
60032210,3
60017487,3
100534394,3
60004185,3
60014451,3
60022819,3
60028115,3
60001223,3
60001966,3
60001945,3
111825261,3
113104280,3
60004977,3
60032085,3
100835596,3
100347563,3
60116324,3
60093388,3
119781666,3
60055696,3
60038340,3
60006203,3
60011756,3
60024190,3
112965943,3
100349737,3
60007497,3
100321467,3
101109751,3
100352317,3
100372887,3
60115928,3
107513582,3
60030845,3
100312098,3
60020288,3
60003993,3
60071577,3
60103382,3
118872115,3
101828271,3
100635077,3
60071533,3
60003833,3
60027199,3
60032306,3
60032654,3
60068757,3
60018911,3
115863801,3
60070247,3
119580830,3
60003560,3
60081120,3
106750717,3
117120931,3
60071231,3
60030414,3
60021208,3
100312294,3
60021954,3
100352275,3
100331544,3
60032618,3
60001420,3
60011263,3
60013203,3
60015619,3
112964546,3
60020873,3
60026259,3
120559158,3
60008945,3
60007318,3
60011249,3
60023345,3
60009975,3
113110143,3
60027552,3
60000825,3
60002553,3
60022804,3
60016681,3
60029591,3
60029032,3
100321219,3
112888130,3
60070871,3
100331443,3
60013404,3
60023267,3
60021631,3
100310931,3
60062408,3
60033476,3
60031118,3
100311448,3
122319199,3
100318392,3
60033192,3
60017119,3
60081117,3
60029736,3
60010814,3
60033193,3
100327341,3
105177625,3
60002059,3
60024981,3
60007909,3
112869768,3
60006098,3
100334430,3
100323852,3
100325019,3
60003168,3
102023442,3
60003365,3
60005371,3
123271057,3
101686428,3
100751432,3
100507454,3
60031046,3
102066087,3
102060801,3
100823635,3
60021607,3
60029759,3
101993485,3
60108911,3
100336791,3
110005788,3
60112982,3
60105822,3
60089033,3
60021005,3
60082328,3
102023852,3
102074802,3
100622003,3
101801611,3
100843208,3
60086305,3
60014239,3
60028696,3
60082062,3
60028775,3
124767757,3
60024278,3
60005683,3
100600921,3
60017498,3
120515821,3
60008370,3
60011519,3
60007258,3
60018356,3
100655003,3
60031136,3
60005675,3
60025316,3
60084542,3
60038597,3
60007733,3
60186731,3
100318798,3
100345292,3
60004752,3
60028061,3
105152814,3
60011735,3
60098758,3
106415319,3
100383250,3
60017450,3
60021836,3
60081368,3
60005058,3
101699809,3
101407031,3
100859333,3
100445219,3
100404631,3
100542637,3
100337969,3
60001365,3
60098214,3
60025786,3
60006859,3
100451292,3
123665023,3
60011296,3
109350843,3
60006261,3
120456219,3
119532086,3
60030282,3
60033051,3
60106384,3
106758678,3
112251500,3
123512257,3
60022036,3
101741722,3
100322784,3
60030578,3
60032607,3
100338022,3
60025420,3
120559089,3
100331676,3
100414432,3
60005080,3
60083511,3
60000292,3
123846371,3
60000525,3
60026236,3
100400578,3
60028711,3
60008081,3
60028279,3
60107290,3
100333739,3
60114346,3
118268216,3
100510794,3
100318791,3
100410096,3
100635057,3
101538283,3
60016303,3
60141119,3
60073606,3
60028491,3
100315909,3
100789342,3
60105773,3
100493637,2
100898615,2
113216899,2
60007621,2
119106756,2
60004490,2
100783258,2
60010072,2
60007489,2
119906638,2
60010604,2
60009664,2
100384917,2
60033370,2
121797294,2
60122467,2
100354605,2
100382718,2
100318815,2
113101602,2
60031509,2
60018494,2
60008131,2
100692114,2
100321133,2
119738140,2
101321366,2
60024196,2
60015271,2
100321487,2
100711191,2
100322377,2
100327250,2
100777972,2
60094153,2
60085138,2
120523724,2
60094347,2
113048282,2
118907449,2
100623641,2
101112428,2
100433088,2
113069978,2
100315308,2
60080474,2
100693963,2
100410952,2
100515581,2
100462938,2
60116516,2
100368570,2
60072319,2
100718046,2
60069554,2
60023612,2
101372737,2
60096203,2
60033450,2
60014624,2
100470984,2
100591740,2
101109591,2
60111904,2
60071705,2
122606171,2
60079804,2
100363766,2
100542662,2
60108348,2
60023745,2
113048639,2
60000920,2
100774056,2
100514927,2
100795582,2
60076709,2
100311722,2
110034474,2
100323090,2
100344899,2
100802358,2
60083246,2
101358603,2
109713226,2
101893064,2
100355627,2
101678575,2
100582234,2
60084809,2
60108075,2
60084681,2
117508425,2
60028938,2
102006045,2
100907824,2
60002407,2
60003726,2
60070153,2
100491624,2
60072395,2
100721033,2
60020959,2
101975439,2
60107930,2
100377827,2
100371488,2
100402472,2
100800201,2
60003241,2
60013583,2
119777765,2
101839514,2
100472840,2
100752932,2
60020031,2
100515918,2
60096773,2
60008453,2
101650851,2
100322838,2
101734189,2
100668549,2
100490145,2
60009652,2
60010152,2
101717180,2
101341583,2
112969950,2
100398142,2
60075348,2
100769003,2
60009994,2
101406110,2
101843880,2
60013869,2
119852624,2
100463887,2
60084292,2
60077981,2
60010559,2
60110828,2
112364367,2
60014261,2
119935495,2
100607673,2
60017789,2
111115111,2
100776168,2
60019045,2
60005193,2
60013921,2
60109909,2
60021743,2
60018169,2
60083821,2
101733888,2
60017808,2
60000233,2
60006205,2
60024797,2
60108956,2
100387478,2
60021474,2
100353780,2
60099784,2
112078427,2
105636914,2
60008473,2
60032053,2
100310459,2
60102561,2
100328865,2
101015591,2
101816518,2
119777625,2
100491930,2
60024028,2
60086591,2
100329515,2
60071105,2
113605268,2
100806387,2
60019716,2
60007051,2
100311729,2
100752296,2
60026534,2
60030064,2
60033080,2
100344556,2
60009469,2
60031719,2
100418649,2
113081059,2
100330673,2
60105623,2
100542351,2
60080554,2
101210875,2
100317191,2
100758331,2
60087845,2
60083443,2
122215209,2
122322094,2
100708752,2
123285657,2
60012694,2
105401253,2
101147254,2
101636277,2
60068749,2
105041423,2
60021726,2
102025090,2
60005811,2
60030631,2
101903982,2
60069893,2
60073939,2
100336142,2
60086222,2
100595720,2
60003057,2
110915702,2
60074952,2
100400217,2
60107268,2
60011815,2
60005630,2
101935674,2
100317737,2
60029439,2
101395589,2
60023342,2
116655206,2
60001002,2
60111173,2
100763677,2
120559343,2
100386621,2
60072142,2
100619263,2
100418753,2
60025655,2
60016414,2
60003557,2
100314464,2
60030115,2
60018194,2
60025357,2
112494934,2
101606212,2
101585963,2
60070315,2
60107586,2
101326908,2
100845183,2
60007184,2
60007166,2
60008972,2
107803161,2
60114185,2
113181574,2
100316170,2
60098865,2
60010382,2
60092463,2
60008845,2
100362610,2
60019444,2
100361907,2
100434116,2
101768405,2
100339251,2
101060473,2
100333246,2
101960017,2
100335200,2
60119416,2
60080973,2
101657420,2
60017708,2
119600351,2
60018738,2
100328503,2
60097416,2
109957289,2
60070653,2
60015486,2
60030657,2
60013289,2
60030622,2
110095014,2
100320243,2
60118454,2
60008377,2
60055181,2
60018468,2
100320484,2
100968751,2
100592134,2
100341073,2
112507447,2
60120123,2
60003567,2
100328621,2
105765761,2
60022556,2
60116855,2
105780246,2
60017849,2
100591219,2
60072967,2
100686884,2
60072943,2
105954436,2
60122465,2
101862089,2
60021155,2
60003121,2
100331234,2
60024226,2
117650896,2
60040624,2
105227128,2
112496137,2
60021828,2
60102259,2
60002768,2
60029890,2
60010151,2
101992826,2
60012836,2
60120397,2
100312063,2
60006796,2
106542007,2
60010108,2
60008416,2
60083541,2
101162776,2
60026442,2
100375129,2
60103801,2
60069055,2
60117933,2
109351837,2
60115508,2
60032340,2
116522133,2
60030643,2
100693077,2
101283173,2
101064164,2
101936968,2
100338424,2
60028780,2
60112534,2
60021593,2
60085696,2
60026300,2
101950550,2
60030984,2
123291835,2
119781755,2
60032745,2
60019576,2
60020162,2
60099252,2
60160410,2
60016602,2
117997759,2
60010449,2
112506852,2
60019633,2
60007163,2
60013443,2
60027998,2
60027758,2
100331937,2
60032357,2
101375815,2
60018969,2
100347631,2
110234190,2
106163949,2
60000213,2
60029291,2
108097965,2
120656008,2
100393121,2
101935373,2
60025188,2
100361493,2
100523213,2
101538966,2
60100579,2
60080463,2
100510378,2
100371066,2
60010525,2
100332226,2
60028945,2
124185099,2
60017372,2
60006342,2
100370501,2
118814202,2
60018010,2
100429402,2
60001641,2
60033163,2
114268539,2
60107922,2
60010148,2
60004954,2
60116749,2
100514568,2
60031079,2
60117787,2
60035791,2
60022737,2
101131135,2
60031856,2
60031312,2
60008912,2
60088882,2
100326660,2
60013636,2
60002211,2
105896713,2
100775664,2
60016178,2
100515535,2
60007996,2
60003431,2
100415909,2
60189793,2
120646130,2
100343876,2
60023413,2
100361114,2
60107960,2
105314226,2
101728315,2
60099756,2
100379064,2
60075285,2
60003695,2
60004255,2
100348887,2
60017770,2
100348938,2
100324951,2
100327146,2
101615867,2
100370714,2
60112306,2
100343779,2
60073338,2
100392108,2
60016131,2
60007444,2
60002379,2
101527857,2
60005914,2
105322530,2
60117981,2
60088410,2
100326832,2
60023259,2
101685282,2
60003926,2
119769160,2
100313158,2
101604019,2
60000963,2
106624582,2
60001865,2
100522503,2
100339347,2
100337382,2
100386368,2
100321315,2
60009988,2
100313315,2
60000153,2
60102371,2
100349901,2
60087947,2
100571556,2
60085694,2
120560156,2
60103375,2
60115737,2
100337265,2
122627194,2
60024868,2
101029347,2
60109467,2
60096380,2
60032641,2
60013400,2
100500273,2
100337349,2
60013009,2
60018346,2
100310351,2
60025502,2
60123672,2
60021876,2
60005316,2
101012324,2
106795235,2
60023346,2
60016997,2
100656098,2
100372556,2
60116683,2
101349773,2
115893137,2
123380075,2
109933503,2
100370193,2
60024188,2
100411877,2
100331932,2
60029787,2
60087346,2
60023525,2
100319292,2
100375628,2
100337821,2
124417677,2
60000468,2
60014110,2
60074211,2
60075981,2
60003809,2
101557914,2
100598862,2
60017882,2
101035145,2
60002730,2
100760376,2
100375215,2
100429785,2
100392401,2
100531128,2
60069393,2
60070767,2
100512872,2
60102644,2
100315189,2
100376783,2
108422322,2
100393689,2
60156923,2
60009188,2
60072472,2
100322178,2
60020589,2
60010834,2
60031571,2
60021164,2
60006841,2
60017763,2
101167976,2
119766299,2
100315806,2
100325720,2
60007423,2
60000712,2
60008168,2
60020017,2
100341480,2
119781870,2
100348092,2
60030917,2
60106087,2
60051184,2
101369879,2
112786095,2
60032678,2
60009913,2
100490711,2
100515406,2
102004672,2
60103433,2
60001246,2
60031365,2
60007304,2
101936009,2
60073736,2
101365091,2
100383822,2
100326227,2
100367261,2
60001032,2
100408309,2
60017090,2
100326347,2
60014723,2
123051113,2
100465959,2
118812312,2
60018522,2
100469294,2
60104324,2
123051023,2
100712694,2
60023387,2
101654121,2
117977800,2
60022812,2
60119426,2
100616612,2
60053005,2
60072953,2
60101614,2
60056980,2
100337643,2
100809090,2
100752453,2
100361130,2
60007782,2
60084595,2
100389429,2
60026818,2
100452690,2
120122745,2
100790358,2
60073067,2
100334042,2
100335944,2
60026580,2
101150048,2
60008564,2
60022592,2
60021057,2
100613978,2
101617548,2
110445358,2
100456835,2
60015339,2
60021041,2
60069800,2
60088885,2
100723161,2
100630643,2
100319973,2
60114629,2
60017151,2
100395698,2
100513017,2
60109459,2
100623471,2
60025979,2
124551901,2
60069733,2
60073479,2
100356380,2
60006062,2
100464007,2
60020992,2
60016056,2
60117574,2
60002540,2
60094126,2
60018843,2
101430177,2
60015210,2
100379333,2
60098191,2
60004759,2
60085446,2
60015522,2
100502057,2
60069239,2
119737007,2
100384167,2
119768790,2
60025966,2
100327716,2
60019056,2
112645323,2
115449858,2
60031282,2
100336898,2
60084389,2
60000062,2
113050501,2
60080439,2
100336520,2
102052160,2
60069417,2
100339433,2
60021215,2
100818999,2
100342454,2
100710473,2
100368242,2
100500092,2
60079000,2
60022412,2
60004730,2
100475531,2
60026859,2
60094682,2
60003117,2
106791848,2
60117925,2
113069841,2
60075414,2
60027467,2
100597654,2
60103841,2
100746207,2
60070957,2
60106053,2
100326624,2
60033394,2
100446167,2
60061344,2
100329477,2
60012306,2
60025750,2
123917667,2
101696144,2
60019002,2
60029959,2
100476575,2
60023979,2
60025106,2
60014066,2
124394440,2
100524441,2
100353147,2
60023490,2
60033105,2
100894611,2
60096942,2
60006101,2
60013245,2
60089929,2
60026260,2
100590590,2
100314514,2
100327654,2
60032971,2
100595107,2
120643917,2
100402074,2
60069717,2
60075632,2
100530356,2
101726955,2
100471614,2
100693012,2
100736514,2
100493936,2
107095676,2
60104316,2
60018016,2
60012621,2
60009555,2
60033013,2
60004924,2
60007308,2
100338340,2
101870675,2
118914594,2
60008016,2
113052047,2
60070108,2
60008620,2
60099936,2
105668458,2
108427838,2
101311272,2
100450544,2
60029862,2
100392088,2
105282020,2
108122339,2
60018393,2
101635382,2
60089932,2
60024733,2
60015979,2
106566520,2
100495246,2
60012527,2
124740184,2
100546183,2
60012787,2
119782032,2
100449501,2
100519465,2
100685761,2
124508950,2
100311006,2
60072081,2
60103405,2
108409283,2
60002513,2
100330576,2
100425603,2
100521881,2
60107538,2
100332826,2
60006106,2
100333574,2
60008864,2
100520906,2
60018883,2
101632216,2
60016798,2
60032198,2
60102069,2
100351902,2
60007420,2
100373652,2
100712035,2
60029643,2
100313711,2
60071404,2
60105771,2
100953889,2
60094698,2
60012495,2
60022664,2
60007402,2
100763875,2
100361204,2
100559768,2
60012695,2
60010526,2
100472247,2
60103834,2
60060302,2
114245416,2
60023278,2
60108596,2
60029302,2
60103986,2
112822070,2
101772670,2
60083112,2
60080896,2
60003078,2
119510175,2
60070456,2
60008268,2
60012638,2
60103982,2
60007284,2
60078895,2
60037241,2
60029885,2
100356883,2
100486162,2
100462895,2
101911870,2
100396929,2
100802471,2
60022792,2
60082586,2
60113112,2
100332021,2
119777056,2
60010021,2
100354998,2
60024572,2
60022987,2
100534851,2
101895149,2
109345570,2
60070750,2
101662257,2
60068854,2
119822703,2
100385170,2
60112939,2
60011715,2
100562287,2
100388821,2
60002821,2
60021070,2
60014454,2
60029097,2
60073427,2
60068801,2
60119665,2
60025244,2
100846800,2
101821809,2
60007737,2
60082821,2
60122016,2
100553130,2
114049780,2
100396416,2
60022492,2
101455465,2
60089937,2
107044752,2
60036312,2
60025687,2
100392695,2
60068707,2
100362420,2
60068497,2
60018582,2
100349532,2
60011661,2
60017750,2
60073603,2
60088188,2
60007136,2
100385590,2
60126116,2
100480835,2
60097336,2
60018961,2
100463169,2
60085629,2
60110189,2
60083991,2
100384231,2
60068645,2
60013171,2
112826263,2
119533098,2
100407108,2
60094216,2
60096070,2
100310990,2
60166780,2
