aff_id1,aff_id2,occurrence
60019101,60019778,16
60010078,60026097,16
60011001,60031126,16
60015682,60031955,16
60003303,60017373,16
60025735,60108488,16
60016437,60029170,16
60005708,60026906,16
60006377,60033420,16
60106017,60106102,16
60000855,60030835,16
60032497,60090016,16
60002786,60025094,16
60087822,60104012,16
60005558,60019762,16
60085105,60117343,16
60006577,60084241,16
60002388,60002441,16
60003525,60086686,16
60027245,60111249,16
60007554,60025152,16
60004283,60031126,16
60015051,60031806,16
60019778,60083550,16
60016529,60070757,16
60021493,60106017,16
60010934,60025225,16
60002644,60105312,16
60019674,60031888,16
60007776,60009343,16
60002092,60027428,16
60022148,60162133,16
60025234,60069758,16
60021557,60104285,16
60030162,60031834,16
60000762,60011604,16
60015622,60027946,16
60020930,60078879,16
60012981,60015884,16
60009507,60032653,16
60021557,60103708,16
60024199,60101358,16
60004956,60006589,16
60011775,60017129,16
60029241,60072362,16
60002324,60073813,16
60001478,60078585,16
60029278,60117707,16
60001741,60108460,16
60016987,60098936,16
60008293,60072176,16
60068856,60082678,16
60006782,60013805,16
60004923,60084241,16
60013959,60028628,16
60007903,60016173,16
60016007,60025709,16
60005998,60029837,16
60010184,60102755,16
60000481,60103773,16
60006925,60101173,16
60007954,60021326,16
60013141,60105037,16
60032083,60087709,16
60009409,60088186,16
60018741,60030551,16
60003237,60020766,16
60005666,60012614,16
60005202,60025898,16
60003028,60025441,16
60002573,60006027,16
60032006,60112071,16
60023932,60025278,16
60005273,60029700,16
60019778,60028419,16
60000928,60005273,16
60016521,60027363,16
60006027,60071880,16
60008469,60026655,16
60017344,60025840,16
60015618,60018869,16
60016653,60026606,16
60011170,60070297,16
60031226,60031930,16
60015913,60020680,16
60020315,60027245,16
60001933,60010491,16
60003545,60014232,16
60015879,60026851,16
60001602,60085100,16
60008734,60014594,16
60014873,60030840,16
60009796,60073652,16
60015875,60072362,16
60005667,60104653,16
60022457,60109371,16
60015682,60102128,16
60017511,60072429,16
60017041,60021557,16
60006288,60031226,16
60011520,60022106,16
60019118,60020103,16
60016638,60032998,16
60012804,60015815,16
60019499,60052453,16
60021568,60030434,16
60026196,60032144,16
60011149,60015917,16
60008539,60025059,16
60024621,60027762,16
60012311,60027844,16
60023599,60026851,16
60074072,60104272,16
60012556,60017134,16
60001422,60105742,16
60010728,60013227,16
60032882,60101969,16
60004956,60022195,16
60013141,60108229,16
60000221,60025111,16
60000905,60123163,16
60007061,60021435,16
60032356,60108805,16
60008447,60010758,16
60073622,60103523,16
60006577,60024652,16
60003367,60109409,16
60021199,60024876,16
60006183,60011100,16
60008966,60033182,16
60008134,60015339,16
60070034,60121271,16
60018317,60106117,16
60007997,60029358,16
60106017,60106210,16
60005248,60017994,16
60000555,60000990,16
60000733,60015150,16
60021126,60026553,16
60002746,60010123,16
60103529,60105085,16
60006183,60073628,16
60001472,60013516,16
60008134,60027363,16
60005455,60009982,16
60002158,60112024,16
60018678,60106540,16
60024144,60107057,16
60019705,60070886,16
60021902,60031471,16
60025187,60030035,16
60003771,60008250,16
60001780,60108194,16
60005248,60009470,16
60024266,60030451,16
60022148,60105356,16
60002494,60006394,16
60001439,60008158,16
60020703,60020918,16
60004518,60005345,16
60027767,60095806,16
60104561,60105312,16
60004923,60009343,16
60019221,60032442,16
60007711,60024542,16
60013323,60063843,16
60000905,60020129,16
60001384,60104653,16
60018910,60084627,16
60010363,60031828,16
60006754,60026457,16
60012306,60028999,16
60000937,60001255,16
60013409,60020908,16
60030718,60032543,16
60018308,60024872,16
60021700,60046714,16
60010170,60025084,16
60015941,60076732,16
60010953,60026306,16
60002414,60018308,16
60010023,60085410,16
60006577,60025709,16
60009512,60028333,16
60030612,60031101,16
60016433,60027614,16
60009400,60033100,16
60006455,60105924,16
60000481,60021859,16
60008936,60031331,16
60022336,60085100,16
60017697,60086661,16
60016908,60031216,16
60017161,60018205,16
60008088,60111246,16
60001478,60002823,16
60003858,60031040,16
60029622,60105037,16
60010348,60091868,16
60014551,60019702,16
60027821,60034027,16
60019616,60033495,16
60009196,60085102,16
60019394,60032339,16
60012516,60027512,16
60021944,60026164,16
60006646,60015481,16
60024872,60030162,16
60028548,60032180,16
60015277,60019861,16
60011486,60066048,16
60085099,60122497,16
60021660,60083354,16
60001384,60004135,16
60001157,60002573,16
60017293,60026777,16
60001255,60009509,16
60001602,60004024,16
60056980,60067083,16
60004935,60016367,16
60006164,60010065,16
60000928,60006577,16
60017672,60030071,16
60013551,60031363,16
60025709,60170546,16
60015098,60029257,16
60030319,60109427,16
60004853,60024621,16
60005856,60029929,16
60030964,60110695,16
60001361,60138955,16
60017311,60022607,16
60019499,60029278,16
60007084,60102127,16
60008332,60009860,16
60010237,60020304,16
60004300,60117464,16
60031031,60104659,16
60000291,60001157,16
60028442,60102748,16
60008673,60115148,16
60015540,60031126,16
60024779,60111707,16
60032398,60103653,16
60021588,60051987,16
60026552,60031106,16
60011619,60028900,16
60025761,60030667,16
60020547,60068681,16
60030318,60032256,16
60016576,60021588,16
60000928,60010261,16
60003088,60018205,16
60008134,60013717,16
60015627,60070183,16
60071574,60113147,16
60004965,60006988,16
60012556,60072202,16
60008221,60093471,16
60012708,60029278,16
60014773,60027451,16
60106144,60106288,16
60004351,60011362,16
60024872,60029311,16
60016257,60018205,16
60014254,60015622,16
60003970,60013614,16
60000221,60016218,16
60006558,60018916,16
60016521,60073587,16
60018310,60089925,16
60003156,60012730,16
60003942,60029681,16
60003088,60016257,16
60068857,60068861,16
60004354,60007776,16
60000018,60014439,16
60004572,60023998,16
60046006,60069616,16
60005200,60095034,16
60009860,60015023,16
60006242,60031806,16
60015682,60018600,16
60007267,60021215,16
60008578,60011715,16
60016385,60026748,16
60023588,60026553,16
60000656,60068716,16
60010756,60015023,16
60022095,60027614,16
60008485,60021121,16
60028591,60031828,16
60002593,60069744,16
60009470,60029652,16
60025278,60069721,16
60000239,60025858,16
60006027,60069985,16
60008986,60015618,16
60104285,60104286,16
60003497,60015682,16
60017060,60023222,16
60068856,60104546,16
60019118,60029242,16
60029257,60030840,16
60003500,60031581,16
60006288,60015205,16
60021561,60136274,16
60016648,60023499,16
60015540,60025141,16
60012708,60027550,16
60015481,60030961,16
60002746,60030280,16
60008134,60157962,16
60006894,60017829,16
60030114,60102755,16
60007183,60031040,16
60017236,60023380,16
60019180,60024144,16
60017396,60024666,16
60025272,60025997,16
60028322,60073702,16
60010660,60072305,16
60012614,60019636,16
60009968,60023588,16
60019747,60028950,16
60016862,60114162,16
60012873,60016930,16
60000064,60024356,16
60000905,60019747,16
60008041,60013332,16
60025676,60103674,16
60007762,60072277,16
60014142,60117346,16
60023392,60029470,16
60010365,60079914,16
60021567,60136209,16
60032114,60033316,16
60024445,60026182,16
60018038,60026990,16
60009409,60019499,16
60016809,60085100,16
60005455,60014402,16
60032350,60082964,16
60012718,60033316,16
60011576,60021199,16
60013682,60077233,16
60011916,60025420,16
60016047,60031403,16
60008332,60082502,16
60003771,60111801,16
60000221,60025038,16
60000905,60013148,16
60007363,60032179,16
60002779,60024410,16
60008950,60025038,16
60008134,60019513,16
60009657,60030616,16
60001997,60007895,16
60020606,60073336,16
60012718,60020934,16
60069010,60086742,16
60102125,60106797,16
60018429,60119339,16
60027245,60122702,16
60000473,60005208,16
60014256,60028149,16
60024680,60104012,16
60020657,60103761,16
60012256,60090117,16
60008524,60015138,16
60018317,60106210,16
60001516,60019384,16
60019616,60026617,16
60014256,60030939,16
60007989,60033316,16
60068722,60104012,16
60070941,60095468,16
60018805,60118837,16
60010760,60016605,16
60005675,60020599,16
60007457,60070948,16
60015765,60025252,16
60005558,60009062,16
60001170,60007652,16
60007904,60019702,16
60028717,60085134,16
60002388,60023498,16
60004348,60028845,16
60013994,60015183,16
60000809,60022990,16
60031437,60073628,16
60003067,60024007,16
60003771,60026796,16
60020214,60104575,16
60012311,60018436,16
60002494,60004026,16
60010365,60024324,16
60001490,60027004,16
60007268,60016908,16
60029631,60103368,16
60009387,60029170,16
60021121,60025111,16
60013263,60021859,16
60006234,60016218,16
60012718,60028863,16
60013791,60016296,16
60020934,60028863,16
60007109,60016809,16
60003771,60019778,16
60001361,60005281,16
60002483,60005510,16
60031888,60073865,16
60013008,60073460,16
60002483,60011575,16
60002765,60011766,16
60014643,60025761,16
60015138,60030616,16
60033125,60117765,16
60071942,60071952,16
60024542,60088176,16
60007997,60029929,16
60013332,60016428,16
60016908,60017134,16
60021658,60025315,16
60011974,60030359,16
60021859,60028868,16
60019953,60026851,16
60019578,60023146,16
60020934,60033316,16
60005038,60083550,16
60007511,60020857,16
60028900,60067083,16
60011916,60031699,16
60001516,60022756,16
60005465,60024631,16
60004156,60027886,16
60000905,60138282,16
60011974,60020267,16
60033316,60068618,16
60024007,60084824,16
60020267,60030359,16
60008134,60105569,16
60026293,60026680,16
60030415,60072343,16
60001989,60032179,16
60025778,60074459,16
60009507,60033154,16
60000161,60086948,16
60010170,60027416,16
60017161,60031325,16
60006564,60017814,16
60020475,60023139,16
60014966,60072429,16
60005248,60024613,16
60008827,60018208,16
60019384,60022756,16
60013983,60033100,16
60024350,60025278,15
60008332,60019967,15
60008332,60025278,15
60020547,60021568,15
60011604,60026245,15
60012345,60031514,15
60001104,60028900,15
60001563,60015195,15
60069708,60073431,15
60028900,60056980,15
60028218,60083100,15
60004538,60014966,15
60026877,60106031,15
60008242,60026135,15
60093671,60110568,15
60020828,60031806,15
60008321,60009543,15
60012256,60073391,15
60030961,60032179,15
60018038,60018691,15
60021763,60028241,15
60002045,60073567,15
60005036,60028229,15
60006164,60020912,15
60012731,60022684,15
60020661,60020934,15
60001117,60020468,15
60025649,60103296,15
60004692,60028717,15
60007511,60028378,15
60031806,60031930,15
60020261,60024872,15
60002441,60021200,15
60014966,60027363,15
60010110,60114714,15
60007363,60138820,15
60000100,60001602,15
60005686,60021521,15
60007774,60020829,15
60012731,60092408,15
60006108,60103898,15
60011001,60119892,15
60015300,60024876,15
60015540,60025760,15
60025778,60032499,15
60000832,60025066,15
60019431,60021120,15
60002481,60095034,15
60019514,60111781,15
60027466,60046714,15
60015186,60020256,15
60020623,60025278,15
60021902,60106456,15
60012519,60014265,15
60024025,60032543,15
60005510,60026293,15
60069716,60073385,15
60004956,60024825,15
60023237,60029311,15
60011828,60095348,15
60010365,60028897,15
60031624,60085015,15
60007511,60031040,15
60029767,60102755,15
60024531,60026810,15
60010051,60111811,15
60021016,60073426,15
60010051,60014541,15
60000064,60022020,15
60001604,60002836,15
60017829,60030319,15
60000905,60005036,15
60005208,60022904,15
60013494,60082966,15
60025225,60029204,15
60002032,60009452,15
60014468,60023022,15
60014232,60027005,15
60032942,60103738,15
60011460,60123796,15
60008501,60032942,15
60030857,60157964,15
60011460,60157964,15
60008134,60011460,15
60011460,60030857,15
60015481,60030612,15
60026562,60078282,15
60015481,60032179,15
60000297,60025534,15
60000928,60025545,15
60016849,60017305,15
60010586,60015150,15
60007776,60020547,15
60008978,60009295,15
60024257,60104561,15
60004956,60078911,15
60123796,60157964,15
60018362,60026245,15
60000905,60011460,15
60023237,60069756,15
60021783,60102425,15
60028421,60104705,15
60000112,60009587,15
60007711,60008073,15
60014439,60023691,15
60015879,60031331,15
60002746,60030162,15
60032504,60073652,15
60019722,60078345,15
60001157,60031101,15
60008978,60014933,15
60004518,60015833,15
60026040,60157964,15
60011460,60026040,15
60000905,60157964,15
60001490,60026553,15
60000762,60030619,15
60016849,60019578,15
60007173,60081563,15
60003970,60073664,15
60008134,60017694,15
60011666,60097963,15
60007989,60084916,15
60019499,60105127,15
60108488,60108524,15
60018474,60025084,15
60007989,60025063,15
60024621,60031126,15
60014437,60027152,15
60008948,60032942,15
60025164,60032328,15
60011418,60025272,15
60015150,60016622,15
60001484,60102126,15
60008060,60104429,15
60011347,60011976,15
60000905,60013385,15
60026124,60026405,15
60008134,60123804,15
60022109,60032882,15
60007762,60029929,15
60002014,60117981,15
60003063,60009697,15
60005281,60006385,15
60007798,60015815,15
60003970,60031806,15
60019499,60028904,15
60023529,60069716,15
60004582,60007776,15
60000264,60014925,15
60002798,60073453,15
60000905,60003362,15
60009343,60018043,15
60025761,60032955,15
60000308,60008134,15
60068728,60108588,15
60010942,60108299,15
60017511,60022174,15
60015913,60016605,15
60005248,60026851,15
60026777,60104443,15
60029170,60032499,15
60013301,60020547,15
60023955,60025254,15
60013756,60085353,15
60025288,60032991,15
60005281,60029929,15
60002573,60027918,15
60019616,60073545,15
60014077,60118587,15
60005510,60022403,15
60006935,60019499,15
60002483,60016908,15
60025703,60106462,15
60029470,60030804,15
60003892,60026952,15
60012070,60019702,15
60033316,60070034,15
60011664,60023932,15
60005037,60093552,15
60000297,60026838,15
60005248,60016849,15
60022368,60108488,15
60009982,60012311,15
60023317,60030612,15
60031004,60084279,15
60004935,60019909,15
60005837,60016782,15
60020828,60028333,15
60025315,60105810,15
60016648,60103932,15
60002194,60002593,15
60001563,60029251,15
60021110,60103674,15
60012627,60019499,15
60024885,60026869,15
60002746,60027165,15
60011375,60015682,15
60088187,60088188,15
60019180,60033039,15
60013372,60030743,15
60008919,60017060,15
60014982,60116768,15
60006988,60092852,15
60002769,60029257,15
60002573,60014264,15
60012345,60024025,15
60018317,60106017,15
60014468,60024812,15
60000762,60028717,15
60026158,60027004,15
60015913,60031101,15
60025758,60112028,15
60010689,60019616,15
60000745,60030612,15
60006588,60012804,15
60008734,60013511,15
60001602,60003662,15
60023610,60085101,15
60002388,60020481,15
60001239,60026712,15
60029311,60030612,15
60015407,60108758,15
60106017,60106100,15
60012537,60019180,15
60009622,60085192,15
60017166,60027057,15
60005141,60020035,15
60016304,60017412,15
60001403,60019616,15
60002746,60031101,15
60022084,60116181,15
60002462,60015112,15
60000905,60009507,15
60010023,60013255,15
60002173,60018471,15
60001298,60001604,15
60030804,60170546,15
60005322,60025310,15
60016648,60103900,15
60013314,60027767,15
60001001,60032724,15
60017511,60021062,15
60028897,60120231,15
60104315,60138851,15
60005453,60015150,15
60021843,60026601,15
60001881,60018477,15
60007352,60033276,15
60020585,60031806,15
60007269,60069719,15
60007008,60109517,15
60020475,60084127,15
60008134,60019839,15
60028333,60031101,15
60000260,60023932,15
60031941,60092852,15
60007363,60019118,15
60006028,60029223,15
60004354,60008221,15
60012614,60022148,15
60003771,60013511,15
60071299,60110197,15
60000221,60016652,15
60013409,60015481,15
60006369,60007989,15
60026363,60031582,15
60026175,60102796,15
60012256,60090111,15
60011100,60103639,15
60011520,60012754,15
60019497,60031040,15
60005322,60026606,15
60013409,60017336,15
60002173,60002306,15
60012558,60015150,15
60007711,60083510,15
60025278,60029311,15
60073364,60110141,15
60004853,60010742,15
60002769,60004956,15
60003146,60069739,15
60003970,60025278,15
60012565,60029616,15
60001772,60101846,15
60017246,60030612,15
60012937,60068584,15
60013640,60120608,15
60013332,60083843,15
60016437,60104372,15
60006861,60025670,15
60011520,60019533,15
60002476,60032547,15
60025858,60031101,15
60104285,60110134,15
60031135,60058192,15
60028950,60032215,15
60017281,60032215,15
60031040,60032499,15
60002787,60027553,15
60003872,60016782,15
60021963,60105651,15
60002644,60028791,15
60002441,60012981,15
60016648,60025252,15
60029543,60031135,15
60002573,60008734,15
60008510,60026707,15
60001012,60002494,15
60003028,60025761,15
60002281,60010532,15
60009909,60028950,15
60004739,60071372,15
60017456,60032203,15
60025063,60029929,15
60014751,60023691,15
60017216,60029627,15
60006173,60105850,15
60011149,60029738,15
60016261,60029465,15
60007457,60029465,15
60012370,60022174,15
60013286,60110316,15
60022281,60025578,15
60008134,60048669,15
60011226,60027424,15
60005036,60010687,15
60006406,60020304,15
60025761,60029306,15
60016605,60023469,15
60026906,60080665,15
60011405,60014168,15
60023060,60029426,15
60007324,60009860,15
60005460,60019578,15
60016782,60113147,15
60008134,60122710,15
60025847,60085100,15
60009982,60028628,15
60004765,60105550,15
60012311,60109749,15
60023578,60108194,15
60001157,60015027,15
60000145,60001422,15
60015234,60022119,15
60021323,60085060,15
60001478,60038839,15
60003970,60008073,15
60003381,60014652,15
60010330,60027611,15
60007751,60028186,15
60000905,60013054,15
60014142,60102756,15
60003763,60106641,15
60026553,60122609,15
60107118,60107169,15
60016648,60024621,15
60004300,60019778,15
60011520,60099539,15
60000080,60019611,15
60000356,60031806,15
60010037,60024666,15
60028458,60032144,15
60021199,60083113,15
60002306,60026748,15
60009470,60025778,15
60004400,60108581,15
60001997,60024838,15
60031031,60089931,15
60023932,60025702,15
60029470,60122609,15
60021199,60105475,15
60031654,60084325,15
60008592,60111413,15
60021893,60025272,15
60009982,60031581,15
60010348,60021255,15
60007278,60030612,15
60012311,60095091,15
60008827,60069708,15
60014996,60026285,15
60007989,60010023,15
60069095,60070996,15
60002049,60024690,15
60001772,60024652,15
60009543,60010065,15
60024771,60032215,15
60026285,60113891,15
60005248,60032211,15
60022148,60082964,15
60009851,60016849,15
60005247,60014754,15
60011484,60031828,15
60003878,60016529,15
60011373,60025858,15
60005248,60017336,15
60015150,60108488,15
60032259,60116558,15
60010859,60019578,15
60010348,60026169,15
60022615,60024257,15
60011226,60018366,15
60013402,60016733,15
60004905,60031004,15
60013682,60120232,15
60015487,60017705,15
60003780,60032144,15
60017766,60032678,15
60024884,60103368,15
60025898,60105210,15
60005286,60030612,15
60021658,60030966,15
60026748,60049364,15
60004923,60092945,15
60003780,60032330,15
60019118,60024321,15
60002780,60029150,15
60000745,60121668,15
60004109,60016990,15
60007895,60015627,15
60020547,60072753,15
60027863,60031041,15
60021110,60021283,15
60025326,60138467,15
60026787,60123796,15
60007061,60070410,15
60024353,60033148,15
60026434,60027811,15
60014022,60081106,15
60026314,60105613,15
60001187,60078111,15
60024652,60032709,15
60016007,60121699,15
60011047,60102248,15
60015891,60020344,15
60022106,60026851,15
60008841,60027675,15
60001091,60030052,15
60025865,60070183,15
60007816,60030208,15
60016195,60027363,15
60002787,60021880,15
60002333,60007567,15
60003640,60014739,15
60014232,60023247,15
60015277,60032420,15
60016728,60031085,15
60000964,60015627,15
60031706,60091946,15
60106080,60106121,15
60010184,60032451,15
60003640,60009408,15
60000765,60012940,15
60009565,60032398,15
60003858,60026851,15
60011289,60033148,15
60013609,60025858,15
60009408,60014739,15
60000928,60119831,15
60011019,60108755,15
60025163,60032179,15
60010051,60126115,15
60015023,60030058,15
60102127,60107045,15
60002308,60004321,15
60005429,60103653,15
60002494,60031101,15
60105629,60112155,15
60033289,60072445,15
60028306,60029896,15
60007711,60019595,15
60001772,60106203,15
60017487,60027565,15
60001602,60110856,15
60006183,60030162,15
60020918,60021182,15
60009565,60103653,15
60013682,60068695,15
60002952,60025750,15
60004582,60031806,15
60013255,60020599,15
60015622,60028950,15
60015150,60023998,15
60013602,60018704,15
60029943,60073587,15
60007989,60017145,15
60012022,60105348,15
60001384,60102126,15
60010374,60014232,15
60011019,60025029,15
60024746,60032083,15
60021738,60029251,15
60028893,60105591,15
60028332,60028609,15
60000401,60102538,15
60005244,60007381,15
60003367,60008447,15
60011576,60032114,15
60010051,60111037,15
60028897,60030835,15
60007884,60105315,15
60014468,60109427,15
60007269,60030922,15
60000905,60122748,15
60001285,60014933,15
60008724,60024629,15
60009982,60025038,15
60014925,60014993,15
60005247,60015183,15
60073652,60121913,15
60006589,60027844,15
60006326,60026479,15
60012804,60070846,15
60004026,60032619,15
60007247,60015150,15
60011520,60017161,15
60004518,60017090,15
60015706,60021902,15
60104561,60120188,15
60001563,60009264,15
60046006,60079626,15
60003668,60029535,15
60018271,60070846,15
60008447,60021073,15
60014439,60031041,15
60011916,60068728,15
60012226,60105589,15
60015150,60022106,15
60006264,60032350,15
60002483,60070177,15
60102125,60115930,15
60024544,60030943,15
60025355,60031004,15
60002483,60004156,15
60031846,60103673,15
60107210,60112785,15
60014966,60028965,15
60025988,60117845,15
60002490,60021432,15
60021143,60026851,15
60016638,60159370,15
60033292,60083085,15
60032530,60159370,15
60014232,60120549,15
60024541,60108320,15
60000990,60014318,15
60002746,60006250,15
60005036,60018043,15
60006754,60021609,15
60009507,60106306,15
60000928,60013959,15
60027086,60119096,15
60005247,60017624,15
60007757,60028186,15
60026796,60106500,15
60006988,60021326,15
60004582,60008524,15
60005246,60029526,15
60033316,60082480,15
60030294,60089023,15
60073471,60122375,15
60007711,60016112,15
60019816,60023824,15
60000445,60020416,15
60002593,60043314,15
60000905,60108507,15
60015849,60021157,15
60014232,60028548,15
60011178,60020362,15
60023286,60031195,15
60008590,60110697,15
60018179,60019702,15
60016060,60024007,15
60008734,60104394,15
60003269,60031581,15
60023020,60032717,15
60007592,60016357,15
60000890,60017103,15
60008734,60022046,15
60028950,60072094,15
60017186,60019762,15
60017837,60020840,15
60024615,60082118,15
60008734,60031368,15
60008924,60105740,15
60005510,60027161,15
60006343,60022020,15
60017305,60026748,15
60008988,60020086,15
60010426,60029329,15
60004518,60010749,15
60088314,60121699,15
60015481,60020873,15
60009308,60022135,15
60025038,60029392,15
60024174,60030743,15
60009470,60025038,15
60001576,60103738,15
60018310,60122412,15
60003269,60005248,15
60004764,60016605,15
60007174,60024034,15
60006739,60012311,15
60015485,60030551,15
60015377,60015543,15
60003003,60007109,15
60008950,60029157,15
60031612,60083354,15
60008134,60030578,15
60005247,60017457,15
60005248,60025038,15
60006886,60017336,15
60018950,60028333,15
60007109,60030210,15
60008134,60016908,15
60102126,60108276,15
60024266,60027282,15
60024322,60032572,15
60029278,60029929,15
60008134,60106700,15
60007925,60021363,15
60015023,60026935,15
60023681,60030982,15
60001522,60011664,15
60005200,60025111,15
60010586,60030637,15
60016782,60027272,15
60017338,60101845,15
60000905,60068942,15
60066451,60103767,15
60017697,60113657,15
60023146,60026553,15
60007905,60029170,15
60019176,60032442,15
60028322,60031863,15
60024052,60030521,15
60012279,60012954,15
60000905,60106822,15
60108488,60108498,15
60019118,60073673,15
60023222,60026610,15
60010162,60028333,15
60006925,60014018,15
60017060,60020661,15
60000481,60083085,15
60002946,60032499,15
60015150,60108525,15
60020547,60032838,15
60006541,60008734,15
60012105,60102126,15
60001422,60028311,15
60008042,60072210,15
60005208,60069758,15
60010080,60069706,15
60006027,60031236,15
60016622,60103673,15
60013141,60020071,15
60015682,60103900,15
60001604,60018554,15
60000905,60107080,15
60006894,60030319,15
60001157,60138854,15
60000291,60032515,15
60018481,60027565,15
60008768,60117382,15
60005600,60006988,15
60031142,60078879,15
60018805,60022071,15
60029170,60029616,15
60014059,60025310,15
60015186,60018467,15
60025272,60025590,15
60020258,60122410,15
60004582,60023075,15
60019207,60117987,15
60029306,60083514,15
60018029,60024666,15
60003088,60027271,15
60009512,60011520,15
60025063,60068581,15
60012311,60017161,15
60007711,60027363,15
60015150,60033284,15
60012408,60028229,15
60010348,60020071,15
60007566,60029159,15
60005286,60014966,15
60010758,60109409,15
60000986,60016782,15
60009512,60020650,15
60004828,60117399,15
60009652,60013372,15
60108176,60138276,15
60020661,60028717,15
60025685,60030058,15
60010806,60015301,15
60020771,60022229,15
60005610,60011520,15
60026796,60114162,15
60000689,60001989,15
60014390,60018029,15
60002200,60030442,15
60014117,60030635,15
60011664,60029470,15
60002746,60025778,15
60013933,60025709,15
60010589,60033316,15
60021073,60109403,15
60008222,60011394,15
60005244,60014966,15
60003531,60005723,15
60008467,60031335,15
60031004,60061893,15
60005429,60013651,15
60007363,60017031,15
60000291,60001972,15
60012306,60015852,15
60000401,60023626,15
60016979,60020432,15
60106144,60109227,15
60104006,60108601,15
60027792,60028088,15
60022684,60030221,14
60005429,60012392,14
60019722,60025152,14
60000221,60004179,14
60004613,60021567,14
60000964,60111492,14
60003280,60106629,14
60009254,60019533,14
60002968,60020469,14
60005308,60021435,14
60029310,60117819,14
60011373,60012953,14
60005517,60030968,14
60004708,60026851,14
60023691,60027627,14
60001298,60012820,14
60033292,60116558,14
60010845,60012357,14
60027844,60086948,14
60020661,60032259,14
60022381,60025278,14
60007466,60021199,14
60014439,60086298,14
60000986,60018310,14
60002481,60113364,14
60025371,60105917,14
60022195,60026851,14
60002388,60019323,14
60002441,60031941,14
60009686,60032530,14
60002746,60016849,14
60018184,60031331,14
60000656,60120717,14
60012820,60019118,14
60025278,60087827,14
60019702,60026851,14
60005247,60085729,14
60024895,60025988,14
60014606,60022144,14
60014232,60101642,14
60007363,60009982,14
60003088,60009543,14
60009543,60025543,14
60008134,60019514,14
60108454,60118453,14
60011940,60032900,14
60024617,60073460,14
60072155,60112090,14
60009982,60011460,14
60007381,60033100,14
60026531,60027950,14
60014439,60107210,14
60110505,60112072,14
60006221,60007776,14
60010853,60082896,14
60005547,60013208,14
60010475,60016849,14
60007096,60023882,14
60001997,60008216,14
60028868,60113680,14
60007249,60012070,14
60029311,60031581,14
60014271,60032838,14
60007324,60073626,14
60020505,60032619,14
60007174,60009470,14
60002999,60005681,14
60026803,60104201,14
60001422,60104201,14
60023686,60028673,14
60023691,60027550,14
60013340,60023222,14
60015980,60018805,14
60029929,60076774,14
60024960,60122688,14
60005322,60013088,14
60031101,60032350,14
60082844,60106629,14
60007029,60026306,14
60002963,60121828,14
60021561,60025038,14
60007592,60104006,14
60011520,60025858,14
60009254,60024941,14
60012486,60018312,14
60002092,60021508,14
60015481,60019000,14
60102748,60104185,14
60001604,60031454,14
60000264,60024322,14
60019702,60025352,14
60009834,60025152,14
60030318,60033731,14
60021073,60107177,14
60023020,60032942,14
60025641,60030840,14
60032114,60032499,14
60008734,60026125,14
60015481,60033293,14
60005558,60011848,14
60000905,60009963,14
60001576,60005871,14
60002773,60017803,14
60001157,60009374,14
60018508,60019823,14
60000252,60013640,14
60009697,60030835,14
60033011,60106662,14
60032724,60104730,14
60015879,60019953,14
60009164,60026175,14
60015356,60018805,14
60001361,60073628,14
60014652,60028949,14
60002765,60017563,14
60015138,60033316,14
60021361,60085452,14
60005954,60030469,14
60012689,60028717,14
60002952,60020661,14
60002494,60031907,14
60006433,60021212,14
60001117,60006577,14
60011001,60011846,14
60005465,60009060,14
60014232,60017994,14
60028039,60028186,14
60004822,60025641,14
60002746,60004091,14
60009565,60015375,14
60010932,60019595,14
60068946,60102125,14
60069617,60085212,14
60009358,60059335,14
60005248,60020599,14
60001490,60010499,14
60006183,60089463,14
60007008,60010348,14
60003269,60026827,14
60018308,60021600,14
60003500,60003915,14
60000264,60022015,14
60020365,60030318,14
60022020,60022175,14
60025029,60025258,14
60001563,60032487,14
60015481,60023691,14
60012357,60108296,14
60099539,60104663,14
60009780,60017294,14
60000086,60008988,14
60120217,60120232,14
60012299,60031594,14
60018710,60020513,14
60025568,60028287,14
60029278,60104021,14
60009834,60019578,14
60028067,60103764,14
60021199,60031984,14
60020315,60106310,14
60014468,60029150,14
60030398,60069616,14
60014959,60025840,14
60002014,60009602,14
60002746,60015543,14
60016849,60089108,14
60029507,60030807,14
60020680,60021729,14
60004518,60110312,14
60001602,60019316,14
60022195,60075261,14
60027856,60085102,14
60023760,60105210,14
60102755,60110856,14
60019970,60024541,14
60021609,60102755,14
60004582,60069743,14
60006385,60091989,14
60000948,60020176,14
60000765,60006925,14
60012614,60018353,14
60013959,60023222,14
60010307,60014232,14
60024908,60069716,14
60009860,60102097,14
60011873,60032497,14
60019762,60026660,14
60018749,60113147,14
60013703,60019793,14
60027708,60029170,14
60000239,60012614,14
60001933,60020462,14
60022488,60031078,14
60012614,60030961,14
60031004,60118547,14
60010687,60086495,14
60024007,60102531,14
60005322,60007774,14
60013331,60013372,14
60003915,60015753,14
60012981,60021784,14
60023578,60107813,14
60014014,60014396,14
60005101,60005429,14
60016648,60110435,14
60001344,60027161,14
60026851,60031806,14
60007457,60029616,14
60020870,60021016,14
60028950,60073348,14
60015765,60025997,14
60017311,60113147,14
60006321,60011001,14
60019616,60022281,14
60011520,60028333,14
60017161,60103296,14
60025272,60025278,14
60004518,60017346,14
60015481,60032980,14
